species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Altingiaceae	0.0	0.0	38.419487	-76.20043000000003	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	33.876899	-84.19546899999997	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	33.512478	-80.408653	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	34.330425	-79.05103299999998	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	32.618737	-80.780113	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	35.791728000000006	-78.482247	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	36.504978	-76.355809	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	30.447688	-83.731187	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	41.612970000000004	-81.43240300000002	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	35.810119	-78.47933	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	29.666508	-82.32723	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	35.793732	-78.435959	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	36.155374	-80.298793	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	33.272079999999995	-80.246688	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	31.884797	-86.030022	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	29.563423999999998	-95.120479	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	29.563437	-95.120674	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	32.600933000000005	-95.329193	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	35.381126	-80.962062	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	41.290486	-82.221266	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	32.756357	-97.072856	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	29.760099	-95.438051	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	17.737326	-96.558134	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	38.984716999999996	-76.940349	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	42.350424	-71.100741	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.193203999999994	-75.27509	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.497314	-78.016715	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.11503	-74.871342	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	37.039121	-78.457261	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.292544	-74.724228	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	19.469296	-96.948748	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	39.226825	-76.74681	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	38.690893	-77.070737	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	41.482366	-81.926055	0.0	0.0	0.0021
