species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Ericaceae	0.0	0.0	43.946328	-121.91846299999999	0.0	0.0	0.0021
Ericaceae	0.0	0.0	19.079347	-98.57755300000001	0.0	0.0	0.0021
Ericaceae	0.0	0.0	47.561168	-123.770977	0.0	0.0	0.0021
Ericaceae	0.0	0.0	42.911064	-123.481275	0.0	0.0	0.0021
Ericaceae	0.0	0.0	46.739622999999995	-86.19726	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.39862	-71.228936	0.0	0.0	0.0021
Ericaceae	0.0	0.0	46.714652	-86.038172	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.350912	-68.075252	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.352337	-68.065028	0.0	0.0	0.0021
Ericaceae	0.0	0.0	20.652061	-98.647614	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.400476	-71.22471800000002	0.0	0.0	0.0021
Ericaceae	0.0	0.0	38.748036	-120.003922	0.0	0.0	0.0021
Ericaceae	0.0	0.0	42.579093	-72.890036	0.0	0.0	0.0021
Ericaceae	0.0	0.0	41.774788	-78.02056	0.0	0.0	0.0021
Ericaceae	0.0	0.0	57.085324	-135.308223	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.782808	-76.228374	0.0	0.0	0.0021
Ericaceae	0.0	0.0	47.388164	-91.203501	0.0	0.0	0.0021
Ericaceae	0.0	0.0	41.403537	-81.42028	0.0	0.0	0.0021
Ericaceae	0.0	0.0	19.049253	-98.575695	0.0	0.0	0.0021
Ericaceae	0.0	0.0	31.373478000000002	-110.258995	0.0	0.0	0.0021
Ericaceae	0.0	0.0	31.37325	-110.259225	0.0	0.0	0.0021
Ericaceae	0.0	0.0	31.3735	-110.25919499999999	0.0	0.0	0.0021
Ericaceae	0.0	0.0	45.584733	-78.375113	0.0	0.0	0.0021
Ericaceae	0.0	0.0	45.591483000000004	-78.369513	0.0	0.0	0.0021
Ericaceae	0.0	0.0	47.520118	-90.919978	0.0	0.0	0.0021
Ericaceae	0.0	0.0	47.520062	-113.66892800000001	0.0	0.0	0.0021
Ericaceae	0.0	0.0	39.435123	-120.19806299999999	0.0	0.0	0.0021
Ericaceae	0.0	0.0	46.579774	-85.534716	0.0	0.0	0.0021
Ericaceae	0.0	0.0	32.869902	-117.20661499999999	0.0	0.0	0.0021
Ericaceae	0.0	0.0	46.049889	-121.86984199999999	0.0	0.0	0.0021
Ericaceae	0.0	0.0	45.593998	-64.995405	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.444564	-65.25681999999999	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.733775	-78.183167	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.733738	-78.183167	0.0	0.0	0.0021
Ericaceae	0.0	0.0	57.074498999999996	-135.291427	0.0	0.0	0.0021
Ericaceae	0.0	0.0	43.748938	-72.364662	0.0	0.0	0.0021
Ericaceae	0.0	0.0	35.833873	-82.736547	0.0	0.0	0.0021
Ericaceae	0.0	0.0	43.800912	-72.253845	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.055178999999995	-70.267546	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.640254999999996	-79.25709	0.0	0.0	0.0021
