species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Lontra	0.0	0.0	41.028436	-81.427132	0.0	0.0	0.0021
Lontra	0.0	0.0	44.989677	-72.868583	0.0	0.0	0.0021
Lontra	0.0	0.0	35.758408	-78.629403	0.0	0.0	0.0021
Lontra	0.0	0.0	32.566792	-96.946414	0.0	0.0	0.0021
Lontra	0.0	0.0	31.726146000000004	-88.667774	0.0	0.0	0.0021
Lontra	0.0	0.0	29.929563	-95.97767900000001	0.0	0.0	0.0021
Lontra	0.0	0.0	32.766265000000004	-97.16313199999999	0.0	0.0	0.0021
Lontra	0.0	0.0	44.342701	-72.76147900000002	0.0	0.0	0.0021
Lontra	0.0	0.0	45.587475	-122.570144	0.0	0.0	0.0021
Lontra	0.0	0.0	41.236727	-122.274367	0.0	0.0	0.0021
Lontra	0.0	0.0	37.897339	-122.251099	0.0	0.0	0.0021
Lontra	0.0	0.0	26.570541	-81.82656300000002	0.0	0.0	0.0021
Lontra	0.0	0.0	45.845797	-119.70765800000001	0.0	0.0	0.0021
Lontra	0.0	0.0	42.101391	-72.69709	0.0	0.0	0.0021
Lontra	0.0	0.0	39.736129999999996	-123.82948300000001	0.0	0.0	0.0021
Lontra	0.0	0.0	48.55921	-121.96548500000002	0.0	0.0	0.0021
Lontra	0.0	0.0	34.098892	-80.192649	0.0	0.0	0.0021
Lontra	0.0	0.0	26.654072999999997	-81.686903	0.0	0.0	0.0021
Lontra	0.0	0.0	47.39950200000001	-94.419405	0.0	0.0	0.0021
Lontra	0.0	0.0	37.926334999999995	-122.070577	0.0	0.0	0.0021
Lontra	0.0	0.0	37.950125	-122.599115	0.0	0.0	0.0021
Lontra	0.0	0.0	43.92142	-89.901877	0.0	0.0	0.0021
Lontra	0.0	0.0	34.359877000000004	-77.678883	0.0	0.0	0.0021
Lontra	0.0	0.0	34.361596999999996	-86.2099	0.0	0.0	0.0021
Lontra	0.0	0.0	46.605841999999996	-120.47613799999999	0.0	0.0	0.0021
Lontra	0.0	0.0	46.179231	-123.90548899999999	0.0	0.0	0.0021
Lontra	0.0	0.0	46.157505	-123.731472	0.0	0.0	0.0021
Lontra	0.0	0.0	30.311912	-87.414592	0.0	0.0	0.0021
Lontra	0.0	0.0	42.729209999999995	-90.49713299999999	0.0	0.0	0.0021
Lontra	0.0	0.0	33.524767	-96.77105	0.0	0.0	0.0021
Lontra	0.0	0.0	38.449464	-123.104464	0.0	0.0	0.0021
Lontra	0.0	0.0	45.255216	-92.733047	0.0	0.0	0.0021
Lontra	0.0	0.0	31.615813	-97.042142	0.0	0.0	0.0021
Lontra	0.0	0.0	44.565523	-86.190537	0.0	0.0	0.0021
Lontra	0.0	0.0	38.706789	-123.45201100000001	0.0	0.0	0.0021
Lontra	0.0	0.0	41.745543	-124.20228600000002	0.0	0.0	0.0021
Lontra	0.0	0.0	34.107116999999995	-90.138207	0.0	0.0	0.0021
Lontra	0.0	0.0	38.04326500000001	-122.797738	0.0	0.0	0.0021
Lontra	0.0	0.0	47.398095	-94.41715	0.0	0.0	0.0021
Lontra	0.0	0.0	30.165055	-98.286174	0.0	0.0	0.0021
Lontra	0.0	0.0	48.673542	-122.490067	0.0	0.0	0.0021
Lontra	0.0	0.0	29.084477000000003	-82.429542	0.0	0.0	0.0021
Lontra	0.0	0.0	33.627043	-84.361023	0.0	0.0	0.0021
Lontra	0.0	0.0	44.027127	-122.992609	0.0	0.0	0.0021
Lontra	0.0	0.0	40.21308300000001	-107.67708400000001	0.0	0.0	0.0021
Lontra	0.0	0.0	37.92628	-122.07054199999999	0.0	0.0	0.0021
Lontra	0.0	0.0	48.51086	-122.60955	0.0	0.0	0.0021
Lontra	0.0	0.0	34.359840999999996	-77.678652	0.0	0.0	0.0021
Lontra	0.0	0.0	33.514687	-84.726892	0.0	0.0	0.0021
Lontra	0.0	0.0	44.993553999999996	-73.04379	0.0	0.0	0.0021
Lontra	0.0	0.0	32.451346	-86.371551	0.0	0.0	0.0021
Lontra	0.0	0.0	41.653195000000004	-70.197372	0.0	0.0	0.0021
Lontra	0.0	0.0	38.418952000000004	-123.10983799999998	0.0	0.0	0.0021
Lontra	0.0	0.0	30.742165999999997	-97.253702	0.0	0.0	0.0021
Lontra	0.0	0.0	33.77648	-84.32193000000002	0.0	0.0	0.0021
Lontra	0.0	0.0	38.520778	-121.61478400000001	0.0	0.0	0.0021
Lontra	0.0	0.0	35.922745	-76.132583	0.0	0.0	0.0021
Lontra	0.0	0.0	42.449783000000004	-100.501826	0.0	0.0	0.0021
Lontra	0.0	0.0	40.685047999999995	-124.215092	0.0	0.0	0.0021
Lontra	0.0	0.0	36.156425	-80.31008	0.0	0.0	0.0021
Lontra	0.0	0.0	41.653195000000004	-70.197372	0.0	0.0	0.0021
Lontra	0.0	0.0	41.653195000000004	-70.197372	0.0	0.0	0.0021
Lontra	0.0	0.0	41.653195000000004	-70.197372	0.0	0.0	0.0021
Lontra	0.0	0.0	38.705587	-123.452582	0.0	0.0	0.0021
Lontra	0.0	0.0	41.513490000000004	-70.99956	0.0	0.0	0.0021
Lontra	0.0	0.0	38.564118	-123.324025	0.0	0.0	0.0021
Lontra	0.0	0.0	34.053262	-80.06539699999998	0.0	0.0	0.0021
Lontra	0.0	0.0	37.947133	-122.59653700000001	0.0	0.0	0.0021
Lontra	0.0	0.0	44.844961	-93.369373	0.0	0.0	0.0021
Lontra	0.0	0.0	38.530597	-121.621269	0.0	0.0	0.0021
Lontra	0.0	0.0	41.31845300000001	-81.556197	0.0	0.0	0.0021
Lontra	0.0	0.0	38.705566999999995	-123.45272	0.0	0.0	0.0021
Lontra	0.0	0.0	59.175785	-135.386291	0.0	0.0	0.0021
Lontra	0.0	0.0	44.645802	-123.07373799999999	0.0	0.0	0.0021
Lontra	0.0	0.0	38.552184000000004	-121.63051399999999	0.0	0.0	0.0021
Lontra	0.0	0.0	47.48085	-122.361603	0.0	0.0	0.0021
Lontra	0.0	0.0	42.320613	-85.5429	0.0	0.0	0.0021
Lontra	0.0	0.0	33.382241	-96.930456	0.0	0.0	0.0021
Lontra	0.0	0.0	41.673727	-70.061702	0.0	0.0	0.0021
Lontra	0.0	0.0	30.040097999999997	-97.53994499999999	0.0	0.0	0.0021
Lontra	0.0	0.0	41.653195000000004	-70.197372	0.0	0.0	0.0021
Lontra	0.0	0.0	40.68531	-124.209239	0.0	0.0	0.0021
Lontra	0.0	0.0	38.417876	-123.10988600000002	0.0	0.0	0.0021
Lontra	0.0	0.0	40.745754	-111.80391100000001	0.0	0.0	0.0021
Lontra	0.0	0.0	28.610037	-80.715436	0.0	0.0	0.0021
Lontra	0.0	0.0	45.618185	-122.73376200000001	0.0	0.0	0.0021
Lontra	0.0	0.0	29.471961999999998	-95.326273	0.0	0.0	0.0021
Lontra	0.0	0.0	38.10099500000001	-121.895473	0.0	0.0	0.0021
Lontra	0.0	0.0	34.394777000000005	-85.627024	0.0	0.0	0.0021
Lontra	0.0	0.0	30.217114000000002	-97.651667	0.0	0.0	0.0021
Lontra	0.0	0.0	33.013284999999996	-97.020647	0.0	0.0	0.0021
Lontra	0.0	0.0	39.973982	-121.015068	0.0	0.0	0.0021
Lontra	0.0	0.0	33.483096	-111.799929	0.0	0.0	0.0021
Lontra	0.0	0.0	44.074847	-69.616098	0.0	0.0	0.0021
Lontra	0.0	0.0	41.05530200000001	-124.146608	0.0	0.0	0.0021
Lontra	0.0	0.0	26.231301000000002	-81.745056	0.0	0.0	0.0021
Lontra	0.0	0.0	38.10099500000001	-121.895473	0.0	0.0	0.0021
Lontra	0.0	0.0	42.593948	-114.40176699999999	0.0	0.0	0.0021
Lontra	0.0	0.0	45.748204	-122.6648	0.0	0.0	0.0021
Lontra	0.0	0.0	41.235892	-124.019526	0.0	0.0	0.0021
Lontra	0.0	0.0	38.417365000000004	-123.105892	0.0	0.0	0.0021
Lontra	0.0	0.0	34.860227	-80.19449200000003	0.0	0.0	0.0021
Lontra	0.0	0.0	37.897178000000004	-122.2511	0.0	0.0	0.0021
Lontra	0.0	0.0	47.394948	-123.138426	0.0	0.0	0.0021
Lontra	0.0	0.0	43.674291	-121.688496	0.0	0.0	0.0021
Lontra	0.0	0.0	30.628577000000003	-97.656959	0.0	0.0	0.0021
Lontra	0.0	0.0	38.721035	-123.47030900000001	0.0	0.0	0.0021
Lontra	0.0	0.0	38.530689	-121.621874	0.0	0.0	0.0021
Lontra	0.0	0.0	39.540896999999994	-120.88909699999999	0.0	0.0	0.0021
Lontra	0.0	0.0	26.375867	-81.608956	0.0	0.0	0.0021
Lontra	0.0	0.0	36.189164	-81.657898	0.0	0.0	0.0021
Lontra	0.0	0.0	44.775159	-110.805522	0.0	0.0	0.0021
Lontra	0.0	0.0	42.40667	-71.452867	0.0	0.0	0.0021
Lontra	0.0	0.0	29.68182800000001	-94.27671	0.0	0.0	0.0021
Lontra	0.0	0.0	38.107494	-122.85191999999999	0.0	0.0	0.0021
Lontra	0.0	0.0	38.577563	-122.616918	0.0	0.0	0.0021
Lontra	0.0	0.0	27.78705	-82.642699	0.0	0.0	0.0021
Lontra	0.0	0.0	41.317501	-81.228549	0.0	0.0	0.0021
Lontra	0.0	0.0	38.907088	-122.312317	0.0	0.0	0.0021
Lontra	0.0	0.0	30.720521999999995	-97.671491	0.0	0.0	0.0021
Lontra	0.0	0.0	48.690090999999995	-122.49425900000001	0.0	0.0	0.0021
Lontra	0.0	0.0	47.949242	-122.30451200000002	0.0	0.0	0.0021
Lontra	0.0	0.0	46.128708	-123.87788	0.0	0.0	0.0021
Lontra	0.0	0.0	38.581153	-123.33776200000001	0.0	0.0	0.0021
Lontra	0.0	0.0	38.09368	-122.84878	0.0	0.0	0.0021
Lontra	0.0	0.0	44.982366999999996	-93.25269	0.0	0.0	0.0021
Lontra	0.0	0.0	38.589487	-121.693184	0.0	0.0	0.0021
Lontra	0.0	0.0	37.008967999999996	-79.45699599999998	0.0	0.0	0.0021
Lontra	0.0	0.0	41.674625	-70.062991	0.0	0.0	0.0021
Lontra	0.0	0.0	38.726396	-121.18298700000001	0.0	0.0	0.0021
Lontra	0.0	0.0	45.795794	-122.763419	0.0	0.0	0.0021
Lontra	0.0	0.0	35.73558900000001	-82.712874	0.0	0.0	0.0021
Lontra	0.0	0.0	35.381283	-80.900947	0.0	0.0	0.0021
