species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Ranunculaceae	0.0	0.0	37.2561	-112.95787800000001	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	46.787833	-121.735428	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	43.852576	-72.589733	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	48.696206	-113.713775	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	43.347674	-111.130164	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	41.779102	-72.0772	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	44.530675	-79.063767	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	44.231284	-96.294338	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	44.313447	-78.351137	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	37.473594	-122.279882	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	44.31433	-80.52471	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	44.316644000000004	-79.797306	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	37.696814	-122.430558	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	42.829840999999995	-123.718905	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	48.90349000000001	-121.69838899999999	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	44.02258	-70.352577	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	47.386604999999996	-91.197636	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	43.94067800000001	-121.90478700000001	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	47.388172	-91.20320500000001	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	32.437	-110.795813	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	55.438536	-131.67893600000002	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	47.388040999999994	-91.202656	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	43.535645	-79.994537	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	39.239775	-80.06125300000002	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	47.386643	-91.195308	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	47.385252	-91.198162	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	47.38535	-91.196373	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	39.433927000000004	-120.20333899999999	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	42.262136	-83.069846	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	43.942038000000004	-121.896133	0.0	0.0	0.0021
