species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Lauraceae	0.0	0.0	37.9285	-122.551528	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.560618	-75.967433	0.0	0.0	0.0021
Lauraceae	0.0	0.0	39.949998	-77.93735500000003	0.0	0.0	0.0021
Lauraceae	0.0	0.0	38.958631	-77.357003	0.0	0.0	0.0021
Lauraceae	0.0	0.0	42.303332	-81.853463	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.323787	-74.661403	0.0	0.0	0.0021
Lauraceae	0.0	0.0	38.36158	-93.089905	0.0	0.0	0.0021
Lauraceae	0.0	0.0	38.402336	-85.372117	0.0	0.0	0.0021
Lauraceae	0.0	0.0	36.218894	-83.400019	0.0	0.0	0.0021
Lauraceae	0.0	0.0	36.220661	-83.401043	0.0	0.0	0.0021
Lauraceae	0.0	0.0	34.056705	-118.811498	0.0	0.0	0.0021
Lauraceae	0.0	0.0	39.001843	-77.06466400000002	0.0	0.0	0.0021
Lauraceae	0.0	0.0	32.876533	-116.48348899999999	0.0	0.0	0.0021
Lauraceae	0.0	0.0	35.655758	-82.286052	0.0	0.0	0.0021
Lauraceae	0.0	0.0	30.276611	-84.99051700000003	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.542229	-79.56662	0.0	0.0	0.0021
Lauraceae	0.0	0.0	38.782832	-76.701996	0.0	0.0	0.0021
Lauraceae	0.0	0.0	42.158109	-84.105137	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.22981400000001	-122.09736699999999	0.0	0.0	0.0021
Lauraceae	0.0	0.0	35.776092	-78.82301	0.0	0.0	0.0021
Lauraceae	0.0	0.0	42.302372	-81.852127	0.0	0.0	0.0021
Lauraceae	0.0	0.0	38.021367	-122.660467	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.817696999999995	-73.948604	0.0	0.0	0.0021
Lauraceae	0.0	0.0	38.02133900000001	-122.657117	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.86277800000001	-122.235275	0.0	0.0	0.0021
Lauraceae	0.0	0.0	34.077257	-118.81613300000001	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.333712	-121.715033	0.0	0.0	0.0021
Lauraceae	0.0	0.0	38.021249	-122.65858	0.0	0.0	0.0021
Lauraceae	0.0	0.0	38.419325	-90.649694	0.0	0.0	0.0021
Lauraceae	0.0	0.0	30.696066	-95.549931	0.0	0.0	0.0021
Lauraceae	0.0	0.0	38.419323	-90.649658	0.0	0.0	0.0021
Lauraceae	0.0	0.0	34.170249	-118.566078	0.0	0.0	0.0021
Lauraceae	0.0	0.0	34.258195	-118.10225	0.0	0.0	0.0021
Lauraceae	0.0	0.0	43.180269	-80.384534	0.0	0.0	0.0021
Lauraceae	0.0	0.0	35.81270900000001	-78.553164	0.0	0.0	0.0021
Lauraceae	0.0	0.0	38.926133	-77.342229	0.0	0.0	0.0021
Lauraceae	0.0	0.0	19.532949	-96.892051	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.278393	-122.072505	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.532305	-74.17625799999998	0.0	0.0	0.0021
Lauraceae	0.0	0.0	17.31754	-96.764266	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.908777	-73.121225	0.0	0.0	0.0021
Lauraceae	0.0	0.0	42.919505	-79.644242	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.76292700000001	-122.15430400000001	0.0	0.0	0.0021
Lauraceae	0.0	0.0	38.345554	-122.59111000000001	0.0	0.0	0.0021
Lauraceae	0.0	0.0	30.827937	-93.795813	0.0	0.0	0.0021
Lauraceae	0.0	0.0	34.395012	-85.625997	0.0	0.0	0.0021
Lauraceae	0.0	0.0	31.123635999999998	-93.789374	0.0	0.0	0.0021
Lauraceae	0.0	0.0	38.054895	-76.647132	0.0	0.0	0.0021
Lauraceae	0.0	0.0	39.739906	-75.943962	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.700255	-73.5011	0.0	0.0	0.0021
Lauraceae	0.0	0.0	33.514584	-80.43873599999998	0.0	0.0	0.0021
Lauraceae	0.0	0.0	41.653227	-87.073259	0.0	0.0	0.0021
Lauraceae	0.0	0.0	41.992532000000004	-86.549685	0.0	0.0	0.0021
Lauraceae	0.0	0.0	41.729995	-86.80980699999998	0.0	0.0	0.0021
Lauraceae	0.0	0.0	35.146214	-89.989343	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.973923	-122.539949	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.402365	-76.07947	0.0	0.0	0.0021
Lauraceae	0.0	0.0	35.880315	-78.756304	0.0	0.0	0.0021
Lauraceae	0.0	0.0	34.258063	-118.104478	0.0	0.0	0.0021
Lauraceae	0.0	0.0	36.290698	-83.27028	0.0	0.0	0.0021
Lauraceae	0.0	0.0	34.383041999999996	-85.632312	0.0	0.0	0.0021
Lauraceae	0.0	0.0	34.469473	-119.69008000000001	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.921979	-73.94422800000002	0.0	0.0	0.0021
Lauraceae	0.0	0.0	43.221215	-85.47193299999998	0.0	0.0	0.0021
Lauraceae	0.0	0.0	39.055186	-77.12769399999998	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.03957	-121.93636299999999	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.03957800000001	-121.936378	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.040347	-121.936006	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.040406	-121.935478	0.0	0.0	0.0021
Lauraceae	0.0	0.0	36.82398	-76.7159	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.9078	-85.628628	0.0	0.0	0.0021
Lauraceae	0.0	0.0	38.881512	-76.79605	0.0	0.0	0.0021
Lauraceae	0.0	0.0	36.560916999999996	-87.30277199999998	0.0	0.0	0.0021
Lauraceae	0.0	0.0	38.846291	-77.278525	0.0	0.0	0.0021
Lauraceae	0.0	0.0	34.037481	-118.74729199999999	0.0	0.0	0.0021
Lauraceae	0.0	0.0	31.938328000000002	-86.020607	0.0	0.0	0.0021
Lauraceae	0.0	0.0	35.264067	-82.457854	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.907532	-122.617236	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.865148	-73.87716	0.0	0.0	0.0021
Lauraceae	0.0	0.0	43.215348999999996	-85.54075300000002	0.0	0.0	0.0021
Lauraceae	0.0	0.0	41.624568	-87.434043	0.0	0.0	0.0021
Lauraceae	0.0	0.0	34.36418	-118.447953	0.0	0.0	0.0021
Lauraceae	0.0	0.0	30.070114	-95.738547	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.348964	-74.765139	0.0	0.0	0.0021
