species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Polygonaceae	0.0	0.0	38.122128000000004	-122.940262	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	36.38780300000001	-105.101228	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	47.047979	-122.810895	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	47.909967	-123.37555800000001	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	29.588070000000002	-95.152625	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	39.06984600000001	-120.22190800000001	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	41.667752	-88.183977	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	44.016296999999994	-121.749261	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	46.140367	-121.494325	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	42.753085	-112.395321	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	38.016859000000004	-122.97623999999999	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	41.175803	-73.618771	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	36.585533	-118.67531699999999	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	33.184575	-116.313804	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	39.01113	-77.030236	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	45.635078	-78.361305	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	33.048644	-117.29513600000001	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	45.634358	-78.35929200000002	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	37.25676	-122.395873	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	34.142501	-118.168493	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	40.760983	-73.751861	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	39.336897	-84.757195	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	24.087928	-106.650364	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	38.932637	-77.079842	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	42.947874	-89.584161	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	32.761705	-116.277922	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	32.447278000000004	-110.77185800000001	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	41.778731	-73.930006	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	40.818115	-73.948627	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	42.878355	-112.446922	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	45.949484999999996	-65.165706	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	33.7702	-116.69668999999999	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	33.77032	-116.69678	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	33.77059000000001	-116.69587	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	44.445474	-73.229256	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	40.913169	-73.11161700000002	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	34.1035	-118.34735900000001	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	44.625696999999995	-63.565078	0.0	0.0	0.0021
