species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Adoxaceae	0.0	0.0	37.787558000000004	-122.46951999999999	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	40.326547	-80.022348	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	32.526816	-97.298766	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	37.687433	-122.436361	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	39.294728000000006	-77.890683	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	46.721517	-92.040236	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	38.919357	-77.121615	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	37.644077	-121.71803500000001	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	34.236081	-117.660381	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	34.165812	-117.68298100000001	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	37.683987	-122.43068600000001	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	32.894002	-97.550268	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	32.532776	-96.90499	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	37.904392	-121.915218	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	44.847819	-93.23566	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	37.118275	-122.312028	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	39.058394	-76.978339	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	34.203408	-118.29645500000001	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	37.577939	-122.47573100000001	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	38.888279	-77.016449	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	49.254474	-123.198691	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	32.964228999999996	-97.018753	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	38.935891	-76.98819	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	34.796696999999995	-85.011702	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	48.02467	-122.67874599999999	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	38.832189	-77.06969699999998	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	32.696942	-97.38192	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	33.836726	-117.60181200000001	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	39.128105	-77.020514	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	38.973688	-77.150933	0.0	0.0	0.0021
