species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Bassariscus	0.0	0.0	32.178158	-110.61003000000001	0.0	0.0	0.0021
Bassariscus	0.0	0.0	34.476665000000004	-111.551976	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.725141999999998	-110.880072	0.0	0.0	0.0021
Bassariscus	0.0	0.0	33.730646	-116.51410800000001	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.04007	-100.141005	0.0	0.0	0.0021
Bassariscus	0.0	0.0	33.624642	-116.33367	0.0	0.0	0.0021
Bassariscus	0.0	0.0	29.353361	-98.997415	0.0	0.0	0.0021
Bassariscus	0.0	0.0	39.227022999999996	-121.79821000000001	0.0	0.0	0.0021
Bassariscus	0.0	0.0	29.92	-98.5037	0.0	0.0	0.0021
Bassariscus	0.0	0.0	32.341386	-111.10333100000001	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.836692	-110.34841200000001	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.447796999999998	-101.837011	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.057747999999997	-100.113744	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.417984000000004	-97.758602	0.0	0.0	0.0021
Bassariscus	0.0	0.0	38.030757	-119.175707	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.412179	-97.782027	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.417984000000004	-97.758602	0.0	0.0	0.0021
Bassariscus	0.0	0.0	39.692945	-121.485272	0.0	0.0	0.0021
Bassariscus	0.0	0.0	29.650508000000002	-100.06908299999999	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.837473	-110.58576000000001	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.412207000000002	-97.781973	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.417984000000004	-97.758602	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.340325	-98.13651	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.413024	-97.782627	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.267153000000004	-97.743061	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.267153000000004	-97.743061	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.262371999999996	-97.782193	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.438722	-99.812439	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.901346999999998	-104.84679799999999	0.0	0.0	0.0021
Bassariscus	0.0	0.0	39.487025	-105.343305	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.417972	-97.75853599999999	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.688713	-100.642948	0.0	0.0	0.0021
Bassariscus	0.0	0.0	32.896453	-109.480651	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.303318	-98.174576	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.222315000000002	-98.774745	0.0	0.0	0.0021
Bassariscus	0.0	0.0	38.812276000000004	-104.85888	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.259678000000005	-97.823549	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.24468	-97.788689	0.0	0.0	0.0021
Bassariscus	0.0	0.0	32.953511999999996	-105.899833	0.0	0.0	0.0021
Bassariscus	0.0	0.0	34.897467	-111.807702	0.0	0.0	0.0021
Bassariscus	0.0	0.0	32.8529	-108.589628	0.0	0.0	0.0021
Bassariscus	0.0	0.0	33.16964	-117.30476399999999	0.0	0.0	0.0021
Bassariscus	0.0	0.0	32.351638	-111.096779	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.867812	-98.401925	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.444771999999997	-99.803499	0.0	0.0	0.0021
Bassariscus	0.0	0.0	29.9473	-100.17268299999999	0.0	0.0	0.0021
Bassariscus	0.0	0.0	32.3156	-110.71130500000001	0.0	0.0	0.0021
Bassariscus	0.0	0.0	32.909987	-108.593721	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.181081	-98.041863	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.6534	-110.821	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.587094	-97.616097	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.002705	-97.491974	0.0	0.0	0.0021
Bassariscus	0.0	0.0	37.774196	-111.45083000000001	0.0	0.0	0.0021
Bassariscus	0.0	0.0	29.269453000000002	-103.300903	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.417984000000004	-97.758602	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.417984000000004	-97.758602	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.338553000000005	-97.889291	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.417984000000004	-97.758602	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.417984000000004	-97.758602	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.448426	-99.81076999999999	0.0	0.0	0.0021
Bassariscus	0.0	0.0	40.890677000000004	-123.565979	0.0	0.0	0.0021
Bassariscus	0.0	0.0	29.402178999999997	-103.203764	0.0	0.0	0.0021
Bassariscus	0.0	0.0	34.446556	-119.31021899999999	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.235801000000002	-98.40912900000001	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.244947999999997	-97.826989	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.364282	-98.12568	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.207399	-98.30623299999999	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.36297	-98.123971	0.0	0.0	0.0021
Bassariscus	0.0	0.0	39.450203	-121.642678	0.0	0.0	0.0021
Bassariscus	0.0	0.0	39.728494	-121.837478	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.207588	-99.814362	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.244506	-97.802267	0.0	0.0	0.0021
Bassariscus	0.0	0.0	29.691796999999998	-98.54068000000001	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.363034999999996	-98.123765	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.37995	-110.25816699999999	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.363018	-98.123891	0.0	0.0	0.0021
Bassariscus	0.0	0.0	29.618303000000004	-100.450896	0.0	0.0	0.0021
Bassariscus	0.0	0.0	29.723502000000003	-100.96545	0.0	0.0	0.0021
Bassariscus	0.0	0.0	32.351615	-111.096379	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.238540999999998	-97.80929	0.0	0.0	0.0021
Bassariscus	0.0	0.0	38.601124	-121.582719	0.0	0.0	0.0021
Bassariscus	0.0	0.0	29.719148999999998	-98.443921	0.0	0.0	0.0021
Bassariscus	0.0	0.0	29.819851	-98.587684	0.0	0.0	0.0021
Bassariscus	0.0	0.0	32.369784	-110.706139	0.0	0.0	0.0021
Bassariscus	0.0	0.0	39.950526	-105.248085	0.0	0.0	0.0021
Bassariscus	0.0	0.0	39.989977	-105.294964	0.0	0.0	0.0021
Bassariscus	0.0	0.0	32.783493	-96.794107	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.241117	-97.700462	0.0	0.0	0.0021
Bassariscus	0.0	0.0	29.795883	-98.44237700000001	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.363069	-98.123499	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.284212	-98.101578	0.0	0.0	0.0021
Bassariscus	0.0	0.0	29.159853000000002	-103.63161099999999	0.0	0.0	0.0021
Bassariscus	0.0	0.0	35.128076	-106.38526399999999	0.0	0.0	0.0021
Bassariscus	0.0	0.0	36.576301	-103.30547299999999	0.0	0.0	0.0021
Bassariscus	0.0	0.0	29.719239	-98.444007	0.0	0.0	0.0021
Bassariscus	0.0	0.0	29.719089	-98.443884	0.0	0.0	0.0021
Bassariscus	0.0	0.0	29.809532	-98.699949	0.0	0.0	0.0021
Bassariscus	0.0	0.0	29.154411	-103.597714	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.2996	-99.1322	0.0	0.0	0.0021
Bassariscus	0.0	0.0	34.793046000000004	-115.710274	0.0	0.0	0.0021
Bassariscus	0.0	0.0	34.184841999999996	-118.09544199999999	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.363065999999996	-98.123772	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.29792	-99.36768000000001	0.0	0.0	0.0021
Bassariscus	0.0	0.0	29.909591	-100.999031	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.46653	-109.959203	0.0	0.0	0.0021
Bassariscus	0.0	0.0	33.102016	-107.30301000000001	0.0	0.0	0.0021
Bassariscus	0.0	0.0	37.744911	-119.604774	0.0	0.0	0.0021
Bassariscus	0.0	0.0	39.204771	-121.814632	0.0	0.0	0.0021
Bassariscus	0.0	0.0	29.469393	-98.704704	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.562113	-98.024762	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.456017	-97.77935	0.0	0.0	0.0021
Bassariscus	0.0	0.0	35.125899	-106.38585400000001	0.0	0.0	0.0021
Bassariscus	0.0	0.0	36.090777	-114.97799599999999	0.0	0.0	0.0021
Bassariscus	0.0	0.0	29.216654	-103.266348	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.308317	-101.540686	0.0	0.0	0.0021
Bassariscus	0.0	0.0	29.809838	-98.680178	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.730936	-98.394072	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.442443	-110.39416100000001	0.0	0.0	0.0021
Bassariscus	0.0	0.0	32.834882	-108.609679	0.0	0.0	0.0021
Bassariscus	0.0	0.0	39.220397	-122.01448899999998	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.447625	-110.37799999999999	0.0	0.0	0.0021
Bassariscus	0.0	0.0	39.631044	-121.931376	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.98229000000001	-109.325073	0.0	0.0	0.0021
Bassariscus	0.0	0.0	25.655973	-100.254024	0.0	0.0	0.0021
Bassariscus	0.0	0.0	25.785795	-100.350792	0.0	0.0	0.0021
Bassariscus	0.0	0.0	25.340718	-100.24370400000001	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.102149	-108.358043	0.0	0.0	0.0021
Bassariscus	0.0	0.0	28.02145	-111.088486	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.101905	-108.35978600000001	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.101906	-108.35978600000001	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.102148	-108.35804399999999	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.101907	-108.359785	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.102145	-108.358042	0.0	0.0	0.0021
Bassariscus	0.0	0.0	25.589494000000002	-100.207756	0.0	0.0	0.0021
Bassariscus	0.0	0.0	25.603179	-100.349574	0.0	0.0	0.0021
Bassariscus	0.0	0.0	25.786820000000002	-100.34846800000001	0.0	0.0	0.0021
Bassariscus	0.0	0.0	25.787345000000002	-100.347378	0.0	0.0	0.0021
Bassariscus	0.0	0.0	25.617125	-100.354134	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.1019	-108.35983799999998	0.0	0.0	0.0021
Bassariscus	0.0	0.0	25.783892	-100.343523	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.101907	-108.35978200000001	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.1019	-108.35983799999998	0.0	0.0	0.0021
Bassariscus	0.0	0.0	25.625622	-100.218517	0.0	0.0	0.0021
Bassariscus	0.0	0.0	25.679847	-100.395303	0.0	0.0	0.0021
Bassariscus	0.0	0.0	28.827109999999998	-103.63003	0.0	0.0	0.0021
Bassariscus	0.0	0.0	25.608611	-100.371944	0.0	0.0	0.0021
Bassariscus	0.0	0.0	25.608611	-100.371944	0.0	0.0	0.0021
Bassariscus	0.0	0.0	25.610416	-100.37178	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.042872999999997	-110.373046	0.0	0.0	0.0021
Bassariscus	0.0	0.0	25.787896	-100.345967	0.0	0.0	0.0021
Bassariscus	0.0	0.0	25.647382999999998	-100.249742	0.0	0.0	0.0021
Bassariscus	0.0	0.0	25.607866	-100.355486	0.0	0.0	0.0021
Bassariscus	0.0	0.0	26.890897	-102.01095	0.0	0.0	0.0021
Bassariscus	0.0	0.0	25.625223000000002	-100.350346	0.0	0.0	0.0021
Bassariscus	0.0	0.0	28.339523	-109.402367	0.0	0.0	0.0021
Bassariscus	0.0	0.0	25.379284	-100.24688	0.0	0.0	0.0021
Bassariscus	0.0	0.0	29.043612	-103.040986	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.101910999999998	-108.3598	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.101907	-108.359776	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.132075	-108.366001	0.0	0.0	0.0021
Bassariscus	0.0	0.0	29.29112000000001	-109.725325	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.015353	-110.339051	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.312656	-109.00029599999999	0.0	0.0	0.0021
Bassariscus	0.0	0.0	25.634320000000002	-100.20566600000001	0.0	0.0	0.0021
Bassariscus	0.0	0.0	25.618763	-100.360263	0.0	0.0	0.0021
Bassariscus	0.0	0.0	25.342037	-101.006425	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.366861	-106.37588899999999	0.0	0.0	0.0021
Bassariscus	0.0	0.0	25.553561	-100.267707	0.0	0.0	0.0021
Bassariscus	0.0	0.0	29.041052	-103.933778	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.101929	-108.35976399999998	0.0	0.0	0.0021
Bassariscus	0.0	0.0	28.827109999999998	-103.63003	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.101910999999998	-108.359807	0.0	0.0	0.0021
Bassariscus	0.0	0.0	28.82821	-103.64036999999999	0.0	0.0	0.0021
Bassariscus	0.0	0.0	25.643964	-100.413322	0.0	0.0	0.0021
Bassariscus	0.0	0.0	29.172622999999998	-103.668237	0.0	0.0	0.0021
Bassariscus	0.0	0.0	25.63259	-100.234669	0.0	0.0	0.0021
Bassariscus	0.0	0.0	25.186979	-99.829234	0.0	0.0	0.0021
Bassariscus	0.0	0.0	25.642992	-100.245352	0.0	0.0	0.0021
Bassariscus	0.0	0.0	25.811753	-100.662746	0.0	0.0	0.0021
Bassariscus	0.0	0.0	25.635084	-100.23684899999999	0.0	0.0	0.0021
Bassariscus	0.0	0.0	25.472115	-100.136489	0.0	0.0	0.0021
Bassariscus	0.0	0.0	28.851891	-102.566986	0.0	0.0	0.0021
Bassariscus	0.0	0.0	25.245704999999997	-103.41119499999999	0.0	0.0	0.0021
Bassariscus	0.0	0.0	25.529225	-100.27950899999999	0.0	0.0	0.0021
Bassariscus	0.0	0.0	25.738422	-100.381159	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.561667	-108.58333300000001	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.52138900000001	-108.5225	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.529444	-108.507222	0.0	0.0	0.0021
Bassariscus	0.0	0.0	26.20535	-108.31266399999998	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.29888900000001	-109.009722	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.271944	-109.006667	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.29888900000001	-109.009722	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.283610999999997	-108.9975	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.260556	-109.010833	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.158056	-108.890833	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.181666999999997	-108.924444	0.0	0.0	0.0021
Bassariscus	0.0	0.0	27.4655	-107.4435	0.0	0.0	0.0021
Bassariscus	0.0	0.0	27.258667	-107.131667	0.0	0.0	0.0021
Bassariscus	0.0	0.0	26.87112368295	-102.091037788022	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.836667	-108.51	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.856666999999998	-108.46	0.0	0.0	0.0021
