species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Ebenaceae	0.0	0.0	40.585021999999995	-74.128029	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	36.10120300000001	-86.52963299999998	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.633588	-95.097635	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	36.380906	-89.385921	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	35.981336999999996	-80.084006	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	34.658685999999996	-86.51823399999998	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	35.956662	-88.998847	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	37.90873300000001	-75.356178	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	38.780842	-76.701755	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	38.940186	-74.96238100000002	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	33.881846	-96.804171	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	35.398832	-79.987032	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.761598	-95.603285	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	35.02468	-85.575828	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	33.838778999999995	-98.5629	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.761744	-95.609167	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.774240999999996	-95.624161	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	38.636778	-77.232984	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	35.015844	-85.544135	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	35.315247	-85.996305	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	35.031802	-85.559572	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	35.014319	-85.542109	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	38.052812	-76.645126	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	36.061788	-86.905242	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	36.061611	-86.905647	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	38.898393	-78.254919	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	33.087444	-96.898971	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	27.5757	-81.529065	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	38.141521999999995	-84.86050999999998	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	38.034511	-88.961472	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	39.078165999999996	-77.134689	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	39.184007	-76.831845	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	38.056447	-76.647416	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	37.293995	-76.645162	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	39.494258	-74.530197	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	34.047601	-77.906786	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	38.06536	-78.718067	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	33.319642	-97.58252	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.629168	-95.72222099999999	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	36.088023	-86.558213	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.823531	-99.57728	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.21939	-98.08468	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.922353	-98.36905	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	34.405083000000005	-85.591033	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	23.217942999999998	-109.82203999999999	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	21.012166	-97.33606400000001	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	25.640924	-100.201515	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	23.873465	-106.833758	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	39.334258	-81.840214	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	35.804986	-78.608079	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.342474	-98.45739300000001	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	36.032826	-78.96140600000003	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	38.994084	-77.971451	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	38.877418	-77.49340699999998	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	38.935997	-74.961913	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	38.973026000000004	-77.03958399999998	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	35.238158	-80.51654599999998	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.951865	-97.926636	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	20.990332000000002	-89.688225	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.68941400000001	-98.647972	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	38.260883	-90.62397	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	26.081885999999997	-98.141594	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.572512	-100.495625	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.598018	-100.609162	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.445611	-100.74306	0.0	0.0	0.0021
