species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Myricaceae	0.0	0.0	44.416394	-81.46444699999998	0.0	0.0	0.0021
Myricaceae	0.0	0.0	39.355268	-123.76611499999999	0.0	0.0	0.0021
Myricaceae	0.0	0.0	40.911769	-73.086197	0.0	0.0	0.0021
Myricaceae	0.0	0.0	27.728972	-82.65281999999998	0.0	0.0	0.0021
Myricaceae	0.0	0.0	26.887976000000002	-80.066473	0.0	0.0	0.0021
Myricaceae	0.0	0.0	46.980515000000004	-124.15059699999999	0.0	0.0	0.0021
Myricaceae	0.0	0.0	32.754795	-79.852857	0.0	0.0	0.0021
Myricaceae	0.0	0.0	32.754795	-79.852857	0.0	0.0	0.0021
Myricaceae	0.0	0.0	45.491743	-76.078074	0.0	0.0	0.0021
Myricaceae	0.0	0.0	45.490602	-76.078761	0.0	0.0	0.0021
Myricaceae	0.0	0.0	37.795814	-122.45813700000001	0.0	0.0	0.0021
Myricaceae	0.0	0.0	30.624181	-95.531963	0.0	0.0	0.0021
Myricaceae	0.0	0.0	30.623183	-95.535999	0.0	0.0	0.0021
Myricaceae	0.0	0.0	29.563381	-95.310434	0.0	0.0	0.0021
Myricaceae	0.0	0.0	30.699528000000004	-87.859047	0.0	0.0	0.0021
Myricaceae	0.0	0.0	29.563175	-95.31036999999999	0.0	0.0	0.0021
Myricaceae	0.0	0.0	29.563182	-95.310322	0.0	0.0	0.0021
Myricaceae	0.0	0.0	34.160564	-80.894266	0.0	0.0	0.0021
Myricaceae	0.0	0.0	30.416059000000004	-88.41911800000004	0.0	0.0	0.0021
Myricaceae	0.0	0.0	33.045084	-79.69314399999998	0.0	0.0	0.0021
Myricaceae	0.0	0.0	41.72335800000001	-72.57220600000002	0.0	0.0	0.0021
Myricaceae	0.0	0.0	28.314489000000002	-82.57665	0.0	0.0	0.0021
Myricaceae	0.0	0.0	45.087056	-78.304952	0.0	0.0	0.0021
Myricaceae	0.0	0.0	38.571221	-123.317646	0.0	0.0	0.0021
Myricaceae	0.0	0.0	38.573971	-123.31393700000001	0.0	0.0	0.0021
Myricaceae	0.0	0.0	31.154958	-89.242767	0.0	0.0	0.0021
Myricaceae	0.0	0.0	30.450891	-88.65602	0.0	0.0	0.0021
Myricaceae	0.0	0.0	44.313520000000004	-68.191428	0.0	0.0	0.0021
Myricaceae	0.0	0.0	45.495684999999995	-76.087508	0.0	0.0	0.0021
Myricaceae	0.0	0.0	44.415817	-124.06523	0.0	0.0	0.0021
Myricaceae	0.0	0.0	38.567153999999995	-123.325325	0.0	0.0	0.0021
Myricaceae	0.0	0.0	46.472904	-79.49714200000003	0.0	0.0	0.0021
Myricaceae	0.0	0.0	46.452737	-79.467629	0.0	0.0	0.0021
Myricaceae	0.0	0.0	32.66662	-92.886381	0.0	0.0	0.0021
Myricaceae	0.0	0.0	32.417425	-81.79059000000002	0.0	0.0	0.0021
Myricaceae	0.0	0.0	46.219471999999996	-60.038222999999995	0.0	0.0	0.0021
