species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Hydrangeaceae	0.0	0.0	36.999272	-121.90663	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	35.033547999999996	-82.896485	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.916743	-122.622955	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.925193	-122.540074	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	38.436124	-123.035728	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.752455	-122.421075	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.935642	-122.637612	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	38.003067	-122.70813799999999	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	38.578602000000004	-123.332923	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	38.574328	-123.321054	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	38.446027	-122.972246	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.147519	-122.121622	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.952125	-122.574242	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.176459	-122.20253600000001	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.900441	-122.57818600000002	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	38.017659	-122.723644	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.969081	-122.641912	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.945736	-122.590947	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.946415	-122.595423	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.173706	-122.24639599999999	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.237644	-122.23486899999999	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.425342	-122.35230200000001	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	41.9133	-123.51188700000002	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	38.003283	-122.70965600000001	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.164792	-122.228425	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.956536	-122.573552	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.957671999999995	-122.572721	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.274987	-122.29296200000002	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	39.16098	-84.178042	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	34.422755	-85.593153	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	38.531682	-90.605498	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	38.531682	-90.605498	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	44.268159999999995	-121.25135	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	38.577643	-90.66781800000001	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.529973999999996	-88.976802	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.077582	-91.052285	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	41.796969	-124.046447	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	35.677053	-93.892717	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	35.561712	-87.444275	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	38.566544	-112.265847	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	38.236692	-85.701063	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	38.236645	-85.701042	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	38.237755	-85.704621	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	38.236613	-85.700937	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	38.993659	-123.687504	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	39.224759999999996	-83.36176	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.600219	-89.192163	0.0	0.0	0.0021
