species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Cyperaceae	0.0	0.0	42.953192	-89.868222	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	42.953666999999996	-89.869169	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	42.953192	-89.868222	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	34.143834000000005	-118.16733799999999	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.372263000000004	-75.80083499999998	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	47.37844000000001	-91.194512	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.537176	-89.56761800000002	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.63436	-78.36196	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.927	-87.19079	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.704595	-63.581253000000004	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.714425	-78.46599300000003	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.714425	-78.465987	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	41.532225	-88.01414	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	41.584209	-90.340038	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.626381	-63.569823	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	20.659369	-103.46194200000001	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	20.659369	-103.46194200000001	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.62507	-63.565217000000004	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.62640800000001	-63.570053	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	46.228012	-124.013575	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	46.463687	-83.736524	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	46.463704	-83.736538	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	48.927351	-94.585461	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	32.840787	-117.031775	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.94247	-79.512235	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.008949	-79.545027	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	32.976169	-117.030019	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.084664000000004	-87.06683100000002	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.084456	-87.066408	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.084533	-87.066917	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.084533	-87.066917	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.084610999999995	-87.067364	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.084456	-87.067144	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.084633000000004	-87.067083	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	35.172708	-83.195999	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.419286	-71.654453	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.694263	-63.712075	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.694308	-63.711967	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.69028	-63.697835	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.699378	-63.74544399999999	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.699378	-63.74544399999999	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.946195	-79.517756	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.946195	-79.517756	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.624633	-63.60440799999999	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.693783	-63.712208	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	40.989958	-80.28104499999998	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.624192	-63.605472	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.592422	-63.563846999999996	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	46.59845900000001	-87.50004200000002	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.468055	-63.617272	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	37.365241999999995	-122.21908700000002	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.461138	-63.617369999999994	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.462488	-63.617328	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.462396999999996	-63.617608	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	43.05305300000001	-89.318904	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.455533	-63.449014	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	43.053021	-89.31824	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	30.814304999999997	-94.023505	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	42.267492	-81.84625600000003	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.084761	-87.066903	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.084610999999995	-87.067364	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.084610999999995	-87.067364	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.069845	-90.011737	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.07832	-90.113598	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	46.783961	-85.077639	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	29.891796999999997	-95.924033	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	38.940327	-120.058945	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.069796999999994	-87.117797	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	42.266821	-81.845484	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	42.266821	-81.845484	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	42.279757000000004	-81.846498	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	42.259452	-81.847115	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	42.259452	-81.847115	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	42.259452	-81.847115	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	43.817419	-80.01935	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	43.817419	-80.01935	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	43.819339	-80.01317	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	43.9033	-80.400867	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	43.9033	-80.400867	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	38.591004999999996	-77.38285	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	50.79741	-94.39375	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	52.50509	-90.41651	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	50.83202100000001	-123.55151599999999	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	47.579722	-91.840278	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	41.982383	-87.744175	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.634592	-78.363978	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	41.980792	-87.74082299999998	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	43.504643	-85.806776	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	42.940338	-87.844189	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.56753	-78.512592	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.56753	-78.512592	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.563807000000004	-78.51182	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.572346	-78.524984	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.572346	-78.524984	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	48.651545	-94.186367	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	48.823932	-94.710616	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	30.618827000000003	-98.07302800000001	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.6294	-63.59929399999999	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.591666	-62.520812	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.53829	-93.881446	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	46.311367	-60.339261	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.564217	-62.685828	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.467953	-77.23204100000002	0.0	0.0	0.0021
