species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Vitaceae	0.0	0.0	41.423367	-73.96235	0.0	0.0	0.0021
Vitaceae	0.0	0.0	38.97238400000001	-76.945527	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.658271	-74.527425	0.0	0.0	0.0021
Vitaceae	0.0	0.0	35.925835	-79.033058	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.872345	-73.924384	0.0	0.0	0.0021
Vitaceae	0.0	0.0	44.778012	-76.224529	0.0	0.0	0.0021
Vitaceae	0.0	0.0	45.501954	-75.486226	0.0	0.0	0.0021
Vitaceae	0.0	0.0	37.933141	-91.754086	0.0	0.0	0.0021
Vitaceae	0.0	0.0	43.650904	-79.462336	0.0	0.0	0.0021
Vitaceae	0.0	0.0	38.893104	-77.302654	0.0	0.0	0.0021
Vitaceae	0.0	0.0	38.893266	-77.302767	0.0	0.0	0.0021
Vitaceae	0.0	0.0	32.590365999999996	-97.80405999999999	0.0	0.0	0.0021
Vitaceae	0.0	0.0	35.515665999999996	-78.955433	0.0	0.0	0.0021
Vitaceae	0.0	0.0	32.590013	-97.805663	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.601702	-74.532623	0.0	0.0	0.0021
Vitaceae	0.0	0.0	38.971429	-76.91604	0.0	0.0	0.0021
Vitaceae	0.0	0.0	38.971429	-76.91604	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.890248	-73.906148	0.0	0.0	0.0021
Vitaceae	0.0	0.0	39.888191	-75.262899	0.0	0.0	0.0021
Vitaceae	0.0	0.0	32.951816	-96.470288	0.0	0.0	0.0021
Vitaceae	0.0	0.0	44.032383	-69.529997	0.0	0.0	0.0021
Vitaceae	0.0	0.0	32.951816	-96.470288	0.0	0.0	0.0021
Vitaceae	0.0	0.0	29.671090999999997	-95.108856	0.0	0.0	0.0021
Vitaceae	0.0	0.0	31.444169	-94.692841	0.0	0.0	0.0021
Vitaceae	0.0	0.0	32.816666	-98.030007	0.0	0.0	0.0021
Vitaceae	0.0	0.0	42.468709999999994	-83.999662	0.0	0.0	0.0021
Vitaceae	0.0	0.0	42.583405	-80.398175	0.0	0.0	0.0021
Vitaceae	0.0	0.0	38.854758000000004	-86.50664499999998	0.0	0.0	0.0021
Vitaceae	0.0	0.0	42.790271999999995	-77.82485799999998	0.0	0.0	0.0021
Vitaceae	0.0	0.0	45.02433	-95.86731999999999	0.0	0.0	0.0021
Vitaceae	0.0	0.0	35.89445	-78.57842600000002	0.0	0.0	0.0021
Vitaceae	0.0	0.0	45.409512	-62.030403	0.0	0.0	0.0021
Vitaceae	0.0	0.0	41.273957	-73.779609	0.0	0.0	0.0021
Vitaceae	0.0	0.0	37.914896999999996	-121.948047	0.0	0.0	0.0021
Vitaceae	0.0	0.0	36.000202	-78.91836500000002	0.0	0.0	0.0021
Vitaceae	0.0	0.0	30.485578000000004	-97.668912	0.0	0.0	0.0021
Vitaceae	0.0	0.0	43.656913	-79.869625	0.0	0.0	0.0021
Vitaceae	0.0	0.0	43.093396999999996	-89.370047	0.0	0.0	0.0021
Vitaceae	0.0	0.0	43.093396999999996	-89.370047	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.597631	-73.899056	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.624832	-122.58226200000001	0.0	0.0	0.0021
Vitaceae	0.0	0.0	34.0283	-93.66720600000001	0.0	0.0	0.0021
