species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Kogia	0.0	0.0	28.1542	-80.5847	0.0	0.0	0.0021
Kogia	0.0	0.0	41.63	-70.22	0.0	0.0	0.0021
Kogia	0.0	0.0	40.6894	-75.9897	0.0	0.0	0.0021
Kogia	0.0	0.0	32.1817	-80.705	0.0	0.0	0.0021
Kogia	0.0	0.0	30.2444	-81.3792	0.0	0.0	0.0021
Kogia	0.0	0.0	32.2783	-80.59	0.0	0.0	0.0021
Kogia	0.0	0.0	32.2783	-80.59	0.0	0.0	0.0021
Kogia	0.0	0.0	36.8283	-75.9683	0.0	0.0	0.0021
Kogia	0.0	0.0	31.8444	-81.0583	0.0	0.0	0.0021
Kogia	0.0	0.0	28.43	-81.45	0.0	0.0	0.0021
Kogia	0.0	0.0	35.2383	-77.5583	0.0	0.0	0.0021
Kogia	0.0	0.0	26.0083	-80.1133	0.0	0.0	0.0021
Kogia	0.0	0.0	29.6639	-81.2083	0.0	0.0	0.0021
Kogia	0.0	0.0	30.155	-85.6683	0.0	0.0	0.0021
Kogia	0.0	0.0	30.3269	-87.3	0.0	0.0	0.0021
Kogia	0.0	0.0	29.5167	-81.1467	0.0	0.0	0.0021
Kogia	0.0	0.0	29.2	-81.0	0.0	0.0	0.0021
Kogia	0.0	0.0	30.2417	-81.3783	0.0	0.0	0.0021
Kogia	0.0	0.0	34.6425	-77.0994	0.0	0.0	0.0021
Kogia	0.0	0.0	29.2083	-81.0	0.0	0.0	0.0021
Kogia	0.0	0.0	42.32	-70.9	0.0	0.0	0.0021
Kogia	0.0	0.0	42.32	-70.9	0.0	0.0	0.0021
Kogia	0.0	0.0	31.95	-81.4042	0.0	0.0	0.0021
Kogia	0.0	0.0	28.17	-80.67	0.0	0.0	0.0021
Kogia	0.0	0.0	30.3333	-81.3917	0.0	0.0	0.0021
Kogia	0.0	0.0	26.0667	-80.1083	0.0	0.0	0.0021
Kogia	0.0	0.0	42.97	-124.13	0.0	0.0	0.0021
Kogia	0.0	0.0	27.23	-80.25	0.0	0.0	0.0021
Kogia	0.0	0.0	40.88	-72.55	0.0	0.0	0.0021
Kogia	0.0	0.0	32.3083	-80.6958	0.0	0.0	0.0021
Kogia	0.0	0.0	33.25	-79.2	0.0	0.0	0.0021
Kogia	0.0	0.0	29.02	-80.93	0.0	0.0	0.0021
Kogia	0.0	0.0	29.8517	-81.2817	0.0	0.0	0.0021
Kogia	0.0	0.0	29.77	-81.25	0.0	0.0	0.0021
Kogia	0.0	0.0	27.28	-80.23	0.0	0.0	0.0021
Kogia	0.0	0.0	36.87	-75.98	0.0	0.0	0.0021
Kogia	0.0	0.0	36.8233	-75.975	0.0	0.0	0.0021
Kogia	0.0	0.0	36.97	-76.4	0.0	0.0	0.0021
Kogia	0.0	0.0	27.83	-80.48	0.0	0.0	0.0021
Kogia	0.0	0.0	29.68	-81.22	0.0	0.0	0.0021
Kogia	0.0	0.0	27.75	-82.67	0.0	0.0	0.0021
Kogia	0.0	0.0	29.17	-81.0	0.0	0.0	0.0021
Kogia	0.0	0.0	27.92	-80.53	0.0	0.0	0.0021
Kogia	0.0	0.0	33.9	-78.4	0.0	0.0	0.0021
Kogia	0.0	0.0	29.83	-81.27	0.0	0.0	0.0021
Kogia	0.0	0.0	29.9	-81.32	0.0	0.0	0.0021
Kogia	0.0	0.0	29.88	-81.27	0.0	0.0	0.0021
Kogia	0.0	0.0	29.02	-80.88	0.0	0.0	0.0021
Kogia	0.0	0.0	29.07	-80.92	0.0	0.0	0.0021
Kogia	0.0	0.0	30.3	-81.4	0.0	0.0	0.0021
Kogia	0.0	0.0	31.8	-81.08	0.0	0.0	0.0021
Kogia	0.0	0.0	28.07	-80.55	0.0	0.0	0.0021
Kogia	0.0	0.0	30.32	-81.4	0.0	0.0	0.0021
Kogia	0.0	0.0	29.48	-81.13	0.0	0.0	0.0021
Kogia	0.0	0.0	29.48	-81.13	0.0	0.0	0.0021
Kogia	0.0	0.0	28.07	-80.63	0.0	0.0	0.0021
Kogia	0.0	0.0	27.23	-80.25	0.0	0.0	0.0021
Kogia	0.0	0.0	28.15	-80.58	0.0	0.0	0.0021
Kogia	0.0	0.0	28.07	-80.63	0.0	0.0	0.0021
Kogia	0.0	0.0	41.83	-71.42	0.0	0.0	0.0021
Kogia	0.0	0.0	26.95	-80.13	0.0	0.0	0.0021
Kogia	0.0	0.0	27.82	-80.47	0.0	0.0	0.0021
Kogia	0.0	0.0	33.7	-78.88	0.0	0.0	0.0021
Kogia	0.0	0.0	29.28	-81.05	0.0	0.0	0.0021
Kogia	0.0	0.0	32.67	-117.17	0.0	0.0	0.0021
Kogia	0.0	0.0	32.75	-117.17	0.0	0.0	0.0021
Kogia	0.0	0.0	30.28	-81.38	0.0	0.0	0.0021
Kogia	0.0	0.0	40.87	-72.87	0.0	0.0	0.0021
Kogia	0.0	0.0	37.38	-76.78	0.0	0.0	0.0021
Kogia	0.0	0.0	26.0	-80.13	0.0	0.0	0.0021
Kogia	0.0	0.0	35.92	-78.0	0.0	0.0	0.0021
Kogia	0.0	0.0	40.87	-72.87	0.0	0.0	0.0021
Kogia	0.0	0.0	40.88	-72.4	0.0	0.0	0.0021
Kogia	0.0	0.0	40.88	-72.55	0.0	0.0	0.0021
Kogia	0.0	0.0	28.0	-80.53	0.0	0.0	0.0021
Kogia	0.0	0.0	29.98	-81.4	0.0	0.0	0.0021
Kogia	0.0	0.0	29.47	-81.12	0.0	0.0	0.0021
Kogia	0.0	0.0	29.85	-81.25	0.0	0.0	0.0021
Kogia	0.0	0.0	34.7	-76.78	0.0	0.0	0.0021
Kogia	0.0	0.0	38.395	-75.07	0.0	0.0	0.0021
Kogia	0.0	0.0	25.85	-81.28	0.0	0.0	0.0021
Kogia	0.0	0.0	29.7	-81.22	0.0	0.0	0.0021
Kogia	0.0	0.0	29.72	-81.2	0.0	0.0	0.0021
Kogia	0.0	0.0	36.73	-75.93	0.0	0.0	0.0021
Kogia	0.0	0.0	32.05	-80.93	0.0	0.0	0.0021
Kogia	0.0	0.0	42.42	-71.92	0.0	0.0	0.0021
Kogia	0.0	0.0	40.87	-72.5	0.0	0.0	0.0021
Kogia	0.0	0.0	31.8	-81.08	0.0	0.0	0.0021
Kogia	0.0	0.0	27.131458000000002	-114.31643700000001	0.0	0.0	0.0021
