species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Salicaceae	0.0	0.0	30.575073	-98.287598	0.0	0.0	0.0021
Salicaceae	0.0	0.0	41.981977	-87.74298	0.0	0.0	0.0021
Salicaceae	0.0	0.0	45.635095	-78.361297	0.0	0.0	0.0021
Salicaceae	0.0	0.0	44.624722	-63.604328	0.0	0.0	0.0021
Salicaceae	0.0	0.0	61.621986	-144.56675800000005	0.0	0.0	0.0021
Salicaceae	0.0	0.0	42.899260999999996	-87.965011	0.0	0.0	0.0021
Salicaceae	0.0	0.0	60.488935	-151.094381	0.0	0.0	0.0021
Salicaceae	0.0	0.0	44.692314	-63.693794	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.22585	-110.547596	0.0	0.0	0.0021
Salicaceae	0.0	0.0	42.472542	-79.373058	0.0	0.0	0.0021
Salicaceae	0.0	0.0	38.427305	-119.044799	0.0	0.0	0.0021
Salicaceae	0.0	0.0	47.339688	-116.88180700000001	0.0	0.0	0.0021
Salicaceae	0.0	0.0	44.466628	-93.182408	0.0	0.0	0.0021
Salicaceae	0.0	0.0	46.206167	-123.39062	0.0	0.0	0.0021
Salicaceae	0.0	0.0	33.293112	-110.8321	0.0	0.0	0.0021
Salicaceae	0.0	0.0	45.622322	-78.348484	0.0	0.0	0.0021
Salicaceae	0.0	0.0	33.284103	-110.82308300000001	0.0	0.0	0.0021
Salicaceae	0.0	0.0	33.28255	-110.82160800000001	0.0	0.0	0.0021
Salicaceae	0.0	0.0	34.195164	-118.17041	0.0	0.0	0.0021
Salicaceae	0.0	0.0	41.791497	-83.686164	0.0	0.0	0.0021
Salicaceae	0.0	0.0	47.38245300000001	-91.183358	0.0	0.0	0.0021
Salicaceae	0.0	0.0	41.979397	-87.74000500000002	0.0	0.0	0.0021
Salicaceae	0.0	0.0	30.237401000000002	-97.701576	0.0	0.0	0.0021
Salicaceae	0.0	0.0	48.446146999999996	-120.27091200000001	0.0	0.0	0.0021
Salicaceae	0.0	0.0	57.049478	-135.322187	0.0	0.0	0.0021
Salicaceae	0.0	0.0	38.926026	-76.935213	0.0	0.0	0.0021
Salicaceae	0.0	0.0	43.777894	-79.495144	0.0	0.0	0.0021
Salicaceae	0.0	0.0	25.606585	-100.261617	0.0	0.0	0.0021
Salicaceae	0.0	0.0	43.214040999999995	-89.128293	0.0	0.0	0.0021
Salicaceae	0.0	0.0	60.693015	-137.574921	0.0	0.0	0.0021
Salicaceae	0.0	0.0	41.156113	-81.305832	0.0	0.0	0.0021
Salicaceae	0.0	0.0	37.364556	-121.854325	0.0	0.0	0.0021
Salicaceae	0.0	0.0	38.621179	-79.883452	0.0	0.0	0.0021
Salicaceae	0.0	0.0	41.237544	-81.563873	0.0	0.0	0.0021
Salicaceae	0.0	0.0	44.685958	-77.895973	0.0	0.0	0.0021
Salicaceae	0.0	0.0	44.67459	-77.880512	0.0	0.0	0.0021
Salicaceae	0.0	0.0	44.67459	-77.880512	0.0	0.0	0.0021
Salicaceae	0.0	0.0	41.166938	-81.697378	0.0	0.0	0.0021
Salicaceae	0.0	0.0	41.244381	-81.387298	0.0	0.0	0.0021
Salicaceae	0.0	0.0	41.141156	-81.634412	0.0	0.0	0.0021
Salicaceae	0.0	0.0	31.974296999999996	-111.60423300000001	0.0	0.0	0.0021
Salicaceae	0.0	0.0	35.348	-111.633872	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.83923	-117.043034	0.0	0.0	0.0021
Salicaceae	0.0	0.0	34.194233000000004	-118.16965900000001	0.0	0.0	0.0021
Salicaceae	0.0	0.0	34.194464	-118.169525	0.0	0.0	0.0021
Salicaceae	0.0	0.0	34.194224	-118.169847	0.0	0.0	0.0021
Salicaceae	0.0	0.0	41.641563	-87.980063	0.0	0.0	0.0021
Salicaceae	0.0	0.0	41.155828	-81.305387	0.0	0.0	0.0021
Salicaceae	0.0	0.0	35.128783	-106.682847	0.0	0.0	0.0021
Salicaceae	0.0	0.0	36.078814	-115.469095	0.0	0.0	0.0021
Salicaceae	0.0	0.0	36.078814	-115.472228	0.0	0.0	0.0021
Salicaceae	0.0	0.0	35.99674500000001	-106.82604099999999	0.0	0.0	0.0021
Salicaceae	0.0	0.0	38.35812	-118.89693	0.0	0.0	0.0021
Salicaceae	0.0	0.0	38.720586	-121.173521	0.0	0.0	0.0021
Salicaceae	0.0	0.0	30.23755	-97.7015	0.0	0.0	0.0021
Salicaceae	0.0	0.0	44.13779	-72.894102	0.0	0.0	0.0021
Salicaceae	0.0	0.0	29.589271999999998	-95.254363	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.672717	-117.02195	0.0	0.0	0.0021
Salicaceae	0.0	0.0	42.353642	-87.936326	0.0	0.0	0.0021
Salicaceae	0.0	0.0	40.984792	-81.565062	0.0	0.0	0.0021
Salicaceae	0.0	0.0	34.201298	-118.17248500000001	0.0	0.0	0.0021
Salicaceae	0.0	0.0	41.204729	-81.49699	0.0	0.0	0.0021
Salicaceae	0.0	0.0	38.104960999999996	-119.053147	0.0	0.0	0.0021
Salicaceae	0.0	0.0	45.503599	-75.48745799999998	0.0	0.0	0.0021
Salicaceae	0.0	0.0	45.503724	-75.486852	0.0	0.0	0.0021
Salicaceae	0.0	0.0	45.467554	-122.48871799999999	0.0	0.0	0.0021
Salicaceae	0.0	0.0	41.16767700000001	-81.51474300000002	0.0	0.0	0.0021
Salicaceae	0.0	0.0	39.584131	-105.166381	0.0	0.0	0.0021
Salicaceae	0.0	0.0	40.868783	-81.352191	0.0	0.0	0.0021
Salicaceae	0.0	0.0	40.36580900000001	-105.68638600000001	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.593385999999995	-97.797413	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.592704	-97.797147	0.0	0.0	0.0021
Salicaceae	0.0	0.0	43.627557	-79.736726	0.0	0.0	0.0021
Salicaceae	0.0	0.0	41.686178999999996	-87.573326	0.0	0.0	0.0021
Salicaceae	0.0	0.0	47.875698	-114.18626200000001	0.0	0.0	0.0021
Salicaceae	0.0	0.0	41.688931	-87.566348	0.0	0.0	0.0021
Salicaceae	0.0	0.0	34.235193	-117.160044	0.0	0.0	0.0021
Salicaceae	0.0	0.0	35.21011400000001	-106.448904	0.0	0.0	0.0021
Salicaceae	0.0	0.0	35.21011400000001	-106.448904	0.0	0.0	0.0021
Salicaceae	0.0	0.0	41.087920000000004	-81.579605	0.0	0.0	0.0021
Salicaceae	0.0	0.0	37.859479	-121.698976	0.0	0.0	0.0021
Salicaceae	0.0	0.0	42.583345	-80.398177	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.840253000000004	-117.032922	0.0	0.0	0.0021
Salicaceae	0.0	0.0	33.012469	-117.271447	0.0	0.0	0.0021
Salicaceae	0.0	0.0	45.58235	-94.38412	0.0	0.0	0.0021
Salicaceae	0.0	0.0	37.864912	-109.494328	0.0	0.0	0.0021
Salicaceae	0.0	0.0	45.947587	-60.81575	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.745872	-97.350792	0.0	0.0	0.0021
Salicaceae	0.0	0.0	43.18252800000001	-89.394275	0.0	0.0	0.0021
Salicaceae	0.0	0.0	45.947972	-66.668676	0.0	0.0	0.0021
Salicaceae	0.0	0.0	36.269734	-115.667002	0.0	0.0	0.0021
Salicaceae	0.0	0.0	50.101696999999994	-95.606003	0.0	0.0	0.0021
Salicaceae	0.0	0.0	46.299001000000004	-122.26466200000002	0.0	0.0	0.0021
Salicaceae	0.0	0.0	43.156925	-80.313808	0.0	0.0	0.0021
Salicaceae	0.0	0.0	48.018759	-122.6711	0.0	0.0	0.0021
Salicaceae	0.0	0.0	51.20560800000001	-96.613997	0.0	0.0	0.0021
Salicaceae	0.0	0.0	40.76174	-73.751499	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.585541	-117.066445	0.0	0.0	0.0021
Salicaceae	0.0	0.0	42.658044	-80.471356	0.0	0.0	0.0021
Salicaceae	0.0	0.0	38.653903	-89.33850699999998	0.0	0.0	0.0021
Salicaceae	0.0	0.0	49.672447999999996	-112.865201	0.0	0.0	0.0021
Salicaceae	0.0	0.0	34.105727	-118.243597	0.0	0.0	0.0021
Salicaceae	0.0	0.0	30.37555	-88.719003	0.0	0.0	0.0021
Salicaceae	0.0	0.0	36.523068	-121.196968	0.0	0.0	0.0021
Salicaceae	0.0	0.0	33.283695	-110.824395	0.0	0.0	0.0021
Salicaceae	0.0	0.0	37.516220000000004	-121.83377	0.0	0.0	0.0021
Salicaceae	0.0	0.0	37.622717	-112.16668899999999	0.0	0.0	0.0021
Salicaceae	0.0	0.0	43.394099	-80.061512	0.0	0.0	0.0021
Salicaceae	0.0	0.0	44.279261	-73.211878	0.0	0.0	0.0021
Salicaceae	0.0	0.0	45.469812	-75.808708	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.55988	-97.027497	0.0	0.0	0.0021
Salicaceae	0.0	0.0	37.263061	-112.949942	0.0	0.0	0.0021
Salicaceae	0.0	0.0	41.927433	-87.635667	0.0	0.0	0.0021
Salicaceae	0.0	0.0	43.677686	-72.811347	0.0	0.0	0.0021
Salicaceae	0.0	0.0	45.483918	-78.216925	0.0	0.0	0.0021
Salicaceae	0.0	0.0	48.383703999999994	-89.303141	0.0	0.0	0.0021
Salicaceae	0.0	0.0	19.27376	-99.101507	0.0	0.0	0.0021
Salicaceae	0.0	0.0	19.27376	-99.101507	0.0	0.0	0.0021
Salicaceae	0.0	0.0	19.27376	-99.101507	0.0	0.0	0.0021
Salicaceae	0.0	0.0	19.27376	-99.101507	0.0	0.0	0.0021
Salicaceae	0.0	0.0	40.20603300000001	-105.569639	0.0	0.0	0.0021
Salicaceae	0.0	0.0	47.437307000000004	-122.097085	0.0	0.0	0.0021
Salicaceae	0.0	0.0	30.00573300000001	-95.520012	0.0	0.0	0.0021
Salicaceae	0.0	0.0	42.145362	-75.01513	0.0	0.0	0.0021
Salicaceae	0.0	0.0	19.150278	-97.911781	0.0	0.0	0.0021
Salicaceae	0.0	0.0	33.883167	-95.92237800000001	0.0	0.0	0.0021
Salicaceae	0.0	0.0	53.47164300000001	-113.56086699999999	0.0	0.0	0.0021
Salicaceae	0.0	0.0	33.930285999999995	-117.589417	0.0	0.0	0.0021
Salicaceae	0.0	0.0	44.983526	-76.48670200000002	0.0	0.0	0.0021
Salicaceae	0.0	0.0	49.963462	-98.297596	0.0	0.0	0.0021
Salicaceae	0.0	0.0	43.677175	-72.30345799999998	0.0	0.0	0.0021
Salicaceae	0.0	0.0	25.394660000000002	-80.52685100000002	0.0	0.0	0.0021
Salicaceae	0.0	0.0	40.870138	-73.872893	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.613708	-96.997447	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.613484	-96.997571	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.299307	-96.660639	0.0	0.0	0.0021
Salicaceae	0.0	0.0	44.915324	-93.243065	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.529055	-97.356895	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.709705	-97.155961	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.834002000000005	-96.711701	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.812944	-96.844131	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.777913	-96.762407	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.8707	-96.961049	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.86942	-96.95924699999999	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.681487	-116.818679	0.0	0.0	0.0021
Salicaceae	0.0	0.0	41.760308	-87.544476	0.0	0.0	0.0021
Salicaceae	0.0	0.0	36.10417800000001	-115.02115900000001	0.0	0.0	0.0021
Salicaceae	0.0	0.0	37.793847	-122.453317	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.665029	-97.222708	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.842729	-96.63342800000001	0.0	0.0	0.0021
Salicaceae	0.0	0.0	41.257706	-81.53933	0.0	0.0	0.0021
Salicaceae	0.0	0.0	33.250403999999996	-97.148697	0.0	0.0	0.0021
Salicaceae	0.0	0.0	33.094125	-96.64275500000001	0.0	0.0	0.0021
Salicaceae	0.0	0.0	33.084902	-96.894439	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.328263	-97.435784	0.0	0.0	0.0021
Salicaceae	0.0	0.0	34.96389	-101.672775	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.173464	-97.48598100000001	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.953537	-116.31083600000001	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.83554	-96.713837	0.0	0.0	0.0021
Salicaceae	0.0	0.0	33.118262	-96.868317	0.0	0.0	0.0021
Salicaceae	0.0	0.0	46.797449	-92.080432	0.0	0.0	0.0021
Salicaceae	0.0	0.0	49.27009	-123.13658400000001	0.0	0.0	0.0021
Salicaceae	0.0	0.0	33.067057	-96.963515	0.0	0.0	0.0021
Salicaceae	0.0	0.0	33.06759	-96.963269	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.843771000000004	-116.996407	0.0	0.0	0.0021
Salicaceae	0.0	0.0	49.268721	-123.13456200000002	0.0	0.0	0.0021
Salicaceae	0.0	0.0	45.217642	-92.77877099999999	0.0	0.0	0.0021
Salicaceae	0.0	0.0	40.391842	-105.635125	0.0	0.0	0.0021
Salicaceae	0.0	0.0	46.59249000000001	-87.45615	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.966749	-117.214446	0.0	0.0	0.0021
Salicaceae	0.0	0.0	46.859173	-120.500515	0.0	0.0	0.0021
Salicaceae	0.0	0.0	48.321104	-123.54503600000001	0.0	0.0	0.0021
Salicaceae	0.0	0.0	49.425653000000004	-96.26490799999999	0.0	0.0	0.0021
Salicaceae	0.0	0.0	42.777645	-70.807422	0.0	0.0	0.0021
Salicaceae	0.0	0.0	38.34803	-119.348219	0.0	0.0	0.0021
Salicaceae	0.0	0.0	42.835419	-88.454605	0.0	0.0	0.0021
Salicaceae	0.0	0.0	40.084689000000004	-105.208122	0.0	0.0	0.0021
Salicaceae	0.0	0.0	37.88617	-122.51033000000001	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.7341	-97.140015	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.976017	-96.88329	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.766281	-96.88136300000001	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.764626	-96.880363	0.0	0.0	0.0021
Salicaceae	0.0	0.0	39.05645300000001	-76.97845600000002	0.0	0.0	0.0021
Salicaceae	0.0	0.0	39.970603000000004	-105.26148300000001	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.665255	-97.222728	0.0	0.0	0.0021
Salicaceae	0.0	0.0	44.254323	-78.102331	0.0	0.0	0.0021
Salicaceae	0.0	0.0	37.911379	-122.267983	0.0	0.0	0.0021
Salicaceae	0.0	0.0	46.621672	-120.624175	0.0	0.0	0.0021
Salicaceae	0.0	0.0	40.602616999999995	-73.923125	0.0	0.0	0.0021
Salicaceae	0.0	0.0	40.02635	-105.285533	0.0	0.0	0.0021
Salicaceae	0.0	0.0	41.244571	-81.619744	0.0	0.0	0.0021
Salicaceae	0.0	0.0	45.541865	-122.381452	0.0	0.0	0.0021
Salicaceae	0.0	0.0	44.871856	-72.199023	0.0	0.0	0.0021
Salicaceae	0.0	0.0	44.7014	-72.39326899999998	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.776637	-97.379947	0.0	0.0	0.0021
Salicaceae	0.0	0.0	33.242838	-97.15225799999999	0.0	0.0	0.0021
Salicaceae	0.0	0.0	38.143962	-122.786293	0.0	0.0	0.0021
Salicaceae	0.0	0.0	29.756462	-95.448461	0.0	0.0	0.0021
Salicaceae	0.0	0.0	34.425519	-118.619346	0.0	0.0	0.0021
Salicaceae	0.0	0.0	31.967083000000002	-102.12443499999999	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.964228999999996	-97.018753	0.0	0.0	0.0021
Salicaceae	0.0	0.0	49.820331	-97.225075	0.0	0.0	0.0021
Salicaceae	0.0	0.0	35.48372	-101.67403	0.0	0.0	0.0021
Salicaceae	0.0	0.0	33.11578	-96.874084	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.557856	-117.091871	0.0	0.0	0.0021
Salicaceae	0.0	0.0	34.721469	-92.336977	0.0	0.0	0.0021
Salicaceae	0.0	0.0	44.511075	-73.183274	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.55746	-117.091078	0.0	0.0	0.0021
Salicaceae	0.0	0.0	37.259256	-112.9514	0.0	0.0	0.0021
Salicaceae	0.0	0.0	34.280483000000004	-119.308678	0.0	0.0	0.0021
Salicaceae	0.0	0.0	33.369294000000004	-116.42183999999999	0.0	0.0	0.0021
Salicaceae	0.0	0.0	50.020542	-96.900213	0.0	0.0	0.0021
Salicaceae	0.0	0.0	43.630458000000004	-72.50833	0.0	0.0	0.0021
