species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Ammospermophilus	0.0	0.0	35.042986	-115.395629	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	31.914323	-109.14443999999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	34.986633000000005	-117.20208799999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	29.68535300000001	-101.314707	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.270251	-116.418407	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.4635	-111.9442	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	31.872736	-106.554172	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	34.480311	-117.778539	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	32.242566	-111.169968	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	34.836331	-119.58986100000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.706786	-116.35124099999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	31.829513000000002	-106.521084	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	34.028051	-116.146603	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	34.07385900000001	-116.013153	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	31.913703	-109.141449	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.767431	-112.045178	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.255727	-116.379025	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.712406	-115.762786	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	34.438829	-117.63458700000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	38.581012	-107.71797	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	32.385546999999995	-110.95674299999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	38.316041999999996	-111.30510500000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	34.496855	-117.874241	0.0	0.0	0.0021
