species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Poaceae	0.0	0.0	32.218088	-110.55706200000002	0.0	0.0	0.0021
Poaceae	0.0	0.0	43.320634999999996	-79.869683	0.0	0.0	0.0021
Poaceae	0.0	0.0	44.769785	-76.25193399999998	0.0	0.0	0.0021
Poaceae	0.0	0.0	20.684374	-99.803101	0.0	0.0	0.0021
Poaceae	0.0	0.0	45.36157	-76.101141	0.0	0.0	0.0021
Poaceae	0.0	0.0	34.159071000000004	-117.83949299999999	0.0	0.0	0.0021
Poaceae	0.0	0.0	32.557588	-98.116887	0.0	0.0	0.0021
Poaceae	0.0	0.0	41.580951	-87.867525	0.0	0.0	0.0021
Poaceae	0.0	0.0	40.946621	-73.719176	0.0	0.0	0.0021
Poaceae	0.0	0.0	44.085214	-78.576089	0.0	0.0	0.0021
Poaceae	0.0	0.0	27.943052	-97.20212	0.0	0.0	0.0021
Poaceae	0.0	0.0	47.387608	-91.201167	0.0	0.0	0.0021
Poaceae	0.0	0.0	42.25908	-83.069816	0.0	0.0	0.0021
Poaceae	0.0	0.0	34.974643	-109.79442399999999	0.0	0.0	0.0021
Poaceae	0.0	0.0	35.922164	-79.06044399999998	0.0	0.0	0.0021
Poaceae	0.0	0.0	30.141388	-97.458392	0.0	0.0	0.0021
Poaceae	0.0	0.0	43.234805	-89.44156600000002	0.0	0.0	0.0021
Poaceae	0.0	0.0	44.73372	-78.183328	0.0	0.0	0.0021
Poaceae	0.0	0.0	41.278439	-80.723351	0.0	0.0	0.0021
Poaceae	0.0	0.0	41.961721000000004	-87.643005	0.0	0.0	0.0021
Poaceae	0.0	0.0	41.961658	-87.643833	0.0	0.0	0.0021
Poaceae	0.0	0.0	44.247421	-95.231278	0.0	0.0	0.0021
Poaceae	0.0	0.0	40.775131	-73.975297	0.0	0.0	0.0021
Poaceae	0.0	0.0	43.606775	-73.728217	0.0	0.0	0.0021
Poaceae	0.0	0.0	43.96183	-80.964185	0.0	0.0	0.0021
Poaceae	0.0	0.0	42.262844	-83.07029	0.0	0.0	0.0021
Poaceae	0.0	0.0	42.262592	-83.069023	0.0	0.0	0.0021
Poaceae	0.0	0.0	42.271183	-83.06914499999998	0.0	0.0	0.0021
Poaceae	0.0	0.0	42.91238	-88.485831	0.0	0.0	0.0021
Poaceae	0.0	0.0	49.222105	-123.217895	0.0	0.0	0.0021
Poaceae	0.0	0.0	44.640237	-79.25729799999998	0.0	0.0	0.0021
Poaceae	0.0	0.0	30.156056	-95.519745	0.0	0.0	0.0021
Poaceae	0.0	0.0	30.152911	-95.51828	0.0	0.0	0.0021
Poaceae	0.0	0.0	49.612023	-106.79676	0.0	0.0	0.0021
Poaceae	0.0	0.0	42.911694	-88.487944	0.0	0.0	0.0021
Poaceae	0.0	0.0	33.159261	-85.58381700000002	0.0	0.0	0.0021
Poaceae	0.0	0.0	40.764158	-111.822387	0.0	0.0	0.0021
Poaceae	0.0	0.0	38.890227	-79.84725	0.0	0.0	0.0021
Poaceae	0.0	0.0	40.32785	-78.172905	0.0	0.0	0.0021
Poaceae	0.0	0.0	33.533649	-101.94664	0.0	0.0	0.0021
Poaceae	0.0	0.0	19.024728	-98.364478	0.0	0.0	0.0021
Poaceae	0.0	0.0	37.40524	-122.2421	0.0	0.0	0.0021
Poaceae	0.0	0.0	37.40524	-122.2421	0.0	0.0	0.0021
Poaceae	0.0	0.0	42.795117	-86.1036	0.0	0.0	0.0021
Poaceae	0.0	0.0	44.888065999999995	-86.052875	0.0	0.0	0.0021
Poaceae	0.0	0.0	46.829772999999996	-102.07963199999999	0.0	0.0	0.0021
Poaceae	0.0	0.0	32.254366999999995	-97.81793499999999	0.0	0.0	0.0021
Poaceae	0.0	0.0	30.119459999999997	-97.339938	0.0	0.0	0.0021
Poaceae	0.0	0.0	32.881896999999995	-98.565766	0.0	0.0	0.0021
Poaceae	0.0	0.0	45.62573	-65.079154	0.0	0.0	0.0021
Poaceae	0.0	0.0	42.010146999999996	-80.36161	0.0	0.0	0.0021
Poaceae	0.0	0.0	40.50054	-80.40973100000002	0.0	0.0	0.0021
Poaceae	0.0	0.0	40.748876	-73.804264	0.0	0.0	0.0021
Poaceae	0.0	0.0	40.098278	-81.45444499999998	0.0	0.0	0.0021
Poaceae	0.0	0.0	36.98215	-122.06253899999999	0.0	0.0	0.0021
Poaceae	0.0	0.0	18.174232999999997	-97.223339	0.0	0.0	0.0021
Poaceae	0.0	0.0	34.161925	-119.03598000000001	0.0	0.0	0.0021
Poaceae	0.0	0.0	40.810237	-73.962539	0.0	0.0	0.0021
Poaceae	0.0	0.0	18.170780999999998	-97.243201	0.0	0.0	0.0021
Poaceae	0.0	0.0	30.270331	-97.993888	0.0	0.0	0.0021
Poaceae	0.0	0.0	33.860878	-118.253647	0.0	0.0	0.0021
Poaceae	0.0	0.0	37.021636	-121.69419199999999	0.0	0.0	0.0021
Poaceae	0.0	0.0	35.68116699999999	-105.94883300000001	0.0	0.0	0.0021
Poaceae	0.0	0.0	38.742212	-121.14816499999999	0.0	0.0	0.0021
Poaceae	0.0	0.0	39.685501	-75.738445	0.0	0.0	0.0021
Poaceae	0.0	0.0	35.777656	-106.26307299999999	0.0	0.0	0.0021
Poaceae	0.0	0.0	35.77803	-106.26320600000001	0.0	0.0	0.0021
Poaceae	0.0	0.0	35.777674	-106.263047	0.0	0.0	0.0021
Poaceae	0.0	0.0	31.096983	-102.173023	0.0	0.0	0.0021
Poaceae	0.0	0.0	39.409141	-80.746078	0.0	0.0	0.0021
Poaceae	0.0	0.0	64.8863	-147.806167	0.0	0.0	0.0021
Poaceae	0.0	0.0	64.886064	-147.806961	0.0	0.0	0.0021
Poaceae	0.0	0.0	40.794232	-73.954389	0.0	0.0	0.0021
Poaceae	0.0	0.0	40.795108	-73.953047	0.0	0.0	0.0021
Poaceae	0.0	0.0	40.769591	-73.97891800000002	0.0	0.0	0.0021
Poaceae	0.0	0.0	36.131831	-84.498743	0.0	0.0	0.0021
Poaceae	0.0	0.0	40.289605	-75.787767	0.0	0.0	0.0021
Poaceae	0.0	0.0	36.37598300000001	-105.54549499999999	0.0	0.0	0.0021
Poaceae	0.0	0.0	29.256389000000002	-95.598333	0.0	0.0	0.0021
Poaceae	0.0	0.0	28.902396999999997	-107.788582	0.0	0.0	0.0021
Poaceae	0.0	0.0	39.395745	-76.662575	0.0	0.0	0.0021
Poaceae	0.0	0.0	49.678013	-112.86000800000001	0.0	0.0	0.0021
Poaceae	0.0	0.0	43.485428999999996	-73.213041	0.0	0.0	0.0021
Poaceae	0.0	0.0	39.238665999999995	-76.7625	0.0	0.0	0.0021
Poaceae	0.0	0.0	45.559367	-122.64773999999998	0.0	0.0	0.0021
Poaceae	0.0	0.0	29.250878000000004	-95.601295	0.0	0.0	0.0021
Poaceae	0.0	0.0	46.573023	-64.895811	0.0	0.0	0.0021
Poaceae	0.0	0.0	46.586911	-64.899262	0.0	0.0	0.0021
Poaceae	0.0	0.0	45.906511	-64.388097	0.0	0.0	0.0021
Poaceae	0.0	0.0	49.44873	-58.117932999999994	0.0	0.0	0.0021
Poaceae	0.0	0.0	30.455175	-116.01206100000002	0.0	0.0	0.0021
Poaceae	0.0	0.0	36.053000000000004	-107.955924	0.0	0.0	0.0021
Poaceae	0.0	0.0	30.646457	-96.294652	0.0	0.0	0.0021
Poaceae	0.0	0.0	30.132868	-97.450624	0.0	0.0	0.0021
Poaceae	0.0	0.0	38.014356	-122.842789	0.0	0.0	0.0021
Poaceae	0.0	0.0	30.2713	-97.715453	0.0	0.0	0.0021
Poaceae	0.0	0.0	30.242236	-97.579753	0.0	0.0	0.0021
Poaceae	0.0	0.0	30.242236	-97.579753	0.0	0.0	0.0021
Poaceae	0.0	0.0	30.411895	-97.78459000000001	0.0	0.0	0.0021
Poaceae	0.0	0.0	30.010327	-97.14658	0.0	0.0	0.0021
Poaceae	0.0	0.0	30.271874	-97.713197	0.0	0.0	0.0021
Poaceae	0.0	0.0	30.282202	-97.672197	0.0	0.0	0.0021
Poaceae	0.0	0.0	29.190833	-99.154658	0.0	0.0	0.0021
Poaceae	0.0	0.0	29.698940000000004	-95.45184300000001	0.0	0.0	0.0021
Poaceae	0.0	0.0	38.828773999999996	-121.184298	0.0	0.0	0.0021
Poaceae	0.0	0.0	35.968247999999996	-78.96685500000002	0.0	0.0	0.0021
Poaceae	0.0	0.0	34.697140000000005	-76.678669	0.0	0.0	0.0021
Poaceae	0.0	0.0	39.228838	-76.743204	0.0	0.0	0.0021
Poaceae	0.0	0.0	37.933507	-122.74908300000001	0.0	0.0	0.0021
Poaceae	0.0	0.0	37.083758	-122.259676	0.0	0.0	0.0021
Poaceae	0.0	0.0	36.996404999999996	-122.05534399999999	0.0	0.0	0.0021
Poaceae	0.0	0.0	37.963845	-122.6258	0.0	0.0	0.0021
Poaceae	0.0	0.0	37.969795	-122.644547	0.0	0.0	0.0021
Poaceae	0.0	0.0	37.971955	-122.634378	0.0	0.0	0.0021
Poaceae	0.0	0.0	37.970312	-122.640847	0.0	0.0	0.0021
Poaceae	0.0	0.0	37.374887	-122.191942	0.0	0.0	0.0021
Poaceae	0.0	0.0	37.862149	-122.68471100000001	0.0	0.0	0.0021
Poaceae	0.0	0.0	52.314231	-106.48028300000001	0.0	0.0	0.0021
Poaceae	0.0	0.0	38.009633	-122.489297	0.0	0.0	0.0021
Poaceae	0.0	0.0	35.666047999999996	-106.407459	0.0	0.0	0.0021
Poaceae	0.0	0.0	32.513577000000005	-98.41739799999999	0.0	0.0	0.0021
Poaceae	0.0	0.0	37.856693	-122.540079	0.0	0.0	0.0021
Poaceae	0.0	0.0	37.859869	-122.53696299999999	0.0	0.0	0.0021
Poaceae	0.0	0.0	41.123022999999996	-81.35449799999998	0.0	0.0	0.0021
Poaceae	0.0	0.0	40.578905999999996	-74.858909	0.0	0.0	0.0021
Poaceae	0.0	0.0	46.691829999999996	-64.14495600000001	0.0	0.0	0.0021
Poaceae	0.0	0.0	42.065387	-88.268766	0.0	0.0	0.0021
Poaceae	0.0	0.0	38.055	-122.81321399999999	0.0	0.0	0.0021
Poaceae	0.0	0.0	38.054916999999996	-122.813189	0.0	0.0	0.0021
Poaceae	0.0	0.0	38.054596999999994	-122.813502	0.0	0.0	0.0021
Poaceae	0.0	0.0	40.473069	-74.52476999999998	0.0	0.0	0.0021
Poaceae	0.0	0.0	42.299433	-85.323228	0.0	0.0	0.0021
Poaceae	0.0	0.0	34.69428	-76.697482	0.0	0.0	0.0021
Poaceae	0.0	0.0	46.230093	-64.50834499999999	0.0	0.0	0.0021
Poaceae	0.0	0.0	41.183234999999996	-73.59541	0.0	0.0	0.0021
Poaceae	0.0	0.0	46.33012100000001	-91.507068	0.0	0.0	0.0021
Poaceae	0.0	0.0	29.319318	-98.555737	0.0	0.0	0.0021
Poaceae	0.0	0.0	43.685468	-89.390599	0.0	0.0	0.0021
Poaceae	0.0	0.0	35.968032	-78.96497	0.0	0.0	0.0021
Poaceae	0.0	0.0	34.120658	-118.410255	0.0	0.0	0.0021
Poaceae	0.0	0.0	41.043279999999996	-74.84568	0.0	0.0	0.0021
Poaceae	0.0	0.0	40.738576	-75.09357	0.0	0.0	0.0021
Poaceae	0.0	0.0	46.695861	-65.979678	0.0	0.0	0.0021
Poaceae	0.0	0.0	40.343374	-80.10985600000002	0.0	0.0	0.0021
Poaceae	0.0	0.0	40.344117	-80.109166	0.0	0.0	0.0021
