species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Peromyscus	0.0	0.0	35.937625	-83.976555	0.0	0.0	0.0021
Peromyscus	0.0	0.0	42.446052	-71.475248	0.0	0.0	0.0021
Peromyscus	0.0	0.0	47.744887	-107.77585	0.0	0.0	0.0021
Peromyscus	0.0	0.0	34.115320000000004	-118.374	0.0	0.0	0.0021
Peromyscus	0.0	0.0	45.52064	-121.59013	0.0	0.0	0.0021
Peromyscus	0.0	0.0	32.791591	-80.197552	0.0	0.0	0.0021
Peromyscus	0.0	0.0	34.116198	-118.992811	0.0	0.0	0.0021
Peromyscus	0.0	0.0	39.394517	-76.574203	0.0	0.0	0.0021
Peromyscus	0.0	0.0	34.983833000000004	-119.18690500000001	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.134475	-81.604928	0.0	0.0	0.0021
Peromyscus	0.0	0.0	40.035574	-75.113552	0.0	0.0	0.0021
Peromyscus	0.0	0.0	32.796161	-80.20102800000002	0.0	0.0	0.0021
Peromyscus	0.0	0.0	34.983815	-119.186853	0.0	0.0	0.0021
Peromyscus	0.0	0.0	34.983610999999996	-119.18666699999999	0.0	0.0	0.0021
Peromyscus	0.0	0.0	37.035371999999995	-121.96603	0.0	0.0	0.0021
Peromyscus	0.0	0.0	37.857762	-122.20307199999999	0.0	0.0	0.0021
Peromyscus	0.0	0.0	37.99695300000001	-122.60042299999999	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.362895	-81.487656	0.0	0.0	0.0021
Peromyscus	0.0	0.0	39.813899	-75.718264	0.0	0.0	0.0021
Peromyscus	0.0	0.0	34.822547	-83.792908	0.0	0.0	0.0021
Peromyscus	0.0	0.0	39.301731	-76.78126999999998	0.0	0.0	0.0021
Peromyscus	0.0	0.0	39.160354999999996	-84.179016	0.0	0.0	0.0021
Peromyscus	0.0	0.0	46.108486	-122.210295	0.0	0.0	0.0021
Peromyscus	0.0	0.0	47.554387	-122.373951	0.0	0.0	0.0021
Peromyscus	0.0	0.0	28.570278000000002	-80.99638900000002	0.0	0.0	0.0021
Peromyscus	0.0	0.0	43.263681	-123.466784	0.0	0.0	0.0021
Peromyscus	0.0	0.0	40.282036	-80.08333499999998	0.0	0.0	0.0021
Peromyscus	0.0	0.0	44.890933000000004	-93.182551	0.0	0.0	0.0021
Peromyscus	0.0	0.0	34.984155	-119.186573	0.0	0.0	0.0021
Peromyscus	0.0	0.0	42.6221	-85.97023	0.0	0.0	0.0021
Peromyscus	0.0	0.0	46.207703	-89.479217	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.24353	-74.54768	0.0	0.0	0.0021
Peromyscus	0.0	0.0	40.008793	-75.041522	0.0	0.0	0.0021
Peromyscus	0.0	0.0	46.208	-89.47975799999998	0.0	0.0	0.0021
Peromyscus	0.0	0.0	31.341978000000005	-94.897492	0.0	0.0	0.0021
Peromyscus	0.0	0.0	38.574488	-123.299797	0.0	0.0	0.0021
Peromyscus	0.0	0.0	46.226642	-89.51155	0.0	0.0	0.0021
Peromyscus	0.0	0.0	42.413853	-71.510553	0.0	0.0	0.0021
Peromyscus	0.0	0.0	31.298054999999998	-94.933722	0.0	0.0	0.0021
Peromyscus	0.0	0.0	33.102866	-100.564239	0.0	0.0	0.0021
Peromyscus	0.0	0.0	34.474237	-118.621192	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.700511999999996	-103.616629	0.0	0.0	0.0021
Peromyscus	0.0	0.0	42.243078000000004	-71.46706	0.0	0.0	0.0021
Peromyscus	0.0	0.0	32.123977000000004	-95.825695	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.85686	-71.45428100000002	0.0	0.0	0.0021
Peromyscus	0.0	0.0	34.003962	-117.127772	0.0	0.0	0.0021
Peromyscus	0.0	0.0	42.560893	-71.102815	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.707013	-103.679165	0.0	0.0	0.0021
Peromyscus	0.0	0.0	34.979692	-83.808747	0.0	0.0	0.0021
Peromyscus	0.0	0.0	39.023119	-77.954167	0.0	0.0	0.0021
Peromyscus	0.0	0.0	45.416652	-93.210063	0.0	0.0	0.0021
Peromyscus	0.0	0.0	29.480210999999997	-82.300814	0.0	0.0	0.0021
Peromyscus	0.0	0.0	46.993786	-121.619176	0.0	0.0	0.0021
Peromyscus	0.0	0.0	38.92192	-106.91653899999999	0.0	0.0	0.0021
Peromyscus	0.0	0.0	42.006483	-73.321191	0.0	0.0	0.0021
Peromyscus	0.0	0.0	44.097561	-70.29692	0.0	0.0	0.0021
Peromyscus	0.0	0.0	37.954871999999995	-122.55278899999999	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.02662700000001	-83.014902	0.0	0.0	0.0021
Peromyscus	0.0	0.0	46.237312	-89.54718000000004	0.0	0.0	0.0021
Peromyscus	0.0	0.0	42.861753	-103.636717	0.0	0.0	0.0021
Peromyscus	0.0	0.0	38.959398	-106.98950900000001	0.0	0.0	0.0021
Peromyscus	0.0	0.0	46.654444	-87.62944399999998	0.0	0.0	0.0021
Peromyscus	0.0	0.0	43.609558	-70.800033	0.0	0.0	0.0021
Peromyscus	0.0	0.0	40.028228999999996	-104.966793	0.0	0.0	0.0021
Peromyscus	0.0	0.0	42.128663	-87.826762	0.0	0.0	0.0021
Peromyscus	0.0	0.0	34.846971999999994	-92.488067	0.0	0.0	0.0021
Peromyscus	0.0	0.0	43.193902	-89.501963	0.0	0.0	0.0021
Peromyscus	0.0	0.0	33.189943	-116.32161699999999	0.0	0.0	0.0021
Peromyscus	0.0	0.0	42.298237	-71.32830799999998	0.0	0.0	0.0021
Peromyscus	0.0	0.0	44.903115	-85.954801	0.0	0.0	0.0021
Peromyscus	0.0	0.0	44.899031	-85.95406700000002	0.0	0.0	0.0021
Peromyscus	0.0	0.0	39.585007	-105.63773400000001	0.0	0.0	0.0021
Peromyscus	0.0	0.0	31.423897999999998	-111.163956	0.0	0.0	0.0021
Peromyscus	0.0	0.0	47.382797	-91.195145	0.0	0.0	0.0021
Peromyscus	0.0	0.0	45.99910300000001	-84.3674	0.0	0.0	0.0021
Peromyscus	0.0	0.0	31.141766999999998	-84.509272	0.0	0.0	0.0021
Peromyscus	0.0	0.0	38.785571999999995	-77.795225	0.0	0.0	0.0021
Peromyscus	0.0	0.0	34.534954	-119.804099	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.783711	-73.733412	0.0	0.0	0.0021
Peromyscus	0.0	0.0	40.873290000000004	-73.92371899999998	0.0	0.0	0.0021
Peromyscus	0.0	0.0	33.800575	-117.255316	0.0	0.0	0.0021
Peromyscus	0.0	0.0	33.796555	-117.25196100000001	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.182812	-73.68696700000002	0.0	0.0	0.0021
Peromyscus	0.0	0.0	37.867521999999994	-122.24639199999999	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.477087	-71.244359	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.893875	-72.634125	0.0	0.0	0.0021
Peromyscus	0.0	0.0	43.199286	-89.193291	0.0	0.0	0.0021
Peromyscus	0.0	0.0	40.311142	-79.991478	0.0	0.0	0.0021
Peromyscus	0.0	0.0	47.380212	-91.19354200000001	0.0	0.0	0.0021
Peromyscus	0.0	0.0	44.923038	-93.357628	0.0	0.0	0.0021
Peromyscus	0.0	0.0	39.836313	-75.14188	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.313513	-81.13993	0.0	0.0	0.0021
Peromyscus	0.0	0.0	42.026827000000004	-93.66005799999999	0.0	0.0	0.0021
Peromyscus	0.0	0.0	39.552446999999994	-82.262178	0.0	0.0	0.0021
Peromyscus	0.0	0.0	37.092147	-85.353081	0.0	0.0	0.0021
Peromyscus	0.0	0.0	44.942753	-93.198875	0.0	0.0	0.0021
Peromyscus	0.0	0.0	29.650246999999997	-100.06925799999999	0.0	0.0	0.0021
Peromyscus	0.0	0.0	47.794205	-122.22029099999999	0.0	0.0	0.0021
Peromyscus	0.0	0.0	42.126245000000004	-88.15146700000004	0.0	0.0	0.0021
Peromyscus	0.0	0.0	47.382542	-91.193597	0.0	0.0	0.0021
Peromyscus	0.0	0.0	43.149411	-92.121575	0.0	0.0	0.0021
Peromyscus	0.0	0.0	43.315069	-84.163983	0.0	0.0	0.0021
Peromyscus	0.0	0.0	39.19918300000001	-77.09895300000002	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.429970000000004	-81.668991	0.0	0.0	0.0021
Peromyscus	0.0	0.0	40.948631	-123.62208000000001	0.0	0.0	0.0021
Peromyscus	0.0	0.0	47.159392	-94.762664	0.0	0.0	0.0021
Peromyscus	0.0	0.0	38.611273	-122.783813	0.0	0.0	0.0021
Peromyscus	0.0	0.0	30.318695	-87.25546700000002	0.0	0.0	0.0021
Peromyscus	0.0	0.0	40.458787	-88.57932199999998	0.0	0.0	0.0021
Peromyscus	0.0	0.0	35.824247	-79.06444	0.0	0.0	0.0021
Peromyscus	0.0	0.0	47.380649	-91.183613	0.0	0.0	0.0021
Peromyscus	0.0	0.0	29.650388	-100.068917	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.001878999999995	-81.97485	0.0	0.0	0.0021
Peromyscus	0.0	0.0	47.557046	-122.37360100000001	0.0	0.0	0.0021
Peromyscus	0.0	0.0	44.605488	-123.389953	0.0	0.0	0.0021
Peromyscus	0.0	0.0	37.866116	-121.881891	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.835784000000004	-88.177068	0.0	0.0	0.0021
Peromyscus	0.0	0.0	37.466324	-77.65184599999998	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.137106	-87.90784599999998	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.035583	-81.518555	0.0	0.0	0.0021
Peromyscus	0.0	0.0	30.325989	-87.291986	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.1	-81.5	0.0	0.0	0.0021
Peromyscus	0.0	0.0	38.030017	-122.032886	0.0	0.0	0.0021
Peromyscus	0.0	0.0	39.216462	-121.77436000000002	0.0	0.0	0.0021
Peromyscus	0.0	0.0	35.703005	-87.741403	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.1	-81.5	0.0	0.0	0.0021
Peromyscus	0.0	0.0	33.684989	-118.022451	0.0	0.0	0.0021
Peromyscus	0.0	0.0	33.684989	-118.022451	0.0	0.0	0.0021
Peromyscus	0.0	0.0	35.353907	-80.919483	0.0	0.0	0.0021
Peromyscus	0.0	0.0	32.685635999999995	-80.345061	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.756122	-86.262147	0.0	0.0	0.0021
Peromyscus	0.0	0.0	46.723852	-116.99294099999999	0.0	0.0	0.0021
Peromyscus	0.0	0.0	47.712663	-122.37354199999999	0.0	0.0	0.0021
Peromyscus	0.0	0.0	40.869644	-73.924375	0.0	0.0	0.0021
Peromyscus	0.0	0.0	43.317201000000004	-84.16534200000002	0.0	0.0	0.0021
Peromyscus	0.0	0.0	47.527108	-122.012772	0.0	0.0	0.0021
Peromyscus	0.0	0.0	47.845335999999996	-122.040596	0.0	0.0	0.0021
Peromyscus	0.0	0.0	42.729001000000004	-123.20591599999999	0.0	0.0	0.0021
Peromyscus	0.0	0.0	39.876672	-105.125694	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.488406	-81.74008	0.0	0.0	0.0021
Peromyscus	0.0	0.0	48.658071	-122.47131599999999	0.0	0.0	0.0021
Peromyscus	0.0	0.0	43.26409	-123.467188	0.0	0.0	0.0021
Peromyscus	0.0	0.0	34.936883	-119.545433	0.0	0.0	0.0021
Peromyscus	0.0	0.0	43.294476	-123.335108	0.0	0.0	0.0021
Peromyscus	0.0	0.0	45.88512	-123.94567099999999	0.0	0.0	0.0021
Peromyscus	0.0	0.0	33.591848999999996	-81.624726	0.0	0.0	0.0021
Peromyscus	0.0	0.0	35.148787	-117.58531299999999	0.0	0.0	0.0021
Peromyscus	0.0	0.0	44.605419	-123.389799	0.0	0.0	0.0021
Peromyscus	0.0	0.0	34.126611	-118.285003	0.0	0.0	0.0021
Peromyscus	0.0	0.0	47.382958	-91.195267	0.0	0.0	0.0021
Peromyscus	0.0	0.0	33.498671	-81.66116	0.0	0.0	0.0021
Peromyscus	0.0	0.0	42.338459	-119.664033	0.0	0.0	0.0021
Peromyscus	0.0	0.0	39.432268	-120.240651	0.0	0.0	0.0021
Peromyscus	0.0	0.0	33.708292	-97.051906	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.409053	-81.88403000000002	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.923581	-72.433145	0.0	0.0	0.0021
Peromyscus	0.0	0.0	47.51558	-113.668862	0.0	0.0	0.0021
Peromyscus	0.0	0.0	37.309287	-122.31765700000001	0.0	0.0	0.0021
Peromyscus	0.0	0.0	39.432277	-120.24065900000001	0.0	0.0	0.0021
Peromyscus	0.0	0.0	43.294482	-123.33498200000001	0.0	0.0	0.0021
Peromyscus	0.0	0.0	38.975514000000004	-76.946378	0.0	0.0	0.0021
Peromyscus	0.0	0.0	34.282288	-119.25028999999999	0.0	0.0	0.0021
Peromyscus	0.0	0.0	40.903221	-122.778438	0.0	0.0	0.0021
Peromyscus	0.0	0.0	34.147506	-117.827177	0.0	0.0	0.0021
Peromyscus	0.0	0.0	37.966225	-119.120492	0.0	0.0	0.0021
Peromyscus	0.0	0.0	35.691568	-105.961905	0.0	0.0	0.0021
Peromyscus	0.0	0.0	44.24765	-115.05693899999999	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.294654	-73.610136	0.0	0.0	0.0021
Peromyscus	0.0	0.0	32.309582	-110.823191	0.0	0.0	0.0021
Peromyscus	0.0	0.0	37.858771999999995	-122.204815	0.0	0.0	0.0021
Peromyscus	0.0	0.0	32.309582	-110.823191	0.0	0.0	0.0021
Peromyscus	0.0	0.0	31.71317	-110.873705	0.0	0.0	0.0021
Peromyscus	0.0	0.0	32.351	-111.12799999999999	0.0	0.0	0.0021
Peromyscus	0.0	0.0	33.182563	-116.326793	0.0	0.0	0.0021
Peromyscus	0.0	0.0	33.184235	-116.32537099999999	0.0	0.0	0.0021
Peromyscus	0.0	0.0	33.186603000000005	-116.325546	0.0	0.0	0.0021
Peromyscus	0.0	0.0	34.542633	-84.064666	0.0	0.0	0.0021
Peromyscus	0.0	0.0	42.711337	-103.010793	0.0	0.0	0.0021
Peromyscus	0.0	0.0	40.852737	-79.4152	0.0	0.0	0.0021
Peromyscus	0.0	0.0	38.91425200000001	-104.838613	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.97873	-87.745121	0.0	0.0	0.0021
Peromyscus	0.0	0.0	33.182318	-116.326574	0.0	0.0	0.0021
Peromyscus	0.0	0.0	40.818317	-73.948941	0.0	0.0	0.0021
Peromyscus	0.0	0.0	33.182614	-116.32624799999999	0.0	0.0	0.0021
Peromyscus	0.0	0.0	47.382945	-91.19523000000001	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.56232	-81.42235500000002	0.0	0.0	0.0021
Peromyscus	0.0	0.0	40.121628	-76.967963	0.0	0.0	0.0021
Peromyscus	0.0	0.0	46.20820300000001	-123.962404	0.0	0.0	0.0021
Peromyscus	0.0	0.0	40.820338	-73.947393	0.0	0.0	0.0021
Peromyscus	0.0	0.0	39.002109999999995	-104.879608	0.0	0.0	0.0021
Peromyscus	0.0	0.0	33.021718	-116.21523700000002	0.0	0.0	0.0021
Peromyscus	0.0	0.0	42.430199	-71.39110500000002	0.0	0.0	0.0021
Peromyscus	0.0	0.0	33.155724	-116.28438200000001	0.0	0.0	0.0021
Peromyscus	0.0	0.0	37.890172	-96.311363	0.0	0.0	0.0021
Peromyscus	0.0	0.0	43.654519	-73.226885	0.0	0.0	0.0021
Peromyscus	0.0	0.0	33.186611	-116.32556299999999	0.0	0.0	0.0021
Peromyscus	0.0	0.0	33.185576	-116.315351	0.0	0.0	0.0021
Peromyscus	0.0	0.0	33.181693	-116.326349	0.0	0.0	0.0021
Peromyscus	0.0	0.0	33.013594	-116.335553	0.0	0.0	0.0021
Peromyscus	0.0	0.0	45.919777	-122.73737	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.567549	-73.066225	0.0	0.0	0.0021
Peromyscus	0.0	0.0	44.467114	-93.182056	0.0	0.0	0.0021
Peromyscus	0.0	0.0	32.641	-116.224864	0.0	0.0	0.0021
Peromyscus	0.0	0.0	46.911583	-113.448555	0.0	0.0	0.0021
Peromyscus	0.0	0.0	42.426495	-84.01753000000002	0.0	0.0	0.0021
Peromyscus	0.0	0.0	33.181129	-116.304819	0.0	0.0	0.0021
Peromyscus	0.0	0.0	33.043806	-116.21420800000001	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.068729	-96.17832	0.0	0.0	0.0021
Peromyscus	0.0	0.0	36.665192	-121.754617	0.0	0.0	0.0021
Peromyscus	0.0	0.0	39.675667	-104.940937	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.40889	-81.883888	0.0	0.0	0.0021
Peromyscus	0.0	0.0	34.139734999999995	-118.628849	0.0	0.0	0.0021
Peromyscus	0.0	0.0	46.288505	-85.947005	0.0	0.0	0.0021
Peromyscus	0.0	0.0	37.264386	-121.74211000000001	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.016263	-81.94041700000002	0.0	0.0	0.0021
Peromyscus	0.0	0.0	32.547413	-117.125328	0.0	0.0	0.0021
