lng	lat	avg_age	paleolng	paleolat
-116.25	54.75	7	-114.67	55.1
-115.75	54.75	7	-114.16	55.1
-115.25	54.75	7	-113.66	55.1
-114.75	54.75	7	-113.16	55.09
-114.25	54.75	7	-112.65	55.09
-113.75	54.75	7	-112.15	55.09
-113.25	54.75	7	-111.64	55.09
-112.75	54.75	7	-111.14	55.09
-112.25	54.75	7	-110.63	55.08
-111.75	54.75	7	-110.13	55.08
-111.25	54.75	7	-109.63	55.08
-110.75	54.75	7	-109.12	55.08
-110.25	54.75	7	-108.62	55.07
-109.75	54.75	7	-108.11	55.07
-109.25	54.75	7	-107.61	55.07
-108.75	54.75	7	-107.11	55.07
-108.25	54.75	7	-106.6	55.06
-107.75	54.75	7	-106.1	55.06
-107.25	54.75	7	-105.59	55.06
-106.75	54.75	7	-105.09	55.06
-106.25	54.75	7	-104.59	55.05
-105.75	54.75	7	-104.08	55.05
-105.25	54.75	7	-103.58	55.05
-104.75	54.75	7	-103.08	55.05
-104.25	54.75	7	-102.57	55.04
-103.75	54.75	7	-102.07	55.04
-103.25	54.75	7	-101.56	55.04
-102.75	54.75	7	-101.06	55.03
-102.25	54.75	7	-100.56	55.03
-101.75	54.75	7	-100.05	55.03
-101.25	54.75	7	-99.55	55.03
-100.75	54.75	7	-99.05	55.02
-100.25	54.75	7	-98.54	55.02
-99.75	54.75	7	-98.04	55.02
-99.25	54.75	7	-97.54	55.01
-98.75	54.75	7	-97.03	55.01
-98.25	54.75	7	-96.53	55.01
-97.75	54.75	7	-96.03	55.01
-97.25	54.75	7	-95.52	55
-96.75	54.75	7	-95.02	55
-96.25	54.75	7	-94.52	55
-95.75	54.75	7	-94.02	54.99
-95.25	54.75	7	-93.51	54.99
-94.75	54.75	7	-93.01	54.99
-94.25	54.75	7	-92.51	54.98
-93.75	54.75	7	-92	54.98
-93.25	54.75	7	-91.5	54.98
-92.75	54.75	7	-91	54.98
-92.25	54.75	7	-90.5	54.97
-91.75	54.75	7	-89.99	54.97
-91.25	54.75	7	-89.49	54.97
-90.75	54.75	7	-88.99	54.96
-90.25	54.75	7	-88.48	54.96
-89.75	54.75	7	-87.98	54.96
-89.25	54.75	7	-87.48	54.95
-88.75	54.75	7	-86.98	54.95
-88.25	54.75	7	-86.47	54.95
-87.75	54.75	7	-85.97	54.94
-87.25	54.75	7	-85.47	54.94
-86.75	54.75	7	-84.97	54.94
-86.25	54.75	7	-84.47	54.93
-85.75	54.75	7	-83.96	54.93
-85.25	54.75	7	-83.46	54.93
-84.75	54.75	7	-82.96	54.92
-84.25	54.75	7	-82.46	54.92
-83.75	54.75	7	-81.95	54.92
-83.25	54.75	7	-81.45	54.91
-82.75	54.75	7	-80.95	54.91
-82.25	54.75	7	-80.45	54.91
-79.25	54.75	7	-77.44	54.88
-78.75	54.75	7	-76.94	54.88
-78.25	54.75	7	-76.44	54.88
-77.75	54.75	7	-75.93	54.87
-77.25	54.75	7	-75.43	54.87
-76.75	54.75	7	-74.93	54.87
-76.25	54.75	7	-74.43	54.86
-75.75	54.75	7	-73.93	54.86
-75.25	54.75	7	-73.43	54.86
-74.75	54.75	7	-72.93	54.85
-74.25	54.75	7	-72.42	54.85
-73.75	54.75	7	-71.92	54.85
-73.25	54.75	7	-71.42	54.84
-72.75	54.75	7	-70.92	54.84
-72.25	54.75	7	-70.42	54.83
-71.75	54.75	7	-69.92	54.83
-71.25	54.75	7	-69.42	54.83
-70.75	54.75	7	-68.92	54.82
-70.25	54.75	7	-68.42	54.82
-69.75	54.75	7	-67.92	54.82
-69.25	54.75	7	-67.41	54.81
-68.75	54.75	7	-66.91	54.81
-68.25	54.75	7	-66.41	54.8
-67.75	54.75	7	-65.91	54.8
-67.25	54.75	7	-65.41	54.8
-66.75	54.75	7	-64.91	54.79
-66.25	54.75	7	-64.41	54.79
-65.75	54.75	7	-63.91	54.79
-65.25	54.75	7	-63.41	54.78
-64.75	54.75	7	-62.91	54.78
-64.25	54.75	7	-62.41	54.78
-63.75	54.75	7	-61.91	54.77
-63.25	54.75	7	-61.41	54.77
-62.75	54.75	7	-60.91	54.76
-62.25	54.75	7	-60.41	54.76
-61.75	54.75	7	-59.91	54.76
-61.25	54.75	7	-59.41	54.75
-60.75	54.75	7	-58.91	54.75
-60.25	54.75	7	-58.41	54.75
-59.75	54.75	7	-57.91	54.74
-59.25	54.75	7	-57.41	54.74
-58.75	54.75	7	-56.91	54.73
-58.25	54.75	7	-56.41	54.73
-129.25	54.25	7	-127.79	54.65
-128.75	54.25	7	-127.29	54.64
-128.25	54.25	7	-126.78	54.64
-127.75	54.25	7	-126.28	54.64
-127.25	54.25	7	-125.77	54.64
-126.75	54.25	7	-125.27	54.64
-126.25	54.25	7	-124.77	54.64
-125.75	54.25	7	-124.26	54.64
-125.25	54.25	7	-123.76	54.63
-124.75	54.25	7	-123.25	54.63
-124.25	54.25	7	-122.75	54.63
-123.75	54.25	7	-122.24	54.63
-123.25	54.25	7	-121.74	54.63
-122.75	54.25	7	-121.23	54.63
-122.25	54.25	7	-120.73	54.62
-121.75	54.25	7	-120.22	54.62
-121.25	54.25	7	-119.72	54.62
-120.75	54.25	7	-119.21	54.62
-120.25	54.25	7	-118.71	54.62
-119.75	54.25	7	-118.21	54.62
-119.25	54.25	7	-117.7	54.61
-118.75	54.25	7	-117.2	54.61
-118.25	54.25	7	-116.69	54.61
-117.75	54.25	7	-116.19	54.61
-117.25	54.25	7	-115.68	54.61
-116.75	54.25	7	-115.18	54.6
-116.25	54.25	7	-114.67	54.6
-115.75	54.25	7	-114.17	54.6
-115.25	54.25	7	-113.67	54.6
-114.75	54.25	7	-113.16	54.59
-114.25	54.25	7	-112.66	54.59
-113.75	54.25	7	-112.15	54.59
-113.25	54.25	7	-111.65	54.59
-112.75	54.25	7	-111.15	54.59
-112.25	54.25	7	-110.64	54.58
-111.75	54.25	7	-110.14	54.58
-111.25	54.25	7	-109.63	54.58
-110.75	54.25	7	-109.13	54.58
-110.25	54.25	7	-108.63	54.57
-109.75	54.25	7	-108.12	54.57
-109.25	54.25	7	-107.62	54.57
-108.75	54.25	7	-107.11	54.57
-108.25	54.25	7	-106.61	54.56
-107.75	54.25	7	-106.11	54.56
-107.25	54.25	7	-105.6	54.56
-106.75	54.25	7	-105.1	54.56
-106.25	54.25	7	-104.59	54.55
-105.75	54.25	7	-104.09	54.55
-105.25	54.25	7	-103.59	54.55
-104.75	54.25	7	-103.08	54.55
-104.25	54.25	7	-102.58	54.54
-103.75	54.25	7	-102.08	54.54
-103.25	54.25	7	-101.57	54.54
-102.75	54.25	7	-101.07	54.53
-102.25	54.25	7	-100.57	54.53
-101.75	54.25	7	-100.06	54.53
-101.25	54.25	7	-99.56	54.53
-100.75	54.25	7	-99.06	54.52
-100.25	54.25	7	-98.55	54.52
-99.75	54.25	7	-98.05	54.52
-99.25	54.25	7	-97.55	54.51
-98.75	54.25	7	-97.04	54.51
-98.25	54.25	7	-96.54	54.51
-97.75	54.25	7	-96.04	54.51
-97.25	54.25	7	-95.53	54.5
-96.75	54.25	7	-95.03	54.5
-96.25	54.25	7	-94.53	54.5
-95.75	54.25	7	-94.02	54.49
-95.25	54.25	7	-93.52	54.49
-94.75	54.25	7	-93.02	54.49
-94.25	54.25	7	-92.52	54.48
-93.75	54.25	7	-92.01	54.48
-93.25	54.25	7	-91.51	54.48
-92.75	54.25	7	-91.01	54.48
-92.25	54.25	7	-90.5	54.47
-91.75	54.25	7	-90	54.47
-91.25	54.25	7	-89.5	54.47
-90.75	54.25	7	-89	54.46
-90.25	54.25	7	-88.49	54.46
-89.75	54.25	7	-87.99	54.46
-89.25	54.25	7	-87.49	54.45
-88.75	54.25	7	-86.99	54.45
-88.25	54.25	7	-86.48	54.45
-87.75	54.25	7	-85.98	54.44
-87.25	54.25	7	-85.48	54.44
-86.75	54.25	7	-84.98	54.44
-86.25	54.25	7	-84.48	54.43
-85.75	54.25	7	-83.97	54.43
-85.25	54.25	7	-83.47	54.43
-84.75	54.25	7	-82.97	54.42
-84.25	54.25	7	-82.47	54.42
-83.75	54.25	7	-81.97	54.42
-83.25	54.25	7	-81.46	54.41
-82.75	54.25	7	-80.96	54.41
-79.25	54.25	7	-77.45	54.38
-78.75	54.25	7	-76.95	54.38
-78.25	54.25	7	-76.45	54.38
-77.75	54.25	7	-75.94	54.37
-77.25	54.25	7	-75.44	54.37
-76.75	54.25	7	-74.94	54.37
-76.25	54.25	7	-74.44	54.36
-75.75	54.25	7	-73.94	54.36
-75.25	54.25	7	-73.44	54.36
-74.75	54.25	7	-72.94	54.35
-74.25	54.25	7	-72.44	54.35
-73.75	54.25	7	-71.93	54.35
-73.25	54.25	7	-71.43	54.34
-72.75	54.25	7	-70.93	54.34
-72.25	54.25	7	-70.43	54.33
-71.75	54.25	7	-69.93	54.33
-71.25	54.25	7	-69.43	54.33
-70.75	54.25	7	-68.93	54.32
-70.25	54.25	7	-68.43	54.32
-69.75	54.25	7	-67.93	54.32
-69.25	54.25	7	-67.43	54.31
-68.75	54.25	7	-66.92	54.31
-68.25	54.25	7	-66.42	54.3
-67.75	54.25	7	-65.92	54.3
-67.25	54.25	7	-65.42	54.3
-66.75	54.25	7	-64.92	54.29
-66.25	54.25	7	-64.42	54.29
-65.75	54.25	7	-63.92	54.29
-65.25	54.25	7	-63.42	54.28
-64.75	54.25	7	-62.92	54.28
-64.25	54.25	7	-62.42	54.28
-63.75	54.25	7	-61.92	54.27
-63.25	54.25	7	-61.42	54.27
-62.75	54.25	7	-60.92	54.26
-62.25	54.25	7	-60.42	54.26
-61.75	54.25	7	-59.92	54.26
-61.25	54.25	7	-59.42	54.25
-60.75	54.25	7	-58.92	54.25
-60.25	54.25	7	-58.42	54.25
-59.75	54.25	7	-57.92	54.24
-59.25	54.25	7	-57.42	54.24
-58.75	54.25	7	-56.92	54.23
-58.25	54.25	7	-56.42	54.23
-166.75	53.75	7	-165.54	54.03
-166.25	53.75	7	-165.18	54.63
-132.75	53.75	7	-131.36	54.15
-132.25	53.75	7	-130.85	54.14
-130.25	53.75	7	-128.83	54.14
-129.75	53.75	7	-128.3	54.15
-129.25	53.75	7	-127.8	54.15
-128.75	53.75	7	-127.29	54.14
-128.25	53.75	7	-126.79	54.14
-127.75	53.75	7	-126.28	54.14
-127.25	53.75	7	-125.78	54.14
-126.75	53.75	7	-125.27	54.14
-126.25	53.75	7	-124.77	54.14
-125.75	53.75	7	-124.26	54.14
-125.25	53.75	7	-123.76	54.13
-124.75	53.75	7	-123.26	54.13
-124.25	53.75	7	-122.75	54.13
-123.75	53.75	7	-122.25	54.13
-123.25	53.75	7	-121.74	54.13
-122.75	53.75	7	-121.24	54.13
-122.25	53.75	7	-120.73	54.12
-121.75	53.75	7	-120.23	54.12
-121.25	53.75	7	-119.72	54.12
-120.75	53.75	7	-119.22	54.12
-120.25	53.75	7	-118.72	54.12
-119.75	53.75	7	-118.21	54.12
-119.25	53.75	7	-117.71	54.11
-118.75	53.75	7	-117.2	54.11
-118.25	53.75	7	-116.7	54.11
-117.75	53.75	7	-116.19	54.11
-117.25	53.75	7	-115.69	54.11
-116.75	53.75	7	-115.18	54.1
-116.25	53.75	7	-114.68	54.1
-115.75	53.75	7	-114.18	54.1
-115.25	53.75	7	-113.67	54.1
-114.75	53.75	7	-113.17	54.09
-114.25	53.75	7	-112.66	54.09
-113.75	53.75	7	-112.16	54.09
-113.25	53.75	7	-111.66	54.09
-112.75	53.75	7	-111.15	54.09
-112.25	53.75	7	-110.65	54.08
-111.75	53.75	7	-110.14	54.08
-111.25	53.75	7	-109.64	54.08
-110.75	53.75	7	-109.14	54.08
-110.25	53.75	7	-108.63	54.07
-109.75	53.75	7	-108.13	54.07
-109.25	53.75	7	-107.62	54.07
-108.75	53.75	7	-107.12	54.07
-108.25	53.75	7	-106.62	54.06
-107.75	53.75	7	-106.11	54.06
-107.25	53.75	7	-105.61	54.06
-106.75	53.75	7	-105.11	54.06
-106.25	53.75	7	-104.6	54.05
-105.75	53.75	7	-104.1	54.05
-105.25	53.75	7	-103.59	54.05
-104.75	53.75	7	-103.09	54.05
-104.25	53.75	7	-102.59	54.04
-103.75	53.75	7	-102.08	54.04
-103.25	53.75	7	-101.58	54.04
-102.75	53.75	7	-101.08	54.03
-102.25	53.75	7	-100.57	54.03
-101.75	53.75	7	-100.07	54.03
-101.25	53.75	7	-99.57	54.03
-100.75	53.75	7	-99.06	54.02
-100.25	53.75	7	-98.56	54.02
-99.75	53.75	7	-98.06	54.02
-99.25	53.75	7	-97.55	54.01
-98.75	53.75	7	-97.05	54.01
-98.25	53.75	7	-96.55	54.01
-97.75	53.75	7	-96.05	54.01
-97.25	53.75	7	-95.54	54
-96.75	53.75	7	-95.04	54
-96.25	53.75	7	-94.54	54
-95.75	53.75	7	-94.03	53.99
-95.25	53.75	7	-93.53	53.99
-94.75	53.75	7	-93.03	53.99
-94.25	53.75	7	-92.52	53.98
-93.75	53.75	7	-92.02	53.98
-93.25	53.75	7	-91.52	53.98
-92.75	53.75	7	-91.02	53.98
-92.25	53.75	7	-90.51	53.97
-91.75	53.75	7	-90.01	53.97
-91.25	53.75	7	-89.51	53.97
-90.75	53.75	7	-89.01	53.96
-90.25	53.75	7	-88.5	53.96
-89.75	53.75	7	-88	53.96
-89.25	53.75	7	-87.5	53.95
-88.75	53.75	7	-87	53.95
-88.25	53.75	7	-86.49	53.95
-87.75	53.75	7	-85.99	53.94
-87.25	53.75	7	-85.49	53.94
-86.75	53.75	7	-84.99	53.94
-86.25	53.75	7	-84.49	53.93
-85.75	53.75	7	-83.98	53.93
-85.25	53.75	7	-83.48	53.93
-84.75	53.75	7	-82.98	53.92
-84.25	53.75	7	-82.48	53.92
-83.75	53.75	7	-81.97	53.92
-83.25	53.75	7	-81.47	53.91
-82.75	53.75	7	-80.97	53.91
-82.25	53.75	7	-80.47	53.91
-78.75	53.75	7	-76.96	53.88
-78.25	53.75	7	-76.46	53.88
-77.75	53.75	7	-75.95	53.87
-77.25	53.75	7	-75.45	53.87
-76.75	53.75	7	-74.95	53.87
-76.25	53.75	7	-74.45	53.86
-75.75	53.75	7	-73.95	53.86
-75.25	53.75	7	-73.45	53.86
-74.75	53.75	7	-72.95	53.85
-74.25	53.75	7	-72.45	53.85
-73.75	53.75	7	-71.94	53.85
-73.25	53.75	7	-71.44	53.84
-72.75	53.75	7	-70.94	53.84
-72.25	53.75	7	-70.44	53.83
-71.75	53.75	7	-69.94	53.83
-71.25	53.75	7	-69.44	53.83
-70.75	53.75	7	-68.94	53.82
-70.25	53.75	7	-68.44	53.82
-69.75	53.75	7	-67.94	53.82
-69.25	53.75	7	-67.44	53.81
-68.75	53.75	7	-66.94	53.81
-68.25	53.75	7	-66.43	53.81
-67.75	53.75	7	-65.93	53.8
-67.25	53.75	7	-65.43	53.8
-66.75	53.75	7	-64.93	53.79
-66.25	53.75	7	-64.43	53.79
-65.75	53.75	7	-63.93	53.79
-65.25	53.75	7	-63.43	53.78
-64.75	53.75	7	-62.93	53.78
-64.25	53.75	7	-62.43	53.78
-63.75	53.75	7	-61.93	53.77
-63.25	53.75	7	-61.43	53.77
-62.75	53.75	7	-60.93	53.76
-62.25	53.75	7	-60.43	53.76
-61.75	53.75	7	-59.93	53.76
-61.25	53.75	7	-59.43	53.75
-60.75	53.75	7	-58.93	53.75
-60.25	53.75	7	-58.43	53.75
-58.75	53.75	7	-56.93	53.73
-58.25	53.75	7	-56.43	53.73
-57.75	53.75	7	-55.93	53.73
-57.25	53.75	7	-55.43	53.72
-56.75	53.75	7	-54.93	53.72
-168.25	53.25	7	-167.04	53.52
-132.25	53.25	7	-130.85	53.64
-129.25	53.25	7	-127.83	53.64
-128.75	53.25	7	-127.3	53.64
-128.25	53.25	7	-126.79	53.64
-127.75	53.25	7	-126.29	53.64
-127.25	53.25	7	-125.78	53.64
-126.75	53.25	7	-125.28	53.64
-126.25	53.25	7	-124.77	53.64
-125.75	53.25	7	-124.27	53.64
-125.25	53.25	7	-123.76	53.63
-124.75	53.25	7	-123.26	53.63
-124.25	53.25	7	-122.76	53.63
-123.75	53.25	7	-122.25	53.63
-123.25	53.25	7	-121.75	53.63
-122.75	53.25	7	-121.24	53.63
-122.25	53.25	7	-120.74	53.62
-121.75	53.25	7	-120.23	53.62
-121.25	53.25	7	-119.73	53.62
-120.75	53.25	7	-119.22	53.62
-120.25	53.25	7	-118.72	53.62
-119.75	53.25	7	-118.22	53.62
-119.25	53.25	7	-117.71	53.61
-118.75	53.25	7	-117.21	53.61
-118.25	53.25	7	-116.7	53.61
-117.75	53.25	7	-116.2	53.61
-117.25	53.25	7	-115.69	53.61
-116.75	53.25	7	-115.19	53.6
-116.25	53.25	7	-114.69	53.6
-115.75	53.25	7	-114.18	53.6
-115.25	53.25	7	-113.68	53.6
-114.75	53.25	7	-113.17	53.59
-114.25	53.25	7	-112.67	53.59
-113.75	53.25	7	-112.17	53.59
-113.25	53.25	7	-111.66	53.59
-112.75	53.25	7	-111.16	53.59
-112.25	53.25	7	-110.65	53.58
-111.75	53.25	7	-110.15	53.58
-111.25	53.25	7	-109.65	53.58
-110.75	53.25	7	-109.14	53.58
-110.25	53.25	7	-108.64	53.57
-109.75	53.25	7	-108.14	53.57
-109.25	53.25	7	-107.63	53.57
-108.75	53.25	7	-107.13	53.57
-108.25	53.25	7	-106.62	53.56
-107.75	53.25	7	-106.12	53.56
-107.25	53.25	7	-105.62	53.56
-106.75	53.25	7	-105.11	53.56
-106.25	53.25	7	-104.61	53.55
-105.75	53.25	7	-104.11	53.55
-105.25	53.25	7	-103.6	53.55
-104.75	53.25	7	-103.1	53.55
-104.25	53.25	7	-102.6	53.54
-103.75	53.25	7	-102.09	53.54
-103.25	53.25	7	-101.59	53.54
-102.75	53.25	7	-101.09	53.53
-102.25	53.25	7	-100.58	53.53
-101.75	53.25	7	-100.08	53.53
-101.25	53.25	7	-99.58	53.53
-100.75	53.25	7	-99.07	53.52
-100.25	53.25	7	-98.57	53.52
-99.75	53.25	7	-98.07	53.52
-99.25	53.25	7	-97.56	53.51
-98.75	53.25	7	-97.06	53.51
-98.25	53.25	7	-96.56	53.51
-97.75	53.25	7	-96.05	53.51
-97.25	53.25	7	-95.55	53.5
-96.75	53.25	7	-95.05	53.5
-96.25	53.25	7	-94.54	53.5
-95.75	53.25	7	-94.04	53.49
-95.25	53.25	7	-93.54	53.49
-94.75	53.25	7	-93.04	53.49
-94.25	53.25	7	-92.53	53.48
-93.75	53.25	7	-92.03	53.48
-93.25	53.25	7	-91.53	53.48
-92.75	53.25	7	-91.03	53.48
-92.25	53.25	7	-90.52	53.47
-91.75	53.25	7	-90.02	53.47
-91.25	53.25	7	-89.52	53.47
-90.75	53.25	7	-89.02	53.46
-90.25	53.25	7	-88.51	53.46
-89.75	53.25	7	-88.01	53.46
-89.25	53.25	7	-87.51	53.45
-88.75	53.25	7	-87.01	53.45
-88.25	53.25	7	-86.5	53.45
-87.75	53.25	7	-86	53.44
-87.25	53.25	7	-85.5	53.44
-86.75	53.25	7	-85	53.44
-86.25	53.25	7	-84.49	53.43
-85.75	53.25	7	-83.99	53.43
-85.25	53.25	7	-83.49	53.43
-84.75	53.25	7	-82.99	53.42
-84.25	53.25	7	-82.49	53.42
-83.75	53.25	7	-81.98	53.42
-83.25	53.25	7	-81.48	53.41
-82.75	53.25	7	-80.98	53.41
-82.25	53.25	7	-80.48	53.41
-78.75	53.25	7	-76.97	53.38
-78.25	53.25	7	-76.47	53.38
-77.75	53.25	7	-75.96	53.37
-77.25	53.25	7	-75.46	53.37
-76.75	53.25	7	-74.96	53.37
-76.25	53.25	7	-74.46	53.36
-75.75	53.25	7	-73.96	53.36
-75.25	53.25	7	-73.46	53.36
-74.75	53.25	7	-72.96	53.35
-74.25	53.25	7	-72.46	53.35
-73.75	53.25	7	-71.95	53.35
-73.25	53.25	7	-71.45	53.34
-72.75	53.25	7	-70.95	53.34
-72.25	53.25	7	-70.45	53.33
-71.75	53.25	7	-69.95	53.33
-71.25	53.25	7	-69.45	53.33
-70.75	53.25	7	-68.95	53.32
-70.25	53.25	7	-68.45	53.32
-69.75	53.25	7	-67.95	53.32
-69.25	53.25	7	-67.45	53.31
-68.75	53.25	7	-66.95	53.31
-68.25	53.25	7	-66.45	53.31
-67.75	53.25	7	-65.94	53.3
-67.25	53.25	7	-65.44	53.3
-66.75	53.25	7	-64.94	53.29
-66.25	53.25	7	-64.44	53.29
-65.75	53.25	7	-63.94	53.29
-65.25	53.25	7	-63.44	53.28
-64.75	53.25	7	-62.94	53.28
-64.25	53.25	7	-62.44	53.28
-63.75	53.25	7	-61.94	53.27
-63.25	53.25	7	-61.44	53.27
-62.75	53.25	7	-60.94	53.26
-62.25	53.25	7	-60.44	53.26
-61.75	53.25	7	-59.94	53.26
-61.25	53.25	7	-59.44	53.25
-60.75	53.25	7	-58.94	53.25
-60.25	53.25	7	-58.44	53.25
-59.75	53.25	7	-57.94	53.24
-59.25	53.25	7	-57.44	53.24
-58.75	53.25	7	-56.94	53.23
-58.25	53.25	7	-56.44	53.23
-57.75	53.25	7	-55.94	53.23
-57.25	53.25	7	-55.44	53.22
-56.75	53.25	7	-54.94	53.22
-56.25	53.25	7	-54.44	53.22
-55.75	53.25	7	-53.94	53.21
-128.25	52.75	7	-126.82	53.13
-127.75	52.75	7	-126.32	53.13
-127.25	52.75	7	-125.81	53.13
-126.75	52.75	7	-125.28	53.14
-126.25	52.75	7	-124.78	53.14
-125.75	52.75	7	-124.27	53.14
-125.25	52.75	7	-123.77	53.13
-124.75	52.75	7	-123.26	53.13
-124.25	52.75	7	-122.76	53.13
-123.75	52.75	7	-122.26	53.13
-123.25	52.75	7	-121.75	53.13
-122.75	52.75	7	-121.25	53.13
-122.25	52.75	7	-120.74	53.12
-121.75	52.75	7	-120.24	53.12
-121.25	52.75	7	-119.73	53.12
-120.75	52.75	7	-119.23	53.12
-120.25	52.75	7	-118.73	53.12
-119.75	52.75	7	-118.22	53.12
-119.25	52.75	7	-117.72	53.11
-118.75	52.75	7	-117.21	53.11
-118.25	52.75	7	-116.71	53.11
-117.75	52.75	7	-116.2	53.11
-117.25	52.75	7	-115.7	53.11
-116.75	52.75	7	-115.2	53.1
-116.25	52.75	7	-114.69	53.1
-115.75	52.75	7	-114.19	53.1
-115.25	52.75	7	-113.68	53.1
-114.75	52.75	7	-113.18	53.09
-114.25	52.75	7	-112.68	53.09
-113.75	52.75	7	-112.17	53.09
-113.25	52.75	7	-111.67	53.09
-112.75	52.75	7	-111.16	53.09
-112.25	52.75	7	-110.66	53.08
-111.75	52.75	7	-110.16	53.08
-111.25	52.75	7	-109.65	53.08
-110.75	52.75	7	-109.15	53.08
-110.25	52.75	7	-108.65	53.07
-109.75	52.75	7	-108.14	53.07
-109.25	52.75	7	-107.64	53.07
-108.75	52.75	7	-107.13	53.07
-108.25	52.75	7	-106.63	53.06
-107.75	52.75	7	-106.13	53.06
-107.25	52.75	7	-105.62	53.06
-106.75	52.75	7	-105.12	53.06
-106.25	52.75	7	-104.62	53.05
-105.75	52.75	7	-104.11	53.05
-105.25	52.75	7	-103.61	53.05
-104.75	52.75	7	-103.11	53.05
-104.25	52.75	7	-102.6	53.04
-103.75	52.75	7	-102.1	53.04
-103.25	52.75	7	-101.6	53.04
-102.75	52.75	7	-101.09	53.03
-102.25	52.75	7	-100.59	53.03
-101.75	52.75	7	-100.09	53.03
-101.25	52.75	7	-99.58	53.03
-100.75	52.75	7	-99.08	53.02
-100.25	52.75	7	-98.58	53.02
-99.75	52.75	7	-98.07	53.02
-99.25	52.75	7	-97.57	53.01
-98.75	52.75	7	-97.07	53.01
-98.25	52.75	7	-96.56	53.01
-97.75	52.75	7	-96.06	53.01
-97.25	52.75	7	-95.56	53
-96.75	52.75	7	-95.06	53
-96.25	52.75	7	-94.55	53
-95.75	52.75	7	-94.05	52.99
-95.25	52.75	7	-93.55	52.99
-94.75	52.75	7	-93.05	52.99
-94.25	52.75	7	-92.54	52.98
-93.75	52.75	7	-92.04	52.98
-93.25	52.75	7	-91.54	52.98
-92.75	52.75	7	-91.03	52.98
-92.25	52.75	7	-90.53	52.97
-91.75	52.75	7	-90.03	52.97
-91.25	52.75	7	-89.53	52.97
-90.75	52.75	7	-89.02	52.96
-90.25	52.75	7	-88.52	52.96
-89.75	52.75	7	-88.02	52.96
-89.25	52.75	7	-87.52	52.95
-88.75	52.75	7	-87.01	52.95
-88.25	52.75	7	-86.51	52.95
-87.75	52.75	7	-86.01	52.94
-87.25	52.75	7	-85.51	52.94
-86.75	52.75	7	-85.01	52.94
-86.25	52.75	7	-84.5	52.93
-85.75	52.75	7	-84	52.93
-85.25	52.75	7	-83.5	52.93
-84.75	52.75	7	-83	52.92
-84.25	52.75	7	-82.5	52.92
-83.75	52.75	7	-81.99	52.92
-83.25	52.75	7	-81.49	52.91
-82.75	52.75	7	-80.99	52.91
-82.25	52.75	7	-80.49	52.91
-80.75	52.75	7	-78.98	52.9
-78.75	52.75	7	-76.98	52.88
-78.25	52.75	7	-76.48	52.88
-77.75	52.75	7	-75.97	52.87
-77.25	52.75	7	-75.47	52.87
-76.75	52.75	7	-74.97	52.87
-76.25	52.75	7	-74.47	52.86
-75.75	52.75	7	-73.97	52.86
-75.25	52.75	7	-73.47	52.86
-74.75	52.75	7	-72.97	52.85
-74.25	52.75	7	-72.47	52.85
-73.75	52.75	7	-71.96	52.85
-73.25	52.75	7	-71.46	52.84
-72.75	52.75	7	-70.96	52.84
-72.25	52.75	7	-70.46	52.83
-71.75	52.75	7	-69.96	52.83
-71.25	52.75	7	-69.46	52.83
-70.75	52.75	7	-68.96	52.82
-70.25	52.75	7	-68.46	52.82
-69.75	52.75	7	-67.96	52.82
-69.25	52.75	7	-67.46	52.81
-68.75	52.75	7	-66.96	52.81
-68.25	52.75	7	-66.46	52.81
-67.75	52.75	7	-65.96	52.8
-67.25	52.75	7	-65.45	52.8
-66.75	52.75	7	-64.95	52.79
-66.25	52.75	7	-64.45	52.79
-65.75	52.75	7	-63.95	52.79
-65.25	52.75	7	-63.45	52.78
-64.75	52.75	7	-62.95	52.78
-64.25	52.75	7	-62.45	52.78
-63.75	52.75	7	-61.95	52.77
-63.25	52.75	7	-61.45	52.77
-62.75	52.75	7	-60.95	52.76
-62.25	52.75	7	-60.45	52.76
-61.75	52.75	7	-59.95	52.76
-61.25	52.75	7	-59.45	52.75
-60.75	52.75	7	-58.95	52.75
-60.25	52.75	7	-58.45	52.75
-59.75	52.75	7	-57.95	52.74
-59.25	52.75	7	-57.45	52.74
-58.75	52.75	7	-56.95	52.73
-58.25	52.75	7	-56.45	52.73
-57.75	52.75	7	-55.95	52.73
-57.25	52.75	7	-55.45	52.72
-56.75	52.75	7	-54.95	52.72
-56.25	52.75	7	-54.45	52.72
-131.25	52.25	7	-129.85	52.64
-127.25	52.25	7	-125.82	52.63
-126.75	52.25	7	-125.31	52.63
-126.25	52.25	7	-124.81	52.63
-125.75	52.25	7	-124.3	52.63
-125.25	52.25	7	-123.77	52.63
-124.75	52.25	7	-123.27	52.63
-124.25	52.25	7	-122.76	52.63
-123.75	52.25	7	-122.26	52.63
-123.25	52.25	7	-121.76	52.63
-122.75	52.25	7	-121.25	52.63
-122.25	52.25	7	-120.75	52.62
-121.75	52.25	7	-120.24	52.62
-121.25	52.25	7	-119.74	52.62
-120.75	52.25	7	-119.24	52.62
-120.25	52.25	7	-118.73	52.62
-119.75	52.25	7	-118.23	52.62
-119.25	52.25	7	-117.72	52.61
-118.75	52.25	7	-117.22	52.61
-118.25	52.25	7	-116.71	52.61
-117.75	52.25	7	-116.21	52.61
-117.25	52.25	7	-115.71	52.61
-116.75	52.25	7	-115.2	52.6
