lng	lat	avg_age	paleolng	paleolat
-73.75	45.25	6	-72.33	45.33
-73.25	45.25	6	-71.83	45.33
-72.75	45.25	6	-71.33	45.33
-72.25	45.25	6	-70.83	45.32
-71.75	45.25	6	-70.33	45.32
-71.25	45.25	6	-69.83	45.32
-70.75	45.25	6	-69.33	45.31
-70.25	45.25	6	-68.83	45.31
-69.75	45.25	6	-68.32	45.31
-69.25	45.25	6	-67.82	45.31
-68.75	45.25	6	-67.32	45.3
-68.25	45.25	6	-66.82	45.3
-67.75	45.25	6	-66.32	45.3
-67.25	45.25	6	-65.82	45.29
-66.75	45.25	6	-65.32	45.29
-66.25	45.25	6	-64.82	45.29
-65.75	45.25	6	-64.32	45.28
-63.75	45.25	6	-62.32	45.27
-63.25	45.25	6	-61.82	45.27
-62.75	45.25	6	-61.32	45.26
-62.25	45.25	6	-60.82	45.26
-61.75	45.25	6	-60.32	45.26
-123.75	44.75	6	-121.73	44.67
-123.25	44.75	6	-121.23	44.67
-122.75	44.75	6	-120.73	44.67
-122.25	44.75	6	-120.23	44.68
-121.75	44.75	6	-119.73	44.68
-121.25	44.75	6	-119.23	44.68
-120.75	44.75	6	-118.74	44.68
-120.25	44.75	6	-118.24	44.69
-119.75	44.75	6	-117.74	44.69
-119.25	44.75	6	-117.24	44.69
-118.75	44.75	6	-116.74	44.69
-118.25	44.75	6	-116.24	44.69
-117.75	44.75	6	-115.74	44.7
-117.25	44.75	6	-115.24	44.7
-116.75	44.75	6	-114.74	44.7
-116.25	44.75	6	-114.24	44.7
-115.75	44.75	6	-113.74	44.71
-115.25	44.75	6	-113.24	44.71
-114.75	44.75	6	-113.31	44.96
-114.25	44.75	6	-112.81	44.96
-113.75	44.75	6	-112.31	44.96
-113.25	44.75	6	-111.81	44.96
-112.75	44.75	6	-111.31	44.97
-112.25	44.75	6	-110.96	45.04
-111.75	44.75	6	-110.46	45.03
-111.25	44.75	6	-109.96	45.03
-110.75	44.75	6	-109.46	45.03
-110.25	44.75	6	-108.95	45.03
-109.75	44.75	6	-108.45	45.03
-109.25	44.75	6	-107.95	45.02
-108.75	44.75	6	-107.45	45.02
-108.25	44.75	6	-106.94	45.02
-107.75	44.75	6	-106.44	45.02
-107.25	44.75	6	-105.94	45.02
-106.75	44.75	6	-105.44	45.01
-106.25	44.75	6	-104.93	45.01
-105.75	44.75	6	-104.43	45.01
-105.25	44.75	6	-103.93	45.01
-104.75	44.75	6	-103.43	45
-104.25	44.75	6	-102.93	45
-103.75	44.75	6	-102.42	45
-103.25	44.75	6	-101.92	45
-102.75	44.75	6	-101.42	45
-102.25	44.75	6	-100.92	44.99
-101.75	44.75	6	-100.42	44.99
-101.25	44.75	6	-99.91	44.99
-100.75	44.75	6	-99.41	44.99
-100.25	44.75	6	-98.91	44.98
-99.75	44.75	6	-98.41	44.98
-99.25	44.75	6	-97.91	44.98
-98.75	44.75	6	-97.4	44.98
-98.25	44.75	6	-96.9	44.97
-97.75	44.75	6	-96.4	44.97
-97.25	44.75	6	-95.9	44.97
-96.75	44.75	6	-95.4	44.97
-96.25	44.75	6	-94.89	44.96
-95.75	44.75	6	-94.39	44.96
-95.25	44.75	6	-93.89	44.96
-94.75	44.75	6	-93.39	44.96
-94.25	44.75	6	-92.89	44.95
-93.75	44.75	6	-92.38	44.95
-93.25	44.75	6	-91.88	44.95
-92.75	44.75	6	-91.38	44.94
-92.25	44.75	6	-90.88	44.94
-91.75	44.75	6	-90.38	44.94
-91.25	44.75	6	-89.88	44.94
-90.75	44.75	6	-89.37	44.93
-90.25	44.75	6	-88.87	44.93
-89.75	44.75	6	-88.37	44.93
-89.25	44.75	6	-87.87	44.93
-88.75	44.75	6	-87.37	44.92
-88.25	44.75	6	-86.87	44.92
-87.75	44.75	6	-86.37	44.92
-87.25	44.75	6	-85.86	44.91
-86.75	44.75	6	-85.36	44.91
-86.25	44.75	6	-84.86	44.91
-85.75	44.75	6	-84.36	44.91
-85.25	44.75	6	-83.86	44.9
-84.75	44.75	6	-83.36	44.9
-84.25	44.75	6	-82.86	44.9
-83.75	44.75	6	-82.36	44.89
-83.25	44.75	6	-81.85	44.89
-82.75	44.75	6	-81.35	44.89
-82.25	44.75	6	-80.85	44.88
-81.75	44.75	6	-80.35	44.88
-81.25	44.75	6	-79.85	44.88
-80.75	44.75	6	-79.35	44.88
-80.25	44.75	6	-78.85	44.87
-79.75	44.75	6	-78.35	44.87
-79.25	44.75	6	-77.85	44.87
-78.75	44.75	6	-77.34	44.86
-78.25	44.75	6	-76.84	44.86
-77.75	44.75	6	-76.34	44.86
-77.25	44.75	6	-75.84	44.85
-76.75	44.75	6	-75.34	44.85
-76.25	44.75	6	-74.84	44.85
-75.75	44.75	6	-74.34	44.85
-75.25	44.75	6	-73.84	44.84
-74.75	44.75	6	-73.34	44.84
-74.25	44.75	6	-72.84	44.84
-73.75	44.75	6	-72.34	44.83
-73.25	44.75	6	-71.84	44.83
-72.75	44.75	6	-71.33	44.83
-72.25	44.75	6	-70.83	44.82
-71.75	44.75	6	-70.33	44.82
-71.25	44.75	6	-69.83	44.82
-70.75	44.75	6	-69.33	44.81
-70.25	44.75	6	-68.83	44.81
-69.75	44.75	6	-68.33	44.81
-69.25	44.75	6	-67.83	44.81
-68.75	44.75	6	-67.33	44.8
-68.25	44.75	6	-66.83	44.8
-67.75	44.75	6	-66.33	44.8
-67.25	44.75	6	-65.83	44.79
-65.25	44.75	6	-63.83	44.78
-64.75	44.75	6	-63.33	44.78
-64.25	44.75	6	-62.83	44.77
-63.75	44.75	6	-62.33	44.77
-63.25	44.75	6	-61.83	44.77
-123.75	44.25	6	-121.73	44.17
-123.25	44.25	6	-121.23	44.17
-122.75	44.25	6	-120.73	44.17
-122.25	44.25	6	-120.23	44.18
-121.75	44.25	6	-119.73	44.18
-121.25	44.25	6	-119.23	44.18
-120.75	44.25	6	-118.73	44.18
-120.25	44.25	6	-118.23	44.19
-119.75	44.25	6	-117.73	44.19
-119.25	44.25	6	-117.23	44.19
-118.75	44.25	6	-116.73	44.19
-118.25	44.25	6	-116.23	44.19
-117.75	44.25	6	-115.73	44.2
-117.25	44.25	6	-115.23	44.2
-116.75	44.25	6	-114.73	44.2
-116.25	44.25	6	-114.23	44.2
-115.75	44.25	6	-113.74	44.21
-115.25	44.25	6	-113.24	44.21
-114.75	44.25	6	-113.31	44.46
-114.25	44.25	6	-112.81	44.46
-113.75	44.25	6	-112.31	44.46
-113.25	44.25	6	-111.8	44.46
-112.75	44.25	6	-111.3	44.47
-112.25	44.25	6	-110.8	44.47
-111.75	44.25	6	-110.46	44.53
-111.25	44.25	6	-109.96	44.53
-110.75	44.25	6	-109.46	44.53
-110.25	44.25	6	-108.96	44.53
-109.75	44.25	6	-108.46	44.53
-109.25	44.25	6	-107.95	44.52
-108.75	44.25	6	-107.45	44.52
-108.25	44.25	6	-106.95	44.52
-107.75	44.25	6	-106.45	44.52
-107.25	44.25	6	-105.94	44.52
-106.75	44.25	6	-105.44	44.51
-106.25	44.25	6	-104.94	44.51
-105.75	44.25	6	-104.44	44.51
-105.25	44.25	6	-103.93	44.51
-104.75	44.25	6	-103.43	44.5
-104.25	44.25	6	-102.93	44.5
-103.75	44.25	6	-102.43	44.5
-103.25	44.25	6	-101.93	44.5
-102.75	44.25	6	-101.42	44.5
-102.25	44.25	6	-100.92	44.49
-101.75	44.25	6	-100.42	44.49
-101.25	44.25	6	-99.92	44.49
-100.75	44.25	6	-99.42	44.49
-100.25	44.25	6	-98.91	44.48
-99.75	44.25	6	-98.41	44.48
-99.25	44.25	6	-97.91	44.48
-98.75	44.25	6	-97.41	44.48
-98.25	44.25	6	-96.91	44.47
-97.75	44.25	6	-96.4	44.47
-97.25	44.25	6	-95.9	44.47
-96.75	44.25	6	-95.4	44.47
-96.25	44.25	6	-94.9	44.46
-95.75	44.25	6	-94.4	44.46
-95.25	44.25	6	-93.9	44.46
-94.75	44.25	6	-93.39	44.46
-94.25	44.25	6	-92.89	44.45
-93.75	44.25	6	-92.39	44.45
-93.25	44.25	6	-91.89	44.45
-92.75	44.25	6	-91.39	44.44
-92.25	44.25	6	-90.89	44.44
-91.75	44.25	6	-90.38	44.44
-91.25	44.25	6	-89.88	44.44
-90.75	44.25	6	-89.38	44.43
-90.25	44.25	6	-88.88	44.43
-89.75	44.25	6	-88.38	44.43
-89.25	44.25	6	-87.88	44.43
-88.75	44.25	6	-87.37	44.42
-88.25	44.25	6	-86.87	44.42
-87.75	44.25	6	-86.37	44.42
-87.25	44.25	6	-85.87	44.41
-86.75	44.25	6	-85.37	44.41
-86.25	44.25	6	-84.87	44.41
-85.75	44.25	6	-84.37	44.41
-85.25	44.25	6	-83.86	44.4
-84.75	44.25	6	-83.36	44.4
-84.25	44.25	6	-82.86	44.4
-83.75	44.25	6	-82.36	44.39
-83.25	44.25	6	-81.86	44.39
-82.75	44.25	6	-81.36	44.39
-82.25	44.25	6	-80.86	44.38
-81.75	44.25	6	-80.36	44.38
-81.25	44.25	6	-79.86	44.38
-80.75	44.25	6	-79.35	44.38
-80.25	44.25	6	-78.85	44.37
-79.75	44.25	6	-78.35	44.37
-79.25	44.25	6	-77.85	44.37
-78.75	44.25	6	-77.35	44.36
-78.25	44.25	6	-76.85	44.36
-77.75	44.25	6	-76.35	44.36
-77.25	44.25	6	-75.85	44.35
-76.75	44.25	6	-75.35	44.35
-76.25	44.25	6	-74.85	44.35
-75.75	44.25	6	-74.34	44.35
-75.25	44.25	6	-73.84	44.34
-74.75	44.25	6	-73.34	44.34
-74.25	44.25	6	-72.84	44.34
-73.75	44.25	6	-72.34	44.33
-73.25	44.25	6	-71.84	44.33
-72.75	44.25	6	-71.34	44.33
-72.25	44.25	6	-70.84	44.32
-71.75	44.25	6	-70.34	44.32
-71.25	44.25	6	-69.84	44.32
-70.75	44.25	6	-69.34	44.31
-70.25	44.25	6	-68.84	44.31
-69.75	44.25	6	-68.34	44.31
-69.25	44.25	6	-67.84	44.31
-65.75	44.25	6	-64.33	44.28
-65.25	44.25	6	-63.83	44.28
-64.75	44.25	6	-63.33	44.28
-123.75	43.75	6	-121.72	43.67
-123.25	43.75	6	-121.22	43.67
-122.75	43.75	6	-120.72	43.67
-122.25	43.75	6	-120.22	43.68
-121.75	43.75	6	-119.72	43.68
-121.25	43.75	6	-119.23	43.68
-120.75	43.75	6	-118.73	43.68
-120.25	43.75	6	-118.23	43.69
-119.75	43.75	6	-117.73	43.69
-119.25	43.75	6	-117.23	43.69
-118.75	43.75	6	-116.73	43.69
-118.25	43.75	6	-116.23	43.69
-117.75	43.75	6	-115.73	43.7
-117.25	43.75	6	-115.23	43.7
-116.75	43.75	6	-114.73	43.7
-116.25	43.75	6	-114.23	43.7
-115.75	43.75	6	-113.73	43.71
-115.25	43.75	6	-113.23	43.71
-114.75	43.75	6	-113.3	43.96
-114.25	43.75	6	-112.8	43.96
-113.75	43.75	6	-112.3	43.96
-113.25	43.75	6	-111.8	43.96
-112.75	43.75	6	-111.3	43.97
-112.25	43.75	6	-110.8	43.97
-111.75	43.75	6	-110.29	43.97
-111.25	43.75	6	-109.79	43.97
-110.75	43.75	6	-109.29	43.98
-110.25	43.75	6	-108.96	44.03
-109.75	43.75	6	-108.46	44.03
-109.25	43.75	6	-107.96	44.02
-108.75	43.75	6	-107.45	44.02
-108.25	43.75	6	-106.95	44.02
-107.75	43.75	6	-106.45	44.02
-107.25	43.75	6	-105.95	44.02
-106.75	43.75	6	-105.45	44.01
-106.25	43.75	6	-104.94	44.01
-105.75	43.75	6	-104.44	44.01
-105.25	43.75	6	-103.94	44.01
-104.75	43.75	6	-103.44	44
-104.25	43.75	6	-102.93	44
-103.75	43.75	6	-102.43	44
-103.25	43.75	6	-101.93	44
-102.75	43.75	6	-101.43	44
-102.25	43.75	6	-100.93	43.99
-101.75	43.75	6	-100.42	43.99
-101.25	43.75	6	-99.92	43.99
-100.75	43.75	6	-99.42	43.99
-100.25	43.75	6	-98.92	43.98
-99.75	43.75	6	-98.42	43.98
-99.25	43.75	6	-97.91	43.98
-98.75	43.75	6	-97.41	43.98
-98.25	43.75	6	-96.91	43.97
-97.75	43.75	6	-96.41	43.97
-97.25	43.75	6	-95.91	43.97
-96.75	43.75	6	-95.41	43.97
-96.25	43.75	6	-94.9	43.96
-95.75	43.75	6	-94.4	43.96
-95.25	43.75	6	-93.9	43.96
-94.75	43.75	6	-93.4	43.96
-94.25	43.75	6	-92.9	43.95
-93.75	43.75	6	-92.4	43.95
-93.25	43.75	6	-91.89	43.95
-92.75	43.75	6	-91.39	43.94
-92.25	43.75	6	-90.89	43.94
-91.75	43.75	6	-90.39	43.94
-91.25	43.75	6	-89.89	43.94
-90.75	43.75	6	-89.39	43.93
-90.25	43.75	6	-88.88	43.93
-89.75	43.75	6	-88.38	43.93
-89.25	43.75	6	-87.88	43.93
-88.75	43.75	6	-87.38	43.92
-88.25	43.75	6	-86.88	43.92
-87.75	43.75	6	-86.38	43.92
-87.25	43.75	6	-85.88	43.91
-86.75	43.75	6	-85.37	43.91
-86.25	43.75	6	-84.87	43.91
-85.75	43.75	6	-84.37	43.91
-85.25	43.75	6	-83.87	43.9
-84.75	43.75	6	-83.37	43.9
-84.25	43.75	6	-82.87	43.9
-83.75	43.75	6	-82.37	43.89
-83.25	43.75	6	-81.87	43.89
-82.75	43.75	6	-81.36	43.89
-82.25	43.75	6	-80.86	43.89
-81.75	43.75	6	-80.36	43.88
-81.25	43.75	6	-79.86	43.88
-80.75	43.75	6	-79.36	43.88
-80.25	43.75	6	-78.86	43.87
-79.75	43.75	6	-78.36	43.87
-79.25	43.75	6	-77.86	43.87
-78.75	43.75	6	-77.36	43.86
-78.25	43.75	6	-76.86	43.86
-77.75	43.75	6	-76.35	43.86
-77.25	43.75	6	-75.85	43.85
-76.75	43.75	6	-75.35	43.85
-76.25	43.75	6	-74.85	43.85
-75.75	43.75	6	-74.35	43.85
-75.25	43.75	6	-73.85	43.84
-74.75	43.75	6	-73.35	43.84
-74.25	43.75	6	-72.85	43.84
-73.75	43.75	6	-72.35	43.83
-73.25	43.75	6	-71.85	43.83
-72.75	43.75	6	-71.35	43.83
-72.25	43.75	6	-70.85	43.82
-71.75	43.75	6	-70.35	43.82
-71.25	43.75	6	-69.84	43.82
-70.75	43.75	6	-69.34	43.81
-70.25	43.75	6	-68.84	43.81
-65.75	43.75	6	-64.34	43.78
-124.25	43.25	6	-122.22	43.17
-123.75	43.25	6	-121.72	43.17
-123.25	43.25	6	-121.22	43.17
-122.75	43.25	6	-120.72	43.17
-122.25	43.25	6	-120.22	43.18
-121.75	43.25	6	-119.72	43.18
-121.25	43.25	6	-119.22	43.18
-120.75	43.25	6	-118.72	43.18
-120.25	43.25	6	-118.22	43.19
-119.75	43.25	6	-117.72	43.19
-119.25	43.25	6	-117.22	43.19
-118.75	43.25	6	-116.72	43.19
-118.25	43.25	6	-116.22	43.19
-117.75	43.25	6	-115.72	43.2
-117.25	43.25	6	-115.22	43.2
-116.75	43.25	6	-114.73	43.2
-116.25	43.25	6	-114.23	43.2
-115.75	43.25	6	-113.73	43.21
-115.25	43.25	6	-113.23	43.21
-114.75	43.25	6	-113.3	43.46
-114.25	43.25	6	-112.8	43.46
-113.75	43.25	6	-112.3	43.46
-113.25	43.25	6	-111.79	43.46
-112.75	43.25	6	-111.29	43.47
-112.25	43.25	6	-110.79	43.47
-111.75	43.25	6	-110.29	43.47
-111.25	43.25	6	-109.79	43.47
-110.75	43.25	6	-109.29	43.48
-110.25	43.25	6	-108.97	43.53
-109.75	43.25	6	-108.46	43.53
-109.25	43.25	6	-107.96	43.52
-108.75	43.25	6	-107.46	43.52
-108.25	43.25	6	-106.96	43.52
-107.75	43.25	6	-106.45	43.52
-107.25	43.25	6	-105.95	43.52
-106.75	43.25	6	-105.45	43.51
-106.25	43.25	6	-104.95	43.51
-105.75	43.25	6	-104.45	43.51
-105.25	43.25	6	-103.94	43.51
-104.75	43.25	6	-103.44	43.5
-104.25	43.25	6	-102.94	43.5
-103.75	43.25	6	-102.44	43.5
-103.25	43.25	6	-101.94	43.5
-102.75	43.25	6	-101.43	43.5
-102.25	43.25	6	-100.93	43.49
-101.75	43.25	6	-100.43	43.49
-101.25	43.25	6	-99.93	43.49
-100.75	43.25	6	-99.43	43.49
-100.25	43.25	6	-98.92	43.48
-99.75	43.25	6	-98.42	43.48
-99.25	43.25	6	-97.92	43.48
-98.75	43.25	6	-97.42	43.48
-98.25	43.25	6	-96.92	43.47
-97.75	43.25	6	-96.41	43.47
-97.25	43.25	6	-95.91	43.47
-96.75	43.25	6	-95.41	43.47
-96.25	43.25	6	-94.91	43.46
-95.75	43.25	6	-94.41	43.46
-95.25	43.25	6	-93.91	43.46
-94.75	43.25	6	-93.4	43.46
-94.25	43.25	6	-92.9	43.45
-93.75	43.25	6	-92.4	43.45
-93.25	43.25	6	-91.9	43.45
-92.75	43.25	6	-91.4	43.44
-92.25	43.25	6	-90.9	43.44
-91.75	43.25	6	-90.39	43.44
-91.25	43.25	6	-89.89	43.44
-90.75	43.25	6	-89.39	43.43
-90.25	43.25	6	-88.89	43.43
-89.75	43.25	6	-88.39	43.43
-89.25	43.25	6	-87.89	43.43
-88.75	43.25	6	-87.39	43.42
-88.25	43.25	6	-86.88	43.42
-87.75	43.25	6	-86.38	43.42
-87.25	43.25	6	-85.88	43.41
-86.75	43.25	6	-85.38	43.41
-86.25	43.25	6	-84.88	43.41
-85.75	43.25	6	-84.38	43.41
-85.25	43.25	6	-83.88	43.4
-84.75	43.25	6	-83.37	43.4
-84.25	43.25	6	-82.87	43.4
-83.75	43.25	6	-82.37	43.39
-83.25	43.25	6	-81.87	43.39
-82.75	43.25	6	-81.37	43.39
-82.25	43.25	6	-80.87	43.39
-81.75	43.25	6	-80.37	43.38
-81.25	43.25	6	-79.87	43.38
-80.75	43.25	6	-79.37	43.38
-80.25	43.25	6	-78.86	43.37
-79.75	43.25	6	-78.36	43.37
-79.25	43.25	6	-77.86	43.37
-78.75	43.25	6	-77.36	43.36
-78.25	43.25	6	-76.86	43.36
-77.75	43.25	6	-76.36	43.36
-77.25	43.25	6	-75.86	43.35
-76.75	43.25	6	-75.36	43.35
-76.25	43.25	6	-74.86	43.35
-75.75	43.25	6	-74.36	43.35
-75.25	43.25	6	-73.86	43.34
-74.75	43.25	6	-73.36	43.34
-74.25	43.25	6	-72.85	43.34
-73.75	43.25	6	-72.35	43.33
-73.25	43.25	6	-71.85	43.33
-72.75	43.25	6	-71.35	43.33
-72.25	43.25	6	-70.85	43.32
-71.75	43.25	6	-70.35	43.32
-71.25	43.25	6	-69.85	43.32
-70.75	43.25	6	-69.35	43.31
-124.25	42.75	6	-122.21	42.67
-123.75	42.75	6	-121.71	42.67
-123.25	42.75	6	-121.21	42.67
-122.75	42.75	6	-120.71	42.67
-122.25	42.75	6	-120.22	42.68
-121.75	42.75	6	-119.72	42.68
-121.25	42.75	6	-119.22	42.68
-120.75	42.75	6	-118.72	42.68
-120.25	42.75	6	-118.22	42.69
-119.75	42.75	6	-117.72	42.69
-119.25	42.75	6	-117.22	42.69
-118.75	42.75	6	-116.72	42.69
-118.25	42.75	6	-116.22	42.69
-117.75	42.75	6	-115.72	42.7
-117.25	42.75	6	-115.22	42.7
-116.75	42.75	6	-114.72	42.7
-116.25	42.75	6	-114.22	42.7
-115.75	42.75	6	-113.72	42.71
-115.25	42.75	6	-113.22	42.71
-114.75	42.75	6	-113.29	42.96
-114.25	42.75	6	-112.79	42.96
-113.75	42.75	6	-112.29	42.96
-113.25	42.75	6	-111.79	42.96
-112.75	42.75	6	-111.29	42.97
-112.25	42.75	6	-110.79	42.97
-111.75	42.75	6	-110.28	42.97
-111.25	42.75	6	-109.78	42.97
-110.75	42.75	6	-109.28	42.98
-110.25	42.75	6	-108.97	43.03
-109.75	42.75	6	-108.47	43.03
-109.25	42.75	6	-107.96	43.02
-108.75	42.75	6	-107.46	43.02
-108.25	42.75	6	-106.96	43.02
-107.75	42.75	6	-106.46	43.02
-107.25	42.75	6	-105.96	43.02
-106.75	42.75	6	-105.45	43.01
-106.25	42.75	6	-104.95	43.01
-105.75	42.75	6	-104.45	43.01
-105.25	42.75	6	-103.95	43.01
-104.75	42.75	6	-103.45	43
-104.25	42.75	6	-102.94	43
-103.75	42.75	6	-102.44	43
-103.25	42.75	6	-101.94	43
-102.75	42.75	6	-101.44	43
-102.25	42.75	6	-100.94	42.99
-101.75	42.75	6	-100.43	42.99
-101.25	42.75	6	-99.93	42.99
-100.75	42.75	6	-99.43	42.99
-100.25	42.75	6	-98.93	42.98
-99.75	42.75	6	-98.43	42.98
-99.25	42.75	6	-97.92	42.98
-98.75	42.75	6	-97.42	42.98
-98.25	42.75	6	-96.92	42.97
-97.75	42.75	6	-96.42	42.97
-97.25	42.75	6	-95.92	42.97
-96.75	42.75	6	-95.42	42.97
-96.25	42.75	6	-94.91	42.96
-95.75	42.75	6	-94.41	42.96
-95.25	42.75	6	-93.91	42.96
-94.75	42.75	6	-93.41	42.96
-94.25	42.75	6	-92.91	42.95
-93.75	42.75	6	-92.41	42.95
-93.25	42.75	6	-91.9	42.95
-92.75	42.75	6	-91.4	42.94
-92.25	42.75	6	-90.9	42.94
-91.75	42.75	6	-90.4	42.94
-91.25	42.75	6	-89.9	42.94
-90.75	42.75	6	-89.4	42.93
-90.25	42.75	6	-88.89	42.93
-89.75	42.75	6	-88.39	42.93
-89.25	42.75	6	-87.89	42.93
-88.75	42.75	6	-87.39	42.92
-88.25	42.75	6	-86.89	42.92
-87.75	42.75	6	-86.39	42.92
-87.25	42.75	6	-85.89	42.91
-86.75	42.75	6	-85.39	42.91
-86.25	42.75	6	-84.88	42.91
-85.75	42.75	6	-84.38	42.91
-85.25	42.75	6	-83.88	42.9
-84.75	42.75	6	-83.38	42.9
-84.25	42.75	6	-82.88	42.9
-83.75	42.75	6	-82.38	42.89
-83.25	42.75	6	-81.88	42.89
-82.75	42.75	6	-81.38	42.89
-82.25	42.75	6	-80.87	42.89
-81.75	42.75	6	-80.37	42.88
-81.25	42.75	6	-79.87	42.88
-80.75	42.75	6	-79.37	42.88
-80.25	42.75	6	-78.87	42.87
-79.75	42.75	6	-78.37	42.87
-79.25	42.75	6	-77.87	42.87
-78.75	42.75	6	-77.37	42.86
-78.25	42.75	6	-76.87	42.86
-77.75	42.75	6	-76.37	42.86
-77.25	42.75	6	-75.86	42.85
-76.75	42.75	6	-75.36	42.85
-76.25	42.75	6	-74.86	42.85
-75.75	42.75	6	-74.36	42.85
-75.25	42.75	6	-73.86	42.84
-74.75	42.75	6	-73.36	42.84
-74.25	42.75	6	-72.86	42.84
-73.75	42.75	6	-72.36	42.83
-73.25	42.75	6	-71.86	42.83
-72.75	42.75	6	-71.36	42.83
-72.25	42.75	6	-70.86	42.82
-71.75	42.75	6	-70.36	42.82
-71.25	42.75	6	-69.86	42.82
-124.25	42.25	6	-122.21	42.17
-123.75	42.25	6	-121.71	42.17
-123.25	42.25	6	-121.21	42.17
-122.75	42.25	6	-120.71	42.17
-122.25	42.25	6	-120.21	42.18
-121.75	42.25	6	-119.71	42.18
-121.25	42.25	6	-119.21	42.18
-120.75	42.25	6	-118.71	42.18
-120.25	42.25	6	-118.21	42.19
-119.75	42.25	6	-117.71	42.19
-119.25	42.25	6	-117.21	42.19
-118.75	42.25	6	-116.71	42.19
-118.25	42.25	6	-116.21	42.19
-117.75	42.25	6	-115.72	42.2
-117.25	42.25	6	-115.22	42.2
-116.75	42.25	6	-114.72	42.2
-116.25	42.25	6	-114.22	42.2
-115.75	42.25	6	-113.72	42.21
-115.25	42.25	6	-113.22	42.21
-114.75	42.25	6	-113.29	42.46
-114.25	42.25	6	-112.79	42.46
-113.75	42.25	6	-112.29	42.46
-113.25	42.25	6	-111.78	42.46
-112.75	42.25	6	-111.28	42.47
-112.25	42.25	6	-110.78	42.47
-111.75	42.25	6	-110.28	42.47
-111.25	42.25	6	-109.78	42.47
-110.75	42.25	6	-109.28	42.48
-110.25	42.25	6	-108.97	42.53
-109.75	42.25	6	-108.47	42.53
-109.25	42.25	6	-107.97	42.52
-108.75	42.25	6	-107.47	42.52
-108.25	42.25	6	-106.96	42.52
-107.75	42.25	6	-106.46	42.52
-107.25	42.25	6	-105.96	42.52
-106.75	42.25	6	-105.46	42.51
-106.25	42.25	6	-104.96	42.51
-105.75	42.25	6	-104.45	42.51
-105.25	42.25	6	-103.95	42.51
-104.75	42.25	6	-103.45	42.5
-104.25	42.25	6	-102.95	42.5
-103.75	42.25	6	-102.45	42.5
-103.25	42.25	6	-101.94	42.5
-102.75	42.25	6	-101.44	42.5
-102.25	42.25	6	-100.94	42.49
-101.75	42.25	6	-100.44	42.49
-101.25	42.25	6	-99.94	42.49
-100.75	42.25	6	-99.43	42.49
-100.25	42.25	6	-98.93	42.48
-99.75	42.25	6	-98.43	42.48
-99.25	42.25	6	-97.93	42.48
-98.75	42.25	6	-97.43	42.48
-98.25	42.25	6	-96.93	42.47
-97.75	42.25	6	-96.42	42.47
-97.25	42.25	6	-95.92	42.47
-96.75	42.25	6	-95.42	42.47
-96.25	42.25	6	-94.92	42.46
-95.75	42.25	6	-94.42	42.46
-95.25	42.25	6	-93.92	42.46
-94.75	42.25	6	-93.41	42.46
-94.25	42.25	6	-92.91	42.45
-93.75	42.25	6	-92.41	42.45
-93.25	42.25	6	-91.91	42.45
-92.75	42.25	6	-91.41	42.44
-92.25	42.25	6	-90.91	42.44
-91.75	42.25	6	-90.4	42.44
-91.25	42.25	6	-89.9	42.44
-90.75	42.25	6	-89.4	42.43
-90.25	42.25	6	-88.9	42.43
-89.75	42.25	6	-88.4	42.43
-89.25	42.25	6	-87.9	42.43
-88.75	42.25	6	-87.4	42.42
-88.25	42.25	6	-86.89	42.42
-87.75	42.25	6	-86.39	42.42
-87.25	42.25	6	-85.89	42.41
-86.75	42.25	6	-85.39	42.41
-86.25	42.25	6	-84.89	42.41
-85.75	42.25	6	-84.39	42.41
-85.25	42.25	6	-83.89	42.4
-84.75	42.25	6	-83.39	42.4
-84.25	42.25	6	-82.88	42.4
-83.75	42.25	6	-82.38	42.39
-83.25	42.25	6	-81.88	42.39
-82.75	42.25	6	-81.38	42.39
-82.25	42.25	6	-80.88	42.39
-81.75	42.25	6	-80.38	42.38
-81.25	42.25	6	-79.88	42.38
-80.75	42.25	6	-79.38	42.38
-80.25	42.25	6	-78.88	42.37
-79.75	42.25	6	-78.37	42.37
-79.25	42.25	6	-77.87	42.37
-78.75	42.25	6	-77.37	42.36
-78.25	42.25	6	-76.87	42.36
-77.75	42.25	6	-76.37	42.36
-77.25	42.25	6	-75.87	42.36
-76.75	42.25	6	-75.37	42.35
-76.25	42.25	6	-74.87	42.35
-75.75	42.25	6	-74.37	42.35
-75.25	42.25	6	-73.87	42.34
-74.75	42.25	6	-73.37	42.34
-74.25	42.25	6	-72.87	42.34
-73.75	42.25	6	-72.37	42.33
-73.25	42.25	6	-71.86	42.33
-72.75	42.25	6	-71.36	42.33
-72.25	42.25	6	-70.86	42.32
-71.75	42.25	6	-70.36	42.32
-71.25	42.25	6	-69.86	42.32
-123.75	41.75	6	-121.7	41.67
-123.25	41.75	6	-121.21	41.67
-122.75	41.75	6	-120.71	41.67
-122.25	41.75	6	-120.21	41.68
-121.75	41.75	6	-119.71	41.68
-121.25	41.75	6	-119.21	41.68
-120.75	41.75	6	-118.71	41.68
-120.25	41.75	6	-118.21	41.69
-119.75	41.75	6	-117.71	41.69
-119.25	41.75	6	-117.21	41.69
-118.75	41.75	6	-116.71	41.69
-118.25	41.75	6	-116.21	41.69
-117.75	41.75	6	-115.71	41.7
-117.25	41.75	6	-115.21	41.7
-116.75	41.75	6	-114.71	41.7
