lng	lat	avg_age	paleolng	paleolat
-102.75	56.75	11	-100.02	57.19
-102.25	56.75	11	-99.52	57.18
-101.75	56.75	11	-99.01	57.18
-101.25	56.75	11	-98.51	57.17
-100.75	56.75	11	-98	57.17
-100.25	56.75	11	-97.5	57.16
-99.75	56.75	11	-96.99	57.16
-99.25	56.75	11	-96.49	57.16
-98.75	56.75	11	-95.98	57.15
-98.25	56.75	11	-95.47	57.15
-97.75	56.75	11	-94.97	57.14
-97.25	56.75	11	-94.46	57.14
-96.75	56.75	11	-93.96	57.13
-96.25	56.75	11	-93.45	57.13
-95.75	56.75	11	-92.95	57.12
-95.25	56.75	11	-92.44	57.12
-94.75	56.75	11	-91.94	57.11
-94.25	56.75	11	-91.44	57.11
-93.75	56.75	11	-90.93	57.1
-93.25	56.75	11	-90.43	57.1
-92.75	56.75	11	-89.92	57.09
-92.25	56.75	11	-89.42	57.09
-91.75	56.75	11	-88.91	57.08
-91.25	56.75	11	-88.41	57.07
-90.75	56.75	11	-87.9	57.07
-90.25	56.75	11	-87.4	57.06
-89.75	56.75	11	-86.9	57.06
-89.25	56.75	11	-86.39	57.05
-88.75	56.75	11	-85.89	57.05
-76.25	56.75	11	-73.31	56.91
-75.75	56.75	11	-72.81	56.9
-75.25	56.75	11	-72.31	56.9
-74.75	56.75	11	-71.81	56.89
-74.25	56.75	11	-71.31	56.88
-73.75	56.75	11	-70.8	56.88
-73.25	56.75	11	-70.3	56.87
-72.75	56.75	11	-69.8	56.87
-72.25	56.75	11	-69.3	56.86
-71.75	56.75	11	-68.8	56.86
-71.25	56.75	11	-68.3	56.85
-70.75	56.75	11	-67.8	56.84
-70.25	56.75	11	-67.3	56.84
-69.75	56.75	11	-66.79	56.83
-69.25	56.75	11	-66.29	56.83
-68.75	56.75	11	-65.79	56.82
-68.25	56.75	11	-65.29	56.81
-67.75	56.75	11	-64.79	56.81
-67.25	56.75	11	-64.29	56.8
-66.75	56.75	11	-63.79	56.8
-66.25	56.75	11	-63.29	56.79
-65.75	56.75	11	-62.79	56.78
-65.25	56.75	11	-62.29	56.78
-64.75	56.75	11	-61.79	56.77
-64.25	56.75	11	-61.29	56.77
-63.75	56.75	11	-60.79	56.76
-63.25	56.75	11	-60.29	56.75
-62.75	56.75	11	-59.79	56.75
-62.25	56.75	11	-59.29	56.74
-160.25	56.25	11	-157.98	57.33
-159.75	56.25	11	-157.47	57.3
-159.25	56.25	11	-156.96	57.27
-158.75	56.25	11	-156.45	57.25
-134.75	56.25	11	-132.34	55.93
-134.25	56.25	11	-132.05	56.88
-133.25	56.25	11	-131.03	56.88
-132.25	56.25	11	-129.97	56.89
-131.75	56.25	11	-129.46	56.89
-131.25	56.25	11	-128.95	56.88
-130.75	56.25	11	-128.44	56.88
-130.25	56.25	11	-127.94	56.88
-129.75	56.25	11	-127.43	56.88
-129.25	56.25	11	-126.92	56.88
-128.75	56.25	11	-126.41	56.87
-128.25	56.25	11	-125.9	56.87
-127.75	56.25	11	-125.39	56.87
-127.25	56.25	11	-124.89	56.87
-126.75	56.25	11	-124.38	56.86
-126.25	56.25	11	-123.87	56.86
-125.75	56.25	11	-123.36	56.86
-125.25	56.25	11	-122.85	56.86
-124.75	56.25	11	-122.35	56.85
-124.25	56.25	11	-121.84	56.85
-123.75	56.25	11	-121.33	56.85
-123.25	56.25	11	-120.82	56.84
-122.75	56.25	11	-120.31	56.84
-122.25	56.25	11	-119.81	56.84
-121.75	56.25	11	-119.3	56.83
-121.25	56.25	11	-118.79	56.83
-120.75	56.25	11	-118.28	56.83
-120.25	56.25	11	-117.78	56.83
-119.75	56.25	11	-117.27	56.82
-119.25	56.25	11	-116.76	56.82
-118.75	56.25	11	-116.25	56.82
-118.25	56.25	11	-115.75	56.81
-117.75	56.25	11	-115.24	56.81
-117.25	56.25	11	-114.73	56.81
-116.75	56.25	11	-114.22	56.8
-116.25	56.25	11	-113.72	56.8
-115.75	56.25	11	-113.21	56.79
-115.25	56.25	11	-112.7	56.79
-114.75	56.25	11	-112.19	56.79
-114.25	56.25	11	-111.69	56.78
-113.75	56.25	11	-111.18	56.78
-113.25	56.25	11	-110.67	56.78
-112.75	56.25	11	-110.17	56.77
-112.25	56.25	11	-109.66	56.77
-111.75	56.25	11	-109.15	56.76
-111.25	56.25	11	-108.65	56.76
-110.75	56.25	11	-108.14	56.76
-110.25	56.25	11	-107.63	56.75
-109.75	56.25	11	-107.13	56.75
-109.25	56.25	11	-106.62	56.74
-108.75	56.25	11	-106.11	56.74
-108.25	56.25	11	-105.61	56.74
-107.75	56.25	11	-105.1	56.73
-107.25	56.25	11	-104.59	56.73
-106.75	56.25	11	-104.09	56.72
-106.25	56.25	11	-103.58	56.72
-105.75	56.25	11	-103.08	56.72
-105.25	56.25	11	-102.57	56.71
-104.75	56.25	11	-102.06	56.71
-104.25	56.25	11	-101.56	56.7
-103.75	56.25	11	-101.05	56.7
-103.25	56.25	11	-100.55	56.69
-102.75	56.25	11	-100.04	56.69
-102.25	56.25	11	-99.53	56.68
-101.75	56.25	11	-99.03	56.68
-101.25	56.25	11	-98.52	56.67
-100.75	56.25	11	-98.02	56.67
-100.25	56.25	11	-97.51	56.66
-99.75	56.25	11	-97.01	56.66
-99.25	56.25	11	-96.5	56.66
-98.75	56.25	11	-96	56.65
-98.25	56.25	11	-95.49	56.65
-97.75	56.25	11	-94.99	56.64
-97.25	56.25	11	-94.48	56.64
-96.75	56.25	11	-93.98	56.63
-96.25	56.25	11	-93.47	56.63
-95.75	56.25	11	-92.97	56.62
-95.25	56.25	11	-92.46	56.62
-94.75	56.25	11	-91.96	56.61
-94.25	56.25	11	-91.45	56.61
-93.75	56.25	11	-90.95	56.6
-93.25	56.25	11	-90.44	56.6
-92.75	56.25	11	-89.94	56.59
-92.25	56.25	11	-89.43	56.59
-91.75	56.25	11	-88.93	56.58
-91.25	56.25	11	-88.43	56.57
-90.75	56.25	11	-87.92	56.57
-90.25	56.25	11	-87.42	56.56
-89.75	56.25	11	-86.91	56.56
-89.25	56.25	11	-86.41	56.55
-88.75	56.25	11	-85.91	56.55
-88.25	56.25	11	-85.4	56.54
-79.25	56.25	11	-76.35	56.44
-78.75	56.25	11	-75.84	56.44
-76.25	56.25	11	-73.33	56.41
-75.75	56.25	11	-72.83	56.4
-75.25	56.25	11	-72.33	56.4
-74.75	56.25	11	-71.83	56.39
-74.25	56.25	11	-71.33	56.39
-73.75	56.25	11	-70.82	56.38
-73.25	56.25	11	-70.32	56.37
-72.75	56.25	11	-69.82	56.37
-72.25	56.25	11	-69.32	56.36
-71.75	56.25	11	-68.82	56.36
-71.25	56.25	11	-68.32	56.35
-70.75	56.25	11	-67.82	56.34
-70.25	56.25	11	-67.31	56.34
-69.75	56.25	11	-66.81	56.33
-69.25	56.25	11	-66.31	56.33
-68.75	56.25	11	-65.81	56.32
-68.25	56.25	11	-65.31	56.31
-67.75	56.25	11	-64.81	56.31
-67.25	56.25	11	-64.31	56.3
-66.75	56.25	11	-63.81	56.3
-66.25	56.25	11	-63.31	56.29
-65.75	56.25	11	-62.81	56.28
-65.25	56.25	11	-62.31	56.28
-64.75	56.25	11	-61.81	56.27
-64.25	56.25	11	-61.31	56.27
-63.75	56.25	11	-60.81	56.26
-63.25	56.25	11	-60.31	56.26
-62.75	56.25	11	-59.81	56.25
-62.25	56.25	11	-59.31	56.24
-161.75	55.75	11	-159.61	56.91
-161.25	55.75	11	-159.09	56.88
-160.25	55.75	11	-158.07	56.83
-133.25	55.75	11	-131.03	56.38
-132.75	55.75	11	-130.53	56.38
-132.25	55.75	11	-130.02	56.37
-131.25	55.75	11	-128.96	56.38
-130.75	55.75	11	-128.45	56.38
-130.25	55.75	11	-127.94	56.38
-129.75	55.75	11	-127.44	56.38
-129.25	55.75	11	-126.93	56.38
-128.75	55.75	11	-126.42	56.37
-128.25	55.75	11	-125.91	56.37
-127.75	55.75	11	-125.4	56.37
-127.25	55.75	11	-124.89	56.37
-126.75	55.75	11	-124.39	56.36
-126.25	55.75	11	-123.88	56.36
-125.75	55.75	11	-123.37	56.36
-125.25	55.75	11	-122.86	56.36
-124.75	55.75	11	-122.36	56.35
-124.25	55.75	11	-121.85	56.35
-123.75	55.75	11	-121.34	56.35
-123.25	55.75	11	-120.83	56.34
-122.75	55.75	11	-120.32	56.34
-122.25	55.75	11	-119.82	56.34
-121.75	55.75	11	-119.31	56.33
-121.25	55.75	11	-118.8	56.33
-120.75	55.75	11	-118.29	56.33
-120.25	55.75	11	-117.79	56.33
-119.75	55.75	11	-117.28	56.32
-119.25	55.75	11	-116.77	56.32
-118.75	55.75	11	-116.26	56.32
-118.25	55.75	11	-115.76	56.31
-117.75	55.75	11	-115.25	56.31
-117.25	55.75	11	-114.74	56.31
-116.75	55.75	11	-114.23	56.3
-116.25	55.75	11	-113.73	56.3
-115.75	55.75	11	-113.22	56.29
-115.25	55.75	11	-112.71	56.29
-114.75	55.75	11	-112.21	56.29
-114.25	55.75	11	-111.7	56.28
-113.75	55.75	11	-111.19	56.28
-113.25	55.75	11	-110.69	56.28
-112.75	55.75	11	-110.18	56.27
-112.25	55.75	11	-109.67	56.27
-111.75	55.75	11	-109.17	56.26
-111.25	55.75	11	-108.66	56.26
-110.75	55.75	11	-108.15	56.26
-110.25	55.75	11	-107.65	56.25
-109.75	55.75	11	-107.14	56.25
-109.25	55.75	11	-106.63	56.24
-108.75	55.75	11	-106.13	56.24
-108.25	55.75	11	-105.62	56.24
-107.75	55.75	11	-105.11	56.23
-107.25	55.75	11	-104.61	56.23
-106.75	55.75	11	-104.1	56.22
-106.25	55.75	11	-103.6	56.22
-105.75	55.75	11	-103.09	56.22
-105.25	55.75	11	-102.58	56.21
-104.75	55.75	11	-102.08	56.21
-104.25	55.75	11	-101.57	56.2
-103.75	55.75	11	-101.07	56.2
-103.25	55.75	11	-100.56	56.19
-102.75	55.75	11	-100.05	56.19
-102.25	55.75	11	-99.55	56.18
-101.75	55.75	11	-99.04	56.18
-101.25	55.75	11	-98.54	56.17
-100.75	55.75	11	-98.03	56.17
-100.25	55.75	11	-97.53	56.16
-99.75	55.75	11	-97.02	56.16
-99.25	55.75	11	-96.52	56.16
-98.75	55.75	11	-96.01	56.15
-98.25	55.75	11	-95.51	56.15
-97.75	55.75	11	-95	56.14
-97.25	55.75	11	-94.5	56.14
-96.75	55.75	11	-93.99	56.13
-96.25	55.75	11	-93.49	56.13
-95.75	55.75	11	-92.98	56.12
-95.25	55.75	11	-92.48	56.12
-94.75	55.75	11	-91.97	56.11
-94.25	55.75	11	-91.47	56.11
-93.75	55.75	11	-90.96	56.1
-93.25	55.75	11	-90.46	56.1
-92.75	55.75	11	-89.96	56.09
-92.25	55.75	11	-89.45	56.09
-91.75	55.75	11	-88.95	56.08
-91.25	55.75	11	-88.44	56.07
-90.75	55.75	11	-87.94	56.07
-90.25	55.75	11	-87.43	56.06
-89.75	55.75	11	-86.93	56.06
-89.25	55.75	11	-86.43	56.05
-88.75	55.75	11	-85.92	56.05
-88.25	55.75	11	-85.42	56.04
-87.75	55.75	11	-84.92	56.04
-87.25	55.75	11	-84.41	56.03
-86.75	55.75	11	-83.91	56.03
-76.75	55.75	11	-73.85	55.91
-76.25	55.75	11	-73.35	55.91
-75.75	55.75	11	-72.85	55.9
-75.25	55.75	11	-72.35	55.9
-74.75	55.75	11	-71.85	55.89
-74.25	55.75	11	-71.34	55.89
-73.75	55.75	11	-70.84	55.88
-73.25	55.75	11	-70.34	55.87
-72.75	55.75	11	-69.84	55.87
-72.25	55.75	11	-69.34	55.86
-71.75	55.75	11	-68.84	55.86
-71.25	55.75	11	-68.34	55.85
-70.75	55.75	11	-67.83	55.84
-70.25	55.75	11	-67.33	55.84
-69.75	55.75	11	-66.83	55.83
-69.25	55.75	11	-66.33	55.83
-68.75	55.75	11	-65.83	55.82
-68.25	55.75	11	-65.33	55.81
-67.75	55.75	11	-64.83	55.81
-67.25	55.75	11	-64.33	55.8
-66.75	55.75	11	-63.83	55.8
-66.25	55.75	11	-63.33	55.79
-65.75	55.75	11	-62.83	55.78
-65.25	55.75	11	-62.33	55.78
-64.75	55.75	11	-61.83	55.77
-64.25	55.75	11	-61.33	55.77
-63.75	55.75	11	-60.83	55.76
-63.25	55.75	11	-60.33	55.76
-62.75	55.75	11	-59.83	55.75
-62.25	55.75	11	-59.33	55.74
-61.75	55.75	11	-58.83	55.74
-61.25	55.75	11	-58.33	55.73
-60.75	55.75	11	-57.83	55.73
-162.75	55.25	11	-160.72	56.46
-162.25	55.25	11	-160.2	56.44
-160.75	55.25	11	-158.66	56.36
-132.75	55.25	11	-130.53	55.88
-131.25	55.25	11	-128.97	55.88
-130.75	55.25	11	-128.46	55.88
-130.25	55.25	11	-127.95	55.88
-129.75	55.25	11	-127.44	55.88
-129.25	55.25	11	-126.93	55.88
-128.75	55.25	11	-126.43	55.87
-128.25	55.25	11	-125.92	55.87
-127.75	55.25	11	-125.41	55.87
-127.25	55.25	11	-124.9	55.87
-126.75	55.25	11	-124.4	55.86
-126.25	55.25	11	-123.89	55.86
-125.75	55.25	11	-123.38	55.86
-125.25	55.25	11	-122.87	55.86
-124.75	55.25	11	-122.36	55.85
-124.25	55.25	11	-121.86	55.85
-123.75	55.25	11	-121.35	55.85
-123.25	55.25	11	-120.84	55.84
-122.75	55.25	11	-120.33	55.84
-122.25	55.25	11	-119.83	55.84
-121.75	55.25	11	-119.32	55.83
-121.25	55.25	11	-118.81	55.83
-120.75	55.25	11	-118.3	55.83
-120.25	55.25	11	-117.8	55.83
-119.75	55.25	11	-117.29	55.82
-119.25	55.25	11	-116.78	55.82
-118.75	55.25	11	-116.27	55.82
-118.25	55.25	11	-115.77	55.81
-117.75	55.25	11	-115.26	55.81
-117.25	55.25	11	-114.75	55.81
-116.75	55.25	11	-114.25	55.8
-116.25	55.25	11	-113.74	55.8
-115.75	55.25	11	-113.23	55.79
-115.25	55.25	11	-112.73	55.79
-114.75	55.25	11	-112.22	55.79
-114.25	55.25	11	-111.71	55.78
-113.75	55.25	11	-111.2	55.78
-113.25	55.25	11	-110.7	55.78
-112.75	55.25	11	-110.19	55.77
-112.25	55.25	11	-109.68	55.77
-111.75	55.25	11	-109.18	55.76
-111.25	55.25	11	-108.67	55.76
-110.75	55.25	11	-108.17	55.76
-110.25	55.25	11	-107.66	55.75
-109.75	55.25	11	-107.15	55.75
-109.25	55.25	11	-106.65	55.74
-108.75	55.25	11	-106.14	55.74
-108.25	55.25	11	-105.63	55.74
-107.75	55.25	11	-105.13	55.73
-107.25	55.25	11	-104.62	55.73
-106.75	55.25	11	-104.12	55.72
-106.25	55.25	11	-103.61	55.72
-105.75	55.25	11	-103.1	55.72
-105.25	55.25	11	-102.6	55.71
-104.75	55.25	11	-102.09	55.71
-104.25	55.25	11	-101.59	55.7
-103.75	55.25	11	-101.08	55.7
-103.25	55.25	11	-100.57	55.69
-102.75	55.25	11	-100.07	55.69
-102.25	55.25	11	-99.56	55.68
-101.75	55.25	11	-99.06	55.68
-101.25	55.25	11	-98.55	55.67
-100.75	55.25	11	-98.05	55.67
-100.25	55.25	11	-97.54	55.67
-99.75	55.25	11	-97.04	55.66
-99.25	55.25	11	-96.53	55.66
-98.75	55.25	11	-96.03	55.65
-98.25	55.25	11	-95.52	55.65
-97.75	55.25	11	-95.02	55.64
-97.25	55.25	11	-94.51	55.64
-96.75	55.25	11	-94.01	55.63
-96.25	55.25	11	-93.5	55.63
-95.75	55.25	11	-93	55.62
-95.25	55.25	11	-92.49	55.62
-94.75	55.25	11	-91.99	55.61
-94.25	55.25	11	-91.48	55.61
-93.75	55.25	11	-90.98	55.6
-93.25	55.25	11	-90.48	55.6
-92.75	55.25	11	-89.97	55.59
-92.25	55.25	11	-89.47	55.59
-91.75	55.25	11	-88.96	55.58
-91.25	55.25	11	-88.46	55.57
-90.75	55.25	11	-87.95	55.57
-90.25	55.25	11	-87.45	55.56
-89.75	55.25	11	-86.95	55.56
-89.25	55.25	11	-86.44	55.55
-88.75	55.25	11	-85.94	55.55
-88.25	55.25	11	-85.44	55.54
-87.75	55.25	11	-84.93	55.54
-87.25	55.25	11	-84.43	55.53
-86.75	55.25	11	-83.93	55.53
-86.25	55.25	11	-83.42	55.52
-85.75	55.25	11	-82.92	55.52
-85.25	55.25	11	-82.42	55.51
-84.75	55.25	11	-81.91	55.5
-84.25	55.25	11	-81.41	55.5
-77.75	55.25	11	-74.88	55.43
-77.25	55.25	11	-74.37	55.42
-76.75	55.25	11	-73.87	55.41
-76.25	55.25	11	-73.37	55.41
-75.75	55.25	11	-72.87	55.4
-75.25	55.25	11	-72.37	55.4
-74.75	55.25	11	-71.86	55.39
-74.25	55.25	11	-71.36	55.39
-73.75	55.25	11	-70.86	55.38
-73.25	55.25	11	-70.36	55.37
-72.75	55.25	11	-69.86	55.37
-72.25	55.25	11	-69.36	55.36
-71.75	55.25	11	-68.86	55.36
-71.25	55.25	11	-68.35	55.35
-70.75	55.25	11	-67.85	55.34
-70.25	55.25	11	-67.35	55.34
-69.75	55.25	11	-66.85	55.33
-69.25	55.25	11	-66.35	55.33
-68.75	55.25	11	-65.85	55.32
-68.25	55.25	11	-65.35	55.31
-67.75	55.25	11	-64.85	55.31
-67.25	55.25	11	-64.35	55.3
-66.75	55.25	11	-63.85	55.3
-66.25	55.25	11	-63.35	55.29
-65.75	55.25	11	-62.85	55.28
-65.25	55.25	11	-62.35	55.28
-64.75	55.25	11	-61.85	55.27
-64.25	55.25	11	-61.35	55.27
-63.75	55.25	11	-60.85	55.26
-63.25	55.25	11	-60.35	55.26
-62.75	55.25	11	-59.85	55.25
-62.25	55.25	11	-59.35	55.24
-61.75	55.25	11	-58.85	55.24
-61.25	55.25	11	-58.35	55.23
-60.75	55.25	11	-57.85	55.23
-60.25	55.25	11	-57.35	55.22
-59.75	55.25	11	-56.85	55.21
-164.25	54.75	11	-162.34	56.04
-163.75	54.75	11	-161.83	56.02
-163.25	54.75	11	-161.31	55.99
-132.75	54.75	11	-130.54	55.38
-129.75	54.75	11	-127.45	55.38
-129.25	54.75	11	-126.94	55.38
-128.75	54.75	11	-126.43	55.37
-128.25	54.75	11	-125.93	55.37
-127.75	54.75	11	-125.42	55.37
-127.25	54.75	11	-124.91	55.37
-126.75	54.75	11	-124.4	55.36
-126.25	54.75	11	-123.9	55.36
-125.75	54.75	11	-123.39	55.36
-125.25	54.75	11	-122.88	55.36
-124.75	54.75	11	-122.37	55.35
-124.25	54.75	11	-121.87	55.35
-123.75	54.75	11	-121.36	55.35
-123.25	54.75	11	-120.85	55.34
-122.75	54.75	11	-120.34	55.34
-122.25	54.75	11	-119.84	55.34
-121.75	54.75	11	-119.33	55.33
-121.25	54.75	11	-118.82	55.33
-120.75	54.75	11	-118.31	55.33
-120.25	54.75	11	-117.81	55.33
-119.75	54.75	11	-117.3	55.32
-119.25	54.75	11	-116.79	55.32
-118.75	54.75	11	-116.28	55.32
-118.25	54.75	11	-115.78	55.31
-117.75	54.75	11	-115.27	55.31
-117.25	54.75	11	-114.76	55.31
-116.75	54.75	11	-114.26	55.3
-116.25	54.75	11	-113.75	55.3
-115.75	54.75	11	-113.24	55.29
-115.25	54.75	11	-112.74	55.29
-114.75	54.75	11	-112.23	55.29
-114.25	54.75	11	-111.72	55.28
-113.75	54.75	11	-111.22	55.28
-113.25	54.75	11	-110.71	55.28
-112.75	54.75	11	-110.2	55.27
-112.25	54.75	11	-109.7	55.27
-111.75	54.75	11	-109.19	55.26
-111.25	54.75	11	-108.68	55.26
-110.75	54.75	11	-108.18	55.26
-110.25	54.75	11	-107.67	55.25
-109.75	54.75	11	-107.16	55.25
-109.25	54.75	11	-106.66	55.24
-108.75	54.75	11	-106.15	55.24
-108.25	54.75	11	-105.65	55.24
-107.75	54.75	11	-105.14	55.23
-107.25	54.75	11	-104.63	55.23
-106.75	54.75	11	-104.13	55.22
-106.25	54.75	11	-103.62	55.22
-105.75	54.75	11	-103.12	55.22
-105.25	54.75	11	-102.61	55.21
-104.75	54.75	11	-102.11	55.21
-104.25	54.75	11	-101.6	55.2
-103.75	54.75	11	-101.09	55.2
-103.25	54.75	11	-100.59	55.19
-102.75	54.75	11	-100.08	55.19
-102.25	54.75	11	-99.58	55.18
-101.75	54.75	11	-99.07	55.18
-101.25	54.75	11	-98.57	55.17
-100.75	54.75	11	-98.06	55.17
-100.25	54.75	11	-97.56	55.17
-99.75	54.75	11	-97.05	55.16
-99.25	54.75	11	-96.55	55.16
-98.75	54.75	11	-96.04	55.15
-98.25	54.75	11	-95.54	55.15
-97.75	54.75	11	-95.03	55.14
-97.25	54.75	11	-94.53	55.14
-96.75	54.75	11	-94.02	55.13
-96.25	54.75	11	-93.52	55.13
-95.75	54.75	11	-93.01	55.12
-95.25	54.75	11	-92.51	55.12
-94.75	54.75	11	-92	55.11
-94.25	54.75	11	-91.5	55.11
-93.75	54.75	11	-91	55.1
-93.25	54.75	11	-90.49	55.1
-92.75	54.75	11	-89.99	55.09
-92.25	54.75	11	-89.48	55.09
-91.75	54.75	11	-88.98	55.08
-91.25	54.75	11	-88.48	55.08
-90.75	54.75	11	-87.97	55.07
-90.25	54.75	11	-87.47	55.06
-89.75	54.75	11	-86.96	55.06
-89.25	54.75	11	-86.46	55.05
-88.75	54.75	11	-85.96	55.05
-88.25	54.75	11	-85.45	55.04
-87.75	54.75	11	-84.95	55.04
-87.25	54.75	11	-84.45	55.03
-86.75	54.75	11	-83.94	55.03
-86.25	54.75	11	-83.44	55.02
-85.75	54.75	11	-82.94	55.02
-85.25	54.75	11	-82.43	55.01
-84.75	54.75	11	-81.93	55
-84.25	54.75	11	-81.43	55
-83.75	54.75	11	-80.92	54.99
-83.25	54.75	11	-80.42	54.99
-82.75	54.75	11	-79.92	54.98
-82.25	54.75	11	-79.41	54.98
-79.25	54.75	11	-76.4	54.94
-78.75	54.75	11	-75.9	54.94
-78.25	54.75	11	-75.4	54.93
-77.75	54.75	11	-74.89	54.93
-77.25	54.75	11	-74.39	54.92
-76.75	54.75	11	-73.89	54.91
-76.25	54.75	11	-73.39	54.91
-75.75	54.75	11	-72.89	54.9
-75.25	54.75	11	-72.38	54.9
-74.75	54.75	11	-71.88	54.89
-74.25	54.75	11	-71.38	54.89
-73.75	54.75	11	-70.88	54.88
-73.25	54.75	11	-70.38	54.87
-72.75	54.75	11	-69.88	54.87
-72.25	54.75	11	-69.37	54.86
-71.75	54.75	11	-68.87	54.86
-71.25	54.75	11	-68.37	54.85
-70.75	54.75	11	-67.87	54.84
-70.25	54.75	11	-67.37	54.84
-69.75	54.75	11	-66.87	54.83
-69.25	54.75	11	-66.37	54.83
-68.75	54.75	11	-65.87	54.82
-68.25	54.75	11	-65.37	54.81
-67.75	54.75	11	-64.87	54.81
-67.25	54.75	11	-64.37	54.8
-66.75	54.75	11	-63.86	54.8
-66.25	54.75	11	-63.36	54.79
-65.75	54.75	11	-62.86	54.79
-65.25	54.75	11	-62.36	54.78
-64.75	54.75	11	-61.86	54.77
-64.25	54.75	11	-61.36	54.77
-63.75	54.75	11	-60.86	54.76
-63.25	54.75	11	-60.36	54.76
-62.75	54.75	11	-59.86	54.75
-62.25	54.75	11	-59.36	54.74
-61.75	54.75	11	-58.86	54.74
-61.25	54.75	11	-58.36	54.73
-60.75	54.75	11	-57.86	54.73
-60.25	54.75	11	-57.36	54.72
-59.75	54.75	11	-56.87	54.71
-59.25	54.75	11	-56.37	54.71
-58.75	54.75	11	-55.87	54.7
-58.25	54.75	11	-55.37	54.7
-129.25	54.25	11	-126.95	54.88
-128.75	54.25	11	-126.44	54.87
-128.25	54.25	11	-125.93	54.87
-127.75	54.25	11	-125.43	54.87
-127.25	54.25	11	-124.92	54.87
-126.75	54.25	11	-124.41	54.86
-126.25	54.25	11	-123.9	54.86
-125.75	54.25	11	-123.4	54.86
-125.25	54.25	11	-122.89	54.86
-124.75	54.25	11	-122.38	54.85
-124.25	54.25	11	-121.87	54.85
-123.75	54.25	11	-121.37	54.85
-123.25	54.25	11	-120.86	54.84
-122.75	54.25	11	-120.35	54.84
-122.25	54.25	11	-119.84	54.84
-121.75	54.25	11	-119.34	54.83
-121.25	54.25	11	-118.83	54.83
-120.75	54.25	11	-118.32	54.83
-120.25	54.25	11	-117.82	54.83
-119.75	54.25	11	-117.31	54.82
-119.25	54.25	11	-116.8	54.82
-118.75	54.25	11	-116.29	54.82
-118.25	54.25	11	-115.79	54.81
-117.75	54.25	11	-115.28	54.81
-117.25	54.25	11	-114.77	54.81
-116.75	54.25	11	-114.27	54.8
-116.25	54.25	11	-113.76	54.8
-115.75	54.25	11	-113.25	54.79
-115.25	54.25	11	-112.75	54.79
-114.75	54.25	11	-112.24	54.79
-114.25	54.25	11	-111.73	54.78
-113.75	54.25	11	-111.23	54.78
-113.25	54.25	11	-110.72	54.78
-112.75	54.25	11	-110.21	54.77
-112.25	54.25	11	-109.71	54.77
-111.75	54.25	11	-109.2	54.76
-111.25	54.25	11	-108.7	54.76
-110.75	54.25	11	-108.19	54.76
-110.25	54.25	11	-107.68	54.75
-109.75	54.25	11	-107.18	54.75
-109.25	54.25	11	-106.67	54.74
-108.75	54.25	11	-106.17	54.74
-108.25	54.25	11	-105.66	54.74
-107.75	54.25	11	-105.15	54.73
-107.25	54.25	11	-104.65	54.73
-106.75	54.25	11	-104.14	54.72
-106.25	54.25	11	-103.64	54.72
-105.75	54.25	11	-103.13	54.72
-105.25	54.25	11	-102.62	54.71
-104.75	54.25	11	-102.12	54.71
-104.25	54.25	11	-101.61	54.7
-103.75	54.25	11	-101.11	54.7
-103.25	54.25	11	-100.6	54.69
-102.75	54.25	11	-100.1	54.69
-102.25	54.25	11	-99.59	54.68
-101.75	54.25	11	-99.09	54.68
-101.25	54.25	11	-98.58	54.67
-100.75	54.25	11	-98.08	54.67
-100.25	54.25	11	-97.57	54.67
-99.75	54.25	11	-97.07	54.66
-99.25	54.25	11	-96.56	54.66
-98.75	54.25	11	-96.06	54.65
-98.25	54.25	11	-95.55	54.65
-97.75	54.25	11	-95.05	54.64
-97.25	54.25	11	-94.54	54.64
-96.75	54.25	11	-94.04	54.63
-96.25	54.25	11	-93.53	54.63
-95.75	54.25	11	-93.03	54.62
-95.25	54.25	11	-92.52	54.62
-94.75	54.25	11	-92.02	54.61
-94.25	54.25	11	-91.52	54.61
-93.75	54.25	11	-91.01	54.6
-93.25	54.25	11	-90.51	54.6
-92.75	54.25	11	-90	54.59
-92.25	54.25	11	-89.5	54.59
-91.75	54.25	11	-88.99	54.58
-91.25	54.25	11	-88.49	54.58
-90.75	54.25	11	-87.99	54.57
-90.25	54.25	11	-87.48	54.56
-89.75	54.25	11	-86.98	54.56
-89.25	54.25	11	-86.48	54.55
-88.75	54.25	11	-85.97	54.55
-88.25	54.25	11	-85.47	54.54
-87.75	54.25	11	-84.97	54.54
-87.25	54.25	11	-84.46	54.53
-86.75	54.25	11	-83.96	54.53
-86.25	54.25	11	-83.46	54.52
-85.75	54.25	11	-82.95	54.52
-85.25	54.25	11	-82.45	54.51
-84.75	54.25	11	-81.95	54.51
-84.25	54.25	11	-81.44	54.5
-83.75	54.25	11	-80.94	54.49
-83.25	54.25	11	-80.44	54.49
-82.75	54.25	11	-79.93	54.48
-79.25	54.25	11	-76.42	54.44
-78.75	54.25	11	-75.91	54.44
-78.25	54.25	11	-75.41	54.43
-77.75	54.25	11	-74.91	54.43
-77.25	54.25	11	-74.41	54.42
-76.75	54.25	11	-73.91	54.41
-76.25	54.25	11	-73.4	54.41
-75.75	54.25	11	-72.9	54.4
-75.25	54.25	11	-72.4	54.4
-74.75	54.25	11	-71.9	54.39
-74.25	54.25	11	-71.4	54.39
-73.75	54.25	11	-70.9	54.38
