lng	lat	avg_age	paleolng	paleolat
-107.25	52.25	1	-107.02	52.29
-106.75	52.25	1	-106.52	52.29
-106.25	52.25	1	-106.02	52.29
-105.75	52.25	1	-105.52	52.29
-105.25	52.25	1	-105.02	52.29
-104.75	52.25	1	-104.52	52.29
-104.25	52.25	1	-104.02	52.29
-103.75	52.25	1	-103.52	52.29
-103.25	52.25	1	-103.02	52.29
-102.75	52.25	1	-102.52	52.29
-102.25	52.25	1	-102.02	52.29
-101.75	52.25	1	-101.52	52.29
-101.25	52.25	1	-101.01	52.29
-100.75	52.25	1	-100.51	52.29
-100.25	52.25	1	-100.01	52.29
-99.75	52.25	1	-99.51	52.29
-99.25	52.25	1	-99.01	52.29
-98.75	52.25	1	-98.51	52.29
-98.25	52.25	1	-98.01	52.29
-97.75	52.25	1	-97.51	52.29
-97.25	52.25	1	-97.01	52.29
-96.75	52.25	1	-96.51	52.29
-96.25	52.25	1	-96.01	52.29
-95.75	52.25	1	-95.51	52.29
-95.25	52.25	1	-95.01	52.29
-94.75	52.25	1	-94.51	52.28
-94.25	52.25	1	-94.01	52.28
-93.75	52.25	1	-93.51	52.28
-93.25	52.25	1	-93.01	52.28
-92.75	52.25	1	-92.51	52.28
-92.25	52.25	1	-92.01	52.28
-91.75	52.25	1	-91.51	52.28
-91.25	52.25	1	-91.01	52.28
-90.75	52.25	1	-90.51	52.28
-90.25	52.25	1	-90.01	52.28
-89.75	52.25	1	-89.51	52.28
-89.25	52.25	1	-89.01	52.28
-88.75	52.25	1	-88.5	52.28
-88.25	52.25	1	-88	52.28
-87.75	52.25	1	-87.5	52.28
-87.25	52.25	1	-87	52.28
-86.75	52.25	1	-86.5	52.28
-86.25	52.25	1	-86	52.28
-85.75	52.25	1	-85.5	52.28
-85.25	52.25	1	-85	52.28
-84.75	52.25	1	-84.5	52.28
-84.25	52.25	1	-84	52.28
-83.75	52.25	1	-83.5	52.27
-83.25	52.25	1	-83	52.27
-82.75	52.25	1	-82.5	52.27
-82.25	52.25	1	-82	52.27
-81.75	52.25	1	-81.5	52.27
-78.25	52.25	1	-78	52.27
-77.75	52.25	1	-77.5	52.27
-77.25	52.25	1	-77	52.27
-76.75	52.25	1	-76.5	52.27
-76.25	52.25	1	-76	52.27
-75.75	52.25	1	-75.5	52.27
-75.25	52.25	1	-75	52.27
-74.75	52.25	1	-74.5	52.27
-74.25	52.25	1	-74	52.27
-73.75	52.25	1	-73.5	52.26
-73.25	52.25	1	-73	52.26
-72.75	52.25	1	-72.5	52.26
-72.25	52.25	1	-72	52.26
-71.75	52.25	1	-71.5	52.26
-71.25	52.25	1	-71	52.26
-70.75	52.25	1	-70.5	52.26
-70.25	52.25	1	-70	52.26
-69.75	52.25	1	-69.5	52.26
-69.25	52.25	1	-69	52.26
-68.75	52.25	1	-68.5	52.26
-68.25	52.25	1	-68	52.26
-67.75	52.25	1	-67.5	52.26
-67.25	52.25	1	-67	52.26
-66.75	52.25	1	-66.5	52.26
-66.25	52.25	1	-66	52.26
-65.75	52.25	1	-65.5	52.26
-65.25	52.25	1	-65	52.26
-64.75	52.25	1	-64.5	52.26
-64.25	52.25	1	-64	52.26
-63.75	52.25	1	-63.5	52.25
-63.25	52.25	1	-63	52.25
-62.75	52.25	1	-62.49	52.25
-62.25	52.25	1	-61.99	52.25
-61.75	52.25	1	-61.49	52.25
-61.25	52.25	1	-60.99	52.25
-60.75	52.25	1	-60.49	52.25
-60.25	52.25	1	-59.99	52.25
-59.75	52.25	1	-59.49	52.25
-59.25	52.25	1	-58.99	52.25
-58.75	52.25	1	-58.49	52.25
-58.25	52.25	1	-57.99	52.25
-57.75	52.25	1	-57.49	52.25
-57.25	52.25	1	-56.99	52.25
-56.75	52.25	1	-56.49	52.25
-56.25	52.25	1	-55.99	52.25
-177.25	51.75	1	-177.08	51.79
-176.75	51.75	1	-176.58	51.79
-127.75	51.75	1	-127.55	51.8
-127.25	51.75	1	-127.05	51.8
-126.75	51.75	1	-126.55	51.8
-126.25	51.75	1	-126.05	51.8
-125.75	51.75	1	-125.55	51.8
-125.25	51.75	1	-125.05	51.8
-124.75	51.75	1	-124.54	51.8
-124.25	51.75	1	-124.04	51.8
-123.75	51.75	1	-123.54	51.8
-123.25	51.75	1	-123.04	51.8
-122.75	51.75	1	-122.54	51.8
-122.25	51.75	1	-122.04	51.8
-121.75	51.75	1	-121.54	51.8
-121.25	51.75	1	-121.04	51.8
-120.75	51.75	1	-120.54	51.8
-120.25	51.75	1	-120.04	51.8
-119.75	51.75	1	-119.53	51.8
-119.25	51.75	1	-119.03	51.8
-118.75	51.75	1	-118.53	51.8
-118.25	51.75	1	-118.03	51.8
-117.75	51.75	1	-117.53	51.8
-117.25	51.75	1	-117.03	51.8
-116.75	51.75	1	-116.53	51.8
-116.25	51.75	1	-116.03	51.8
-115.75	51.75	1	-115.53	51.8
-115.25	51.75	1	-115.03	51.8
-114.75	51.75	1	-114.53	51.8
-114.25	51.75	1	-114.03	51.8
-113.75	51.75	1	-113.53	51.8
-113.25	51.75	1	-113.03	51.8
-112.75	51.75	1	-112.53	51.8
-112.25	51.75	1	-112.03	51.8
-111.75	51.75	1	-111.53	51.8
-111.25	51.75	1	-111.03	51.8
-110.75	51.75	1	-110.52	51.8
-110.25	51.75	1	-110.02	51.8
-109.75	51.75	1	-109.52	51.8
-109.25	51.75	1	-109.02	51.8
-108.75	51.75	1	-108.52	51.8
-108.25	51.75	1	-108.02	51.8
-107.75	51.75	1	-107.52	51.8
-107.25	51.75	1	-107.02	51.79
-106.75	51.75	1	-106.52	51.79
-106.25	51.75	1	-106.02	51.79
-105.75	51.75	1	-105.52	51.79
-105.25	51.75	1	-105.02	51.79
-104.75	51.75	1	-104.52	51.79
-104.25	51.75	1	-104.02	51.79
-103.75	51.75	1	-103.52	51.79
-103.25	51.75	1	-103.02	51.79
-102.75	51.75	1	-102.52	51.79
-102.25	51.75	1	-102.02	51.79
-101.75	51.75	1	-101.52	51.79
-101.25	51.75	1	-101.02	51.79
-100.75	51.75	1	-100.52	51.79
-100.25	51.75	1	-100.01	51.79
-99.75	51.75	1	-99.51	51.79
-99.25	51.75	1	-99.01	51.79
-98.75	51.75	1	-98.51	51.79
-98.25	51.75	1	-98.01	51.79
-97.75	51.75	1	-97.51	51.79
-97.25	51.75	1	-97.01	51.79
-96.75	51.75	1	-96.51	51.79
-96.25	51.75	1	-96.01	51.79
-95.75	51.75	1	-95.51	51.79
-95.25	51.75	1	-95.01	51.79
-94.75	51.75	1	-94.51	51.78
-94.25	51.75	1	-94.01	51.78
-93.75	51.75	1	-93.51	51.78
-93.25	51.75	1	-93.01	51.78
-92.75	51.75	1	-92.51	51.78
-92.25	51.75	1	-92.01	51.78
-91.75	51.75	1	-91.51	51.78
-91.25	51.75	1	-91.01	51.78
-90.75	51.75	1	-90.51	51.78
-90.25	51.75	1	-90.01	51.78
-89.75	51.75	1	-89.51	51.78
-89.25	51.75	1	-89.01	51.78
-88.75	51.75	1	-88.51	51.78
-88.25	51.75	1	-88.01	51.78
-87.75	51.75	1	-87.51	51.78
-87.25	51.75	1	-87.01	51.78
-86.75	51.75	1	-86.5	51.78
-86.25	51.75	1	-86	51.78
-85.75	51.75	1	-85.5	51.78
-85.25	51.75	1	-85	51.78
-84.75	51.75	1	-84.5	51.78
-84.25	51.75	1	-84	51.78
-83.75	51.75	1	-83.5	51.77
-83.25	51.75	1	-83	51.77
-82.75	51.75	1	-82.5	51.77
-82.25	51.75	1	-82	51.77
-81.75	51.75	1	-81.5	51.77
-81.25	51.75	1	-81	51.77
-80.75	51.75	1	-80.5	51.77
-78.75	51.75	1	-78.5	51.77
-78.25	51.75	1	-78	51.77
-77.75	51.75	1	-77.5	51.77
-77.25	51.75	1	-77	51.77
-76.75	51.75	1	-76.5	51.77
-76.25	51.75	1	-76	51.77
-75.75	51.75	1	-75.5	51.77
-75.25	51.75	1	-75	51.77
-74.75	51.75	1	-74.5	51.77
-74.25	51.75	1	-74	51.77
-73.75	51.75	1	-73.5	51.76
-73.25	51.75	1	-73	51.76
-72.75	51.75	1	-72.5	51.76
-72.25	51.75	1	-72	51.76
-71.75	51.75	1	-71.5	51.76
-71.25	51.75	1	-71	51.76
-70.75	51.75	1	-70.5	51.76
-70.25	51.75	1	-70	51.76
-69.75	51.75	1	-69.5	51.76
-69.25	51.75	1	-69	51.76
-68.75	51.75	1	-68.5	51.76
-68.25	51.75	1	-68	51.76
-67.75	51.75	1	-67.5	51.76
-67.25	51.75	1	-67	51.76
-66.75	51.75	1	-66.5	51.76
-66.25	51.75	1	-66	51.76
-65.75	51.75	1	-65.5	51.76
-65.25	51.75	1	-65	51.76
-64.75	51.75	1	-64.5	51.76
-64.25	51.75	1	-64	51.76
-63.75	51.75	1	-63.5	51.75
-63.25	51.75	1	-63	51.75
-62.75	51.75	1	-62.5	51.75
-62.25	51.75	1	-62	51.75
-61.75	51.75	1	-61.5	51.75
-61.25	51.75	1	-61	51.75
-60.75	51.75	1	-60.5	51.75
-60.25	51.75	1	-60	51.75
-59.75	51.75	1	-59.5	51.75
-59.25	51.75	1	-59	51.75
-58.75	51.75	1	-58.5	51.75
-58.25	51.75	1	-58	51.75
-57.75	51.75	1	-57.5	51.75
-57.25	51.75	1	-57	51.75
-56.75	51.75	1	-56.5	51.75
-127.25	51.25	1	-127.05	51.3
-126.75	51.25	1	-126.55	51.3
-126.25	51.25	1	-126.05	51.3
-125.75	51.25	1	-125.55	51.3
-125.25	51.25	1	-125.05	51.3
-124.75	51.25	1	-124.54	51.3
-124.25	51.25	1	-124.04	51.3
-123.75	51.25	1	-123.54	51.3
-123.25	51.25	1	-123.04	51.3
-122.75	51.25	1	-122.54	51.3
-122.25	51.25	1	-122.04	51.3
-121.75	51.25	1	-121.54	51.3
-121.25	51.25	1	-121.04	51.3
-120.75	51.25	1	-120.54	51.3
-120.25	51.25	1	-120.04	51.3
-119.75	51.25	1	-119.54	51.3
-119.25	51.25	1	-119.04	51.3
-118.75	51.25	1	-118.53	51.3
-118.25	51.25	1	-118.03	51.3
-117.75	51.25	1	-117.53	51.3
-117.25	51.25	1	-117.03	51.3
-116.75	51.25	1	-116.53	51.3
-116.25	51.25	1	-116.03	51.3
-115.75	51.25	1	-115.53	51.3
-115.25	51.25	1	-115.03	51.3
-114.75	51.25	1	-114.53	51.3
-114.25	51.25	1	-114.03	51.3
-113.75	51.25	1	-113.53	51.3
-113.25	51.25	1	-113.03	51.3
-112.75	51.25	1	-112.53	51.3
-112.25	51.25	1	-112.03	51.3
-111.75	51.25	1	-111.53	51.3
-111.25	51.25	1	-111.03	51.3
-110.75	51.25	1	-110.53	51.3
-110.25	51.25	1	-110.03	51.3
-109.75	51.25	1	-109.52	51.3
-109.25	51.25	1	-109.02	51.3
-108.75	51.25	1	-108.52	51.3
-108.25	51.25	1	-108.02	51.3
-107.75	51.25	1	-107.52	51.3
-107.25	51.25	1	-107.02	51.29
-106.75	51.25	1	-106.52	51.29
-106.25	51.25	1	-106.02	51.29
-105.75	51.25	1	-105.52	51.29
-105.25	51.25	1	-105.02	51.29
-104.75	51.25	1	-104.52	51.29
-104.25	51.25	1	-104.02	51.29
-103.75	51.25	1	-103.52	51.29
-103.25	51.25	1	-103.02	51.29
-102.75	51.25	1	-102.52	51.29
-102.25	51.25	1	-102.02	51.29
-101.75	51.25	1	-101.52	51.29
-101.25	51.25	1	-101.02	51.29
-100.75	51.25	1	-100.52	51.29
-100.25	51.25	1	-100.02	51.29
-99.75	51.25	1	-99.52	51.29
-99.25	51.25	1	-99.02	51.29
-98.75	51.25	1	-98.51	51.29
-98.25	51.25	1	-98.01	51.29
-97.75	51.25	1	-97.51	51.29
-97.25	51.25	1	-97.01	51.29
-96.75	51.25	1	-96.51	51.29
-96.25	51.25	1	-96.01	51.29
-95.75	51.25	1	-95.51	51.29
-95.25	51.25	1	-95.01	51.29
-94.75	51.25	1	-94.51	51.28
-94.25	51.25	1	-94.01	51.28
-93.75	51.25	1	-93.51	51.28
-93.25	51.25	1	-93.01	51.28
-92.75	51.25	1	-92.51	51.28
-92.25	51.25	1	-92.01	51.28
-91.75	51.25	1	-91.51	51.28
-91.25	51.25	1	-91.01	51.28
-90.75	51.25	1	-90.51	51.28
-90.25	51.25	1	-90.01	51.28
-89.75	51.25	1	-89.51	51.28
-89.25	51.25	1	-89.01	51.28
-88.75	51.25	1	-88.51	51.28
-88.25	51.25	1	-88.01	51.28
-87.75	51.25	1	-87.51	51.28
-87.25	51.25	1	-87.01	51.28
-86.75	51.25	1	-86.51	51.28
-86.25	51.25	1	-86.01	51.28
-85.75	51.25	1	-85.51	51.28
-85.25	51.25	1	-85.01	51.28
-84.75	51.25	1	-84.5	51.28
-84.25	51.25	1	-84	51.28
-83.75	51.25	1	-83.5	51.27
-83.25	51.25	1	-83	51.27
-82.75	51.25	1	-82.5	51.27
-82.25	51.25	1	-82	51.27
-81.75	51.25	1	-81.5	51.27
-81.25	51.25	1	-81	51.27
-80.75	51.25	1	-80.5	51.27
-80.25	51.25	1	-80	51.27
-79.25	51.25	1	-79	51.27
-78.75	51.25	1	-78.5	51.27
-78.25	51.25	1	-78	51.27
-77.75	51.25	1	-77.5	51.27
-77.25	51.25	1	-77	51.27
-76.75	51.25	1	-76.5	51.27
-76.25	51.25	1	-76	51.27
-75.75	51.25	1	-75.5	51.27
-75.25	51.25	1	-75	51.27
-74.75	51.25	1	-74.5	51.27
-74.25	51.25	1	-74	51.27
-73.75	51.25	1	-73.5	51.26
-73.25	51.25	1	-73	51.26
-72.75	51.25	1	-72.5	51.26
-72.25	51.25	1	-72	51.26
-71.75	51.25	1	-71.5	51.26
-71.25	51.25	1	-71	51.26
-70.75	51.25	1	-70.5	51.26
-70.25	51.25	1	-70	51.26
-69.75	51.25	1	-69.5	51.26
-69.25	51.25	1	-69	51.26
-68.75	51.25	1	-68.5	51.26
-68.25	51.25	1	-68	51.26
-67.75	51.25	1	-67.5	51.26
-67.25	51.25	1	-67	51.26
-66.75	51.25	1	-66.5	51.26
-66.25	51.25	1	-66	51.26
-65.75	51.25	1	-65.5	51.26
-65.25	51.25	1	-65	51.26
-64.75	51.25	1	-64.5	51.26
-64.25	51.25	1	-64	51.26
-63.75	51.25	1	-63.5	51.25
-63.25	51.25	1	-63	51.25
-62.75	51.25	1	-62.5	51.25
-62.25	51.25	1	-62	51.25
-61.75	51.25	1	-61.5	51.25
-61.25	51.25	1	-61	51.25
-60.75	51.25	1	-60.5	51.25
-60.25	51.25	1	-60	51.25
-59.75	51.25	1	-59.5	51.25
-59.25	51.25	1	-59	51.25
-58.75	51.25	1	-58.5	51.25
-56.75	51.25	1	-56.5	51.25
-56.25	51.25	1	-56	51.25
-128.25	50.75	1	-128.05	50.81
-127.75	50.75	1	-127.55	50.8
-126.25	50.75	1	-126.05	50.8
-125.75	50.75	1	-125.55	50.8
-125.25	50.75	1	-125.05	50.8
-124.75	50.75	1	-124.55	50.8
-124.25	50.75	1	-124.04	50.8
-123.75	50.75	1	-123.54	50.8
-123.25	50.75	1	-123.04	50.8
-122.75	50.75	1	-122.54	50.8
-122.25	50.75	1	-122.04	50.8
-121.75	50.75	1	-121.54	50.8
-121.25	50.75	1	-121.04	50.8
-120.75	50.75	1	-120.54	50.8
-120.25	50.75	1	-120.04	50.8
-119.75	50.75	1	-119.54	50.8
-119.25	50.75	1	-119.04	50.8
-118.75	50.75	1	-118.54	50.8
-118.25	50.75	1	-118.03	50.8
-117.75	50.75	1	-117.53	50.8
-117.25	50.75	1	-117.03	50.8
-116.75	50.75	1	-116.53	50.8
-116.25	50.75	1	-116.03	50.8
-115.75	50.75	1	-115.53	50.8
-115.25	50.75	1	-115.03	50.8
-114.75	50.75	1	-114.53	50.8
-114.25	50.75	1	-114.03	50.8
-113.75	50.75	1	-113.53	50.8
-113.25	50.75	1	-113.03	50.8
-112.75	50.75	1	-112.53	50.8
-112.25	50.75	1	-112.03	50.8
-111.75	50.75	1	-111.53	50.8
-111.25	50.75	1	-111.03	50.8
-110.75	50.75	1	-110.53	50.8
-110.25	50.75	1	-110.03	50.8
-109.75	50.75	1	-109.53	50.8
-109.25	50.75	1	-109.03	50.8
-108.75	50.75	1	-108.52	50.8
-108.25	50.75	1	-108.02	50.8
-107.75	50.75	1	-107.52	50.8
-107.25	50.75	1	-107.02	50.79
-106.75	50.75	1	-106.52	50.79
-106.25	50.75	1	-106.02	50.79
-105.75	50.75	1	-105.52	50.79
-105.25	50.75	1	-105.02	50.79
-104.75	50.75	1	-104.52	50.79
-104.25	50.75	1	-104.02	50.79
-103.75	50.75	1	-103.52	50.79
-103.25	50.75	1	-103.02	50.79
-102.75	50.75	1	-102.52	50.79
-102.25	50.75	1	-102.02	50.79
-101.75	50.75	1	-101.52	50.79
-101.25	50.75	1	-101.02	50.79
-100.75	50.75	1	-100.52	50.79
-100.25	50.75	1	-100.02	50.79
-99.75	50.75	1	-99.52	50.79
-99.25	50.75	1	-99.02	50.79
-98.75	50.75	1	-98.52	50.79
-98.25	50.75	1	-98.02	50.79
-97.75	50.75	1	-97.51	50.79
-97.25	50.75	1	-97.01	50.79
-96.75	50.75	1	-96.51	50.79
-96.25	50.75	1	-96.01	50.79
-95.75	50.75	1	-95.51	50.79
-95.25	50.75	1	-95.01	50.79
-94.75	50.75	1	-94.51	50.78
-94.25	50.75	1	-94.01	50.78
-93.75	50.75	1	-93.51	50.78
-93.25	50.75	1	-93.01	50.78
-92.75	50.75	1	-92.51	50.78
-92.25	50.75	1	-92.01	50.78
-91.75	50.75	1	-91.51	50.78
-91.25	50.75	1	-91.01	50.78
-90.75	50.75	1	-90.51	50.78
-90.25	50.75	1	-90.01	50.78
-89.75	50.75	1	-89.51	50.78
-89.25	50.75	1	-89.01	50.78
-88.75	50.75	1	-88.51	50.78
-88.25	50.75	1	-88.01	50.78
-87.75	50.75	1	-87.51	50.78
-87.25	50.75	1	-87.01	50.78
-86.75	50.75	1	-86.51	50.78
-86.25	50.75	1	-86.01	50.78
-85.75	50.75	1	-85.51	50.78
-85.25	50.75	1	-85.01	50.78
-84.75	50.75	1	-84.51	50.78
-84.25	50.75	1	-84.01	50.78
-83.75	50.75	1	-83.51	50.77
-83.25	50.75	1	-83.01	50.77
-82.75	50.75	1	-82.5	50.77
-82.25	50.75	1	-82	50.77
-81.75	50.75	1	-81.5	50.77
-81.25	50.75	1	-81	50.77
-80.75	50.75	1	-80.5	50.77
-80.25	50.75	1	-80	50.77
-79.75	50.75	1	-79.5	50.77
-79.25	50.75	1	-79	50.77
-78.75	50.75	1	-78.5	50.77
-78.25	50.75	1	-78	50.77
-77.75	50.75	1	-77.5	50.77
-77.25	50.75	1	-77	50.77
-76.75	50.75	1	-76.5	50.77
-76.25	50.75	1	-76	50.77
-75.75	50.75	1	-75.5	50.77
-75.25	50.75	1	-75	50.77
-74.75	50.75	1	-74.5	50.77
-74.25	50.75	1	-74	50.77
-73.75	50.75	1	-73.5	50.76
-73.25	50.75	1	-73	50.76
-72.75	50.75	1	-72.5	50.76
-72.25	50.75	1	-72	50.76
-71.75	50.75	1	-71.5	50.76
-71.25	50.75	1	-71	50.76
-70.75	50.75	1	-70.5	50.76
-70.25	50.75	1	-70	50.76
-69.75	50.75	1	-69.5	50.76
-69.25	50.75	1	-69	50.76
-68.75	50.75	1	-68.5	50.76
-68.25	50.75	1	-68	50.76
-67.75	50.75	1	-67.5	50.76
-67.25	50.75	1	-67	50.76
-66.75	50.75	1	-66.5	50.76
-66.25	50.75	1	-66	50.76
-65.75	50.75	1	-65.5	50.76
-65.25	50.75	1	-65	50.76
-64.75	50.75	1	-64.5	50.76
-64.25	50.75	1	-64	50.76
-63.75	50.75	1	-63.5	50.75
-63.25	50.75	1	-63	50.75
-62.75	50.75	1	-62.5	50.75
-62.25	50.75	1	-62	50.75
-61.75	50.75	1	-61.5	50.75
-61.25	50.75	1	-61	50.75
-60.75	50.75	1	-60.5	50.75
-60.25	50.75	1	-60	50.75
-59.75	50.75	1	-59.5	50.75
-59.25	50.75	1	-59	50.75
-57.25	50.75	1	-57	50.75
-56.75	50.75	1	-56.5	50.75
-56.25	50.75	1	-56	50.75
-127.75	50.25	1	-127.55	50.3
-127.25	50.25	1	-127.05	50.3
-126.75	50.25	1	-126.55	50.3
-126.25	50.25	1	-126.05	50.3
-125.75	50.25	1	-125.55	50.3
-125.25	50.25	1	-125.05	50.3
-124.75	50.25	1	-124.55	50.3
-124.25	50.25	1	-124.05	50.3
-123.75	50.25	1	-123.54	50.3
-123.25	50.25	1	-123.04	50.3
-122.75	50.25	1	-122.54	50.3
-122.25	50.25	1	-122.04	50.3
-121.75	50.25	1	-121.54	50.3
-121.25	50.25	1	-121.04	50.3
-120.75	50.25	1	-120.54	50.3
-120.25	50.25	1	-120.04	50.3
-119.75	50.25	1	-119.54	50.3
-119.25	50.25	1	-119.04	50.3
-118.75	50.25	1	-118.54	50.3
-118.25	50.25	1	-118.04	50.3
-117.75	50.25	1	-117.53	50.3
-117.25	50.25	1	-117.03	50.3
-116.75	50.25	1	-116.53	50.3
-116.25	50.25	1	-116.03	50.3
-115.75	50.25	1	-115.53	50.3
-115.25	50.25	1	-115.03	50.3
-114.75	50.25	1	-114.53	50.3
-114.25	50.25	1	-114.03	50.3
-113.75	50.25	1	-113.53	50.3
-113.25	50.25	1	-113.03	50.3
-112.75	50.25	1	-112.53	50.3
-112.25	50.25	1	-112.03	50.3
-111.75	50.25	1	-111.53	50.3
-111.25	50.25	1	-111.03	50.3
-110.75	50.25	1	-110.53	50.3
-110.25	50.25	1	-110.03	50.3
-109.75	50.25	1	-109.53	50.3
-109.25	50.25	1	-109.03	50.3
-108.75	50.25	1	-108.53	50.3
-108.25	50.25	1	-108.03	50.3
-107.75	50.25	1	-107.52	50.3
-107.25	50.25	1	-107.02	50.29
-106.75	50.25	1	-106.52	50.29
-106.25	50.25	1	-106.02	50.29
-105.75	50.25	1	-105.52	50.29
-105.25	50.25	1	-105.02	50.29
-104.75	50.25	1	-104.52	50.29
-104.25	50.25	1	-104.02	50.29
-103.75	50.25	1	-103.52	50.29
-103.25	50.25	1	-103.02	50.29
-102.75	50.25	1	-102.52	50.29
-102.25	50.25	1	-102.02	50.29
-101.75	50.25	1	-101.52	50.29
-101.25	50.25	1	-101.02	50.29
-100.75	50.25	1	-100.52	50.29
-100.25	50.25	1	-100.02	50.29
-99.75	50.25	1	-99.52	50.29
-99.25	50.25	1	-99.02	50.29
-98.75	50.25	1	-98.52	50.29
-98.25	50.25	1	-98.02	50.29
-97.75	50.25	1	-97.52	50.29
-97.25	50.25	1	-97.02	50.29
-96.75	50.25	1	-96.52	50.29
-96.25	50.25	1	-96.01	50.29
-95.75	50.25	1	-95.51	50.29
-95.25	50.25	1	-95.01	50.29
-94.75	50.25	1	-94.51	50.28
-94.25	50.25	1	-94.01	50.28
-93.75	50.25	1	-93.51	50.28
-93.25	50.25	1	-93.01	50.28
-92.75	50.25	1	-92.51	50.28
-92.25	50.25	1	-92.01	50.28
-91.75	50.25	1	-91.51	50.28
-91.25	50.25	1	-91.01	50.28
-90.75	50.25	1	-90.51	50.28
-90.25	50.25	1	-90.01	50.28
-89.75	50.25	1	-89.51	50.28
-89.25	50.25	1	-89.01	50.28
-88.75	50.25	1	-88.51	50.28
-88.25	50.25	1	-88.01	50.28
-87.75	50.25	1	-87.51	50.28
-87.25	50.25	1	-87.01	50.28
-86.75	50.25	1	-86.51	50.28
-86.25	50.25	1	-86.01	50.28
-85.75	50.25	1	-85.51	50.28
-85.25	50.25	1	-85.01	50.28
-84.75	50.25	1	-84.51	50.28
-84.25	50.25	1	-84.01	50.28
-83.75	50.25	1	-83.51	50.27
-83.25	50.25	1	-83.01	50.27
-82.75	50.25	1	-82.51	50.27
-82.25	50.25	1	-82.01	50.27
-81.75	50.25	1	-81.51	50.27
-81.25	50.25	1	-81.01	50.27
-80.75	50.25	1	-80.51	50.27
-80.25	50.25	1	-80	50.27
-79.75	50.25	1	-79.5	50.27
-79.25	50.25	1	-79	50.27
-78.75	50.25	1	-78.5	50.27
-78.25	50.25	1	-78	50.27
-77.75	50.25	1	-77.5	50.27
-77.25	50.25	1	-77	50.27
-76.75	50.25	1	-76.5	50.27
-76.25	50.25	1	-76	50.27
-75.75	50.25	1	-75.5	50.27
-75.25	50.25	1	-75	50.27
-74.75	50.25	1	-74.5	50.27
-74.25	50.25	1	-74	50.27
-73.75	50.25	1	-73.5	50.26
-73.25	50.25	1	-73	50.26
-72.75	50.25	1	-72.5	50.26
-72.25	50.25	1	-72	50.26
-71.75	50.25	1	-71.5	50.26
-71.25	50.25	1	-71	50.26
-70.75	50.25	1	-70.5	50.26
-70.25	50.25	1	-70	50.26
-69.75	50.25	1	-69.5	50.26
-69.25	50.25	1	-69	50.26
-68.75	50.25	1	-68.5	50.26
-68.25	50.25	1	-68	50.26
-67.75	50.25	1	-67.5	50.26
-67.25	50.25	1	-67	50.26
-66.75	50.25	1	-66.5	50.26
-66.25	50.25	1	-66	50.26
-63.25	50.25	1	-63	50.25
-61.75	50.25	1	-61.5	50.25
-61.25	50.25	1	-61	50.25
-60.75	50.25	1	-60.5	50.25
-60.25	50.25	1	-60	50.25
-57.25	50.25	1	-57	50.25
-56.75	50.25	1	-56.5	50.25
-126.75	49.75	1	-126.55	49.8
-126.25	49.75	1	-126.05	49.8
-125.75	49.75	1	-125.55	49.8
-125.25	49.75	1	-125.05	49.8
-123.25	49.75	1	-123.04	49.8
-122.75	49.75	1	-122.54	49.8
-122.25	49.75	1	-122.04	49.8
-121.75	49.75	1	-121.54	49.8
-121.25	49.75	1	-121.04	49.8
-120.75	49.75	1	-120.54	49.8
-120.25	49.75	1	-120.04	49.8
-119.75	49.75	1	-119.54	49.8
-119.25	49.75	1	-119.04	49.8
-118.75	49.75	1	-118.54	49.8
-118.25	49.75	1	-118.04	49.8
-117.75	49.75	1	-117.54	49.8
-117.25	49.75	1	-117.03	49.8
-116.75	49.75	1	-116.53	49.8
-116.25	49.75	1	-116.03	49.8
-115.75	49.75	1	-115.53	49.8
-115.25	49.75	1	-115.03	49.8
-114.75	49.75	1	-114.53	49.8
-114.25	49.75	1	-114.03	49.8
-113.75	49.75	1	-113.53	49.8
-113.25	49.75	1	-113.03	49.8
-112.75	49.75	1	-112.53	49.8
-112.25	49.75	1	-112.03	49.8
-111.75	49.75	1	-111.53	49.8
-111.25	49.75	1	-111.03	49.8
-110.75	49.75	1	-110.53	49.8
-110.25	49.75	1	-110.03	49.8
-109.75	49.75	1	-109.53	49.8
-109.25	49.75	1	-109.03	49.8
-108.75	49.75	1	-108.53	49.8
-108.25	49.75	1	-108.03	49.8
-107.75	49.75	1	-107.53	49.8
-107.25	49.75	1	-107.02	49.79
-106.75	49.75	1	-106.52	49.79
-106.25	49.75	1	-106.02	49.79
-105.75	49.75	1	-105.52	49.79
-105.25	49.75	1	-105.02	49.79
-104.75	49.75	1	-104.52	49.79
-104.25	49.75	1	-104.02	49.79
-103.75	49.75	1	-103.52	49.79
-103.25	49.75	1	-103.02	49.79
-102.75	49.75	1	-102.52	49.79
-102.25	49.75	1	-102.02	49.79
-101.75	49.75	1	-101.52	49.79
-101.25	49.75	1	-101.02	49.79
-100.75	49.75	1	-100.52	49.79
-100.25	49.75	1	-100.02	49.79
-99.75	49.75	1	-99.52	49.79
-99.25	49.75	1	-99.02	49.79
-98.75	49.75	1	-98.52	49.79
-98.25	49.75	1	-98.02	49.79
-97.75	49.75	1	-97.52	49.79
-97.25	49.75	1	-97.02	49.79
-96.75	49.75	1	-96.52	49.79
-96.25	49.75	1	-96.02	49.79
-95.75	49.75	1	-95.52	49.79
-95.25	49.75	1	-95.02	49.79
-94.75	49.75	1	-94.51	49.78
