lng	lat	avg_age	paleolng	paleolat
-98.75	58.75	22	-92.81	59.46
-98.25	58.75	22	-92.3	59.45
-97.75	58.75	22	-91.79	59.43
-97.25	58.75	22	-91.28	59.42
-96.75	58.75	22	-90.77	59.41
-96.25	58.75	22	-90.26	59.4
-95.75	58.75	22	-89.75	59.38
-95.25	58.75	22	-89.25	59.37
-94.75	58.75	22	-88.74	59.36
-93.75	58.75	22	-87.72	59.33
-93.25	58.75	22	-87.21	59.32
-78.25	58.75	22	-72.07	58.91
-77.75	58.75	22	-71.57	58.9
-77.25	58.75	22	-71.07	58.89
-76.75	58.75	22	-70.57	58.87
-76.25	58.75	22	-70.07	58.86
-75.75	58.75	22	-69.57	58.84
-75.25	58.75	22	-69.07	58.83
-74.75	58.75	22	-68.57	58.82
-74.25	58.75	22	-68.07	58.8
-73.75	58.75	22	-67.57	58.79
-73.25	58.75	22	-67.07	58.78
-72.75	58.75	22	-66.57	58.76
-72.25	58.75	22	-66.07	58.75
-71.75	58.75	22	-65.57	58.73
-71.25	58.75	22	-65.07	58.72
-70.75	58.75	22	-64.57	58.71
-70.25	58.75	22	-64.07	58.69
-69.25	58.75	22	-63.08	58.66
-68.75	58.75	22	-62.58	58.65
-66.25	58.75	22	-60.09	58.58
-65.75	58.75	22	-59.59	58.57
-65.25	58.75	22	-59.1	58.55
-64.75	58.75	22	-58.6	58.54
-64.25	58.75	22	-58.1	58.53
-63.75	58.75	22	-57.61	58.51
-63.25	58.75	22	-57.11	58.5
-157.25	58.25	22	-151.63	60.24
-156.75	58.25	22	-151.11	60.18
-156.25	58.25	22	-150.6	60.12
-155.75	58.25	22	-150.08	60.07
-155.25	58.25	22	-149.57	60.01
-154.75	58.25	22	-149.05	59.96
-154.25	58.25	22	-148.54	59.9
-152.75	58.25	22	-147.01	59.73
-152.25	58.25	22	-146.5	59.67
-135.75	58.25	22	-130.16	57.8
-135.25	58.25	22	-129.68	57.74
-134.25	58.25	22	-129.47	59.66
-133.75	58.25	22	-128.95	59.65
-133.25	58.25	22	-128.43	59.64
-132.75	58.25	22	-127.91	59.64
-132.25	58.25	22	-127.39	59.63
-131.75	58.25	22	-126.87	59.62
-131.25	58.25	22	-126.35	59.62
-130.75	58.25	22	-125.83	59.61
-130.25	58.25	22	-125.31	59.6
-129.75	58.25	22	-124.79	59.59
-129.25	58.25	22	-124.27	59.59
-128.75	58.25	22	-123.75	59.58
-128.25	58.25	22	-123.23	59.57
-127.75	58.25	22	-122.71	59.56
-127.25	58.25	22	-122.19	59.56
-126.75	58.25	22	-121.67	59.55
-126.25	58.25	22	-121.15	59.54
-125.75	58.25	22	-120.63	59.53
-125.25	58.25	22	-120.12	59.52
-124.75	58.25	22	-119.6	59.51
-124.25	58.25	22	-119.08	59.51
-123.75	58.25	22	-118.56	59.5
-123.25	58.25	22	-118.04	59.49
-122.75	58.25	22	-117.52	59.48
-122.25	58.25	22	-117.01	59.47
-121.75	58.25	22	-116.49	59.46
-121.25	58.25	22	-115.97	59.45
-120.75	58.25	22	-115.45	59.44
-120.25	58.25	22	-114.94	59.43
-119.75	58.25	22	-114.42	59.43
-119.25	58.25	22	-113.9	59.42
-118.75	58.25	22	-113.39	59.41
-118.25	58.25	22	-112.87	59.4
-117.75	58.25	22	-112.35	59.39
-117.25	58.25	22	-111.84	59.38
-116.75	58.25	22	-111.32	59.37
-116.25	58.25	22	-110.81	59.36
-115.75	58.25	22	-110.29	59.35
-115.25	58.25	22	-109.77	59.34
-114.75	58.25	22	-109.26	59.33
-114.25	58.25	22	-108.74	59.32
-113.75	58.25	22	-108.23	59.31
-113.25	58.25	22	-107.71	59.3
-112.75	58.25	22	-107.2	59.28
-112.25	58.25	22	-106.68	59.27
-111.75	58.25	22	-106.17	59.26
-111.25	58.25	22	-105.66	59.25
-110.75	58.25	22	-105.14	59.24
-110.25	58.25	22	-104.63	59.23
-109.75	58.25	22	-104.11	59.22
-109.25	58.25	22	-103.6	59.21
-108.75	58.25	22	-103.09	59.2
-108.25	58.25	22	-102.57	59.19
-107.75	58.25	22	-102.06	59.17
-107.25	58.25	22	-101.55	59.16
-106.75	58.25	22	-101.03	59.15
-106.25	58.25	22	-100.52	59.14
-105.75	58.25	22	-100.01	59.13
-105.25	58.25	22	-99.5	59.12
-104.75	58.25	22	-98.99	59.1
-104.25	58.25	22	-98.47	59.09
-103.75	58.25	22	-97.96	59.08
-103.25	58.25	22	-97.45	59.07
-102.75	58.25	22	-96.94	59.06
-102.25	58.25	22	-96.43	59.05
-101.75	58.25	22	-95.92	59.03
-101.25	58.25	22	-95.41	59.02
-100.75	58.25	22	-94.9	59.01
-100.25	58.25	22	-94.39	59
-99.75	58.25	22	-93.88	58.98
-99.25	58.25	22	-93.37	58.97
-98.75	58.25	22	-92.86	58.96
-98.25	58.25	22	-92.35	58.95
-97.75	58.25	22	-91.84	58.93
-97.25	58.25	22	-91.33	58.92
-96.75	58.25	22	-90.82	58.91
-96.25	58.25	22	-90.31	58.9
-95.75	58.25	22	-89.8	58.88
-95.25	58.25	22	-89.29	58.87
-94.75	58.25	22	-88.78	58.86
-94.25	58.25	22	-88.28	58.84
-93.75	58.25	22	-87.77	58.83
-93.25	58.25	22	-87.26	58.82
-77.25	58.25	22	-71.12	58.39
-76.75	58.25	22	-70.62	58.37
-76.25	58.25	22	-70.12	58.36
-75.75	58.25	22	-69.62	58.35
-75.25	58.25	22	-69.12	58.33
-74.75	58.25	22	-68.62	58.32
-74.25	58.25	22	-68.12	58.3
-73.75	58.25	22	-67.62	58.29
-73.25	58.25	22	-67.12	58.28
-72.75	58.25	22	-66.62	58.26
-72.25	58.25	22	-66.12	58.25
-71.75	58.25	22	-65.62	58.23
-71.25	58.25	22	-65.12	58.22
-70.75	58.25	22	-64.62	58.21
-70.25	58.25	22	-64.12	58.19
-69.75	58.25	22	-63.62	58.18
-69.25	58.25	22	-63.13	58.17
-68.75	58.25	22	-62.63	58.15
-68.25	58.25	22	-62.13	58.14
-67.75	58.25	22	-61.63	58.12
-67.25	58.25	22	-61.13	58.11
-66.75	58.25	22	-60.64	58.1
-66.25	58.25	22	-60.14	58.08
-65.75	58.25	22	-59.64	58.07
-65.25	58.25	22	-59.15	58.06
-64.75	58.25	22	-58.65	58.04
-64.25	58.25	22	-58.15	58.03
-63.75	58.25	22	-57.66	58.01
-63.25	58.25	22	-57.16	58
-157.25	57.75	22	-151.84	59.75
-156.75	57.75	22	-151.32	59.69
-156.25	57.75	22	-150.81	59.64
-155.75	57.75	22	-150.29	59.58
-153.75	57.75	22	-148.24	59.36
-153.25	57.75	22	-147.73	59.3
-152.75	57.75	22	-147.22	59.24
-135.75	57.75	22	-130.36	57.31
-134.25	57.75	22	-129.58	59.13
-133.25	57.75	22	-128.45	59.14
-132.75	57.75	22	-127.93	59.14
-132.25	57.75	22	-127.41	59.13
-131.75	57.75	22	-126.89	59.12
-131.25	57.75	22	-126.37	59.12
-130.75	57.75	22	-125.85	59.11
-130.25	57.75	22	-125.33	59.1
-129.75	57.75	22	-124.81	59.09
-129.25	57.75	22	-124.3	59.09
-128.75	57.75	22	-123.78	59.08
-128.25	57.75	22	-123.26	59.07
-127.75	57.75	22	-122.74	59.06
-127.25	57.75	22	-122.22	59.06
-126.75	57.75	22	-121.7	59.05
-126.25	57.75	22	-121.18	59.04
-125.75	57.75	22	-120.66	59.03
-125.25	57.75	22	-120.15	59.02
-124.75	57.75	22	-119.63	59.02
-124.25	57.75	22	-119.11	59.01
-123.75	57.75	22	-118.59	59
-123.25	57.75	22	-118.07	58.99
-122.75	57.75	22	-117.56	58.98
-122.25	57.75	22	-117.04	58.97
-121.75	57.75	22	-116.52	58.96
-121.25	57.75	22	-116.01	58.95
-120.75	57.75	22	-115.49	58.94
-120.25	57.75	22	-114.97	58.93
-119.75	57.75	22	-114.45	58.93
-119.25	57.75	22	-113.94	58.92
-118.75	57.75	22	-113.42	58.91
-118.25	57.75	22	-112.91	58.9
-117.75	57.75	22	-112.39	58.89
-117.25	57.75	22	-111.87	58.88
-116.75	57.75	22	-111.36	58.87
-116.25	57.75	22	-110.84	58.86
-115.75	57.75	22	-110.33	58.85
-115.25	57.75	22	-109.81	58.84
-114.75	57.75	22	-109.3	58.83
-114.25	57.75	22	-108.78	58.82
-113.75	57.75	22	-108.27	58.81
-113.25	57.75	22	-107.75	58.8
-112.75	57.75	22	-107.24	58.78
-112.25	57.75	22	-106.72	58.77
-111.75	57.75	22	-106.21	58.76
-111.25	57.75	22	-105.7	58.75
-110.75	57.75	22	-105.18	58.74
-110.25	57.75	22	-104.67	58.73
-109.75	57.75	22	-104.15	58.72
-109.25	57.75	22	-103.64	58.71
-108.75	57.75	22	-103.13	58.7
-108.25	57.75	22	-102.61	58.69
-107.75	57.75	22	-102.1	58.67
-107.25	57.75	22	-101.59	58.66
-106.75	57.75	22	-101.08	58.65
-106.25	57.75	22	-100.56	58.64
-105.75	57.75	22	-100.05	58.63
-105.25	57.75	22	-99.54	58.62
-104.75	57.75	22	-99.03	58.61
-104.25	57.75	22	-98.52	58.59
-103.75	57.75	22	-98.01	58.58
-103.25	57.75	22	-97.49	58.57
-102.75	57.75	22	-96.98	58.56
-102.25	57.75	22	-96.47	58.55
-101.75	57.75	22	-95.96	58.53
-101.25	57.75	22	-95.45	58.52
-100.75	57.75	22	-94.94	58.51
-100.25	57.75	22	-94.43	58.5
-99.75	57.75	22	-93.92	58.48
-99.25	57.75	22	-93.41	58.47
-98.75	57.75	22	-92.9	58.46
-98.25	57.75	22	-92.39	58.45
-97.75	57.75	22	-91.88	58.43
-97.25	57.75	22	-91.37	58.42
-96.75	57.75	22	-90.87	58.41
-96.25	57.75	22	-90.36	58.4
-95.75	57.75	22	-89.85	58.38
-95.25	57.75	22	-89.34	58.37
-94.75	57.75	22	-88.83	58.36
-94.25	57.75	22	-88.32	58.35
-93.75	57.75	22	-87.82	58.33
-93.25	57.75	22	-87.31	58.32
-92.75	57.75	22	-86.8	58.31
-76.75	57.75	22	-70.67	57.87
-76.25	57.75	22	-70.17	57.86
-75.75	57.75	22	-69.67	57.85
-75.25	57.75	22	-69.17	57.83
-74.75	57.75	22	-68.67	57.82
-74.25	57.75	22	-68.17	57.8
-73.75	57.75	22	-67.67	57.79
-73.25	57.75	22	-67.17	57.78
-72.75	57.75	22	-66.67	57.76
-72.25	57.75	22	-66.17	57.75
-71.75	57.75	22	-65.67	57.74
-71.25	57.75	22	-65.17	57.72
-70.75	57.75	22	-64.67	57.71
-70.25	57.75	22	-64.17	57.69
-69.75	57.75	22	-63.67	57.68
-69.25	57.75	22	-63.17	57.67
-68.75	57.75	22	-62.68	57.65
-68.25	57.75	22	-62.18	57.64
-67.75	57.75	22	-61.68	57.62
-67.25	57.75	22	-61.18	57.61
-66.75	57.75	22	-60.69	57.6
-66.25	57.75	22	-60.19	57.58
-65.75	57.75	22	-59.69	57.57
-65.25	57.75	22	-59.2	57.56
-64.75	57.75	22	-58.7	57.54
-64.25	57.75	22	-58.2	57.53
-63.75	57.75	22	-57.71	57.52
-63.25	57.75	22	-57.21	57.5
-62.75	57.75	22	-56.71	57.49
-62.25	57.75	22	-56.22	57.47
-61.75	57.75	22	-55.72	57.46
-158.25	57.25	22	-153.08	59.37
-157.75	57.25	22	-152.56	59.31
-157.25	57.25	22	-152.05	59.26
-156.75	57.25	22	-151.53	59.2
-154.25	57.25	22	-148.95	58.92
-153.75	57.25	22	-148.44	58.87
-153.25	57.25	22	-147.93	58.81
-135.75	57.25	22	-130.55	56.82
-135.25	57.25	22	-130.07	56.76
-134.25	57.25	22	-129.6	58.63
-133.25	57.25	22	-128.48	58.64
-132.75	57.25	22	-127.96	58.64
-132.25	57.25	22	-127.44	58.63
-131.75	57.25	22	-126.92	58.62
-131.25	57.25	22	-126.4	58.62
-130.75	57.25	22	-125.88	58.61
-130.25	57.25	22	-125.36	58.6
-129.75	57.25	22	-124.84	58.6
-129.25	57.25	22	-124.32	58.59
-128.75	57.25	22	-123.8	58.58
-128.25	57.25	22	-123.29	58.57
-127.75	57.25	22	-122.77	58.56
-127.25	57.25	22	-122.25	58.56
-126.75	57.25	22	-121.73	58.55
-126.25	57.25	22	-121.21	58.54
-125.75	57.25	22	-120.69	58.53
-125.25	57.25	22	-120.18	58.52
-124.75	57.25	22	-119.66	58.52
-124.25	57.25	22	-119.14	58.51
-123.75	57.25	22	-118.62	58.5
-123.25	57.25	22	-118.11	58.49
-122.75	57.25	22	-117.59	58.48
-122.25	57.25	22	-117.07	58.47
-121.75	57.25	22	-116.55	58.46
-121.25	57.25	22	-116.04	58.45
-120.75	57.25	22	-115.52	58.44
-120.25	57.25	22	-115.01	58.44
-119.75	57.25	22	-114.49	58.43
-119.25	57.25	22	-113.97	58.42
-118.75	57.25	22	-113.46	58.41
-118.25	57.25	22	-112.94	58.4
-117.75	57.25	22	-112.42	58.39
-117.25	57.25	22	-111.91	58.38
-116.75	57.25	22	-111.39	58.37
-116.25	57.25	22	-110.88	58.36
-115.75	57.25	22	-110.36	58.35
-115.25	57.25	22	-109.85	58.34
-114.75	57.25	22	-109.33	58.33
-114.25	57.25	22	-108.82	58.32
-113.75	57.25	22	-108.3	58.31
-113.25	57.25	22	-107.79	58.3
-112.75	57.25	22	-107.28	58.29
-112.25	57.25	22	-106.76	58.27
-111.75	57.25	22	-106.25	58.26
-111.25	57.25	22	-105.73	58.25
-110.75	57.25	22	-105.22	58.24
-110.25	57.25	22	-104.71	58.23
-109.75	57.25	22	-104.19	58.22
-109.25	57.25	22	-103.68	58.21
-108.75	57.25	22	-103.17	58.2
-108.25	57.25	22	-102.65	58.19
-107.75	57.25	22	-102.14	58.18
-107.25	57.25	22	-101.63	58.16
-106.75	57.25	22	-101.12	58.15
-106.25	57.25	22	-100.61	58.14
-105.75	57.25	22	-100.09	58.13
-105.25	57.25	22	-99.58	58.12
-104.75	57.25	22	-99.07	58.11
-104.25	57.25	22	-98.56	58.09
-103.75	57.25	22	-98.05	58.08
-103.25	57.25	22	-97.54	58.07
-102.75	57.25	22	-97.03	58.06
-102.25	57.25	22	-96.52	58.05
-101.75	57.25	22	-96	58.03
-101.25	57.25	22	-95.49	58.02
-100.75	57.25	22	-94.98	58.01
-100.25	57.25	22	-94.47	58
-99.75	57.25	22	-93.96	57.98
-99.25	57.25	22	-93.46	57.97
-98.75	57.25	22	-92.95	57.96
-98.25	57.25	22	-92.44	57.95
-97.75	57.25	22	-91.93	57.93
-97.25	57.25	22	-91.42	57.92
-96.75	57.25	22	-90.91	57.91
-96.25	57.25	22	-90.4	57.9
-95.75	57.25	22	-89.89	57.88
-95.25	57.25	22	-89.38	57.87
-94.75	57.25	22	-88.88	57.86
-94.25	57.25	22	-88.37	57.85
-93.75	57.25	22	-87.86	57.83
-93.25	57.25	22	-87.35	57.82
-92.75	57.25	22	-86.85	57.81
-76.25	57.25	22	-70.22	57.36
-75.75	57.25	22	-69.72	57.35
-75.25	57.25	22	-69.21	57.33
-74.75	57.25	22	-68.71	57.32
-74.25	57.25	22	-68.21	57.31
-73.75	57.25	22	-67.71	57.29
-73.25	57.25	22	-67.21	57.28
-72.75	57.25	22	-66.71	57.26
-72.25	57.25	22	-66.22	57.25
-71.75	57.25	22	-65.72	57.24
-71.25	57.25	22	-65.22	57.22
-70.75	57.25	22	-64.72	57.21
-70.25	57.25	22	-64.22	57.19
-69.75	57.25	22	-63.72	57.18
-69.25	57.25	22	-63.22	57.17
-68.75	57.25	22	-62.72	57.15
-68.25	57.25	22	-62.23	57.14
-67.75	57.25	22	-61.73	57.13
-67.25	57.25	22	-61.23	57.11
-66.75	57.25	22	-60.73	57.1
-66.25	57.25	22	-60.24	57.08
-65.75	57.25	22	-59.74	57.07
-65.25	57.25	22	-59.24	57.06
-64.75	57.25	22	-58.75	57.04
-64.25	57.25	22	-58.25	57.03
-63.75	57.25	22	-57.75	57.02
-63.25	57.25	22	-57.26	57
-62.75	57.25	22	-56.76	56.99
-62.25	57.25	22	-56.27	56.98
-158.75	56.75	22	-153.8	58.94
-158.25	56.75	22	-153.28	58.88
-157.75	56.75	22	-152.76	58.82
-134.75	56.75	22	-129.77	56.22
-134.25	56.75	22	-129.63	58.13
-133.75	56.75	22	-129.11	58.13
-132.25	56.75	22	-127.46	58.13
-131.75	56.75	22	-126.94	58.12
-131.25	56.75	22	-126.42	58.12
-130.75	56.75	22	-125.9	58.11
-130.25	56.75	22	-125.39	58.1
-129.75	56.75	22	-124.87	58.1
-129.25	56.75	22	-124.35	58.09
-128.75	56.75	22	-123.83	58.08
-128.25	56.75	22	-123.31	58.07
-127.75	56.75	22	-122.79	58.06
-127.25	56.75	22	-122.28	58.06
-126.75	56.75	22	-121.76	58.05
-126.25	56.75	22	-121.24	58.04
-125.75	56.75	22	-120.72	58.03
-125.25	56.75	22	-120.21	58.02
-124.75	56.75	22	-119.69	58.02
-124.25	56.75	22	-119.17	58.01
-123.75	56.75	22	-118.65	58
-123.25	56.75	22	-118.14	57.99
-122.75	56.75	22	-117.62	57.98
-122.25	56.75	22	-117.1	57.97
-121.75	56.75	22	-116.59	57.96
-121.25	56.75	22	-116.07	57.95
-120.75	56.75	22	-115.55	57.94
-120.25	56.75	22	-115.04	57.94
-119.75	56.75	22	-114.52	57.93
-119.25	56.75	22	-114.01	57.92
-118.75	56.75	22	-113.49	57.91
-118.25	56.75	22	-112.97	57.9
-117.75	56.75	22	-112.46	57.89
-117.25	56.75	22	-111.94	57.88
-116.75	56.75	22	-111.43	57.87
-116.25	56.75	22	-110.91	57.86
-115.75	56.75	22	-110.4	57.85
-115.25	56.75	22	-109.88	57.84
-114.75	56.75	22	-109.37	57.83
-114.25	56.75	22	-108.85	57.82
-113.75	56.75	22	-108.34	57.81
-113.25	56.75	22	-107.83	57.8
-112.75	56.75	22	-107.31	57.79
-112.25	56.75	22	-106.8	57.78
-111.75	56.75	22	-106.28	57.76
-111.25	56.75	22	-105.77	57.75
-110.75	56.75	22	-105.26	57.74
-110.25	56.75	22	-104.74	57.73
-109.75	56.75	22	-104.23	57.72
-109.25	56.75	22	-103.72	57.71
-108.75	56.75	22	-103.21	57.7
-108.25	56.75	22	-102.69	57.69
-107.75	56.75	22	-102.18	57.68
-107.25	56.75	22	-101.67	57.66
-106.75	56.75	22	-101.16	57.65
-106.25	56.75	22	-100.65	57.64
-105.75	56.75	22	-100.13	57.63
-105.25	56.75	22	-99.62	57.62
-104.75	56.75	22	-99.11	57.61
-104.25	56.75	22	-98.6	57.59
-103.75	56.75	22	-98.09	57.58
-103.25	56.75	22	-97.58	57.57
-102.75	56.75	22	-97.07	57.56
-102.25	56.75	22	-96.56	57.55
-101.75	56.75	22	-96.05	57.53
-101.25	56.75	22	-95.54	57.52
-100.75	56.75	22	-95.03	57.51
-100.25	56.75	22	-94.52	57.5
-99.75	56.75	22	-94.01	57.49
-99.25	56.75	22	-93.5	57.47
-98.75	56.75	22	-92.99	57.46
-98.25	56.75	22	-92.48	57.45
-97.75	56.75	22	-91.97	57.44
-97.25	56.75	22	-91.46	57.42
-96.75	56.75	22	-90.95	57.41
-96.25	56.75	22	-90.45	57.4
-95.75	56.75	22	-89.94	57.38
-95.25	56.75	22	-89.43	57.37
-94.75	56.75	22	-88.92	57.36
-94.25	56.75	22	-88.41	57.35
-93.75	56.75	22	-87.91	57.33
-93.25	56.75	22	-87.4	57.32
-92.75	56.75	22	-86.89	57.31
-92.25	56.75	22	-86.38	57.29
-91.75	56.75	22	-85.88	57.28
-91.25	56.75	22	-85.37	57.27
-90.75	56.75	22	-84.87	57.25
-90.25	56.75	22	-84.36	57.24
-89.75	56.75	22	-83.85	57.23
-89.25	56.75	22	-83.35	57.22
-88.75	56.75	22	-82.84	57.2
-76.25	56.75	22	-70.26	56.86
-75.75	56.75	22	-69.76	56.85
-75.25	56.75	22	-69.26	56.83
-74.75	56.75	22	-68.76	56.82
-74.25	56.75	22	-68.26	56.81
-73.75	56.75	22	-67.76	56.79
-73.25	56.75	22	-67.26	56.78
-72.75	56.75	22	-66.76	56.76
-72.25	56.75	22	-66.26	56.75
-71.75	56.75	22	-65.76	56.74
-71.25	56.75	22	-65.26	56.72
-70.75	56.75	22	-64.76	56.71
-70.25	56.75	22	-64.27	56.7
-69.75	56.75	22	-63.77	56.68
-69.25	56.75	22	-63.27	56.67
-68.75	56.75	22	-62.77	56.65
-68.25	56.75	22	-62.27	56.64
-67.75	56.75	22	-61.77	56.63
-67.25	56.75	22	-61.28	56.61
-66.75	56.75	22	-60.78	56.6
-66.25	56.75	22	-60.28	56.58
-65.75	56.75	22	-59.79	56.57
-65.25	56.75	22	-59.29	56.56
-64.75	56.75	22	-58.79	56.54
-64.25	56.75	22	-58.3	56.53
-63.75	56.75	22	-57.8	56.52
-63.25	56.75	22	-57.3	56.5
-62.75	56.75	22	-56.81	56.49
-62.25	56.75	22	-56.31	56.48
-160.25	56.25	22	-155.56	58.61
-159.75	56.25	22	-155.04	58.56
-159.25	56.25	22	-154.51	58.5
-158.75	56.25	22	-153.99	58.45
-134.75	56.25	22	-129.95	55.73
-134.25	56.25	22	-129.65	57.63
-133.25	56.25	22	-128.61	57.62
-132.25	56.25	22	-127.48	57.63
-131.75	56.25	22	-126.97	57.62
-131.25	56.25	22	-126.45	57.62
-130.75	56.25	22	-125.93	57.61
-130.25	56.25	22	-125.41	57.6
-129.75	56.25	22	-124.89	57.6
-129.25	56.25	22	-124.37	57.59
-128.75	56.25	22	-123.86	57.58
-128.25	56.25	22	-123.34	57.57
-127.75	56.25	22	-122.82	57.56
-127.25	56.25	22	-122.3	57.56
-126.75	56.25	22	-121.79	57.55
-126.25	56.25	22	-121.27	57.54
-125.75	56.25	22	-120.75	57.53
-125.25	56.25	22	-120.23	57.52
-124.75	56.25	22	-119.72	57.52
-124.25	56.25	22	-119.2	57.51
-123.75	56.25	22	-118.68	57.5
-123.25	56.25	22	-118.17	57.49
-122.75	56.25	22	-117.65	57.48
-122.25	56.25	22	-117.13	57.47
-121.75	56.25	22	-116.62	57.46
-121.25	56.25	22	-116.1	57.45
-120.75	56.25	22	-115.59	57.45
-120.25	56.25	22	-115.07	57.44
-119.75	56.25	22	-114.55	57.43
-119.25	56.25	22	-114.04	57.42
-118.75	56.25	22	-113.52	57.41
-118.25	56.25	22	-113.01	57.4
-117.75	56.25	22	-112.49	57.39
-117.25	56.25	22	-111.98	57.38
-116.75	56.25	22	-111.46	57.37
-116.25	56.25	22	-110.95	57.36
-115.75	56.25	22	-110.43	57.35
-115.25	56.25	22	-109.92	57.34
-114.75	56.25	22	-109.4	57.33
-114.25	56.25	22	-108.89	57.32
-113.75	56.25	22	-108.38	57.31
-113.25	56.25	22	-107.86	57.3
-112.75	56.25	22	-107.35	57.29
-112.25	56.25	22	-106.83	57.28
-111.75	56.25	22	-106.32	57.26
-111.25	56.25	22	-105.81	57.25
-110.75	56.25	22	-105.29	57.24
-110.25	56.25	22	-104.78	57.23
-109.75	56.25	22	-104.27	57.22
-109.25	56.25	22	-103.76	57.21
-108.75	56.25	22	-103.24	57.2
-108.25	56.25	22	-102.73	57.19
-107.75	56.25	22	-102.22	57.18
-107.25	56.25	22	-101.71	57.16
-106.75	56.25	22	-101.2	57.15
-106.25	56.25	22	-100.68	57.14
-105.75	56.25	22	-100.17	57.13
-105.25	56.25	22	-99.66	57.12
-104.75	56.25	22	-99.15	57.11
-104.25	56.25	22	-98.64	57.09
-103.75	56.25	22	-98.13	57.08
-103.25	56.25	22	-97.62	57.07
-102.75	56.25	22	-97.11	57.06
-102.25	56.25	22	-96.6	57.05
-101.75	56.25	22	-96.09	57.03
-101.25	56.25	22	-95.58	57.02
-100.75	56.25	22	-95.07	57.01
-100.25	56.25	22	-94.56	57
-99.75	56.25	22	-94.05	56.99
-99.25	56.25	22	-93.54	56.97
-98.75	56.25	22	-93.03	56.96
-98.25	56.25	22	-92.52	56.95
-97.75	56.25	22	-92.01	56.94
-97.25	56.25	22	-91.5	56.92
-96.75	56.25	22	-91	56.91
-96.25	56.25	22	-90.49	56.9
-95.75	56.25	22	-89.98	56.89
-95.25	56.25	22	-89.47	56.87
-94.75	56.25	22	-88.96	56.86
-94.25	56.25	22	-88.46	56.85
-93.75	56.25	22	-87.95	56.83
-93.25	56.25	22	-87.44	56.82
-92.75	56.25	22	-86.94	56.81
-92.25	56.25	22	-86.43	56.79
-91.75	56.25	22	-85.92	56.78
-91.25	56.25	22	-85.42	56.77
-90.75	56.25	22	-84.91	56.76
-90.25	56.25	22	-84.4	56.74
-89.75	56.25	22	-83.9	56.73
-89.25	56.25	22	-83.39	56.72
-88.75	56.25	22	-82.89	56.7
-88.25	56.25	22	-82.38	56.69
-79.25	56.25	22	-73.32	56.44
-78.75	56.25	22	-72.81	56.43
-76.25	56.25	22	-70.31	56.36
-75.75	56.25	22	-69.81	56.35
-75.25	56.25	22	-69.31	56.33
-74.75	56.25	22	-68.81	56.32
-74.25	56.25	22	-68.31	56.31
-73.75	56.25	22	-67.81	56.29
-73.25	56.25	22	-67.31	56.28
-72.75	56.25	22	-66.81	56.26
-72.25	56.25	22	-66.31	56.25
-71.75	56.25	22	-65.81	56.24
-71.25	56.25	22	-65.31	56.22
-70.75	56.25	22	-64.81	56.21
-70.25	56.25	22	-64.31	56.2
-69.75	56.25	22	-63.81	56.18
-69.25	56.25	22	-63.31	56.17
-68.75	56.25	22	-62.82	56.15
-68.25	56.25	22	-62.32	56.14
-67.75	56.25	22	-61.82	56.13
-67.25	56.25	22	-61.32	56.11
-66.75	56.25	22	-60.82	56.1
-66.25	56.25	22	-60.33	56.09
-65.75	56.25	22	-59.83	56.07
-65.25	56.25	22	-59.33	56.06
-64.75	56.25	22	-58.84	56.04
-64.25	56.25	22	-58.34	56.03
-63.75	56.25	22	-57.84	56.02
-63.25	56.25	22	-57.35	56
-62.75	56.25	22	-56.85	55.99
-62.25	56.25	22	-56.35	55.98
-161.75	55.75	22	-157.32	58.28
-161.25	55.75	22	-156.79	58.23
-160.25	55.75	22	-155.74	58.12
-133.25	55.75	22	-128.63	57.12
-132.75	55.75	22	-128.11	57.11
-132.25	55.75	22	-127.59	57.11
-131.25	55.75	22	-126.47	57.12
-130.75	55.75	22	-125.95	57.11
-130.25	55.75	22	-125.44	57.1
-129.75	55.75	22	-124.92	57.1
-129.25	55.75	22	-124.4	57.09
-128.75	55.75	22	-123.88	57.08
-128.25	55.75	22	-123.36	57.07
-127.75	55.75	22	-122.85	57.07
-127.25	55.75	22	-122.33	57.06
-126.75	55.75	22	-121.81	57.05
-126.25	55.75	22	-121.3	57.04
-125.75	55.75	22	-120.78	57.03
-125.25	55.75	22	-120.26	57.02
-124.75	55.75	22	-119.74	57.02
-124.25	55.75	22	-119.23	57.01
-123.75	55.75	22	-118.71	57
-123.25	55.75	22	-118.2	56.99
-122.75	55.75	22	-117.68	56.98
-122.25	55.75	22	-117.16	56.97
-121.75	55.75	22	-116.65	56.96
-121.25	55.75	22	-116.13	56.95
-120.75	55.75	22	-115.62	56.95
-120.25	55.75	22	-115.1	56.94
-119.75	55.75	22	-114.58	56.93
-119.25	55.75	22	-114.07	56.92
-118.75	55.75	22	-113.55	56.91
-118.25	55.75	22	-113.04	56.9
-117.75	55.75	22	-112.52	56.89
-117.25	55.75	22	-112.01	56.88
-116.75	55.75	22	-111.49	56.87
-116.25	55.75	22	-110.98	56.86
-115.75	55.75	22	-110.47	56.85
-115.25	55.75	22	-109.95	56.84
-114.75	55.75	22	-109.44	56.83
-114.25	55.75	22	-108.92	56.82
-113.75	55.75	22	-108.41	56.81
-113.25	55.75	22	-107.9	56.8
-112.75	55.75	22	-107.38	56.79
-112.25	55.75	22	-106.87	56.78
-111.75	55.75	22	-106.36	56.77
-111.25	55.75	22	-105.84	56.75
