species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Spermophilus	0.126	0.0117	38.357777	-79.083054	Sciuridae	0.10029007360260214	0.07035
Spermophilus	0.126	0.0117	38.086109	-79.656944	Sciuridae	0.01841374127092314	0.07035
Spermophilus	0.126	0.0117	38.833332	-79.283333	Sciuridae	0.04913694349761295	0.07035
Spermophilus	0.126	0.0117	38.833332	-79.29583000000002	Sciuridae	0.058029505269370486	0.07035
Spermophilus	0.126	0.0117	38.577221	-79.363609	Sciuridae	0.015576219199294253	0.07035
Spermophilus	1.8	0.3	41.200001	-96.599998	Sciuridae	0.7832736273043295	1.287
Spermophilus	4.9	0.3	35.700001	-112.400002	Sciuridae	0.3545201779119711	0.4515
Spermophilus	2.5	0.85	33.448457	-112.073844	Sciuridae	2.0181020936571072	2.19
Spermophilus	1.8	0.3	36.5	-107.0	Sciuridae	1.229447315233881	1.287
Spermophilus	0.0117	0.0	31.183332	-104.199997	Sciuridae	0.009248591682545677	0.00995
Spermophilus	0.126	0.0117	31.183332	-104.199997	Sciuridae	0.0936896833850206	0.07035
Spermophilus	1.8	0.3	36.5	-107.0	Sciuridae	1.6897459734131854	1.287
Spermophilus	1.8	0.3	31.700001	-110.800003	Sciuridae	0.8015404146135052	1.287
Spermophilus	0.126	0.0	32.549999	-110.650002	Sciuridae	0.00937982746561108	0.00995
Spermophilus	0.126	0.0117	42.783333	-105.683334	Sciuridae	0.07419701326076869	0.07035
Spermophilus	0.126	0.0117	32.349998	-104.783333	Sciuridae	0.11620414395935146	0.07035
Spermophilus	2.588	0.0	31.883333	-104.883331	Sciuridae	2.063911021777969	2.19
Spermophilus	0.126	0.0117	31.566668	-108.400002	Sciuridae	0.11134425934143363	0.07035
Spermophilus	0.126	0.0	27.0	-104.800003	Sciuridae	0.05628339950185627	0.07035
Spermophilus	0.0117	0.0	35.233334	-114.366669	Sciuridae	0.0012929923168447544	0.0021
Spermophilus	0.0117	0.0	35.233334	-114.366669	Sciuridae	0.007617999323041931	0.006200000000000001
Spermophilus	0.0117	0.0	35.233334	-114.366669	Sciuridae	0.005115080976299475	0.006200000000000001
Spermophilus	0.0117	0.0	35.233334	-114.366669	Sciuridae	0.0057657003463984545	0.006200000000000001
Spermophilus	0.0117	0.0	35.233334	-114.366669	Sciuridae	0.003777728684338785	0.0021
Spermophilus	0.0117	0.0	35.233334	-114.366669	Sciuridae	0.0013935040568496967	0.0021
Spermophilus	0.0117	0.0	35.233334	-114.366669	Sciuridae	0.006696856349355898	0.006200000000000001
Spermophilus	0.0117	0.0	35.233334	-114.366669	Sciuridae	0.010853878968014308	0.00995
Spermophilus	2.5	1.9	39.160833	-119.753889	Sciuridae	2.2952226232858184	2.19
Spermophilus	4.9	1.8	38.799999	-119.5	Sciuridae	1.8807122751483456	2.19
Spermophilus	6.7	4.7	38.727778	-119.4086	Sciuridae	4.833646499283871	4.4665
Spermophilus	6.8	4.9	38.729444	-119.408056	Sciuridae	6.200910007097138	6.2895
Spermophilus	6.8	4.9	47.0425	-122.893056	Sciuridae	6.132657566744236	6.2895
Spermophilus	6.8	5.9	45.596389	-118.784722	Sciuridae	6.252681406531984	6.2895
Spermophilus	7.5	7.1	43.747222	-118.4481	Sciuridae	7.391716808573112	9.438
Spermophilus	7.5	6.7	43.451111	-117.5872	Sciuridae	7.003816315506677	6.2895
Spermophilus	6.7	5.9	45.596389	-118.7847	Sciuridae	6.596367715725236	6.2895
Spermophilus	6.7	5.9	45.709444	-120.0947	Sciuridae	6.2008692985136875	6.2895
Spermophilus	7.6	6.8	43.746667	-118.419167	Sciuridae	7.223363893123999	6.2895
Spermophilus	12.0	9.0	46.996389	-120.5478	Sciuridae	9.340176037022843	9.438
Spermophilus	7.5	6.7	43.451111	-117.5872	Sciuridae	6.943082619404107	6.2895
Spermophilus	7.6	6.8	43.451111	-117.587222	Sciuridae	7.304122867229919	9.438
