species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Canis	0.126	0.0117	29.407499	-82.476387	Canidae	0.033620705028895234	0.07035
Canis	4.9	1.8	42.799999	-114.900002	Canidae	2.165671249519088	2.19
Canis	5.9	4.9	42.81583300000001	-97.725278	Canidae	5.2845361108866085	4.4665
Canis	4.9	1.8	41.400002	-102.400002	Canidae	4.187026402679595	4.4665
Canis	6.7	5.9	36.747222	-101.3753	Canidae	6.652226907489974	6.2895
Canis	5.89	5.23	38.100556	-114.1678	Canidae	5.378313486102677	6.2895
Canis	4.9	1.8	41.400002	-102.400002	Canidae	1.9855692556382896	2.19
Canis	4.9	1.8	42.799999	-114.900002	Canidae	4.762252715973795	4.4665
Canis	4.9	1.8	42.799999	-114.900002	Canidae	4.679924737713126	4.4665
Canis	4.9	2.5	43.613739	-116.237651	Canidae	4.568528753260062	4.4665
Canis	5.9	4.9	34.613611	-113.535833	Canidae	5.110408811196252	4.4665
Canis	4.9	1.8	42.799999	-114.900002	Canidae	4.657829101208981	4.4665
Canis	6.8	4.9	32.621944	-110.525833	Canidae	6.1342998700540985	6.2895
Canis	4.9	1.8	42.799999	-114.900002	Canidae	2.181135607062098	2.19
Canis	6.8	4.9	38.100556	-114.167778	Canidae	6.3364300253920485	6.2895
Canis	4.9	1.8	37.200001	-100.300003	Canidae	4.134990485456415	4.4665
Canis	5.9	4.9	28.5	-108.25	Canidae	5.105955873329685	4.4665
Canis	7.6	6.8	36.114167	-105.978889	Canidae	7.182496833300665	6.2895
Canis	7.5	6.7	36.151111	-106.0261	Canidae	6.792840960319159	6.2895
Canis	4.9	2.5	39.055833	-95.689444	Canidae	3.809058789397061	4.4665
Canis	4.9	2.5	40.809868	-96.675345	Canidae	3.1094362331592187	3.09
Canis	6.8	5.9	35.993333	-100.588333	Canidae	6.419043411688644	6.2895
Canis	4.9	2.5	33.448457	-112.073844	Canidae	3.264210004693475	3.09
Canis	4.9	1.8	37.200001	-100.300003	Canidae	4.872821404194647	4.4665
Canis	6.6	6.3	32.445833	-110.4978	Canidae	6.4487720389849175	6.2895
Canis	6.6	6.3	32.445833	-110.4978	Canidae	6.366029848600438	6.2895
Canis	5.5	4.7	34.613611	-113.5372	Canidae	5.453225728639328	6.2895
Canis	4.9	2.5	47.0425	-122.893056	Canidae	3.6596741462845115	4.4665
Canis	5.5	4.7	34.613611	-113.5358	Canidae	5.1940764806361575	4.4665
Canis	5.9	4.7	42.81583300000001	-97.72528	Canidae	5.206466045839871	4.4665
Canis	0.126	0.0117	42.799999	-112.900002	Canidae	0.07979556593466591	0.07035
Canis	1.8	0.3	39.299999	-105.699997	Canidae	0.5069160231416068	0.4515
Canis	1.8	0.3	39.0	-98.199997	Canidae	0.6296176435233956	0.4515
Canis	0.126	0.0117	34.0	-118.199997	Canidae	0.012418668961232754	0.07035
Canis	0.126	0.0117	36.099998	-120.400002	Canidae	0.027789624069073208	0.07035
Canis	0.126	0.0117	28.799999	-82.199997	Canidae	0.07991855998314816	0.07035
Canis	0.126	0.0117	38.599998	-121.5	Canidae	0.0612630378799655	0.07035
Canis	0.126	0.0117	40.900002	-111.199997	Canidae	0.03084331844846125	0.07035
Canis	0.126	0.0117	52.200001	-106.699997	Canidae	0.05718380236927562	0.07035
Canis	0.126	0.0117	39.0	-86.5	Canidae	0.12562549653605876	0.07035
Canis	0.126	0.0117	32.0	-110.199997	Canidae	0.07119543179902328	0.07035
Canis	0.126	0.0117	38.872501	-78.512222	Canidae	0.0341983166535826	0.07035
Canis	0.126	0.0117	37.299999	-105.0	Canidae	0.03892853038047021	0.07035
Canis	0.126	0.0117	42.799999	-112.900002	Canidae	0.06392431553421166	0.07035
Canis	1.8	0.3	37.047699	-100.495201	Canidae	1.0568873312635163	1.287
Canis	1.8	0.3	42.0	-96.0	Canidae	0.9788619563444144	1.287
Canis	4.9	1.8	32.900002	-117.099998	Canidae	2.1196170997092283	2.19
Canis	1.8	0.3	32.900002	-117.099998	Canidae	1.261274884791353	1.287
Canis	1.8	0.3	32.900002	-117.099998	Canidae	1.6992811026605217	1.287
Canis	1.8	0.3	32.900002	-117.099998	Canidae	1.1758593588734805	1.287
Canis	1.8	0.3	32.900002	-117.099998	Canidae	1.7330291603739127	1.287
Canis	1.8	0.3	32.900002	-117.099998	Canidae	0.8270140431735866	1.287
Canis	1.8	0.3	40.200001	-98.099998	Canidae	0.3237591176590303	0.4515
Canis	0.126	0.0117	38.602779	-79.368889	Canidae	0.013468163916659856	0.07035
Canis	1.8	0.3	39.299999	-105.699997	Canidae	1.71073139888708	1.287
Canis	1.8	0.3	36.799999	-100.5	Canidae	1.7293565742002188	1.287
Canis	0.126	0.0117	30.633333	-97.683334	Canidae	0.08703978961909849	0.07035
Canis	0.126	0.0117	44.983334	-108.199997	Canidae	0.10490066379555699	0.07035
Canis	0.126	0.0117	27.638332	-80.397499	Canidae	0.09048853680295972	0.07035
Canis	0.126	0.0117	44.633331	-112.58333600000002	Canidae	0.06234815627069892	0.07035
Canis	1.8	0.3	33.900002	-117.0	Canidae	1.5829963834671463	1.287
Canis	0.126	0.0117	43.333332	-120.5	Canidae	0.08803237217761617	0.07035
Canis	0.126	0.0117	32.349998	-104.783333	Canidae	0.03684856312532667	0.07035
Canis	0.126	0.0117	34.883331	-106.883331	Canidae	0.031143780757321517	0.07035
Canis	1.8	0.3	33.900002	-117.0	Canidae	1.6683417075634457	1.287
Canis	4.9	1.8	32.900002	-117.099998	Canidae	4.574431158415776	4.4665
Canis	4.9	1.8	32.900002	-117.099998	Canidae	3.0691825338146788	3.09
Canis	0.126	0.0117	32.366669	-104.449997	Canidae	0.12368604765886752	0.07035
Canis	0.3	0.012	34.069721	-118.348892	Canidae	0.12874619208205165	0.07035
Canis	0.126	0.0117	38.483334	-107.150002	Canidae	0.1031827493407851	0.07035
Canis	0.3	0.012	34.069721	-118.348892	Canidae	0.2187420582805496	0.4515
Canis	0.126	0.0117	27.799999	-82.699997	Canidae	0.036583140164085134	0.07035
Canis	4.9	0.3	35.700001	-112.400002	Canidae	3.7451732303161065	4.4665
Canis	4.9	1.8	33.0	-109.599998	Canidae	4.13803546154422	4.4665
Canis	4.9	1.8	33.0	-109.599998	Canidae	1.998126972132681	2.19
Canis	4.9	1.8	33.0	-109.599998	Canidae	3.650914374255067	4.4665
Canis	0.126	0.0117	28.083332	-80.599998	Canidae	0.04148412943576504	0.07035
Canis	0.126	0.0117	32.714721999999995	-96.707497	Canidae	0.04111716280613587	0.07035
Canis	4.9	1.8	37.200001	-100.300003	Canidae	2.704518008469859	3.09
Canis	4.9	1.8	32.0	-106.699997	Canidae	3.0493506700225423	3.09
Canis	0.126	0.0117	30.35833400000001	-98.099998	Canidae	0.0963265425399691	0.07035
Canis	0.0117	0.0	30.35833400000001	-98.099998	Canidae	0.006286839007614011	0.006200000000000001
Canis	2.588	0.0117	34.400002	-119.51667	Canidae	0.9080727002686044	1.287
Canis	4.9	1.8	32.900002	-117.099998	Canidae	2.2243843207002043	2.19
Canis	0.126	0.0117	38.602779	-79.368889	Canidae	0.015906626225234866	0.07035
Canis	0.126	0.0117	32.349998	-104.783333	Canidae	0.09284378255060136	0.07035
Canis	0.126	0.0	39.483334	-114.033333	Canidae	0.033723107620596306	0.07035
Canis	0.126	0.0117	43.433334	-103.466667	Canidae	0.028660219557832507	0.07035
Canis	1.8	0.3	37.529999	-121.959999	Canidae	1.4538671864344308	1.287
Canis	0.126	0.0	27.0	-104.800003	Canidae	0.0941983514975318	0.07035
Canis	1.8	0.3	33.900002	-117.0	Canidae	1.531786528136739	1.287
Canis	1.8	0.3	39.299999	-105.699997	Canidae	1.6614840210983637	1.287
Canis	0.3	0.012	29.1	-82.300003	Canidae	0.23600550366520398	0.4515
Canis	1.8	0.3	34.5	-101.300003	Canidae	0.8051250489547137	1.287
Canis	1.8	0.3	36.5	-107.0	Canidae	0.9209063972393065	1.287
Canis	1.8	0.3	33.700001	-101.900002	Canidae	1.1602585455300114	1.287
Canis	0.0117	0.0	31.183332	-104.199997	Canidae	0.0031661493788841077	0.0021
Canis	1.8	0.3	42.700001	-102.5	Canidae	1.2360510075901634	1.287
Canis	0.0117	0.0	46.666668	-113.099998	Canidae	0.002115017969099423	0.0021
Canis	1.8	0.3	33.900002	-117.0	Canidae	0.9353425517189138	1.287
Canis	1.8	0.3	34.799999	-117.0	Canidae	0.3577764972160033	0.4515
Canis	1.8	0.3	39.0	-114.099998	Canidae	0.5085989138455974	0.4515
Canis	0.126	0.0117	40.784	-122.281998	Canidae	0.03319530790936672	0.07035
Canis	0.126	0.0	33.5	-88.599998	Canidae	0.12366371518026625	0.07035
Canis	1.8	0.3	36.0	-93.199997	Canidae	1.7668809409949249	1.287
Canis	1.8	0.3	37.200001	-100.300003	Canidae	1.366919911098519	1.287
Canis	0.126	0.0117	38.266666	-90.366669	Canidae	0.09487209962871504	0.07035
Canis	1.8	0.3	39.599998	-78.699997	Canidae	0.42524822614243385	0.4515
Canis	0.126	0.0117	38.908333	-121.01388500000002	Canidae	0.09840467165787796	0.07035
Canis	1.8	0.012	33.599998	-117.800003	Canidae	1.5807591602605824	1.287
Canis	1.8	0.3	37.056667	-120.195831	Canidae	0.3991727154821778	0.4515
Canis	1.8	0.3	39.299999	-105.699997	Canidae	1.4695093509325192	1.287
Canis	1.8	0.3	33.75	-99.5	Canidae	1.7727061358413738	1.287
Canis	1.8	0.3	39.799999	-98.099998	Canidae	1.2325970277099756	1.287
Canis	0.126	0.0117	33.895278999999995	-117.987503	Canidae	0.07684323428055452	0.07035
Canis	1.8	0.3	40.922222	-98.358055	Canidae	0.9346188286387564	1.287
Canis	1.8	0.3	42.700001	-102.5	Canidae	1.3900556764775445	1.287
Canis	1.8	0.3	42.700001	-102.5	Canidae	0.3299441343340922	0.4515
Canis	2.588	0.0117	39.549999	-105.781944	Canidae	0.6169570975313723	0.4515
Canis	1.8	0.3	38.700001	-79.300003	Canidae	1.5107274656488072	1.287
Canis	0.126	0.0117	50.183334	-114.51667	Canidae	0.10644580468406263	0.07035
Canis	0.126	0.0117	25.700001	-80.400002	Canidae	0.0434431126187119	0.07035
Canis	0.126	0.0117	29.883333	-82.88333100000001	Canidae	0.05733693970037024	0.07035
Canis	4.9	1.8	42.378334	-98.234444	Canidae	2.4465527879312967	2.19
Canis	4.9	1.8	32.716667	-100.916664	Canidae	2.48403920687154	2.19
Canis	2.5	1.9	33.448457	-112.073844	Canidae	2.1345636933872725	2.19
Canis	4.9	2.5	38.555605	-121.468926	Canidae	3.446316257513909	3.09
Canis	4.9	2.5	35.4	-102.6	Canidae	3.3387642368690384	3.09
Canis	2.5	1.9	34.97	-101.9	Canidae	2.3505725588350765	2.19
Canis	2.5	1.9	29.910577000000004	-95.060882	Canidae	2.1607936314234446	2.19
Canis	4.9	2.5	47.0425	-122.893056	Canidae	2.7924943760068155	3.09
Canis	5.5	4.7	34.613611	-113.5358	Canidae	4.7427006467784985	4.4665
Canis	4.9	1.8	47.0	-118.5	Canidae	1.9041868484687607	2.19
Canis	2.5	1.9	28.133333	-81.63166700000002	Canidae	2.384415619049111	2.19
Canis	4.9	1.8	29.700001	-82.599998	Canidae	2.987030023963149	3.09
Canis	4.9	1.8	31.5	-105.199997	Canidae	3.0581883612411787	3.09
Canis	4.9	1.8	42.799999	-114.900002	Canidae	3.6574765042340776	4.4665
Canis	4.9	1.8	42.799999	-114.900002	Canidae	3.816729019970194	4.4665
Canis	4.9	1.8	42.799999	-114.900002	Canidae	4.3308806451204696	4.4665
Canis	4.9	1.8	40.0	-122.199997	Canidae	2.106077907296195	2.19
Canis	4.9	1.8	42.799999	-114.900002	Canidae	3.37968566431892	3.09
Canis	4.9	1.8	42.799999	-114.900002	Canidae	2.9395890926388812	3.09
Canis	4.9	1.8	42.799999	-114.900002	Canidae	2.2277515966949184	2.19
Canis	4.9	1.8	42.799999	-114.900002	Canidae	2.3579587653586622	2.19
Canis	4.9	1.8	42.799999	-114.900002	Canidae	3.7222725052121537	4.4665
Canis	4.9	1.8	42.799999	-114.900002	Canidae	3.0340640136482606	3.09
Canis	2.5	1.9	40.809868	-96.675345	Canidae	2.1308009988438816	2.19
Canis	4.9	1.8	42.799999	-114.900002	Canidae	1.918144540653448	2.19
Canis	4.9	1.8	42.799999	-114.900002	Canidae	1.827662012209732	2.19
Canis	4.9	1.8	43.0	-118.0	Canidae	4.894625323873837	4.4665
Canis	4.9	2.5	37.64	-114.88	Canidae	4.485088788282899	4.4665
Canis	4.9	1.8	42.799999	-114.900002	Canidae	1.8131858650031472	2.19
Canis	4.9	1.8	42.799999	-114.900002	Canidae	3.685780422470732	4.4665
Canis	4.9	1.8	31.700001	-114.5	Canidae	2.8944760927248847	3.09
Canis	4.9	1.8	42.799999	-114.900002	Canidae	3.3169664575391344	3.09
Canis	4.9	1.8	35.400002	-102.5	Canidae	3.0244408225470543	3.09
Canis	4.9	1.8	34.883331	-101.633331	Canidae	3.2889831386928416	3.09
Canis	5.9	5.0	42.821667	-97.85221999999999	Canidae	5.0710393525399935	4.4665
Canis	4.9	1.8	33.700001	-101.099998	Canidae	4.798563727763555	4.4665
Canis	2.5	1.9	39.055833	-95.689444	Canidae	2.419317697673512	2.19
Canis	4.9	1.8	32.0	-106.699997	Canidae	4.540210673186439	4.4665
Canis	2.5	1.9	30.23	-82.63	Canidae	2.1789422236887064	2.19
Canis	4.9	2.5	40.809868	-96.675345	Canidae	2.868080139056996	3.09
Canis	4.9	1.8	37.799999	-114.300003	Canidae	4.653068546561033	4.4665
Canis	4.9	1.8	41.799999	-103.800003	Canidae	3.138866941594768	3.09
Canis	4.9	1.8	37.133331	-100.48333	Canidae	4.123608475786355	4.4665
Canis	4.9	2.5	40.809868	-96.675345	Canidae	3.7134770451757215	4.4665
Canis	4.9	2.5	43.613739	-116.237651	Canidae	4.2278203231737965	4.4665
Canis	4.9	1.8	37.200001	-100.300003	Canidae	3.079692966168723	3.09
Canis	4.9	1.8	37.200001	-100.300003	Canidae	3.003991113326804	3.09
Canis	4.9	1.8	37.200001	-100.300003	Canidae	4.385369844012916	4.4665
Canis	4.9	1.8	42.700001	-100.0	Canidae	4.270313168623178	4.4665
Canis	4.9	1.8	41.700001	-103.099998	Canidae	3.5035418239036384	3.09
Canis	4.9	2.5	40.809868	-96.675345	Canidae	4.5211792954765215	4.4665
Canis	2.5	1.9	33.448457	-112.073844	Canidae	2.1937815776244407	2.19
Canis	2.5	1.9	29.646111	-110.868889	Canidae	2.363126507820342	2.19
Canis	2.5	1.9	43.613739	-116.237651	Canidae	2.0374661089873034	2.19
Canis	2.5	1.9	35.66722199999999	-105.964444	Canidae	2.0244237841969923	2.19
Canis	2.5	0.85	32.16667	-106.8333	Canidae	1.8001819722849541	2.19
Canis	2.5	1.9	30.75	-105.0	Canidae	2.132876573580782	2.19
Canis	4.9	2.5	35.66722199999999	-105.964444	Canidae	2.9006029205423656	3.09
Canis	0.126	0.0117	40.766666	-111.866669	Canidae	0.08841591588978867	0.07035
Canis	0.126	0.0117	28.083332	-80.599998	Canidae	0.11323370588315375	0.07035
Canis	0.126	0.0117	43.433334	-103.466667	Canidae	0.11868025172029124	0.07035
Canis	0.126	0.0	35.258331	-106.400002	Canidae	0.06080554431899516	0.07035
Canis	0.126	0.0117	40.784	-122.281998	Canidae	0.03136468147549136	0.07035
Canis	0.126	0.0117	34.883331	-106.883331	Canidae	0.021060019514767016	0.07035
Canis	0.126	0.0117	43.333332	-120.5	Canidae	0.08760416001822308	0.07035
Canis	1.8	0.3	64.800003	-147.800003	Canidae	0.40243098482941975	0.4515
Canis	0.0117	0.0	44.330555	-68.31778	Canidae	0.004171650736823599	0.0021
Canis	0.126	0.0117	44.633331	-112.58333600000002	Canidae	0.07843028259290334	0.07035
