species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Salicaceae	0.126	0.01	42.12	-85.906667	Rosids	0.06644607541288375	0.07035
Salicaceae	0.126	0.01	42.12	-85.906667	Rosids	0.09320182583803316	0.07035
Salicaceae	16.3	13.6	39.583333	-119.35	Rosids	15.617492839947605	14.895
Salicaceae	16.3	13.6	39.583333	-119.35	Rosids	15.403173214490394	14.895
Salicaceae	16.3	13.6	39.583333	-119.35	Rosids	14.252739576274395	14.895
Salicaceae	16.3	13.6	39.583333	-119.35	Rosids	15.792101520187721	14.895
Salicaceae	16.3	13.6	39.583333	-119.35	Rosids	15.539687162072205	14.895
Salicaceae	16.3	13.6	39.583333	-119.35	Rosids	14.818279875110786	14.895
Salicaceae	16.3	13.6	39.583333	-119.35	Rosids	14.909022176615224	14.895
Salicaceae	16.3	13.6	39.583333	-119.35	Rosids	15.93680040652166	14.895
Salicaceae	16.3	13.6	39.583333	-119.35	Rosids	14.466525055345965	14.895
Salicaceae	16.3	13.6	39.583333	-119.35	Rosids	14.733255075219278	14.895
Salicaceae	13.65	11.61	39.583333	-119.36666699999999	Rosids	12.473082835276813	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.36666699999999	Rosids	12.656231512743847	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.36666699999999	Rosids	11.990802082770646	12.725000000000001
Salicaceae	16.3	13.6	39.583333	-119.41666699999999	Rosids	14.579271994264175	14.895
Salicaceae	16.3	13.6	39.583333	-119.41666699999999	Rosids	14.142473145273357	14.895
Salicaceae	16.3	13.6	39.583333	-119.41666699999999	Rosids	15.540035615380075	14.895
Salicaceae	16.3	13.6	39.583333	-119.41666699999999	Rosids	15.862775740457312	14.895
Salicaceae	16.3	13.6	39.583333	-119.41666699999999	Rosids	16.267350021633494	18.205000000000002
Salicaceae	13.65	11.61	39.583333	-119.36666699999999	Rosids	13.166581793963466	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.36666699999999	Rosids	13.628523729390288	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.36666699999999	Rosids	13.540090497029604	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.36666699999999	Rosids	12.257201686088946	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.36666699999999	Rosids	12.86467761063359	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.36666699999999	Rosids	12.081491336329627	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.36666699999999	Rosids	12.796808902138007	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.36666699999999	Rosids	13.160546975736072	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.36666699999999	Rosids	12.500406080585222	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.36666699999999	Rosids	12.717430036102984	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.36666699999999	Rosids	13.550866335109804	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.35	Rosids	12.958217398043027	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.35	Rosids	13.166260206812206	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.35	Rosids	12.448121339001384	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.35	Rosids	13.146834190385576	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.35	Rosids	13.414390171417642	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.35	Rosids	12.669329472444522	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.35	Rosids	12.176028059866915	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.35	Rosids	12.590238129198484	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.35	Rosids	11.896326245764616	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.35	Rosids	13.040513051222662	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.35	Rosids	13.418064503416431	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.35	Rosids	12.302947450335536	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.35	Rosids	12.589001703205955	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.35	Rosids	12.692980675744927	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.35	Rosids	13.002802820677786	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.35	Rosids	13.207747789984289	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.35	Rosids	11.909030039043314	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.35	Rosids	13.379003418381991	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.35	Rosids	13.226647094286788	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.35	Rosids	12.750772777521314	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.35	Rosids	12.770247074881224	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.35	Rosids	11.7244861724276	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.35	Rosids	12.903048815380693	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.35	Rosids	12.822930516613926	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.35	Rosids	12.021887383955741	12.725000000000001
Salicaceae	13.65	11.61	39.583333	-119.35	Rosids	13.540874179441525	12.725000000000001
Salicaceae	15.97	11.61	39.9	-119.55	Rosids	11.636367494214324	12.725000000000001
Salicaceae	15.97	11.61	39.9	-119.55	Rosids	14.312636824095812	14.895
Salicaceae	15.97	11.61	39.9	-119.55	Rosids	13.895075680922195	14.895
Salicaceae	15.97	11.61	39.9	-119.55	Rosids	14.637325752343026	14.895
Salicaceae	15.97	11.61	39.9	-119.55	Rosids	14.481281800037268	14.895
Salicaceae	0.126	0.01	43.268056	-83.18083299999998	Rosids	0.07522101736257134	0.07035
Salicaceae	0.126	0.01	43.268056	-83.18083299999998	Rosids	0.029380197345020363	0.07035
Salicaceae	0.126	0.01	42.548611	-84.24972199999998	Rosids	0.040053568989714114	0.07035
Salicaceae	0.126	0.01	42.548611	-84.24972199999998	Rosids	0.08253316091013012	0.07035
Salicaceae	0.011000000000000001	0.0105	49.81	-112.175	Rosids	0.010680599262726609	0.00995
Salicaceae	5.33	1.81	39.518333	-119.987778	Rosids	4.10358894677794	4.4665
Salicaceae	5.33	1.81	39.518333	-119.987778	Rosids	3.64727232022056	4.4665
Salicaceae	5.33	1.81	39.518333	-119.987778	Rosids	5.128472839973951	4.4665
Salicaceae	5.33	1.81	39.518333	-119.987778	Rosids	5.073647374737671	4.4665
Salicaceae	5.33	1.81	39.518333	-119.987778	Rosids	5.042502191846446	4.4665
Salicaceae	19.1	17.38	42.83	-124.55	Rosids	18.03419137562676	18.205000000000002
Salicaceae	19.1	17.38	42.83	-124.55	Rosids	18.2593149705182	18.205000000000002
Salicaceae	19.1	17.38	42.83	-124.55	Rosids	17.90553094421248	18.205000000000002
Salicaceae	19.1	17.38	42.83	-124.55	Rosids	17.63361016734247	18.205000000000002
