species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Equus	1.8	0.3	33.900002	-117.0	Equidae	0.3957601416673289	0.4515
Equus	4.9	1.8	32.0	-106.699997	Equidae	2.884052322636541	3.09
Equus	1.8	0.3	33.75	-99.5	Equidae	0.6271517452490107	0.4515
Equus	4.9	1.8	35.099998	-106.800003	Equidae	1.9514857896537519	2.19
Equus	1.8	0.3	33.900002	-117.0	Equidae	1.0292326996485814	1.287
Equus	4.9	1.8	35.700001	-107.0	Equidae	2.284934012601876	2.19
Equus	2.5	1.9	34.16667	-106.91667	Equidae	2.2943735168999853	2.19
Equus	1.8	0.3	33.900002	-117.0	Equidae	0.8807096413861852	1.287
Equus	4.9	2.5	35.66722199999999	-105.964444	Equidae	4.202003795238409	4.4665
Equus	0.126	0.0117	50.799999	-103.900002	Equidae	0.09624883996388213	0.07035
Equus	4.9	1.8	32.0	-106.699997	Equidae	2.6565385487157456	3.09
Equus	1.8	0.3	37.044701	-100.477097	Equidae	0.3250330195216635	0.4515
Equus	1.8	0.3	37.047699	-100.495201	Equidae	1.4399251440453142	1.287
Equus	4.9	1.8	33.0	-109.599998	Equidae	2.254824426519333	2.19
Equus	4.9	1.8	31.5	-105.199997	Equidae	3.809067873662871	4.4665
Equus	4.9	1.8	34.0	-107.0	Equidae	2.6688210056823043	3.09
Equus	2.5	1.9	35.66722199999999	-105.964444	Equidae	1.905468358389231	2.19
Equus	1.8	0.3	34.0	-99.800003	Equidae	1.615831820412904	1.287
Equus	4.9	1.8	31.5	-105.199997	Equidae	2.9051192046302834	3.09
Equus	1.8	0.3	34.5	-101.300003	Equidae	1.4132639709986317	1.287
Equus	2.5	1.9	30.23	-82.63	Equidae	2.0788120763574334	2.19
Equus	1.8	0.3	33.700001	-101.900002	Equidae	1.5067393264786932	1.287
Equus	4.9	1.8	31.5	-105.199997	Equidae	4.0251583633322205	4.4665
Equus	0.126	0.0117	40.916668	-122.23333	Equidae	0.031684037154502666	0.07035
Equus	0.126	0.0117	32.349998	-104.783333	Equidae	0.04059904603655743	0.07035
Equus	4.9	1.8	34.883331	-101.633331	Equidae	2.371311597422181	2.19
Equus	2.5	0.85	39.055833	-95.689444	Equidae	1.5703393947402111	1.287
Equus	4.9	1.8	31.5	-105.199997	Equidae	2.19977207633701	2.19
Equus	2.588	0.0117	34.400002	-119.51667	Equidae	1.7168236049733914	1.287
Equus	0.126	0.0117	30.333332	-110.16666399999998	Equidae	0.09487843736489386	0.07035
Equus	4.9	2.5	37.0	-103.6333333	Equidae	4.390728628062483	4.4665
Equus	4.9	1.8	32.0	-110.199997	Equidae	2.522258866953516	2.19
Equus	2.5	1.9	39.055833	-95.689444	Equidae	2.487333475931805	2.19
Equus	2.5	1.9	39.92361	-97.82139	Equidae	2.370593410788705	2.19
Equus	4.9	2.5	33.448457	-112.073844	Equidae	4.629941709845814	4.4665
Equus	4.9	1.8	35.299999	-118.5	Equidae	4.626462322116085	4.4665
Equus	4.9	2.5	39.055833	-95.689444	Equidae	3.0123088912439204	3.09
Equus	4.9	1.8	33.700001	-101.099998	Equidae	4.8095820685749295	4.4665
Equus	4.9	1.8	31.5	-105.199997	Equidae	3.07846247516088	3.09
Equus	4.9	1.8	33.0	-109.599998	Equidae	4.879171494823066	4.4665
Equus	4.9	1.8	33.700001	-101.099998	Equidae	1.8130061233507069	2.19
Equus	4.9	1.8	33.700001	-101.099998	Equidae	2.0862695049827296	2.19
Equus	2.588	0.0117	28.126944	-97.427498	Equidae	1.7705067324541115	1.287
Equus	4.9	1.8	31.5	-105.199997	Equidae	4.3268136626857885	4.4665
Equus	4.9	1.8	32.700001	-109.0	Equidae	4.699535153900246	4.4665
Equus	4.9	2.5	28.75	-108.25	Equidae	2.8910739477478185	3.09
Equus	4.9	1.8	31.5	-105.199997	Equidae	4.840142406988124	4.4665
Equus	4.9	1.8	33.0	-109.599998	Equidae	2.8751306516481616	3.09
Equus	4.9	1.8	31.5	-105.199997	Equidae	3.767921611890788	4.4665
Equus	1.8	0.3	34.5	-101.300003	Equidae	0.3832226837313877	0.4515
Equus	4.9	1.8	31.5	-105.199997	Equidae	3.8463344035889246	4.4665
Equus	4.9	2.5	39.055833	-95.689444	Equidae	3.1250349011570577	3.09
Equus	2.5	1.9	30.23	-82.63	Equidae	2.456414606167171	2.19
Equus	0.126	0.0	35.258331	-106.400002	Equidae	0.11992855384702167	0.07035
Equus	4.9	1.8	33.0	-109.599998	Equidae	2.492052631012223	2.19
Equus	4.9	1.8	31.5	-105.199997	Equidae	3.6141853807046354	4.4665
Equus	4.9	1.8	31.5	-105.199997	Equidae	4.250259270166248	4.4665
Equus	4.9	1.8	31.5	-105.199997	Equidae	4.677859602936519	4.4665
Equus	4.9	1.8	33.700001	-101.099998	Equidae	2.3487329181378658	2.19
Equus	4.9	2.5	33.101667	-109.268611	Equidae	3.4216013516181936	3.09
Equus	4.9	1.9	30.55	-115.166667	Equidae	2.0632029713673483	2.19
Equus	4.9	1.8	35.700001	-102.300003	Equidae	4.772831216830243	4.4665
Equus	4.9	1.8	33.700001	-101.099998	Equidae	2.8931606732439343	3.09
Equus	2.5	1.9	43.21	-98.59	Equidae	2.0950302016616207	2.19
Equus	2.5	1.9	43.39	-98.36	Equidae	2.488351929555062	2.19
Equus	4.9	2.5	28.0	-107.25	Equidae	4.752593718147656	4.4665
Equus	4.9	1.8	34.816666	-102.400002	Equidae	4.5960869371431485	4.4665
Equus	0.126	0.0117	32.466667	-112.25	Equidae	0.07981504231146143	0.07035
Equus	4.9	1.8	33.700001	-101.099998	Equidae	3.834084834578329	4.4665
Equus	4.9	1.8	31.5	-105.199997	Equidae	3.798781436797573	4.4665
Equus	4.9	2.5	39.055833	-95.689444	Equidae	4.6476375395877465	4.4665
Equus	4.9	1.8	33.700001	-101.099998	Equidae	2.343323436108516	2.19
Equus	4.9	1.8	31.5	-105.199997	Equidae	4.700937201017632	4.4665
Equus	4.9	2.5	30.55	-115.166667	Equidae	4.361742641599205	4.4665
Equus	2.5	1.9	43.23388900000001	-99.428611	Equidae	2.355322665421581	2.19
Equus	4.9	1.8	38.799999	-119.5	Equidae	3.562695317623556	3.09
