species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Hypolagus	6.8	5.9	35.592222	-106.6875	Leporidae	6.664265125663495	6.2895
Hypolagus	6.8	4.9	32.621944	-110.525833	Leporidae	6.713758310140605	6.2895
Hypolagus	5.9	4.7	27.8653	-82.0365	Leporidae	5.6322908360555815	6.2895
Hypolagus	4.98	4.89	37.791667	-114.375	Leporidae	4.898891080176312	4.4665
Hypolagus	7.5	6.7	37.856111	-122.1211	Leporidae	7.354895828093662	9.438
Hypolagus	5.5	4.7	34.613611	-113.5358	Leporidae	4.840840685104834	4.4665
Hypolagus	11.5	10.9	34.801944	-119.3044	Leporidae	11.059036434983508	9.438
Hypolagus	5.9	4.9	34.613611	-113.535833	Leporidae	5.515929034786796	6.2895
Hypolagus	4.8	4.62	37.794444	-114.3333	Leporidae	4.671098330225137	4.4665
Hypolagus	5.9	4.9	28.18222	-81.82417	Leporidae	5.7870344948470125	6.2895
Hypolagus	12.1	10.1	34.821111	-119.336667	Leporidae	11.013230412268703	9.438
Hypolagus	4.9	2.5	32.518611	-96.380833	Leporidae	4.762902626660155	4.4665
Hypolagus	4.8	4.62	37.794444	-114.3333	Leporidae	4.790072297976828	4.4665
Hypolagus	2.5	1.9	34.97	-101.9	Leporidae	2.452556387710324	2.19
Hypolagus	11.5	10.9	34.803056	-119.2925	Leporidae	11.409596170431898	9.438
Hypolagus	6.6	6.3	32.445833	-110.4978	Leporidae	6.3957395560029395	6.2895
Hypolagus	5.9	4.7	39.536111	-119.0692	Leporidae	5.2805221460720215	4.4665
Hypolagus	4.98	4.89	37.795833	-114.35	Leporidae	4.925035820347088	4.4665
Hypolagus	4.9	1.8	42.816666	-114.949997	Leporidae	2.023326716937992	2.19
Hypolagus	6.7	5.9	42.393056	-98.12611	Leporidae	6.521208056090921	6.2895
Hypolagus	8.0	7.5	41.93333300000001	-118.85	Leporidae	7.8093582233526515	9.438
Hypolagus	4.9	1.8	33.099998	-107.300003	Leporidae	3.4817342235616984	3.09
Hypolagus	4.9	1.8	33.900002	-117.0	Leporidae	4.125080062114404	4.4665
Hypolagus	7.5	6.7	42.018611	-116.835	Leporidae	7.070962121142743	6.2895
Hypolagus	9.0	7.6	42.790278	-117.738611	Leporidae	8.258868520320942	9.438
Hypolagus	4.9	1.8	33.900002	-117.0	Leporidae	4.023105965700294	4.4665
