lng	lat	avg_age	paleolng	paleolat
-121.75	52.75	14	-118.71	53.52
-121.25	52.75	14	-118.2	53.51
-120.75	52.75	14	-117.69	53.51
-120.25	52.75	14	-117.18	53.5
-119.75	52.75	14	-116.68	53.5
-119.25	52.75	14	-116.17	53.49
-118.75	52.75	14	-115.66	53.49
-118.25	52.75	14	-115.15	53.48
-117.75	52.75	14	-114.64	53.48
-117.25	52.75	14	-114.13	53.47
-116.75	52.75	14	-113.62	53.47
-116.25	52.75	14	-113.12	53.46
-115.75	52.75	14	-112.61	53.46
-115.25	52.75	14	-112.1	53.45
-114.75	52.75	14	-111.59	53.45
-114.25	52.75	14	-111.08	53.44
-113.75	52.75	14	-110.58	53.44
-113.25	52.75	14	-110.07	53.43
-112.75	52.75	14	-109.56	53.43
-112.25	52.75	14	-109.05	53.42
-111.75	52.75	14	-108.54	53.42
-111.25	52.75	14	-108.04	53.41
-110.75	52.75	14	-107.53	53.41
-110.25	52.75	14	-107.02	53.4
-109.75	52.75	14	-106.51	53.4
-109.25	52.75	14	-106.01	53.39
-108.75	52.75	14	-105.5	53.38
-108.25	52.75	14	-104.99	53.38
-107.75	52.75	14	-104.48	53.37
-107.25	52.75	14	-103.98	53.37
-106.75	52.75	14	-103.47	53.36
-106.25	52.75	14	-102.96	53.35
-105.75	52.75	14	-102.46	53.35
-105.25	52.75	14	-101.95	53.34
-104.75	52.75	14	-101.44	53.34
-104.25	52.75	14	-100.94	53.33
-103.75	52.75	14	-100.43	53.32
-103.25	52.75	14	-99.92	53.32
-102.75	52.75	14	-99.42	53.31
-102.25	52.75	14	-98.91	53.3
-101.75	52.75	14	-98.4	53.3
-101.25	52.75	14	-97.9	53.29
-100.75	52.75	14	-97.39	53.29
-100.25	52.75	14	-96.88	53.28
-99.75	52.75	14	-96.38	53.27
-99.25	52.75	14	-95.87	53.27
-98.75	52.75	14	-95.37	53.26
-98.25	52.75	14	-94.86	53.25
-97.75	52.75	14	-94.36	53.25
-97.25	52.75	14	-93.85	53.24
-96.75	52.75	14	-93.34	53.23
-96.25	52.75	14	-92.84	53.23
-95.75	52.75	14	-92.33	53.22
-95.25	52.75	14	-91.83	53.21
-94.75	52.75	14	-91.32	53.2
-94.25	52.75	14	-90.82	53.2
-93.75	52.75	14	-90.31	53.19
-93.25	52.75	14	-89.81	53.18
-92.75	52.75	14	-89.3	53.18
-92.25	52.75	14	-88.8	53.17
-91.75	52.75	14	-88.29	53.16
-91.25	52.75	14	-87.79	53.16
-90.75	52.75	14	-87.28	53.15
-90.25	52.75	14	-86.78	53.14
-89.75	52.75	14	-86.28	53.13
-89.25	52.75	14	-85.77	53.13
-88.75	52.75	14	-85.27	53.12
-88.25	52.75	14	-84.76	53.11
-87.75	52.75	14	-84.26	53.1
-87.25	52.75	14	-83.76	53.1
-86.75	52.75	14	-83.25	53.09
-86.25	52.75	14	-82.75	53.08
-85.75	52.75	14	-82.24	53.08
-85.25	52.75	14	-81.74	53.07
-84.75	52.75	14	-81.24	53.06
-84.25	52.75	14	-80.73	53.05
-83.75	52.75	14	-80.23	53.04
-83.25	52.75	14	-79.73	53.04
-82.75	52.75	14	-79.22	53.03
-82.25	52.75	14	-78.72	53.02
-80.75	52.75	14	-77.21	53
-78.75	52.75	14	-75.2	52.97
-78.25	52.75	14	-74.7	52.96
-77.75	52.75	14	-74.2	52.95
-77.25	52.75	14	-73.7	52.95
-76.75	52.75	14	-73.19	52.94
-76.25	52.75	14	-72.69	52.93
-75.75	52.75	14	-72.19	52.92
-75.25	52.75	14	-71.69	52.91
-74.75	52.75	14	-71.19	52.91
-74.25	52.75	14	-70.68	52.9
-73.75	52.75	14	-70.18	52.89
-73.25	52.75	14	-69.68	52.88
-72.75	52.75	14	-69.18	52.87
-72.25	52.75	14	-68.68	52.87
-71.75	52.75	14	-68.18	52.86
-71.25	52.75	14	-67.68	52.85
-70.75	52.75	14	-67.18	52.84
-70.25	52.75	14	-66.68	52.83
-69.75	52.75	14	-66.17	52.83
-69.25	52.75	14	-65.67	52.82
-68.75	52.75	14	-65.17	52.81
-68.25	52.75	14	-64.67	52.8
-67.75	52.75	14	-64.17	52.8
-67.25	52.75	14	-63.67	52.79
-66.75	52.75	14	-63.17	52.78
-66.25	52.75	14	-62.67	52.77
-65.75	52.75	14	-62.17	52.76
-65.25	52.75	14	-61.67	52.76
-64.75	52.75	14	-61.17	52.75
-64.25	52.75	14	-60.67	52.74
-63.75	52.75	14	-60.17	52.73
-63.25	52.75	14	-59.67	52.72
-62.75	52.75	14	-59.17	52.72
-62.25	52.75	14	-58.67	52.71
-61.75	52.75	14	-58.17	52.7
-61.25	52.75	14	-57.68	52.69
-60.75	52.75	14	-57.18	52.68
-60.25	52.75	14	-56.68	52.68
-59.75	52.75	14	-56.18	52.67
-59.25	52.75	14	-55.68	52.66
-58.75	52.75	14	-55.18	52.65
-58.25	52.75	14	-54.68	52.64
-57.75	52.75	14	-54.18	52.64
-57.25	52.75	14	-53.69	52.63
-56.75	52.75	14	-53.19	52.62
-56.25	52.75	14	-52.69	52.61
-131.25	52.25	14	-128.45	53.07
-127.25	52.25	14	-124.37	53.04
-126.75	52.25	14	-123.86	53.04
-126.25	52.25	14	-123.36	53.04
-125.75	52.25	14	-122.85	53.03
-125.25	52.25	14	-122.29	53.04
-124.75	52.25	14	-121.78	53.04
-124.25	52.25	14	-121.27	53.04
-123.75	52.25	14	-120.76	53.03
-123.25	52.25	14	-120.25	53.03
-122.75	52.25	14	-119.74	53.02
-122.25	52.25	14	-119.23	53.02
-121.75	52.25	14	-118.72	53.02
-121.25	52.25	14	-118.21	53.01
-120.75	52.25	14	-117.71	53.01
-120.25	52.25	14	-117.2	53
-119.75	52.25	14	-116.69	53
-119.25	52.25	14	-116.18	52.99
-118.75	52.25	14	-115.67	52.99
-118.25	52.25	14	-115.16	52.98
-117.75	52.25	14	-114.65	52.98
-117.25	52.25	14	-114.15	52.97
-116.75	52.25	14	-113.64	52.97
-116.25	52.25	14	-113.13	52.96
-115.75	52.25	14	-112.62	52.96
-115.25	52.25	14	-112.11	52.95
-114.75	52.25	14	-111.61	52.95
-114.25	52.25	14	-111.1	52.94
-113.75	52.25	14	-110.59	52.94
-113.25	52.25	14	-110.08	52.93
-112.75	52.25	14	-109.57	52.93
-112.25	52.25	14	-109.07	52.92
-111.75	52.25	14	-108.56	52.92
-111.25	52.25	14	-108.05	52.91
-110.75	52.25	14	-107.54	52.91
-110.25	52.25	14	-107.04	52.9
-109.75	52.25	14	-106.53	52.9
-109.25	52.25	14	-106.02	52.89
-108.75	52.25	14	-105.51	52.88
-108.25	52.25	14	-105.01	52.88
-107.75	52.25	14	-104.5	52.87
-107.25	52.25	14	-103.99	52.87
-106.75	52.25	14	-103.49	52.86
-106.25	52.25	14	-102.98	52.85
-105.75	52.25	14	-102.47	52.85
-105.25	52.25	14	-101.97	52.84
-104.75	52.25	14	-101.46	52.84
-104.25	52.25	14	-100.95	52.83
-103.75	52.25	14	-100.45	52.82
-103.25	52.25	14	-99.94	52.82
-102.75	52.25	14	-99.43	52.81
-102.25	52.25	14	-98.93	52.8
-101.75	52.25	14	-98.42	52.8
-101.25	52.25	14	-97.91	52.79
-100.75	52.25	14	-97.41	52.79
-100.25	52.25	14	-96.9	52.78
-99.75	52.25	14	-96.4	52.77
-99.25	52.25	14	-95.89	52.77
-98.75	52.25	14	-95.38	52.76
-98.25	52.25	14	-94.88	52.75
-97.75	52.25	14	-94.37	52.75
-97.25	52.25	14	-93.87	52.74
-96.75	52.25	14	-93.36	52.73
-96.25	52.25	14	-92.86	52.73
-95.75	52.25	14	-92.35	52.72
-95.25	52.25	14	-91.85	52.71
-94.75	52.25	14	-91.34	52.71
-94.25	52.25	14	-90.84	52.7
-93.75	52.25	14	-90.33	52.69
-93.25	52.25	14	-89.83	52.68
-92.75	52.25	14	-89.32	52.68
-92.25	52.25	14	-88.82	52.67
-91.75	52.25	14	-88.31	52.66
-91.25	52.25	14	-87.81	52.66
-90.75	52.25	14	-87.3	52.65
-90.25	52.25	14	-86.8	52.64
-89.75	52.25	14	-86.3	52.63
-89.25	52.25	14	-85.79	52.63
-88.75	52.25	14	-85.29	52.62
-88.25	52.25	14	-84.78	52.61
-87.75	52.25	14	-84.28	52.6
-87.25	52.25	14	-83.78	52.6
-86.75	52.25	14	-83.27	52.59
-86.25	52.25	14	-82.77	52.58
-85.75	52.25	14	-82.26	52.58
-85.25	52.25	14	-81.76	52.57
-84.75	52.25	14	-81.26	52.56
-84.25	52.25	14	-80.75	52.55
-83.75	52.25	14	-80.25	52.55
-83.25	52.25	14	-79.75	52.54
-82.75	52.25	14	-79.24	52.53
-82.25	52.25	14	-78.74	52.52
-81.75	52.25	14	-78.24	52.51
-78.25	52.25	14	-74.72	52.46
-77.75	52.25	14	-74.22	52.45
-77.25	52.25	14	-73.72	52.45
-76.75	52.25	14	-73.21	52.44
-76.25	52.25	14	-72.71	52.43
-75.75	52.25	14	-72.21	52.42
-75.25	52.25	14	-71.71	52.41
-74.75	52.25	14	-71.21	52.41
-74.25	52.25	14	-70.71	52.4
-73.75	52.25	14	-70.2	52.39
-73.25	52.25	14	-69.7	52.38
-72.75	52.25	14	-69.2	52.37
-72.25	52.25	14	-68.7	52.37
-71.75	52.25	14	-68.2	52.36
-71.25	52.25	14	-67.7	52.35
-70.75	52.25	14	-67.2	52.34
-70.25	52.25	14	-66.7	52.34
-69.75	52.25	14	-66.2	52.33
-69.25	52.25	14	-65.7	52.32
-68.75	52.25	14	-65.19	52.31
-68.25	52.25	14	-64.69	52.3
-67.75	52.25	14	-64.19	52.3
-67.25	52.25	14	-63.69	52.29
-66.75	52.25	14	-63.19	52.28
-66.25	52.25	14	-62.69	52.27
-65.75	52.25	14	-62.19	52.26
-65.25	52.25	14	-61.69	52.26
-64.75	52.25	14	-61.19	52.25
-64.25	52.25	14	-60.69	52.24
-63.75	52.25	14	-60.19	52.23
-63.25	52.25	14	-59.69	52.22
-62.75	52.25	14	-59.19	52.22
-62.25	52.25	14	-58.7	52.21
-61.75	52.25	14	-58.2	52.2
-61.25	52.25	14	-57.7	52.19
-60.75	52.25	14	-57.2	52.18
-60.25	52.25	14	-56.7	52.18
-59.75	52.25	14	-56.2	52.17
-59.25	52.25	14	-55.7	52.16
-58.75	52.25	14	-55.2	52.15
-58.25	52.25	14	-54.7	52.14
-57.75	52.25	14	-54.2	52.14
-57.25	52.25	14	-53.71	52.13
-56.75	52.25	14	-53.21	52.12
-56.25	52.25	14	-52.71	52.11
-177.25	51.75	14	-175.13	52.28
-176.75	51.75	14	-174.62	52.29
-127.75	51.75	14	-124.89	52.55
-127.25	51.75	14	-124.38	52.54
-126.75	51.75	14	-123.87	52.54
-126.25	51.75	14	-123.37	52.54
-125.75	51.75	14	-122.86	52.53
-125.25	51.75	14	-122.35	52.53
-124.75	51.75	14	-121.84	52.53
-124.25	51.75	14	-121.28	52.54
-123.75	51.75	14	-120.77	52.53
-123.25	51.75	14	-120.26	52.53
-122.75	51.75	14	-119.75	52.52
-122.25	51.75	14	-119.24	52.52
-121.75	51.75	14	-118.73	52.52
-121.25	51.75	14	-118.23	52.51
-120.75	51.75	14	-117.72	52.51
-120.25	51.75	14	-117.21	52.5
-119.75	51.75	14	-116.7	52.5
-119.25	51.75	14	-116.19	52.49
-118.75	51.75	14	-115.68	52.49
-118.25	51.75	14	-115.18	52.48
-117.75	51.75	14	-114.67	52.48
-117.25	51.75	14	-114.16	52.47
-116.75	51.75	14	-113.65	52.47
-116.25	51.75	14	-113.14	52.46
-115.75	51.75	14	-112.63	52.46
-115.25	51.75	14	-112.13	52.45
-114.75	51.75	14	-111.62	52.45
-114.25	51.75	14	-111.11	52.44
-113.75	51.75	14	-110.6	52.44
-113.25	51.75	14	-110.1	52.43
-112.75	51.75	14	-109.59	52.43
-112.25	51.75	14	-109.08	52.42
-111.75	51.75	14	-108.57	52.42
-111.25	51.75	14	-108.07	52.41
-110.75	51.75	14	-107.56	52.41
-110.25	51.75	14	-107.05	52.4
-109.75	51.75	14	-106.54	52.4
-109.25	51.75	14	-106.04	52.39
-108.75	51.75	14	-105.53	52.38
-108.25	51.75	14	-105.02	52.38
-107.75	51.75	14	-104.52	52.37
-107.25	51.75	14	-104.01	52.37
-106.75	51.75	14	-103.5	52.36
-106.25	51.75	14	-103	52.35
-105.75	51.75	14	-102.49	52.35
-105.25	51.75	14	-101.98	52.34
-104.75	51.75	14	-101.48	52.34
-104.25	51.75	14	-100.97	52.33
-103.75	51.75	14	-100.46	52.32
-103.25	51.75	14	-99.96	52.32
-102.75	51.75	14	-99.45	52.31
-102.25	51.75	14	-98.94	52.3
-101.75	51.75	14	-98.44	52.3
-101.25	51.75	14	-97.93	52.29
-100.75	51.75	14	-97.43	52.29
-100.25	51.75	14	-96.92	52.28
-99.75	51.75	14	-96.41	52.27
-99.25	51.75	14	-95.91	52.27
-98.75	51.75	14	-95.4	52.26
-98.25	51.75	14	-94.9	52.25
-97.75	51.75	14	-94.39	52.25
-97.25	51.75	14	-93.89	52.24
-96.75	51.75	14	-93.38	52.23
-96.25	51.75	14	-92.88	52.23
-95.75	51.75	14	-92.37	52.22
-95.25	51.75	14	-91.87	52.21
-94.75	51.75	14	-91.36	52.21
-94.25	51.75	14	-90.86	52.2
-93.75	51.75	14	-90.35	52.19
-93.25	51.75	14	-89.85	52.18
-92.75	51.75	14	-89.34	52.18
-92.25	51.75	14	-88.84	52.17
-91.75	51.75	14	-88.33	52.16
-91.25	51.75	14	-87.83	52.16
-90.75	51.75	14	-87.32	52.15
-90.25	51.75	14	-86.82	52.14
-89.75	51.75	14	-86.31	52.13
-89.25	51.75	14	-85.81	52.13
-88.75	51.75	14	-85.31	52.12
-88.25	51.75	14	-84.8	52.11
-87.75	51.75	14	-84.3	52.1
-87.25	51.75	14	-83.79	52.1
-86.75	51.75	14	-83.29	52.09
-86.25	51.75	14	-82.79	52.08
-85.75	51.75	14	-82.28	52.08
-85.25	51.75	14	-81.78	52.07
-84.75	51.75	14	-81.28	52.06
-84.25	51.75	14	-80.77	52.05
-83.75	51.75	14	-80.27	52.05
-83.25	51.75	14	-79.77	52.04
-82.75	51.75	14	-79.26	52.03
-82.25	51.75	14	-78.76	52.02
-81.75	51.75	14	-78.26	52.01
-81.25	51.75	14	-77.76	52.01
-80.75	51.75	14	-77.25	52
-78.75	51.75	14	-75.24	51.97
-78.25	51.75	14	-74.74	51.96
-77.75	51.75	14	-74.24	51.95
-77.25	51.75	14	-73.74	51.95
-76.75	51.75	14	-73.24	51.94
-76.25	51.75	14	-72.73	51.93
-75.75	51.75	14	-72.23	51.92
-75.25	51.75	14	-71.73	51.91
-74.75	51.75	14	-71.23	51.91
-74.25	51.75	14	-70.73	51.9
-73.75	51.75	14	-70.23	51.89
-73.25	51.75	14	-69.72	51.88
-72.75	51.75	14	-69.22	51.87
-72.25	51.75	14	-68.72	51.87
-71.75	51.75	14	-68.22	51.86
-71.25	51.75	14	-67.72	51.85
-70.75	51.75	14	-67.22	51.84
-70.25	51.75	14	-66.72	51.84
-69.75	51.75	14	-66.22	51.83
-69.25	51.75	14	-65.72	51.82
-68.75	51.75	14	-65.22	51.81
-68.25	51.75	14	-64.72	51.8
-67.75	51.75	14	-64.21	51.8
-67.25	51.75	14	-63.71	51.79
-66.75	51.75	14	-63.21	51.78
-66.25	51.75	14	-62.71	51.77
-65.75	51.75	14	-62.21	51.76
-65.25	51.75	14	-61.71	51.76
-64.75	51.75	14	-61.21	51.75
-64.25	51.75	14	-60.71	51.74
-63.75	51.75	14	-60.21	51.73
-63.25	51.75	14	-59.72	51.72
-62.75	51.75	14	-59.22	51.72
-62.25	51.75	14	-58.72	51.71
-61.75	51.75	14	-58.22	51.7
-61.25	51.75	14	-57.72	51.69
-60.75	51.75	14	-57.22	51.68
-60.25	51.75	14	-56.72	51.68
-59.75	51.75	14	-56.22	51.67
-59.25	51.75	14	-55.72	51.66
-58.75	51.75	14	-55.22	51.65
-58.25	51.75	14	-54.72	51.64
-57.75	51.75	14	-54.23	51.64
-57.25	51.75	14	-53.73	51.63
-56.75	51.75	14	-53.23	51.62
-127.25	51.25	14	-124.39	52.04
-126.75	51.25	14	-123.88	52.04
-126.25	51.25	14	-123.37	52.04
-125.75	51.25	14	-122.87	52.03
-125.25	51.25	14	-122.36	52.03
-124.75	51.25	14	-121.85	52.03
-124.25	51.25	14	-121.34	52.02
-123.75	51.25	14	-120.83	52.02
-123.25	51.25	14	-120.27	52.03
-122.75	51.25	14	-119.76	52.02
-122.25	51.25	14	-119.25	52.02
-121.75	51.25	14	-118.75	52.02
-121.25	51.25	14	-118.24	52.01
-120.75	51.25	14	-117.73	52.01
-120.25	51.25	14	-117.22	52
-119.75	51.25	14	-116.71	52
-119.25	51.25	14	-116.2	51.99
-118.75	51.25	14	-115.7	51.99
-118.25	51.25	14	-115.19	51.98
-117.75	51.25	14	-114.68	51.98
-117.25	51.25	14	-114.17	51.97
-116.75	51.25	14	-113.66	51.97
-116.25	51.25	14	-113.16	51.96
-115.75	51.25	14	-112.65	51.96
-115.25	51.25	14	-112.14	51.95
-114.75	51.25	14	-111.63	51.95
-114.25	51.25	14	-111.12	51.94
-113.75	51.25	14	-110.62	51.94
-113.25	51.25	14	-110.11	51.93
-112.75	51.25	14	-109.6	51.93
-112.25	51.25	14	-109.09	51.92
-111.75	51.25	14	-108.59	51.92
-111.25	51.25	14	-108.08	51.91
-110.75	51.25	14	-107.57	51.91
-110.25	51.25	14	-107.07	51.9
-109.75	51.25	14	-106.56	51.9
-109.25	51.25	14	-106.05	51.89
-108.75	51.25	14	-105.54	51.88
-108.25	51.25	14	-105.04	51.88
-107.75	51.25	14	-104.53	51.87
-107.25	51.25	14	-104.02	51.87
-106.75	51.25	14	-103.52	51.86
-106.25	51.25	14	-103.01	51.85
-105.75	51.25	14	-102.5	51.85
-105.25	51.25	14	-102	51.84
-104.75	51.25	14	-101.49	51.84
-104.25	51.25	14	-100.99	51.83
-103.75	51.25	14	-100.48	51.82
-103.25	51.25	14	-99.97	51.82
-102.75	51.25	14	-99.47	51.81
-102.25	51.25	14	-98.96	51.81
-101.75	51.25	14	-98.45	51.8
-101.25	51.25	14	-97.95	51.79
-100.75	51.25	14	-97.44	51.79
-100.25	51.25	14	-96.94	51.78
-99.75	51.25	14	-96.43	51.77
-99.25	51.25	14	-95.93	51.77
-98.75	51.25	14	-95.42	51.76
-98.25	51.25	14	-94.91	51.75
-97.75	51.25	14	-94.41	51.75
-97.25	51.25	14	-93.9	51.74
-96.75	51.25	14	-93.4	51.73
-96.25	51.25	14	-92.89	51.73
-95.75	51.25	14	-92.39	51.72
-95.25	51.25	14	-91.88	51.71
-94.75	51.25	14	-91.38	51.71
-94.25	51.25	14	-90.87	51.7
-93.75	51.25	14	-90.37	51.69
-93.25	51.25	14	-89.86	51.68
-92.75	51.25	14	-89.36	51.68
-92.25	51.25	14	-88.85	51.67
-91.75	51.25	14	-88.35	51.66
-91.25	51.25	14	-87.85	51.66
-90.75	51.25	14	-87.34	51.65
-90.25	51.25	14	-86.84	51.64
-89.75	51.25	14	-86.33	51.63
-89.25	51.25	14	-85.83	51.63
-88.75	51.25	14	-85.33	51.62
-88.25	51.25	14	-84.82	51.61
-87.75	51.25	14	-84.32	51.61
-87.25	51.25	14	-83.81	51.6
-86.75	51.25	14	-83.31	51.59
-86.25	51.25	14	-82.81	51.58
-85.75	51.25	14	-82.3	51.58
-85.25	51.25	14	-81.8	51.57
-84.75	51.25	14	-81.3	51.56
-84.25	51.25	14	-80.79	51.55
-83.75	51.25	14	-80.29	51.55
-83.25	51.25	14	-79.79	51.54
-82.75	51.25	14	-79.28	51.53
-82.25	51.25	14	-78.78	51.52
-81.75	51.25	14	-78.28	51.52
-81.25	51.25	14	-77.78	51.51
-80.75	51.25	14	-77.27	51.5
-80.25	51.25	14	-76.77	51.49
-79.25	51.25	14	-75.77	51.48
-78.75	51.25	14	-75.26	51.47
-78.25	51.25	14	-74.76	51.46
-77.75	51.25	14	-74.26	51.45
-77.25	51.25	14	-73.76	51.45
-76.75	51.25	14	-73.26	51.44
-76.25	51.25	14	-72.75	51.43
-75.75	51.25	14	-72.25	51.42
-75.25	51.25	14	-71.75	51.41
-74.75	51.25	14	-71.25	51.41
-74.25	51.25	14	-70.75	51.4
-73.75	51.25	14	-70.25	51.39
-73.25	51.25	14	-69.74	51.38
-72.75	51.25	14	-69.24	51.37
-72.25	51.25	14	-68.74	51.37
-71.75	51.25	14	-68.24	51.36
-71.25	51.25	14	-67.74	51.35
-70.75	51.25	14	-67.24	51.34
-70.25	51.25	14	-66.74	51.34
-69.75	51.25	14	-66.24	51.33
-69.25	51.25	14	-65.74	51.32
-68.75	51.25	14	-65.24	51.31
-68.25	51.25	14	-64.74	51.3
-67.75	51.25	14	-64.24	51.3
-67.25	51.25	14	-63.73	51.29
-66.75	51.25	14	-63.23	51.28
-66.25	51.25	14	-62.73	51.27
-65.75	51.25	14	-62.23	51.26
-65.25	51.25	14	-61.73	51.26
-64.75	51.25	14	-61.23	51.25
-64.25	51.25	14	-60.74	51.24
-63.75	51.25	14	-60.24	51.23
-63.25	51.25	14	-59.74	51.22
-62.75	51.25	14	-59.24	51.22
-62.25	51.25	14	-58.74	51.21
-61.75	51.25	14	-58.24	51.2
-61.25	51.25	14	-57.74	51.19
-60.75	51.25	14	-57.24	51.18
-60.25	51.25	14	-56.74	51.18
-59.75	51.25	14	-56.24	51.17
-59.25	51.25	14	-55.74	51.16
-58.75	51.25	14	-55.24	51.15
-56.75	51.25	14	-53.25	51.12
-56.25	51.25	14	-52.75	51.11
-128.25	50.75	14	-125.42	51.55
-127.75	50.75	14	-124.91	51.55
-126.25	50.75	14	-123.38	51.54
-125.75	50.75	14	-122.88	51.53
-125.25	50.75	14	-122.37	51.53
-124.75	50.75	14	-121.86	51.53
-124.25	50.75	14	-121.35	51.52
-123.75	50.75	14	-120.84	51.52
-123.25	50.75	14	-120.33	51.51
-122.75	50.75	14	-119.77	51.52
-122.25	50.75	14	-119.27	51.52
-121.75	50.75	14	-118.76	51.52
-121.25	50.75	14	-118.25	51.51
-120.75	50.75	14	-117.74	51.51
-120.25	50.75	14	-117.23	51.5
-119.75	50.75	14	-116.72	51.5
-119.25	50.75	14	-116.22	51.49
-118.75	50.75	14	-115.71	51.49
-118.25	50.75	14	-115.2	51.48
-117.75	50.75	14	-114.69	51.48
-117.25	50.75	14	-114.18	51.47
-116.75	50.75	14	-113.68	51.47
-116.25	50.75	14	-113.17	51.46
-115.75	50.75	14	-112.66	51.46
-115.25	50.75	14	-112.15	51.45
-114.75	50.75	14	-111.65	51.45
-114.25	50.75	14	-111.14	51.44
-113.75	50.75	14	-110.63	51.44
-113.25	50.75	14	-110.12	51.43
-112.75	50.75	14	-109.62	51.43
-112.25	50.75	14	-109.11	51.42
-111.75	50.75	14	-108.6	51.42
-111.25	50.75	14	-108.09	51.41
-110.75	50.75	14	-107.59	51.41
-110.25	50.75	14	-107.08	51.4
-109.75	50.75	14	-106.57	51.4
-109.25	50.75	14	-106.07	51.39
-108.75	50.75	14	-105.56	51.38
-108.25	50.75	14	-105.05	51.38
-107.75	50.75	14	-104.55	51.37
-107.25	50.75	14	-104.04	51.37
-106.75	50.75	14	-103.53	51.36
-106.25	50.75	14	-103.03	51.35
-105.75	50.75	14	-102.52	51.35
-105.25	50.75	14	-102.01	51.34
-104.75	50.75	14	-101.51	51.34
-104.25	50.75	14	-101	51.33
-103.75	50.75	14	-100.49	51.32
-103.25	50.75	14	-99.99	51.32
-102.75	50.75	14	-99.48	51.31
-102.25	50.75	14	-98.98	51.31
-101.75	50.75	14	-98.47	51.3
-101.25	50.75	14	-97.96	51.29
-100.75	50.75	14	-97.46	51.29
-100.25	50.75	14	-96.95	51.28
-99.75	50.75	14	-96.45	51.27
-99.25	50.75	14	-95.94	51.27
-98.75	50.75	14	-95.44	51.26
-98.25	50.75	14	-94.93	51.25
-97.75	50.75	14	-94.43	51.25
-97.25	50.75	14	-93.92	51.24
-96.75	50.75	14	-93.42	51.23
-96.25	50.75	14	-92.91	51.23
-95.75	50.75	14	-92.41	51.22
-95.25	50.75	14	-91.9	51.21
-94.75	50.75	14	-91.4	51.21
-94.25	50.75	14	-90.89	51.2
-93.75	50.75	14	-90.39	51.19
-93.25	50.75	14	-89.88	51.18
-92.75	50.75	14	-89.38	51.18
-92.25	50.75	14	-88.87	51.17
-91.75	50.75	14	-88.37	51.16
-91.25	50.75	14	-87.86	51.16
-90.75	50.75	14	-87.36	51.15
-90.25	50.75	14	-86.86	51.14
-89.75	50.75	14	-86.35	51.13
-89.25	50.75	14	-85.85	51.13
-88.75	50.75	14	-85.34	51.12
-88.25	50.75	14	-84.84	51.11
-87.75	50.75	14	-84.34	51.11
-87.25	50.75	14	-83.83	51.1
-86.75	50.75	14	-83.33	51.09
-86.25	50.75	14	-82.83	51.08
-85.75	50.75	14	-82.32	51.08
-85.25	50.75	14	-81.82	51.07
-84.75	50.75	14	-81.32	51.06
-84.25	50.75	14	-80.81	51.05
-83.75	50.75	14	-80.31	51.05
-83.25	50.75	14	-79.81	51.04
-82.75	50.75	14	-79.3	51.03
-82.25	50.75	14	-78.8	51.02
-81.75	50.75	14	-78.3	51.02
-81.25	50.75	14	-77.8	51.01
-80.75	50.75	14	-77.29	51
-80.25	50.75	14	-76.79	50.99
-79.75	50.75	14	-76.29	50.98
-79.25	50.75	14	-75.79	50.98
-78.75	50.75	14	-75.28	50.97
-78.25	50.75	14	-74.78	50.96
-77.75	50.75	14	-74.28	50.95
-77.25	50.75	14	-73.78	50.95
-76.75	50.75	14	-73.28	50.94
-76.25	50.75	14	-72.77	50.93
-75.75	50.75	14	-72.27	50.92
-75.25	50.75	14	-71.77	50.91
-74.75	50.75	14	-71.27	50.91
-74.25	50.75	14	-70.77	50.9
-73.75	50.75	14	-70.27	50.89
-73.25	50.75	14	-69.76	50.88
-72.75	50.75	14	-69.26	50.88
-72.25	50.75	14	-68.76	50.87
-71.75	50.75	14	-68.26	50.86
-71.25	50.75	14	-67.76	50.85
-70.75	50.75	14	-67.26	50.84
-70.25	50.75	14	-66.76	50.84
-69.75	50.75	14	-66.26	50.83
-69.25	50.75	14	-65.76	50.82
-68.75	50.75	14	-65.26	50.81
-68.25	50.75	14	-64.76	50.8
-67.75	50.75	14	-64.26	50.8
-67.25	50.75	14	-63.76	50.79
-66.75	50.75	14	-63.25	50.78
-66.25	50.75	14	-62.75	50.77
-65.75	50.75	14	-62.25	50.76
-65.25	50.75	14	-61.75	50.76
-64.75	50.75	14	-61.25	50.75
-64.25	50.75	14	-60.76	50.74
-63.75	50.75	14	-60.26	50.73
-63.25	50.75	14	-59.76	50.72
-62.75	50.75	14	-59.26	50.72
-62.25	50.75	14	-58.76	50.71
-61.75	50.75	14	-58.26	50.7
-61.25	50.75	14	-57.76	50.69
-60.75	50.75	14	-57.26	50.68
-60.25	50.75	14	-56.76	50.68
-59.75	50.75	14	-56.26	50.67
-59.25	50.75	14	-55.76	50.66
-57.25	50.75	14	-53.77	50.63
-56.75	50.75	14	-53.27	50.62
-56.25	50.75	14	-52.77	50.61
-127.75	50.25	14	-124.92	51.05
-127.25	50.25	14	-124.41	51.04
-126.75	50.25	14	-123.9	51.04
-126.25	50.25	14	-123.39	51.04
-125.75	50.25	14	-122.88	51.03
-125.25	50.25	14	-122.38	51.03
-124.75	50.25	14	-121.87	51.03
-124.25	50.25	14	-121.36	51.02
-123.75	50.25	14	-120.85	51.02
-123.25	50.25	14	-120.34	51.01
-122.75	50.25	14	-119.84	51.01
-122.25	50.25	14	-119.33	51.01
-121.75	50.25	14	-118.77	51.02
