lng	lat	avg_age	paleolng	paleolat
-73.75	59.25	24	-66.89	59.18
-73.25	59.25	24	-66.39	59.16
-72.75	59.25	24	-65.89	59.15
-72.25	59.25	24	-65.39	59.13
-71.75	59.25	24	-64.9	59.12
-71.25	59.25	24	-64.4	59.1
-70.75	59.25	24	-63.9	59.09
-70.25	59.25	24	-63.41	59.07
-69.75	59.25	24	-62.91	59.06
-69.25	59.25	24	-62.41	59.04
-65.25	59.25	24	-58.45	58.92
-64.75	59.25	24	-57.96	58.9
-64.25	59.25	24	-57.46	58.89
-63.75	59.25	24	-56.97	58.87
-161.75	58.75	24	-157.74	60.54
-160.75	58.75	24	-156.69	60.54
-159.25	58.75	24	-152.78	61.19
-158.25	58.75	24	-151.74	61.06
-157.75	58.75	24	-151.22	61
-156.75	58.75	24	-150.18	60.88
-156.25	58.75	24	-149.66	60.82
-155.75	58.75	24	-149.15	60.75
-155.25	58.75	24	-148.63	60.69
-154.75	58.75	24	-148.12	60.63
-154.25	58.75	24	-147.61	60.57
-153.75	58.75	24	-147.09	60.5
-137.75	58.75	24	-131.22	58.49
-137.25	58.75	24	-130.74	58.43
-136.75	58.75	24	-130.26	58.37
-135.75	58.75	24	-129.3	58.24
-135.25	58.75	24	-128.83	58.18
-134.75	58.75	24	-129.35	60.29
-134.25	58.75	24	-128.82	60.29
-133.75	58.75	24	-128.3	60.28
-133.25	58.75	24	-127.78	60.27
-132.75	58.75	24	-127.26	60.26
-132.25	58.75	24	-126.73	60.25
-131.75	58.75	24	-126.21	60.24
-131.25	58.75	24	-125.69	60.23
-130.75	58.75	24	-125.17	60.23
-130.25	58.75	24	-124.64	60.22
-129.75	58.75	24	-124.12	60.21
-129.25	58.75	24	-123.6	60.2
-128.75	58.75	24	-123.08	60.19
-128.25	58.75	24	-122.56	60.18
-127.75	58.75	24	-122.04	60.17
-127.25	58.75	24	-121.52	60.16
-126.75	58.75	24	-121	60.15
-126.25	58.75	24	-120.47	60.14
-125.75	58.75	24	-119.95	60.13
-125.25	58.75	24	-119.43	60.12
-124.75	58.75	24	-118.91	60.11
-124.25	58.75	24	-118.39	60.1
-123.75	58.75	24	-117.87	60.09
-123.25	58.75	24	-117.35	60.08
-122.75	58.75	24	-116.83	60.07
-122.25	58.75	24	-116.32	60.06
-121.75	58.75	24	-115.8	60.04
-121.25	58.75	24	-115.28	60.03
-120.75	58.75	24	-114.76	60.02
-120.25	58.75	24	-114.24	60.01
-119.75	58.75	24	-113.72	60
-119.25	58.75	24	-113.2	59.99
-118.75	58.75	24	-112.69	59.98
-118.25	58.75	24	-112.17	59.96
-117.75	58.75	24	-111.65	59.95
-117.25	58.75	24	-111.13	59.94
-116.75	58.75	24	-110.62	59.93
-116.25	58.75	24	-110.1	59.92
-115.75	58.75	24	-109.58	59.91
-115.25	58.75	24	-109.07	59.89
-114.75	58.75	24	-108.55	59.88
-114.25	58.75	24	-108.03	59.87
-113.75	58.75	24	-107.52	59.86
-113.25	58.75	24	-107	59.84
-112.75	58.75	24	-106.48	59.83
-112.25	58.75	24	-105.97	59.82
-111.75	58.75	24	-105.45	59.8
-111.25	58.75	24	-104.94	59.79
-110.75	58.75	24	-104.42	59.78
-110.25	58.75	24	-103.91	59.77
-109.75	58.75	24	-103.4	59.75
-109.25	58.75	24	-102.88	59.74
-108.75	58.75	24	-102.37	59.73
-108.25	58.75	24	-101.85	59.71
-107.75	58.75	24	-101.34	59.7
-107.25	58.75	24	-100.83	59.69
-106.75	58.75	24	-100.31	59.67
-106.25	58.75	24	-99.8	59.66
-105.75	58.75	24	-99.29	59.65
-105.25	58.75	24	-98.78	59.63
-104.75	58.75	24	-98.26	59.62
-104.25	58.75	24	-97.75	59.6
-103.75	58.75	24	-97.24	59.59
-103.25	58.75	24	-96.73	59.58
-102.75	58.75	24	-96.22	59.56
-102.25	58.75	24	-95.71	59.55
-101.75	58.75	24	-95.19	59.53
-101.25	58.75	24	-94.68	59.52
-100.75	58.75	24	-94.17	59.51
-100.25	58.75	24	-93.66	59.49
-99.75	58.75	24	-93.15	59.48
-99.25	58.75	24	-92.64	59.46
-98.75	58.75	24	-92.13	59.45
-98.25	58.75	24	-91.62	59.43
-97.75	58.75	24	-91.12	59.42
-97.25	58.75	24	-90.61	59.4
-96.75	58.75	24	-90.1	59.39
-96.25	58.75	24	-89.59	59.37
-95.75	58.75	24	-89.08	59.36
-95.25	58.75	24	-88.57	59.34
-94.75	58.75	24	-88.07	59.33
-93.75	58.75	24	-87.05	59.3
-93.25	58.75	24	-86.54	59.28
-78.25	58.75	24	-71.44	58.82
-77.75	58.75	24	-70.94	58.81
-77.25	58.75	24	-70.44	58.79
-76.75	58.75	24	-69.94	58.77
-76.25	58.75	24	-69.44	58.76
-75.75	58.75	24	-68.94	58.74
-75.25	58.75	24	-68.44	58.73
-74.75	58.75	24	-67.94	58.71
-74.25	58.75	24	-67.44	58.7
-73.75	58.75	24	-66.95	58.68
-73.25	58.75	24	-66.45	58.67
-72.75	58.75	24	-65.95	58.65
-72.25	58.75	24	-65.45	58.63
-71.75	58.75	24	-64.95	58.62
-71.25	58.75	24	-64.46	58.6
-70.75	58.75	24	-63.96	58.59
-70.25	58.75	24	-63.46	58.57
-69.25	58.75	24	-62.47	58.54
-68.75	58.75	24	-61.97	58.53
-66.25	58.75	24	-59.5	58.45
-65.75	58.75	24	-59	58.43
-65.25	58.75	24	-58.51	58.42
-64.75	58.75	24	-58.01	58.4
-64.25	58.75	24	-57.52	58.39
-63.75	58.75	24	-57.03	58.37
-63.25	58.75	24	-56.53	58.36
-157.25	58.25	24	-150.94	60.45
-156.75	58.25	24	-150.42	60.39
-156.25	58.25	24	-149.9	60.33
-155.75	58.25	24	-149.39	60.27
-155.25	58.25	24	-148.87	60.21
-154.75	58.25	24	-148.36	60.14
-154.25	58.25	24	-147.85	60.08
-152.75	58.25	24	-146.31	59.89
-152.25	58.25	24	-145.81	59.83
-135.75	58.25	24	-129.53	57.76
-135.25	58.25	24	-129.05	57.69
-134.25	58.25	24	-128.86	59.79
-133.75	58.25	24	-128.33	59.78
-133.25	58.25	24	-127.81	59.77
-132.75	58.25	24	-127.29	59.76
-132.25	58.25	24	-126.77	59.75
-131.75	58.25	24	-126.24	59.74
-131.25	58.25	24	-125.72	59.73
-130.75	58.25	24	-125.2	59.73
-130.25	58.25	24	-124.68	59.72
-129.75	58.25	24	-124.16	59.71
-129.25	58.25	24	-123.64	59.7
-128.75	58.25	24	-123.12	59.69
-128.25	58.25	24	-122.59	59.68
-127.75	58.25	24	-122.07	59.67
-127.25	58.25	24	-121.55	59.66
-126.75	58.25	24	-121.03	59.65
-126.25	58.25	24	-120.51	59.64
-125.75	58.25	24	-119.99	59.63
-125.25	58.25	24	-119.47	59.62
-124.75	58.25	24	-118.95	59.61
-124.25	58.25	24	-118.43	59.6
-123.75	58.25	24	-117.91	59.59
-123.25	58.25	24	-117.39	59.58
-122.75	58.25	24	-116.88	59.57
-122.25	58.25	24	-116.36	59.56
-121.75	58.25	24	-115.84	59.54
-121.25	58.25	24	-115.32	59.53
-120.75	58.25	24	-114.8	59.52
-120.25	58.25	24	-114.28	59.51
-119.75	58.25	24	-113.77	59.5
-119.25	58.25	24	-113.25	59.49
-118.75	58.25	24	-112.73	59.48
-118.25	58.25	24	-112.21	59.47
-117.75	58.25	24	-111.69	59.45
-117.25	58.25	24	-111.18	59.44
-116.75	58.25	24	-110.66	59.43
-116.25	58.25	24	-110.14	59.42
-115.75	58.25	24	-109.63	59.41
-115.25	58.25	24	-109.11	59.39
-114.75	58.25	24	-108.6	59.38
-114.25	58.25	24	-108.08	59.37
-113.75	58.25	24	-107.56	59.36
-113.25	58.25	24	-107.05	59.34
-112.75	58.25	24	-106.53	59.33
-112.25	58.25	24	-106.02	59.32
-111.75	58.25	24	-105.5	59.31
-111.25	58.25	24	-104.99	59.29
-110.75	58.25	24	-104.47	59.28
-110.25	58.25	24	-103.96	59.27
-109.75	58.25	24	-103.45	59.25
-109.25	58.25	24	-102.93	59.24
-108.75	58.25	24	-102.42	59.23
-108.25	58.25	24	-101.9	59.21
-107.75	58.25	24	-101.39	59.2
-107.25	58.25	24	-100.88	59.19
-106.75	58.25	24	-100.36	59.17
-106.25	58.25	24	-99.85	59.16
-105.75	58.25	24	-99.34	59.15
-105.25	58.25	24	-98.83	59.13
-104.75	58.25	24	-98.32	59.12
-104.25	58.25	24	-97.8	59.1
-103.75	58.25	24	-97.29	59.09
-103.25	58.25	24	-96.78	59.08
-102.75	58.25	24	-96.27	59.06
-102.25	58.25	24	-95.76	59.05
-101.75	58.25	24	-95.25	59.03
-101.25	58.25	24	-94.74	59.02
-100.75	58.25	24	-94.23	59.01
-100.25	58.25	24	-93.72	58.99
-99.75	58.25	24	-93.21	58.98
-99.25	58.25	24	-92.7	58.96
-98.75	58.25	24	-92.19	58.95
-98.25	58.25	24	-91.68	58.93
-97.75	58.25	24	-91.17	58.92
-97.25	58.25	24	-90.66	58.9
-96.75	58.25	24	-90.15	58.89
-96.25	58.25	24	-89.64	58.87
-95.75	58.25	24	-89.14	58.86
-95.25	58.25	24	-88.63	58.85
-94.75	58.25	24	-88.12	58.83
-94.25	58.25	24	-87.61	58.82
-93.75	58.25	24	-87.11	58.8
-93.25	58.25	24	-86.6	58.79
-77.25	58.25	24	-70.49	58.29
-76.75	58.25	24	-70	58.28
-76.25	58.25	24	-69.5	58.26
-75.75	58.25	24	-69	58.24
-75.25	58.25	24	-68.5	58.23
-74.75	58.25	24	-68	58.21
-74.25	58.25	24	-67.5	58.2
-73.75	58.25	24	-67	58.18
-73.25	58.25	24	-66.5	58.17
-72.75	58.25	24	-66.01	58.15
-72.25	58.25	24	-65.51	58.14
-71.75	58.25	24	-65.01	58.12
-71.25	58.25	24	-64.51	58.1
-70.75	58.25	24	-64.02	58.09
-70.25	58.25	24	-63.52	58.07
-69.75	58.25	24	-63.02	58.06
-69.25	58.25	24	-62.53	58.04
-68.75	58.25	24	-62.03	58.03
-68.25	58.25	24	-61.54	58.01
-67.75	58.25	24	-61.04	58
-67.25	58.25	24	-60.54	57.98
-66.75	58.25	24	-60.05	57.96
-66.25	58.25	24	-59.55	57.95
-65.75	58.25	24	-59.06	57.93
-65.25	58.25	24	-58.56	57.92
-64.75	58.25	24	-58.07	57.9
-64.25	58.25	24	-57.58	57.89
-63.75	58.25	24	-57.08	57.87
-63.25	58.25	24	-56.59	57.86
-157.25	57.75	24	-151.17	59.97
-156.75	57.75	24	-150.66	59.91
-156.25	57.75	24	-150.14	59.84
-155.75	57.75	24	-149.62	59.78
-153.75	57.75	24	-147.57	59.53
-153.25	57.75	24	-147.06	59.47
-152.75	57.75	24	-146.55	59.41
-135.75	57.75	24	-129.75	57.27
-134.25	57.75	24	-128.98	59.26
-133.25	57.75	24	-127.84	59.27
-132.75	57.75	24	-127.32	59.26
-132.25	57.75	24	-126.8	59.25
-131.75	57.75	24	-126.28	59.24
-131.25	57.75	24	-125.76	59.24
-130.75	57.75	24	-125.23	59.23
-130.25	57.75	24	-124.71	59.22
-129.75	57.75	24	-124.19	59.21
-129.25	57.75	24	-123.67	59.2
-128.75	57.75	24	-123.15	59.19
-128.25	57.75	24	-122.63	59.18
-127.75	57.75	24	-122.11	59.17
-127.25	57.75	24	-121.59	59.16
-126.75	57.75	24	-121.07	59.15
-126.25	57.75	24	-120.55	59.14
-125.75	57.75	24	-120.03	59.13
-125.25	57.75	24	-119.51	59.12
-124.75	57.75	24	-118.99	59.11
-124.25	57.75	24	-118.47	59.1
-123.75	57.75	24	-117.95	59.09
-123.25	57.75	24	-117.43	59.08
-122.75	57.75	24	-116.92	59.07
-122.25	57.75	24	-116.4	59.06
-121.75	57.75	24	-115.88	59.05
-121.25	57.75	24	-115.36	59.03
-120.75	57.75	24	-114.84	59.02
-120.25	57.75	24	-114.32	59.01
-119.75	57.75	24	-113.81	59
-119.25	57.75	24	-113.29	58.99
-118.75	57.75	24	-112.77	58.98
-118.25	57.75	24	-112.26	58.97
-117.75	57.75	24	-111.74	58.95
-117.25	57.75	24	-111.22	58.94
-116.75	57.75	24	-110.71	58.93
-116.25	57.75	24	-110.19	58.92
-115.75	57.75	24	-109.67	58.91
-115.25	57.75	24	-109.16	58.89
-114.75	57.75	24	-108.64	58.88
-114.25	57.75	24	-108.13	58.87
-113.75	57.75	24	-107.61	58.86
-113.25	57.75	24	-107.09	58.84
-112.75	57.75	24	-106.58	58.83
-112.25	57.75	24	-106.06	58.82
-111.75	57.75	24	-105.55	58.81
-111.25	57.75	24	-105.04	58.79
-110.75	57.75	24	-104.52	58.78
-110.25	57.75	24	-104.01	58.77
-109.75	57.75	24	-103.49	58.75
-109.25	57.75	24	-102.98	58.74
-108.75	57.75	24	-102.47	58.73
-108.25	57.75	24	-101.95	58.71
-107.75	57.75	24	-101.44	58.7
-107.25	57.75	24	-100.93	58.69
-106.75	57.75	24	-100.41	58.67
-106.25	57.75	24	-99.9	58.66
-105.75	57.75	24	-99.39	58.65
-105.25	57.75	24	-98.88	58.63
-104.75	57.75	24	-98.37	58.62
-104.25	57.75	24	-97.85	58.61
-103.75	57.75	24	-97.34	58.59
-103.25	57.75	24	-96.83	58.58
-102.75	57.75	24	-96.32	58.56
-102.25	57.75	24	-95.81	58.55
-101.75	57.75	24	-95.3	58.54
-101.25	57.75	24	-94.79	58.52
-100.75	57.75	24	-94.28	58.51
-100.25	57.75	24	-93.77	58.49
-99.75	57.75	24	-93.26	58.48
-99.25	57.75	24	-92.75	58.46
-98.75	57.75	24	-92.24	58.45
-98.25	57.75	24	-91.73	58.43
-97.75	57.75	24	-91.22	58.42
-97.25	57.75	24	-90.71	58.41
-96.75	57.75	24	-90.21	58.39
-96.25	57.75	24	-89.7	58.38
-95.75	57.75	24	-89.19	58.36
-95.25	57.75	24	-88.68	58.35
-94.75	57.75	24	-88.17	58.33
-94.25	57.75	24	-87.67	58.32
-93.75	57.75	24	-87.16	58.3
-93.25	57.75	24	-86.65	58.29
-92.75	57.75	24	-86.15	58.27
-76.75	57.75	24	-70.05	57.78
-76.25	57.75	24	-69.55	57.76
-75.75	57.75	24	-69.05	57.75
-75.25	57.75	24	-68.55	57.73
-74.75	57.75	24	-68.05	57.71
-74.25	57.75	24	-67.56	57.7
-73.75	57.75	24	-67.06	57.68
-73.25	57.75	24	-66.56	57.67
-72.75	57.75	24	-66.06	57.65
-72.25	57.75	24	-65.56	57.64
-71.75	57.75	24	-65.07	57.62
-71.25	57.75	24	-64.57	57.61
-70.75	57.75	24	-64.07	57.59
-70.25	57.75	24	-63.58	57.57
-69.75	57.75	24	-63.08	57.56
-69.25	57.75	24	-62.58	57.54
-68.75	57.75	24	-62.09	57.53
-68.25	57.75	24	-61.59	57.51
-67.75	57.75	24	-61.09	57.5
-67.25	57.75	24	-60.6	57.48
-66.75	57.75	24	-60.1	57.47
-66.25	57.75	24	-59.61	57.45
-65.75	57.75	24	-59.11	57.44
-65.25	57.75	24	-58.62	57.42
-64.75	57.75	24	-58.12	57.4
-64.25	57.75	24	-57.63	57.39
-63.75	57.75	24	-57.14	57.37
-63.25	57.75	24	-56.64	57.36
-62.75	57.75	24	-56.15	57.34
-62.25	57.75	24	-55.65	57.33
-61.75	57.75	24	-55.16	57.31
-158.25	57.25	24	-152.44	59.6
-157.75	57.25	24	-151.92	59.54
-157.25	57.25	24	-151.4	59.48
-156.75	57.25	24	-150.88	59.42
-154.25	57.25	24	-148.31	59.11
-153.75	57.25	24	-147.8	59.05
-153.25	57.25	24	-147.29	58.98
-135.75	57.25	24	-129.96	56.78
-135.25	57.25	24	-129.48	56.72
-134.25	57.25	24	-129.01	58.76
-133.25	57.25	24	-127.87	58.77
-132.75	57.25	24	-127.35	58.76
-132.25	57.25	24	-126.83	58.75
-131.75	57.25	24	-126.31	58.74
-131.25	57.25	24	-125.79	58.74
-130.75	57.25	24	-125.27	58.73
-130.25	57.25	24	-124.75	58.72
-129.75	57.25	24	-124.23	58.71
-129.25	57.25	24	-123.71	58.7
-128.75	57.25	24	-123.19	58.69
-128.25	57.25	24	-122.67	58.68
-127.75	57.25	24	-122.15	58.67
-127.25	57.25	24	-121.63	58.66
-126.75	57.25	24	-121.11	58.65
-126.25	57.25	24	-120.59	58.64
-125.75	57.25	24	-120.07	58.63
-125.25	57.25	24	-119.55	58.62
-124.75	57.25	24	-119.03	58.61
-124.25	57.25	24	-118.51	58.6
-123.75	57.25	24	-117.99	58.59
-123.25	57.25	24	-117.47	58.58
-122.75	57.25	24	-116.95	58.57
-122.25	57.25	24	-116.44	58.56
-121.75	57.25	24	-115.92	58.55
-121.25	57.25	24	-115.4	58.53
-120.75	57.25	24	-114.88	58.52
-120.25	57.25	24	-114.37	58.51
-119.75	57.25	24	-113.85	58.5
-119.25	57.25	24	-113.33	58.49
-118.75	57.25	24	-112.81	58.48
-118.25	57.25	24	-112.3	58.47
-117.75	57.25	24	-111.78	58.45
-117.25	57.25	24	-111.26	58.44
-116.75	57.25	24	-110.75	58.43
-116.25	57.25	24	-110.23	58.42
-115.75	57.25	24	-109.72	58.41
-115.25	57.25	24	-109.2	58.39
-114.75	57.25	24	-108.68	58.38
-114.25	57.25	24	-108.17	58.37
-113.75	57.25	24	-107.65	58.36
-113.25	57.25	24	-107.14	58.34
-112.75	57.25	24	-106.62	58.33
-112.25	57.25	24	-106.11	58.32
-111.75	57.25	24	-105.6	58.31
-111.25	57.25	24	-105.08	58.29
-110.75	57.25	24	-104.57	58.28
-110.25	57.25	24	-104.05	58.27
-109.75	57.25	24	-103.54	58.25
-109.25	57.25	24	-103.03	58.24
-108.75	57.25	24	-102.51	58.23
-108.25	57.25	24	-102	58.22
-107.75	57.25	24	-101.49	58.2
-107.25	57.25	24	-100.98	58.19
-106.75	57.25	24	-100.46	58.17
-106.25	57.25	24	-99.95	58.16
-105.75	57.25	24	-99.44	58.15
-105.25	57.25	24	-98.93	58.13
-104.75	57.25	24	-98.42	58.12
-104.25	57.25	24	-97.9	58.11
-103.75	57.25	24	-97.39	58.09
-103.25	57.25	24	-96.88	58.08
-102.75	57.25	24	-96.37	58.06
-102.25	57.25	24	-95.86	58.05
-101.75	57.25	24	-95.35	58.04
-101.25	57.25	24	-94.84	58.02
-100.75	57.25	24	-94.33	58.01
-100.25	57.25	24	-93.82	57.99
-99.75	57.25	24	-93.31	57.98
-99.25	57.25	24	-92.8	57.96
-98.75	57.25	24	-92.29	57.95
-98.25	57.25	24	-91.78	57.94
-97.75	57.25	24	-91.27	57.92
-97.25	57.25	24	-90.77	57.91
-96.75	57.25	24	-90.26	57.89
-96.25	57.25	24	-89.75	57.88
-95.75	57.25	24	-89.24	57.86
-95.25	57.25	24	-88.73	57.85
-94.75	57.25	24	-88.23	57.83
-94.25	57.25	24	-87.72	57.82
-93.75	57.25	24	-87.21	57.8
-93.25	57.25	24	-86.71	57.79
-92.75	57.25	24	-86.2	57.77
-76.25	57.25	24	-69.61	57.26
-75.75	57.25	24	-69.11	57.25
-75.25	57.25	24	-68.61	57.23
-74.75	57.25	24	-68.11	57.21
-74.25	57.25	24	-67.61	57.2
-73.75	57.25	24	-67.11	57.18
-73.25	57.25	24	-66.61	57.17
-72.75	57.25	24	-66.12	57.15
-72.25	57.25	24	-65.62	57.14
-71.75	57.25	24	-65.12	57.12
-71.25	57.25	24	-64.62	57.11
-70.75	57.25	24	-64.13	57.09
-70.25	57.25	24	-63.63	57.07
-69.75	57.25	24	-63.13	57.06
-69.25	57.25	24	-62.64	57.04
-68.75	57.25	24	-62.14	57.03
-68.25	57.25	24	-61.64	57.01
-67.75	57.25	24	-61.15	57
-67.25	57.25	24	-60.65	56.98
-66.75	57.25	24	-60.16	56.97
-66.25	57.25	24	-59.66	56.95
-65.75	57.25	24	-59.17	56.94
-65.25	57.25	24	-58.67	56.92
-64.75	57.25	24	-58.18	56.91
-64.25	57.25	24	-57.68	56.89
-63.75	57.25	24	-57.19	56.87
-63.25	57.25	24	-56.69	56.86
-62.75	57.25	24	-56.2	56.84
-62.25	57.25	24	-55.71	56.83
-158.75	56.75	24	-153.18	59.18
-158.25	56.75	24	-152.66	59.12
-157.75	56.75	24	-152.14	59.06
-134.75	56.75	24	-129.21	56.17
-134.25	56.75	24	-129.04	58.26
-133.75	56.75	24	-128.52	58.25
-132.25	56.75	24	-126.86	58.25
-131.75	56.75	24	-126.34	58.24
-131.25	56.75	24	-125.82	58.24
-130.75	56.75	24	-125.3	58.23
-130.25	56.75	24	-124.78	58.22
-129.75	56.75	24	-124.26	58.21
-129.25	56.75	24	-123.74	58.2
-128.75	56.75	24	-123.22	58.19
-128.25	56.75	24	-122.7	58.18
-127.75	56.75	24	-122.18	58.17
-127.25	56.75	24	-121.66	58.16
-126.75	56.75	24	-121.14	58.15
-126.25	56.75	24	-120.62	58.14
-125.75	56.75	24	-120.1	58.13
-125.25	56.75	24	-119.58	58.12
-124.75	56.75	24	-119.07	58.11
-124.25	56.75	24	-118.55	58.1
-123.75	56.75	24	-118.03	58.09
-123.25	56.75	24	-117.51	58.08
-122.75	56.75	24	-116.99	58.07
-122.25	56.75	24	-116.47	58.06
-121.75	56.75	24	-115.96	58.05
-121.25	56.75	24	-115.44	58.03
-120.75	56.75	24	-114.92	58.02
-120.25	56.75	24	-114.4	58.01
-119.75	56.75	24	-113.89	58
-119.25	56.75	24	-113.37	57.99
-118.75	56.75	24	-112.85	57.98
-118.25	56.75	24	-112.34	57.97
-117.75	56.75	24	-111.82	57.95
-117.25	56.75	24	-111.31	57.94
-116.75	56.75	24	-110.79	57.93
-116.25	56.75	24	-110.27	57.92
-115.75	56.75	24	-109.76	57.91
-115.25	56.75	24	-109.24	57.89
-114.75	56.75	24	-108.73	57.88
-114.25	56.75	24	-108.21	57.87
-113.75	56.75	24	-107.7	57.86
-113.25	56.75	24	-107.18	57.85
-112.75	56.75	24	-106.67	57.83
-112.25	56.75	24	-106.15	57.82
-111.75	56.75	24	-105.64	57.81
-111.25	56.75	24	-105.13	57.79
-110.75	56.75	24	-104.61	57.78
-110.25	56.75	24	-104.1	57.77
-109.75	56.75	24	-103.59	57.76
-109.25	56.75	24	-103.07	57.74
-108.75	56.75	24	-102.56	57.73
-108.25	56.75	24	-102.05	57.72
-107.75	56.75	24	-101.53	57.7
-107.25	56.75	24	-101.02	57.69
-106.75	56.75	24	-100.51	57.68
-106.25	56.75	24	-100	57.66
-105.75	56.75	24	-99.49	57.65
-105.25	56.75	24	-98.97	57.63
-104.75	56.75	24	-98.46	57.62
-104.25	56.75	24	-97.95	57.61
-103.75	56.75	24	-97.44	57.59
-103.25	56.75	24	-96.93	57.58
-102.75	56.75	24	-96.42	57.56
-102.25	56.75	24	-95.91	57.55
-101.75	56.75	24	-95.4	57.54
-101.25	56.75	24	-94.89	57.52
-100.75	56.75	24	-94.38	57.51
-100.25	56.75	24	-93.87	57.49
-99.75	56.75	24	-93.36	57.48
-99.25	56.75	24	-92.85	57.46
-98.75	56.75	24	-92.34	57.45
-98.25	56.75	24	-91.83	57.44
-97.75	56.75	24	-91.33	57.42
-97.25	56.75	24	-90.82	57.41
-96.75	56.75	24	-90.31	57.39
-96.25	56.75	24	-89.8	57.38
-95.75	56.75	24	-89.29	57.36
-95.25	56.75	24	-88.79	57.35
-94.75	56.75	24	-88.28	57.33
-94.25	56.75	24	-87.77	57.32
-93.75	56.75	24	-87.26	57.3
-93.25	56.75	24	-86.76	57.29
-92.75	56.75	24	-86.25	57.27
-92.25	56.75	24	-85.75	57.26
-91.75	56.75	24	-85.24	57.24
-91.25	56.75	24	-84.73	57.23
-90.75	56.75	24	-84.23	57.21
-90.25	56.75	24	-83.72	57.2
-89.75	56.75	24	-83.22	57.18
-89.25	56.75	24	-82.71	57.17
-88.75	56.75	24	-82.21	57.15
-76.25	56.75	24	-69.66	56.76
-75.75	56.75	24	-69.16	56.75
-75.25	56.75	24	-68.66	56.73
-74.75	56.75	24	-68.16	56.72
-74.25	56.75	24	-67.66	56.7
-73.75	56.75	24	-67.16	56.68
-73.25	56.75	24	-66.67	56.67
-72.75	56.75	24	-66.17	56.65
-72.25	56.75	24	-65.67	56.64
-71.75	56.75	24	-65.17	56.62
-71.25	56.75	24	-64.68	56.61
-70.75	56.75	24	-64.18	56.59
-70.25	56.75	24	-63.68	56.58
-69.75	56.75	24	-63.18	56.56
-69.25	56.75	24	-62.69	56.54
-68.75	56.75	24	-62.19	56.53
-68.25	56.75	24	-61.69	56.51
-67.75	56.75	24	-61.2	56.5
-67.25	56.75	24	-60.7	56.48
-66.75	56.75	24	-60.21	56.47
-66.25	56.75	24	-59.71	56.45
-65.75	56.75	24	-59.22	56.44
-65.25	56.75	24	-58.72	56.42
-64.75	56.75	24	-58.23	56.41
-64.25	56.75	24	-57.73	56.39
-63.75	56.75	24	-57.24	56.38
-63.25	56.75	24	-56.74	56.36
-62.75	56.75	24	-56.25	56.35
-62.25	56.75	24	-55.76	56.33
-160.25	56.25	24	-154.97	58.87
-159.75	56.25	24	-154.44	58.81
-159.25	56.25	24	-153.92	58.75
-158.75	56.25	24	-153.4	58.69
-134.75	56.25	24	-129.41	55.68
-134.25	56.25	24	-129.07	57.76
-133.25	56.25	24	-128.03	57.74
-132.25	56.25	24	-126.89	57.75
-131.75	56.25	24	-126.37	57.74
-131.25	56.25	24	-125.85	57.74
-130.75	56.25	24	-125.33	57.73
-130.25	56.25	24	-124.81	57.72
-129.75	56.25	24	-124.29	57.71
-129.25	56.25	24	-123.77	57.7
-128.75	56.25	24	-123.25	57.69
-128.25	56.25	24	-122.73	57.68
-127.75	56.25	24	-122.21	57.67
-127.25	56.25	24	-121.69	57.66
-126.75	56.25	24	-121.17	57.65
-126.25	56.25	24	-120.66	57.64
-125.75	56.25	24	-120.14	57.63
-125.25	56.25	24	-119.62	57.62
-124.75	56.25	24	-119.1	57.61
-124.25	56.25	24	-118.58	57.6
-123.75	56.25	24	-118.06	57.59
-123.25	56.25	24	-117.55	57.58
-122.75	56.25	24	-117.03	57.57
-122.25	56.25	24	-116.51	57.56
-121.75	56.25	24	-115.99	57.55
-121.25	56.25	24	-115.48	57.54
-120.75	56.25	24	-114.96	57.52
-120.25	56.25	24	-114.44	57.51
-119.75	56.25	24	-113.93	57.5
-119.25	56.25	24	-113.41	57.49
-118.75	56.25	24	-112.89	57.48
-118.25	56.25	24	-112.38	57.47
-117.75	56.25	24	-111.86	57.46
-117.25	56.25	24	-111.35	57.44
-116.75	56.25	24	-110.83	57.43
-116.25	56.25	24	-110.31	57.42
-115.75	56.25	24	-109.8	57.41
-115.25	56.25	24	-109.28	57.4
-114.75	56.25	24	-108.77	57.38
-114.25	56.25	24	-108.25	57.37
-113.75	56.25	24	-107.74	57.36
-113.25	56.25	24	-107.23	57.35
-112.75	56.25	24	-106.71	57.33
-112.25	56.25	24	-106.2	57.32
-111.75	56.25	24	-105.68	57.31
-111.25	56.25	24	-105.17	57.29
-110.75	56.25	24	-104.66	57.28
-110.25	56.25	24	-104.14	57.27
-109.75	56.25	24	-103.63	57.26
-109.25	56.25	24	-103.12	57.24
-108.75	56.25	24	-102.6	57.23
-108.25	56.25	24	-102.09	57.22
-107.75	56.25	24	-101.58	57.2
-107.25	56.25	24	-101.07	57.19
-106.75	56.25	24	-100.56	57.18
-106.25	56.25	24	-100.04	57.16
-105.75	56.25	24	-99.53	57.15
-105.25	56.25	24	-99.02	57.14
-104.75	56.25	24	-98.51	57.12
-104.25	56.25	24	-98	57.11
-103.75	56.25	24	-97.49	57.09
-103.25	56.25	24	-96.98	57.08
-102.75	56.25	24	-96.47	57.07
-102.25	56.25	24	-95.96	57.05
-101.75	56.25	24	-95.45	57.04
-101.25	56.25	24	-94.94	57.02
-100.75	56.25	24	-94.43	57.01
