lng	lat	avg_age	paleolng	paleolat
-106.25	58.75	4	-105.26	58.92
-105.75	58.75	4	-104.76	58.92
-105.25	58.75	4	-104.26	58.92
-104.75	58.75	4	-103.76	58.92
-104.25	58.75	4	-103.25	58.92
-103.75	58.75	4	-102.75	58.92
-103.25	58.75	4	-102.25	58.92
-102.75	58.75	4	-101.75	58.91
-102.25	58.75	4	-101.24	58.91
-101.75	58.75	4	-100.74	58.91
-101.25	58.75	4	-100.24	58.91
-100.75	58.75	4	-99.74	58.91
-100.25	58.75	4	-99.24	58.91
-99.75	58.75	4	-98.73	58.9
-99.25	58.75	4	-98.23	58.9
-98.75	58.75	4	-97.73	58.9
-98.25	58.75	4	-97.23	58.9
-97.75	58.75	4	-96.72	58.9
-97.25	58.75	4	-96.22	58.9
-96.75	58.75	4	-95.72	58.89
-96.25	58.75	4	-95.22	58.89
-95.75	58.75	4	-94.72	58.89
-95.25	58.75	4	-94.21	58.89
-94.75	58.75	4	-93.71	58.89
-93.75	58.75	4	-92.71	58.88
-93.25	58.75	4	-92.21	58.88
-78.25	58.75	4	-77.16	58.83
-77.75	58.75	4	-76.66	58.82
-77.25	58.75	4	-76.16	58.82
-76.75	58.75	4	-75.66	58.82
-76.25	58.75	4	-75.16	58.82
-75.75	58.75	4	-74.66	58.82
-75.25	58.75	4	-74.16	58.81
-74.75	58.75	4	-73.65	58.81
-74.25	58.75	4	-73.15	58.81
-73.75	58.75	4	-72.65	58.81
-73.25	58.75	4	-72.15	58.8
-72.75	58.75	4	-71.65	58.8
-72.25	58.75	4	-71.15	58.8
-71.75	58.75	4	-70.65	58.8
-71.25	58.75	4	-70.15	58.8
-70.75	58.75	4	-69.65	58.79
-70.25	58.75	4	-69.15	58.79
-69.25	58.75	4	-68.15	58.79
-68.75	58.75	4	-67.65	58.79
-66.25	58.75	4	-65.14	58.78
-65.75	58.75	4	-64.64	58.77
-65.25	58.75	4	-64.14	58.77
-64.75	58.75	4	-63.64	58.77
-64.25	58.75	4	-63.14	58.77
-63.75	58.75	4	-62.64	58.77
-63.25	58.75	4	-62.14	58.76
-157.25	58.25	4	-156.28	58.58
-156.75	58.25	4	-155.78	58.57
-156.25	58.25	4	-155.27	58.56
-155.75	58.25	4	-154.77	58.55
-155.25	58.25	4	-154.26	58.54
-154.75	58.25	4	-153.76	58.53
-154.25	58.25	4	-153.26	58.52
-152.75	58.25	4	-151.75	58.49
-152.25	58.25	4	-151.24	58.48
-135.75	58.25	4	-134.72	58.15
-135.25	58.25	4	-134.23	58.14
-134.25	58.25	4	-133.43	58.48
-133.75	58.25	4	-132.93	58.48
-133.25	58.25	4	-132.43	58.48
-132.75	58.25	4	-131.93	58.48
-132.25	58.25	4	-131.42	58.48
-131.75	58.25	4	-130.92	58.48
-131.25	58.25	4	-130.42	58.48
-130.75	58.25	4	-129.91	58.48
-130.25	58.25	4	-129.41	58.48
-129.75	58.25	4	-128.91	58.48
-129.25	58.25	4	-128.4	58.48
-128.75	58.25	4	-127.9	58.48
-128.25	58.25	4	-127.4	58.48
-127.75	58.25	4	-126.89	58.47
-127.25	58.25	4	-126.39	58.47
-126.75	58.25	4	-125.89	58.47
-126.25	58.25	4	-125.38	58.47
-125.75	58.25	4	-124.88	58.47
-125.25	58.25	4	-124.38	58.47
-124.75	58.25	4	-123.87	58.47
-124.25	58.25	4	-123.37	58.47
-123.75	58.25	4	-122.87	58.47
-123.25	58.25	4	-122.36	58.47
-122.75	58.25	4	-121.86	58.47
-122.25	58.25	4	-121.36	58.46
-121.75	58.25	4	-120.86	58.46
-121.25	58.25	4	-120.35	58.46
-120.75	58.25	4	-119.85	58.46
-120.25	58.25	4	-119.35	58.46
-119.75	58.25	4	-118.84	58.46
-119.25	58.25	4	-118.34	58.46
-118.75	58.25	4	-117.84	58.46
-118.25	58.25	4	-117.33	58.46
-117.75	58.25	4	-116.83	58.45
-117.25	58.25	4	-116.33	58.45
-116.75	58.25	4	-115.83	58.45
-116.25	58.25	4	-115.32	58.45
-115.75	58.25	4	-114.82	58.45
-115.25	58.25	4	-114.32	58.45
-114.75	58.25	4	-113.81	58.45
-114.25	58.25	4	-113.31	58.45
-113.75	58.25	4	-112.81	58.45
-113.25	58.25	4	-112.31	58.44
-112.75	58.25	4	-111.8	58.44
-112.25	58.25	4	-111.3	58.44
-111.75	58.25	4	-110.8	58.44
-111.25	58.25	4	-110.3	58.44
-110.75	58.25	4	-109.79	58.44
-110.25	58.25	4	-109.29	58.44
-109.75	58.25	4	-108.79	58.43
-109.25	58.25	4	-108.28	58.43
-108.75	58.25	4	-107.78	58.43
-108.25	58.25	4	-107.28	58.43
-107.75	58.25	4	-106.78	58.43
-107.25	58.25	4	-106.27	58.43
-106.75	58.25	4	-105.77	58.43
-106.25	58.25	4	-105.27	58.42
-105.75	58.25	4	-104.77	58.42
-105.25	58.25	4	-104.26	58.42
-104.75	58.25	4	-103.76	58.42
-104.25	58.25	4	-103.26	58.42
-103.75	58.25	4	-102.76	58.42
-103.25	58.25	4	-102.26	58.42
-102.75	58.25	4	-101.75	58.41
-102.25	58.25	4	-101.25	58.41
-101.75	58.25	4	-100.75	58.41
-101.25	58.25	4	-100.25	58.41
-100.75	58.25	4	-99.74	58.41
-100.25	58.25	4	-99.24	58.41
-99.75	58.25	4	-98.74	58.4
-99.25	58.25	4	-98.24	58.4
-98.75	58.25	4	-97.73	58.4
-98.25	58.25	4	-97.23	58.4
-97.75	58.25	4	-96.73	58.4
-97.25	58.25	4	-96.23	58.4
-96.75	58.25	4	-95.73	58.39
-96.25	58.25	4	-95.22	58.39
-95.75	58.25	4	-94.72	58.39
-95.25	58.25	4	-94.22	58.39
-94.75	58.25	4	-93.72	58.39
-94.25	58.25	4	-93.22	58.39
-93.75	58.25	4	-92.71	58.38
-93.25	58.25	4	-92.21	58.38
-77.25	58.25	4	-76.17	58.32
-76.75	58.25	4	-75.67	58.32
-76.25	58.25	4	-75.16	58.32
-75.75	58.25	4	-74.66	58.32
-75.25	58.25	4	-74.16	58.31
-74.75	58.25	4	-73.66	58.31
-74.25	58.25	4	-73.16	58.31
-73.75	58.25	4	-72.66	58.31
-73.25	58.25	4	-72.16	58.3
-72.75	58.25	4	-71.66	58.3
-72.25	58.25	4	-71.16	58.3
-71.75	58.25	4	-70.66	58.3
-71.25	58.25	4	-70.16	58.3
-70.75	58.25	4	-69.66	58.29
-70.25	58.25	4	-69.16	58.29
-69.75	58.25	4	-68.66	58.29
-69.25	58.25	4	-68.15	58.29
-68.75	58.25	4	-67.65	58.29
-68.25	58.25	4	-67.15	58.28
-67.75	58.25	4	-66.65	58.28
-67.25	58.25	4	-66.15	58.28
-66.75	58.25	4	-65.65	58.28
-66.25	58.25	4	-65.15	58.28
-65.75	58.25	4	-64.65	58.27
-65.25	58.25	4	-64.15	58.27
-64.75	58.25	4	-63.65	58.27
-64.25	58.25	4	-63.15	58.27
-63.75	58.25	4	-62.65	58.27
-63.25	58.25	4	-62.15	58.26
-157.25	57.75	4	-156.31	58.08
-156.75	57.75	4	-155.81	58.07
-156.25	57.75	4	-155.31	58.06
-155.75	57.75	4	-154.8	58.05
-153.75	57.75	4	-152.79	58.01
-153.25	57.75	4	-152.28	58
-152.75	57.75	4	-151.78	57.99
-135.75	57.75	4	-134.76	57.65
-134.25	57.75	4	-133.45	57.98
-133.25	57.75	4	-132.43	57.98
-132.75	57.75	4	-131.93	57.98
-132.25	57.75	4	-131.42	57.98
-131.75	57.75	4	-130.92	57.98
-131.25	57.75	4	-130.42	57.98
-130.75	57.75	4	-129.91	57.98
-130.25	57.75	4	-129.41	57.98
-129.75	57.75	4	-128.91	57.98
-129.25	57.75	4	-128.4	57.98
-128.75	57.75	4	-127.9	57.98
-128.25	57.75	4	-127.4	57.98
-127.75	57.75	4	-126.9	57.97
-127.25	57.75	4	-126.39	57.97
-126.75	57.75	4	-125.89	57.97
-126.25	57.75	4	-125.39	57.97
-125.75	57.75	4	-124.88	57.97
-125.25	57.75	4	-124.38	57.97
-124.75	57.75	4	-123.88	57.97
-124.25	57.75	4	-123.37	57.97
-123.75	57.75	4	-122.87	57.97
-123.25	57.75	4	-122.37	57.97
-122.75	57.75	4	-121.86	57.97
-122.25	57.75	4	-121.36	57.96
-121.75	57.75	4	-120.86	57.96
-121.25	57.75	4	-120.36	57.96
-120.75	57.75	4	-119.85	57.96
-120.25	57.75	4	-119.35	57.96
-119.75	57.75	4	-118.85	57.96
-119.25	57.75	4	-118.34	57.96
-118.75	57.75	4	-117.84	57.96
-118.25	57.75	4	-117.34	57.96
-117.75	57.75	4	-116.84	57.95
-117.25	57.75	4	-116.33	57.95
-116.75	57.75	4	-115.83	57.95
-116.25	57.75	4	-115.33	57.95
-115.75	57.75	4	-114.82	57.95
-115.25	57.75	4	-114.32	57.95
-114.75	57.75	4	-113.82	57.95
-114.25	57.75	4	-113.32	57.95
-113.75	57.75	4	-112.81	57.95
-113.25	57.75	4	-112.31	57.94
-112.75	57.75	4	-111.81	57.94
-112.25	57.75	4	-111.31	57.94
-111.75	57.75	4	-110.8	57.94
-111.25	57.75	4	-110.3	57.94
-110.75	57.75	4	-109.8	57.94
-110.25	57.75	4	-109.29	57.94
-109.75	57.75	4	-108.79	57.93
-109.25	57.75	4	-108.29	57.93
-108.75	57.75	4	-107.79	57.93
-108.25	57.75	4	-107.28	57.93
-107.75	57.75	4	-106.78	57.93
-107.25	57.75	4	-106.28	57.93
-106.75	57.75	4	-105.78	57.93
-106.25	57.75	4	-105.27	57.92
-105.75	57.75	4	-104.77	57.92
-105.25	57.75	4	-104.27	57.92
-104.75	57.75	4	-103.77	57.92
-104.25	57.75	4	-103.27	57.92
-103.75	57.75	4	-102.76	57.92
-103.25	57.75	4	-102.26	57.92
-102.75	57.75	4	-101.76	57.91
-102.25	57.75	4	-101.26	57.91
-101.75	57.75	4	-100.75	57.91
-101.25	57.75	4	-100.25	57.91
-100.75	57.75	4	-99.75	57.91
-100.25	57.75	4	-99.25	57.91
-99.75	57.75	4	-98.75	57.9
-99.25	57.75	4	-98.24	57.9
-98.75	57.75	4	-97.74	57.9
-98.25	57.75	4	-97.24	57.9
-97.75	57.75	4	-96.74	57.9
-97.25	57.75	4	-96.23	57.9
-96.75	57.75	4	-95.73	57.89
-96.25	57.75	4	-95.23	57.89
-95.75	57.75	4	-94.73	57.89
-95.25	57.75	4	-94.23	57.89
-94.75	57.75	4	-93.72	57.89
-94.25	57.75	4	-93.22	57.89
-93.75	57.75	4	-92.72	57.88
-93.25	57.75	4	-92.22	57.88
-92.75	57.75	4	-91.72	57.88
-76.75	57.75	4	-75.67	57.82
-76.25	57.75	4	-75.17	57.82
-75.75	57.75	4	-74.67	57.82
-75.25	57.75	4	-74.17	57.81
-74.75	57.75	4	-73.67	57.81
-74.25	57.75	4	-73.17	57.81
-73.75	57.75	4	-72.67	57.81
-73.25	57.75	4	-72.17	57.8
-72.75	57.75	4	-71.67	57.8
-72.25	57.75	4	-71.17	57.8
-71.75	57.75	4	-70.67	57.8
-71.25	57.75	4	-70.16	57.8
-70.75	57.75	4	-69.66	57.79
-70.25	57.75	4	-69.16	57.79
-69.75	57.75	4	-68.66	57.79
-69.25	57.75	4	-68.16	57.79
-68.75	57.75	4	-67.66	57.79
-68.25	57.75	4	-67.16	57.78
-67.75	57.75	4	-66.66	57.78
-67.25	57.75	4	-66.16	57.78
-66.75	57.75	4	-65.66	57.78
-66.25	57.75	4	-65.16	57.78
-65.75	57.75	4	-64.66	57.77
-65.25	57.75	4	-64.16	57.77
-64.75	57.75	4	-63.66	57.77
-64.25	57.75	4	-63.16	57.77
-63.75	57.75	4	-62.66	57.77
-63.25	57.75	4	-62.16	57.76
-62.75	57.75	4	-61.66	57.76
-62.25	57.75	4	-61.16	57.76
-61.75	57.75	4	-60.66	57.76
-158.25	57.25	4	-157.36	57.6
-157.75	57.25	4	-156.85	57.59
-157.25	57.25	4	-156.35	57.58
-156.75	57.25	4	-155.84	57.57
-154.25	57.25	4	-153.33	57.52
-153.75	57.25	4	-152.82	57.51
-153.25	57.25	4	-152.32	57.5
-135.75	57.25	4	-134.79	57.15
-135.25	57.25	4	-134.3	57.14
-134.25	57.25	4	-133.45	57.48
-133.25	57.25	4	-132.43	57.48
-132.75	57.25	4	-131.93	57.48
-132.25	57.25	4	-131.43	57.48
-131.75	57.25	4	-130.92	57.48
-131.25	57.25	4	-130.42	57.48
-130.75	57.25	4	-129.92	57.48
-130.25	57.25	4	-129.41	57.48
-129.75	57.25	4	-128.91	57.48
-129.25	57.25	4	-128.41	57.48
-128.75	57.25	4	-127.9	57.48
-128.25	57.25	4	-127.4	57.48
-127.75	57.25	4	-126.9	57.47
-127.25	57.25	4	-126.4	57.47
-126.75	57.25	4	-125.89	57.47
-126.25	57.25	4	-125.39	57.47
-125.75	57.25	4	-124.89	57.47
-125.25	57.25	4	-124.38	57.47
-124.75	57.25	4	-123.88	57.47
-124.25	57.25	4	-123.38	57.47
-123.75	57.25	4	-122.87	57.47
-123.25	57.25	4	-122.37	57.47
-122.75	57.25	4	-121.87	57.47
-122.25	57.25	4	-121.37	57.46
-121.75	57.25	4	-120.86	57.46
-121.25	57.25	4	-120.36	57.46
-120.75	57.25	4	-119.86	57.46
-120.25	57.25	4	-119.35	57.46
-119.75	57.25	4	-118.85	57.46
-119.25	57.25	4	-118.35	57.46
-118.75	57.25	4	-117.85	57.46
-118.25	57.25	4	-117.34	57.46
-117.75	57.25	4	-116.84	57.45
-117.25	57.25	4	-116.34	57.45
-116.75	57.25	4	-115.83	57.45
-116.25	57.25	4	-115.33	57.45
-115.75	57.25	4	-114.83	57.45
-115.25	57.25	4	-114.33	57.45
-114.75	57.25	4	-113.82	57.45
-114.25	57.25	4	-113.32	57.45
-113.75	57.25	4	-112.82	57.45
-113.25	57.25	4	-112.32	57.44
-112.75	57.25	4	-111.81	57.44
-112.25	57.25	4	-111.31	57.44
-111.75	57.25	4	-110.81	57.44
-111.25	57.25	4	-110.3	57.44
-110.75	57.25	4	-109.8	57.44
-110.25	57.25	4	-109.3	57.44
-109.75	57.25	4	-108.8	57.43
-109.25	57.25	4	-108.29	57.43
-108.75	57.25	4	-107.79	57.43
-108.25	57.25	4	-107.29	57.43
-107.75	57.25	4	-106.79	57.43
-107.25	57.25	4	-106.28	57.43
-106.75	57.25	4	-105.78	57.43
-106.25	57.25	4	-105.28	57.42
-105.75	57.25	4	-104.78	57.42
-105.25	57.25	4	-104.28	57.42
-104.75	57.25	4	-103.77	57.42
-104.25	57.25	4	-103.27	57.42
-103.75	57.25	4	-102.77	57.42
-103.25	57.25	4	-102.27	57.42
-102.75	57.25	4	-101.76	57.41
-102.25	57.25	4	-101.26	57.41
-101.75	57.25	4	-100.76	57.41
-101.25	57.25	4	-100.26	57.41
-100.75	57.25	4	-99.75	57.41
-100.25	57.25	4	-99.25	57.41
-99.75	57.25	4	-98.75	57.4
-99.25	57.25	4	-98.25	57.4
-98.75	57.25	4	-97.75	57.4
-98.25	57.25	4	-97.24	57.4
-97.75	57.25	4	-96.74	57.4
-97.25	57.25	4	-96.24	57.4
-96.75	57.25	4	-95.74	57.39
-96.25	57.25	4	-95.24	57.39
-95.75	57.25	4	-94.73	57.39
-95.25	57.25	4	-94.23	57.39
-94.75	57.25	4	-93.73	57.39
-94.25	57.25	4	-93.23	57.39
-93.75	57.25	4	-92.73	57.38
-93.25	57.25	4	-92.23	57.38
-92.75	57.25	4	-91.72	57.38
-76.25	57.25	4	-75.18	57.32
-75.75	57.25	4	-74.68	57.32
-75.25	57.25	4	-74.18	57.31
-74.75	57.25	4	-73.68	57.31
-74.25	57.25	4	-73.18	57.31
-73.75	57.25	4	-72.68	57.31
-73.25	57.25	4	-72.17	57.3
-72.75	57.25	4	-71.67	57.3
-72.25	57.25	4	-71.17	57.3
-71.75	57.25	4	-70.67	57.3
-71.25	57.25	4	-70.17	57.3
-70.75	57.25	4	-69.67	57.29
-70.25	57.25	4	-69.17	57.29
-69.75	57.25	4	-68.67	57.29
-69.25	57.25	4	-68.17	57.29
-68.75	57.25	4	-67.67	57.29
-68.25	57.25	4	-67.17	57.28
-67.75	57.25	4	-66.67	57.28
-67.25	57.25	4	-66.17	57.28
-66.75	57.25	4	-65.67	57.28
-66.25	57.25	4	-65.17	57.28
-65.75	57.25	4	-64.67	57.27
-65.25	57.25	4	-64.17	57.27
-64.75	57.25	4	-63.67	57.27
-64.25	57.25	4	-63.17	57.27
-63.75	57.25	4	-62.67	57.27
-63.25	57.25	4	-62.17	57.26
-62.75	57.25	4	-61.67	57.26
-62.25	57.25	4	-61.17	57.26
-158.75	56.75	4	-157.89	57.11
-158.25	56.75	4	-157.39	57.1
-157.75	56.75	4	-156.89	57.09
-134.75	56.75	4	-133.83	56.63
-134.25	56.75	4	-133.46	56.98
-133.75	56.75	4	-132.95	56.98
-132.25	56.75	4	-131.43	56.98
-131.75	56.75	4	-130.93	56.98
-131.25	56.75	4	-130.42	56.98
-130.75	56.75	4	-129.92	56.98
-130.25	56.75	4	-129.42	56.98
-129.75	56.75	4	-128.91	56.98
-129.25	56.75	4	-128.41	56.98
-128.75	56.75	4	-127.91	56.98
-128.25	56.75	4	-127.4	56.98
-127.75	56.75	4	-126.9	56.97
-127.25	56.75	4	-126.4	56.97
-126.75	56.75	4	-125.9	56.97
-126.25	56.75	4	-125.39	56.97
-125.75	56.75	4	-124.89	56.97
-125.25	56.75	4	-124.39	56.97
-124.75	56.75	4	-123.88	56.97
-124.25	56.75	4	-123.38	56.97
-123.75	56.75	4	-122.88	56.97
-123.25	56.75	4	-122.37	56.97
-122.75	56.75	4	-121.87	56.97
-122.25	56.75	4	-121.37	56.96
-121.75	56.75	4	-120.87	56.96
-121.25	56.75	4	-120.36	56.96
-120.75	56.75	4	-119.86	56.96
-120.25	56.75	4	-119.36	56.96
-119.75	56.75	4	-118.85	56.96
-119.25	56.75	4	-118.35	56.96
-118.75	56.75	4	-117.85	56.96
-118.25	56.75	4	-117.35	56.96
-117.75	56.75	4	-116.84	56.95
-117.25	56.75	4	-116.34	56.95
-116.75	56.75	4	-115.84	56.95
-116.25	56.75	4	-115.34	56.95
-115.75	56.75	4	-114.83	56.95
-115.25	56.75	4	-114.33	56.95
-114.75	56.75	4	-113.83	56.95
-114.25	56.75	4	-113.32	56.95
-113.75	56.75	4	-112.82	56.95
-113.25	56.75	4	-112.32	56.94
-112.75	56.75	4	-111.82	56.94
-112.25	56.75	4	-111.31	56.94
-111.75	56.75	4	-110.81	56.94
-111.25	56.75	4	-110.31	56.94
-110.75	56.75	4	-109.81	56.94
-110.25	56.75	4	-109.3	56.94
-109.75	56.75	4	-108.8	56.93
-109.25	56.75	4	-108.3	56.93
-108.75	56.75	4	-107.8	56.93
-108.25	56.75	4	-107.29	56.93
-107.75	56.75	4	-106.79	56.93
-107.25	56.75	4	-106.29	56.93
-106.75	56.75	4	-105.79	56.93
-106.25	56.75	4	-105.28	56.92
-105.75	56.75	4	-104.78	56.92
-105.25	56.75	4	-104.28	56.92
-104.75	56.75	4	-103.78	56.92
-104.25	56.75	4	-103.28	56.92
-103.75	56.75	4	-102.77	56.92
-103.25	56.75	4	-102.27	56.92
-102.75	56.75	4	-101.77	56.91
-102.25	56.75	4	-101.27	56.91
-101.75	56.75	4	-100.76	56.91
-101.25	56.75	4	-100.26	56.91
-100.75	56.75	4	-99.76	56.91
-100.25	56.75	4	-99.26	56.91
-99.75	56.75	4	-98.76	56.9
-99.25	56.75	4	-98.25	56.9
-98.75	56.75	4	-97.75	56.9
-98.25	56.75	4	-97.25	56.9
-97.75	56.75	4	-96.75	56.9
-97.25	56.75	4	-96.25	56.9
-96.75	56.75	4	-95.74	56.89
-96.25	56.75	4	-95.24	56.89
-95.75	56.75	4	-94.74	56.89
-95.25	56.75	4	-94.24	56.89
-94.75	56.75	4	-93.74	56.89
-94.25	56.75	4	-93.23	56.89
-93.75	56.75	4	-92.73	56.88
-93.25	56.75	4	-92.23	56.88
-92.75	56.75	4	-91.73	56.88
-92.25	56.75	4	-91.23	56.88
-91.75	56.75	4	-90.73	56.88
-91.25	56.75	4	-90.22	56.88
-90.75	56.75	4	-89.72	56.87
-90.25	56.75	4	-89.22	56.87
-89.75	56.75	4	-88.72	56.87
-89.25	56.75	4	-88.22	56.87
-88.75	56.75	4	-87.72	56.87
-76.25	56.75	4	-75.19	56.82
-75.75	56.75	4	-74.69	56.82
-75.25	56.75	4	-74.18	56.81
-74.75	56.75	4	-73.68	56.81
-74.25	56.75	4	-73.18	56.81
-73.75	56.75	4	-72.68	56.81
-73.25	56.75	4	-72.18	56.81
-72.75	56.75	4	-71.68	56.8
-72.25	56.75	4	-71.18	56.8
-71.75	56.75	4	-70.68	56.8
-71.25	56.75	4	-70.18	56.8
-70.75	56.75	4	-69.68	56.79
-70.25	56.75	4	-69.18	56.79
-69.75	56.75	4	-68.68	56.79
-69.25	56.75	4	-68.18	56.79
-68.75	56.75	4	-67.68	56.79
-68.25	56.75	4	-67.18	56.78
-67.75	56.75	4	-66.68	56.78
-67.25	56.75	4	-66.17	56.78
-66.75	56.75	4	-65.67	56.78
-66.25	56.75	4	-65.17	56.78
-65.75	56.75	4	-64.67	56.77
-65.25	56.75	4	-64.17	56.77
-64.75	56.75	4	-63.67	56.77
-64.25	56.75	4	-63.17	56.77
-63.75	56.75	4	-62.67	56.77
-63.25	56.75	4	-62.17	56.76
-62.75	56.75	4	-61.67	56.76
-62.25	56.75	4	-61.17	56.76
-160.25	56.25	4	-159.44	56.64
-159.75	56.25	4	-158.94	56.63
-159.25	56.25	4	-158.43	56.62
-158.75	56.25	4	-157.93	56.61
-134.75	56.25	4	-133.86	56.13
-134.25	56.25	4	-133.46	56.48
-133.25	56.25	4	-132.45	56.48
-132.25	56.25	4	-131.43	56.48
-131.75	56.25	4	-130.93	56.48
-131.25	56.25	4	-130.42	56.48
-130.75	56.25	4	-129.92	56.48
-130.25	56.25	4	-129.42	56.48
-129.75	56.25	4	-128.92	56.48
-129.25	56.25	4	-128.41	56.48
-128.75	56.25	4	-127.91	56.48
-128.25	56.25	4	-127.41	56.48
-127.75	56.25	4	-126.9	56.47
-127.25	56.25	4	-126.4	56.47
-126.75	56.25	4	-125.9	56.47
-126.25	56.25	4	-125.39	56.47
-125.75	56.25	4	-124.89	56.47
-125.25	56.25	4	-124.39	56.47
-124.75	56.25	4	-123.89	56.47
-124.25	56.25	4	-123.38	56.47
-123.75	56.25	4	-122.88	56.47
-123.25	56.25	4	-122.38	56.47
-122.75	56.25	4	-121.87	56.47
-122.25	56.25	4	-121.37	56.46
-121.75	56.25	4	-120.87	56.46
-121.25	56.25	4	-120.37	56.46
-120.75	56.25	4	-119.86	56.46
-120.25	56.25	4	-119.36	56.46
-119.75	56.25	4	-118.86	56.46
-119.25	56.25	4	-118.36	56.46
-118.75	56.25	4	-117.85	56.46
-118.25	56.25	4	-117.35	56.46
-117.75	56.25	4	-116.85	56.45
-117.25	56.25	4	-116.34	56.45
-116.75	56.25	4	-115.84	56.45
-116.25	56.25	4	-115.34	56.45
-115.75	56.25	4	-114.84	56.45
-115.25	56.25	4	-114.33	56.45
-114.75	56.25	4	-113.83	56.45
-114.25	56.25	4	-113.33	56.45
-113.75	56.25	4	-112.83	56.45
-113.25	56.25	4	-112.32	56.44
-112.75	56.25	4	-111.82	56.44
-112.25	56.25	4	-111.32	56.44
-111.75	56.25	4	-110.82	56.44
-111.25	56.25	4	-110.31	56.44
-110.75	56.25	4	-109.81	56.44
-110.25	56.25	4	-109.31	56.44
-109.75	56.25	4	-108.81	56.43
-109.25	56.25	4	-108.3	56.43
-108.75	56.25	4	-107.8	56.43
-108.25	56.25	4	-107.3	56.43
-107.75	56.25	4	-106.8	56.43
-107.25	56.25	4	-106.29	56.43
-106.75	56.25	4	-105.79	56.43
-106.25	56.25	4	-105.29	56.42
-105.75	56.25	4	-104.79	56.42
-105.25	56.25	4	-104.29	56.42
-104.75	56.25	4	-103.78	56.42
-104.25	56.25	4	-103.28	56.42
-103.75	56.25	4	-102.78	56.42
-103.25	56.25	4	-102.28	56.42
-102.75	56.25	4	-101.77	56.41
-102.25	56.25	4	-101.27	56.41
-101.75	56.25	4	-100.77	56.41
-101.25	56.25	4	-100.27	56.41
-100.75	56.25	4	-99.77	56.41
-100.25	56.25	4	-99.26	56.41
-99.75	56.25	4	-98.76	56.4
-99.25	56.25	4	-98.26	56.4
-98.75	56.25	4	-97.76	56.4
-98.25	56.25	4	-97.26	56.4
-97.75	56.25	4	-96.75	56.4
-97.25	56.25	4	-96.25	56.4
-96.75	56.25	4	-95.75	56.39
-96.25	56.25	4	-95.25	56.39
-95.75	56.25	4	-94.75	56.39
-95.25	56.25	4	-94.24	56.39
-94.75	56.25	4	-93.74	56.39
-94.25	56.25	4	-93.24	56.39
-93.75	56.25	4	-92.74	56.38
-93.25	56.25	4	-92.24	56.38
-92.75	56.25	4	-91.74	56.38
-92.25	56.25	4	-91.23	56.38
-91.75	56.25	4	-90.73	56.38
-91.25	56.25	4	-90.23	56.38
-90.75	56.25	4	-89.73	56.37
-90.25	56.25	4	-89.23	56.37
-89.75	56.25	4	-88.73	56.37
-89.25	56.25	4	-88.22	56.37
-88.75	56.25	4	-87.72	56.37
-88.25	56.25	4	-87.22	56.36
-79.25	56.25	4	-78.2	56.33
-78.75	56.25	4	-77.7	56.33
-76.25	56.25	4	-75.19	56.32
-75.75	56.25	4	-74.69	56.32
-75.25	56.25	4	-74.19	56.31
-74.75	56.25	4	-73.69	56.31
-74.25	56.25	4	-73.19	56.31
-73.75	56.25	4	-72.69	56.31
-73.25	56.25	4	-72.19	56.31
-72.75	56.25	4	-71.69	56.3
-72.25	56.25	4	-71.19	56.3
-71.75	56.25	4	-70.69	56.3
-71.25	56.25	4	-70.19	56.3
-70.75	56.25	4	-69.68	56.29
-70.25	56.25	4	-69.18	56.29
-69.75	56.25	4	-68.68	56.29
-69.25	56.25	4	-68.18	56.29
-68.75	56.25	4	-67.68	56.29
-68.25	56.25	4	-67.18	56.28
-67.75	56.25	4	-66.68	56.28
-67.25	56.25	4	-66.18	56.28
-66.75	56.25	4	-65.68	56.28
-66.25	56.25	4	-65.18	56.28
-65.75	56.25	4	-64.68	56.27
-65.25	56.25	4	-64.18	56.27
-64.75	56.25	4	-63.68	56.27
-64.25	56.25	4	-63.18	56.27
-63.75	56.25	4	-62.68	56.27
-63.25	56.25	4	-62.18	56.26
-62.75	56.25	4	-61.68	56.26
-62.25	56.25	4	-61.18	56.26
-161.75	55.75	4	-160.99	56.17
-161.25	55.75	4	-160.48	56.16
-160.25	55.75	4	-159.47	56.14
-133.25	55.75	4	-132.45	55.98
-132.75	55.75	4	-131.95	55.98
-132.25	55.75	4	-131.45	55.98
-131.25	55.75	4	-130.43	55.98
-130.75	55.75	4	-129.92	55.98
-130.25	55.75	4	-129.42	55.98
-129.75	55.75	4	-128.92	55.98
-129.25	55.75	4	-128.42	55.98
-128.75	55.75	4	-127.91	55.98
-128.25	55.75	4	-127.41	55.98
-127.75	55.75	4	-126.91	55.97
-127.25	55.75	4	-126.4	55.97
-126.75	55.75	4	-125.9	55.97
-126.25	55.75	4	-125.4	55.97
-125.75	55.75	4	-124.89	55.97
-125.25	55.75	4	-124.39	55.97
-124.75	55.75	4	-123.89	55.97
-124.25	55.75	4	-123.39	55.97
-123.75	55.75	4	-122.88	55.97
-123.25	55.75	4	-122.38	55.97
-122.75	55.75	4	-121.88	55.97
-122.25	55.75	4	-121.38	55.96
-121.75	55.75	4	-120.87	55.96
-121.25	55.75	4	-120.37	55.96
-120.75	55.75	4	-119.87	55.96
-120.25	55.75	4	-119.36	55.96
-119.75	55.75	4	-118.86	55.96
-119.25	55.75	4	-118.36	55.96
