lng	lat	avg_age	paleolng	paleolat
-99.75	58.25	5	-98.48	58.44
-99.25	58.25	5	-97.98	58.44
-98.75	58.25	5	-97.48	58.44
-98.25	58.25	5	-96.98	58.44
-97.75	58.25	5	-96.47	58.43
-97.25	58.25	5	-95.97	58.43
-96.75	58.25	5	-95.47	58.43
-96.25	58.25	5	-94.97	58.43
-95.75	58.25	5	-94.46	58.43
-95.25	58.25	5	-93.96	58.42
-94.75	58.25	5	-93.46	58.42
-94.25	58.25	5	-92.96	58.42
-93.75	58.25	5	-92.45	58.42
-93.25	58.25	5	-91.95	58.41
-77.25	58.25	5	-75.89	58.34
-76.75	58.25	5	-75.39	58.34
-76.25	58.25	5	-74.89	58.33
-75.75	58.25	5	-74.39	58.33
-75.25	58.25	5	-73.89	58.33
-74.75	58.25	5	-73.39	58.33
-74.25	58.25	5	-72.89	58.32
-73.75	58.25	5	-72.39	58.32
-73.25	58.25	5	-71.89	58.32
-72.75	58.25	5	-71.39	58.31
-72.25	58.25	5	-70.88	58.31
-71.75	58.25	5	-70.38	58.31
-71.25	58.25	5	-69.88	58.31
-70.75	58.25	5	-69.38	58.3
-70.25	58.25	5	-68.88	58.3
-69.75	58.25	5	-68.38	58.3
-69.25	58.25	5	-67.88	58.3
-68.75	58.25	5	-67.38	58.29
-68.25	58.25	5	-66.88	58.29
-67.75	58.25	5	-66.38	58.29
-67.25	58.25	5	-65.88	58.29
-66.75	58.25	5	-65.38	58.28
-66.25	58.25	5	-64.88	58.28
-65.75	58.25	5	-64.38	58.28
-65.25	58.25	5	-63.88	58.28
-64.75	58.25	5	-63.38	58.27
-64.25	58.25	5	-62.88	58.27
-63.75	58.25	5	-62.38	58.27
-63.25	58.25	5	-61.88	58.27
-157.25	57.75	5	-156.08	58.16
-156.75	57.75	5	-155.57	58.15
-156.25	57.75	5	-155.07	58.14
-155.75	57.75	5	-154.56	58.13
-153.75	57.75	5	-152.55	58.08
-153.25	57.75	5	-152.04	58.06
-152.75	57.75	5	-151.54	58.05
-135.75	57.75	5	-134.51	57.63
-134.25	57.75	5	-133.25	58.03
-133.25	57.75	5	-132.22	58.04
-132.75	57.75	5	-131.72	58.04
-132.25	57.75	5	-131.22	58.04
-131.75	57.75	5	-130.71	58.04
-131.25	57.75	5	-130.21	58.04
-130.75	57.75	5	-129.7	58.04
-130.25	57.75	5	-129.2	58.04
-129.75	57.75	5	-128.7	58.03
-129.25	57.75	5	-128.19	58.03
-128.75	57.75	5	-127.69	58.03
-128.25	57.75	5	-127.18	58.03
-127.75	57.75	5	-126.68	58.03
-127.25	57.75	5	-126.18	58.03
-126.75	57.75	5	-125.67	58.03
-126.25	57.75	5	-125.17	58.03
-125.75	57.75	5	-124.66	58.03
-125.25	57.75	5	-124.16	58.02
-124.75	57.75	5	-123.66	58.02
-124.25	57.75	5	-123.15	58.02
-123.75	57.75	5	-122.65	58.02
-123.25	57.75	5	-122.15	58.02
-122.75	57.75	5	-121.64	58.02
-122.25	57.75	5	-121.14	58.02
-121.75	57.75	5	-120.63	58.02
-121.25	57.75	5	-120.13	58.02
-120.75	57.75	5	-119.63	58.01
-120.25	57.75	5	-119.12	58.01
-119.75	57.75	5	-118.62	58.01
-119.25	57.75	5	-118.12	58.01
-118.75	57.75	5	-117.61	58.01
-118.25	57.75	5	-117.11	58.01
-117.75	57.75	5	-116.61	58.01
-117.25	57.75	5	-116.1	58
-116.75	57.75	5	-115.6	58
-116.25	57.75	5	-115.09	58
-115.75	57.75	5	-114.59	58
-115.25	57.75	5	-114.09	58
-114.75	57.75	5	-113.58	58
-114.25	57.75	5	-113.08	58
-113.75	57.75	5	-112.58	57.99
-113.25	57.75	5	-112.07	57.99
-112.75	57.75	5	-111.57	57.99
-112.25	57.75	5	-111.07	57.99
-111.75	57.75	5	-110.56	57.99
-111.25	57.75	5	-110.06	57.99
-110.75	57.75	5	-109.56	57.98
-110.25	57.75	5	-109.05	57.98
-109.75	57.75	5	-108.55	57.98
-109.25	57.75	5	-108.05	57.98
-108.75	57.75	5	-107.54	57.98
-108.25	57.75	5	-107.04	57.98
-107.75	57.75	5	-106.54	57.97
-107.25	57.75	5	-106.04	57.97
-106.75	57.75	5	-105.53	57.97
-106.25	57.75	5	-105.03	57.97
-105.75	57.75	5	-104.53	57.97
-105.25	57.75	5	-104.02	57.96
-104.75	57.75	5	-103.52	57.96
-104.25	57.75	5	-103.02	57.96
-103.75	57.75	5	-102.51	57.96
-103.25	57.75	5	-102.01	57.96
-102.75	57.75	5	-101.51	57.95
-102.25	57.75	5	-101.01	57.95
-101.75	57.75	5	-100.5	57.95
-101.25	57.75	5	-100	57.95
-100.75	57.75	5	-99.5	57.95
-100.25	57.75	5	-98.99	57.94
-99.75	57.75	5	-98.49	57.94
-99.25	57.75	5	-97.99	57.94
-98.75	57.75	5	-97.49	57.94
-98.25	57.75	5	-96.98	57.94
-97.75	57.75	5	-96.48	57.93
-97.25	57.75	5	-95.98	57.93
-96.75	57.75	5	-95.48	57.93
-96.25	57.75	5	-94.97	57.93
-95.75	57.75	5	-94.47	57.93
-95.25	57.75	5	-93.97	57.92
-94.75	57.75	5	-93.47	57.92
-94.25	57.75	5	-92.96	57.92
-93.75	57.75	5	-92.46	57.92
-93.25	57.75	5	-91.96	57.91
-92.75	57.75	5	-91.46	57.91
-76.75	57.75	5	-75.4	57.84
-76.25	57.75	5	-74.9	57.83
-75.75	57.75	5	-74.4	57.83
-75.25	57.75	5	-73.9	57.83
-74.75	57.75	5	-73.4	57.83
-74.25	57.75	5	-72.9	57.82
-73.75	57.75	5	-72.4	57.82
-73.25	57.75	5	-71.9	57.82
-72.75	57.75	5	-71.39	57.81
-72.25	57.75	5	-70.89	57.81
-71.75	57.75	5	-70.39	57.81
-71.25	57.75	5	-69.89	57.81
-70.75	57.75	5	-69.39	57.8
-70.25	57.75	5	-68.89	57.8
-69.75	57.75	5	-68.39	57.8
-69.25	57.75	5	-67.89	57.8
-68.75	57.75	5	-67.39	57.79
-68.25	57.75	5	-66.89	57.79
-67.75	57.75	5	-66.39	57.79
-67.25	57.75	5	-65.89	57.79
-66.75	57.75	5	-65.39	57.78
-66.25	57.75	5	-64.89	57.78
-65.75	57.75	5	-64.39	57.78
-65.25	57.75	5	-63.89	57.78
-64.75	57.75	5	-63.39	57.77
-64.25	57.75	5	-62.88	57.77
-63.75	57.75	5	-62.38	57.77
-63.25	57.75	5	-61.88	57.77
-62.75	57.75	5	-61.38	57.76
-62.25	57.75	5	-60.88	57.76
-61.75	57.75	5	-60.38	57.76
-158.25	57.25	5	-157.13	57.69
-157.75	57.25	5	-156.63	57.67
-157.25	57.25	5	-156.12	57.66
-156.75	57.25	5	-155.62	57.65
-154.25	57.25	5	-153.09	57.59
-153.75	57.25	5	-152.59	57.58
-153.25	57.25	5	-152.08	57.56
-135.75	57.25	5	-134.56	57.13
-135.25	57.25	5	-134.06	57.12
-134.25	57.25	5	-133.25	57.53
-133.25	57.25	5	-132.23	57.54
-132.75	57.25	5	-131.72	57.54
-132.25	57.25	5	-131.22	57.54
-131.75	57.25	5	-130.71	57.54
-131.25	57.25	5	-130.21	57.54
-130.75	57.25	5	-129.71	57.54
-130.25	57.25	5	-129.2	57.54
-129.75	57.25	5	-128.7	57.53
-129.25	57.25	5	-128.2	57.53
-128.75	57.25	5	-127.69	57.53
-128.25	57.25	5	-127.19	57.53
-127.75	57.25	5	-126.68	57.53
-127.25	57.25	5	-126.18	57.53
-126.75	57.25	5	-125.68	57.53
-126.25	57.25	5	-125.17	57.53
-125.75	57.25	5	-124.67	57.53
-125.25	57.25	5	-124.16	57.52
-124.75	57.25	5	-123.66	57.52
-124.25	57.25	5	-123.16	57.52
-123.75	57.25	5	-122.65	57.52
-123.25	57.25	5	-122.15	57.52
-122.75	57.25	5	-121.65	57.52
-122.25	57.25	5	-121.14	57.52
-121.75	57.25	5	-120.64	57.52
-121.25	57.25	5	-120.13	57.52
-120.75	57.25	5	-119.63	57.51
-120.25	57.25	5	-119.13	57.51
-119.75	57.25	5	-118.62	57.51
-119.25	57.25	5	-118.12	57.51
-118.75	57.25	5	-117.62	57.51
-118.25	57.25	5	-117.11	57.51
-117.75	57.25	5	-116.61	57.51
-117.25	57.25	5	-116.11	57.5
-116.75	57.25	5	-115.6	57.5
-116.25	57.25	5	-115.1	57.5
-115.75	57.25	5	-114.6	57.5
-115.25	57.25	5	-114.09	57.5
-114.75	57.25	5	-113.59	57.5
-114.25	57.25	5	-113.09	57.5
-113.75	57.25	5	-112.58	57.49
-113.25	57.25	5	-112.08	57.49
-112.75	57.25	5	-111.58	57.49
-112.25	57.25	5	-111.07	57.49
-111.75	57.25	5	-110.57	57.49
-111.25	57.25	5	-110.07	57.49
-110.75	57.25	5	-109.56	57.48
-110.25	57.25	5	-109.06	57.48
-109.75	57.25	5	-108.56	57.48
-109.25	57.25	5	-108.05	57.48
-108.75	57.25	5	-107.55	57.48
-108.25	57.25	5	-107.05	57.48
-107.75	57.25	5	-106.54	57.47
-107.25	57.25	5	-106.04	57.47
-106.75	57.25	5	-105.54	57.47
-106.25	57.25	5	-105.04	57.47
-105.75	57.25	5	-104.53	57.47
-105.25	57.25	5	-104.03	57.46
-104.75	57.25	5	-103.53	57.46
-104.25	57.25	5	-103.02	57.46
-103.75	57.25	5	-102.52	57.46
-103.25	57.25	5	-102.02	57.46
-102.75	57.25	5	-101.52	57.45
-102.25	57.25	5	-101.01	57.45
-101.75	57.25	5	-100.51	57.45
-101.25	57.25	5	-100.01	57.45
-100.75	57.25	5	-99.5	57.45
-100.25	57.25	5	-99	57.44
-99.75	57.25	5	-98.5	57.44
-99.25	57.25	5	-98	57.44
-98.75	57.25	5	-97.49	57.44
-98.25	57.25	5	-96.99	57.44
-97.75	57.25	5	-96.49	57.43
-97.25	57.25	5	-95.99	57.43
-96.75	57.25	5	-95.48	57.43
-96.25	57.25	5	-94.98	57.43
-95.75	57.25	5	-94.48	57.43
-95.25	57.25	5	-93.98	57.42
-94.75	57.25	5	-93.47	57.42
-94.25	57.25	5	-92.97	57.42
-93.75	57.25	5	-92.47	57.42
-93.25	57.25	5	-91.97	57.41
-92.75	57.25	5	-91.47	57.41
-76.25	57.25	5	-74.91	57.33
-75.75	57.25	5	-74.41	57.33
-75.25	57.25	5	-73.91	57.33
-74.75	57.25	5	-73.41	57.33
-74.25	57.25	5	-72.91	57.32
-73.75	57.25	5	-72.41	57.32
-73.25	57.25	5	-71.9	57.32
-72.75	57.25	5	-71.4	57.31
-72.25	57.25	5	-70.9	57.31
-71.75	57.25	5	-70.4	57.31
-71.25	57.25	5	-69.9	57.31
-70.75	57.25	5	-69.4	57.3
-70.25	57.25	5	-68.9	57.3
-69.75	57.25	5	-68.4	57.3
-69.25	57.25	5	-67.9	57.3
-68.75	57.25	5	-67.4	57.29
-68.25	57.25	5	-66.9	57.29
-67.75	57.25	5	-66.4	57.29
-67.25	57.25	5	-65.9	57.29
-66.75	57.25	5	-65.4	57.28
-66.25	57.25	5	-64.9	57.28
-65.75	57.25	5	-64.4	57.28
-65.25	57.25	5	-63.89	57.28
-64.75	57.25	5	-63.39	57.27
-64.25	57.25	5	-62.89	57.27
-63.75	57.25	5	-62.39	57.27
-63.25	57.25	5	-61.89	57.27
-62.75	57.25	5	-61.39	57.26
-62.25	57.25	5	-60.89	57.26
-158.75	56.75	5	-157.68	57.2
-158.25	56.75	5	-157.17	57.19
-157.75	56.75	5	-156.67	57.17
-134.75	56.75	5	-133.6	56.6
-134.25	56.75	5	-133.26	57.03
-133.75	56.75	5	-132.75	57.03
-132.25	56.75	5	-131.22	57.04
-131.75	56.75	5	-130.72	57.04
-131.25	56.75	5	-130.21	57.04
-130.75	56.75	5	-129.71	57.04
-130.25	56.75	5	-129.21	57.04
-129.75	56.75	5	-128.7	57.03
-129.25	56.75	5	-128.2	57.03
-128.75	56.75	5	-127.69	57.03
-128.25	56.75	5	-127.19	57.03
-127.75	56.75	5	-126.69	57.03
-127.25	56.75	5	-126.18	57.03
-126.75	56.75	5	-125.68	57.03
-126.25	56.75	5	-125.18	57.03
-125.75	56.75	5	-124.67	57.03
-125.25	56.75	5	-124.17	57.02
-124.75	56.75	5	-123.66	57.02
-124.25	56.75	5	-123.16	57.02
-123.75	56.75	5	-122.66	57.02
-123.25	56.75	5	-122.15	57.02
-122.75	56.75	5	-121.65	57.02
-122.25	56.75	5	-121.15	57.02
-121.75	56.75	5	-120.64	57.02
-121.25	56.75	5	-120.14	57.02
-120.75	56.75	5	-119.64	57.01
-120.25	56.75	5	-119.13	57.01
-119.75	56.75	5	-118.63	57.01
-119.25	56.75	5	-118.13	57.01
-118.75	56.75	5	-117.62	57.01
-118.25	56.75	5	-117.12	57.01
-117.75	56.75	5	-116.61	57.01
-117.25	56.75	5	-116.11	57
-116.75	56.75	5	-115.61	57
-116.25	56.75	5	-115.1	57
-115.75	56.75	5	-114.6	57
-115.25	56.75	5	-114.1	57
-114.75	56.75	5	-113.59	57
-114.25	56.75	5	-113.09	57
-113.75	56.75	5	-112.59	56.99
-113.25	56.75	5	-112.08	56.99
-112.75	56.75	5	-111.58	56.99
-112.25	56.75	5	-111.08	56.99
-111.75	56.75	5	-110.58	56.99
-111.25	56.75	5	-110.07	56.99
-110.75	56.75	5	-109.57	56.98
-110.25	56.75	5	-109.07	56.98
-109.75	56.75	5	-108.56	56.98
-109.25	56.75	5	-108.06	56.98
-108.75	56.75	5	-107.56	56.98
-108.25	56.75	5	-107.05	56.98
-107.75	56.75	5	-106.55	56.97
-107.25	56.75	5	-106.05	56.97
-106.75	56.75	5	-105.54	56.97
-106.25	56.75	5	-105.04	56.97
-105.75	56.75	5	-104.54	56.97
-105.25	56.75	5	-104.04	56.96
-104.75	56.75	5	-103.53	56.96
-104.25	56.75	5	-103.03	56.96
-103.75	56.75	5	-102.53	56.96
-103.25	56.75	5	-102.02	56.96
-102.75	56.75	5	-101.52	56.95
-102.25	56.75	5	-101.02	56.95
-101.75	56.75	5	-100.52	56.95
-101.25	56.75	5	-100.01	56.95
-100.75	56.75	5	-99.51	56.95
-100.25	56.75	5	-99.01	56.94
-99.75	56.75	5	-98.51	56.94
-99.25	56.75	5	-98	56.94
-98.75	56.75	5	-97.5	56.94
-98.25	56.75	5	-97	56.94
-97.75	56.75	5	-96.5	56.93
-97.25	56.75	5	-95.99	56.93
-96.75	56.75	5	-95.49	56.93
-96.25	56.75	5	-94.99	56.93
-95.75	56.75	5	-94.49	56.93
-95.25	56.75	5	-93.98	56.92
-94.75	56.75	5	-93.48	56.92
-94.25	56.75	5	-92.98	56.92
-93.75	56.75	5	-92.48	56.92
-93.25	56.75	5	-91.98	56.91
-92.75	56.75	5	-91.47	56.91
-92.25	56.75	5	-90.97	56.91
-91.75	56.75	5	-90.47	56.91
-91.25	56.75	5	-89.97	56.91
-90.75	56.75	5	-89.46	56.9
-90.25	56.75	5	-88.96	56.9
-89.75	56.75	5	-88.46	56.9
-89.25	56.75	5	-87.96	56.9
-88.75	56.75	5	-87.46	56.89
-76.25	56.75	5	-74.92	56.83
-75.75	56.75	5	-74.42	56.83
-75.25	56.75	5	-73.92	56.83
-74.75	56.75	5	-73.42	56.83
-74.25	56.75	5	-72.92	56.82
-73.75	56.75	5	-72.41	56.82
-73.25	56.75	5	-71.91	56.82
-72.75	56.75	5	-71.41	56.82
-72.25	56.75	5	-70.91	56.81
-71.75	56.75	5	-70.41	56.81
-71.25	56.75	5	-69.91	56.81
-70.75	56.75	5	-69.41	56.8
-70.25	56.75	5	-68.91	56.8
-69.75	56.75	5	-68.41	56.8
-69.25	56.75	5	-67.91	56.8
-68.75	56.75	5	-67.41	56.79
-68.25	56.75	5	-66.91	56.79
-67.75	56.75	5	-66.41	56.79
-67.25	56.75	5	-65.91	56.79
-66.75	56.75	5	-65.4	56.78
-66.25	56.75	5	-64.9	56.78
-65.75	56.75	5	-64.4	56.78
-65.25	56.75	5	-63.9	56.78
-64.75	56.75	5	-63.4	56.77
-64.25	56.75	5	-62.9	56.77
-63.75	56.75	5	-62.4	56.77
-63.25	56.75	5	-61.9	56.77
-62.75	56.75	5	-61.4	56.76
-62.25	56.75	5	-60.9	56.76
-160.25	56.25	5	-159.23	56.73
-159.75	56.25	5	-158.73	56.72
-159.25	56.25	5	-158.22	56.71
-158.75	56.25	5	-157.72	56.7
-134.75	56.25	5	-133.64	56.11
-134.25	56.25	5	-133.26	56.53
-133.25	56.25	5	-132.25	56.53
-132.25	56.25	5	-131.22	56.54
-131.75	56.25	5	-130.72	56.54
-131.25	56.25	5	-130.22	56.54
-130.75	56.25	5	-129.71	56.54
-130.25	56.25	5	-129.21	56.54
-129.75	56.25	5	-128.71	56.53
-129.25	56.25	5	-128.2	56.53
-128.75	56.25	5	-127.7	56.53
-128.25	56.25	5	-127.19	56.53
-127.75	56.25	5	-126.69	56.53
-127.25	56.25	5	-126.19	56.53
-126.75	56.25	5	-125.68	56.53
-126.25	56.25	5	-125.18	56.53
-125.75	56.25	5	-124.68	56.53
-125.25	56.25	5	-124.17	56.52
-124.75	56.25	5	-123.67	56.52
-124.25	56.25	5	-123.16	56.52
-123.75	56.25	5	-122.66	56.52
-123.25	56.25	5	-122.16	56.52
-122.75	56.25	5	-121.65	56.52
-122.25	56.25	5	-121.15	56.52
-121.75	56.25	5	-120.65	56.52
-121.25	56.25	5	-120.14	56.52
-120.75	56.25	5	-119.64	56.51
-120.25	56.25	5	-119.14	56.51
-119.75	56.25	5	-118.63	56.51
-119.25	56.25	5	-118.13	56.51
-118.75	56.25	5	-117.63	56.51
-118.25	56.25	5	-117.12	56.51
-117.75	56.25	5	-116.62	56.51
-117.25	56.25	5	-116.12	56.5
-116.75	56.25	5	-115.61	56.5
-116.25	56.25	5	-115.11	56.5
-115.75	56.25	5	-114.61	56.5
-115.25	56.25	5	-114.1	56.5
-114.75	56.25	5	-113.6	56.5
-114.25	56.25	5	-113.1	56.5
-113.75	56.25	5	-112.59	56.49
-113.25	56.25	5	-112.09	56.49
-112.75	56.25	5	-111.59	56.49
-112.25	56.25	5	-111.08	56.49
-111.75	56.25	5	-110.58	56.49
-111.25	56.25	5	-110.08	56.49
-110.75	56.25	5	-109.57	56.48
-110.25	56.25	5	-109.07	56.48
-109.75	56.25	5	-108.57	56.48
-109.25	56.25	5	-108.07	56.48
-108.75	56.25	5	-107.56	56.48
-108.25	56.25	5	-107.06	56.48
-107.75	56.25	5	-106.56	56.47
-107.25	56.25	5	-106.05	56.47
-106.75	56.25	5	-105.55	56.47
-106.25	56.25	5	-105.05	56.47
-105.75	56.25	5	-104.55	56.47
-105.25	56.25	5	-104.04	56.46
-104.75	56.25	5	-103.54	56.46
-104.25	56.25	5	-103.04	56.46
-103.75	56.25	5	-102.53	56.46
-103.25	56.25	5	-102.03	56.46
-102.75	56.25	5	-101.53	56.45
-102.25	56.25	5	-101.03	56.45
-101.75	56.25	5	-100.52	56.45
-101.25	56.25	5	-100.02	56.45
-100.75	56.25	5	-99.52	56.45
-100.25	56.25	5	-99.02	56.44
-99.75	56.25	5	-98.51	56.44
-99.25	56.25	5	-98.01	56.44
-98.75	56.25	5	-97.51	56.44
-98.25	56.25	5	-97.01	56.44
-97.75	56.25	5	-96.5	56.43
-97.25	56.25	5	-96	56.43
-96.75	56.25	5	-95.5	56.43
-96.25	56.25	5	-95	56.43
-95.75	56.25	5	-94.49	56.43
-95.25	56.25	5	-93.99	56.42
-94.75	56.25	5	-93.49	56.42
-94.25	56.25	5	-92.99	56.42
-93.75	56.25	5	-92.48	56.42
-93.25	56.25	5	-91.98	56.41
-92.75	56.25	5	-91.48	56.41
-92.25	56.25	5	-90.98	56.41
-91.75	56.25	5	-90.48	56.41
-91.25	56.25	5	-89.97	56.41
-90.75	56.25	5	-89.47	56.4
-90.25	56.25	5	-88.97	56.4
-89.75	56.25	5	-88.47	56.4
-89.25	56.25	5	-87.97	56.4
-88.75	56.25	5	-87.46	56.39
-88.25	56.25	5	-86.96	56.39
-79.25	56.25	5	-77.93	56.35
-78.75	56.25	5	-77.43	56.35
-76.25	56.25	5	-74.93	56.33
-75.75	56.25	5	-74.43	56.33
-75.25	56.25	5	-73.93	56.33
-74.75	56.25	5	-73.42	56.33
-74.25	56.25	5	-72.92	56.32
-73.75	56.25	5	-72.42	56.32
-73.25	56.25	5	-71.92	56.32
-72.75	56.25	5	-71.42	56.32
-72.25	56.25	5	-70.92	56.31
-71.75	56.25	5	-70.42	56.31
-71.25	56.25	5	-69.92	56.31
-70.75	56.25	5	-69.42	56.3
-70.25	56.25	5	-68.92	56.3
-69.75	56.25	5	-68.42	56.3
-69.25	56.25	5	-67.92	56.3
-68.75	56.25	5	-67.42	56.29
-68.25	56.25	5	-66.91	56.29
-67.75	56.25	5	-66.41	56.29
-67.25	56.25	5	-65.91	56.29
-66.75	56.25	5	-65.41	56.28
-66.25	56.25	5	-64.91	56.28
-65.75	56.25	5	-64.41	56.28
-65.25	56.25	5	-63.91	56.28
-64.75	56.25	5	-63.41	56.27
-64.25	56.25	5	-62.91	56.27
-63.75	56.25	5	-62.41	56.27
-63.25	56.25	5	-61.91	56.27
-62.75	56.25	5	-61.41	56.26
-62.25	56.25	5	-60.91	56.26
-161.75	55.75	5	-160.79	56.27
-161.25	55.75	5	-160.28	56.26
-160.25	55.75	5	-159.27	56.24
-133.25	55.75	5	-132.25	56.03
-132.75	55.75	5	-131.75	56.03
-132.25	55.75	5	-131.24	56.03
-131.25	55.75	5	-130.22	56.04
-130.75	55.75	5	-129.72	56.04
-130.25	55.75	5	-129.21	56.04
-129.75	55.75	5	-128.71	56.03
-129.25	55.75	5	-128.2	56.03
-128.75	55.75	5	-127.7	56.03
-128.25	55.75	5	-127.2	56.03
-127.75	55.75	5	-126.69	56.03
-127.25	55.75	5	-126.19	56.03
-126.75	55.75	5	-125.69	56.03
-126.25	55.75	5	-125.18	56.03
-125.75	55.75	5	-124.68	56.03
-125.25	55.75	5	-124.18	56.02
-124.75	55.75	5	-123.67	56.02
-124.25	55.75	5	-123.17	56.02
-123.75	55.75	5	-122.67	56.02
-123.25	55.75	5	-122.16	56.02
-122.75	55.75	5	-121.66	56.02
-122.25	55.75	5	-121.15	56.02
-121.75	55.75	5	-120.65	56.02
-121.25	55.75	5	-120.15	56.02
-120.75	55.75	5	-119.64	56.01
-120.25	55.75	5	-119.14	56.01
-119.75	55.75	5	-118.64	56.01
-119.25	55.75	5	-118.13	56.01
-118.75	55.75	5	-117.63	56.01
-118.25	55.75	5	-117.13	56.01
-117.75	55.75	5	-116.62	56.01
-117.25	55.75	5	-116.12	56
-116.75	55.75	5	-115.62	56
-116.25	55.75	5	-115.11	56
-115.75	55.75	5	-114.61	56
-115.25	55.75	5	-114.11	56
-114.75	55.75	5	-113.6	56
-114.25	55.75	5	-113.1	56
-113.75	55.75	5	-112.6	55.99
-113.25	55.75	5	-112.1	55.99
-112.75	55.75	5	-111.59	55.99
-112.25	55.75	5	-111.09	55.99
-111.75	55.75	5	-110.59	55.99
-111.25	55.75	5	-110.08	55.99
-110.75	55.75	5	-109.58	55.98
-110.25	55.75	5	-109.08	55.98
-109.75	55.75	5	-108.57	55.98
-109.25	55.75	5	-108.07	55.98
-108.75	55.75	5	-107.57	55.98
-108.25	55.75	5	-107.07	55.98
-107.75	55.75	5	-106.56	55.97
-107.25	55.75	5	-106.06	55.97
-106.75	55.75	5	-105.56	55.97
-106.25	55.75	5	-105.05	55.97
-105.75	55.75	5	-104.55	55.97
-105.25	55.75	5	-104.05	55.96
-104.75	55.75	5	-103.55	55.96
-104.25	55.75	5	-103.04	55.96
-103.75	55.75	5	-102.54	55.96
-103.25	55.75	5	-102.04	55.96
-102.75	55.75	5	-101.53	55.95
-102.25	55.75	5	-101.03	55.95
-101.75	55.75	5	-100.53	55.95
-101.25	55.75	5	-100.03	55.95
-100.75	55.75	5	-99.52	55.95
-100.25	55.75	5	-99.02	55.94
-99.75	55.75	5	-98.52	55.94
-99.25	55.75	5	-98.02	55.94
-98.75	55.75	5	-97.51	55.94
-98.25	55.75	5	-97.01	55.94
-97.75	55.75	5	-96.51	55.93
-97.25	55.75	5	-96.01	55.93
-96.75	55.75	5	-95.51	55.93
-96.25	55.75	5	-95	55.93
-95.75	55.75	5	-94.5	55.93
-95.25	55.75	5	-94	55.92
-94.75	55.75	5	-93.5	55.92
-94.25	55.75	5	-92.99	55.92
-93.75	55.75	5	-92.49	55.92
-93.25	55.75	5	-91.99	55.91
-92.75	55.75	5	-91.49	55.91
-92.25	55.75	5	-90.99	55.91
-91.75	55.75	5	-90.48	55.91
-91.25	55.75	5	-89.98	55.91
-90.75	55.75	5	-89.48	55.9
-90.25	55.75	5	-88.98	55.9
-89.75	55.75	5	-88.48	55.9
-89.25	55.75	5	-87.97	55.9
-88.75	55.75	5	-87.47	55.89
-88.25	55.75	5	-86.97	55.89
-87.75	55.75	5	-86.47	55.89
-87.25	55.75	5	-85.97	55.89
-86.75	55.75	5	-85.46	55.88
-76.75	55.75	5	-75.44	55.84
-76.25	55.75	5	-74.94	55.83
-75.75	55.75	5	-74.43	55.83
-75.25	55.75	5	-73.93	55.83
-74.75	55.75	5	-73.43	55.83
-74.25	55.75	5	-72.93	55.82
-73.75	55.75	5	-72.43	55.82
-73.25	55.75	5	-71.93	55.82
-72.75	55.75	5	-71.43	55.82
-72.25	55.75	5	-70.93	55.81
-71.75	55.75	5	-70.43	55.81
-71.25	55.75	5	-69.93	55.81
-70.75	55.75	5	-69.43	55.8
-70.25	55.75	5	-68.93	55.8
-69.75	55.75	5	-68.42	55.8
-69.25	55.75	5	-67.92	55.8
-68.75	55.75	5	-67.42	55.79
-68.25	55.75	5	-66.92	55.79
-67.75	55.75	5	-66.42	55.79
-67.25	55.75	5	-65.92	55.79
-66.75	55.75	5	-65.42	55.78
-66.25	55.75	5	-64.92	55.78
-65.75	55.75	5	-64.42	55.78
-65.25	55.75	5	-63.92	55.78
-64.75	55.75	5	-63.42	55.77
-64.25	55.75	5	-62.92	55.77
-63.75	55.75	5	-62.42	55.77
-63.25	55.75	5	-61.92	55.77
-62.75	55.75	5	-61.42	55.76
-62.25	55.75	5	-60.92	55.76
-61.75	55.75	5	-60.42	55.76
-61.25	55.75	5	-59.92	55.75
-60.75	55.75	5	-59.42	55.75
-162.75	55.25	5	-161.84	55.79
-162.25	55.25	5	-161.33	55.78
-160.75	55.25	5	-159.82	55.75
-132.75	55.25	5	-131.75	55.53
-131.25	55.25	5	-130.22	55.54
-130.75	55.25	5	-129.72	55.54
-130.25	55.25	5	-129.21	55.54
-129.75	55.25	5	-128.71	55.53
-129.25	55.25	5	-128.21	55.53
-128.75	55.25	5	-127.7	55.53
-128.25	55.25	5	-127.2	55.53
-127.75	55.25	5	-126.7	55.53
-127.25	55.25	5	-126.19	55.53
-126.75	55.25	5	-125.69	55.53
-126.25	55.25	5	-125.19	55.53
-125.75	55.25	5	-124.68	55.53
-125.25	55.25	5	-124.18	55.52
-124.75	55.25	5	-123.68	55.52
-124.25	55.25	5	-123.17	55.52
-123.75	55.25	5	-122.67	55.52
-123.25	55.25	5	-122.17	55.52
-122.75	55.25	5	-121.66	55.52
-122.25	55.25	5	-121.16	55.52
-121.75	55.25	5	-120.66	55.52
-121.25	55.25	5	-120.15	55.52
-120.75	55.25	5	-119.65	55.51
-120.25	55.25	5	-119.15	55.51
-119.75	55.25	5	-118.64	55.51
-119.25	55.25	5	-118.14	55.51
-118.75	55.25	5	-117.64	55.51
-118.25	55.25	5	-117.13	55.51
-117.75	55.25	5	-116.63	55.51
-117.25	55.25	5	-116.13	55.5
-116.75	55.25	5	-115.62	55.5
-116.25	55.25	5	-115.12	55.5
-115.75	55.25	5	-114.62	55.5
