lng	lat	avg_age	paleolng	paleolat
-91.75	55.75	8	-89.72	56
-91.25	55.75	8	-89.21	55.99
-90.75	55.75	8	-88.71	55.99
-90.25	55.75	8	-88.21	55.99
-89.75	55.75	8	-87.7	55.98
-89.25	55.75	8	-87.2	55.98
-88.75	55.75	8	-86.7	55.98
-88.25	55.75	8	-86.2	55.97
-87.75	55.75	8	-85.69	55.97
-87.25	55.75	8	-85.19	55.96
-86.75	55.75	8	-84.69	55.96
-76.75	55.75	8	-74.64	55.88
-76.25	55.75	8	-74.14	55.88
-75.75	55.75	8	-73.64	55.87
-75.25	55.75	8	-73.14	55.87
-74.75	55.75	8	-72.64	55.87
-74.25	55.75	8	-72.14	55.86
-73.75	55.75	8	-71.64	55.86
-73.25	55.75	8	-71.13	55.85
-72.75	55.75	8	-70.63	55.85
-72.25	55.75	8	-70.13	55.84
-71.75	55.75	8	-69.63	55.84
-71.25	55.75	8	-69.13	55.84
-70.75	55.75	8	-68.63	55.83
-70.25	55.75	8	-68.13	55.83
-69.75	55.75	8	-67.63	55.82
-69.25	55.75	8	-67.13	55.82
-68.75	55.75	8	-66.62	55.81
-68.25	55.75	8	-66.12	55.81
-67.75	55.75	8	-65.62	55.81
-67.25	55.75	8	-65.12	55.8
-66.75	55.75	8	-64.62	55.8
-66.25	55.75	8	-64.12	55.79
-65.75	55.75	8	-63.62	55.79
-65.25	55.75	8	-63.12	55.79
-64.75	55.75	8	-62.62	55.78
-64.25	55.75	8	-62.12	55.78
-63.75	55.75	8	-61.62	55.77
-63.25	55.75	8	-61.12	55.77
-62.75	55.75	8	-60.62	55.76
-62.25	55.75	8	-60.12	55.76
-61.75	55.75	8	-59.62	55.76
-61.25	55.75	8	-59.12	55.75
-60.75	55.75	8	-58.62	55.75
-162.75	55.25	8	-161.28	56.12
-162.25	55.25	8	-160.77	56.1
-160.75	55.25	8	-159.24	56.05
-132.75	55.25	8	-131.14	55.7
-131.25	55.25	8	-129.6	55.71
-130.75	55.25	8	-129.09	55.71
-130.25	55.25	8	-128.59	55.71
-129.75	55.25	8	-128.08	55.7
-129.25	55.25	8	-127.57	55.7
-128.75	55.25	8	-127.07	55.7
-128.25	55.25	8	-126.56	55.7
-127.75	55.25	8	-126.06	55.7
-127.25	55.25	8	-125.55	55.7
-126.75	55.25	8	-125.05	55.69
-126.25	55.25	8	-124.54	55.69
-125.75	55.25	8	-124.03	55.69
-125.25	55.25	8	-123.53	55.69
-124.75	55.25	8	-123.02	55.69
-124.25	55.25	8	-122.52	55.69
-123.75	55.25	8	-122.01	55.68
-123.25	55.25	8	-121.51	55.68
-122.75	55.25	8	-121	55.68
-122.25	55.25	8	-120.5	55.68
-121.75	55.25	8	-119.99	55.68
-121.25	55.25	8	-119.48	55.67
-120.75	55.25	8	-118.98	55.67
-120.25	55.25	8	-118.47	55.67
-119.75	55.25	8	-117.97	55.67
-119.25	55.25	8	-117.46	55.66
-118.75	55.25	8	-116.96	55.66
-118.25	55.25	8	-116.45	55.66
-117.75	55.25	8	-115.95	55.66
-117.25	55.25	8	-115.44	55.66
-116.75	55.25	8	-114.94	55.65
-116.25	55.25	8	-114.43	55.65
-115.75	55.25	8	-113.93	55.65
-115.25	55.25	8	-113.42	55.65
-114.75	55.25	8	-112.92	55.64
-114.25	55.25	8	-112.41	55.64
-113.75	55.25	8	-111.91	55.64
-113.25	55.25	8	-111.4	55.64
-112.75	55.25	8	-110.9	55.63
-112.25	55.25	8	-110.39	55.63
-111.75	55.25	8	-109.89	55.63
-111.25	55.25	8	-109.38	55.62
-110.75	55.25	8	-108.88	55.62
-110.25	55.25	8	-108.37	55.62
-109.75	55.25	8	-107.87	55.62
-109.25	55.25	8	-107.36	55.61
-108.75	55.25	8	-106.86	55.61
-108.25	55.25	8	-106.35	55.61
-107.75	55.25	8	-105.85	55.6
-107.25	55.25	8	-105.35	55.6
-106.75	55.25	8	-104.84	55.6
-106.25	55.25	8	-104.34	55.6
-105.75	55.25	8	-103.83	55.59
-105.25	55.25	8	-103.33	55.59
-104.75	55.25	8	-102.82	55.59
-104.25	55.25	8	-102.32	55.58
-103.75	55.25	8	-101.82	55.58
-103.25	55.25	8	-101.31	55.58
-102.75	55.25	8	-100.81	55.57
-102.25	55.25	8	-100.3	55.57
-101.75	55.25	8	-99.8	55.57
-101.25	55.25	8	-99.3	55.56
-100.75	55.25	8	-98.79	55.56
-100.25	55.25	8	-98.29	55.56
-99.75	55.25	8	-97.78	55.55
-99.25	55.25	8	-97.28	55.55
-98.75	55.25	8	-96.78	55.55
-98.25	55.25	8	-96.27	55.54
-97.75	55.25	8	-95.77	55.54
-97.25	55.25	8	-95.27	55.54
-96.75	55.25	8	-94.76	55.53
-96.25	55.25	8	-94.26	55.53
-95.75	55.25	8	-93.75	55.53
-95.25	55.25	8	-93.25	55.52
-94.75	55.25	8	-92.75	55.52
-94.25	55.25	8	-92.24	55.52
-93.75	55.25	8	-91.74	55.51
-93.25	55.25	8	-91.24	55.51
-92.75	55.25	8	-90.73	55.51
-92.25	55.25	8	-90.23	55.5
-91.75	55.25	8	-89.73	55.5
-91.25	55.25	8	-89.23	55.5
-90.75	55.25	8	-88.72	55.49
-90.25	55.25	8	-88.22	55.49
-89.75	55.25	8	-87.72	55.48
-89.25	55.25	8	-87.21	55.48
-88.75	55.25	8	-86.71	55.48
-88.25	55.25	8	-86.21	55.47
-87.75	55.25	8	-85.7	55.47
-87.25	55.25	8	-85.2	55.47
-86.75	55.25	8	-84.7	55.46
-86.25	55.25	8	-84.2	55.46
-85.75	55.25	8	-83.69	55.45
-85.25	55.25	8	-83.19	55.45
-84.75	55.25	8	-82.69	55.45
-84.25	55.25	8	-82.19	55.44
-77.75	55.25	8	-75.66	55.39
-77.25	55.25	8	-75.16	55.39
-76.75	55.25	8	-74.66	55.38
-76.25	55.25	8	-74.16	55.38
-75.75	55.25	8	-73.65	55.37
-75.25	55.25	8	-73.15	55.37
-74.75	55.25	8	-72.65	55.37
-74.25	55.25	8	-72.15	55.36
-73.75	55.25	8	-71.65	55.36
-73.25	55.25	8	-71.15	55.35
-72.75	55.25	8	-70.65	55.35
-72.25	55.25	8	-70.14	55.34
-71.75	55.25	8	-69.64	55.34
-71.25	55.25	8	-69.14	55.34
-70.75	55.25	8	-68.64	55.33
-70.25	55.25	8	-68.14	55.33
-69.75	55.25	8	-67.64	55.32
-69.25	55.25	8	-67.14	55.32
-68.75	55.25	8	-66.64	55.32
-68.25	55.25	8	-66.14	55.31
-67.75	55.25	8	-65.64	55.31
-67.25	55.25	8	-65.14	55.3
-66.75	55.25	8	-64.64	55.3
-66.25	55.25	8	-64.13	55.29
-65.75	55.25	8	-63.63	55.29
-65.25	55.25	8	-63.13	55.29
-64.75	55.25	8	-62.63	55.28
-64.25	55.25	8	-62.13	55.28
-63.75	55.25	8	-61.63	55.27
-63.25	55.25	8	-61.13	55.27
-62.75	55.25	8	-60.63	55.26
-62.25	55.25	8	-60.13	55.26
-61.75	55.25	8	-59.63	55.26
-61.25	55.25	8	-59.13	55.25
-60.75	55.25	8	-58.63	55.25
-60.25	55.25	8	-58.13	55.24
-59.75	55.25	8	-57.63	55.24
-164.25	54.75	8	-162.87	55.68
-163.75	54.75	8	-162.36	55.66
-163.25	54.75	8	-161.85	55.64
-132.75	54.75	8	-131.15	55.2
-129.75	54.75	8	-128.08	55.2
-129.25	54.75	8	-127.58	55.2
-128.75	54.75	8	-127.07	55.2
-128.25	54.75	8	-126.57	55.2
-127.75	54.75	8	-126.06	55.2
-127.25	54.75	8	-125.56	55.2
-126.75	54.75	8	-125.05	55.19
-126.25	54.75	8	-124.54	55.19
-125.75	54.75	8	-124.04	55.19
-125.25	54.75	8	-123.53	55.19
-124.75	54.75	8	-123.03	55.19
-124.25	54.75	8	-122.52	55.19
-123.75	54.75	8	-122.02	55.18
-123.25	54.75	8	-121.51	55.18
-122.75	54.75	8	-121.01	55.18
-122.25	54.75	8	-120.5	55.18
-121.75	54.75	8	-120	55.18
-121.25	54.75	8	-119.49	55.17
-120.75	54.75	8	-118.99	55.17
-120.25	54.75	8	-118.48	55.17
-119.75	54.75	8	-117.98	55.17
-119.25	54.75	8	-117.47	55.16
-118.75	54.75	8	-116.96	55.16
-118.25	54.75	8	-116.46	55.16
-117.75	54.75	8	-115.95	55.16
-117.25	54.75	8	-115.45	55.16
-116.75	54.75	8	-114.94	55.15
-116.25	54.75	8	-114.44	55.15
-115.75	54.75	8	-113.93	55.15
-115.25	54.75	8	-113.43	55.15
-114.75	54.75	8	-112.92	55.14
-114.25	54.75	8	-112.42	55.14
-113.75	54.75	8	-111.91	55.14
-113.25	54.75	8	-111.41	55.14
-112.75	54.75	8	-110.91	55.13
-112.25	54.75	8	-110.4	55.13
-111.75	54.75	8	-109.9	55.13
-111.25	54.75	8	-109.39	55.12
-110.75	54.75	8	-108.89	55.12
-110.25	54.75	8	-108.38	55.12
-109.75	54.75	8	-107.88	55.12
-109.25	54.75	8	-107.37	55.11
-108.75	54.75	8	-106.87	55.11
-108.25	54.75	8	-106.36	55.11
-107.75	54.75	8	-105.86	55.1
-107.25	54.75	8	-105.36	55.1
-106.75	54.75	8	-104.85	55.1
-106.25	54.75	8	-104.35	55.1
-105.75	54.75	8	-103.84	55.09
-105.25	54.75	8	-103.34	55.09
-104.75	54.75	8	-102.83	55.09
-104.25	54.75	8	-102.33	55.08
-103.75	54.75	8	-101.83	55.08
-103.25	54.75	8	-101.32	55.08
-102.75	54.75	8	-100.82	55.07
-102.25	54.75	8	-100.31	55.07
-101.75	54.75	8	-99.81	55.07
-101.25	54.75	8	-99.31	55.06
-100.75	54.75	8	-98.8	55.06
-100.25	54.75	8	-98.3	55.06
-99.75	54.75	8	-97.79	55.05
-99.25	54.75	8	-97.29	55.05
-98.75	54.75	8	-96.79	55.05
-98.25	54.75	8	-96.28	55.04
-97.75	54.75	8	-95.78	55.04
-97.25	54.75	8	-95.28	55.04
-96.75	54.75	8	-94.77	55.03
-96.25	54.75	8	-94.27	55.03
-95.75	54.75	8	-93.77	55.03
-95.25	54.75	8	-93.26	55.02
-94.75	54.75	8	-92.76	55.02
-94.25	54.75	8	-92.26	55.02
-93.75	54.75	8	-91.75	55.01
-93.25	54.75	8	-91.25	55.01
-92.75	54.75	8	-90.75	55.01
-92.25	54.75	8	-90.24	55
-91.75	54.75	8	-89.74	55
-91.25	54.75	8	-89.24	55
-90.75	54.75	8	-88.73	54.99
-90.25	54.75	8	-88.23	54.99
-89.75	54.75	8	-87.73	54.98
-89.25	54.75	8	-87.22	54.98
-88.75	54.75	8	-86.72	54.98
-88.25	54.75	8	-86.22	54.97
-87.75	54.75	8	-85.72	54.97
-87.25	54.75	8	-85.21	54.97
-86.75	54.75	8	-84.71	54.96
-86.25	54.75	8	-84.21	54.96
-85.75	54.75	8	-83.71	54.95
-85.25	54.75	8	-83.2	54.95
-84.75	54.75	8	-82.7	54.95
-84.25	54.75	8	-82.2	54.94
-83.75	54.75	8	-81.7	54.94
-83.25	54.75	8	-81.19	54.93
-82.75	54.75	8	-80.69	54.93
-82.25	54.75	8	-80.19	54.93
-79.25	54.75	8	-77.18	54.9
-78.75	54.75	8	-76.68	54.9
-78.25	54.75	8	-76.17	54.89
-77.75	54.75	8	-75.67	54.89
-77.25	54.75	8	-75.17	54.89
-76.75	54.75	8	-74.67	54.88
-76.25	54.75	8	-74.17	54.88
-75.75	54.75	8	-73.67	54.87
-75.25	54.75	8	-73.16	54.87
-74.75	54.75	8	-72.66	54.87
-74.25	54.75	8	-72.16	54.86
-73.75	54.75	8	-71.66	54.86
-73.25	54.75	8	-71.16	54.85
-72.75	54.75	8	-70.66	54.85
-72.25	54.75	8	-70.16	54.84
-71.75	54.75	8	-69.66	54.84
-71.25	54.75	8	-69.16	54.84
-70.75	54.75	8	-68.65	54.83
-70.25	54.75	8	-68.15	54.83
-69.75	54.75	8	-67.65	54.82
-69.25	54.75	8	-67.15	54.82
-68.75	54.75	8	-66.65	54.82
-68.25	54.75	8	-66.15	54.81
-67.75	54.75	8	-65.65	54.81
-67.25	54.75	8	-65.15	54.8
-66.75	54.75	8	-64.65	54.8
-66.25	54.75	8	-64.15	54.79
-65.75	54.75	8	-63.65	54.79
-65.25	54.75	8	-63.15	54.79
-64.75	54.75	8	-62.65	54.78
-64.25	54.75	8	-62.15	54.78
-63.75	54.75	8	-61.65	54.77
-63.25	54.75	8	-61.15	54.77
-62.75	54.75	8	-60.65	54.76
-62.25	54.75	8	-60.15	54.76
-61.75	54.75	8	-59.65	54.76
-61.25	54.75	8	-59.15	54.75
-60.75	54.75	8	-58.65	54.75
-60.25	54.75	8	-58.15	54.74
-59.75	54.75	8	-57.65	54.74
-59.25	54.75	8	-57.15	54.73
-58.75	54.75	8	-56.65	54.73
-58.25	54.75	8	-56.15	54.73
-129.25	54.25	8	-127.58	54.7
-128.75	54.25	8	-127.08	54.7
-128.25	54.25	8	-126.57	54.7
-127.75	54.25	8	-126.07	54.7
-127.25	54.25	8	-125.56	54.7
-126.75	54.25	8	-125.06	54.69
-126.25	54.25	8	-124.55	54.69
-125.75	54.25	8	-124.04	54.69
-125.25	54.25	8	-123.54	54.69
-124.75	54.25	8	-123.03	54.69
-124.25	54.25	8	-122.53	54.69
-123.75	54.25	8	-122.02	54.68
-123.25	54.25	8	-121.52	54.68
-122.75	54.25	8	-121.01	54.68
-122.25	54.25	8	-120.51	54.68
-121.75	54.25	8	-120	54.68
-121.25	54.25	8	-119.5	54.67
-120.75	54.25	8	-118.99	54.67
-120.25	54.25	8	-118.49	54.67
-119.75	54.25	8	-117.98	54.67
-119.25	54.25	8	-117.48	54.66
-118.75	54.25	8	-116.97	54.66
-118.25	54.25	8	-116.47	54.66
-117.75	54.25	8	-115.96	54.66
-117.25	54.25	8	-115.46	54.66
-116.75	54.25	8	-114.95	54.65
-116.25	54.25	8	-114.45	54.65
-115.75	54.25	8	-113.94	54.65
-115.25	54.25	8	-113.44	54.65
-114.75	54.25	8	-112.93	54.64
-114.25	54.25	8	-112.43	54.64
-113.75	54.25	8	-111.92	54.64
-113.25	54.25	8	-111.42	54.64
-112.75	54.25	8	-110.91	54.63
-112.25	54.25	8	-110.41	54.63
-111.75	54.25	8	-109.9	54.63
-111.25	54.25	8	-109.4	54.62
-110.75	54.25	8	-108.89	54.62
-110.25	54.25	8	-108.39	54.62
-109.75	54.25	8	-107.89	54.62
-109.25	54.25	8	-107.38	54.61
-108.75	54.25	8	-106.88	54.61
-108.25	54.25	8	-106.37	54.61
-107.75	54.25	8	-105.87	54.6
-107.25	54.25	8	-105.36	54.6
-106.75	54.25	8	-104.86	54.6
-106.25	54.25	8	-104.36	54.6
-105.75	54.25	8	-103.85	54.59
-105.25	54.25	8	-103.35	54.59
-104.75	54.25	8	-102.84	54.59
-104.25	54.25	8	-102.34	54.58
-103.75	54.25	8	-101.83	54.58
-103.25	54.25	8	-101.33	54.58
-102.75	54.25	8	-100.83	54.57
-102.25	54.25	8	-100.32	54.57
-101.75	54.25	8	-99.82	54.57
-101.25	54.25	8	-99.32	54.56
-100.75	54.25	8	-98.81	54.56
-100.25	54.25	8	-98.31	54.56
-99.75	54.25	8	-97.8	54.55
-99.25	54.25	8	-97.3	54.55
-98.75	54.25	8	-96.8	54.55
-98.25	54.25	8	-96.29	54.54
-97.75	54.25	8	-95.79	54.54
-97.25	54.25	8	-95.29	54.54
-96.75	54.25	8	-94.78	54.53
-96.25	54.25	8	-94.28	54.53
-95.75	54.25	8	-93.78	54.53
-95.25	54.25	8	-93.27	54.52
-94.75	54.25	8	-92.77	54.52
-94.25	54.25	8	-92.27	54.52
-93.75	54.25	8	-91.76	54.51
-93.25	54.25	8	-91.26	54.51
-92.75	54.25	8	-90.76	54.51
-92.25	54.25	8	-90.25	54.5
-91.75	54.25	8	-89.75	54.5
-91.25	54.25	8	-89.25	54.5
-90.75	54.25	8	-88.74	54.49
-90.25	54.25	8	-88.24	54.49
-89.75	54.25	8	-87.74	54.48
-89.25	54.25	8	-87.24	54.48
-88.75	54.25	8	-86.73	54.48
-88.25	54.25	8	-86.23	54.47
-87.75	54.25	8	-85.73	54.47
-87.25	54.25	8	-85.23	54.47
-86.75	54.25	8	-84.72	54.46
-86.25	54.25	8	-84.22	54.46
-85.75	54.25	8	-83.72	54.45
-85.25	54.25	8	-83.22	54.45
-84.75	54.25	8	-82.71	54.45
-84.25	54.25	8	-82.21	54.44
-83.75	54.25	8	-81.71	54.44
-83.25	54.25	8	-81.21	54.43
-82.75	54.25	8	-80.7	54.43
-79.25	54.25	8	-77.19	54.4
-78.75	54.25	8	-76.69	54.4
-78.25	54.25	8	-76.19	54.39
-77.75	54.25	8	-75.68	54.39
-77.25	54.25	8	-75.18	54.39
-76.75	54.25	8	-74.68	54.38
-76.25	54.25	8	-74.18	54.38
-75.75	54.25	8	-73.68	54.37
-75.25	54.25	8	-73.18	54.37
-74.75	54.25	8	-72.68	54.37
-74.25	54.25	8	-72.17	54.36
-73.75	54.25	8	-71.67	54.36
-73.25	54.25	8	-71.17	54.35
-72.75	54.25	8	-70.67	54.35
-72.25	54.25	8	-70.17	54.34
-71.75	54.25	8	-69.67	54.34
-71.25	54.25	8	-69.17	54.34
-70.75	54.25	8	-68.67	54.33
-70.25	54.25	8	-68.17	54.33
-69.75	54.25	8	-67.66	54.32
-69.25	54.25	8	-67.16	54.32
-68.75	54.25	8	-66.66	54.32
-68.25	54.25	8	-66.16	54.31
-67.75	54.25	8	-65.66	54.31
-67.25	54.25	8	-65.16	54.3
-66.75	54.25	8	-64.66	54.3
-66.25	54.25	8	-64.16	54.29
-65.75	54.25	8	-63.66	54.29
-65.25	54.25	8	-63.16	54.29
-64.75	54.25	8	-62.66	54.28
-64.25	54.25	8	-62.16	54.28
-63.75	54.25	8	-61.66	54.27
-63.25	54.25	8	-61.16	54.27
-62.75	54.25	8	-60.66	54.26
-62.25	54.25	8	-60.16	54.26
-61.75	54.25	8	-59.66	54.26
-61.25	54.25	8	-59.16	54.25
-60.75	54.25	8	-58.66	54.25
-60.25	54.25	8	-58.16	54.24
-59.75	54.25	8	-57.66	54.24
-59.25	54.25	8	-57.16	54.23
-58.75	54.25	8	-56.66	54.23
-58.25	54.25	8	-56.16	54.23
-166.75	53.75	8	-165.42	54.03
-166.25	53.75	8	-165.02	54.75
-132.75	53.75	8	-131.15	54.2
-132.25	53.75	8	-130.65	54.2
-130.25	53.75	8	-128.63	54.2
-129.75	53.75	8	-128.09	54.2
-129.25	53.75	8	-127.59	54.2
-128.75	53.75	8	-127.08	54.2
-128.25	53.75	8	-126.58	54.2
-127.75	53.75	8	-126.07	54.2
-127.25	53.75	8	-125.57	54.2
-126.75	53.75	8	-125.06	54.19
-126.25	53.75	8	-124.56	54.19
-125.75	53.75	8	-124.05	54.19
-125.25	53.75	8	-123.54	54.19
-124.75	53.75	8	-123.04	54.19
-124.25	53.75	8	-122.53	54.19
-123.75	53.75	8	-122.03	54.18
-123.25	53.75	8	-121.52	54.18
-122.75	53.75	8	-121.02	54.18
-122.25	53.75	8	-120.51	54.18
-121.75	53.75	8	-120.01	54.18
-121.25	53.75	8	-119.5	54.17
-120.75	53.75	8	-119	54.17
-120.25	53.75	8	-118.49	54.17
-119.75	53.75	8	-117.99	54.17
-119.25	53.75	8	-117.48	54.16
-118.75	53.75	8	-116.98	54.16
-118.25	53.75	8	-116.47	54.16
-117.75	53.75	8	-115.97	54.16
-117.25	53.75	8	-115.46	54.16
-116.75	53.75	8	-114.96	54.15
-116.25	53.75	8	-114.45	54.15
-115.75	53.75	8	-113.95	54.15
-115.25	53.75	8	-113.44	54.15
-114.75	53.75	8	-112.94	54.14
-114.25	53.75	8	-112.43	54.14
-113.75	53.75	8	-111.93	54.14
-113.25	53.75	8	-111.43	54.14
-112.75	53.75	8	-110.92	54.13
-112.25	53.75	8	-110.42	54.13
-111.75	53.75	8	-109.91	54.13
-111.25	53.75	8	-109.41	54.12
-110.75	53.75	8	-108.9	54.12
-110.25	53.75	8	-108.4	54.12
-109.75	53.75	8	-107.89	54.12
-109.25	53.75	8	-107.39	54.11
-108.75	53.75	8	-106.89	54.11
-108.25	53.75	8	-106.38	54.11
-107.75	53.75	8	-105.88	54.1
-107.25	53.75	8	-105.37	54.1
-106.75	53.75	8	-104.87	54.1
-106.25	53.75	8	-104.36	54.1
-105.75	53.75	8	-103.86	54.09
-105.25	53.75	8	-103.36	54.09
-104.75	53.75	8	-102.85	54.09
-104.25	53.75	8	-102.35	54.08
-103.75	53.75	8	-101.84	54.08
-103.25	53.75	8	-101.34	54.08
-102.75	53.75	8	-100.84	54.07
-102.25	53.75	8	-100.33	54.07
-101.75	53.75	8	-99.83	54.07
-101.25	53.75	8	-99.32	54.06
-100.75	53.75	8	-98.82	54.06
-100.25	53.75	8	-98.32	54.06
-99.75	53.75	8	-97.81	54.05
-99.25	53.75	8	-97.31	54.05
-98.75	53.75	8	-96.81	54.05
-98.25	53.75	8	-96.3	54.04
-97.75	53.75	8	-95.8	54.04
-97.25	53.75	8	-95.3	54.04
-96.75	53.75	8	-94.79	54.03
-96.25	53.75	8	-94.29	54.03
-95.75	53.75	8	-93.79	54.03
-95.25	53.75	8	-93.28	54.02
-94.75	53.75	8	-92.78	54.02
-94.25	53.75	8	-92.28	54.02
-93.75	53.75	8	-91.77	54.01
-93.25	53.75	8	-91.27	54.01
-92.75	53.75	8	-90.77	54.01
-92.25	53.75	8	-90.26	54
-91.75	53.75	8	-89.76	54
-91.25	53.75	8	-89.26	54
-90.75	53.75	8	-88.76	53.99
-90.25	53.75	8	-88.25	53.99
-89.75	53.75	8	-87.75	53.98
-89.25	53.75	8	-87.25	53.98
-88.75	53.75	8	-86.74	53.98
-88.25	53.75	8	-86.24	53.97
-87.75	53.75	8	-85.74	53.97
-87.25	53.75	8	-85.24	53.97
-86.75	53.75	8	-84.73	53.96
-86.25	53.75	8	-84.23	53.96
-85.75	53.75	8	-83.73	53.95
-85.25	53.75	8	-83.23	53.95
-84.75	53.75	8	-82.72	53.95
-84.25	53.75	8	-82.22	53.94
-83.75	53.75	8	-81.72	53.94
-83.25	53.75	8	-81.22	53.93
-82.75	53.75	8	-80.72	53.93
-82.25	53.75	8	-80.21	53.93
-78.75	53.75	8	-76.7	53.9
-78.25	53.75	8	-76.2	53.89
-77.75	53.75	8	-75.7	53.89
-77.25	53.75	8	-75.2	53.89
-76.75	53.75	8	-74.69	53.88
-76.25	53.75	8	-74.19	53.88
-75.75	53.75	8	-73.69	53.87
-75.25	53.75	8	-73.19	53.87
-74.75	53.75	8	-72.69	53.87
-74.25	53.75	8	-72.19	53.86
-73.75	53.75	8	-71.69	53.86
-73.25	53.75	8	-71.18	53.85
-72.75	53.75	8	-70.68	53.85
-72.25	53.75	8	-70.18	53.84
-71.75	53.75	8	-69.68	53.84
-71.25	53.75	8	-69.18	53.84
-70.75	53.75	8	-68.68	53.83
-70.25	53.75	8	-68.18	53.83
-69.75	53.75	8	-67.68	53.82
-69.25	53.75	8	-67.18	53.82
-68.75	53.75	8	-66.68	53.82
-68.25	53.75	8	-66.17	53.81
-67.75	53.75	8	-65.67	53.81
-67.25	53.75	8	-65.17	53.8
-66.75	53.75	8	-64.67	53.8
-66.25	53.75	8	-64.17	53.79
-65.75	53.75	8	-63.67	53.79
-65.25	53.75	8	-63.17	53.79
-64.75	53.75	8	-62.67	53.78
-64.25	53.75	8	-62.17	53.78
-63.75	53.75	8	-61.67	53.77
-63.25	53.75	8	-61.17	53.77
-62.75	53.75	8	-60.67	53.76
-62.25	53.75	8	-60.17	53.76
-61.75	53.75	8	-59.67	53.76
-61.25	53.75	8	-59.17	53.75
-60.75	53.75	8	-58.67	53.75
-60.25	53.75	8	-58.17	53.74
-58.75	53.75	8	-56.67	53.73
-58.25	53.75	8	-56.17	53.73
-57.75	53.75	8	-55.67	53.72
-57.25	53.75	8	-55.17	53.72
-56.75	53.75	8	-54.67	53.71
-168.25	53.25	8	-166.92	53.53
-132.25	53.25	8	-130.65	53.7
-129.25	53.25	8	-127.62	53.69
-128.75	53.25	8	-127.09	53.7
-128.25	53.25	8	-126.58	53.7
-127.75	53.25	8	-126.08	53.7
-127.25	53.25	8	-125.57	53.7
-126.75	53.25	8	-125.07	53.69
-126.25	53.25	8	-124.56	53.69
-125.75	53.25	8	-124.06	53.69
-125.25	53.25	8	-123.55	53.69
-124.75	53.25	8	-123.04	53.69
-124.25	53.25	8	-122.54	53.69
-123.75	53.25	8	-122.03	53.68
-123.25	53.25	8	-121.53	53.68
-122.75	53.25	8	-121.02	53.68
-122.25	53.25	8	-120.52	53.68
-121.75	53.25	8	-120.01	53.68
-121.25	53.25	8	-119.51	53.67
-120.75	53.25	8	-119	53.67
-120.25	53.25	8	-118.5	53.67
-119.75	53.25	8	-117.99	53.67
-119.25	53.25	8	-117.49	53.66
-118.75	53.25	8	-116.98	53.66
-118.25	53.25	8	-116.48	53.66
-117.75	53.25	8	-115.97	53.66
-117.25	53.25	8	-115.47	53.66
-116.75	53.25	8	-114.97	53.65
-116.25	53.25	8	-114.46	53.65
-115.75	53.25	8	-113.96	53.65
-115.25	53.25	8	-113.45	53.65
-114.75	53.25	8	-112.95	53.64
-114.25	53.25	8	-112.44	53.64
-113.75	53.25	8	-111.94	53.64
-113.25	53.25	8	-111.43	53.64
-112.75	53.25	8	-110.93	53.63
-112.25	53.25	8	-110.42	53.63
-111.75	53.25	8	-109.92	53.63
-111.25	53.25	8	-109.42	53.62
-110.75	53.25	8	-108.91	53.62
-110.25	53.25	8	-108.41	53.62
-109.75	53.25	8	-107.9	53.62
-109.25	53.25	8	-107.4	53.61
-108.75	53.25	8	-106.89	53.61
-108.25	53.25	8	-106.39	53.61
-107.75	53.25	8	-105.89	53.6
-107.25	53.25	8	-105.38	53.6
-106.75	53.25	8	-104.88	53.6
-106.25	53.25	8	-104.37	53.6
-105.75	53.25	8	-103.87	53.59
-105.25	53.25	8	-103.36	53.59
-104.75	53.25	8	-102.86	53.59
-104.25	53.25	8	-102.36	53.58
-103.75	53.25	8	-101.85	53.58
-103.25	53.25	8	-101.35	53.58
-102.75	53.25	8	-100.85	53.57
-102.25	53.25	8	-100.34	53.57
-101.75	53.25	8	-99.84	53.57
-101.25	53.25	8	-99.33	53.56
-100.75	53.25	8	-98.83	53.56
-100.25	53.25	8	-98.33	53.56
-99.75	53.25	8	-97.82	53.55
-99.25	53.25	8	-97.32	53.55
-98.75	53.25	8	-96.82	53.55
-98.25	53.25	8	-96.31	53.54
-97.75	53.25	8	-95.81	53.54
-97.25	53.25	8	-95.31	53.54
-96.75	53.25	8	-94.8	53.53
-96.25	53.25	8	-94.3	53.53
-95.75	53.25	8	-93.8	53.53
-95.25	53.25	8	-93.29	53.52
-94.75	53.25	8	-92.79	53.52
-94.25	53.25	8	-92.29	53.52
-93.75	53.25	8	-91.78	53.51
-93.25	53.25	8	-91.28	53.51
-92.75	53.25	8	-90.78	53.51
-92.25	53.25	8	-90.27	53.5
-91.75	53.25	8	-89.77	53.5
-91.25	53.25	8	-89.27	53.5
-90.75	53.25	8	-88.77	53.49
-90.25	53.25	8	-88.26	53.49
-89.75	53.25	8	-87.76	53.48
-89.25	53.25	8	-87.26	53.48
-88.75	53.25	8	-86.75	53.48
-88.25	53.25	8	-86.25	53.47
-87.75	53.25	8	-85.75	53.47
-87.25	53.25	8	-85.25	53.47
-86.75	53.25	8	-84.74	53.46
-86.25	53.25	8	-84.24	53.46
-85.75	53.25	8	-83.74	53.45
-85.25	53.25	8	-83.24	53.45
-84.75	53.25	8	-82.74	53.45
-84.25	53.25	8	-82.23	53.44
-83.75	53.25	8	-81.73	53.44
-83.25	53.25	8	-81.23	53.43
-82.75	53.25	8	-80.73	53.43
