lng	lat	avg_age	paleolng	paleolat
-112.25	74.75	26	-101.51	75.83
-111.75	74.75	26	-100.97	75.81
-111.25	74.75	26	-100.44	75.8
-110.75	74.75	26	-99.91	75.78
-94.75	74.75	26	-83.21	75.25
-94.25	74.75	26	-82.7	75.23
-93.75	74.75	26	-82.19	75.21
-91.75	74.75	26	-80.15	75.14
-91.25	74.75	26	-79.65	75.12
-90.75	74.75	26	-79.14	75.11
-90.25	74.75	26	-78.63	75.09
-89.75	74.75	26	-78.13	75.07
-89.25	74.75	26	-77.62	75.05
-88.25	74.75	26	-76.61	75.02
-87.75	74.75	26	-76.11	75
-87.25	74.75	26	-75.6	74.98
-86.75	74.75	26	-75.1	74.96
-86.25	74.75	26	-74.6	74.95
-85.75	74.75	26	-74.1	74.93
-85.25	74.75	26	-73.6	74.91
-84.75	74.75	26	-73.1	74.89
-84.25	74.75	26	-72.6	74.88
-83.75	74.75	26	-72.1	74.86
-82.75	74.75	26	-71.1	74.82
-82.25	74.75	26	-70.6	74.8
-81.75	74.75	26	-70.11	74.79
-81.25	74.75	26	-69.61	74.77
-80.75	74.75	26	-69.11	74.75
-80.25	74.75	26	-68.62	74.73
-56.75	74.75	26	-46.16	73.85
-56.25	74.75	26	-45.69	73.83
-55.75	74.75	26	-45.22	73.82
-55.25	74.75	26	-44.76	73.8
-54.75	74.75	26	-44.29	73.79
-54.25	74.75	26	-43.82	73.77
-53.75	74.75	26	-43.35	73.76
-53.25	74.75	26	-42.89	73.74
-52.75	74.75	26	-42.42	73.73
-52.25	74.75	26	-41.95	73.71
-124.25	74.25	26	-114.76	75.65
-123.75	74.25	26	-114.22	75.64
-123.25	74.25	26	-113.67	75.62
-122.75	74.25	26	-113.13	75.61
-122.25	74.25	26	-112.59	75.6
-121.75	74.25	26	-112.05	75.58
-121.25	74.25	26	-111.5	75.57
-120.75	74.25	26	-110.96	75.55
-120.25	74.25	26	-110.42	75.54
-118.25	74.25	26	-108.26	75.48
-117.75	74.25	26	-107.72	75.47
-56.25	74.25	26	-45.9	73.34
-55.75	74.25	26	-45.43	73.32
-55.25	74.25	26	-44.96	73.31
-54.75	74.25	26	-44.49	73.29
-54.25	74.25	26	-44.02	73.28
-53.75	74.25	26	-43.55	73.26
-53.25	74.25	26	-43.08	73.25
-52.75	74.25	26	-42.62	73.23
-52.25	74.25	26	-42.15	73.22
-123.25	73.75	26	-113.87	75.12
-122.75	73.75	26	-113.32	75.11
-122.25	73.75	26	-112.78	75.1
-121.75	73.75	26	-112.24	75.08
-121.25	73.75	26	-111.7	75.07
-120.75	73.75	26	-111.16	75.06
-120.25	73.75	26	-110.62	75.04
-119.75	73.75	26	-110.08	75.03
-119.25	73.75	26	-109.54	75.02
-118.75	73.75	26	-109	75
-118.25	73.75	26	-108.47	74.99
-117.75	73.75	26	-107.93	74.97
-117.25	73.75	26	-107.39	74.96
-116.75	73.75	26	-106.86	74.94
-116.25	73.75	26	-106.32	74.93
-100.75	73.75	26	-90	74.44
-100.25	73.75	26	-89.48	74.42
-99.75	73.75	26	-88.96	74.41
-98.75	73.75	26	-87.93	74.37
-98.25	73.75	26	-87.42	74.36
-97.75	73.75	26	-86.9	74.34
-97.25	73.75	26	-86.39	74.32
-95.25	73.75	26	-84.34	74.25
-94.75	73.75	26	-83.83	74.24
-94.25	73.75	26	-83.31	74.22
-93.75	73.75	26	-82.8	74.2
-93.25	73.75	26	-82.29	74.18
-92.75	73.75	26	-81.79	74.17
-92.25	73.75	26	-81.28	74.15
-91.75	73.75	26	-80.77	74.13
-91.25	73.75	26	-80.26	74.11
-90.75	73.75	26	-79.75	74.1
-87.25	73.75	26	-76.22	73.98
-86.75	73.75	26	-75.72	73.96
-86.25	73.75	26	-75.22	73.94
-85.75	73.75	26	-74.71	73.92
-85.25	73.75	26	-74.21	73.91
-80.75	73.75	26	-69.73	73.75
-55.75	73.75	26	-45.62	72.83
-55.25	73.75	26	-45.15	72.81
-54.75	73.75	26	-44.68	72.79
-54.25	73.75	26	-44.21	72.78
-53.75	73.75	26	-43.74	72.76
-53.25	73.75	26	-43.27	72.75
-52.75	73.75	26	-42.8	72.73
-52.25	73.75	26	-42.33	72.72
-124.25	73.25	26	-115.13	74.65
-123.75	73.25	26	-114.59	74.64
-123.25	73.25	26	-114.04	74.63
-122.75	73.25	26	-113.5	74.61
-122.25	73.25	26	-112.96	74.6
-121.75	73.25	26	-112.42	74.59
-121.25	73.25	26	-111.88	74.57
-120.75	73.25	26	-111.34	74.56
-120.25	73.25	26	-110.81	74.55
-119.75	73.25	26	-110.27	74.53
-119.25	73.25	26	-109.73	74.52
-118.75	73.25	26	-109.19	74.5
-118.25	73.25	26	-108.66	74.49
-117.75	73.25	26	-108.12	74.48
-117.25	73.25	26	-107.59	74.46
-116.75	73.25	26	-107.05	74.45
-115.25	73.25	26	-105.45	74.4
-114.75	73.25	26	-104.92	74.39
-114.25	73.25	26	-104.38	74.37
-107.75	73.25	26	-97.51	74.17
-106.75	73.25	26	-96.46	74.14
-105.75	73.25	26	-95.42	74.11
-105.25	73.25	26	-94.89	74.09
-104.75	73.25	26	-94.37	74.08
-100.25	73.25	26	-89.7	73.93
-99.75	73.25	26	-89.18	73.91
-99.25	73.25	26	-88.66	73.89
-98.75	73.25	26	-88.15	73.88
-98.25	73.25	26	-87.63	73.86
-95.25	73.25	26	-84.56	73.76
-94.75	73.25	26	-84.04	73.74
-94.25	73.25	26	-83.53	73.72
-93.75	73.25	26	-83.02	73.7
-93.25	73.25	26	-82.51	73.69
-92.75	73.25	26	-82	73.67
-92.25	73.25	26	-81.5	73.65
-91.75	73.25	26	-80.99	73.64
-88.75	73.25	26	-77.95	73.53
-88.25	73.25	26	-77.45	73.51
-87.75	73.25	26	-76.94	73.5
-87.25	73.25	26	-76.44	73.48
-86.75	73.25	26	-75.94	73.46
-86.25	73.25	26	-75.44	73.44
-84.75	73.25	26	-73.93	73.39
-84.25	73.25	26	-73.43	73.37
-83.75	73.25	26	-72.93	73.36
-83.25	73.25	26	-72.43	73.34
-82.75	73.25	26	-71.93	73.32
-82.25	73.25	26	-71.44	73.3
-81.75	73.25	26	-70.94	73.29
-81.25	73.25	26	-70.44	73.27
-80.25	73.25	26	-69.45	73.23
-79.75	73.25	26	-68.95	73.22
-79.25	73.25	26	-68.46	73.2
-78.75	73.25	26	-67.96	73.18
-78.25	73.25	26	-67.47	73.16
-77.75	73.25	26	-66.97	73.15
-77.25	73.25	26	-66.48	73.13
-76.75	73.25	26	-65.99	73.11
-55.25	73.25	26	-45.33	72.31
-54.75	73.25	26	-44.86	72.3
-54.25	73.25	26	-44.39	72.28
-53.75	73.25	26	-43.91	72.27
-53.25	73.25	26	-43.44	72.25
-52.75	73.25	26	-42.97	72.24
-52.25	73.25	26	-42.5	72.22
-124.75	72.75	26	-115.83	74.17
-124.25	72.75	26	-115.29	74.16
-123.75	72.75	26	-114.75	74.14
-123.25	72.75	26	-114.21	74.13
-122.75	72.75	26	-113.67	74.12
-122.25	72.75	26	-113.13	74.1
-121.75	72.75	26	-112.59	74.09
-121.25	72.75	26	-112.06	74.08
-120.75	72.75	26	-111.52	74.06
-120.25	72.75	26	-110.98	74.05
-119.75	72.75	26	-110.44	74.03
-119.25	72.75	26	-109.91	74.02
-118.75	72.75	26	-109.37	74.01
-117.75	72.75	26	-108.3	73.98
-117.25	72.75	26	-107.77	73.96
-116.75	72.75	26	-107.23	73.95
-116.25	72.75	26	-106.7	73.93
-115.75	72.75	26	-106.17	73.92
-115.25	72.75	26	-105.63	73.91
-114.75	72.75	26	-105.1	73.89
-113.25	72.75	26	-103.51	73.85
-112.75	72.75	26	-102.98	73.83
-112.25	72.75	26	-102.45	73.82
-111.75	72.75	26	-101.92	73.8
-109.75	72.75	26	-99.81	73.74
-109.25	72.75	26	-99.28	73.72
-107.75	72.75	26	-97.71	73.67
-107.25	72.75	26	-97.18	73.66
-106.75	72.75	26	-96.66	73.64
-106.25	72.75	26	-96.14	73.63
-105.75	72.75	26	-95.62	73.61
-102.25	72.75	26	-91.97	73.5
-101.75	72.75	26	-91.45	73.48
-100.25	72.75	26	-89.9	73.43
-99.75	72.75	26	-89.39	73.41
-99.25	72.75	26	-88.87	73.4
-98.75	72.75	26	-88.35	73.38
-98.25	72.75	26	-87.84	73.36
-97.75	72.75	26	-87.33	73.35
-97.25	72.75	26	-86.81	73.33
-96.75	72.75	26	-86.3	73.31
-95.25	72.75	26	-84.76	73.26
-94.75	72.75	26	-84.25	73.24
-92.25	72.75	26	-81.7	73.16
-89.25	72.75	26	-78.66	73.05
-88.75	72.75	26	-78.16	73.04
-88.25	72.75	26	-77.65	73.02
-87.75	72.75	26	-77.15	73
-87.25	72.75	26	-76.65	72.98
-86.75	72.75	26	-76.14	72.97
-85.25	72.75	26	-74.64	72.91
-84.75	72.75	26	-74.14	72.9
-84.25	72.75	26	-73.64	72.88
-83.75	72.75	26	-73.14	72.86
-83.25	72.75	26	-72.64	72.84
-82.75	72.75	26	-72.14	72.83
-82.25	72.75	26	-71.64	72.81
-81.75	72.75	26	-71.14	72.79
-81.25	72.75	26	-70.65	72.77
-80.75	72.75	26	-70.15	72.76
-80.25	72.75	26	-69.65	72.74
-77.25	72.75	26	-66.68	72.63
-55.75	72.75	26	-45.97	71.83
-55.25	72.75	26	-45.5	71.82
-54.75	72.75	26	-45.03	71.8
-54.25	72.75	26	-44.55	71.78
-53.75	72.75	26	-44.08	71.77
-53.25	72.75	26	-43.61	71.75
-52.75	72.75	26	-43.14	71.74
-52.25	72.75	26	-42.67	71.72
-125.25	72.25	26	-116.53	73.68
-124.75	72.25	26	-115.99	73.67
-124.25	72.25	26	-115.45	73.66
-123.75	72.25	26	-114.91	73.64
-123.25	72.25	26	-114.37	73.63
-122.75	72.25	26	-113.83	73.62
-122.25	72.25	26	-113.29	73.6
-121.75	72.25	26	-112.76	73.59
-121.25	72.25	26	-112.22	73.58
-120.75	72.25	26	-111.68	73.56
-120.25	72.25	26	-111.15	73.55
-119.75	72.25	26	-110.61	73.54
-117.75	72.25	26	-108.47	73.48
-117.25	72.25	26	-107.94	73.47
-116.75	72.25	26	-107.4	73.45
-116.25	72.25	26	-106.87	73.44
-115.75	72.25	26	-106.34	73.42
-115.25	72.25	26	-105.81	73.41
-114.75	72.25	26	-105.28	73.39
-114.25	72.25	26	-104.75	73.38
-113.75	72.25	26	-104.22	73.36
-113.25	72.25	26	-103.69	73.35
-112.75	72.25	26	-103.16	73.33
-112.25	72.25	26	-102.63	73.32
-111.75	72.25	26	-102.1	73.3
-111.25	72.25	26	-101.57	73.29
-110.75	72.25	26	-101.05	73.27
-110.25	72.25	26	-100.52	73.26
-109.75	72.25	26	-99.99	73.24
-109.25	72.25	26	-99.47	73.22
-108.75	72.25	26	-98.94	73.21
-107.75	72.25	26	-97.89	73.18
-107.25	72.25	26	-97.37	73.16
-106.75	72.25	26	-96.85	73.15
-106.25	72.25	26	-96.33	73.13
-105.75	72.25	26	-95.8	73.11
-105.25	72.25	26	-95.28	73.1
-100.75	72.25	26	-90.61	72.95
-100.25	72.25	26	-90.09	72.93
-99.75	72.25	26	-89.58	72.92
-99.25	72.25	26	-89.06	72.9
-98.75	72.25	26	-88.55	72.88
-98.25	72.25	26	-88.03	72.87
-97.75	72.25	26	-87.52	72.85
-97.25	72.25	26	-87.01	72.83
-96.75	72.25	26	-86.49	72.81
-94.75	72.25	26	-84.45	72.75
-94.25	72.25	26	-83.94	72.73
-89.75	72.25	26	-79.36	72.57
-89.25	72.25	26	-78.86	72.56
-88.75	72.25	26	-78.35	72.54
-88.25	72.25	26	-77.85	72.52
-87.75	72.25	26	-77.35	72.5
-87.25	72.25	26	-76.84	72.49
-86.75	72.25	26	-76.34	72.47
-85.25	72.25	26	-74.83	72.42
-84.75	72.25	26	-74.33	72.4
-84.25	72.25	26	-73.83	72.38
-83.75	72.25	26	-73.33	72.36
-83.25	72.25	26	-72.83	72.35
-82.75	72.25	26	-72.33	72.33
-82.25	72.25	26	-71.83	72.31
-81.75	72.25	26	-71.34	72.29
-81.25	72.25	26	-70.84	72.28
-79.75	72.25	26	-69.35	72.22
-79.25	72.25	26	-68.85	72.21
-78.75	72.25	26	-68.36	72.19
-78.25	72.25	26	-67.86	72.17
-77.25	72.25	26	-66.87	72.14
-76.75	72.25	26	-66.38	72.12
-76.25	72.25	26	-65.89	72.1
-75.75	72.25	26	-65.4	72.09
-75.25	72.25	26	-64.9	72.07
-55.25	72.25	26	-45.66	71.32
-54.75	72.25	26	-45.19	71.3
-54.25	72.25	26	-44.71	71.29
-53.75	72.25	26	-44.24	71.27
-53.25	72.25	26	-43.77	71.26
-52.75	72.25	26	-43.3	71.24
-52.25	72.25	26	-42.82	71.23
-124.25	71.75	26	-115.6	73.16
-123.75	71.75	26	-115.06	73.15
-123.25	71.75	26	-114.52	73.13
-122.75	71.75	26	-113.98	73.12
-122.25	71.75	26	-113.44	73.11
-121.75	71.75	26	-112.91	73.09
-121.25	71.75	26	-112.37	73.08
-120.75	71.75	26	-111.84	73.07
-118.75	71.75	26	-109.7	73.01
-118.25	71.75	26	-109.16	73
-117.75	71.75	26	-108.63	72.98
-117.25	71.75	26	-108.1	72.97
-116.75	71.75	26	-107.57	72.95
-116.25	71.75	26	-107.03	72.94
-115.75	71.75	26	-106.5	72.92
-115.25	71.75	26	-105.97	72.91
-114.75	71.75	26	-105.44	72.9
-114.25	71.75	26	-104.91	72.88
-113.75	71.75	26	-104.38	72.87
-113.25	71.75	26	-103.85	72.85
-112.75	71.75	26	-103.33	72.84
-112.25	71.75	26	-102.8	72.82
-111.75	71.75	26	-102.27	72.8
-111.25	71.75	26	-101.74	72.79
-110.75	71.75	26	-101.22	72.77
-110.25	71.75	26	-100.69	72.76
-109.75	71.75	26	-100.17	72.74
-109.25	71.75	26	-99.64	72.73
-108.75	71.75	26	-99.12	72.71
-108.25	71.75	26	-98.59	72.7
-107.25	71.75	26	-97.55	72.66
-106.75	71.75	26	-97.02	72.65
-106.25	71.75	26	-96.5	72.63
-105.75	71.75	26	-95.98	72.62
-105.25	71.75	26	-95.46	72.6
-104.75	71.75	26	-94.94	72.58
-99.25	71.75	26	-89.25	72.4
-98.75	71.75	26	-88.73	72.39
-98.25	71.75	26	-88.22	72.37
-97.75	71.75	26	-87.7	72.35
-97.25	71.75	26	-87.19	72.33
-94.75	71.75	26	-84.63	72.25
-94.25	71.75	26	-84.12	72.23
-93.75	71.75	26	-83.61	72.21
-89.75	71.75	26	-79.55	72.08
-89.25	71.75	26	-79.04	72.06
-88.75	71.75	26	-78.54	72.04
-88.25	71.75	26	-78.04	72.02
-87.75	71.75	26	-77.53	72.01
-87.25	71.75	26	-77.03	71.99
-86.75	71.75	26	-76.52	71.97
-86.25	71.75	26	-76.02	71.95
-85.25	71.75	26	-75.02	71.92
-84.75	71.75	26	-74.52	71.9
-84.25	71.75	26	-74.02	71.88
-83.75	71.75	26	-73.52	71.87
-83.25	71.75	26	-73.02	71.85
-82.75	71.75	26	-72.52	71.83
-82.25	71.75	26	-72.02	71.81
-81.75	71.75	26	-71.52	71.8
-81.25	71.75	26	-71.02	71.78
-80.75	71.75	26	-70.52	71.76
-80.25	71.75	26	-70.03	71.74
-79.75	71.75	26	-69.53	71.73
-79.25	71.75	26	-69.04	71.71
-78.75	71.75	26	-68.54	71.69
-78.25	71.75	26	-68.04	71.68
-77.75	71.75	26	-67.55	71.66
-77.25	71.75	26	-67.06	71.64
-76.75	71.75	26	-66.56	71.62
-76.25	71.75	26	-66.07	71.61
-75.25	71.75	26	-65.08	71.57
-74.75	71.75	26	-64.59	71.55
-73.75	71.75	26	-63.61	71.52
-55.25	71.75	26	-45.81	70.82
-54.75	71.75	26	-45.34	70.81
-54.25	71.75	26	-44.86	70.79
-52.75	71.75	26	-43.45	70.74
-52.25	71.75	26	-42.97	70.73
-179.75	71.25	26	-177.02	73.2
-179.25	71.25	26	-176.47	73.21
-178.75	71.25	26	-175.91	73.21
-178.25	71.25	26	-175.36	73.21
-177.75	71.25	26	-174.8	73.22
-156.75	71.25	26	-151.39	73.22
-156.25	71.25	26	-150.83	73.21
-123.25	71.25	26	-114.66	72.63
-122.75	71.25	26	-114.12	72.62
-116.75	71.25	26	-107.72	72.46
-116.25	71.25	26	-107.19	72.44
-115.75	71.25	26	-106.66	72.43
-115.25	71.25	26	-106.13	72.41
-114.75	71.25	26	-105.6	72.4
-114.25	71.25	26	-105.07	72.38
-113.75	71.25	26	-104.54	72.37
-113.25	71.25	26	-104.01	72.35
-112.75	71.25	26	-103.49	72.34
-112.25	71.25	26	-102.96	72.32
-111.75	71.25	26	-102.43	72.31
-111.25	71.25	26	-101.91	72.29
-110.75	71.25	26	-101.38	72.28
-110.25	71.25	26	-100.85	72.26
-109.75	71.25	26	-100.33	72.25
-109.25	71.25	26	-99.81	72.23
-108.75	71.25	26	-99.28	72.21
-108.25	71.25	26	-98.76	72.2
-107.75	71.25	26	-98.24	72.18
-107.25	71.25	26	-97.71	72.17
-106.75	71.25	26	-97.19	72.15
-106.25	71.25	26	-96.67	72.13
-105.75	71.25	26	-96.15	72.12
-105.25	71.25	26	-95.63	72.1
-104.75	71.25	26	-95.11	72.09
-96.25	71.25	26	-86.34	71.8
-95.75	71.25	26	-85.83	71.79
-95.25	71.25	26	-85.32	71.77
-94.75	71.25	26	-84.81	71.75
-94.25	71.25	26	-84.3	71.73
-93.75	71.25	26	-83.79	71.72
-93.25	71.25	26	-83.28	71.7
-88.25	71.25	26	-78.21	71.53
-87.75	71.25	26	-77.71	71.51
-87.25	71.25	26	-77.2	71.49
-86.75	71.25	26	-76.7	71.48
-86.25	71.25	26	-76.2	71.46
-85.75	71.25	26	-75.7	71.44
-84.25	71.25	26	-74.19	71.39
-83.75	71.25	26	-73.69	71.37
-83.25	71.25	26	-73.19	71.35
-82.75	71.25	26	-72.69	71.34
-82.25	71.25	26	-72.19	71.32
-81.75	71.25	26	-71.69	71.3
-81.25	71.25	26	-71.2	71.28
-80.75	71.25	26	-70.7	71.27
-80.25	71.25	26	-70.2	71.25
-79.75	71.25	26	-69.7	71.23
-79.25	71.25	26	-69.21	71.21
-78.75	71.25	26	-68.71	71.2
-78.25	71.25	26	-68.22	71.18
-77.75	71.25	26	-67.72	71.16
-77.25	71.25	26	-67.23	71.14
-76.75	71.25	26	-66.73	71.13
-76.25	71.25	26	-66.24	71.11
-75.75	71.25	26	-65.75	71.09
-75.25	71.25	26	-65.25	71.07
-74.75	71.25	26	-64.76	71.06
-74.25	71.25	26	-64.27	71.04
-73.75	71.25	26	-63.78	71.02
-73.25	71.25	26	-63.29	71
-72.75	71.25	26	-62.8	70.99
-72.25	71.25	26	-62.31	70.97
-71.75	71.25	26	-61.82	70.95
-71.25	71.25	26	-61.33	70.94
-52.75	71.25	26	-43.59	70.25
-52.25	71.25	26	-43.11	70.23
-159.75	70.75	26	-154.76	72.73
-159.25	70.75	26	-154.2	72.73
-158.75	70.75	26	-153.65	72.73
-158.25	70.75	26	-153.09	72.73
-157.75	70.75	26	-152.54	72.72
-157.25	70.75	26	-151.98	72.72
-156.75	70.75	26	-151.43	72.72
-156.25	70.75	26	-150.87	72.71
-155.75	70.75	26	-150.32	72.71
-155.25	70.75	26	-149.76	72.7
-154.75	70.75	26	-149.21	72.7
-154.25	70.75	26	-148.66	72.7
-153.75	70.75	26	-148.1	72.69
-153.25	70.75	26	-147.55	72.69
-152.75	70.75	26	-146.99	72.68
-117.75	70.75	26	-108.93	71.99
-117.25	70.75	26	-108.39	71.97
-116.75	70.75	26	-107.86	71.96
-116.25	70.75	26	-107.33	71.94
-115.75	70.75	26	-106.8	71.93
-115.25	70.75	26	-106.28	71.91
-114.75	70.75	26	-105.75	71.9
-114.25	70.75	26	-105.22	71.88
-113.75	70.75	26	-104.69	71.87
-113.25	70.75	26	-104.16	71.85
-112.75	70.75	26	-103.64	71.84
-112.25	70.75	26	-103.11	71.82
-111.75	70.75	26	-102.58	71.81
-111.25	70.75	26	-102.06	71.79
-110.75	70.75	26	-101.53	71.78
-110.25	70.75	26	-101.01	71.76
-109.75	70.75	26	-100.48	71.75
-109.25	70.75	26	-99.96	71.73
-108.75	70.75	26	-99.44	71.72
-108.25	70.75	26	-98.91	71.7
-107.75	70.75	26	-98.39	71.69
-107.25	70.75	26	-97.87	71.67
-106.75	70.75	26	-97.35	71.65
-106.25	70.75	26	-96.83	71.64
-105.75	70.75	26	-96.31	71.62
-105.25	70.75	26	-95.79	71.61
-104.75	70.75	26	-95.27	71.59
-104.25	70.75	26	-94.75	71.57
-96.25	70.75	26	-86.5	71.31
-95.75	70.75	26	-85.99	71.29
-95.25	70.75	26	-85.48	71.27
-94.75	70.75	26	-84.97	71.25
-94.25	70.75	26	-84.46	71.24
-93.75	70.75	26	-83.95	71.22
-93.25	70.75	26	-83.44	71.2
-92.75	70.75	26	-82.93	71.19
-88.75	70.75	26	-78.88	71.05
-88.25	70.75	26	-78.38	71.03
-87.75	70.75	26	-77.87	71.01
-87.25	70.75	26	-77.37	71
-86.75	70.75	26	-76.87	70.98
-86.25	70.75	26	-76.36	70.96
-85.75	70.75	26	-75.86	70.94
-85.25	70.75	26	-75.36	70.93
-84.75	70.75	26	-74.86	70.91
-84.25	70.75	26	-74.36	70.89
-83.75	70.75	26	-73.86	70.87
-83.25	70.75	26	-73.36	70.86
-82.75	70.75	26	-72.86	70.84
-82.25	70.75	26	-72.36	70.82
-81.75	70.75	26	-71.86	70.8
-81.25	70.75	26	-71.36	70.79
-80.75	70.75	26	-70.86	70.77
-80.25	70.75	26	-70.37	70.75
-79.75	70.75	26	-69.87	70.73
-79.25	70.75	26	-69.37	70.72
-78.75	70.75	26	-68.88	70.7
-78.25	70.75	26	-68.38	70.68
-77.75	70.75	26	-67.89	70.66
-77.25	70.75	26	-67.39	70.65
-76.75	70.75	26	-66.9	70.63
-76.25	70.75	26	-66.4	70.61
-75.75	70.75	26	-65.91	70.59
-75.25	70.75	26	-65.42	70.58
-74.75	70.75	26	-64.92	70.56
-74.25	70.75	26	-64.43	70.54
-73.75	70.75	26	-63.94	70.52
-73.25	70.75	26	-63.45	70.51
-72.75	70.75	26	-62.96	70.49
-71.75	70.75	26	-61.97	70.46
-71.25	70.75	26	-61.48	70.44
-70.25	70.75	26	-60.51	70.4
-69.25	70.75	26	-59.53	70.37
-54.25	70.75	26	-45.15	69.79
-53.75	70.75	26	-44.67	69.78
-53.25	70.75	26	-44.2	69.76
-161.75	70.25	26	-157	72.24
-161.25	70.25	26	-156.44	72.24
-160.75	70.25	26	-155.89	72.24
-160.25	70.25	26	-155.34	72.24
-159.75	70.25	26	-154.78	72.23
-159.25	70.25	26	-154.23	72.23
-158.75	70.25	26	-153.68	72.23
-158.25	70.25	26	-153.12	72.23
-157.75	70.25	26	-152.57	72.22
-157.25	70.25	26	-152.02	72.22
-156.75	70.25	26	-151.46	72.22
-156.25	70.25	26	-150.91	72.21
-155.75	70.25	26	-150.36	72.21
-155.25	70.25	26	-149.8	72.2
-154.75	70.25	26	-149.25	72.2
-154.25	70.25	26	-148.7	72.2
-153.75	70.25	26	-148.15	72.19
-153.25	70.25	26	-147.6	72.19
-152.75	70.25	26	-147.04	72.18
-152.25	70.25	26	-146.49	72.18
-151.75	70.25	26	-145.94	72.17
-151.25	70.25	26	-145.39	72.17
-150.75	70.25	26	-144.84	72.16
-150.25	70.25	26	-144.29	72.16
-149.75	70.25	26	-143.73	72.15
-149.25	70.25	26	-143.18	72.14
-148.75	70.25	26	-142.63	72.14
-148.25	70.25	26	-142.08	72.13
-127.25	70.25	26	-119.21	71.74
-115.25	70.25	26	-106.41	71.42
-114.75	70.25	26	-105.89	71.4
-114.25	70.25	26	-105.36	71.39
-113.75	70.25	26	-104.83	71.37
-112.25	70.25	26	-103.25	71.33
-111.75	70.25	26	-102.73	71.31
-111.25	70.25	26	-102.2	71.3
-110.75	70.25	26	-101.68	71.28
-110.25	70.25	26	-101.15	71.27
-109.75	70.25	26	-100.63	71.25
-109.25	70.25	26	-100.11	71.23
-108.75	70.25	26	-99.58	71.22
-108.25	70.25	26	-99.06	71.2
-107.75	70.25	26	-98.54	71.19
-107.25	70.25	26	-98.02	71.17
-106.75	70.25	26	-97.5	71.16
-106.25	70.25	26	-96.98	71.14
-105.75	70.25	26	-96.46	71.12
-105.25	70.25	26	-95.94	71.11
-104.75	70.25	26	-95.42	71.09
-104.25	70.25	26	-94.9	71.08
-103.75	70.25	26	-94.38	71.06
-103.25	70.25	26	-93.86	71.04
-102.75	70.25	26	-93.35	71.03
-102.25	70.25	26	-92.83	71.01
-101.75	70.25	26	-92.31	70.99
-96.25	70.25	26	-86.66	70.81
-95.75	70.25	26	-86.15	70.79
-95.25	70.25	26	-85.64	70.77
-94.75	70.25	26	-85.13	70.76
-94.25	70.25	26	-84.62	70.74
-93.75	70.25	26	-84.11	70.72
-93.25	70.25	26	-83.6	70.71
-92.75	70.25	26	-83.09	70.69
-91.75	70.25	26	-82.08	70.65
-86.25	70.25	26	-76.52	70.46
-85.75	70.25	26	-76.02	70.45
-85.25	70.25	26	-75.52	70.43
-84.75	70.25	26	-75.02	70.41
-84.25	70.25	26	-74.52	70.39
-83.75	70.25	26	-74.01	70.38
-83.25	70.25	26	-73.51	70.36
-82.25	70.25	26	-72.52	70.32
-81.75	70.25	26	-72.02	70.31
-81.25	70.25	26	-71.52	70.29
-80.75	70.25	26	-71.02	70.27
-80.25	70.25	26	-70.52	70.25
-79.75	70.25	26	-70.03	70.24
-79.25	70.25	26	-69.53	70.22
-78.25	70.25	26	-68.54	70.18
-77.75	70.25	26	-68.04	70.17
-77.25	70.25	26	-67.55	70.15
-76.75	70.25	26	-67.05	70.13
-76.25	70.25	26	-66.56	70.11
-75.75	70.25	26	-66.06	70.1
-75.25	70.25	26	-65.57	70.08
-74.75	70.25	26	-65.08	70.06
-74.25	70.25	26	-64.58	70.04
-73.75	70.25	26	-64.09	70.03
-73.25	70.25	26	-63.6	70.01
-72.75	70.25	26	-63.11	69.99
-72.25	70.25	26	-62.62	69.98
-71.75	70.25	26	-62.13	69.96
-70.75	70.25	26	-61.15	69.92
-70.25	70.25	26	-60.66	69.91
-69.75	70.25	26	-60.17	69.89
-68.25	70.25	26	-58.7	69.84
-54.25	70.25	26	-45.28	69.3
-53.75	70.25	26	-44.8	69.28
-52.75	70.25	26	-43.85	69.25
-52.25	70.25	26	-43.38	69.24
-162.75	69.75	26	-158.12	71.75
-162.25	69.75	26	-157.57	71.74
-161.75	69.75	26	-157.02	71.74
-161.25	69.75	26	-156.46	71.74
-160.75	69.75	26	-155.91	71.74
-160.25	69.75	26	-155.36	71.74
-159.75	69.75	26	-154.81	71.73
-159.25	69.75	26	-154.26	71.73
-158.75	69.75	26	-153.7	71.73
-158.25	69.75	26	-153.15	71.73
-157.75	69.75	26	-152.6	71.72
-157.25	69.75	26	-152.05	71.72
-156.75	69.75	26	-151.5	71.72
-156.25	69.75	26	-150.95	71.71
-155.75	69.75	26	-150.39	71.71
-155.25	69.75	26	-149.84	71.7
-154.75	69.75	26	-149.29	71.7
-154.25	69.75	26	-148.74	71.7
-153.75	69.75	26	-148.19	71.69
-153.25	69.75	26	-147.64	71.69
-152.75	69.75	26	-147.09	71.68
-152.25	69.75	26	-146.54	71.68
-151.75	69.75	26	-145.99	71.67
-151.25	69.75	26	-145.44	71.67
-150.75	69.75	26	-144.89	71.66
-150.25	69.75	26	-144.34	71.66
-149.75	69.75	26	-143.79	71.65
-149.25	69.75	26	-143.24	71.64
-148.75	69.75	26	-142.69	71.64
-148.25	69.75	26	-142.14	71.63
-147.75	69.75	26	-141.59	71.63
-147.25	69.75	26	-141.04	71.62
