lng	lat	avg_age	paleolng	paleolat
-62.25	56.25	18	-57.45	56.15
-161.75	55.75	18	-158.25	57.75
-161.25	55.75	18	-157.73	57.71
-160.25	55.75	18	-156.69	57.62
-133.25	55.75	18	-129.61	56.85
-132.75	55.75	18	-129.09	56.84
-132.25	55.75	18	-128.58	56.84
-131.25	55.75	18	-127.48	56.85
-130.75	55.75	18	-126.97	56.85
-130.25	55.75	18	-126.45	56.84
-129.75	55.75	18	-125.94	56.84
-129.25	55.75	18	-125.42	56.83
-128.75	55.75	18	-124.91	56.83
-128.25	55.75	18	-124.39	56.82
-127.75	55.75	18	-123.88	56.82
-127.25	55.75	18	-123.37	56.81
-126.75	55.75	18	-122.85	56.81
-126.25	55.75	18	-122.34	56.8
-125.75	55.75	18	-121.82	56.8
-125.25	55.75	18	-121.31	56.79
-124.75	55.75	18	-120.8	56.79
-124.25	55.75	18	-120.28	56.78
-123.75	55.75	18	-119.77	56.77
-123.25	55.75	18	-119.26	56.77
-122.75	55.75	18	-118.74	56.76
-122.25	55.75	18	-118.23	56.76
-121.75	55.75	18	-117.72	56.75
-121.25	55.75	18	-117.2	56.74
-120.75	55.75	18	-116.69	56.74
-120.25	55.75	18	-116.18	56.73
-119.75	55.75	18	-115.67	56.72
-119.25	55.75	18	-115.15	56.72
-118.75	55.75	18	-114.64	56.71
-118.25	55.75	18	-114.13	56.71
-117.75	55.75	18	-113.61	56.7
-117.25	55.75	18	-113.1	56.69
-116.75	55.75	18	-112.59	56.68
-116.25	55.75	18	-112.08	56.68
-115.75	55.75	18	-111.57	56.67
-115.25	55.75	18	-111.05	56.66
-114.75	55.75	18	-110.54	56.66
-114.25	55.75	18	-110.03	56.65
-113.75	55.75	18	-109.52	56.64
-113.25	55.75	18	-109.01	56.63
-112.75	55.75	18	-108.5	56.63
-112.25	55.75	18	-107.98	56.62
-111.75	55.75	18	-107.47	56.61
-111.25	55.75	18	-106.96	56.6
-110.75	55.75	18	-106.45	56.6
-110.25	55.75	18	-105.94	56.59
-109.75	55.75	18	-105.43	56.58
-109.25	55.75	18	-104.92	56.57
-108.75	55.75	18	-104.41	56.56
-108.25	55.75	18	-103.9	56.56
-107.75	55.75	18	-103.39	56.55
-107.25	55.75	18	-102.88	56.54
-106.75	55.75	18	-102.37	56.53
-106.25	55.75	18	-101.86	56.52
-105.75	55.75	18	-101.35	56.52
-105.25	55.75	18	-100.84	56.51
-104.75	55.75	18	-100.33	56.5
-104.25	55.75	18	-99.82	56.49
-103.75	55.75	18	-99.31	56.48
-103.25	55.75	18	-98.8	56.47
-102.75	55.75	18	-98.29	56.46
-102.25	55.75	18	-97.78	56.46
-101.75	55.75	18	-97.27	56.45
-101.25	55.75	18	-96.76	56.44
-100.75	55.75	18	-96.26	56.43
-100.25	55.75	18	-95.75	56.42
-99.75	55.75	18	-95.24	56.41
-99.25	55.75	18	-94.73	56.4
-98.75	55.75	18	-94.22	56.39
-98.25	55.75	18	-93.71	56.38
-97.75	55.75	18	-93.21	56.37
-97.25	55.75	18	-92.7	56.37
-96.75	55.75	18	-92.19	56.36
-96.25	55.75	18	-91.68	56.35
-95.75	55.75	18	-91.17	56.34
-95.25	55.75	18	-90.67	56.33
-94.75	55.75	18	-90.16	56.32
-94.25	55.75	18	-89.65	56.31
-93.75	55.75	18	-89.15	56.3
-93.25	55.75	18	-88.64	56.29
-92.75	55.75	18	-88.13	56.28
-92.25	55.75	18	-87.63	56.27
-91.75	55.75	18	-87.12	56.26
-91.25	55.75	18	-86.61	56.25
-90.75	55.75	18	-86.11	56.24
-90.25	55.75	18	-85.6	56.23
-89.75	55.75	18	-85.1	56.22
-89.25	55.75	18	-84.59	56.21
-88.75	55.75	18	-84.08	56.2
-88.25	55.75	18	-83.58	56.19
-87.75	55.75	18	-83.07	56.18
-87.25	55.75	18	-82.57	56.17
-86.75	55.75	18	-82.06	56.16
-76.75	55.75	18	-71.99	55.96
-76.25	55.75	18	-71.49	55.94
-75.75	55.75	18	-70.99	55.93
-75.25	55.75	18	-70.48	55.92
-74.75	55.75	18	-69.98	55.91
-74.25	55.75	18	-69.48	55.9
-73.75	55.75	18	-68.98	55.89
-73.25	55.75	18	-68.48	55.88
-72.75	55.75	18	-67.98	55.87
-72.25	55.75	18	-67.47	55.86
-71.75	55.75	18	-66.97	55.85
-71.25	55.75	18	-66.47	55.84
-70.75	55.75	18	-65.97	55.83
-70.25	55.75	18	-65.47	55.82
-69.75	55.75	18	-64.97	55.81
-69.25	55.75	18	-64.47	55.8
-68.75	55.75	18	-63.97	55.79
-68.25	55.75	18	-63.47	55.77
-67.75	55.75	18	-62.97	55.76
-67.25	55.75	18	-62.47	55.75
-66.75	55.75	18	-61.97	55.74
-66.25	55.75	18	-61.47	55.73
-65.75	55.75	18	-60.97	55.72
-65.25	55.75	18	-60.47	55.71
-64.75	55.75	18	-59.97	55.7
-64.25	55.75	18	-59.48	55.69
-63.75	55.75	18	-58.98	55.68
-63.25	55.75	18	-58.48	55.67
-62.75	55.75	18	-57.98	55.66
-62.25	55.75	18	-57.48	55.65
-61.75	55.75	18	-56.98	55.64
-61.25	55.75	18	-56.48	55.63
-60.75	55.75	18	-55.99	55.62
-162.75	55.25	18	-159.44	57.34
-162.25	55.25	18	-158.92	57.3
-160.75	55.25	18	-157.35	57.17
-132.75	55.25	18	-129.11	56.34
-131.25	55.25	18	-127.5	56.35
-130.75	55.25	18	-126.98	56.35
-130.25	55.25	18	-126.47	56.34
-129.75	55.25	18	-125.95	56.34
-129.25	55.25	18	-125.44	56.33
-128.75	55.25	18	-124.92	56.33
-128.25	55.25	18	-124.41	56.32
-127.75	55.25	18	-123.9	56.32
-127.25	55.25	18	-123.38	56.31
-126.75	55.25	18	-122.87	56.31
-126.25	55.25	18	-122.36	56.3
-125.75	55.25	18	-121.84	56.3
-125.25	55.25	18	-121.33	56.29
-124.75	55.25	18	-120.82	56.29
-124.25	55.25	18	-120.3	56.28
-123.75	55.25	18	-119.79	56.27
-123.25	55.25	18	-119.28	56.27
-122.75	55.25	18	-118.76	56.26
-122.25	55.25	18	-118.25	56.26
-121.75	55.25	18	-117.74	56.25
-121.25	55.25	18	-117.22	56.24
-120.75	55.25	18	-116.71	56.24
-120.25	55.25	18	-116.2	56.23
-119.75	55.25	18	-115.69	56.23
-119.25	55.25	18	-115.17	56.22
-118.75	55.25	18	-114.66	56.21
-118.25	55.25	18	-114.15	56.21
-117.75	55.25	18	-113.64	56.2
-117.25	55.25	18	-113.12	56.19
-116.75	55.25	18	-112.61	56.18
-116.25	55.25	18	-112.1	56.18
-115.75	55.25	18	-111.59	56.17
-115.25	55.25	18	-111.08	56.16
-114.75	55.25	18	-110.57	56.16
-114.25	55.25	18	-110.05	56.15
-113.75	55.25	18	-109.54	56.14
-113.25	55.25	18	-109.03	56.13
-112.75	55.25	18	-108.52	56.13
-112.25	55.25	18	-108.01	56.12
-111.75	55.25	18	-107.5	56.11
-111.25	55.25	18	-106.99	56.1
-110.75	55.25	18	-106.48	56.1
-110.25	55.25	18	-105.97	56.09
-109.75	55.25	18	-105.45	56.08
-109.25	55.25	18	-104.94	56.07
-108.75	55.25	18	-104.43	56.07
-108.25	55.25	18	-103.92	56.06
-107.75	55.25	18	-103.41	56.05
-107.25	55.25	18	-102.9	56.04
-106.75	55.25	18	-102.39	56.03
-106.25	55.25	18	-101.88	56.02
-105.75	55.25	18	-101.37	56.02
-105.25	55.25	18	-100.86	56.01
-104.75	55.25	18	-100.36	56
-104.25	55.25	18	-99.85	55.99
-103.75	55.25	18	-99.34	55.98
-103.25	55.25	18	-98.83	55.97
-102.75	55.25	18	-98.32	55.96
-102.25	55.25	18	-97.81	55.96
-101.75	55.25	18	-97.3	55.95
-101.25	55.25	18	-96.79	55.94
-100.75	55.25	18	-96.28	55.93
-100.25	55.25	18	-95.77	55.92
-99.75	55.25	18	-95.27	55.91
-99.25	55.25	18	-94.76	55.9
-98.75	55.25	18	-94.25	55.89
-98.25	55.25	18	-93.74	55.88
-97.75	55.25	18	-93.23	55.87
-97.25	55.25	18	-92.73	55.87
-96.75	55.25	18	-92.22	55.86
-96.25	55.25	18	-91.71	55.85
-95.75	55.25	18	-91.2	55.84
-95.25	55.25	18	-90.7	55.83
-94.75	55.25	18	-90.19	55.82
-94.25	55.25	18	-89.68	55.81
-93.75	55.25	18	-89.18	55.8
-93.25	55.25	18	-88.67	55.79
-92.75	55.25	18	-88.16	55.78
-92.25	55.25	18	-87.66	55.77
-91.75	55.25	18	-87.15	55.76
-91.25	55.25	18	-86.64	55.75
-90.75	55.25	18	-86.14	55.74
-90.25	55.25	18	-85.63	55.73
-89.75	55.25	18	-85.13	55.72
-89.25	55.25	18	-84.62	55.71
-88.75	55.25	18	-84.12	55.7
-88.25	55.25	18	-83.61	55.69
-87.75	55.25	18	-83.1	55.68
-87.25	55.25	18	-82.6	55.67
-86.75	55.25	18	-82.09	55.66
-86.25	55.25	18	-81.59	55.65
-85.75	55.25	18	-81.09	55.64
-85.25	55.25	18	-80.58	55.63
-84.75	55.25	18	-80.08	55.62
-84.25	55.25	18	-79.57	55.61
-77.75	55.25	18	-73.03	55.48
-77.25	55.25	18	-72.53	55.47
-76.75	55.25	18	-72.02	55.46
-76.25	55.25	18	-71.52	55.44
-75.75	55.25	18	-71.02	55.43
-75.25	55.25	18	-70.52	55.42
-74.75	55.25	18	-70.01	55.41
-74.25	55.25	18	-69.51	55.4
-73.75	55.25	18	-69.01	55.39
-73.25	55.25	18	-68.51	55.38
-72.75	55.25	18	-68.01	55.37
-72.25	55.25	18	-67.51	55.36
-71.75	55.25	18	-67.01	55.35
-71.25	55.25	18	-66.51	55.34
-70.75	55.25	18	-66.01	55.33
-70.25	55.25	18	-65.5	55.32
-69.75	55.25	18	-65	55.31
-69.25	55.25	18	-64.5	55.3
-68.75	55.25	18	-64	55.29
-68.25	55.25	18	-63.5	55.28
-67.75	55.25	18	-63	55.26
-67.25	55.25	18	-62.5	55.25
-66.75	55.25	18	-62	55.24
-66.25	55.25	18	-61.51	55.23
-65.75	55.25	18	-61.01	55.22
-65.25	55.25	18	-60.51	55.21
-64.75	55.25	18	-60.01	55.2
-64.25	55.25	18	-59.51	55.19
-63.75	55.25	18	-59.01	55.18
-63.25	55.25	18	-58.51	55.17
-62.75	55.25	18	-58.01	55.16
-62.25	55.25	18	-57.51	55.15
-61.75	55.25	18	-57.02	55.14
-61.25	55.25	18	-56.52	55.13
-60.75	55.25	18	-56.02	55.12
-60.25	55.25	18	-55.52	55.11
-59.75	55.25	18	-55.02	55.09
-164.25	54.75	18	-161.14	56.98
-163.75	54.75	18	-160.62	56.93
-163.25	54.75	18	-160.1	56.89
-132.75	54.75	18	-129.12	55.84
-129.75	54.75	18	-125.97	55.84
-129.25	54.75	18	-125.45	55.83
-128.75	54.75	18	-124.94	55.83
-128.25	54.75	18	-124.43	55.82
-127.75	54.75	18	-123.91	55.82
-127.25	54.75	18	-123.4	55.81
-126.75	54.75	18	-122.89	55.81
-126.25	54.75	18	-122.37	55.8
-125.75	54.75	18	-121.86	55.8
-125.25	54.75	18	-121.35	55.79
-124.75	54.75	18	-120.83	55.79
-124.25	54.75	18	-120.32	55.78
-123.75	54.75	18	-119.81	55.77
-123.25	54.75	18	-119.29	55.77
-122.75	54.75	18	-118.78	55.76
-122.25	54.75	18	-118.27	55.76
-121.75	54.75	18	-117.76	55.75
-121.25	54.75	18	-117.24	55.74
-120.75	54.75	18	-116.73	55.74
-120.25	54.75	18	-116.22	55.73
-119.75	54.75	18	-115.71	55.73
-119.25	54.75	18	-115.19	55.72
-118.75	54.75	18	-114.68	55.71
-118.25	54.75	18	-114.17	55.71
-117.75	54.75	18	-113.66	55.7
-117.25	54.75	18	-113.15	55.69
-116.75	54.75	18	-112.63	55.68
-116.25	54.75	18	-112.12	55.68
-115.75	54.75	18	-111.61	55.67
-115.25	54.75	18	-111.1	55.66
-114.75	54.75	18	-110.59	55.66
-114.25	54.75	18	-110.08	55.65
-113.75	54.75	18	-109.57	55.64
-113.25	54.75	18	-109.05	55.63
-112.75	54.75	18	-108.54	55.63
-112.25	54.75	18	-108.03	55.62
-111.75	54.75	18	-107.52	55.61
-111.25	54.75	18	-107.01	55.6
-110.75	54.75	18	-106.5	55.6
-110.25	54.75	18	-105.99	55.59
-109.75	54.75	18	-105.48	55.58
-109.25	54.75	18	-104.97	55.57
-108.75	54.75	18	-104.46	55.57
-108.25	54.75	18	-103.95	55.56
-107.75	54.75	18	-103.44	55.55
-107.25	54.75	18	-102.93	55.54
-106.75	54.75	18	-102.42	55.53
-106.25	54.75	18	-101.91	55.52
-105.75	54.75	18	-101.4	55.52
-105.25	54.75	18	-100.89	55.51
-104.75	54.75	18	-100.38	55.5
-104.25	54.75	18	-99.87	55.49
-103.75	54.75	18	-99.36	55.48
-103.25	54.75	18	-98.85	55.47
-102.75	54.75	18	-98.35	55.46
-102.25	54.75	18	-97.84	55.46
-101.75	54.75	18	-97.33	55.45
-101.25	54.75	18	-96.82	55.44
-100.75	54.75	18	-96.31	55.43
-100.25	54.75	18	-95.8	55.42
-99.75	54.75	18	-95.29	55.41
-99.25	54.75	18	-94.79	55.4
-98.75	54.75	18	-94.28	55.39
-98.25	54.75	18	-93.77	55.38
-97.75	54.75	18	-93.26	55.38
-97.25	54.75	18	-92.76	55.37
-96.75	54.75	18	-92.25	55.36
-96.25	54.75	18	-91.74	55.35
-95.75	54.75	18	-91.23	55.34
-95.25	54.75	18	-90.73	55.33
-94.75	54.75	18	-90.22	55.32
-94.25	54.75	18	-89.71	55.31
-93.75	54.75	18	-89.21	55.3
-93.25	54.75	18	-88.7	55.29
-92.75	54.75	18	-88.19	55.28
-92.25	54.75	18	-87.69	55.27
-91.75	54.75	18	-87.18	55.26
-91.25	54.75	18	-86.67	55.25
-90.75	54.75	18	-86.17	55.24
-90.25	54.75	18	-85.66	55.23
-89.75	54.75	18	-85.16	55.22
-89.25	54.75	18	-84.65	55.21
-88.75	54.75	18	-84.15	55.2
-88.25	54.75	18	-83.64	55.19
-87.75	54.75	18	-83.14	55.18
-87.25	54.75	18	-82.63	55.17
-86.75	54.75	18	-82.13	55.16
-86.25	54.75	18	-81.62	55.15
-85.75	54.75	18	-81.12	55.14
-85.25	54.75	18	-80.61	55.13
-84.75	54.75	18	-80.11	55.12
-84.25	54.75	18	-79.6	55.11
-83.75	54.75	18	-79.1	55.1
-83.25	54.75	18	-78.59	55.09
-82.75	54.75	18	-78.09	55.08
-82.25	54.75	18	-77.59	55.07
-79.25	54.75	18	-74.57	55.01
-78.75	54.75	18	-74.06	55
-78.25	54.75	18	-73.56	54.99
-77.75	54.75	18	-73.06	54.98
-77.25	54.75	18	-72.56	54.97
-76.75	54.75	18	-72.05	54.96
-76.25	54.75	18	-71.55	54.95
-75.75	54.75	18	-71.05	54.93
-75.25	54.75	18	-70.55	54.92
-74.75	54.75	18	-70.05	54.91
-74.25	54.75	18	-69.55	54.9
-73.75	54.75	18	-69.04	54.89
-73.25	54.75	18	-68.54	54.88
-72.75	54.75	18	-68.04	54.87
-72.25	54.75	18	-67.54	54.86
-71.75	54.75	18	-67.04	54.85
-71.25	54.75	18	-66.54	54.84
-70.75	54.75	18	-66.04	54.83
-70.25	54.75	18	-65.54	54.82
-69.75	54.75	18	-65.04	54.81
-69.25	54.75	18	-64.54	54.8
-68.75	54.75	18	-64.04	54.79
-68.25	54.75	18	-63.54	54.78
-67.75	54.75	18	-63.04	54.76
-67.25	54.75	18	-62.54	54.75
-66.75	54.75	18	-62.04	54.74
-66.25	54.75	18	-61.54	54.73
-65.75	54.75	18	-61.04	54.72
-65.25	54.75	18	-60.54	54.71
-64.75	54.75	18	-60.04	54.7
-64.25	54.75	18	-59.54	54.69
-63.75	54.75	18	-59.04	54.68
-63.25	54.75	18	-58.54	54.67
-62.75	54.75	18	-58.04	54.66
-62.25	54.75	18	-57.55	54.65
-61.75	54.75	18	-57.05	54.64
-61.25	54.75	18	-56.55	54.63
-60.75	54.75	18	-56.05	54.62
-60.25	54.75	18	-55.55	54.61
-59.75	54.75	18	-55.06	54.6
-59.25	54.75	18	-54.56	54.58
-58.75	54.75	18	-54.06	54.57
-58.25	54.75	18	-53.56	54.56
-129.25	54.25	18	-125.47	55.33
-128.75	54.25	18	-124.96	55.33
-128.25	54.25	18	-124.44	55.32
-127.75	54.25	18	-123.93	55.32
-127.25	54.25	18	-123.42	55.31
-126.75	54.25	18	-122.9	55.31
-126.25	54.25	18	-122.39	55.3
-125.75	54.25	18	-121.88	55.3
-125.25	54.25	18	-121.36	55.29
-124.75	54.25	18	-120.85	55.29
-124.25	54.25	18	-120.34	55.28
-123.75	54.25	18	-119.83	55.27
-123.25	54.25	18	-119.31	55.27
-122.75	54.25	18	-118.8	55.26
-122.25	54.25	18	-118.29	55.26
-121.75	54.25	18	-117.77	55.25
-121.25	54.25	18	-117.26	55.24
-120.75	54.25	18	-116.75	55.24
-120.25	54.25	18	-116.24	55.23
-119.75	54.25	18	-115.73	55.23
-119.25	54.25	18	-115.21	55.22
-118.75	54.25	18	-114.7	55.21
-118.25	54.25	18	-114.19	55.21
-117.75	54.25	18	-113.68	55.2
-117.25	54.25	18	-113.17	55.19
-116.75	54.25	18	-112.66	55.19
-116.25	54.25	18	-112.14	55.18
-115.75	54.25	18	-111.63	55.17
-115.25	54.25	18	-111.12	55.16
-114.75	54.25	18	-110.61	55.16
-114.25	54.25	18	-110.1	55.15
-113.75	54.25	18	-109.59	55.14
-113.25	54.25	18	-109.08	55.13
-112.75	54.25	18	-108.57	55.13
-112.25	54.25	18	-108.06	55.12
-111.75	54.25	18	-107.54	55.11
-111.25	54.25	18	-107.03	55.1
-110.75	54.25	18	-106.52	55.1
-110.25	54.25	18	-106.01	55.09
-109.75	54.25	18	-105.5	55.08
-109.25	54.25	18	-104.99	55.07
-108.75	54.25	18	-104.48	55.07
-108.25	54.25	18	-103.97	55.06
-107.75	54.25	18	-103.46	55.05
-107.25	54.25	18	-102.95	55.04
-106.75	54.25	18	-102.44	55.03
-106.25	54.25	18	-101.93	55.02
-105.75	54.25	18	-101.43	55.02
-105.25	54.25	18	-100.92	55.01
-104.75	54.25	18	-100.41	55
-104.25	54.25	18	-99.9	54.99
-103.75	54.25	18	-99.39	54.98
-103.25	54.25	18	-98.88	54.97
-102.75	54.25	18	-98.37	54.97
-102.25	54.25	18	-97.86	54.96
-101.75	54.25	18	-97.35	54.95
-101.25	54.25	18	-96.85	54.94
-100.75	54.25	18	-96.34	54.93
-100.25	54.25	18	-95.83	54.92
-99.75	54.25	18	-95.32	54.91
-99.25	54.25	18	-94.81	54.9
-98.75	54.25	18	-94.31	54.89
-98.25	54.25	18	-93.8	54.88
-97.75	54.25	18	-93.29	54.88
-97.25	54.25	18	-92.78	54.87
-96.75	54.25	18	-92.28	54.86
-96.25	54.25	18	-91.77	54.85
-95.75	54.25	18	-91.26	54.84
-95.25	54.25	18	-90.76	54.83
-94.75	54.25	18	-90.25	54.82
-94.25	54.25	18	-89.74	54.81
-93.75	54.25	18	-89.23	54.8
-93.25	54.25	18	-88.73	54.79
-92.75	54.25	18	-88.22	54.78
-92.25	54.25	18	-87.72	54.77
-91.75	54.25	18	-87.21	54.76
-91.25	54.25	18	-86.7	54.75
-90.75	54.25	18	-86.2	54.74
-90.25	54.25	18	-85.69	54.73
-89.75	54.25	18	-85.19	54.72
-89.25	54.25	18	-84.68	54.71
-88.75	54.25	18	-84.18	54.7
-88.25	54.25	18	-83.67	54.69
-87.75	54.25	18	-83.17	54.68
-87.25	54.25	18	-82.66	54.67
-86.75	54.25	18	-82.16	54.66
-86.25	54.25	18	-81.65	54.65
-85.75	54.25	18	-81.15	54.64
-85.25	54.25	18	-80.64	54.63
-84.75	54.25	18	-80.14	54.62
-84.25	54.25	18	-79.63	54.61
-83.75	54.25	18	-79.13	54.6
-83.25	54.25	18	-78.63	54.59
-82.75	54.25	18	-78.12	54.58
-79.25	54.25	18	-74.6	54.51
-78.75	54.25	18	-74.1	54.5
-78.25	54.25	18	-73.59	54.49
-77.75	54.25	18	-73.09	54.48
-77.25	54.25	18	-72.59	54.47
-76.75	54.25	18	-72.09	54.46
-76.25	54.25	18	-71.58	54.45
-75.75	54.25	18	-71.08	54.44
-75.25	54.25	18	-70.58	54.42
-74.75	54.25	18	-70.08	54.41
-74.25	54.25	18	-69.58	54.4
-73.75	54.25	18	-69.08	54.39
-73.25	54.25	18	-68.57	54.38
-72.75	54.25	18	-68.07	54.37
-72.25	54.25	18	-67.57	54.36
-71.75	54.25	18	-67.07	54.35
-71.25	54.25	18	-66.57	54.34
-70.75	54.25	18	-66.07	54.33
-70.25	54.25	18	-65.57	54.32
-69.75	54.25	18	-65.07	54.31
-69.25	54.25	18	-64.57	54.3
-68.75	54.25	18	-64.07	54.29
-68.25	54.25	18	-63.57	54.28
-67.75	54.25	18	-63.07	54.27
-67.25	54.25	18	-62.57	54.25
-66.75	54.25	18	-62.07	54.24
-66.25	54.25	18	-61.57	54.23
-65.75	54.25	18	-61.07	54.22
-65.25	54.25	18	-60.57	54.21
-64.75	54.25	18	-60.07	54.2
-64.25	54.25	18	-59.57	54.19
-63.75	54.25	18	-59.07	54.18
-63.25	54.25	18	-58.57	54.17
-62.75	54.25	18	-58.08	54.16
-62.25	54.25	18	-57.58	54.15
-61.75	54.25	18	-57.08	54.14
-61.25	54.25	18	-56.58	54.13
-60.75	54.25	18	-56.08	54.12
-60.25	54.25	18	-55.58	54.11
-59.75	54.25	18	-55.09	54.1
-59.25	54.25	18	-54.59	54.08
-58.75	54.25	18	-54.09	54.07
-58.25	54.25	18	-53.59	54.06
-166.75	53.75	18	-163.9	54.65
-166.25	53.75	18	-163.5	56.15
-132.75	53.75	18	-129.14	54.84
-132.25	53.75	18	-128.63	54.84
-130.25	53.75	18	-126.58	54.82
-129.75	53.75	18	-126	54.84
-129.25	53.75	18	-125.48	54.83
-128.75	53.75	18	-124.97	54.83
-128.25	53.75	18	-124.46	54.82
-127.75	53.75	18	-123.94	54.82
-127.25	53.75	18	-123.43	54.81
-126.75	53.75	18	-122.92	54.81
-126.25	53.75	18	-122.41	54.8
-125.75	53.75	18	-121.89	54.8
-125.25	53.75	18	-121.38	54.79
-124.75	53.75	18	-120.87	54.79
-124.25	53.75	18	-120.35	54.78
-123.75	53.75	18	-119.84	54.77
-123.25	53.75	18	-119.33	54.77
-122.75	53.75	18	-118.82	54.76
-122.25	53.75	18	-118.31	54.76
-121.75	53.75	18	-117.79	54.75
-121.25	53.75	18	-117.28	54.74
-120.75	53.75	18	-116.77	54.74
-120.25	53.75	18	-116.26	54.73
-119.75	53.75	18	-115.75	54.73
-119.25	53.75	18	-115.23	54.72
-118.75	53.75	18	-114.72	54.71
-118.25	53.75	18	-114.21	54.71
-117.75	53.75	18	-113.7	54.7
-117.25	53.75	18	-113.19	54.69
-116.75	53.75	18	-112.68	54.69
-116.25	53.75	18	-112.16	54.68
-115.75	53.75	18	-111.65	54.67
-115.25	53.75	18	-111.14	54.66
-114.75	53.75	18	-110.63	54.66
-114.25	53.75	18	-110.12	54.65
-113.75	53.75	18	-109.61	54.64
-113.25	53.75	18	-109.1	54.64
-112.75	53.75	18	-108.59	54.63
-112.25	53.75	18	-108.08	54.62
-111.75	53.75	18	-107.57	54.61
-111.25	53.75	18	-107.06	54.6
-110.75	53.75	18	-106.55	54.6
-110.25	53.75	18	-106.04	54.59
-109.75	53.75	18	-105.53	54.58
-109.25	53.75	18	-105.02	54.57
-108.75	53.75	18	-104.51	54.57
-108.25	53.75	18	-104	54.56
-107.75	53.75	18	-103.49	54.55
-107.25	53.75	18	-102.98	54.54
-106.75	53.75	18	-102.47	54.53
-106.25	53.75	18	-101.96	54.52
-105.75	53.75	18	-101.45	54.52
-105.25	53.75	18	-100.94	54.51
-104.75	53.75	18	-100.43	54.5
-104.25	53.75	18	-99.92	54.49
-103.75	53.75	18	-99.41	54.48
-103.25	53.75	18	-98.91	54.47
-102.75	53.75	18	-98.4	54.47
-102.25	53.75	18	-97.89	54.46
-101.75	53.75	18	-97.38	54.45
-101.25	53.75	18	-96.87	54.44
-100.75	53.75	18	-96.36	54.43
-100.25	53.75	18	-95.86	54.42
-99.75	53.75	18	-95.35	54.41
-99.25	53.75	18	-94.84	54.4
-98.75	53.75	18	-94.33	54.39
-98.25	53.75	18	-93.83	54.38
-97.75	53.75	18	-93.32	54.38
-97.25	53.75	18	-92.81	54.37
-96.75	53.75	18	-92.3	54.36
-96.25	53.75	18	-91.8	54.35
-95.75	53.75	18	-91.29	54.34
-95.25	53.75	18	-90.78	54.33
-94.75	53.75	18	-90.28	54.32
-94.25	53.75	18	-89.77	54.31
-93.75	53.75	18	-89.26	54.3
-93.25	53.75	18	-88.76	54.29
-92.75	53.75	18	-88.25	54.28
-92.25	53.75	18	-87.74	54.27
-91.75	53.75	18	-87.24	54.26
-91.25	53.75	18	-86.73	54.25
-90.75	53.75	18	-86.23	54.24
-90.25	53.75	18	-85.72	54.23
-89.75	53.75	18	-85.22	54.22
-89.25	53.75	18	-84.71	54.21
-88.75	53.75	18	-84.21	54.2
-88.25	53.75	18	-83.7	54.19
-87.75	53.75	18	-83.19	54.18
-87.25	53.75	18	-82.69	54.17
-86.75	53.75	18	-82.19	54.16
-86.25	53.75	18	-81.68	54.15
-85.75	53.75	18	-81.18	54.14
-85.25	53.75	18	-80.67	54.13
-84.75	53.75	18	-80.17	54.12
-84.25	53.75	18	-79.66	54.11
-83.75	53.75	18	-79.16	54.1
-83.25	53.75	18	-78.66	54.09
-82.75	53.75	18	-78.15	54.08
-82.25	53.75	18	-77.65	54.07
-78.75	53.75	18	-74.13	54
-78.25	53.75	18	-73.62	53.99
-77.75	53.75	18	-73.12	53.98
-77.25	53.75	18	-72.62	53.97
-76.75	53.75	18	-72.12	53.96
-76.25	53.75	18	-71.61	53.95
-75.75	53.75	18	-71.11	53.94
-75.25	53.75	18	-70.61	53.92
-74.75	53.75	18	-70.11	53.91
-74.25	53.75	18	-69.61	53.9
-73.75	53.75	18	-69.11	53.89
-73.25	53.75	18	-68.6	53.88
-72.75	53.75	18	-68.1	53.87
-72.25	53.75	18	-67.6	53.86
-71.75	53.75	18	-67.1	53.85
-71.25	53.75	18	-66.6	53.84
-70.75	53.75	18	-66.1	53.83
-70.25	53.75	18	-65.6	53.82
-69.75	53.75	18	-65.1	53.81
-69.25	53.75	18	-64.6	53.8
-68.75	53.75	18	-64.1	53.79
-68.25	53.75	18	-63.6	53.78
-67.75	53.75	18	-63.1	53.77
-67.25	53.75	18	-62.6	53.75
-66.75	53.75	18	-62.1	53.74
-66.25	53.75	18	-61.6	53.73
-65.75	53.75	18	-61.1	53.72
-65.25	53.75	18	-60.6	53.71
-64.75	53.75	18	-60.1	53.7
-64.25	53.75	18	-59.6	53.69
-63.75	53.75	18	-59.1	53.68
-63.25	53.75	18	-58.61	53.67
-62.75	53.75	18	-58.11	53.66
-62.25	53.75	18	-57.61	53.65
-61.75	53.75	18	-57.11	53.64
-61.25	53.75	18	-56.61	53.63
-60.75	53.75	18	-56.11	53.62
-60.25	53.75	18	-55.62	53.61
-58.75	53.75	18	-54.12	53.57
-58.25	53.75	18	-53.62	53.56
-57.75	53.75	18	-53.13	53.55
-57.25	53.75	18	-52.63	53.54
-56.75	53.75	18	-52.13	53.53
-168.25	53.25	18	-165.42	54.14
-132.25	53.25	18	-128.64	54.34
-129.25	53.25	18	-125.57	54.31
-128.75	53.25	18	-124.99	54.33
-128.25	53.25	18	-124.47	54.32
-127.75	53.25	18	-123.96	54.32
-127.25	53.25	18	-123.45	54.31
-126.75	53.25	18	-122.93	54.31
-126.25	53.25	18	-122.42	54.3
