lng	lat	avg_age	paleolng	paleolat
-71.75	54.25	13	-68.37	54.36
-71.25	54.25	13	-67.87	54.35
-70.75	54.25	13	-67.37	54.34
-70.25	54.25	13	-66.87	54.34
-69.75	54.25	13	-66.37	54.33
-69.25	54.25	13	-65.87	54.32
-68.75	54.25	13	-65.37	54.31
-68.25	54.25	13	-64.86	54.31
-67.75	54.25	13	-64.36	54.3
-67.25	54.25	13	-63.86	54.29
-66.75	54.25	13	-63.36	54.29
-66.25	54.25	13	-62.86	54.28
-65.75	54.25	13	-62.36	54.27
-65.25	54.25	13	-61.86	54.26
-64.75	54.25	13	-61.36	54.26
-64.25	54.25	13	-60.86	54.25
-63.75	54.25	13	-60.36	54.24
-63.25	54.25	13	-59.86	54.23
-62.75	54.25	13	-59.36	54.23
-62.25	54.25	13	-58.86	54.22
-61.75	54.25	13	-58.37	54.21
-61.25	54.25	13	-57.87	54.21
-60.75	54.25	13	-57.37	54.2
-60.25	54.25	13	-56.87	54.19
-59.75	54.25	13	-56.37	54.18
-59.25	54.25	13	-55.87	54.18
-58.75	54.25	13	-55.37	54.17
-58.25	54.25	13	-54.87	54.16
-166.75	53.75	13	-164.68	54.28
-166.25	53.75	13	-164.26	55.43
-132.75	53.75	13	-130.15	54.51
-132.25	53.75	13	-129.64	54.51
-130.25	53.75	13	-127.61	54.5
-129.75	53.75	13	-127.05	54.51
-129.25	53.75	13	-126.54	54.51
-128.75	53.75	13	-126.03	54.51
-128.25	53.75	13	-125.52	54.5
-127.75	53.75	13	-125.01	54.5
-127.25	53.75	13	-124.5	54.5
-126.75	53.75	13	-123.99	54.49
-126.25	53.75	13	-123.49	54.49
-125.75	53.75	13	-122.98	54.49
-125.25	53.75	13	-122.47	54.48
-124.75	53.75	13	-121.96	54.48
-124.25	53.75	13	-121.45	54.47
-123.75	53.75	13	-120.94	54.47
-123.25	53.75	13	-120.43	54.47
-122.75	53.75	13	-119.92	54.46
-122.25	53.75	13	-119.42	54.46
-121.75	53.75	13	-118.91	54.46
-121.25	53.75	13	-118.4	54.45
-120.75	53.75	13	-117.89	54.45
-120.25	53.75	13	-117.38	54.44
-119.75	53.75	13	-116.87	54.44
-119.25	53.75	13	-116.36	54.44
-118.75	53.75	13	-115.86	54.43
-118.25	53.75	13	-115.35	54.43
-117.75	53.75	13	-114.84	54.42
-117.25	53.75	13	-114.33	54.42
-116.75	53.75	13	-113.82	54.41
-116.25	53.75	13	-113.32	54.41
-115.75	53.75	13	-112.81	54.4
-115.25	53.75	13	-112.3	54.4
-114.75	53.75	13	-111.79	54.4
-114.25	53.75	13	-111.28	54.39
-113.75	53.75	13	-110.78	54.39
-113.25	53.75	13	-110.27	54.38
-112.75	53.75	13	-109.76	54.38
-112.25	53.75	13	-109.25	54.37
-111.75	53.75	13	-108.75	54.37
-111.25	53.75	13	-108.24	54.36
-110.75	53.75	13	-107.73	54.36
-110.25	53.75	13	-107.23	54.35
-109.75	53.75	13	-106.72	54.35
-109.25	53.75	13	-106.21	54.34
-108.75	53.75	13	-105.7	54.34
-108.25	53.75	13	-105.2	54.33
-107.75	53.75	13	-104.69	54.33
-107.25	53.75	13	-104.18	54.32
-106.75	53.75	13	-103.68	54.32
-106.25	53.75	13	-103.17	54.31
-105.75	53.75	13	-102.66	54.3
-105.25	53.75	13	-102.16	54.3
-104.75	53.75	13	-101.65	54.29
-104.25	53.75	13	-101.14	54.29
-103.75	53.75	13	-100.64	54.28
-103.25	53.75	13	-100.13	54.28
-102.75	53.75	13	-99.62	54.27
-102.25	53.75	13	-99.12	54.26
-101.75	53.75	13	-98.61	54.26
-101.25	53.75	13	-98.11	54.25
-100.75	53.75	13	-97.6	54.25
-100.25	53.75	13	-97.09	54.24
-99.75	53.75	13	-96.59	54.24
-99.25	53.75	13	-96.08	54.23
-98.75	53.75	13	-95.58	54.22
-98.25	53.75	13	-95.07	54.22
-97.75	53.75	13	-94.57	54.21
-97.25	53.75	13	-94.06	54.21
-96.75	53.75	13	-93.56	54.2
-96.25	53.75	13	-93.05	54.19
-95.75	53.75	13	-92.54	54.19
-95.25	53.75	13	-92.04	54.18
-94.75	53.75	13	-91.53	54.17
-94.25	53.75	13	-91.03	54.17
-93.75	53.75	13	-90.52	54.16
-93.25	53.75	13	-90.02	54.16
-92.75	53.75	13	-89.52	54.15
-92.25	53.75	13	-89.01	54.14
-91.75	53.75	13	-88.51	54.14
-91.25	53.75	13	-88	54.13
-90.75	53.75	13	-87.5	54.12
-90.25	53.75	13	-86.99	54.12
-89.75	53.75	13	-86.49	54.11
-89.25	53.75	13	-85.98	54.1
-88.75	53.75	13	-85.48	54.1
-88.25	53.75	13	-84.98	54.09
-87.75	53.75	13	-84.47	54.08
-87.25	53.75	13	-83.97	54.08
-86.75	53.75	13	-83.46	54.07
-86.25	53.75	13	-82.96	54.06
-85.75	53.75	13	-82.46	54.06
-85.25	53.75	13	-81.95	54.05
-84.75	53.75	13	-81.45	54.04
-84.25	53.75	13	-80.95	54.04
-83.75	53.75	13	-80.44	54.03
-83.25	53.75	13	-79.94	54.02
-82.75	53.75	13	-79.44	54.01
-82.25	53.75	13	-78.93	54.01
-78.75	53.75	13	-75.42	53.96
-78.25	53.75	13	-74.91	53.95
-77.75	53.75	13	-74.41	53.94
-77.25	53.75	13	-73.91	53.94
-76.75	53.75	13	-73.41	53.93
-76.25	53.75	13	-72.91	53.92
-75.75	53.75	13	-72.4	53.92
-75.25	53.75	13	-71.9	53.91
-74.75	53.75	13	-71.4	53.9
-74.25	53.75	13	-70.9	53.89
-73.75	53.75	13	-70.4	53.89
-73.25	53.75	13	-69.9	53.88
-72.75	53.75	13	-69.39	53.87
-72.25	53.75	13	-68.89	53.87
-71.75	53.75	13	-68.39	53.86
-71.25	53.75	13	-67.89	53.85
-70.75	53.75	13	-67.39	53.84
-70.25	53.75	13	-66.89	53.84
-69.75	53.75	13	-66.39	53.83
-69.25	53.75	13	-65.89	53.82
-68.75	53.75	13	-65.39	53.81
-68.25	53.75	13	-64.89	53.81
-67.75	53.75	13	-64.39	53.8
-67.25	53.75	13	-63.89	53.79
-66.75	53.75	13	-63.38	53.79
-66.25	53.75	13	-62.88	53.78
-65.75	53.75	13	-62.38	53.77
-65.25	53.75	13	-61.88	53.76
-64.75	53.75	13	-61.38	53.76
-64.25	53.75	13	-60.88	53.75
-63.75	53.75	13	-60.38	53.74
-63.25	53.75	13	-59.88	53.73
-62.75	53.75	13	-59.39	53.73
-62.25	53.75	13	-58.89	53.72
-61.75	53.75	13	-58.39	53.71
-61.25	53.75	13	-57.89	53.71
-60.75	53.75	13	-57.39	53.7
-60.25	53.75	13	-56.89	53.69
-58.75	53.75	13	-55.39	53.67
-58.25	53.75	13	-54.89	53.66
-57.75	53.75	13	-54.39	53.65
-57.25	53.75	13	-53.9	53.65
-56.75	53.75	13	-53.4	53.64
-168.25	53.25	13	-166.19	53.77
-132.25	53.25	13	-129.65	54.01
-129.25	53.25	13	-126.6	53.99
-128.75	53.25	13	-126.04	54.01
-128.25	53.25	13	-125.53	54
-127.75	53.25	13	-125.02	54
-127.25	53.25	13	-124.51	54
-126.75	53.25	13	-124	53.99
-126.25	53.25	13	-123.5	53.99
-125.75	53.25	13	-122.99	53.99
-125.25	53.25	13	-122.48	53.98
-124.75	53.25	13	-121.97	53.98
-124.25	53.25	13	-121.46	53.97
-123.75	53.25	13	-120.95	53.97
-123.25	53.25	13	-120.44	53.97
-122.75	53.25	13	-119.94	53.96
-122.25	53.25	13	-119.43	53.96
-121.75	53.25	13	-118.92	53.96
-121.25	53.25	13	-118.41	53.95
-120.75	53.25	13	-117.9	53.95
-120.25	53.25	13	-117.39	53.94
-119.75	53.25	13	-116.89	53.94
-119.25	53.25	13	-116.38	53.94
-118.75	53.25	13	-115.87	53.93
-118.25	53.25	13	-115.36	53.93
-117.75	53.25	13	-114.85	53.92
-117.25	53.25	13	-114.34	53.92
-116.75	53.25	13	-113.84	53.91
-116.25	53.25	13	-113.33	53.91
-115.75	53.25	13	-112.82	53.9
-115.25	53.25	13	-112.31	53.9
-114.75	53.25	13	-111.81	53.9
-114.25	53.25	13	-111.3	53.89
-113.75	53.25	13	-110.79	53.89
-113.25	53.25	13	-110.28	53.88
-112.75	53.25	13	-109.78	53.88
-112.25	53.25	13	-109.27	53.87
-111.75	53.25	13	-108.76	53.87
-111.25	53.25	13	-108.25	53.86
-110.75	53.25	13	-107.75	53.86
-110.25	53.25	13	-107.24	53.85
-109.75	53.25	13	-106.73	53.85
-109.25	53.25	13	-106.23	53.84
-108.75	53.25	13	-105.72	53.84
-108.25	53.25	13	-105.21	53.83
-107.75	53.25	13	-104.7	53.83
-107.25	53.25	13	-104.2	53.82
-106.75	53.25	13	-103.69	53.82
-106.25	53.25	13	-103.18	53.81
-105.75	53.25	13	-102.68	53.8
-105.25	53.25	13	-102.17	53.8
-104.75	53.25	13	-101.67	53.79
-104.25	53.25	13	-101.16	53.79
-103.75	53.25	13	-100.65	53.78
-103.25	53.25	13	-100.15	53.78
-102.75	53.25	13	-99.64	53.77
-102.25	53.25	13	-99.13	53.76
-101.75	53.25	13	-98.63	53.76
-101.25	53.25	13	-98.12	53.75
-100.75	53.25	13	-97.62	53.75
-100.25	53.25	13	-97.11	53.74
-99.75	53.25	13	-96.61	53.74
-99.25	53.25	13	-96.1	53.73
-98.75	53.25	13	-95.59	53.72
-98.25	53.25	13	-95.09	53.72
-97.75	53.25	13	-94.58	53.71
-97.25	53.25	13	-94.08	53.71
-96.75	53.25	13	-93.57	53.7
-96.25	53.25	13	-93.07	53.69
-95.75	53.25	13	-92.56	53.69
-95.25	53.25	13	-92.06	53.68
-94.75	53.25	13	-91.55	53.67
-94.25	53.25	13	-91.05	53.67
-93.75	53.25	13	-90.54	53.66
-93.25	53.25	13	-90.04	53.66
-92.75	53.25	13	-89.53	53.65
-92.25	53.25	13	-89.03	53.64
-91.75	53.25	13	-88.52	53.64
-91.25	53.25	13	-88.02	53.63
-90.75	53.25	13	-87.52	53.62
-90.25	53.25	13	-87.01	53.62
-89.75	53.25	13	-86.51	53.61
-89.25	53.25	13	-86	53.6
-88.75	53.25	13	-85.5	53.6
-88.25	53.25	13	-85	53.59
-87.75	53.25	13	-84.49	53.58
-87.25	53.25	13	-83.99	53.58
-86.75	53.25	13	-83.48	53.57
-86.25	53.25	13	-82.98	53.56
-85.75	53.25	13	-82.48	53.56
-85.25	53.25	13	-81.97	53.55
-84.75	53.25	13	-81.47	53.54
-84.25	53.25	13	-80.97	53.54
-83.75	53.25	13	-80.46	53.53
-83.25	53.25	13	-79.96	53.52
-82.75	53.25	13	-79.46	53.51
-82.25	53.25	13	-78.95	53.51
-78.75	53.25	13	-75.44	53.46
-78.25	53.25	13	-74.93	53.45
-77.75	53.25	13	-74.43	53.44
-77.25	53.25	13	-73.93	53.44
-76.75	53.25	13	-73.43	53.43
-76.25	53.25	13	-72.93	53.42
-75.75	53.25	13	-72.42	53.42
-75.25	53.25	13	-71.92	53.41
-74.75	53.25	13	-71.42	53.4
-74.25	53.25	13	-70.92	53.39
-73.75	53.25	13	-70.42	53.39
-73.25	53.25	13	-69.92	53.38
-72.75	53.25	13	-69.41	53.37
-72.25	53.25	13	-68.91	53.37
-71.75	53.25	13	-68.41	53.36
-71.25	53.25	13	-67.91	53.35
-70.75	53.25	13	-67.41	53.34
-70.25	53.25	13	-66.91	53.34
-69.75	53.25	13	-66.41	53.33
-69.25	53.25	13	-65.91	53.32
-68.75	53.25	13	-65.41	53.31
-68.25	53.25	13	-64.91	53.31
-67.75	53.25	13	-64.41	53.3
-67.25	53.25	13	-63.91	53.29
-66.75	53.25	13	-63.41	53.29
-66.25	53.25	13	-62.91	53.28
-65.75	53.25	13	-62.4	53.27
-65.25	53.25	13	-61.9	53.26
-64.75	53.25	13	-61.4	53.26
-64.25	53.25	13	-60.9	53.25
-63.75	53.25	13	-60.41	53.24
-63.25	53.25	13	-59.91	53.23
-62.75	53.25	13	-59.41	53.23
-62.25	53.25	13	-58.91	53.22
-61.75	53.25	13	-58.41	53.21
-61.25	53.25	13	-57.91	53.21
-60.75	53.25	13	-57.41	53.2
-60.25	53.25	13	-56.91	53.19
-59.75	53.25	13	-56.41	53.18
-59.25	53.25	13	-55.91	53.18
-58.75	53.25	13	-55.41	53.17
-58.25	53.25	13	-54.91	53.16
-57.75	53.25	13	-54.41	53.15
-57.25	53.25	13	-53.92	53.15
-56.75	53.25	13	-53.42	53.14
-56.25	53.25	13	-52.92	53.13
-55.75	53.25	13	-52.42	53.13
-128.25	52.75	13	-125.59	53.49
-127.75	52.75	13	-125.08	53.48
-127.25	52.75	13	-124.57	53.48
-126.75	52.75	13	-124.01	53.49
-126.25	52.75	13	-123.51	53.49
-125.75	52.75	13	-123	53.49
-125.25	52.75	13	-122.49	53.48
-124.75	52.75	13	-121.98	53.48
-124.25	52.75	13	-121.47	53.47
-123.75	52.75	13	-120.96	53.47
-123.25	52.75	13	-120.45	53.47
-122.75	52.75	13	-119.95	53.46
-122.25	52.75	13	-119.44	53.46
-121.75	52.75	13	-118.93	53.46
-121.25	52.75	13	-118.42	53.45
-120.75	52.75	13	-117.91	53.45
-120.25	52.75	13	-117.4	53.44
-119.75	52.75	13	-116.9	53.44
-119.25	52.75	13	-116.39	53.44
-118.75	52.75	13	-115.88	53.43
-118.25	52.75	13	-115.37	53.43
-117.75	52.75	13	-114.86	53.42
-117.25	52.75	13	-114.36	53.42
-116.75	52.75	13	-113.85	53.41
-116.25	52.75	13	-113.34	53.41
-115.75	52.75	13	-112.83	53.4
-115.25	52.75	13	-112.33	53.4
-114.75	52.75	13	-111.82	53.4
-114.25	52.75	13	-111.31	53.39
-113.75	52.75	13	-110.8	53.39
-113.25	52.75	13	-110.3	53.38
-112.75	52.75	13	-109.79	53.38
-112.25	52.75	13	-109.28	53.37
-111.75	52.75	13	-108.78	53.37
-111.25	52.75	13	-108.27	53.36
-110.75	52.75	13	-107.76	53.36
-110.25	52.75	13	-107.25	53.35
-109.75	52.75	13	-106.75	53.35
-109.25	52.75	13	-106.24	53.34
-108.75	52.75	13	-105.73	53.34
-108.25	52.75	13	-105.23	53.33
-107.75	52.75	13	-104.72	53.33
-107.25	52.75	13	-104.21	53.32
-106.75	52.75	13	-103.71	53.32
-106.25	52.75	13	-103.2	53.31
-105.75	52.75	13	-102.69	53.3
-105.25	52.75	13	-102.19	53.3
-104.75	52.75	13	-101.68	53.29
-104.25	52.75	13	-101.17	53.29
-103.75	52.75	13	-100.67	53.28
-103.25	52.75	13	-100.16	53.28
-102.75	52.75	13	-99.66	53.27
-102.25	52.75	13	-99.15	53.26
-101.75	52.75	13	-98.64	53.26
-101.25	52.75	13	-98.14	53.25
-100.75	52.75	13	-97.63	53.25
-100.25	52.75	13	-97.13	53.24
-99.75	52.75	13	-96.62	53.24
-99.25	52.75	13	-96.12	53.23
-98.75	52.75	13	-95.61	53.22
-98.25	52.75	13	-95.11	53.22
-97.75	52.75	13	-94.6	53.21
-97.25	52.75	13	-94.1	53.21
-96.75	52.75	13	-93.59	53.2
-96.25	52.75	13	-93.08	53.19
-95.75	52.75	13	-92.58	53.19
-95.25	52.75	13	-92.08	53.18
-94.75	52.75	13	-91.57	53.17
-94.25	52.75	13	-91.07	53.17
-93.75	52.75	13	-90.56	53.16
-93.25	52.75	13	-90.06	53.16
-92.75	52.75	13	-89.55	53.15
-92.25	52.75	13	-89.05	53.14
-91.75	52.75	13	-88.54	53.14
-91.25	52.75	13	-88.04	53.13
-90.75	52.75	13	-87.53	53.12
-90.25	52.75	13	-87.03	53.12
-89.75	52.75	13	-86.53	53.11
-89.25	52.75	13	-86.02	53.1
-88.75	52.75	13	-85.52	53.1
-88.25	52.75	13	-85.01	53.09
-87.75	52.75	13	-84.51	53.08
-87.25	52.75	13	-84.01	53.08
-86.75	52.75	13	-83.5	53.07
-86.25	52.75	13	-83	53.06
-85.75	52.75	13	-82.5	53.06
-85.25	52.75	13	-81.99	53.05
-84.75	52.75	13	-81.49	53.04
-84.25	52.75	13	-80.99	53.04
-83.75	52.75	13	-80.48	53.03
-83.25	52.75	13	-79.98	53.02
-82.75	52.75	13	-79.48	53.01
-82.25	52.75	13	-78.97	53.01
-80.75	52.75	13	-77.47	52.99
-78.75	52.75	13	-75.46	52.96
-78.25	52.75	13	-74.95	52.95
-77.75	52.75	13	-74.45	52.94
-77.25	52.75	13	-73.95	52.94
-76.75	52.75	13	-73.45	52.93
-76.25	52.75	13	-72.95	52.92
-75.75	52.75	13	-72.44	52.92
-75.25	52.75	13	-71.94	52.91
-74.75	52.75	13	-71.44	52.9
-74.25	52.75	13	-70.94	52.89
-73.75	52.75	13	-70.44	52.89
-73.25	52.75	13	-69.94	52.88
-72.75	52.75	13	-69.43	52.87
-72.25	52.75	13	-68.93	52.87
-71.75	52.75	13	-68.43	52.86
-71.25	52.75	13	-67.93	52.85
-70.75	52.75	13	-67.43	52.84
-70.25	52.75	13	-66.93	52.84
-69.75	52.75	13	-66.43	52.83
-69.25	52.75	13	-65.93	52.82
-68.75	52.75	13	-65.43	52.82
-68.25	52.75	13	-64.93	52.81
-67.75	52.75	13	-64.43	52.8
-67.25	52.75	13	-63.93	52.79
-66.75	52.75	13	-63.43	52.79
-66.25	52.75	13	-62.93	52.78
-65.75	52.75	13	-62.43	52.77
-65.25	52.75	13	-61.92	52.76
-64.75	52.75	13	-61.43	52.76
-64.25	52.75	13	-60.93	52.75
-63.75	52.75	13	-60.43	52.74
-63.25	52.75	13	-59.93	52.74
-62.75	52.75	13	-59.43	52.73
-62.25	52.75	13	-58.93	52.72
-61.75	52.75	13	-58.43	52.71
-61.25	52.75	13	-57.93	52.71
-60.75	52.75	13	-57.43	52.7
-60.25	52.75	13	-56.93	52.69
-59.75	52.75	13	-56.43	52.68
-59.25	52.75	13	-55.93	52.68
-58.75	52.75	13	-55.43	52.67
-58.25	52.75	13	-54.93	52.66
-57.75	52.75	13	-54.43	52.66
-57.25	52.75	13	-53.94	52.65
-56.75	52.75	13	-53.44	52.64
-56.25	52.75	13	-52.94	52.63
-131.25	52.25	13	-128.65	53
-127.25	52.25	13	-124.58	52.98
-126.75	52.25	13	-124.07	52.98
-126.25	52.25	13	-123.56	52.97
-125.75	52.25	13	-123.05	52.97
-125.25	52.25	13	-122.5	52.98
-124.75	52.25	13	-121.99	52.98
-124.25	52.25	13	-121.48	52.97
-123.75	52.25	13	-120.97	52.97
-123.25	52.25	13	-120.46	52.97
-122.75	52.25	13	-119.96	52.96
-122.25	52.25	13	-119.45	52.96
-121.75	52.25	13	-118.94	52.96
-121.25	52.25	13	-118.43	52.95
-120.75	52.25	13	-117.92	52.95
-120.25	52.25	13	-117.42	52.94
-119.75	52.25	13	-116.91	52.94
-119.25	52.25	13	-116.4	52.94
-118.75	52.25	13	-115.89	52.93
-118.25	52.25	13	-115.38	52.93
-117.75	52.25	13	-114.88	52.92
-117.25	52.25	13	-114.37	52.92
-116.75	52.25	13	-113.86	52.91
-116.25	52.25	13	-113.35	52.91
-115.75	52.25	13	-112.85	52.91
-115.25	52.25	13	-112.34	52.9
-114.75	52.25	13	-111.83	52.9
-114.25	52.25	13	-111.32	52.89
-113.75	52.25	13	-110.82	52.89
-113.25	52.25	13	-110.31	52.88
-112.75	52.25	13	-109.8	52.88
-112.25	52.25	13	-109.3	52.87
-111.75	52.25	13	-108.79	52.87
-111.25	52.25	13	-108.28	52.86
-110.75	52.25	13	-107.77	52.86
-110.25	52.25	13	-107.27	52.85
-109.75	52.25	13	-106.76	52.85
-109.25	52.25	13	-106.25	52.84
-108.75	52.25	13	-105.75	52.84
-108.25	52.25	13	-105.24	52.83
-107.75	52.25	13	-104.73	52.83
-107.25	52.25	13	-104.23	52.82
-106.75	52.25	13	-103.72	52.82
-106.25	52.25	13	-103.22	52.81
-105.75	52.25	13	-102.71	52.8
-105.25	52.25	13	-102.2	52.8
-104.75	52.25	13	-101.7	52.79
-104.25	52.25	13	-101.19	52.79
-103.75	52.25	13	-100.68	52.78
-103.25	52.25	13	-100.18	52.78
-102.75	52.25	13	-99.67	52.77
-102.25	52.25	13	-99.17	52.77
-101.75	52.25	13	-98.66	52.76
-101.25	52.25	13	-98.16	52.75
-100.75	52.25	13	-97.65	52.75
-100.25	52.25	13	-97.14	52.74
-99.75	52.25	13	-96.64	52.74
-99.25	52.25	13	-96.13	52.73
-98.75	52.25	13	-95.63	52.72
-98.25	52.25	13	-95.12	52.72
-97.75	52.25	13	-94.62	52.71
-97.25	52.25	13	-94.11	52.71
-96.75	52.25	13	-93.61	52.7
-96.25	52.25	13	-93.1	52.69
-95.75	52.25	13	-92.6	52.69
-95.25	52.25	13	-92.09	52.68
-94.75	52.25	13	-91.59	52.67
-94.25	52.25	13	-91.08	52.67
-93.75	52.25	13	-90.58	52.66
-93.25	52.25	13	-90.07	52.66
-92.75	52.25	13	-89.57	52.65
-92.25	52.25	13	-89.06	52.64
-91.75	52.25	13	-88.56	52.64
-91.25	52.25	13	-88.06	52.63
-90.75	52.25	13	-87.55	52.62
-90.25	52.25	13	-87.05	52.62
-89.75	52.25	13	-86.54	52.61
-89.25	52.25	13	-86.04	52.6
-88.75	52.25	13	-85.54	52.6
-88.25	52.25	13	-85.03	52.59
-87.75	52.25	13	-84.53	52.58
-87.25	52.25	13	-84.02	52.58
-86.75	52.25	13	-83.52	52.57
-86.25	52.25	13	-83.02	52.56
-85.75	52.25	13	-82.51	52.56
-85.25	52.25	13	-82.01	52.55
-84.75	52.25	13	-81.51	52.54
-84.25	52.25	13	-81	52.54
-83.75	52.25	13	-80.5	52.53
-83.25	52.25	13	-80	52.52
-82.75	52.25	13	-79.5	52.52
-82.25	52.25	13	-78.99	52.51
-81.75	52.25	13	-78.49	52.5
-78.25	52.25	13	-74.97	52.45
-77.75	52.25	13	-74.47	52.44
-77.25	52.25	13	-73.97	52.44
-76.75	52.25	13	-73.47	52.43
-76.25	52.25	13	-72.96	52.42
-75.75	52.25	13	-72.46	52.42
-75.25	52.25	13	-71.96	52.41
-74.75	52.25	13	-71.46	52.4
-74.25	52.25	13	-70.96	52.39
-73.75	52.25	13	-70.46	52.39
-73.25	52.25	13	-69.96	52.38
-72.75	52.25	13	-69.45	52.37
-72.25	52.25	13	-68.95	52.37
-71.75	52.25	13	-68.45	52.36
-71.25	52.25	13	-67.95	52.35
-70.75	52.25	13	-67.45	52.34
-70.25	52.25	13	-66.95	52.34
-69.75	52.25	13	-66.45	52.33
-69.25	52.25	13	-65.95	52.32
-68.75	52.25	13	-65.45	52.32
-68.25	52.25	13	-64.95	52.31
-67.75	52.25	13	-64.45	52.3
-67.25	52.25	13	-63.95	52.29
-66.75	52.25	13	-63.45	52.29
-66.25	52.25	13	-62.94	52.28
-65.75	52.25	13	-62.44	52.27
-65.25	52.25	13	-61.94	52.26
-64.75	52.25	13	-61.44	52.26
-64.25	52.25	13	-60.94	52.25
-63.75	52.25	13	-60.44	52.24
-63.25	52.25	13	-59.95	52.24
-62.75	52.25	13	-59.45	52.23
-62.25	52.25	13	-58.95	52.22
-61.75	52.25	13	-58.45	52.21
-61.25	52.25	13	-57.95	52.21
-60.75	52.25	13	-57.45	52.2
-60.25	52.25	13	-56.95	52.19
-59.75	52.25	13	-56.45	52.18
-59.25	52.25	13	-55.95	52.18
-58.75	52.25	13	-55.45	52.17
-58.25	52.25	13	-54.95	52.16
-57.75	52.25	13	-54.45	52.16
-57.25	52.25	13	-53.95	52.15
-56.75	52.25	13	-53.46	52.14
-56.25	52.25	13	-52.96	52.13
-177.25	51.75	13	-175.27	52.21
-176.75	51.75	13	-174.76	52.22
-127.75	51.75	13	-125.1	52.48
-127.25	51.75	13	-124.59	52.48
-126.75	51.75	13	-124.08	52.48
-126.25	51.75	13	-123.57	52.47
-125.75	51.75	13	-123.06	52.47
-125.25	51.75	13	-122.55	52.47
-124.75	51.75	13	-122.05	52.46
-124.25	51.75	13	-121.49	52.47
-123.75	51.75	13	-120.98	52.47
-123.25	51.75	13	-120.47	52.47
-122.75	51.75	13	-119.97	52.46
-122.25	51.75	13	-119.46	52.46
-121.75	51.75	13	-118.95	52.46
-121.25	51.75	13	-118.44	52.45
-120.75	51.75	13	-117.93	52.45
-120.25	51.75	13	-117.43	52.44
-119.75	51.75	13	-116.92	52.44
-119.25	51.75	13	-116.41	52.44
-118.75	51.75	13	-115.9	52.43
-118.25	51.75	13	-115.4	52.43
-117.75	51.75	13	-114.89	52.42
-117.25	51.75	13	-114.38	52.42
-116.75	51.75	13	-113.87	52.41
-116.25	51.75	13	-113.37	52.41
-115.75	51.75	13	-112.86	52.41
-115.25	51.75	13	-112.35	52.4
-114.75	51.75	13	-111.84	52.4
-114.25	51.75	13	-111.34	52.39
-113.75	51.75	13	-110.83	52.39
-113.25	51.75	13	-110.32	52.38
-112.75	51.75	13	-109.82	52.38
-112.25	51.75	13	-109.31	52.37
-111.75	51.75	13	-108.8	52.37
-111.25	51.75	13	-108.29	52.36
-110.75	51.75	13	-107.79	52.36
-110.25	51.75	13	-107.28	52.35
-109.75	51.75	13	-106.77	52.35
-109.25	51.75	13	-106.27	52.34
-108.75	51.75	13	-105.76	52.34
-108.25	51.75	13	-105.25	52.33
-107.75	51.75	13	-104.75	52.33
-107.25	51.75	13	-104.24	52.32
-106.75	51.75	13	-103.74	52.32
-106.25	51.75	13	-103.23	52.31
-105.75	51.75	13	-102.72	52.3
-105.25	51.75	13	-102.22	52.3
-104.75	51.75	13	-101.71	52.29
-104.25	51.75	13	-101.21	52.29
-103.75	51.75	13	-100.7	52.28
-103.25	51.75	13	-100.19	52.28
-102.75	51.75	13	-99.69	52.27
-102.25	51.75	13	-99.18	52.27
-101.75	51.75	13	-98.68	52.26
-101.25	51.75	13	-98.17	52.25
-100.75	51.75	13	-97.67	52.25
-100.25	51.75	13	-97.16	52.24
-99.75	51.75	13	-96.65	52.24
-99.25	51.75	13	-96.15	52.23
-98.75	51.75	13	-95.64	52.22
-98.25	51.75	13	-95.14	52.22
-97.75	51.75	13	-94.63	52.21
-97.25	51.75	13	-94.13	52.21
-96.75	51.75	13	-93.62	52.2
-96.25	51.75	13	-93.12	52.19
-95.75	51.75	13	-92.61	52.19
-95.25	51.75	13	-92.11	52.18
-94.75	51.75	13	-91.6	52.17
-94.25	51.75	13	-91.1	52.17
-93.75	51.75	13	-90.59	52.16
-93.25	51.75	13	-90.09	52.16
-92.75	51.75	13	-89.59	52.15
-92.25	51.75	13	-89.08	52.14
-91.75	51.75	13	-88.58	52.14
-91.25	51.75	13	-88.07	52.13
-90.75	51.75	13	-87.57	52.12
-90.25	51.75	13	-87.07	52.12
-89.75	51.75	13	-86.56	52.11
-89.25	51.75	13	-86.06	52.1
-88.75	51.75	13	-85.55	52.1
-88.25	51.75	13	-85.05	52.09
-87.75	51.75	13	-84.55	52.08
-87.25	51.75	13	-84.04	52.08
-86.75	51.75	13	-83.54	52.07
-86.25	51.75	13	-83.04	52.06
-85.75	51.75	13	-82.53	52.06
-85.25	51.75	13	-82.03	52.05
-84.75	51.75	13	-81.53	52.04
-84.25	51.75	13	-81.02	52.04
-83.75	51.75	13	-80.52	52.03
-83.25	51.75	13	-80.02	52.02
-82.75	51.75	13	-79.51	52.02
-82.25	51.75	13	-79.01	52.01
-81.75	51.75	13	-78.51	52
-81.25	51.75	13	-78.01	51.99
-80.75	51.75	13	-77.5	51.99
-78.75	51.75	13	-75.49	51.96
-78.25	51.75	13	-74.99	51.95
-77.75	51.75	13	-74.49	51.94
-77.25	51.75	13	-73.99	51.94
-76.75	51.75	13	-73.49	51.93
-76.25	51.75	13	-72.98	51.92
-75.75	51.75	13	-72.48	51.92
-75.25	51.75	13	-71.98	51.91
-74.75	51.75	13	-71.48	51.9
