lng	lat	avg_age	paleolng	paleolat
-116.75	39.25	30	-106.18	38.84
-116.25	39.25	30	-105.68	38.85
-115.75	39.25	30	-105.18	38.85
-115.25	39.25	30	-107.56	40.07
-114.75	39.25	30	-107.06	40.07
-114.25	39.25	30	-106.55	40.08
-113.75	39.25	30	-106.04	40.08
-113.25	39.25	30	-105.54	40.09
-112.75	39.25	30	-105.03	40.09
-112.25	39.25	30	-104.53	40.09
-111.75	39.25	30	-104.02	40.1
-111.25	39.25	30	-104.75	40.41
-110.75	39.25	30	-104.24	40.39
-110.25	39.25	30	-103.73	40.37
-109.75	39.25	30	-103.23	40.35
-109.25	39.25	30	-102.72	40.33
-108.75	39.25	30	-102.21	40.31
-108.25	39.25	30	-101.71	40.3
-107.75	39.25	30	-101.2	40.28
-107.25	39.25	30	-100.69	40.26
-106.75	39.25	30	-100.18	40.24
-106.25	39.25	30	-99.68	40.22
-105.75	39.25	30	-99.17	40.2
-105.25	39.25	30	-98.67	40.18
-104.75	39.25	30	-98.16	40.16
-104.25	39.25	30	-97.65	40.14
-103.75	39.25	30	-97.15	40.12
-103.25	39.25	30	-96.64	40.1
-102.75	39.25	30	-96.14	40.08
-102.25	39.25	30	-95.63	40.06
-101.75	39.25	30	-95.13	40.04
-101.25	39.25	30	-94.62	40.02
-100.75	39.25	30	-94.12	40
-100.25	39.25	30	-93.61	39.98
-99.75	39.25	30	-93.11	39.96
-99.25	39.25	30	-92.6	39.94
-98.75	39.25	30	-92.1	39.92
-98.25	39.25	30	-91.6	39.89
-97.75	39.25	30	-91.09	39.87
-97.25	39.25	30	-90.59	39.85
-96.75	39.25	30	-90.08	39.83
-96.25	39.25	30	-89.58	39.81
-95.75	39.25	30	-89.08	39.79
-95.25	39.25	30	-88.57	39.77
-94.75	39.25	30	-88.07	39.75
-94.25	39.25	30	-87.57	39.73
-93.75	39.25	30	-87.07	39.71
-93.25	39.25	30	-86.56	39.69
-92.75	39.25	30	-86.06	39.67
-92.25	39.25	30	-85.56	39.64
-91.75	39.25	30	-85.06	39.62
-91.25	39.25	30	-84.56	39.6
-90.75	39.25	30	-84.05	39.58
-90.25	39.25	30	-83.55	39.56
-89.75	39.25	30	-83.05	39.54
-89.25	39.25	30	-82.55	39.52
-88.75	39.25	30	-82.05	39.5
-88.25	39.25	30	-81.55	39.48
-87.75	39.25	30	-81.05	39.45
-87.25	39.25	30	-80.55	39.43
-86.75	39.25	30	-80.05	39.41
-86.25	39.25	30	-79.54	39.39
-85.75	39.25	30	-79.04	39.37
-85.25	39.25	30	-78.54	39.35
-84.75	39.25	30	-78.04	39.33
-84.25	39.25	30	-77.55	39.31
-83.75	39.25	30	-77.05	39.28
-83.25	39.25	30	-76.55	39.26
-82.75	39.25	30	-76.05	39.24
-82.25	39.25	30	-75.55	39.22
-81.75	39.25	30	-75.05	39.2
-81.25	39.25	30	-74.55	39.18
-80.75	39.25	30	-74.05	39.16
-80.25	39.25	30	-73.55	39.14
-79.75	39.25	30	-73.05	39.11
-79.25	39.25	30	-72.56	39.09
-78.75	39.25	30	-72.06	39.07
-78.25	39.25	30	-71.56	39.05
-77.75	39.25	30	-71.06	39.03
-77.25	39.25	30	-70.56	39.01
-76.75	39.25	30	-70.07	38.99
-75.75	39.25	30	-69.07	38.95
-74.75	39.25	30	-68.08	38.9
-123.25	38.75	30	-112.64	38.31
-122.75	38.75	30	-112.14	38.31
-122.25	38.75	30	-111.64	38.31
-121.75	38.75	30	-111.14	38.31
-121.25	38.75	30	-110.65	38.32
-120.75	38.75	30	-110.15	38.32
-120.25	38.75	30	-109.65	38.32
-119.75	38.75	30	-109.16	38.33
-119.25	38.75	30	-108.66	38.33
-118.75	38.75	30	-108.16	38.33
-118.25	38.75	30	-107.67	38.33
-117.75	38.75	30	-107.17	38.34
-117.25	38.75	30	-106.67	38.34
-116.75	38.75	30	-106.17	38.34
-116.25	38.75	30	-105.68	38.35
-115.75	38.75	30	-108.06	39.57
-115.25	38.75	30	-107.56	39.57
-114.75	38.75	30	-107.05	39.57
-114.25	38.75	30	-106.54	39.58
-113.75	38.75	30	-106.04	39.58
-113.25	38.75	30	-105.53	39.59
-112.75	38.75	30	-105.03	39.59
-112.25	38.75	30	-104.52	39.59
-111.75	38.75	30	-105.29	39.93
-111.25	38.75	30	-104.78	39.91
-110.75	38.75	30	-104.27	39.89
-110.25	38.75	30	-103.77	39.87
-109.75	38.75	30	-103.26	39.85
-109.25	38.75	30	-102.75	39.83
-108.75	38.75	30	-102.24	39.82
-108.25	38.75	30	-101.74	39.8
-107.75	38.75	30	-101.23	39.78
-107.25	38.75	30	-100.72	39.76
-106.75	38.75	30	-100.22	39.74
-106.25	38.75	30	-99.71	39.72
-105.75	38.75	30	-99.21	39.7
-105.25	38.75	30	-98.7	39.68
-104.75	38.75	30	-98.19	39.66
-104.25	38.75	30	-97.69	39.64
-103.75	38.75	30	-97.18	39.62
-103.25	38.75	30	-96.68	39.6
-102.75	38.75	30	-96.17	39.58
-102.25	38.75	30	-95.67	39.56
-101.75	38.75	30	-95.16	39.54
-101.25	38.75	30	-94.66	39.52
-100.75	38.75	30	-94.15	39.5
-100.25	38.75	30	-93.65	39.48
-99.75	38.75	30	-93.14	39.46
-99.25	38.75	30	-92.64	39.44
-98.75	38.75	30	-92.13	39.42
-98.25	38.75	30	-91.63	39.4
-97.75	38.75	30	-91.13	39.37
-97.25	38.75	30	-90.62	39.35
-96.75	38.75	30	-90.12	39.33
-96.25	38.75	30	-89.62	39.31
-95.75	38.75	30	-89.11	39.29
-95.25	38.75	30	-88.61	39.27
-94.75	38.75	30	-88.11	39.25
-94.25	38.75	30	-87.6	39.23
-93.75	38.75	30	-87.1	39.21
-93.25	38.75	30	-86.6	39.19
-92.75	38.75	30	-86.1	39.17
-92.25	38.75	30	-85.59	39.15
-91.75	38.75	30	-85.09	39.12
-91.25	38.75	30	-84.59	39.1
-90.75	38.75	30	-84.09	39.08
-90.25	38.75	30	-83.59	39.06
-89.75	38.75	30	-83.09	39.04
-89.25	38.75	30	-82.58	39.02
-88.75	38.75	30	-82.08	39
-88.25	38.75	30	-81.58	38.98
-87.75	38.75	30	-81.08	38.96
-87.25	38.75	30	-80.58	38.93
-86.75	38.75	30	-80.08	38.91
-86.25	38.75	30	-79.58	38.89
-85.75	38.75	30	-79.08	38.87
-85.25	38.75	30	-78.58	38.85
-84.75	38.75	30	-78.08	38.83
-84.25	38.75	30	-77.58	38.81
-83.75	38.75	30	-77.08	38.79
-83.25	38.75	30	-76.58	38.76
-82.75	38.75	30	-76.08	38.74
-82.25	38.75	30	-75.58	38.72
-81.75	38.75	30	-75.08	38.7
-81.25	38.75	30	-74.59	38.68
-80.75	38.75	30	-74.09	38.66
-80.25	38.75	30	-73.59	38.64
-79.75	38.75	30	-73.09	38.62
-79.25	38.75	30	-72.59	38.59
-78.75	38.75	30	-72.09	38.57
-78.25	38.75	30	-71.6	38.55
-77.75	38.75	30	-71.1	38.53
-77.25	38.75	30	-70.6	38.51
-76.75	38.75	30	-70.1	38.49
-75.75	38.75	30	-69.11	38.45
-75.25	38.75	30	-68.61	38.42
-122.75	38.25	30	-112.13	37.81
-122.25	38.25	30	-111.64	37.81
-121.75	38.25	30	-111.14	37.81
-121.25	38.25	30	-110.64	37.82
-120.75	38.25	30	-110.15	37.82
-120.25	38.25	30	-109.65	37.82
-119.75	38.25	30	-109.15	37.83
-119.25	38.25	30	-108.66	37.83
-118.75	38.25	30	-108.16	37.83
-118.25	38.25	30	-107.66	37.83
-117.75	38.25	30	-107.16	37.84
-117.25	38.25	30	-106.67	37.84
-116.75	38.25	30	-106.17	37.84
-116.25	38.25	30	-105.67	37.85
-115.75	38.25	30	-108.06	39.07
-115.25	38.25	30	-107.55	39.07
-114.75	38.25	30	-107.04	39.07
-114.25	38.25	30	-106.54	39.08
-113.75	38.25	30	-106.03	39.08
-113.25	38.25	30	-105.53	39.09
-112.75	38.25	30	-105.02	39.09
-112.25	38.25	30	-105.83	39.45
-111.75	38.25	30	-105.32	39.43
-111.25	38.25	30	-104.81	39.41
-110.75	38.25	30	-104.31	39.39
-110.25	38.25	30	-103.8	39.37
-109.75	38.25	30	-103.29	39.35
-109.25	38.25	30	-102.78	39.34
-108.75	38.25	30	-102.28	39.32
-108.25	38.25	30	-101.77	39.3
-107.75	38.25	30	-101.26	39.28
-107.25	38.25	30	-100.76	39.26
-106.75	38.25	30	-100.25	39.24
-106.25	38.25	30	-99.74	39.22
-105.75	38.25	30	-99.24	39.2
-105.25	38.25	30	-98.73	39.18
-104.75	38.25	30	-98.23	39.16
-104.25	38.25	30	-97.72	39.14
-103.75	38.25	30	-97.21	39.12
-103.25	38.25	30	-96.71	39.1
-102.75	38.25	30	-96.2	39.08
-102.25	38.25	30	-95.7	39.06
-101.75	38.25	30	-95.19	39.04
-101.25	38.25	30	-94.69	39.02
-100.75	38.25	30	-94.18	39
-100.25	38.25	30	-93.68	38.98
-99.75	38.25	30	-93.18	38.96
-99.25	38.25	30	-92.67	38.94
-98.75	38.25	30	-92.17	38.92
-98.25	38.25	30	-91.66	38.9
-97.75	38.25	30	-91.16	38.88
-97.25	38.25	30	-90.66	38.85
-96.75	38.25	30	-90.15	38.83
-96.25	38.25	30	-89.65	38.81
-95.75	38.25	30	-89.15	38.79
-95.25	38.25	30	-88.64	38.77
-94.75	38.25	30	-88.14	38.75
-94.25	38.25	30	-87.64	38.73
-93.75	38.25	30	-87.14	38.71
-93.25	38.25	30	-86.63	38.69
-92.75	38.25	30	-86.13	38.67
-92.25	38.25	30	-85.63	38.65
-91.75	38.25	30	-85.13	38.63
-91.25	38.25	30	-84.62	38.6
-90.75	38.25	30	-84.12	38.58
-90.25	38.25	30	-83.62	38.56
-89.75	38.25	30	-83.12	38.54
-89.25	38.25	30	-82.62	38.52
-88.75	38.25	30	-82.12	38.5
-88.25	38.25	30	-81.62	38.48
-87.75	38.25	30	-81.12	38.46
-87.25	38.25	30	-80.62	38.43
-86.75	38.25	30	-80.12	38.41
-86.25	38.25	30	-79.61	38.39
-85.75	38.25	30	-79.11	38.37
-85.25	38.25	30	-78.61	38.35
-84.75	38.25	30	-78.11	38.33
-84.25	38.25	30	-77.62	38.31
-83.75	38.25	30	-77.12	38.29
-83.25	38.25	30	-76.62	38.26
-82.75	38.25	30	-76.12	38.24
-82.25	38.25	30	-75.62	38.22
-81.75	38.25	30	-75.12	38.2
-81.25	38.25	30	-74.62	38.18
-80.75	38.25	30	-74.12	38.16
-80.25	38.25	30	-73.62	38.14
-79.75	38.25	30	-73.12	38.12
-79.25	38.25	30	-72.63	38.09
-78.75	38.25	30	-72.13	38.07
-78.25	38.25	30	-71.63	38.05
-77.75	38.25	30	-71.13	38.03
-77.25	38.25	30	-70.63	38.01
-75.75	38.25	30	-69.14	37.95
-75.25	38.25	30	-68.64	37.93
-122.25	37.75	30	-111.63	37.31
-121.75	37.75	30	-111.14	37.31
-121.25	37.75	30	-110.64	37.32
-120.75	37.75	30	-110.14	37.32
-120.25	37.75	30	-109.64	37.32
-119.75	37.75	30	-109.15	37.33
-119.25	37.75	30	-108.65	37.33
-118.75	37.75	30	-108.15	37.33
-118.25	37.75	30	-107.66	37.33
-117.75	37.75	30	-107.16	37.34
-117.25	37.75	30	-106.66	37.34
-116.75	37.75	30	-106.16	37.34
-116.25	37.75	30	-105.67	37.35
-115.75	37.75	30	-108.05	38.57
-115.25	37.75	30	-107.54	38.57
-114.75	37.75	30	-107.04	38.57
-114.25	37.75	30	-106.53	38.58
-113.75	37.75	30	-106.03	38.58
-113.25	37.75	30	-105.52	38.59
-112.75	37.75	30	-106.37	38.97
-112.25	37.75	30	-105.86	38.95
-111.75	37.75	30	-105.35	38.93
-111.25	37.75	30	-104.84	38.91
-110.75	37.75	30	-104.34	38.89
-110.25	37.75	30	-103.83	38.87
-109.75	37.75	30	-103.32	38.86
-109.25	37.75	30	-102.82	38.84
-108.75	37.75	30	-102.31	38.82
-108.25	37.75	30	-101.8	38.8
-107.75	37.75	30	-101.29	38.78
-107.25	37.75	30	-100.79	38.76
-106.75	37.75	30	-100.28	38.74
-106.25	37.75	30	-99.78	38.72
-105.75	37.75	30	-99.27	38.7
-105.25	37.75	30	-98.76	38.68
-104.75	37.75	30	-98.26	38.66
-104.25	37.75	30	-97.75	38.64
-103.75	37.75	30	-97.25	38.62
-103.25	37.75	30	-96.74	38.6
-102.75	37.75	30	-96.24	38.58
-102.25	37.75	30	-95.73	38.56
-101.75	37.75	30	-95.23	38.54
-101.25	37.75	30	-94.72	38.52
-100.75	37.75	30	-94.22	38.5
-100.25	37.75	30	-93.71	38.48
-99.75	37.75	30	-93.21	38.46
-99.25	37.75	30	-92.7	38.44
-98.75	37.75	30	-92.2	38.42
-98.25	37.75	30	-91.7	38.4
-97.75	37.75	30	-91.19	38.38
-97.25	37.75	30	-90.69	38.36
-96.75	37.75	30	-90.19	38.33
-96.25	37.75	30	-89.68	38.31
-95.75	37.75	30	-89.18	38.29
-95.25	37.75	30	-88.68	38.27
-94.75	37.75	30	-88.17	38.25
-94.25	37.75	30	-87.67	38.23
-93.75	37.75	30	-87.17	38.21
-93.25	37.75	30	-86.67	38.19
-92.75	37.75	30	-86.16	38.17
-92.25	37.75	30	-85.66	38.15
-91.75	37.75	30	-85.16	38.13
-91.25	37.75	30	-84.66	38.1
-90.75	37.75	30	-84.16	38.08
-90.25	37.75	30	-83.66	38.06
-89.75	37.75	30	-83.15	38.04
-89.25	37.75	30	-82.65	38.02
-88.75	37.75	30	-82.15	38
-88.25	37.75	30	-81.65	37.98
-87.75	37.75	30	-81.15	37.96
-87.25	37.75	30	-80.65	37.94
-86.75	37.75	30	-80.15	37.91
-86.25	37.75	30	-79.65	37.89
-85.75	37.75	30	-79.15	37.87
-85.25	37.75	30	-78.65	37.85
-84.75	37.75	30	-78.15	37.83
-84.25	37.75	30	-77.65	37.81
-83.75	37.75	30	-77.15	37.79
-83.25	37.75	30	-76.65	37.77
-82.75	37.75	30	-76.15	37.74
-82.25	37.75	30	-75.65	37.72
-81.75	37.75	30	-75.15	37.7
-81.25	37.75	30	-74.65	37.68
-80.75	37.75	30	-74.16	37.66
-80.25	37.75	30	-73.66	37.64
-79.75	37.75	30	-73.16	37.62
-79.25	37.75	30	-72.66	37.6
-78.75	37.75	30	-72.16	37.57
-78.25	37.75	30	-71.66	37.55
-77.75	37.75	30	-71.17	37.53
-77.25	37.75	30	-70.67	37.51
-76.75	37.75	30	-70.17	37.49
-75.75	37.75	30	-69.18	37.45
-122.25	37.25	30	-112.72	35.5
-121.75	37.25	30	-111.13	36.81
-121.25	37.25	30	-110.63	36.82
-120.75	37.25	30	-110.14	36.82
-120.25	37.25	30	-109.64	36.82
-119.75	37.25	30	-109.14	36.83
-119.25	37.25	30	-108.65	36.83
-118.75	37.25	30	-108.15	36.83
-118.25	37.25	30	-107.65	36.83
-117.75	37.25	30	-107.15	36.84
-117.25	37.25	30	-106.66	36.84
-116.75	37.25	30	-106.16	36.84
-116.25	37.25	30	-105.66	36.85
-115.75	37.25	30	-108.04	38.07
-115.25	37.25	30	-107.54	38.07
-114.75	37.25	30	-107.03	38.07
-114.25	37.25	30	-106.53	38.08
-113.75	37.25	30	-106.02	38.08
-113.25	37.25	30	-105.52	38.09
-112.75	37.25	30	-106.4	38.47
-112.25	37.25	30	-105.89	38.45
-111.75	37.25	30	-105.38	38.43
-111.25	37.25	30	-104.87	38.41
-110.75	37.25	30	-104.37	38.39
-110.25	37.25	30	-103.86	38.37
-109.75	37.25	30	-103.35	38.36
-109.25	37.25	30	-102.85	38.34
-108.75	37.25	30	-102.34	38.32
-108.25	37.25	30	-101.83	38.3
-107.75	37.25	30	-101.33	38.28
-107.25	37.25	30	-100.82	38.26
-106.75	37.25	30	-100.31	38.24
-106.25	37.25	30	-99.81	38.22
-105.75	37.25	30	-99.3	38.2
-105.25	37.25	30	-98.8	38.18
-104.75	37.25	30	-98.29	38.16
-104.25	37.25	30	-97.78	38.14
-103.75	37.25	30	-97.28	38.12
-103.25	37.25	30	-96.77	38.1
-102.75	37.25	30	-96.27	38.08
-102.25	37.25	30	-95.76	38.06
-101.75	37.25	30	-95.26	38.04
-101.25	37.25	30	-94.75	38.02
-100.75	37.25	30	-94.25	38
-100.25	37.25	30	-93.75	37.98
-99.75	37.25	30	-93.24	37.96
-99.25	37.25	30	-92.74	37.94
-98.75	37.25	30	-92.23	37.92
-98.25	37.25	30	-91.73	37.9
-97.75	37.25	30	-91.23	37.88
-97.25	37.25	30	-90.72	37.86
-96.75	37.25	30	-90.22	37.84
-96.25	37.25	30	-89.72	37.81
-95.75	37.25	30	-89.21	37.79
-95.25	37.25	30	-88.71	37.77
-94.75	37.25	30	-88.21	37.75
-94.25	37.25	30	-87.71	37.73
-93.75	37.25	30	-87.2	37.71
-93.25	37.25	30	-86.7	37.69
-92.75	37.25	30	-86.2	37.67
-92.25	37.25	30	-85.7	37.65
-91.75	37.25	30	-85.19	37.63
-91.25	37.25	30	-84.69	37.61
-90.75	37.25	30	-84.19	37.58
-90.25	37.25	30	-83.69	37.56
-89.75	37.25	30	-83.19	37.54
-89.25	37.25	30	-82.69	37.52
-88.75	37.25	30	-82.19	37.5
-88.25	37.25	30	-81.69	37.48
-87.75	37.25	30	-81.18	37.46
-87.25	37.25	30	-80.68	37.44
-86.75	37.25	30	-80.18	37.41
-86.25	37.25	30	-79.68	37.39
-85.75	37.25	30	-79.18	37.37
-85.25	37.25	30	-78.68	37.35
-84.75	37.25	30	-78.18	37.33
-84.25	37.25	30	-77.68	37.31
-83.75	37.25	30	-77.18	37.29
-83.25	37.25	30	-76.68	37.27
-82.75	37.25	30	-76.18	37.24
-82.25	37.25	30	-75.69	37.22
-81.75	37.25	30	-75.19	37.2
-81.25	37.25	30	-74.69	37.18
-80.75	37.25	30	-74.19	37.16
-80.25	37.25	30	-73.69	37.14
-79.75	37.25	30	-73.19	37.12
-79.25	37.25	30	-72.69	37.1
-78.75	37.25	30	-72.2	37.07
-78.25	37.25	30	-71.7	37.05
-77.75	37.25	30	-71.2	37.03
-77.25	37.25	30	-70.7	37.01
-76.75	37.25	30	-70.2	36.99
-121.75	36.75	30	-112.22	35.01
-121.25	36.75	30	-110.63	36.32
-120.75	36.75	30	-110.13	36.32
-120.25	36.75	30	-109.64	36.32
-119.75	36.75	30	-109.14	36.33
-119.25	36.75	30	-108.64	36.33
-118.75	36.75	30	-108.14	36.33
-118.25	36.75	30	-107.65	36.33
-117.75	36.75	30	-107.15	36.34
-117.25	36.75	30	-106.65	36.34
-116.75	36.75	30	-106.15	36.34
-116.25	36.75	30	-105.66	36.35
-115.75	36.75	30	-108.04	37.57
-115.25	36.75	30	-107.53	37.57
-114.75	36.75	30	-107.03	37.57
-114.25	36.75	30	-106.52	37.58
-113.75	36.75	30	-106.02	37.58
-113.25	36.75	30	-105.51	37.59
-112.75	36.75	30	-106.43	37.97
-112.25	36.75	30	-105.92	37.95
-111.75	36.75	30	-105.41	37.93
-111.25	36.75	30	-104.9	37.91
-110.75	36.75	30	-104.4	37.89
-110.25	36.75	30	-103.89	37.88
-109.75	36.75	30	-103.38	37.86
-109.25	36.75	30	-102.88	37.84
-108.75	36.75	30	-102.37	37.82
-108.25	36.75	30	-101.86	37.8
-107.75	36.75	30	-101.36	37.78
-107.25	36.75	30	-100.85	37.76
-106.75	36.75	30	-100.34	37.74
-106.25	36.75	30	-99.84	37.72
-105.75	36.75	30	-99.33	37.7
-105.25	36.75	30	-98.83	37.68
-104.75	36.75	30	-98.32	37.66
-104.25	36.75	30	-97.82	37.64
-103.75	36.75	30	-97.31	37.62
-103.25	36.75	30	-96.81	37.6
-102.75	36.75	30	-96.3	37.58
-102.25	36.75	30	-95.8	37.56
-101.75	36.75	30	-95.29	37.54
-101.25	36.75	30	-94.79	37.52
-100.75	36.75	30	-94.28	37.5
-100.25	36.75	30	-93.78	37.48
-99.75	36.75	30	-93.27	37.46
-99.25	36.75	30	-92.77	37.44
-98.75	36.75	30	-92.27	37.42
-98.25	36.75	30	-91.76	37.4
-97.75	36.75	30	-91.26	37.38
-97.25	36.75	30	-90.76	37.36
-96.75	36.75	30	-90.25	37.34
-96.25	36.75	30	-89.75	37.32
-95.75	36.75	30	-89.25	37.29
-95.25	36.75	30	-88.74	37.27
-94.75	36.75	30	-88.24	37.25
-94.25	36.75	30	-87.74	37.23
-93.75	36.75	30	-87.24	37.21
-93.25	36.75	30	-86.73	37.19
-92.75	36.75	30	-86.23	37.17
-92.25	36.75	30	-85.73	37.15
-91.75	36.75	30	-85.23	37.13
-91.25	36.75	30	-84.73	37.11
-90.75	36.75	30	-84.22	37.09
-90.25	36.75	30	-83.72	37.06
-89.75	36.75	30	-83.22	37.04
-89.25	36.75	30	-82.72	37.02
-88.75	36.75	30	-82.22	37
-88.25	36.75	30	-81.72	36.98
-87.75	36.75	30	-81.22	36.96
-87.25	36.75	30	-80.72	36.94
-86.75	36.75	30	-80.22	36.92
-86.25	36.75	30	-79.72	36.89
-85.75	36.75	30	-79.22	36.87
-85.25	36.75	30	-78.72	36.85
-84.75	36.75	30	-78.22	36.83
-84.25	36.75	30	-77.72	36.81
-83.75	36.75	30	-77.22	36.79
-83.25	36.75	30	-76.72	36.77
-82.75	36.75	30	-76.22	36.75
-82.25	36.75	30	-75.72	36.72
-81.75	36.75	30	-75.22	36.7
-81.25	36.75	30	-74.72	36.68
-80.75	36.75	30	-74.22	36.66
-80.25	36.75	30	-73.72	36.64
-79.75	36.75	30	-73.23	36.62
-79.25	36.75	30	-72.73	36.6
-78.75	36.75	30	-72.23	36.58
-78.25	36.75	30	-71.73	36.55
-77.75	36.75	30	-71.23	36.53
-77.25	36.75	30	-70.73	36.51
-76.75	36.75	30	-70.24	36.49
-76.25	36.75	30	-69.74	36.47
-121.75	36.25	30	-112.2	34.51
-121.25	36.25	30	-111.71	34.52
-120.75	36.25	30	-110.13	35.82
-120.25	36.25	30	-109.63	35.82
-119.75	36.25	30	-109.13	35.83
-119.25	36.25	30	-108.64	35.83
-118.75	36.25	30	-108.14	35.83
-118.25	36.25	30	-107.64	35.83
-117.75	36.25	30	-107.14	35.84
-117.25	36.25	30	-106.65	35.84
-116.75	36.25	30	-106.15	35.84
-116.25	36.25	30	-105.65	35.85
-115.75	36.25	30	-108.03	37.07
-115.25	36.25	30	-107.53	37.07
-114.75	36.25	30	-107.02	37.07
-114.25	36.25	30	-106.52	37.08
-113.75	36.25	30	-106.01	37.08
-113.25	36.25	30	-105.51	37.09
-112.75	36.25	30	-106.46	37.47
-112.25	36.25	30	-105.95	37.45
-111.75	36.25	30	-105.44	37.43
-111.25	36.25	30	-104.93	37.41
-110.75	36.25	30	-104.43	37.39
-110.25	36.25	30	-103.92	37.38
-109.75	36.25	30	-103.41	37.36
-109.25	36.25	30	-102.91	37.34
-108.75	36.25	30	-102.4	37.32
-108.25	36.25	30	-101.89	37.3
-107.75	36.25	30	-101.39	37.28
-107.25	36.25	30	-100.88	37.26
-106.75	36.25	30	-100.38	37.24
-106.25	36.25	30	-99.87	37.22
-105.75	36.25	30	-99.36	37.2
-105.25	36.25	30	-98.86	37.18
-104.75	36.25	30	-98.35	37.16
-104.25	36.25	30	-97.85	37.14
-103.75	36.25	30	-97.34	37.12
-103.25	36.25	30	-96.84	37.1
-102.75	36.25	30	-96.33	37.08
-102.25	36.25	30	-95.83	37.06
-101.75	36.25	30	-95.32	37.04
-101.25	36.25	30	-94.82	37.02
-100.75	36.25	30	-94.31	37
-100.25	36.25	30	-93.81	36.98
-99.75	36.25	30	-93.31	36.96
-99.25	36.25	30	-92.8	36.94
-98.75	36.25	30	-92.3	36.92
-98.25	36.25	30	-91.79	36.9
-97.75	36.25	30	-91.29	36.88
-97.25	36.25	30	-90.79	36.86
-96.75	36.25	30	-90.28	36.84
-96.25	36.25	30	-89.78	36.82
-95.75	36.25	30	-89.28	36.8
-95.25	36.25	30	-88.78	36.77
-94.75	36.25	30	-88.27	36.75
-94.25	36.25	30	-87.77	36.73
-93.75	36.25	30	-87.27	36.71
-93.25	36.25	30	-86.77	36.69
-92.75	36.25	30	-86.26	36.67
-92.25	36.25	30	-85.76	36.65
-91.75	36.25	30	-85.26	36.63
-91.25	36.25	30	-84.76	36.61
-90.75	36.25	30	-84.26	36.59
-90.25	36.25	30	-83.76	36.56
-89.75	36.25	30	-83.25	36.54
-89.25	36.25	30	-82.75	36.52
-88.75	36.25	30	-82.25	36.5
-88.25	36.25	30	-81.75	36.48
-87.75	36.25	30	-81.25	36.46
-87.25	36.25	30	-80.75	36.44
-86.75	36.25	30	-80.25	36.42
-86.25	36.25	30	-79.75	36.4
-85.75	36.25	30	-79.25	36.37
-85.25	36.25	30	-78.75	36.35
-84.75	36.25	30	-78.25	36.33
-84.25	36.25	30	-77.75	36.31
-83.75	36.25	30	-77.25	36.29
-83.25	36.25	30	-76.75	36.27
-82.75	36.25	30	-76.25	36.25
-82.25	36.25	30	-75.75	36.22
-81.75	36.25	30	-75.25	36.2
-81.25	36.25	30	-74.75	36.18
-80.75	36.25	30	-74.26	36.16
-80.25	36.25	30	-73.76	36.14
-79.75	36.25	30	-73.26	36.12
-79.25	36.25	30	-72.76	36.1
-78.75	36.25	30	-72.26	36.08
-78.25	36.25	30	-71.76	36.06
-77.75	36.25	30	-71.27	36.03
-77.25	36.25	30	-70.77	36.01
-76.75	36.25	30	-70.27	35.99
-76.25	36.25	30	-69.77	35.97
-121.25	35.75	30	-111.7	34.02
-120.75	35.75	30	-111.21	34.03
-120.25	35.75	30	-109.63	35.32
-119.75	35.75	30	-109.13	35.33
-119.25	35.75	30	-108.63	35.33
-118.75	35.75	30	-108.14	35.33
-118.25	35.75	30	-107.64	35.33
-117.75	35.75	30	-107.14	35.34
-117.25	35.75	30	-106.64	35.34
-116.75	35.75	30	-106.15	35.34
-116.25	35.75	30	-105.65	35.35
-115.75	35.75	30	-108.03	36.57
-115.25	35.75	30	-107.52	36.57
-114.75	35.75	30	-107.02	36.58
-114.25	35.75	30	-106.51	36.58
-113.75	35.75	30	-106.01	36.58
-113.25	35.75	30	-105.5	36.59
-112.75	35.75	30	-106.48	36.97
-112.25	35.75	30	-105.98	36.95
-111.75	35.75	30	-105.47	36.93
-111.25	35.75	30	-104.96	36.91
-110.75	35.75	30	-104.46	36.9
-110.25	35.75	30	-103.95	36.88
-109.75	35.75	30	-103.44	36.86
-109.25	35.75	30	-102.94	36.84
-108.75	35.75	30	-102.43	36.82
-108.25	35.75	30	-101.92	36.8
-107.75	35.75	30	-101.42	36.78
-107.25	35.75	30	-100.91	36.76
-106.75	35.75	30	-100.41	36.74
-106.25	35.75	30	-99.9	36.72
-105.75	35.75	30	-99.39	36.7
-105.25	35.75	30	-98.89	36.68
-104.75	35.75	30	-98.38	36.66
-104.25	35.75	30	-97.88	36.64
-103.75	35.75	30	-97.37	36.62
-103.25	35.75	30	-96.87	36.6
-102.75	35.75	30	-96.36	36.58
-102.25	35.75	30	-95.86	36.56
-101.75	35.75	30	-95.35	36.54
-101.25	35.75	30	-94.85	36.52
-100.75	35.75	30	-94.35	36.5
-100.25	35.75	30	-93.84	36.48
-99.75	35.75	30	-93.34	36.46
-99.25	35.75	30	-92.83	36.44
-98.75	35.75	30	-92.33	36.42
-98.25	35.75	30	-91.83	36.4
-97.75	35.75	30	-91.32	36.38
-97.25	35.75	30	-90.82	36.36
-96.75	35.75	30	-90.32	36.34
-96.25	35.75	30	-89.81	36.32
-95.75	35.75	30	-89.31	36.3
-95.25	35.75	30	-88.81	36.28
-94.75	35.75	30	-88.31	36.25
-94.25	35.75	30	-87.8	36.23
-93.75	35.75	30	-87.3	36.21
-93.25	35.75	30	-86.8	36.19
