lng	lat	avg_age	paleolng	paleolat	x_present_albers	y_present_albers
-83.25	53.75	26	-76.37	53.91	872837	3462252
-82.75	53.75	26	-75.87	53.89	906848	3466934
-82.25	53.75	26	-75.37	53.87	940834	3471794
-78.75	53.75	26	-71.87	53.75	1177954	3510815
-78.25	53.75	26	-71.37	53.73	1211705	3517102
-77.75	53.75	26	-70.88	53.72	1245423	3523566
-77.25	53.75	26	-70.38	53.7	1279107	3530207
-76.75	53.75	26	-69.88	53.68	1312754	3537025
-76.25	53.75	26	-69.38	53.66	1346366	3544021
-75.75	53.75	26	-68.88	53.65	1379940	3551193
-75.25	53.75	26	-68.38	53.63	1413476	3558541
-74.75	53.75	26	-67.89	53.61	1446973	3566066
-74.25	53.75	26	-67.39	53.59	1480430	3573767
-73.75	53.75	26	-66.89	53.58	1513846	3581644
-73.25	53.75	26	-66.4	53.56	1547220	3589697
-72.75	53.75	26	-65.9	53.54	1580551	3597925
-72.25	53.75	26	-65.4	53.52	1613839	3606328
-71.75	53.75	26	-64.91	53.51	1647082	3614906
-71.25	53.75	26	-64.41	53.49	1680279	3623660
-70.75	53.75	26	-63.91	53.47	1713430	3632587
-70.25	53.75	26	-63.42	53.46	1746533	3641689
-69.75	53.75	26	-62.92	53.44	1779588	3650965
-69.25	53.75	26	-62.43	53.42	1812593	3660415
-68.75	53.75	26	-61.93	53.4	1845549	3670039
-68.25	53.75	26	-61.44	53.39	1878453	3679835
-67.75	53.75	26	-60.94	53.37	1911305	3689805
-67.25	53.75	26	-60.45	53.35	1944105	3699947
-66.75	53.75	26	-59.95	53.34	1976851	3710262
-66.25	53.75	26	-59.46	53.32	2009542	3720749
-65.75	53.75	26	-58.96	53.3	2042177	3731407
-65.25	53.75	26	-58.47	53.28	2074756	3742238
-64.75	53.75	26	-57.98	53.27	2107277	3753239
-64.25	53.75	26	-57.48	53.25	2139740	3764412
-63.75	53.75	26	-56.99	53.23	2172144	3775755
-63.25	53.75	26	-56.5	53.22	2204487	3787268
-62.75	53.75	26	-56	53.2	2236770	3798952
-62.25	53.75	26	-55.51	53.18	2268991	3810805
-61.75	53.75	26	-55.02	53.17	2301149	3822827
-61.25	53.75	26	-54.53	53.15	2333243	3835019
-60.75	53.75	26	-54.03	53.13	2365272	3847379
-60.25	53.75	26	-53.54	53.12	2397236	3859908
-58.75	53.75	26	-52.07	53.07	2492727	3898500
-58.25	53.75	26	-51.58	53.05	2524421	3911698
-57.75	53.75	26	-51.09	53.04	2556044	3925063
-57.25	53.75	26	-50.6	53.02	2587597	3938595
-56.75	53.75	26	-50.1	53	2619078	3952292
-168.25	53.25	26	-163.94	54.93	-4533577	5161506
-132.25	53.25	26	-126.58	54.84	-2449073	3822894
-129.25	53.25	26	-123.47	54.78	-2255129	3748637
-128.75	53.25	26	-122.85	54.8	-2222582	3736857
-128.25	53.25	26	-122.33	54.79	-2189973	3725249
-127.75	53.25	26	-121.81	54.77	-2157303	3713813
-127.25	53.25	26	-121.3	54.76	-2124574	3702549
-126.75	53.25	26	-120.78	54.75	-2091785	3691457
-126.25	53.25	26	-120.26	54.74	-2058939	3680538
-125.75	53.25	26	-119.74	54.73	-2026036	3669792
-125.25	53.25	26	-119.23	54.71	-1993077	3659219
-124.75	53.25	26	-118.71	54.7	-1960062	3648819
-124.25	53.25	26	-118.19	54.69	-1926994	3638594
-123.75	53.25	26	-117.67	54.68	-1893872	3628542
-123.25	53.25	26	-117.16	54.67	-1860697	3618665
-122.75	53.25	26	-116.64	54.65	-1827471	3608963
-122.25	53.25	26	-116.12	54.64	-1794195	3599436
-121.75	53.25	26	-115.61	54.63	-1760868	3590083
-121.25	53.25	26	-115.09	54.61	-1727493	3580907
-120.75	53.25	26	-114.57	54.6	-1694071	3571906
-120.25	53.25	26	-114.06	54.59	-1660601	3563081
-119.75	53.25	26	-113.54	54.57	-1627085	3554432
-119.25	53.25	26	-113.03	54.56	-1593525	3545960
-118.75	53.25	26	-112.51	54.55	-1559920	3537664
-118.25	53.25	26	-112	54.53	-1526272	3529545
-117.75	53.25	26	-111.48	54.52	-1492582	3521604
-117.25	53.25	26	-110.97	54.51	-1458850	3513839
-116.75	53.25	26	-110.45	54.49	-1425078	3506253
-116.25	53.25	26	-109.94	54.48	-1391267	3498844
-115.75	53.25	26	-109.42	54.46	-1357417	3491613
-115.25	53.25	26	-108.91	54.45	-1323530	3484560
-114.75	53.25	26	-108.4	54.44	-1289606	3477686
-114.25	53.25	26	-107.88	54.42	-1255646	3470990
-113.75	53.25	26	-107.37	54.41	-1221651	3464473
-113.25	53.25	26	-106.86	54.39	-1187623	3458135
-112.75	53.25	26	-106.34	54.38	-1153562	3451976
-112.25	53.25	26	-105.83	54.36	-1119468	3445997
-111.75	53.25	26	-105.32	54.35	-1085344	3440197
-111.25	53.25	26	-104.8	54.33	-1051190	3434576
-110.75	53.25	26	-104.29	54.32	-1017007	3429135
-110.25	53.25	26	-103.78	54.3	-982795	3423875
-109.75	53.25	26	-103.27	54.29	-948557	3418794
-109.25	53.25	26	-102.76	54.27	-914292	3413893
-108.75	53.25	26	-102.24	54.26	-880002	3409173
-108.25	53.25	26	-101.73	54.24	-845687	3404633
-107.75	53.25	26	-101.22	54.23	-811349	3400274
-107.25	53.25	26	-100.71	54.21	-776989	3396096
-106.75	53.25	26	-100.2	54.2	-742607	3392098
-106.25	53.25	26	-99.69	54.18	-708204	3388282
-105.75	53.25	26	-99.18	54.17	-673782	3384646
-105.25	53.25	26	-98.67	54.15	-639341	3381192
-104.75	53.25	26	-98.16	54.13	-604883	3377919
-104.25	53.25	26	-97.65	54.12	-570408	3374827
-103.75	53.25	26	-97.14	54.1	-535917	3371917
-103.25	53.25	26	-96.63	54.09	-501411	3369188
-102.75	53.25	26	-96.12	54.07	-466891	3366640
-102.25	53.25	26	-95.61	54.05	-432358	3364275
-101.75	53.25	26	-95.1	54.04	-397814	3362091
-101.25	53.25	26	-94.59	54.02	-363258	3360089
-100.75	53.25	26	-94.09	54.01	-328692	3358269
-100.25	53.25	26	-93.58	53.99	-294118	3356630
-99.75	53.25	26	-93.07	53.97	-259535	3355174
-99.25	53.25	26	-92.56	53.96	-224945	3353899
-98.75	53.25	26	-92.05	53.94	-190348	3352807
-98.25	53.25	26	-91.55	53.92	-155747	3351896
-97.75	53.25	26	-91.04	53.91	-121141	3351168
-97.25	53.25	26	-90.53	53.89	-86532	3350621
-96.75	53.25	26	-90.03	53.87	-51920	3350257
-96.25	53.25	26	-89.52	53.86	-17307	3350075
-95.75	53.25	26	-89.01	53.84	17307	3350075
-95.25	53.25	26	-88.51	53.82	51920	3350257
-94.75	53.25	26	-88	53.81	86532	3350621
-94.25	53.25	26	-87.5	53.79	121141	3351168
-93.75	53.25	26	-86.99	53.77	155747	3351896
-93.25	53.25	26	-86.49	53.75	190348	3352807
-92.75	53.25	26	-85.98	53.74	224945	3353899
-92.25	53.25	26	-85.48	53.72	259535	3355174
-91.75	53.25	26	-84.97	53.7	294118	3356630
-91.25	53.25	26	-84.47	53.69	328692	3358269
-90.75	53.25	26	-83.96	53.67	363258	3360089
-90.25	53.25	26	-83.46	53.65	397814	3362091
-89.75	53.25	26	-82.95	53.63	432358	3364275
-89.25	53.25	26	-82.45	53.62	466891	3366640
-88.75	53.25	26	-81.95	53.6	501411	3369188
-88.25	53.25	26	-81.44	53.58	535917	3371917
-87.75	53.25	26	-80.94	53.57	570408	3374827
-87.25	53.25	26	-80.44	53.55	604883	3377919
-86.75	53.25	26	-79.94	53.53	639341	3381192
-86.25	53.25	26	-79.43	53.51	673782	3384646
-85.75	53.25	26	-78.93	53.5	708204	3388282
-85.25	53.25	26	-78.43	53.48	742607	3392098
-84.75	53.25	26	-77.93	53.46	776989	3396096
-84.25	53.25	26	-77.43	53.44	811349	3400274
-83.75	53.25	26	-76.92	53.43	845687	3404633
-83.25	53.25	26	-76.42	53.41	880002	3409173
-82.75	53.25	26	-75.92	53.39	914292	3413893
-82.25	53.25	26	-75.42	53.37	948557	3418794
-78.75	53.25	26	-71.92	53.25	1187623	3458135
-78.25	53.25	26	-71.42	53.23	1221651	3464473
-77.75	53.25	26	-70.92	53.22	1255646	3470990
-77.25	53.25	26	-70.43	53.2	1289606	3477686
-76.75	53.25	26	-69.93	53.18	1323530	3484560
-76.25	53.25	26	-69.43	53.16	1357417	3491613
-75.75	53.25	26	-68.93	53.15	1391267	3498844
-75.25	53.25	26	-68.43	53.13	1425078	3506253
-74.75	53.25	26	-67.94	53.11	1458850	3513839
-74.25	53.25	26	-67.44	53.09	1492582	3521604
-73.75	53.25	26	-66.94	53.08	1526272	3529545
-73.25	53.25	26	-66.44	53.06	1559920	3537664
-72.75	53.25	26	-65.95	53.04	1593525	3545960
-72.25	53.25	26	-65.45	53.03	1627085	3554432
-71.75	53.25	26	-64.95	53.01	1660601	3563081
-71.25	53.25	26	-64.46	52.99	1694071	3571906
-70.75	53.25	26	-63.96	52.97	1727493	3580907
-70.25	53.25	26	-63.47	52.96	1760868	3590083
-69.75	53.25	26	-62.97	52.94	1794195	3599436
-69.25	53.25	26	-62.47	52.92	1827471	3608963
-68.75	53.25	26	-61.98	52.9	1860697	3618665
-68.25	53.25	26	-61.48	52.89	1893872	3628542
-67.75	53.25	26	-60.99	52.87	1926994	3638594
-67.25	53.25	26	-60.5	52.85	1960062	3648819
-66.75	53.25	26	-60	52.84	1993077	3659219
-66.25	53.25	26	-59.51	52.82	2026036	3669792
-65.75	53.25	26	-59.01	52.8	2058939	3680538
-65.25	53.25	26	-58.52	52.79	2091785	3691457
-64.75	53.25	26	-58.02	52.77	2124574	3702549
-64.25	53.25	26	-57.53	52.75	2157303	3713813
-63.75	53.25	26	-57.04	52.73	2189973	3725249
-63.25	53.25	26	-56.54	52.72	2222582	3736857
-62.75	53.25	26	-56.05	52.7	2255129	3748637
-62.25	53.25	26	-55.56	52.68	2287615	3760587
-61.75	53.25	26	-55.07	52.67	2320036	3772708
-61.25	53.25	26	-54.57	52.65	2352394	3785000
-60.75	53.25	26	-54.08	52.63	2384687	3797461
-60.25	53.25	26	-53.59	52.62	2416913	3810093
-59.75	53.25	26	-53.1	52.6	2449073	3822894
-59.25	53.25	26	-52.61	52.59	2481164	3835863
-58.75	53.25	26	-52.11	52.57	2513188	3849002
-58.25	53.25	26	-51.62	52.55	2545141	3862309
-57.75	53.25	26	-51.13	52.54	2577024	3875783
-57.25	53.25	26	-50.64	52.52	2608836	3889426
-56.75	53.25	26	-50.15	52.5	2640576	3903235
-56.25	53.25	26	-49.66	52.49	2672242	3917211
-55.75	53.25	26	-49.17	52.47	2703834	3931354
-128.25	52.75	26	-122.47	54.26	-2207863	3674571
-127.75	52.75	26	-121.95	54.25	-2174926	3663041
-127.25	52.75	26	-121.43	54.24	-2141929	3651685
-126.75	52.75	26	-120.81	54.25	-2108873	3640502
-126.25	52.75	26	-120.29	54.24	-2075759	3629494
-125.75	52.75	26	-119.78	54.23	-2042587	3618660
-125.25	52.75	26	-119.26	54.21	-2009358	3608001
-124.75	52.75	26	-118.74	54.2	-1976074	3597516
-124.25	52.75	26	-118.23	54.19	-1942735	3587207
-123.75	52.75	26	-117.71	54.18	-1909343	3577074
-123.25	52.75	26	-117.19	54.17	-1875897	3567116
-122.75	52.75	26	-116.68	54.15	-1842400	3557334
-122.25	52.75	26	-116.16	54.14	-1808852	3547729
-121.75	52.75	26	-115.64	54.13	-1775253	3538301
-121.25	52.75	26	-115.13	54.11	-1741605	3529049
-120.75	52.75	26	-114.61	54.1	-1707910	3519974
-120.25	52.75	26	-114.1	54.09	-1674167	3511077
-119.75	52.75	26	-113.58	54.07	-1640377	3502358
-119.25	52.75	26	-113.07	54.06	-1606542	3493816
-118.75	52.75	26	-112.55	54.05	-1572663	3485453
-118.25	52.75	26	-112.04	54.03	-1538740	3477268
-117.75	52.75	26	-111.52	54.02	-1504775	3469261
-117.25	52.75	26	-111.01	54.01	-1470768	3461434
-116.75	52.75	26	-110.49	53.99	-1436720	3453785
-116.25	52.75	26	-109.98	53.98	-1402632	3446316
-115.75	52.75	26	-109.46	53.97	-1368506	3439026
-115.25	52.75	26	-108.95	53.95	-1334342	3431915
-114.75	52.75	26	-108.44	53.94	-1300140	3424985
-114.25	52.75	26	-107.92	53.92	-1265903	3418235
-113.75	52.75	26	-107.41	53.91	-1231631	3411664
-113.25	52.75	26	-106.9	53.89	-1197325	3405275
-112.75	52.75	26	-106.38	53.88	-1162985	3399066
-112.25	52.75	26	-105.87	53.86	-1128613	3393037
-111.75	52.75	26	-105.36	53.85	-1094211	3387190
-111.25	52.75	26	-104.85	53.83	-1059777	3381523
-110.75	52.75	26	-104.33	53.82	-1025315	3376038
-110.25	52.75	26	-103.82	53.8	-990824	3370734
-109.75	52.75	26	-103.31	53.79	-956306	3365612
-109.25	52.75	26	-102.8	53.77	-921761	3360671
-108.75	52.75	26	-102.29	53.76	-887190	3355913
-108.25	52.75	26	-101.78	53.74	-852595	3351336
-107.75	52.75	26	-101.27	53.73	-817977	3346941
-107.25	52.75	26	-100.75	53.71	-783336	3342729
-106.75	52.75	26	-100.24	53.7	-748673	3338698
-106.25	52.75	26	-99.73	53.68	-713989	3334851
-105.75	52.75	26	-99.22	53.67	-679286	3331185
-105.25	52.75	26	-98.71	53.65	-644564	3327703
-104.75	52.75	26	-98.2	53.63	-609824	3324403
-104.25	52.75	26	-97.69	53.62	-575067	3321286
-103.75	52.75	26	-97.18	53.6	-540294	3318352
-103.25	52.75	26	-96.68	53.59	-505507	3315601
-102.75	52.75	26	-96.17	53.57	-470705	3313032
-102.25	52.75	26	-95.66	53.55	-435890	3310647
-101.75	52.75	26	-95.15	53.54	-401063	3308446
-101.25	52.75	26	-94.64	53.52	-366226	3306427
-100.75	52.75	26	-94.13	53.51	-331378	3304592
-100.25	52.75	26	-93.62	53.49	-296520	3302940
-99.75	52.75	26	-93.12	53.47	-261655	3301472
-99.25	52.75	26	-92.61	53.46	-226782	3300187
-98.75	52.75	26	-92.1	53.44	-191903	3299086
-98.25	52.75	26	-91.59	53.42	-157019	3298168
-97.75	52.75	26	-91.09	53.41	-122130	3297433
-97.25	52.75	26	-90.58	53.39	-87238	3296883
-96.75	52.75	26	-90.07	53.37	-52344	3296515
-96.25	52.75	26	-89.57	53.36	-17448	3296332
-95.75	52.75	26	-89.06	53.34	17448	3296332
-95.25	52.75	26	-88.55	53.32	52344	3296515
-94.75	52.75	26	-88.05	53.31	87238	3296883
-94.25	52.75	26	-87.54	53.29	122130	3297433
-93.75	52.75	26	-87.04	53.27	157019	3298168
-93.25	52.75	26	-86.53	53.26	191903	3299086
-92.75	52.75	26	-86.03	53.24	226782	3300187
-92.25	52.75	26	-85.52	53.22	261655	3301472
-91.75	52.75	26	-85.02	53.2	296520	3302940
-91.25	52.75	26	-84.51	53.19	331378	3304592
-90.75	52.75	26	-84.01	53.17	366226	3306427
-90.25	52.75	26	-83.51	53.15	401063	3308446
-89.75	52.75	26	-83	53.14	435890	3310647
-89.25	52.75	26	-82.5	53.12	470705	3313032
-88.75	52.75	26	-82	53.1	505507	3315601
-88.25	52.75	26	-81.49	53.08	540294	3318352
-87.75	52.75	26	-80.99	53.07	575067	3321286
-87.25	52.75	26	-80.49	53.05	609824	3324403
-86.75	52.75	26	-79.98	53.03	644564	3327703
-86.25	52.75	26	-79.48	53.01	679286	3331185
-85.75	52.75	26	-78.98	53	713989	3334851
-85.25	52.75	26	-78.48	52.98	748673	3338698
-84.75	52.75	26	-77.98	52.96	783336	3342729
-84.25	52.75	26	-77.47	52.94	817977	3346941
-83.75	52.75	26	-76.97	52.93	852595	3351336
-83.25	52.75	26	-76.47	52.91	887190	3355913
-82.75	52.75	26	-75.97	52.89	921761	3360671
-82.25	52.75	26	-75.47	52.87	956306	3365612
-80.75	52.75	26	-73.97	52.82	1059777	3381523
-78.75	52.75	26	-71.97	52.75	1197325	3405275
-78.25	52.75	26	-71.47	52.74	1231631	3411664
-77.75	52.75	26	-70.97	52.72	1265903	3418235
-77.25	52.75	26	-70.47	52.7	1300140	3424985
-76.75	52.75	26	-69.98	52.68	1334342	3431915
-76.25	52.75	26	-69.48	52.67	1368506	3439026
-75.75	52.75	26	-68.98	52.65	1402632	3446316
-75.25	52.75	26	-68.48	52.63	1436720	3453785
-74.75	52.75	26	-67.98	52.61	1470768	3461434
-74.25	52.75	26	-67.49	52.6	1504775	3469261
-73.75	52.75	26	-66.99	52.58	1538740	3477268
-73.25	52.75	26	-66.49	52.56	1572663	3485453
-72.75	52.75	26	-66	52.54	1606542	3493816
-72.25	52.75	26	-65.5	52.53	1640377	3502358
-71.75	52.75	26	-65	52.51	1674167	3511077
-71.25	52.75	26	-64.51	52.49	1707910	3519974
-70.75	52.75	26	-64.01	52.47	1741605	3529049
-70.25	52.75	26	-63.51	52.46	1775253	3538301
-69.75	52.75	26	-63.02	52.44	1808852	3547729
-69.25	52.75	26	-62.52	52.42	1842400	3557334
-68.75	52.75	26	-62.03	52.41	1875897	3567116
-68.25	52.75	26	-61.53	52.39	1909343	3577074
-67.75	52.75	26	-61.04	52.37	1942735	3587207
-67.25	52.75	26	-60.54	52.35	1976074	3597516
-66.75	52.75	26	-60.05	52.34	2009358	3608001
-66.25	52.75	26	-59.55	52.32	2042587	3618660
-65.75	52.75	26	-59.06	52.3	2075759	3629494
-65.25	52.75	26	-58.56	52.29	2108873	3640502
-64.75	52.75	26	-58.07	52.27	2141929	3651685
-64.25	52.75	26	-57.58	52.25	2174926	3663041
-63.75	52.75	26	-57.08	52.24	2207863	3674571
-63.25	52.75	26	-56.59	52.22	2240738	3686273
-62.75	52.75	26	-56.1	52.2	2273552	3698149
-62.25	52.75	26	-55.6	52.19	2306302	3710197
-61.75	52.75	26	-55.11	52.17	2338989	3722417
-61.25	52.75	26	-54.62	52.15	2371611	3734809
-60.75	52.75	26	-54.13	52.14	2404167	3747373
-60.25	52.75	26	-53.63	52.12	2436657	3760107
-59.75	52.75	26	-53.14	52.1	2469079	3773013
-59.25	52.75	26	-52.65	52.09	2501433	3786089
-58.75	52.75	26	-52.16	52.07	2533718	3799334
-58.25	52.75	26	-51.67	52.05	2565933	3812750
-57.75	52.75	26	-51.18	52.04	2598076	3826335
-57.25	52.75	26	-50.68	52.02	2630148	3840088
-56.75	52.75	26	-50.19	52.01	2662147	3854011
-56.25	52.75	26	-49.7	51.99	2694072	3868101
-131.25	52.25	26	-125.6	53.82	-2423711	3697121
-127.25	52.25	26	-121.46	53.74	-2159342	3600655
-126.75	52.25	26	-120.95	53.73	-2126017	3589382
-126.25	52.25	26	-120.43	53.72	-2092633	3578284
-125.75	52.25	26	-119.91	53.7	-2059192	3567362
-125.25	52.25	26	-119.29	53.72	-2025693	3556616
-124.75	52.25	26	-118.78	53.7	-1992138	3546047
-124.25	52.25	26	-118.26	53.69	-1958528	3535654
-123.75	52.25	26	-117.74	53.68	-1924864	3525438
-123.25	52.25	26	-117.23	53.67	-1891147	3515399
-122.75	52.25	26	-116.71	53.65	-1857377	3505538
-122.25	52.25	26	-116.2	53.64	-1823556	3495855
-121.75	52.25	26	-115.68	53.63	-1789685	3486350
-121.25	52.25	26	-115.16	53.61	-1755763	3477023
-120.75	52.25	26	-114.65	53.6	-1721794	3467874
-120.25	52.25	26	-114.13	53.59	-1687776	3458905
-119.75	52.25	26	-113.62	53.58	-1653712	3450115
-119.25	52.25	26	-113.1	53.56	-1619602	3441504
-118.75	52.25	26	-112.59	53.55	-1585448	3433072
-118.25	52.25	26	-112.07	53.53	-1551249	3424821
-117.75	52.25	26	-111.56	53.52	-1517007	3416749
-117.25	52.25	26	-111.05	53.51	-1482724	3408858
-116.75	52.25	26	-110.53	53.49	-1448399	3401147
-116.25	52.25	26	-110.02	53.48	-1414035	3393617
-115.75	52.25	26	-109.5	53.47	-1379631	3386268
-115.25	52.25	26	-108.99	53.45	-1345189	3379100
-114.75	52.25	26	-108.48	53.44	-1310710	3372113
-114.25	52.25	26	-107.96	53.42	-1276194	3365307
-113.75	52.25	26	-107.45	53.41	-1241643	3358684
-113.25	52.25	26	-106.94	53.39	-1207058	3352242
-112.75	52.25	26	-106.42	53.38	-1172439	3345982
-112.25	52.25	26	-105.91	53.36	-1137788	3339905
-111.75	52.25	26	-105.4	53.35	-1103106	3334010
-111.25	52.25	26	-104.89	53.34	-1068393	3328298
-110.75	52.25	26	-104.38	53.32	-1033650	3322768
-110.25	52.25	26	-103.86	53.31	-998879	3317421
-109.75	52.25	26	-103.35	53.29	-964080	3312257
-109.25	52.25	26	-102.84	53.28	-929254	3307276
-108.75	52.25	26	-102.33	53.26	-894403	3302479
-108.25	52.25	26	-101.82	53.24	-859526	3297865
-107.75	52.25	26	-101.31	53.23	-824627	3293434
-107.25	52.25	26	-100.8	53.21	-789704	3289188
-106.75	52.25	26	-100.29	53.2	-754759	3285125
-106.25	52.25	26	-99.78	53.18	-719794	3281246
-105.75	52.25	26	-99.27	53.17	-684808	3277551
-105.25	52.25	26	-98.76	53.15	-649804	3274040
-104.75	52.25	26	-98.25	53.14	-614781	3270713
-104.25	52.25	26	-97.74	53.12	-579742	3267571
-103.75	52.25	26	-97.23	53.1	-544687	3264613
-103.25	52.25	26	-96.72	53.09	-509616	3261839
-102.75	52.25	26	-96.21	53.07	-474532	3259250
-102.25	52.25	26	-95.7	53.06	-439434	3256846
-101.75	52.25	26	-95.19	53.04	-404324	3254626
-101.25	52.25	26	-94.69	53.02	-369203	3252591
-100.75	52.25	26	-94.18	53.01	-334071	3250741
-100.25	52.25	26	-93.67	52.99	-298931	3249076
-99.75	52.25	26	-93.16	52.97	-263782	3247596
-99.25	52.25	26	-92.65	52.96	-228626	3246300
-98.75	52.25	26	-92.15	52.94	-193463	3245190
-98.25	52.25	26	-91.64	52.92	-158295	3244264
-97.75	52.25	26	-91.13	52.91	-123123	3243524
-97.25	52.25	26	-90.63	52.89	-87948	3242969
-96.75	52.25	26	-90.12	52.87	-52770	3242599
-96.25	52.25	26	-89.61	52.86	-17590	3242414
-95.75	52.25	26	-89.11	52.84	17590	3242414
-95.25	52.25	26	-88.6	52.82	52770	3242599
-94.75	52.25	26	-88.1	52.81	87948	3242969
-94.25	52.25	26	-87.59	52.79	123123	3243524
-93.75	52.25	26	-87.08	52.77	158295	3244264
-93.25	52.25	26	-86.58	52.76	193463	3245190
-92.75	52.25	26	-86.07	52.74	228626	3246300
-92.25	52.25	26	-85.57	52.72	263782	3247596
-91.75	52.25	26	-85.07	52.71	298931	3249076
-91.25	52.25	26	-84.56	52.69	334071	3250741
-90.75	52.25	26	-84.06	52.67	369203	3252591
-90.25	52.25	26	-83.55	52.65	404324	3254626
-89.75	52.25	26	-83.05	52.64	439434	3256846
-89.25	52.25	26	-82.55	52.62	474532	3259250
-88.75	52.25	26	-82.04	52.6	509616	3261839
-88.25	52.25	26	-81.54	52.58	544687	3264613
-87.75	52.25	26	-81.04	52.57	579742	3267571
-87.25	52.25	26	-80.53	52.55	614781	3270713
-86.75	52.25	26	-80.03	52.53	649804	3274040
-86.25	52.25	26	-79.53	52.52	684808	3277551
-85.75	52.25	26	-79.03	52.5	719794	3281246
-85.25	52.25	26	-78.52	52.48	754759	3285125
-84.75	52.25	26	-78.02	52.46	789704	3289188
-84.25	52.25	26	-77.52	52.45	824627	3293434
-83.75	52.25	26	-77.02	52.43	859526	3297865
-83.25	52.25	26	-76.52	52.41	894403	3302479
-82.75	52.25	26	-76.02	52.39	929254	3307276
-82.25	52.25	26	-75.52	52.38	964080	3312257
-81.75	52.25	26	-75.02	52.36	998879	3317421
-78.25	52.25	26	-71.52	52.24	1241643	3358684
-77.75	52.25	26	-71.02	52.22	1276194	3365307
-77.25	52.25	26	-70.52	52.2	1310710	3372113
-76.75	52.25	26	-70.02	52.18	1345189	3379100
-76.25	52.25	26	-69.52	52.17	1379631	3386268
-75.75	52.25	26	-69.03	52.15	1414035	3393617
-75.25	52.25	26	-68.53	52.13	1448399	3401147
-74.75	52.25	26	-68.03	52.11	1482724	3408858
-74.25	52.25	26	-67.53	52.1	1517007	3416749
-73.75	52.25	26	-67.04	52.08	1551249	3424821
-73.25	52.25	26	-66.54	52.06	1585448	3433072
-72.75	52.25	26	-66.04	52.04	1619602	3441504
-72.25	52.25	26	-65.54	52.03	1653712	3450115
-71.75	52.25	26	-65.05	52.01	1687776	3458905
-71.25	52.25	26	-64.55	51.99	1721794	3467874
-70.75	52.25	26	-64.06	51.98	1755763	3477023
-70.25	52.25	26	-63.56	51.96	1789685	3486350
-69.75	52.25	26	-63.06	51.94	1823556	3495855
-69.25	52.25	26	-62.57	51.92	1857377	3505538
-68.75	52.25	26	-62.07	51.91	1891147	3515399
-68.25	52.25	26	-61.58	51.89	1924864	3525438
-67.75	52.25	26	-61.08	51.87	1958528	3535654
-67.25	52.25	26	-60.59	51.85	1992138	3546047
-66.75	52.25	26	-60.09	51.84	2025693	3556616
-66.25	52.25	26	-59.6	51.82	2059192	3567362
-65.75	52.25	26	-59.1	51.8	2092633	3578284
-65.25	52.25	26	-58.61	51.79	2126017	3589382
-64.75	52.25	26	-58.12	51.77	2159342	3600655
-64.25	52.25	26	-57.62	51.75	2192607	3612104
-63.75	52.25	26	-57.13	51.74	2225811	3623727
-63.25	52.25	26	-56.63	51.72	2258954	3635525
-62.75	52.25	26	-56.14	51.7	2292034	3647497
-62.25	52.25	26	-55.65	51.69	2325051	3659643
-61.75	52.25	26	-55.16	51.67	2358003	3671963
-61.25	52.25	26	-54.66	51.65	2390890	3684456
-60.75	52.25	26	-54.17	51.64	2423711	3697121
-60.25	52.25	26	-53.68	51.62	2456465	3709959
-59.75	52.25	26	-53.19	51.6	2489151	3722970
-59.25	52.25	26	-52.69	51.59	2521768	3736152
-58.75	52.25	26	-52.2	51.57	2554315	3749505
-58.25	52.25	26	-51.71	51.55	2586792	3763030
-57.75	52.25	26	-51.22	51.54	2619197	3776725
-57.25	52.25	26	-50.73	51.52	2651529	3790590
-56.75	52.25	26	-50.24	51.51	2683788	3804626
-56.25	52.25	26	-49.74	51.49	2715973	3818831
-177.25	51.75	26	-173.25	53.35	-5086127	5505429
-176.75	51.75	26	-172.74	53.35	-5062783	5478730
-127.75	51.75	26	-122.01	53.25	-2210342	3561010
-127.25	51.75	26	-121.49	53.24	-2176808	3549469
-126.75	51.75	26	-120.98	53.23	-2143213	3538104
-126.25	51.75	26	-120.46	53.22	-2109560	3526916
-125.75	51.75	26	-119.94	53.2	-2075847	3515906
-125.25	51.75	26	-119.43	53.19	-2042078	3505073
-124.75	51.75	26	-118.91	53.18	-2008252	3494418
-124.25	51.75	26	-118.29	53.19	-1974370	3483941
-123.75	51.75	26	-117.78	53.18	-1940434	3473643
-123.25	51.75	26	-117.26	53.17	-1906444	3463523
-122.75	51.75	26	-116.75	53.15	-1872401	3453582
-122.25	51.75	26	-116.23	53.14	-1838306	3443820
-121.75	51.75	26	-115.71	53.13	-1804161	3434238
-121.25	51.75	26	-115.2	53.12	-1769965	3424836
-120.75	51.75	26	-114.68	53.1	-1735721	3415613
-120.25	51.75	26	-114.17	53.09	-1701428	3406571
-119.75	51.75	26	-113.65	53.08	-1667088	3397710
-119.25	51.75	26	-113.14	53.06	-1632703	3389029
-118.75	51.75	26	-112.63	53.05	-1598272	3380530
-118.25	51.75	26	-112.11	53.04	-1563796	3372211
-117.75	51.75	26	-111.6	53.02	-1529278	3364075
-117.25	51.75	26	-111.08	53.01	-1494717	3356119
-116.75	51.75	26	-110.57	52.99	-1460115	3348346
-116.25	51.75	26	-110.06	52.98	-1425472	3340755
-115.75	51.75	26	-109.54	52.97	-1390790	3333347
-115.25	51.75	26	-109.03	52.95	-1356070	3326121
-114.75	51.75	26	-108.52	52.94	-1321311	3319077
