lng	lat	avg_age	paleolng	paleolat	x_present_albers	y_present_albers
-123.25	55.25	20	-118.82	56.39	-1800440	3823017
-122.75	55.25	20	-118.31	56.38	-1768290	3813629
-122.25	55.25	20	-117.79	56.37	-1736092	3804410
-121.75	55.25	20	-117.28	56.37	-1703845	3795360
-121.25	55.25	20	-116.76	56.36	-1671550	3786481
-120.75	55.25	20	-116.25	56.35	-1639210	3777771
-120.25	55.25	20	-115.73	56.34	-1606824	3769232
-119.75	55.25	20	-115.22	56.34	-1574394	3760863
-119.25	55.25	20	-114.71	56.33	-1541920	3752665
-118.75	55.25	20	-114.19	56.32	-1509404	3744638
-118.25	55.25	20	-113.68	56.31	-1476845	3736783
-117.75	55.25	20	-113.16	56.31	-1444246	3729098
-117.25	55.25	20	-112.65	56.3	-1411607	3721585
-116.75	55.25	20	-112.14	56.29	-1378929	3714244
-116.25	55.25	20	-111.62	56.28	-1346212	3707075
-115.75	55.25	20	-111.11	56.27	-1313459	3700079
-115.25	55.25	20	-110.6	56.27	-1280669	3693254
-114.75	55.25	20	-110.09	56.26	-1247843	3686603
-114.25	55.25	20	-109.57	56.25	-1214983	3680124
-113.75	55.25	20	-109.06	56.24	-1182089	3673818
-113.25	55.25	20	-108.55	56.23	-1149163	3667685
-112.75	55.25	20	-108.03	56.22	-1116205	3661726
-112.25	55.25	20	-107.52	56.22	-1083216	3655940
-111.75	55.25	20	-107.01	56.21	-1050197	3650328
-111.25	55.25	20	-106.5	56.2	-1017148	3644889
-110.75	55.25	20	-105.99	56.19	-984072	3639625
-110.25	55.25	20	-105.47	56.18	-950969	3634534
-109.75	55.25	20	-104.96	56.17	-917839	3629618
-109.25	55.25	20	-104.45	56.16	-884683	3624876
-108.75	55.25	20	-103.94	56.15	-851504	3620309
-108.25	55.25	20	-103.43	56.14	-818300	3615916
-107.75	55.25	20	-102.92	56.13	-785074	3611698
-107.25	55.25	20	-102.41	56.13	-751827	3607655
-106.75	55.25	20	-101.89	56.12	-718558	3603787
-106.25	55.25	20	-101.38	56.11	-685270	3600094
-105.75	55.25	20	-100.87	56.1	-651962	3596576
-105.25	55.25	20	-100.36	56.09	-618637	3593234
-104.75	55.25	20	-99.85	56.08	-585294	3590066
-104.25	55.25	20	-99.34	56.07	-551935	3587075
-103.75	55.25	20	-98.83	56.06	-518561	3584259
-103.25	55.25	20	-98.32	56.05	-485173	3581618
-102.75	55.25	20	-97.81	56.04	-451771	3579153
-102.25	55.25	20	-97.3	56.03	-418357	3576864
-101.75	55.25	20	-96.79	56.02	-384931	3574751
-101.25	55.25	20	-96.28	56.01	-351494	3572814
-100.75	55.25	20	-95.77	56	-318048	3571053
-100.25	55.25	20	-95.26	55.99	-284593	3569467
-99.75	55.25	20	-94.75	55.98	-251130	3568058
-99.25	55.25	20	-94.25	55.97	-217660	3566825
-98.75	55.25	20	-93.74	55.96	-184184	3565768
-98.25	55.25	20	-93.23	55.95	-150703	3564887
-97.75	55.25	20	-92.72	55.94	-117218	3564182
-97.25	55.25	20	-92.21	55.93	-83729	3563653
-96.75	55.25	20	-91.7	55.92	-50239	3563301
-96.25	55.25	20	-91.2	55.9	-16746	3563125
-95.75	55.25	20	-90.69	55.89	16746	3563125
-95.25	55.25	20	-90.18	55.88	50239	3563301
-94.75	55.25	20	-89.67	55.87	83729	3563653
-94.25	55.25	20	-89.16	55.86	117218	3564182
-93.75	55.25	20	-88.66	55.85	150703	3564887
-93.25	55.25	20	-88.15	55.84	184184	3565768
-92.75	55.25	20	-87.64	55.83	217660	3566825
-92.25	55.25	20	-87.14	55.82	251130	3568058
-91.75	55.25	20	-86.63	55.81	284593	3569467
-91.25	55.25	20	-86.12	55.8	318048	3571053
-90.75	55.25	20	-85.62	55.78	351494	3572814
-90.25	55.25	20	-85.11	55.77	384931	3574751
-89.75	55.25	20	-84.6	55.76	418357	3576864
-89.25	55.25	20	-84.1	55.75	451771	3579153
-88.75	55.25	20	-83.59	55.74	485173	3581618
-88.25	55.25	20	-83.08	55.73	518561	3584259
-87.75	55.25	20	-82.58	55.72	551935	3587075
-87.25	55.25	20	-82.07	55.71	585294	3590066
-86.75	55.25	20	-81.57	55.69	618637	3593234
-86.25	55.25	20	-81.06	55.68	651962	3596576
-85.75	55.25	20	-80.56	55.67	685270	3600094
-85.25	55.25	20	-80.05	55.66	718558	3603787
-84.75	55.25	20	-79.55	55.65	751827	3607655
-84.25	55.25	20	-79.04	55.64	785074	3611698
-77.75	55.25	20	-72.5	55.48	1214983	3680124
-77.25	55.25	20	-72	55.47	1247843	3686603
-76.75	55.25	20	-71.49	55.46	1280669	3693254
-76.25	55.25	20	-70.99	55.45	1313459	3700079
-75.75	55.25	20	-70.49	55.44	1346212	3707075
-75.25	55.25	20	-69.99	55.43	1378929	3714244
-74.75	55.25	20	-69.49	55.41	1411607	3721585
-74.25	55.25	20	-68.98	55.4	1444246	3729098
-73.75	55.25	20	-68.48	55.39	1476845	3736783
-73.25	55.25	20	-67.98	55.38	1509404	3744638
-72.75	55.25	20	-67.48	55.37	1541920	3752665
-72.25	55.25	20	-66.98	55.35	1574394	3760863
-71.75	55.25	20	-66.48	55.34	1606824	3769232
-71.25	55.25	20	-65.98	55.33	1639210	3777771
-70.75	55.25	20	-65.48	55.32	1671550	3786481
-70.25	55.25	20	-64.98	55.31	1703845	3795360
-69.75	55.25	20	-64.48	55.29	1736092	3804410
-69.25	55.25	20	-63.98	55.28	1768290	3813629
-68.75	55.25	20	-63.48	55.27	1800440	3823017
-68.25	55.25	20	-62.98	55.26	1832541	3832574
-67.75	55.25	20	-62.48	55.25	1864590	3842300
-67.25	55.25	20	-61.98	55.23	1896588	3852194
-66.75	55.25	20	-61.48	55.22	1928533	3862257
-66.25	55.25	20	-60.98	55.21	1960425	3872487
-65.75	55.25	20	-60.48	55.2	1992263	3882886
-65.25	55.25	20	-59.98	55.19	2024045	3893451
-64.75	55.25	20	-59.48	55.17	2055771	3904184
-64.25	55.25	20	-58.99	55.16	2087441	3915083
-63.75	55.25	20	-58.49	55.15	2119053	3926149
-63.25	55.25	20	-57.99	55.14	2150606	3937381
-62.75	55.25	20	-57.49	55.13	2182099	3948779
-62.25	55.25	20	-56.99	55.11	2213533	3960342
-61.75	55.25	20	-56.49	55.1	2244905	3972071
-61.25	55.25	20	-56	55.09	2276214	3983965
-60.75	55.25	20	-55.5	55.08	2307461	3996023
-60.25	55.25	20	-55	55.07	2338644	4008245
-59.75	55.25	20	-54.51	55.05	2369762	4020631
-164.25	54.75	20	-160.79	57.24	-4223614	5095517
-163.75	54.75	20	-160.26	57.19	-4198126	5073362
-163.25	54.75	20	-159.74	57.15	-4172521	5051342
-132.75	54.75	20	-128.71	55.98	-2420786	3984136
-129.75	54.75	20	-125.54	55.97	-2231946	3910691
-129.25	54.75	20	-125.02	55.96	-2200252	3899032
-128.75	54.75	20	-124.51	55.96	-2168496	3887539
-128.25	54.75	20	-123.99	55.95	-2136681	3876213
-127.75	54.75	20	-123.47	55.94	-2104806	3865055
-127.25	54.75	20	-122.96	55.94	-2072873	3854065
-126.75	54.75	20	-122.44	55.93	-2040883	3843243
-126.25	54.75	20	-121.93	55.93	-2008836	3832590
-125.75	54.75	20	-121.41	55.92	-1976733	3822105
-125.25	54.75	20	-120.9	55.91	-1944576	3811790
-124.75	54.75	20	-120.38	55.91	-1912365	3801643
-124.25	54.75	20	-119.87	55.9	-1880101	3791667
-123.75	54.75	20	-119.36	55.89	-1847785	3781860
-123.25	54.75	20	-118.84	55.89	-1815418	3772223
-122.75	54.75	20	-118.33	55.88	-1783000	3762757
-122.25	54.75	20	-117.81	55.87	-1750534	3753461
-121.75	54.75	20	-117.3	55.87	-1718018	3744337
-121.25	54.75	20	-116.78	55.86	-1685456	3735383
-120.75	54.75	20	-116.27	55.85	-1652846	3726601
-120.25	54.75	20	-115.76	55.84	-1620191	3717991
-119.75	54.75	20	-115.24	55.84	-1587491	3709553
-119.25	54.75	20	-114.73	55.83	-1554747	3701287
-118.75	54.75	20	-114.22	55.82	-1521960	3693193
-118.25	54.75	20	-113.7	55.81	-1489131	3685272
-117.75	54.75	20	-113.19	55.81	-1456260	3677523
-117.25	54.75	20	-112.68	55.8	-1423350	3669948
-116.75	54.75	20	-112.16	55.79	-1390400	3662546
-116.25	54.75	20	-111.65	55.78	-1357411	3655317
-115.75	54.75	20	-111.14	55.77	-1324385	3648262
-115.25	54.75	20	-110.62	55.77	-1291322	3641381
-114.75	54.75	20	-110.11	55.76	-1258224	3634674
-114.25	54.75	20	-109.6	55.75	-1225090	3628142
-113.75	54.75	20	-109.09	55.74	-1191923	3621783
-113.25	54.75	20	-108.57	55.73	-1158723	3615600
-112.75	54.75	20	-108.06	55.72	-1125490	3609591
-112.25	54.75	20	-107.55	55.72	-1092227	3603756
-111.75	54.75	20	-107.04	55.71	-1058933	3598097
-111.25	54.75	20	-106.53	55.7	-1025610	3592614
-110.75	54.75	20	-106.01	55.69	-992258	3587305
-110.25	54.75	20	-105.5	55.68	-958879	3582173
-109.75	54.75	20	-104.99	55.67	-925474	3577216
-109.25	54.75	20	-104.48	55.66	-892043	3572434
-108.75	54.75	20	-103.97	55.65	-858587	3567829
-108.25	54.75	20	-103.46	55.64	-825108	3563400
-107.75	54.75	20	-102.95	55.63	-791605	3559147
-107.25	54.75	20	-102.43	55.63	-758081	3555070
-106.75	54.75	20	-101.92	55.62	-724536	3551170
-106.25	54.75	20	-101.41	55.61	-690970	3547446
-105.75	54.75	20	-100.9	55.6	-657386	3543899
-105.25	54.75	20	-100.39	55.59	-623783	3540529
-104.75	54.75	20	-99.88	55.58	-590163	3537335
-104.25	54.75	20	-99.37	55.57	-556527	3534319
-103.75	54.75	20	-98.86	55.56	-522875	3531479
-103.25	54.75	20	-98.35	55.55	-489209	3528817
-102.75	54.75	20	-97.84	55.54	-455529	3526331
-102.25	54.75	20	-97.33	55.53	-421837	3524023
-101.75	54.75	20	-96.82	55.52	-388133	3521892
-101.25	54.75	20	-96.31	55.51	-354418	3519939
-100.75	54.75	20	-95.8	55.5	-320694	3518163
-100.25	54.75	20	-95.3	55.49	-286960	3516564
-99.75	54.75	20	-94.79	55.48	-253219	3515143
-99.25	54.75	20	-94.28	55.47	-219471	3513900
-98.75	54.75	20	-93.77	55.46	-185716	3512834
-98.25	54.75	20	-93.26	55.45	-151957	3511946
-97.75	54.75	20	-92.75	55.44	-118193	3511235
-97.25	54.75	20	-92.24	55.43	-84426	3510702
-96.75	54.75	20	-91.74	55.42	-50656	3510347
-96.25	54.75	20	-91.23	55.4	-16886	3510169
-95.75	54.75	20	-90.72	55.39	16886	3510169
-95.25	54.75	20	-90.21	55.38	50656	3510347
-94.75	54.75	20	-89.7	55.37	84426	3510702
-94.25	54.75	20	-89.2	55.36	118193	3511235
-93.75	54.75	20	-88.69	55.35	151957	3511946
-93.25	54.75	20	-88.18	55.34	185716	3512834
-92.75	54.75	20	-87.68	55.33	219471	3513900
-92.25	54.75	20	-87.17	55.32	253219	3515143
-91.75	54.75	20	-86.66	55.31	286960	3516564
-91.25	54.75	20	-86.16	55.3	320694	3518163
-90.75	54.75	20	-85.65	55.29	354418	3519939
-90.25	54.75	20	-85.14	55.27	388133	3521892
-89.75	54.75	20	-84.64	55.26	421837	3524023
-89.25	54.75	20	-84.13	55.25	455529	3526331
-88.75	54.75	20	-83.63	55.24	489209	3528817
-88.25	54.75	20	-83.12	55.23	522875	3531479
-87.75	54.75	20	-82.61	55.22	556527	3534319
-87.25	54.75	20	-82.11	55.21	590163	3537335
-86.75	54.75	20	-81.6	55.19	623783	3540529
-86.25	54.75	20	-81.1	55.18	657386	3543899
-85.75	54.75	20	-80.59	55.17	690970	3547446
-85.25	54.75	20	-80.09	55.16	724536	3551170
-84.75	54.75	20	-79.58	55.15	758081	3555070
-84.25	54.75	20	-79.08	55.14	791605	3559147
-83.75	54.75	20	-78.58	55.13	825108	3563400
-83.25	54.75	20	-78.07	55.11	858587	3567829
-82.75	54.75	20	-77.57	55.1	892043	3572434
-82.25	54.75	20	-77.06	55.09	925474	3577216
-79.25	54.75	20	-74.04	55.02	1125490	3609591
-78.75	54.75	20	-73.54	55.01	1158723	3615600
-78.25	54.75	20	-73.04	55	1191923	3621783
-77.75	54.75	20	-72.53	54.98	1225090	3628142
-77.25	54.75	20	-72.03	54.97	1258224	3634674
-76.75	54.75	20	-71.53	54.96	1291322	3641381
-76.25	54.75	20	-71.03	54.95	1324385	3648262
-75.75	54.75	20	-70.53	54.94	1357411	3655317
-75.25	54.75	20	-70.02	54.93	1390400	3662546
-74.75	54.75	20	-69.52	54.91	1423350	3669948
-74.25	54.75	20	-69.02	54.9	1456260	3677523
-73.75	54.75	20	-68.52	54.89	1489131	3685272
-73.25	54.75	20	-68.02	54.88	1521960	3693193
-72.75	54.75	20	-67.52	54.87	1554747	3701287
-72.25	54.75	20	-67.02	54.85	1587491	3709553
-71.75	54.75	20	-66.52	54.84	1620191	3717991
-71.25	54.75	20	-66.01	54.83	1652846	3726601
-70.75	54.75	20	-65.51	54.82	1685456	3735383
-70.25	54.75	20	-65.01	54.81	1718018	3744337
-69.75	54.75	20	-64.51	54.79	1750534	3753461
-69.25	54.75	20	-64.01	54.78	1783000	3762757
-68.75	54.75	20	-63.51	54.77	1815418	3772223
-68.25	54.75	20	-63.01	54.76	1847785	3781860
-67.75	54.75	20	-62.51	54.75	1880101	3791667
-67.25	54.75	20	-62.01	54.73	1912365	3801643
-66.75	54.75	20	-61.52	54.72	1944576	3811790
-66.25	54.75	20	-61.02	54.71	1976733	3822105
-65.75	54.75	20	-60.52	54.7	2008836	3832590
-65.25	54.75	20	-60.02	54.69	2040883	3843243
-64.75	54.75	20	-59.52	54.67	2072873	3854065
-64.25	54.75	20	-59.02	54.66	2104806	3865055
-63.75	54.75	20	-58.52	54.65	2136681	3876213
-63.25	54.75	20	-58.02	54.64	2168496	3887539
-62.75	54.75	20	-57.53	54.63	2200252	3899032
-62.25	54.75	20	-57.03	54.61	2231946	3910691
-61.75	54.75	20	-56.53	54.6	2263579	3922517
-61.25	54.75	20	-56.03	54.59	2295150	3934510
-60.75	54.75	20	-55.54	54.58	2326656	3946668
-60.25	54.75	20	-55.04	54.57	2358099	3958992
-59.75	54.75	20	-54.54	54.55	2389476	3971482
-59.25	54.75	20	-54.04	54.54	2420786	3984136
-58.75	54.75	20	-53.55	54.53	2452030	3996955
-58.25	54.75	20	-53.05	54.52	2483206	4009938
-129.25	54.25	20	-125.04	55.46	-2218476	3849086
-128.75	54.25	20	-124.52	55.46	-2186458	3837498
-128.25	54.25	20	-124.01	55.45	-2154379	3826079
-127.75	54.25	20	-123.49	55.44	-2122240	3814829
-127.25	54.25	20	-122.98	55.44	-2090042	3803748
-126.75	54.25	20	-122.46	55.43	-2057787	3792836
-126.25	54.25	20	-121.95	55.43	-2025475	3782094
-125.75	54.25	20	-121.43	55.42	-1993106	3771523
-125.25	54.25	20	-120.92	55.41	-1960683	3761122
-124.75	54.25	20	-120.41	55.41	-1928205	3750891
-124.25	54.25	20	-119.89	55.4	-1895674	3740832
-123.75	54.25	20	-119.38	55.39	-1863090	3730944
-123.25	54.25	20	-118.86	55.39	-1830455	3721227
-122.75	54.25	20	-118.35	55.38	-1797769	3711683
-122.25	54.25	20	-117.83	55.37	-1765033	3702310
-121.75	54.25	20	-117.32	55.37	-1732249	3693110
-121.25	54.25	20	-116.81	55.36	-1699416	3684082
-120.75	54.25	20	-116.29	55.35	-1666537	3675228
-120.25	54.25	20	-115.78	55.34	-1633611	3666546
-119.75	54.25	20	-115.27	55.34	-1600640	3658038
-119.25	54.25	20	-114.75	55.33	-1567625	3649703
-118.75	54.25	20	-114.24	55.32	-1534566	3641543
-118.25	54.25	20	-113.73	55.31	-1501465	3633556
-117.75	54.25	20	-113.21	55.31	-1468323	3625743
-117.25	54.25	20	-112.7	55.3	-1435139	3618105
-116.75	54.25	20	-112.19	55.29	-1401916	3610642
-116.25	54.25	20	-111.67	55.28	-1368654	3603353
-115.75	54.25	20	-111.16	55.27	-1335355	3596240
-115.25	54.25	20	-110.65	55.27	-1302018	3589302
-114.75	54.25	20	-110.14	55.26	-1268645	3582539
-114.25	54.25	20	-109.62	55.25	-1235237	3575953
-113.75	54.25	20	-109.11	55.24	-1201795	3569542
-113.25	54.25	20	-108.6	55.23	-1168320	3563307
-112.75	54.25	20	-108.09	55.22	-1134813	3557248
-112.25	54.25	20	-107.58	55.22	-1101273	3551365
-111.75	54.25	20	-107.06	55.21	-1067704	3545660
-111.25	54.25	20	-106.55	55.2	-1034105	3540130
-110.75	54.25	20	-106.04	55.19	-1000477	3534778
-110.25	54.25	20	-105.53	55.18	-966822	3529603
-109.75	54.25	20	-105.02	55.17	-933140	3524605
-109.25	54.25	20	-104.51	55.16	-899432	3519784
-108.75	54.25	20	-104	55.15	-865699	3515140
-108.25	54.25	20	-103.48	55.14	-831942	3510674
-107.75	54.25	20	-102.97	55.14	-798162	3506386
-107.25	54.25	20	-102.46	55.13	-764360	3502276
-106.75	54.25	20	-101.95	55.12	-730537	3498343
-106.25	54.25	20	-101.44	55.11	-696693	3494588
-105.75	54.25	20	-100.93	55.1	-662831	3491012
-105.25	54.25	20	-100.42	55.09	-628950	3487614
-104.75	54.25	20	-99.91	55.08	-595051	3484394
-104.25	54.25	20	-99.4	55.07	-561137	3481352
-103.75	54.25	20	-98.89	55.06	-527206	3478489
-103.25	54.25	20	-98.38	55.05	-493261	3475805
-102.75	54.25	20	-97.87	55.04	-459302	3473299
-102.25	54.25	20	-97.36	55.03	-425331	3470972
-101.75	54.25	20	-96.85	55.02	-391348	3468823
-101.25	54.25	20	-96.34	55.01	-357354	3466854
-100.75	54.25	20	-95.84	55	-323350	3465063
-100.25	54.25	20	-95.33	54.99	-289337	3463451
-99.75	54.25	20	-94.82	54.98	-255316	3462018
-99.25	54.25	20	-94.31	54.97	-221289	3460765
-98.75	54.25	20	-93.8	54.96	-187255	3459690
-98.25	54.25	20	-93.29	54.95	-153215	3458794
-97.75	54.25	20	-92.78	54.94	-119172	3458078
-97.25	54.25	20	-92.28	54.93	-85125	3457540
-96.75	54.25	20	-91.77	54.92	-51076	3457182
-96.25	54.25	20	-91.26	54.91	-17025	3457003
-95.75	54.25	20	-90.75	54.89	17025	3457003
-95.25	54.25	20	-90.24	54.88	51076	3457182
-94.75	54.25	20	-89.74	54.87	85125	3457540
-94.25	54.25	20	-89.23	54.86	119172	3458078
-93.75	54.25	20	-88.72	54.85	153215	3458794
-93.25	54.25	20	-88.22	54.84	187255	3459690
-92.75	54.25	20	-87.71	54.83	221289	3460765
-92.25	54.25	20	-87.2	54.82	255316	3462018
-91.75	54.25	20	-86.7	54.81	289337	3463451
-91.25	54.25	20	-86.19	54.8	323350	3465063
-90.75	54.25	20	-85.68	54.79	357354	3466854
-90.25	54.25	20	-85.18	54.77	391348	3468823
-89.75	54.25	20	-84.67	54.76	425331	3470972
-89.25	54.25	20	-84.16	54.75	459302	3473299
-88.75	54.25	20	-83.66	54.74	493261	3475805
-88.25	54.25	20	-83.15	54.73	527206	3478489
-87.75	54.25	20	-82.65	54.72	561137	3481352
-87.25	54.25	20	-82.14	54.71	595051	3484394
-86.75	54.25	20	-81.64	54.7	628950	3487614
-86.25	54.25	20	-81.13	54.68	662831	3491012
-85.75	54.25	20	-80.63	54.67	696693	3494588
-85.25	54.25	20	-80.12	54.66	730537	3498343
-84.75	54.25	20	-79.62	54.65	764360	3502276
-84.25	54.25	20	-79.11	54.64	798162	3506386
-83.75	54.25	20	-78.61	54.63	831942	3510674
-83.25	54.25	20	-78.11	54.61	865699	3515140
-82.75	54.25	20	-77.6	54.6	899432	3519784
-79.25	54.25	20	-74.08	54.52	1134813	3557248
-78.75	54.25	20	-73.57	54.51	1168320	3563307
-78.25	54.25	20	-73.07	54.5	1201795	3569542
-77.75	54.25	20	-72.57	54.49	1235237	3575953
-77.25	54.25	20	-72.07	54.47	1268645	3582539
-76.75	54.25	20	-71.57	54.46	1302018	3589302
-76.25	54.25	20	-71.06	54.45	1335355	3596240
-75.75	54.25	20	-70.56	54.44	1368654	3603353
-75.25	54.25	20	-70.06	54.43	1401916	3610642
-74.75	54.25	20	-69.56	54.41	1435139	3618105
-74.25	54.25	20	-69.06	54.4	1468323	3625743
-73.75	54.25	20	-68.55	54.39	1501465	3633556
-73.25	54.25	20	-68.05	54.38	1534566	3641543
-72.75	54.25	20	-67.55	54.37	1567625	3649703
-72.25	54.25	20	-67.05	54.35	1600640	3658038
-71.75	54.25	20	-66.55	54.34	1633611	3666546
-71.25	54.25	20	-66.05	54.33	1666537	3675228
-70.75	54.25	20	-65.55	54.32	1699416	3684082
-70.25	54.25	20	-65.05	54.31	1732249	3693110
-69.75	54.25	20	-64.55	54.29	1765033	3702310
-69.25	54.25	20	-64.05	54.28	1797769	3711683
-68.75	54.25	20	-63.55	54.27	1830455	3721227
-68.25	54.25	20	-63.05	54.26	1863090	3730944
-67.75	54.25	20	-62.55	54.25	1895674	3740832
-67.25	54.25	20	-62.05	54.23	1928205	3750891
-66.75	54.25	20	-61.55	54.22	1960683	3761122
-66.25	54.25	20	-61.05	54.21	1993106	3771523
-65.75	54.25	20	-60.55	54.2	2025475	3782094
-65.25	54.25	20	-60.05	54.19	2057787	3792836
-64.75	54.25	20	-59.56	54.17	2090042	3803748
-64.25	54.25	20	-59.06	54.16	2122240	3814829
-63.75	54.25	20	-58.56	54.15	2154379	3826079
-63.25	54.25	20	-58.06	54.14	2186458	3837498
-62.75	54.25	20	-57.56	54.13	2218476	3849086
-62.25	54.25	20	-57.06	54.11	2250434	3860842
-61.75	54.25	20	-56.57	54.1	2282328	3872767
-61.25	54.25	20	-56.07	54.09	2314160	3884858
-60.75	54.25	20	-55.57	54.08	2345928	3897118
-60.25	54.25	20	-55.07	54.07	2377631	3909544
-59.75	54.25	20	-54.58	54.06	2409267	3922136
-59.25	54.25	20	-54.08	54.04	2440838	3934895
-58.75	54.25	20	-53.58	54.03	2472340	3947820
-58.25	54.25	20	-53.08	54.02	2503774	3960911
-166.75	53.75	20	-163.58	54.8	-4421475	5129935
-166.25	53.75	20	-163.19	56.44	-4396165	5106739
-132.75	53.75	20	-128.74	54.98	-2460965	3885468
-132.25	53.75	20	-128.22	54.97	-2429134	3872604
-130.25	53.75	20	-126.16	54.95	-2301149	3822827
-129.75	53.75	20	-125.57	54.97	-2268991	3810805
-129.25	53.75	20	-125.06	54.96	-2236770	3798952
-128.75	53.75	20	-124.54	54.96	-2204487	3787268
-128.25	53.75	20	-124.03	54.95	-2172144	3775755
-127.75	53.75	20	-123.51	54.94	-2139740	3764412
-127.25	53.75	20	-123	54.94	-2107277	3753239
-126.75	53.75	20	-122.48	54.93	-2074756	3742238
-126.25	53.75	20	-121.97	54.93	-2042177	3731407
-125.75	53.75	20	-121.45	54.92	-2009542	3720749
-125.25	53.75	20	-120.94	54.91	-1976851	3710262
-124.75	53.75	20	-120.42	54.91	-1944105	3699947
-124.25	53.75	20	-119.91	54.9	-1911305	3689805
-123.75	53.75	20	-119.4	54.89	-1878453	3679835
-123.25	53.75	20	-118.88	54.89	-1845549	3670039
-122.75	53.75	20	-118.37	54.88	-1812593	3660415
-122.25	53.75	20	-117.86	54.87	-1779588	3650965
-121.75	53.75	20	-117.34	54.87	-1746533	3641689
-121.25	53.75	20	-116.83	54.86	-1713430	3632587
-120.75	53.75	20	-116.31	54.85	-1680279	3623660
-120.25	53.75	20	-115.8	54.84	-1647082	3614906
-119.75	53.75	20	-115.29	54.84	-1613839	3606328
-119.25	53.75	20	-114.77	54.83	-1580551	3597925
-118.75	53.75	20	-114.26	54.82	-1547220	3589697
-118.25	53.75	20	-113.75	54.81	-1513846	3581644
-117.75	53.75	20	-113.24	54.81	-1480430	3573767
-117.25	53.75	20	-112.72	54.8	-1446973	3566066
-116.75	53.75	20	-112.21	54.79	-1413476	3558541
-116.25	53.75	20	-111.7	54.78	-1379940	3551193
-115.75	53.75	20	-111.19	54.77	-1346366	3544021
-115.25	53.75	20	-110.67	54.77	-1312754	3537025
-114.75	53.75	20	-110.16	54.76	-1279107	3530207
-114.25	53.75	20	-109.65	54.75	-1245423	3523566
-113.75	53.75	20	-109.14	54.74	-1211705	3517102
-113.25	53.75	20	-108.62	54.73	-1177954	3510815
-112.75	53.75	20	-108.11	54.72	-1144170	3504707
-112.25	53.75	20	-107.6	54.72	-1110355	3498776
-111.75	53.75	20	-107.09	54.71	-1076508	3493023
-111.25	53.75	20	-106.58	54.7	-1042632	3487448
-110.75	53.75	20	-106.07	54.69	-1008727	3482052
-110.25	53.75	20	-105.56	54.68	-974794	3476834
-109.75	53.75	20	-105.04	54.67	-940834	3471794
-109.25	53.75	20	-104.53	54.66	-906848	3466934
-108.75	53.75	20	-104.02	54.65	-872837	3462252
-108.25	53.75	20	-103.51	54.64	-838802	3457749
-107.75	53.75	20	-103	54.64	-804744	3453426
-107.25	53.75	20	-102.49	54.63	-770663	3449281
-106.75	53.75	20	-101.98	54.62	-736561	3445316
-106.25	53.75	20	-101.47	54.61	-702438	3441531
-105.75	53.75	20	-100.96	54.6	-668297	3437925
-105.25	53.75	20	-100.45	54.59	-634136	3434499
-104.75	53.75	20	-99.94	54.58	-599958	3431252
-104.25	53.75	20	-99.43	54.57	-565764	3428185
-103.75	53.75	20	-98.92	54.56	-531553	3425299
-103.25	53.75	20	-98.41	54.55	-497329	3422592
-102.75	53.75	20	-97.9	54.54	-463090	3420066
-102.25	53.75	20	-97.39	54.53	-428838	3417719
-101.75	53.75	20	-96.88	54.52	-394575	3415553
-101.25	53.75	20	-96.37	54.51	-360301	3413567
-100.75	53.75	20	-95.87	54.5	-326016	3411762
-100.25	53.75	20	-95.36	54.49	-291723	3410137
-99.75	53.75	20	-94.85	54.48	-257422	3408692
-99.25	53.75	20	-94.34	54.47	-223113	3407428
-98.75	53.75	20	-93.83	54.46	-188799	3406344
-98.25	53.75	20	-93.32	54.45	-154479	3405441
-97.75	53.75	20	-92.81	54.44	-120155	3404719
-97.25	53.75	20	-92.31	54.43	-85827	3404177
-96.75	53.75	20	-91.8	54.42	-51497	3403816
-96.25	53.75	20	-91.29	54.41	-17166	3403635
-95.75	53.75	20	-90.78	54.39	17166	3403635
-95.25	53.75	20	-90.28	54.38	51497	3403816
-94.75	53.75	20	-89.77	54.37	85827	3404177
-94.25	53.75	20	-89.26	54.36	120155	3404719
-93.75	53.75	20	-88.75	54.35	154479	3405441
-93.25	53.75	20	-88.25	54.34	188799	3406344
-92.75	53.75	20	-87.74	54.33	223113	3407428
-92.25	53.75	20	-87.23	54.32	257422	3408692
-91.75	53.75	20	-86.73	54.31	291723	3410137
-91.25	53.75	20	-86.22	54.3	326016	3411762
-90.75	53.75	20	-85.72	54.29	360301	3413567
-90.25	53.75	20	-85.21	54.27	394575	3415553
-89.75	53.75	20	-84.7	54.26	428838	3417719
-89.25	53.75	20	-84.2	54.25	463090	3420066
-88.75	53.75	20	-83.69	54.24	497329	3422592
-88.25	53.75	20	-83.19	54.23	531553	3425299
-87.75	53.75	20	-82.68	54.22	565764	3428185
-87.25	53.75	20	-82.18	54.21	599958	3431252
-86.75	53.75	20	-81.67	54.2	634136	3434499
-86.25	53.75	20	-81.17	54.18	668297	3437925
-85.75	53.75	20	-80.66	54.17	702438	3441531
-85.25	53.75	20	-80.16	54.16	736561	3445316
-84.75	53.75	20	-79.65	54.15	770663	3449281
-84.25	53.75	20	-79.15	54.14	804744	3453426
-83.75	53.75	20	-78.64	54.13	838802	3457749
-83.25	53.75	20	-78.14	54.11	872837	3462252
-82.75	53.75	20	-77.64	54.1	906848	3466934
-82.25	53.75	20	-77.13	54.09	940834	3471794
