lng	lat	avg_age	paleolng	paleolat	x_present_albers	y_present_albers
-106.75	58.25	8	-104.78	58.6	-683255	3914544
-106.25	58.25	8	-104.28	58.6	-651602	3911032
-105.75	58.25	8	-103.77	58.59	-619931	3907687
-105.25	58.25	8	-103.27	58.59	-588243	3904509
-104.75	58.25	8	-102.76	58.59	-556539	3901498
-104.25	58.25	8	-102.26	58.58	-524819	3898653
-103.75	58.25	8	-101.75	58.58	-493084	3895975
-103.25	58.25	8	-101.25	58.58	-461336	3893464
-102.75	58.25	8	-100.74	58.57	-429576	3891121
-102.25	58.25	8	-100.24	58.57	-397803	3888944
-101.75	58.25	8	-99.73	58.57	-366019	3886935
-101.25	58.25	8	-99.23	58.56	-334225	3885093
-100.75	58.25	8	-98.73	58.56	-302422	3883418
-100.25	58.25	8	-98.22	58.56	-270611	3881910
-99.75	58.25	8	-97.72	58.55	-238792	3880570
-99.25	58.25	8	-97.21	58.55	-206966	3879398
-98.75	58.25	8	-96.71	58.55	-175135	3878392
-98.25	58.25	8	-96.2	58.54	-143299	3877555
-97.75	58.25	8	-95.7	58.54	-111459	3876885
-97.25	58.25	8	-95.2	58.54	-79616	3876382
-96.75	58.25	8	-94.69	58.53	-47770	3876047
-96.25	58.25	8	-94.19	58.53	-15924	3875879
-95.75	58.25	8	-93.68	58.53	15924	3875879
-95.25	58.25	8	-93.18	58.52	47770	3876047
-94.75	58.25	8	-92.68	58.52	79616	3876382
-94.25	58.25	8	-92.17	58.52	111459	3876885
-93.75	58.25	8	-91.67	58.51	143299	3877555
-93.25	58.25	8	-91.17	58.51	175135	3878392
-77.25	58.25	8	-75.08	58.39	1186536	3993291
-76.75	58.25	8	-74.57	58.38	1217749	3999616
-76.25	58.25	8	-74.07	58.38	1248928	4006105
-75.75	58.25	8	-73.57	58.37	1280072	4012758
-75.25	58.25	8	-73.07	58.37	1311181	4019575
-74.75	58.25	8	-72.57	58.36	1342254	4026555
-74.25	58.25	8	-72.07	58.36	1373290	4033699
-73.75	58.25	8	-71.56	58.36	1404287	4041005
-73.25	58.25	8	-71.06	58.35	1435246	4048475
-72.75	58.25	8	-70.56	58.35	1466165	4056108
-72.25	58.25	8	-70.06	58.34	1497043	4063903
-71.75	58.25	8	-69.56	58.34	1527880	4071861
-71.25	58.25	8	-69.06	58.34	1558675	4079980
-70.75	58.25	8	-68.56	58.33	1589427	4088262
-70.25	58.25	8	-68.06	58.33	1620134	4096705
-69.75	58.25	8	-67.56	58.32	1650797	4105310
-69.25	58.25	8	-67.05	58.32	1681414	4114076
-68.75	58.25	8	-66.55	58.31	1711984	4123003
-68.25	58.25	8	-66.05	58.31	1742507	4132090
-67.75	58.25	8	-65.55	58.31	1772982	4141339
-67.25	58.25	8	-65.05	58.3	1803408	4150747
-66.75	58.25	8	-64.55	58.3	1833783	4160315
-66.25	58.25	8	-64.05	58.29	1864109	4170043
-65.75	58.25	8	-63.55	58.29	1894382	4179930
-65.25	58.25	8	-63.05	58.29	1924603	4189977
-64.75	58.25	8	-62.55	58.28	1954771	4200182
-64.25	58.25	8	-62.05	58.28	1984884	4210546
-63.75	58.25	8	-61.55	58.27	2014943	4221068
-63.25	58.25	8	-61.05	58.27	2044946	4231748
-157.25	57.75	8	-155.36	58.41	-3667669	5048992
-156.75	57.75	8	-154.85	58.39	-3641944	5029763
-156.25	57.75	8	-154.35	58.37	-3616117	5010670
-155.75	57.75	8	-153.84	58.35	-3590191	4991712
-153.75	57.75	8	-151.81	58.27	-3485498	4917255
-153.25	57.75	8	-151.31	58.25	-3459082	4898986
-152.75	57.75	8	-150.8	58.23	-3432570	4880856
-135.75	57.75	8	-133.78	57.55	-2479579	4350645
-134.25	57.75	8	-132.64	58.21	-2391226	4312204
-133.25	57.75	8	-131.6	58.21	-2331992	4287353
-132.75	57.75	8	-131.09	58.21	-2302277	4275162
-132.25	57.75	8	-130.59	58.21	-2272499	4263127
-131.75	57.75	8	-130.08	58.21	-2242658	4251249
-131.25	57.75	8	-129.57	58.21	-2212755	4239529
-130.75	57.75	8	-129.07	58.21	-2182791	4227965
-130.25	57.75	8	-128.56	58.21	-2152766	4216560
-129.75	57.75	8	-128.05	58.2	-2122682	4205313
-129.25	57.75	8	-127.55	58.2	-2092539	4194224
-128.75	57.75	8	-127.04	58.2	-2062338	4183294
-128.25	57.75	8	-126.53	58.2	-2032080	4172523
-127.75	57.75	8	-126.03	58.2	-2001766	4161911
-127.25	57.75	8	-125.52	58.2	-1971396	4151459
-126.75	57.75	8	-125.02	58.19	-1940972	4141167
-126.25	57.75	8	-124.51	58.19	-1910494	4131035
-125.75	57.75	8	-124	58.19	-1879963	4121063
-125.25	57.75	8	-123.5	58.19	-1849380	4111253
-124.75	57.75	8	-122.99	58.19	-1818746	4101603
-124.25	57.75	8	-122.49	58.19	-1788061	4092115
-123.75	57.75	8	-121.98	58.18	-1757327	4082788
-123.25	57.75	8	-121.47	58.18	-1726545	4073623
-122.75	57.75	8	-120.97	58.18	-1695714	4064620
-122.25	57.75	8	-120.46	58.18	-1664837	4055780
-121.75	57.75	8	-119.96	58.18	-1633913	4047102
-121.25	57.75	8	-119.45	58.17	-1602945	4038587
-120.75	57.75	8	-118.94	58.17	-1571932	4030235
-120.25	57.75	8	-118.44	58.17	-1540875	4022046
-119.75	57.75	8	-117.93	58.17	-1509776	4014021
-119.25	57.75	8	-117.43	58.16	-1478635	4006159
-118.75	57.75	8	-116.92	58.16	-1447453	3998462
-118.25	57.75	8	-116.41	58.16	-1416231	3990928
-117.75	57.75	8	-115.91	58.16	-1384970	3983559
-117.25	57.75	8	-115.4	58.16	-1353670	3976355
-116.75	57.75	8	-114.9	58.15	-1322333	3969315
-116.25	57.75	8	-114.39	58.15	-1290959	3962441
-115.75	57.75	8	-113.89	58.15	-1259550	3955731
-115.25	57.75	8	-113.38	58.15	-1228106	3949187
-114.75	57.75	8	-112.87	58.14	-1196628	3942808
-114.25	57.75	8	-112.37	58.14	-1165116	3936595
-113.75	57.75	8	-111.86	58.14	-1133573	3930548
-113.25	57.75	8	-111.36	58.14	-1101998	3924667
-112.75	57.75	8	-110.85	58.13	-1070392	3918952
-112.25	57.75	8	-110.35	58.13	-1038757	3913404
-111.75	57.75	8	-109.84	58.13	-1007093	3908022
-111.25	57.75	8	-109.34	58.12	-975401	3902807
-110.75	57.75	8	-108.83	58.12	-943683	3897758
-110.25	57.75	8	-108.33	58.12	-911938	3892877
-109.75	57.75	8	-107.82	58.12	-880168	3888162
-109.25	57.75	8	-107.32	58.11	-848373	3883615
-108.75	57.75	8	-106.81	58.11	-816555	3879235
-108.25	57.75	8	-106.31	58.11	-784715	3875023
-107.75	57.75	8	-105.8	58.1	-752852	3870978
-107.25	57.75	8	-105.3	58.1	-720969	3867101
-106.75	57.75	8	-104.79	58.1	-689066	3863391
-106.25	57.75	8	-104.29	58.1	-657144	3859850
-105.75	57.75	8	-103.78	58.09	-625204	3856477
-105.25	57.75	8	-103.28	58.09	-593246	3853271
-104.75	57.75	8	-102.77	58.09	-561272	3850234
-104.25	57.75	8	-102.27	58.08	-529282	3847365
-103.75	57.75	8	-101.76	58.08	-497278	3844665
-103.25	57.75	8	-101.26	58.08	-465260	3842133
-102.75	57.75	8	-100.75	58.07	-433229	3839769
-102.25	57.75	8	-100.25	58.07	-401186	3837574
-101.75	57.75	8	-99.75	58.07	-369132	3835547
-101.25	57.75	8	-99.24	58.06	-337068	3833690
-100.75	57.75	8	-98.74	58.06	-304994	3832001
-100.25	57.75	8	-98.23	58.06	-272912	3830480
-99.75	57.75	8	-97.73	58.05	-240823	3829129
-99.25	57.75	8	-97.22	58.05	-208727	3827946
-98.75	57.75	8	-96.72	58.05	-176625	3826932
-98.25	57.75	8	-96.22	58.04	-144518	3826088
-97.75	57.75	8	-95.71	58.04	-112407	3825412
-97.25	57.75	8	-95.21	58.04	-80293	3824905
-96.75	57.75	8	-94.7	58.03	-48177	3824567
-96.25	57.75	8	-94.2	58.03	-16059	3824398
-95.75	57.75	8	-93.7	58.03	16059	3824398
-95.25	57.75	8	-93.19	58.02	48177	3824567
-94.75	57.75	8	-92.69	58.02	80293	3824905
-94.25	57.75	8	-92.19	58.02	112407	3825412
-93.75	57.75	8	-91.68	58.01	144518	3826088
-93.25	57.75	8	-91.18	58.01	176625	3826932
-92.75	57.75	8	-90.67	58.01	208727	3827946
-76.75	57.75	8	-74.59	57.88	1228106	3949187
-76.25	57.75	8	-74.09	57.88	1259550	3955731
-75.75	57.75	8	-73.59	57.87	1290959	3962441
-75.25	57.75	8	-73.08	57.87	1322333	3969315
-74.75	57.75	8	-72.58	57.86	1353670	3976355
-74.25	57.75	8	-72.08	57.86	1384970	3983559
-73.75	57.75	8	-71.58	57.86	1416231	3990928
-73.25	57.75	8	-71.08	57.85	1447453	3998462
-72.75	57.75	8	-70.58	57.85	1478635	4006159
-72.25	57.75	8	-70.08	57.84	1509776	4014021
-71.75	57.75	8	-69.57	57.84	1540875	4022046
-71.25	57.75	8	-69.07	57.84	1571932	4030235
-70.75	57.75	8	-68.57	57.83	1602945	4038587
-70.25	57.75	8	-68.07	57.83	1633913	4047102
-69.75	57.75	8	-67.57	57.82	1664837	4055780
-69.25	57.75	8	-67.07	57.82	1695714	4064620
-68.75	57.75	8	-66.57	57.81	1726545	4073623
-68.25	57.75	8	-66.07	57.81	1757327	4082788
-67.75	57.75	8	-65.57	57.81	1788061	4092115
-67.25	57.75	8	-65.07	57.8	1818746	4101603
-66.75	57.75	8	-64.57	57.8	1849380	4111253
-66.25	57.75	8	-64.07	57.79	1879963	4121063
-65.75	57.75	8	-63.56	57.79	1910494	4131035
-65.25	57.75	8	-63.06	57.79	1940972	4141167
-64.75	57.75	8	-62.56	57.78	1971396	4151459
-64.25	57.75	8	-62.06	57.78	2001766	4161911
-63.75	57.75	8	-61.56	57.77	2032080	4172523
-63.25	57.75	8	-61.06	57.77	2062338	4183294
-62.75	57.75	8	-60.56	57.76	2092539	4194224
-62.25	57.75	8	-60.06	57.76	2122682	4205313
-61.75	57.75	8	-59.56	57.76	2152766	4216560
-158.25	57.25	8	-156.45	57.95	-3750343	5046814
-157.75	57.25	8	-155.94	57.93	-3724604	5027149
-157.25	57.25	8	-155.43	57.91	-3698763	5007621
-156.75	57.25	8	-154.92	57.89	-3672819	4988229
-154.25	57.25	8	-152.39	57.79	-3541590	4893330
-153.75	57.25	8	-151.88	57.77	-3515048	4874766
-153.25	57.25	8	-151.38	57.75	-3488407	4856343
-135.75	57.25	8	-133.85	57.05	-2500600	4303353
-135.25	57.25	8	-133.35	57.03	-2470968	4290274
-134.25	57.25	8	-132.65	57.71	-2411498	4264586
-133.25	57.25	8	-131.6	57.71	-2351762	4239525
-132.75	57.25	8	-131.1	57.71	-2321796	4227230
-132.25	57.25	8	-130.59	57.71	-2291765	4215093
-131.75	57.25	8	-130.08	57.71	-2261671	4203115
-131.25	57.25	8	-129.58	57.71	-2231515	4191295
-130.75	57.25	8	-129.07	57.71	-2201297	4179633
-130.25	57.25	8	-128.57	57.71	-2171017	4168131
-129.75	57.25	8	-128.06	57.7	-2140678	4156789
-129.25	57.25	8	-127.55	57.7	-2110279	4145606
-128.75	57.25	8	-127.05	57.7	-2079822	4134583
-128.25	57.25	8	-126.54	57.7	-2049308	4123721
-127.75	57.25	8	-126.03	57.7	-2018736	4113019
-127.25	57.25	8	-125.53	57.7	-1988109	4102478
-126.75	57.25	8	-125.02	57.69	-1957427	4092099
-126.25	57.25	8	-124.52	57.69	-1926691	4081881
-125.75	57.25	8	-124.01	57.69	-1895901	4071825
-125.25	57.25	8	-123.5	57.69	-1865059	4061931
-124.75	57.25	8	-123	57.69	-1834165	4052200
-124.25	57.25	8	-122.49	57.69	-1803220	4042631
-123.75	57.25	8	-121.99	57.68	-1772226	4033225
-123.25	57.25	8	-121.48	57.68	-1741182	4023983
-122.75	57.25	8	-120.97	57.68	-1710090	4014904
-122.25	57.25	8	-120.47	57.68	-1678951	4005988
-121.75	57.25	8	-119.96	57.68	-1647765	3997237
-121.25	57.25	8	-119.46	57.67	-1616534	3988649
-120.75	57.25	8	-118.95	57.67	-1585258	3980227
-120.25	57.25	8	-118.45	57.67	-1553938	3971968
-119.75	57.25	8	-117.94	57.67	-1522575	3963875
-119.25	57.25	8	-117.43	57.66	-1491170	3955947
-118.75	57.25	8	-116.93	57.66	-1459724	3948184
-118.25	57.25	8	-116.42	57.66	-1428237	3940587
-117.75	57.25	8	-115.92	57.66	-1396711	3933155
-117.25	57.25	8	-115.41	57.66	-1365146	3925890
-116.75	57.25	8	-114.91	57.65	-1333544	3918791
-116.25	57.25	8	-114.4	57.65	-1301904	3911858
-115.75	57.25	8	-113.89	57.65	-1270228	3905091
-115.25	57.25	8	-113.39	57.65	-1238517	3898491
-114.75	57.25	8	-112.88	57.64	-1206772	3892059
-114.25	57.25	8	-112.38	57.64	-1174994	3885793
-113.75	57.25	8	-111.87	57.64	-1143183	3879695
-113.25	57.25	8	-111.37	57.64	-1111340	3873764
-112.75	57.25	8	-110.86	57.63	-1079467	3868001
-112.25	57.25	8	-110.36	57.63	-1047563	3862405
-111.75	57.25	8	-109.85	57.63	-1015631	3856977
-111.25	57.25	8	-109.35	57.62	-983671	3851718
-110.75	57.25	8	-108.84	57.62	-951683	3846627
-110.25	57.25	8	-108.34	57.62	-919669	3841704
-109.75	57.25	8	-107.83	57.62	-887630	3836949
-109.25	57.25	8	-107.33	57.61	-855566	3832364
-108.75	57.25	8	-106.82	57.61	-823478	3827947
-108.25	57.25	8	-106.32	57.61	-791367	3823699
-107.75	57.25	8	-105.81	57.6	-759235	3819619
-107.25	57.25	8	-105.31	57.6	-727081	3815709
-106.75	57.25	8	-104.8	57.6	-694908	3811969
-106.25	57.25	8	-104.3	57.6	-662715	3808397
-105.75	57.25	8	-103.79	57.59	-630504	3804995
-105.25	57.25	8	-103.29	57.59	-598275	3801763
-104.75	57.25	8	-102.78	57.59	-566030	3798700
-104.25	57.25	8	-102.28	57.58	-533769	3795807
-103.75	57.25	8	-101.77	57.58	-501494	3793083
-103.25	57.25	8	-101.27	57.58	-469204	3790530
-102.75	57.25	8	-100.77	57.57	-436902	3788146
-102.25	57.25	8	-100.26	57.57	-404587	3785932
-101.75	57.25	8	-99.76	57.57	-372262	3783889
-101.25	57.25	8	-99.25	57.56	-339926	3782015
-100.75	57.25	8	-98.75	57.56	-307580	3780312
-100.25	57.25	8	-98.24	57.56	-275226	3778778
-99.75	57.25	8	-97.74	57.55	-242864	3777416
-99.25	57.25	8	-97.24	57.55	-210496	3776223
-98.75	57.25	8	-96.73	57.55	-178122	3775201
-98.25	57.25	8	-96.23	57.54	-145743	3774349
-97.75	57.25	8	-95.72	57.54	-113360	3773667
-97.25	57.25	8	-95.22	57.54	-80973	3773156
-96.75	57.25	8	-94.72	57.53	-48585	3772815
-96.25	57.25	8	-94.21	57.53	-16195	3772645
-95.75	57.25	8	-93.71	57.53	16195	3772645
-95.25	57.25	8	-93.2	57.52	48585	3772815
-94.75	57.25	8	-92.7	57.52	80973	3773156
-94.25	57.25	8	-92.2	57.52	113360	3773667
-93.75	57.25	8	-91.69	57.51	145743	3774349
-93.25	57.25	8	-91.19	57.51	178122	3775201
-92.75	57.25	8	-90.69	57.51	210496	3776223
-76.25	57.25	8	-74.1	57.38	1270228	3905091
-75.75	57.25	8	-73.6	57.37	1301904	3911858
-75.25	57.25	8	-73.1	57.37	1333544	3918791
-74.75	57.25	8	-72.6	57.36	1365146	3925890
-74.25	57.25	8	-72.1	57.36	1396711	3933155
-73.75	57.25	8	-71.59	57.36	1428237	3940587
-73.25	57.25	8	-71.09	57.35	1459724	3948184
-72.75	57.25	8	-70.59	57.35	1491170	3955947
-72.25	57.25	8	-70.09	57.34	1522575	3963875
-71.75	57.25	8	-69.59	57.34	1553938	3971968
-71.25	57.25	8	-69.09	57.34	1585258	3980227
-70.75	57.25	8	-68.59	57.33	1616534	3988649
-70.25	57.25	8	-68.09	57.33	1647765	3997237
-69.75	57.25	8	-67.58	57.32	1678951	4005988
-69.25	57.25	8	-67.08	57.32	1710090	4014904
-68.75	57.25	8	-66.58	57.31	1741182	4023983
-68.25	57.25	8	-66.08	57.31	1772226	4033225
-67.75	57.25	8	-65.58	57.31	1803220	4042631
-67.25	57.25	8	-65.08	57.3	1834165	4052200
-66.75	57.25	8	-64.58	57.3	1865059	4061931
-66.25	57.25	8	-64.08	57.29	1895901	4071825
-65.75	57.25	8	-63.58	57.29	1926691	4081881
-65.25	57.25	8	-63.08	57.29	1957427	4092099
-64.75	57.25	8	-62.58	57.28	1988109	4102478
-64.25	57.25	8	-62.08	57.28	2018736	4113019
-63.75	57.25	8	-61.58	57.27	2049308	4123721
-63.25	57.25	8	-61.08	57.27	2079822	4134583
-62.75	57.25	8	-60.58	57.26	2110279	4145606
-62.25	57.25	8	-60.08	57.26	2140678	4156789
-158.75	56.75	8	-157.02	57.47	-3807880	5025531
-158.25	56.75	8	-156.51	57.45	-3782029	5005564
-157.75	56.75	8	-156	57.43	-3756074	4985734
-134.75	56.75	8	-132.92	56.52	-2461893	4229602
-134.25	56.75	8	-132.65	57.21	-2431873	4216728
-133.75	56.75	8	-132.14	57.2	-2401786	4204012
-132.25	56.75	8	-130.6	57.21	-2311128	4166817
-131.75	56.75	8	-130.09	57.21	-2280780	4154737
-131.25	56.75	8	-129.58	57.21	-2250369	4142817
-130.75	56.75	8	-129.08	57.21	-2219895	4131057
-130.25	56.75	8	-128.57	57.21	-2189360	4119458
-129.75	56.75	8	-128.06	57.2	-2158765	4108020
-129.25	56.75	8	-127.56	57.2	-2128109	4096742
-128.75	56.75	8	-127.05	57.2	-2097395	4085627
-128.25	56.75	8	-126.55	57.2	-2066622	4074672
-127.75	56.75	8	-126.04	57.2	-2035793	4063880
-127.25	56.75	8	-125.53	57.2	-2004907	4053251
-126.75	56.75	8	-125.03	57.19	-1973965	4042783
-126.25	56.75	8	-124.52	57.19	-1942969	4032479
-125.75	56.75	8	-124.02	57.19	-1911919	4022338
-125.25	56.75	8	-123.51	57.19	-1880816	4012361
-124.75	56.75	8	-123	57.19	-1849662	4002547
-124.25	56.75	8	-122.5	57.19	-1818456	3992898
-123.75	56.75	8	-121.99	57.18	-1787199	3983412
-123.25	56.75	8	-121.49	57.18	-1755893	3974092
-122.75	56.75	8	-120.98	57.18	-1724539	3964936
-122.25	56.75	8	-120.48	57.18	-1693136	3955945
-121.75	56.75	8	-119.97	57.18	-1661687	3947120
-121.25	56.75	8	-119.46	57.17	-1630192	3938460
-120.75	56.75	8	-118.96	57.17	-1598652	3929966
-120.25	56.75	8	-118.45	57.17	-1567068	3921638
-119.75	56.75	8	-117.95	57.17	-1535440	3913476
-119.25	56.75	8	-117.44	57.16	-1503769	3905481
-118.75	56.75	8	-116.94	57.16	-1472057	3897653
-118.25	56.75	8	-116.43	57.16	-1440305	3889991
-117.75	56.75	8	-115.92	57.16	-1408512	3882497
-117.25	56.75	8	-115.42	57.16	-1376680	3875170
-116.75	56.75	8	-114.91	57.15	-1344811	3868011
-116.25	56.75	8	-114.41	57.15	-1312904	3861019
-115.75	56.75	8	-113.9	57.15	-1280960	3854196
-115.25	56.75	8	-113.4	57.15	-1248982	3847540
-114.75	56.75	8	-112.89	57.14	-1216968	3841053
-114.25	56.75	8	-112.39	57.14	-1184921	3834735
-113.75	56.75	8	-111.88	57.14	-1152842	3828585
-113.25	56.75	8	-111.38	57.14	-1120730	3822604
-112.75	56.75	8	-110.87	57.13	-1088587	3816792
-112.25	56.75	8	-110.37	57.13	-1056414	3811149
-111.75	56.75	8	-109.86	57.13	-1024212	3805675
-111.25	56.75	8	-109.36	57.12	-991982	3800372
-110.75	56.75	8	-108.85	57.12	-959724	3795237
-110.25	56.75	8	-108.35	57.12	-927439	3790273
-109.75	56.75	8	-107.84	57.12	-895129	3785478
-109.25	56.75	8	-107.34	57.11	-862794	3780854
-108.75	56.75	8	-106.83	57.11	-830435	3776399
-108.25	56.75	8	-106.33	57.11	-798054	3772115
-107.75	56.75	8	-105.82	57.1	-765650	3768002
-107.25	56.75	8	-105.32	57.1	-733225	3764059
-106.75	56.75	8	-104.81	57.1	-700779	3760286
-106.25	56.75	8	-104.31	57.1	-668314	3756685
-105.75	56.75	8	-103.8	57.09	-635831	3753254
-105.25	56.75	8	-103.3	57.09	-603330	3749994
-104.75	56.75	8	-102.79	57.09	-570813	3746905
-104.25	56.75	8	-102.29	57.08	-538279	3743988
-103.75	56.75	8	-101.79	57.08	-505731	3741241
-103.25	56.75	8	-101.28	57.08	-473169	3738666
-102.75	56.75	8	-100.78	57.07	-440593	3736262
-102.25	56.75	8	-100.27	57.07	-408006	3734030
-101.75	56.75	8	-99.77	57.07	-375407	3731969
-101.25	56.75	8	-99.26	57.06	-342798	3730080
-100.75	56.75	8	-98.76	57.06	-310179	3728362
-100.25	56.75	8	-98.26	57.06	-277551	3726816
-99.75	56.75	8	-97.75	57.05	-244916	3725441
-99.25	56.75	8	-97.25	57.05	-212275	3724239
-98.75	56.75	8	-96.74	57.05	-179627	3723208
-98.25	56.75	8	-96.24	57.04	-146974	3722349
-97.75	56.75	8	-95.74	57.04	-114318	3721661
-97.25	56.75	8	-95.23	57.04	-81658	3721146
-96.75	56.75	8	-94.73	57.03	-48995	3720802
-96.25	56.75	8	-94.22	57.03	-16332	3720630
-95.75	56.75	8	-93.72	57.03	16332	3720630
-95.25	56.75	8	-93.22	57.02	48995	3720802
-94.75	56.75	8	-92.71	57.02	81658	3721146
-94.25	56.75	8	-92.21	57.02	114318	3721661
-93.75	56.75	8	-91.71	57.01	146974	3722349
-93.25	56.75	8	-91.2	57.01	179627	3723208
-92.75	56.75	8	-90.7	57.01	212275	3724239
-92.25	56.75	8	-90.2	57	244916	3725441
-91.75	56.75	8	-89.69	57	277551	3726816
-91.25	56.75	8	-89.19	56.99	310179	3728362
-90.75	56.75	8	-88.69	56.99	342798	3730080
-90.25	56.75	8	-88.18	56.99	375407	3731969
-89.75	56.75	8	-87.68	56.98	408006	3734030
-89.25	56.75	8	-87.18	56.98	440593	3736262
-88.75	56.75	8	-86.67	56.98	473169	3738666
-76.25	56.75	8	-74.12	56.88	1280960	3854196
-75.75	56.75	8	-73.61	56.87	1312904	3861019
-75.25	56.75	8	-73.11	56.87	1344811	3868011
-74.75	56.75	8	-72.61	56.86	1376680	3875170
-74.25	56.75	8	-72.11	56.86	1408512	3882497
-73.75	56.75	8	-71.61	56.86	1440305	3889991
-73.25	56.75	8	-71.11	56.85	1472057	3897653
-72.75	56.75	8	-70.61	56.85	1503769	3905481
-72.25	56.75	8	-70.1	56.84	1535440	3913476
-71.75	56.75	8	-69.6	56.84	1567068	3921638
-71.25	56.75	8	-69.1	56.84	1598652	3929966
-70.75	56.75	8	-68.6	56.83	1630192	3938460
-70.25	56.75	8	-68.1	56.83	1661687	3947120
-69.75	56.75	8	-67.6	56.82	1693136	3955945
-69.25	56.75	8	-67.1	56.82	1724539	3964936
-68.75	56.75	8	-66.6	56.81	1755893	3974092
-68.25	56.75	8	-66.1	56.81	1787199	3983412
-67.75	56.75	8	-65.6	56.81	1818456	3992898
-67.25	56.75	8	-65.1	56.8	1849662	4002547
-66.75	56.75	8	-64.59	56.8	1880816	4012361
-66.25	56.75	8	-64.09	56.79	1911919	4022338
-65.75	56.75	8	-63.59	56.79	1942969	4032479
-65.25	56.75	8	-63.09	56.79	1973965	4042783
-64.75	56.75	8	-62.59	56.78	2004907	4053251
-64.25	56.75	8	-62.09	56.78	2035793	4063880
-63.75	56.75	8	-61.59	56.77	2066622	4074672
-63.25	56.75	8	-61.09	56.77	2097395	4085627
-62.75	56.75	8	-60.59	56.76	2128109	4096742
-62.25	56.75	8	-60.09	56.76	2158765	4108020
-160.25	56.25	8	-158.61	57.03	-3917502	5045474
-159.75	56.25	8	-158.1	57.01	-3891755	5024931
-159.25	56.25	8	-157.59	56.99	-3865899	5004523
-158.75	56.25	8	-157.08	56.97	-3839937	4984251
-134.75	56.25	8	-132.99	56.02	-2482619	4181621
-134.25	56.25	8	-132.65	56.71	-2452346	4168639
-133.25	56.25	8	-131.64	56.7	-2391598	4143153
-132.25	56.25	8	-130.6	56.71	-2330585	4118308
-131.75	56.25	8	-130.09	56.71	-2299981	4106127
-131.25	56.25	8	-129.59	56.71	-2269314	4094106
-130.75	56.25	8	-129.08	56.71	-2238584	4082248
-130.25	56.25	8	-128.58	56.71	-2207791	4070551
-129.75	56.25	8	-128.07	56.7	-2176938	4059016
-129.25	56.25	8	-127.56	56.7	-2146025	4047644
-128.75	56.25	8	-127.06	56.7	-2115052	4036434
-128.25	56.25	8	-126.55	56.7	-2084020	4025388
-127.75	56.25	8	-126.05	56.7	-2052931	4014505
-127.25	56.25	8	-125.54	56.7	-2021785	4003786
-126.75	56.25	8	-125.03	56.69	-1990583	3993231
-126.25	56.25	8	-124.53	56.69	-1959326	3982840
-125.75	56.25	8	-124.02	56.69	-1928015	3972613
-125.25	56.25	8	-123.52	56.69	-1896650	3962552
-124.75	56.25	8	-123.01	56.69	-1865233	3952656
-124.25	56.25	8	-122.5	56.69	-1833764	3942925
-123.75	56.25	8	-122	56.68	-1802245	3933360
-123.25	56.25	8	-121.49	56.68	-1770675	3923961
-122.75	56.25	8	-120.99	56.68	-1739057	3914728
-122.25	56.25	8	-120.48	56.68	-1707390	3905661
-121.75	56.25	8	-119.98	56.68	-1675676	3896761
-121.25	56.25	8	-119.47	56.67	-1643916	3888029
-120.75	56.25	8	-118.97	56.67	-1612110	3879463
-120.25	56.25	8	-118.46	56.67	-1580260	3871065
-119.75	56.25	8	-117.95	56.67	-1548366	3862835
-119.25	56.25	8	-117.45	56.66	-1516429	3854772
-118.75	56.25	8	-116.94	56.66	-1484450	3846878
-118.25	56.25	8	-116.44	56.66	-1452430	3839152
-117.75	56.25	8	-115.93	56.66	-1420370	3831595
-117.25	56.25	8	-115.43	56.66	-1388270	3824206
-116.75	56.25	8	-114.92	56.65	-1356132	3816987
-116.25	56.25	8	-114.42	56.65	-1323956	3809936
-115.75	56.25	8	-113.91	56.65	-1291744	3803055
-115.25	56.25	8	-113.41	56.65	-1259496	3796344
-114.75	56.25	8	-112.9	56.64	-1227214	3789802
-114.25	56.25	8	-112.4	56.64	-1194897	3783430
-113.75	56.25	8	-111.89	56.64	-1162547	3777228
-113.25	56.25	8	-111.39	56.64	-1130165	3771197
-112.75	56.25	8	-110.88	56.63	-1097752	3765336
-112.25	56.25	8	-110.38	56.63	-1065308	3759646
-111.75	56.25	8	-109.87	56.63	-1032835	3754126
-111.25	56.25	8	-109.37	56.62	-1000333	3748778
-110.75	56.25	8	-108.86	56.62	-967803	3743600
-110.25	56.25	8	-108.36	56.62	-935247	3738594
-109.75	56.25	8	-107.85	56.62	-902665	3733759
-109.25	56.25	8	-107.35	56.61	-870058	3729096
-108.75	56.25	8	-106.84	56.61	-837426	3724604
-108.25	56.25	8	-106.34	56.61	-804772	3720284
-107.75	56.25	8	-105.83	56.6	-772095	3716136
-107.25	56.25	8	-105.33	56.6	-739397	3712159
-106.75	56.25	8	-104.82	56.6	-706679	3708355
-106.25	56.25	8	-104.32	56.6	-673941	3704723
-105.75	56.25	8	-103.81	56.59	-641184	3701264
-105.25	56.25	8	-103.31	56.59	-608409	3697976
-104.75	56.25	8	-102.8	56.59	-575618	3694862
-104.25	56.25	8	-102.3	56.58	-542811	3691919
-103.75	56.25	8	-101.8	56.58	-509988	3689150
-103.25	56.25	8	-101.29	56.58	-477152	3686553
-102.75	56.25	8	-100.79	56.57	-444302	3684129
-102.25	56.25	8	-100.28	56.57	-411441	3681878
-101.75	56.25	8	-99.78	56.57	-378567	3679799
-101.25	56.25	8	-99.27	56.56	-345683	3677894
