lng	lat	avg_age	paleolng	paleolat	x_present_albers	y_present_albers
-101.75	44.75	11	-99.3	45.18	-454180	2431637
-101.25	44.75	11	-98.8	45.18	-414728	2429352
-100.75	44.75	11	-98.29	45.17	-375265	2427273
-100.25	44.75	11	-97.79	45.17	-335791	2425403
-99.75	44.75	11	-97.29	45.16	-296308	2423740
-99.25	44.75	11	-96.78	45.16	-256817	2422285
-98.75	44.75	11	-96.28	45.15	-217319	2421038
-98.25	44.75	11	-95.77	45.15	-177814	2419998
-97.75	44.75	11	-95.27	45.14	-138305	2419167
-97.25	44.75	11	-94.77	45.14	-98792	2418543
-96.75	44.75	11	-94.26	45.13	-59276	2418127
-96.25	44.75	11	-93.76	45.13	-19759	2417919
-95.75	44.75	11	-93.26	45.12	19759	2417919
-95.25	44.75	11	-92.75	45.12	59276	2418127
-94.75	44.75	11	-92.25	45.11	98792	2418543
-94.25	44.75	11	-91.75	45.11	138305	2419167
-93.75	44.75	11	-91.25	45.1	177814	2419998
-93.25	44.75	11	-90.74	45.1	217319	2421038
-92.75	44.75	11	-90.24	45.09	256817	2422285
-92.25	44.75	11	-89.74	45.09	296308	2423740
-91.75	44.75	11	-89.23	45.08	335791	2425403
-91.25	44.75	11	-88.73	45.08	375265	2427273
-90.75	44.75	11	-88.23	45.07	414728	2429352
-90.25	44.75	11	-87.73	45.07	454180	2431637
-89.75	44.75	11	-87.22	45.06	493619	2434131
-89.25	44.75	11	-86.72	45.06	533045	2436832
-88.75	44.75	11	-86.22	45.05	572455	2439740
-88.25	44.75	11	-85.72	45.04	611850	2442855
-87.75	44.75	11	-85.21	45.04	651228	2446178
-87.25	44.75	11	-84.71	45.03	690588	2449708
-86.75	44.75	11	-84.21	45.03	729929	2453445
-86.25	44.75	11	-83.71	45.02	769250	2457389
-85.75	44.75	11	-83.2	45.02	808549	2461539
-85.25	44.75	11	-82.7	45.01	847826	2465897
-84.75	44.75	11	-82.2	45.01	887080	2470461
-84.25	44.75	11	-81.7	45	926309	2475231
-83.75	44.75	11	-81.19	45	965512	2480208
-83.25	44.75	11	-80.69	44.99	1004689	2485391
-82.75	44.75	11	-80.19	44.98	1043837	2490780
-82.25	44.75	11	-79.69	44.98	1082957	2496375
-81.75	44.75	11	-79.19	44.97	1122047	2502175
-81.25	44.75	11	-78.68	44.97	1161106	2508181
-80.75	44.75	11	-78.18	44.96	1200133	2514393
-80.25	44.75	11	-77.68	44.96	1239126	2520810
-79.75	44.75	11	-77.18	44.95	1278085	2527432
-79.25	44.75	11	-76.68	44.94	1317009	2534259
-78.75	44.75	11	-76.18	44.94	1355897	2541290
-78.25	44.75	11	-75.67	44.93	1394746	2548526
-77.75	44.75	11	-75.17	44.93	1433558	2555967
-77.25	44.75	11	-74.67	44.92	1472329	2563611
-76.75	44.75	11	-74.17	44.92	1511060	2571459
-76.25	44.75	11	-73.67	44.91	1549749	2579511
-75.75	44.75	11	-73.17	44.9	1588395	2587767
-75.25	44.75	11	-72.67	44.9	1626997	2596225
-74.75	44.75	11	-72.17	44.89	1665554	2604887
-74.25	44.75	11	-71.66	44.89	1704065	2613751
-73.75	44.75	11	-71.16	44.88	1742529	2622818
-73.25	44.75	11	-70.66	44.88	1780944	2632087
-72.75	44.75	11	-70.16	44.87	1819311	2641558
-72.25	44.75	11	-69.66	44.86	1857626	2651231
-71.75	44.75	11	-69.16	44.86	1895891	2661105
-71.25	44.75	11	-68.66	44.85	1934103	2671181
-70.75	44.75	11	-68.16	44.85	1972261	2681457
-70.25	44.75	11	-67.66	44.84	2010365	2691934
-69.75	44.75	11	-67.16	44.83	2048413	2702611
-69.25	44.75	11	-66.66	44.83	2086405	2713489
-68.75	44.75	11	-66.15	44.82	2124338	2724566
-68.25	44.75	11	-65.65	44.82	2162213	2735842
-67.75	44.75	11	-65.15	44.81	2200028	2747318
-67.25	44.75	11	-64.65	44.8	2237783	2758992
-65.25	44.75	11	-62.65	44.78	2388169	2807671
-64.75	44.75	11	-62.15	44.77	2425603	2820335
-64.25	44.75	11	-61.65	44.77	2462970	2833195
-63.75	44.75	11	-61.15	44.76	2500269	2846251
-63.25	44.75	11	-60.65	44.76	2537498	2859504
-123.75	44.25	11	-120.03	44.11	-2178248	2682499
-123.25	44.25	11	-119.53	44.11	-2140092	2671139
-122.75	44.25	11	-119.03	44.11	-2101877	2659979
-122.25	44.25	11	-118.53	44.12	-2063604	2649021
-121.75	44.25	11	-118.04	44.12	-2025274	2638265
-121.25	44.25	11	-117.54	44.13	-1986887	2627710
-120.75	44.25	11	-117.04	44.13	-1948446	2617358
-120.25	44.25	11	-116.54	44.13	-1909951	2607208
-119.75	44.25	11	-116.04	44.14	-1871402	2597260
-119.25	44.25	11	-115.54	44.14	-1832802	2587516
-118.75	44.25	11	-115.04	44.15	-1794152	2577974
-118.25	44.25	11	-114.54	44.15	-1755451	2568637
-117.75	44.25	11	-114.04	44.15	-1716702	2559502
-117.25	44.25	11	-113.54	44.16	-1677906	2550572
-116.75	44.25	11	-113.05	44.16	-1639063	2541847
-116.25	44.25	11	-112.55	44.17	-1600174	2533325
-115.75	44.25	11	-112.05	44.17	-1561242	2525009
-115.25	44.25	11	-111.55	44.18	-1522266	2516897
-114.75	44.25	11	-112.1	44.62	-1483248	2508990
-114.25	44.25	11	-111.6	44.63	-1444189	2501289
-113.75	44.25	11	-111.1	44.63	-1405090	2493794
-113.25	44.25	11	-110.59	44.64	-1365952	2486504
-112.75	44.25	11	-110.09	44.64	-1326776	2479420
-112.25	44.25	11	-109.59	44.65	-1287564	2472543
-111.75	44.25	11	-109.39	44.77	-1248315	2465872
-111.25	44.25	11	-108.89	44.76	-1209033	2459407
-110.75	44.25	11	-108.38	44.76	-1169717	2453150
-110.25	44.25	11	-107.88	44.75	-1130368	2447099
-109.75	44.25	11	-107.37	44.75	-1090988	2441255
-109.25	44.25	11	-106.87	44.75	-1051578	2435619
-108.75	44.25	11	-106.36	44.74	-1012139	2430190
-108.25	44.25	11	-105.86	44.74	-972672	2424969
-107.75	44.25	11	-105.36	44.73	-933178	2419955
-107.25	44.25	11	-104.85	44.73	-893658	2415149
-106.75	44.25	11	-104.35	44.72	-854114	2410551
-106.25	44.25	11	-103.84	44.72	-814545	2406162
-105.75	44.25	11	-103.34	44.72	-774955	2401980
-105.25	44.25	11	-102.84	44.71	-735342	2398007
-104.75	44.25	11	-102.33	44.71	-695710	2394243
-104.25	44.25	11	-101.83	44.7	-656058	2390687
-103.75	44.25	11	-101.32	44.7	-616388	2387339
-103.25	44.25	11	-100.82	44.69	-576701	2384201
-102.75	44.25	11	-100.32	44.69	-536998	2381271
-102.25	44.25	11	-99.81	44.68	-497280	2378550
-101.75	44.25	11	-99.31	44.68	-457548	2376038
-101.25	44.25	11	-98.81	44.68	-417804	2373735
-100.75	44.25	11	-98.3	44.67	-378048	2371642
-100.25	44.25	11	-97.8	44.67	-338281	2369757
-99.75	44.25	11	-97.29	44.66	-298505	2368082
-99.25	44.25	11	-96.79	44.66	-258721	2366616
-98.75	44.25	11	-96.29	44.65	-218930	2365360
-98.25	44.25	11	-95.78	44.65	-179133	2364313
-97.75	44.25	11	-95.28	44.64	-139331	2363475
-97.25	44.25	11	-94.78	44.64	-99525	2362846
-96.75	44.25	11	-94.27	44.63	-59716	2362428
-96.25	44.25	11	-93.77	44.63	-19906	2362218
-95.75	44.25	11	-93.27	44.62	19906	2362218
-95.25	44.25	11	-92.76	44.62	59716	2362428
-94.75	44.25	11	-92.26	44.61	99525	2362846
-94.25	44.25	11	-91.76	44.61	139331	2363475
-93.75	44.25	11	-91.26	44.6	179133	2364313
-93.25	44.25	11	-90.75	44.6	218930	2365360
-92.75	44.25	11	-90.25	44.59	258721	2366616
-92.25	44.25	11	-89.75	44.59	298505	2368082
-91.75	44.25	11	-89.24	44.58	338281	2369757
-91.25	44.25	11	-88.74	44.58	378048	2371642
-90.75	44.25	11	-88.24	44.57	417804	2373735
-90.25	44.25	11	-87.74	44.57	457548	2376038
-89.75	44.25	11	-87.23	44.56	497280	2378550
-89.25	44.25	11	-86.73	44.56	536998	2381271
-88.75	44.25	11	-86.23	44.55	576701	2384201
-88.25	44.25	11	-85.73	44.54	616388	2387339
-87.75	44.25	11	-85.22	44.54	656058	2390687
-87.25	44.25	11	-84.72	44.53	695710	2394243
-86.75	44.25	11	-84.22	44.53	735342	2398007
-86.25	44.25	11	-83.72	44.52	774955	2401980
-85.75	44.25	11	-83.21	44.52	814545	2406162
-85.25	44.25	11	-82.71	44.51	854114	2410551
-84.75	44.25	11	-82.21	44.51	893658	2415149
-84.25	44.25	11	-81.71	44.5	933178	2419955
-83.75	44.25	11	-81.21	44.5	972672	2424969
-83.25	44.25	11	-80.7	44.49	1012139	2430190
-82.75	44.25	11	-80.2	44.48	1051578	2435619
-82.25	44.25	11	-79.7	44.48	1090988	2441255
-81.75	44.25	11	-79.2	44.47	1130368	2447099
-81.25	44.25	11	-78.7	44.47	1169717	2453150
-80.75	44.25	11	-78.19	44.46	1209033	2459407
-80.25	44.25	11	-77.69	44.46	1248315	2465872
-79.75	44.25	11	-77.19	44.45	1287564	2472543
-79.25	44.25	11	-76.69	44.44	1326776	2479420
-78.75	44.25	11	-76.19	44.44	1365952	2486504
-78.25	44.25	11	-75.69	44.43	1405090	2493794
-77.75	44.25	11	-75.18	44.43	1444189	2501289
-77.25	44.25	11	-74.68	44.42	1483248	2508990
-76.75	44.25	11	-74.18	44.42	1522266	2516897
-76.25	44.25	11	-73.68	44.41	1561242	2525009
-75.75	44.25	11	-73.18	44.4	1600174	2533325
-75.25	44.25	11	-72.68	44.4	1639063	2541847
-74.75	44.25	11	-72.18	44.39	1677906	2550572
-74.25	44.25	11	-71.68	44.39	1716702	2559502
-73.75	44.25	11	-71.17	44.38	1755451	2568637
-73.25	44.25	11	-70.67	44.38	1794152	2577974
-72.75	44.25	11	-70.17	44.37	1832802	2587516
-72.25	44.25	11	-69.67	44.36	1871402	2597260
-71.75	44.25	11	-69.17	44.36	1909951	2607208
-71.25	44.25	11	-68.67	44.35	1948446	2617358
-70.75	44.25	11	-68.17	44.35	1986887	2627710
-70.25	44.25	11	-67.67	44.34	2025274	2638265
-69.75	44.25	11	-67.17	44.33	2063604	2649021
-69.25	44.25	11	-66.67	44.33	2101877	2659979
-65.75	44.25	11	-63.16	44.29	2368102	2742302
-65.25	44.25	11	-62.66	44.28	2405880	2754860
-64.75	44.25	11	-62.16	44.27	2443591	2767618
-123.75	43.75	11	-120.02	43.61	-2194299	2629101
-123.25	43.75	11	-119.52	43.61	-2155862	2617657
-122.75	43.75	11	-119.03	43.61	-2117366	2606416
-122.25	43.75	11	-118.53	43.62	-2078810	2595377
-121.75	43.75	11	-118.03	43.62	-2040198	2584541
-121.25	43.75	11	-117.53	43.63	-2001528	2573909
-120.75	43.75	11	-117.03	43.63	-1962804	2563480
-120.25	43.75	11	-116.53	43.63	-1924025	2553255
-119.75	43.75	11	-116.03	43.64	-1885192	2543234
-119.25	43.75	11	-115.53	43.64	-1846308	2533418
-118.75	43.75	11	-115.03	43.65	-1807372	2523806
-118.25	43.75	11	-114.53	43.65	-1768387	2514400
-117.75	43.75	11	-114.04	43.65	-1729352	2505198
-117.25	43.75	11	-113.54	43.66	-1690270	2496203
-116.75	43.75	11	-113.04	43.66	-1651141	2487412
-116.25	43.75	11	-112.54	43.67	-1611966	2478828
-115.75	43.75	11	-112.04	43.67	-1572746	2470450
-115.25	43.75	11	-111.54	43.68	-1533483	2462279
-114.75	43.75	11	-112.09	44.12	-1494178	2454314
-114.25	43.75	11	-111.59	44.13	-1454831	2446556
-113.75	43.75	11	-111.09	44.13	-1415444	2439006
-113.25	43.75	11	-110.58	44.14	-1376017	2431662
-112.75	43.75	11	-110.08	44.14	-1336553	2424526
-112.25	43.75	11	-109.58	44.15	-1297051	2417598
-111.75	43.75	11	-109.07	44.15	-1257514	2410878
-111.25	43.75	11	-108.57	44.15	-1217942	2404366
-110.75	43.75	11	-108.07	44.16	-1178336	2398062
-110.25	43.75	11	-107.88	44.25	-1138698	2391967
-109.75	43.75	11	-107.38	44.25	-1099028	2386080
-109.25	43.75	11	-106.88	44.25	-1059327	2380402
-108.75	43.75	11	-106.37	44.24	-1019598	2374933
-108.25	43.75	11	-105.87	44.24	-979840	2369673
-107.75	43.75	11	-105.36	44.23	-940055	2364623
-107.25	43.75	11	-104.86	44.23	-900243	2359781
-106.75	43.75	11	-104.36	44.22	-860407	2355150
-106.25	43.75	11	-103.85	44.22	-820548	2350728
-105.75	43.75	11	-103.35	44.22	-780665	2346515
-105.25	43.75	11	-102.84	44.21	-740761	2342513
-104.75	43.75	11	-102.34	44.21	-700836	2338721
-104.25	43.75	11	-101.84	44.2	-660892	2335138
-103.75	43.75	11	-101.33	44.2	-620930	2331766
-103.25	43.75	11	-100.83	44.19	-580950	2328605
-102.75	43.75	11	-100.33	44.19	-540955	2325653
-102.25	43.75	11	-99.82	44.18	-500944	2322912
-101.75	43.75	11	-99.32	44.18	-460920	2320382
-101.25	43.75	11	-98.81	44.18	-420882	2318062
-100.75	43.75	11	-98.31	44.17	-380833	2315953
-100.25	43.75	11	-97.81	44.17	-340774	2314055
-99.75	43.75	11	-97.3	44.16	-300705	2312368
-99.25	43.75	11	-96.8	44.16	-260628	2310891
-98.75	43.75	11	-96.3	44.15	-220544	2309625
-98.25	43.75	11	-95.79	44.15	-180453	2308570
-97.75	43.75	11	-95.29	44.14	-140358	2307726
-97.25	43.75	11	-94.79	44.14	-100258	2307093
-96.75	43.75	11	-94.28	44.13	-60156	2306671
-96.25	43.75	11	-93.78	44.13	-20052	2306460
-95.75	43.75	11	-93.28	44.12	20052	2306460
-95.25	43.75	11	-92.77	44.12	60156	2306671
-94.75	43.75	11	-92.27	44.11	100258	2307093
-94.25	43.75	11	-91.77	44.11	140358	2307726
-93.75	43.75	11	-91.27	44.1	180453	2308570
-93.25	43.75	11	-90.76	44.1	220544	2309625
-92.75	43.75	11	-90.26	44.09	260628	2310891
-92.25	43.75	11	-89.76	44.09	300705	2312368
-91.75	43.75	11	-89.25	44.08	340774	2314055
-91.25	43.75	11	-88.75	44.08	380833	2315953
-90.75	43.75	11	-88.25	44.07	420882	2318062
-90.25	43.75	11	-87.75	44.07	460920	2320382
-89.75	43.75	11	-87.24	44.06	500944	2322912
-89.25	43.75	11	-86.74	44.06	540955	2325653
-88.75	43.75	11	-86.24	44.05	580950	2328605
-88.25	43.75	11	-85.74	44.04	620930	2331766
-87.75	43.75	11	-85.23	44.04	660892	2335138
-87.25	43.75	11	-84.73	44.03	700836	2338721
-86.75	43.75	11	-84.23	44.03	740761	2342513
-86.25	43.75	11	-83.73	44.02	780665	2346515
-85.75	43.75	11	-83.22	44.02	820548	2350728
-85.25	43.75	11	-82.72	44.01	860407	2355150
-84.75	43.75	11	-82.22	44.01	900243	2359781
-84.25	43.75	11	-81.72	44	940055	2364623
-83.75	43.75	11	-81.22	44	979840	2369673
-83.25	43.75	11	-80.71	43.99	1019598	2374933
-82.75	43.75	11	-80.21	43.98	1059327	2380402
-82.25	43.75	11	-79.71	43.98	1099028	2386080
-81.75	43.75	11	-79.21	43.97	1138698	2391967
-81.25	43.75	11	-78.71	43.97	1178336	2398062
-80.75	43.75	11	-78.21	43.96	1217942	2404366
-80.25	43.75	11	-77.7	43.96	1257514	2410878
-79.75	43.75	11	-77.2	43.95	1297051	2417598
-79.25	43.75	11	-76.7	43.94	1336553	2424526
-78.75	43.75	11	-76.2	43.94	1376017	2431662
-78.25	43.75	11	-75.7	43.93	1415444	2439006
-77.75	43.75	11	-75.2	43.93	1454831	2446556
-77.25	43.75	11	-74.69	43.92	1494178	2454314
-76.75	43.75	11	-74.19	43.92	1533483	2462279
-76.25	43.75	11	-73.69	43.91	1572746	2470450
-75.75	43.75	11	-73.19	43.9	1611966	2478828
-75.25	43.75	11	-72.69	43.9	1651141	2487412
-74.75	43.75	11	-72.19	43.89	1690270	2496203
-74.25	43.75	11	-71.69	43.89	1729352	2505198
-73.75	43.75	11	-71.19	43.88	1768387	2514400
-73.25	43.75	11	-70.68	43.88	1807372	2523806
-72.75	43.75	11	-70.18	43.87	1846308	2533418
-72.25	43.75	11	-69.68	43.86	1885192	2543234
-71.75	43.75	11	-69.18	43.86	1924025	2553255
-71.25	43.75	11	-68.68	43.85	1962804	2563480
-70.75	43.75	11	-68.18	43.85	2001528	2573909
-70.25	43.75	11	-67.68	43.84	2040198	2584541
-65.75	43.75	11	-63.18	43.79	2385552	2689345
-124.25	43.25	11	-120.51	43.1	-2249022	2587385
-123.75	43.25	11	-120.02	43.11	-2210365	2575654
-123.25	43.25	11	-119.52	43.11	-2171647	2564127
-122.75	43.25	11	-119.02	43.11	-2132868	2552803
-122.25	43.25	11	-118.52	43.12	-2094031	2541683
-121.75	43.25	11	-118.02	43.12	-2055135	2530768
-121.25	43.25	11	-117.52	43.13	-2016183	2520058
-120.75	43.25	11	-117.02	43.13	-1977175	2509553
-120.25	43.25	11	-116.52	43.13	-1938112	2499253
-119.75	43.25	11	-116.02	43.14	-1898995	2489159
-119.25	43.25	11	-115.52	43.14	-1859826	2479271
-118.75	43.25	11	-115.03	43.15	-1820605	2469589
-118.25	43.25	11	-114.53	43.15	-1781334	2460113
-117.75	43.25	11	-114.03	43.15	-1742014	2450844
-117.25	43.25	11	-113.53	43.16	-1702645	2441783
-116.75	43.25	11	-113.03	43.16	-1663230	2432928
-116.25	43.25	11	-112.53	43.17	-1623768	2424281
-115.75	43.25	11	-112.03	43.17	-1584261	2415842
-115.25	43.25	11	-111.53	43.18	-1544711	2407611
-114.75	43.25	11	-112.09	43.62	-1505117	2399588
-114.25	43.25	11	-111.58	43.63	-1465483	2391773
-113.75	43.25	11	-111.08	43.63	-1425807	2384167
-113.25	43.25	11	-110.58	43.64	-1386092	2376770
-112.75	43.25	11	-110.07	43.64	-1346339	2369582
-112.25	43.25	11	-109.57	43.65	-1306548	2362603
-111.75	43.25	11	-109.07	43.65	-1266721	2355833
-111.25	43.25	11	-108.56	43.65	-1226859	2349274
-110.75	43.25	11	-108.06	43.66	-1186964	2342924
-110.25	43.25	11	-107.89	43.75	-1147035	2336784
-109.75	43.25	11	-107.39	43.75	-1107074	2330854
-109.25	43.25	11	-106.88	43.75	-1067083	2325134
-108.75	43.25	11	-106.38	43.74	-1027063	2319625
-108.25	43.25	11	-105.88	43.74	-987014	2314327
-107.75	43.25	11	-105.37	43.73	-946937	2309239
-107.25	43.25	11	-104.87	43.73	-906835	2304363
-106.75	43.25	11	-104.36	43.72	-866707	2299697
-106.25	43.25	11	-103.86	43.72	-826555	2295243
-105.75	43.25	11	-103.36	43.72	-786381	2291000
-105.25	43.25	11	-102.85	43.71	-746184	2286968
-104.75	43.25	11	-102.35	43.71	-705967	2283148
-104.25	43.25	11	-101.84	43.7	-665731	2279539
-103.75	43.25	11	-101.34	43.7	-625476	2276143
-103.25	43.25	11	-100.84	43.69	-585204	2272958
-102.75	43.25	11	-100.33	43.69	-544915	2269985
-102.25	43.25	11	-99.83	43.68	-504612	2267224
-101.75	43.25	11	-99.33	43.68	-464294	2264675
-101.25	43.25	11	-98.82	43.68	-423964	2262338
-100.75	43.25	11	-98.32	43.67	-383622	2260214
-100.25	43.25	11	-97.82	43.67	-343269	2258302
-99.75	43.25	11	-97.31	43.66	-302907	2256602
-99.25	43.25	11	-96.81	43.66	-262536	2255114
-98.75	43.25	11	-96.31	43.65	-222158	2253839
-98.25	43.25	11	-95.8	43.65	-181774	2252777
-97.75	43.25	11	-95.3	43.64	-141385	2251926
-97.25	43.25	11	-94.8	43.64	-100992	2251289
-96.75	43.25	11	-94.29	43.63	-60596	2250864
-96.25	43.25	11	-93.79	43.63	-20199	2250651
-95.75	43.25	11	-93.29	43.62	20199	2250651
-95.25	43.25	11	-92.78	43.62	60596	2250864
-94.75	43.25	11	-92.28	43.61	100992	2251289
-94.25	43.25	11	-91.78	43.61	141385	2251926
-93.75	43.25	11	-91.28	43.6	181774	2252777
-93.25	43.25	11	-90.77	43.6	222158	2253839
-92.75	43.25	11	-90.27	43.59	262536	2255114
-92.25	43.25	11	-89.77	43.59	302907	2256602
-91.75	43.25	11	-89.26	43.58	343269	2258302
-91.25	43.25	11	-88.76	43.58	383622	2260214
-90.75	43.25	11	-88.26	43.57	423964	2262338
-90.25	43.25	11	-87.76	43.57	464294	2264675
-89.75	43.25	11	-87.25	43.56	504612	2267224
-89.25	43.25	11	-86.75	43.56	544915	2269985
-88.75	43.25	11	-86.25	43.55	585204	2272958
-88.25	43.25	11	-85.75	43.54	625476	2276143
-87.75	43.25	11	-85.24	43.54	665731	2279539
-87.25	43.25	11	-84.74	43.53	705967	2283148
-86.75	43.25	11	-84.24	43.53	746184	2286968
-86.25	43.25	11	-83.74	43.52	786381	2291000
-85.75	43.25	11	-83.24	43.52	826555	2295243
-85.25	43.25	11	-82.73	43.51	866707	2299697
-84.75	43.25	11	-82.23	43.51	906835	2304363
-84.25	43.25	11	-81.73	43.5	946937	2309239
-83.75	43.25	11	-81.23	43.5	987014	2314327
-83.25	43.25	11	-80.72	43.49	1027063	2319625
-82.75	43.25	11	-80.22	43.48	1067083	2325134
-82.25	43.25	11	-79.72	43.48	1107074	2330854
-81.75	43.25	11	-79.22	43.47	1147035	2336784
-81.25	43.25	11	-78.72	43.47	1186964	2342924
-80.75	43.25	11	-78.22	43.46	1226859	2349274
-80.25	43.25	11	-77.71	43.46	1266721	2355833
-79.75	43.25	11	-77.21	43.45	1306548	2362603
-79.25	43.25	11	-76.71	43.44	1346339	2369582
-78.75	43.25	11	-76.21	43.44	1386092	2376770
-78.25	43.25	11	-75.71	43.43	1425807	2384167
-77.75	43.25	11	-75.21	43.43	1465483	2391773
-77.25	43.25	11	-74.71	43.42	1505117	2399588
-76.75	43.25	11	-74.2	43.42	1544711	2407611
-76.25	43.25	11	-73.7	43.41	1584261	2415842
-75.75	43.25	11	-73.2	43.4	1623768	2424281
-75.25	43.25	11	-72.7	43.4	1663230	2432928
-74.75	43.25	11	-72.2	43.39	1702645	2441783
-74.25	43.25	11	-71.7	43.39	1742014	2450844
-73.75	43.25	11	-71.2	43.38	1781334	2460113
-73.25	43.25	11	-70.7	43.38	1820605	2469589
-72.75	43.25	11	-70.19	43.37	1859826	2479271
-72.25	43.25	11	-69.69	43.36	1898995	2489159
-71.75	43.25	11	-69.19	43.36	1938112	2499253
-71.25	43.25	11	-68.69	43.35	1977175	2509553
-70.75	43.25	11	-68.19	43.35	2016183	2520058
-124.25	42.75	11	-120.51	42.6	-2265383	2533980
-123.75	42.75	11	-120.01	42.61	-2226444	2522163
-123.25	42.75	11	-119.51	42.61	-2187444	2510552
-122.75	42.75	11	-119.01	42.61	-2148384	2499146
-122.25	42.75	11	-118.51	42.62	-2109264	2487945
-121.75	42.75	11	-118.01	42.62	-2070085	2476951
-121.25	42.75	11	-117.51	42.63	-2030849	2466163
-120.75	42.75	11	-117.01	42.63	-1991557	2455581
-120.25	42.75	11	-116.52	42.63	-1952210	2445206
-119.75	42.75	11	-116.02	42.64	-1912809	2435039
-119.25	42.75	11	-115.52	42.64	-1873355	2425079
-118.75	42.75	11	-115.02	42.65	-1833849	2415326
-118.25	42.75	11	-114.52	42.65	-1794292	2405782
-117.75	42.75	11	-114.02	42.65	-1754686	2396446
-117.25	42.75	11	-113.52	42.66	-1715031	2387318
-116.75	42.75	11	-113.02	42.66	-1675329	2378399
-116.25	42.75	11	-112.52	42.67	-1635580	2369689
-115.75	42.75	11	-112.02	42.67	-1595786	2361189
-115.25	42.75	11	-111.52	42.68	-1555948	2352897
-114.75	42.75	11	-112.08	43.12	-1516066	2344816
-114.25	42.75	11	-111.57	43.13	-1476143	2336945
-113.75	42.75	11	-111.07	43.13	-1436179	2329283
-113.25	42.75	11	-110.57	43.14	-1396175	2321832
-112.75	42.75	11	-110.07	43.14	-1356132	2314592
-112.25	42.75	11	-109.56	43.15	-1316052	2307562
-111.75	42.75	11	-109.06	43.15	-1275936	2300744
-111.25	42.75	11	-108.56	43.15	-1235784	2294136
-110.75	42.75	11	-108.05	43.16	-1195598	2287740
-110.25	42.75	11	-107.9	43.25	-1155379	2281555
-109.75	42.75	11	-107.4	43.25	-1115128	2275582
-109.25	42.75	11	-106.89	43.25	-1074846	2269821
-108.75	42.75	11	-106.39	43.24	-1034534	2264272
-108.25	42.75	11	-105.88	43.24	-994194	2258935
-107.75	42.75	11	-105.38	43.23	-953826	2253811
-107.25	42.75	11	-104.88	43.23	-913431	2248899
-106.75	42.75	11	-104.37	43.22	-873012	2244199
-106.25	42.75	11	-103.87	43.22	-832568	2239712
-105.75	42.75	11	-103.36	43.22	-792101	2235438
-105.25	42.75	11	-102.86	43.21	-751612	2231377
-104.75	42.75	11	-102.36	43.21	-711103	2227529
-104.25	42.75	11	-101.85	43.2	-670574	2223895
-103.75	42.75	11	-101.35	43.2	-630026	2220473
-103.25	42.75	11	-100.85	43.19	-589461	2217265
-102.75	42.75	11	-100.34	43.19	-548879	2214270
-102.25	42.75	11	-99.84	43.18	-508282	2211489
-101.75	42.75	11	-99.34	43.18	-467672	2208922
-101.25	42.75	11	-98.83	43.18	-427048	2206568
-100.75	42.75	11	-98.33	43.17	-386412	2204428
-100.25	42.75	11	-97.83	43.17	-345766	2202502
-99.75	42.75	11	-97.32	43.16	-305110	2200790
-99.25	42.75	11	-96.82	43.16	-264446	2199292
-98.75	42.75	11	-96.32	43.15	-223774	2198007
-98.25	42.75	11	-95.81	43.15	-183097	2196937
-97.75	42.75	11	-95.31	43.14	-142414	2196081
-97.25	42.75	11	-94.81	43.14	-101727	2195438
-96.75	42.75	11	-94.3	43.13	-61037	2195010
-96.25	42.75	11	-93.8	43.13	-20346	2194796
-95.75	42.75	11	-93.3	43.12	20346	2194796
-95.25	42.75	11	-92.79	43.12	61037	2195010
-94.75	42.75	11	-92.29	43.11	101727	2195438
-94.25	42.75	11	-91.79	43.11	142414	2196081
-93.75	42.75	11	-91.28	43.1	183097	2196937
-93.25	42.75	11	-90.78	43.1	223774	2198007
-92.75	42.75	11	-90.28	43.09	264446	2199292
-92.25	42.75	11	-89.78	43.09	305110	2200790
-91.75	42.75	11	-89.27	43.08	345766	2202502
-91.25	42.75	11	-88.77	43.08	386412	2204428
-90.75	42.75	11	-88.27	43.07	427048	2206568
-90.25	42.75	11	-87.77	43.07	467672	2208922
-89.75	42.75	11	-87.26	43.06	508282	2211489
-89.25	42.75	11	-86.76	43.06	548879	2214270
-88.75	42.75	11	-86.26	43.05	589461	2217265
-88.25	42.75	11	-85.76	43.04	630026	2220473
-87.75	42.75	11	-85.25	43.04	670574	2223895
-87.25	42.75	11	-84.75	43.03	711103	2227529
-86.75	42.75	11	-84.25	43.03	751612	2231377
-86.25	42.75	11	-83.75	43.02	792101	2235438
-85.75	42.75	11	-83.25	43.02	832568	2239712
-85.25	42.75	11	-82.74	43.01	873012	2244199
-84.75	42.75	11	-82.24	43.01	913431	2248899
-84.25	42.75	11	-81.74	43	953826	2253811
-83.75	42.75	11	-81.24	43	994194	2258935
-83.25	42.75	11	-80.74	42.99	1034534	2264272
-82.75	42.75	11	-80.23	42.98	1074846	2269821
-82.25	42.75	11	-79.73	42.98	1115128	2275582
-81.75	42.75	11	-79.23	42.97	1155379	2281555
-81.25	42.75	11	-78.73	42.97	1195598	2287740
-80.75	42.75	11	-78.23	42.96	1235784	2294136
-80.25	42.75	11	-77.72	42.96	1275936	2300744
-79.75	42.75	11	-77.22	42.95	1316052	2307562
-79.25	42.75	11	-76.72	42.94	1356132	2314592
-78.75	42.75	11	-76.22	42.94	1396175	2321832
-78.25	42.75	11	-75.72	42.93	1436179	2329283
-77.75	42.75	11	-75.22	42.93	1476143	2336945
