lng	lat	avg_age	paleolng	paleolat	x_present_albers	y_present_albers
-86.25	53.25	13	-82.98	53.56	673782	3384646
-85.75	53.25	13	-82.48	53.56	708204	3388282
-85.25	53.25	13	-81.97	53.55	742607	3392098
-84.75	53.25	13	-81.47	53.54	776989	3396096
-84.25	53.25	13	-80.97	53.54	811349	3400274
-83.75	53.25	13	-80.46	53.53	845687	3404633
-83.25	53.25	13	-79.96	53.52	880002	3409173
-82.75	53.25	13	-79.46	53.51	914292	3413893
-82.25	53.25	13	-78.95	53.51	948557	3418794
-78.75	53.25	13	-75.44	53.46	1187623	3458135
-78.25	53.25	13	-74.93	53.45	1221651	3464473
-77.75	53.25	13	-74.43	53.44	1255646	3470990
-77.25	53.25	13	-73.93	53.44	1289606	3477686
-76.75	53.25	13	-73.43	53.43	1323530	3484560
-76.25	53.25	13	-72.93	53.42	1357417	3491613
-75.75	53.25	13	-72.42	53.42	1391267	3498844
-75.25	53.25	13	-71.92	53.41	1425078	3506253
-74.75	53.25	13	-71.42	53.4	1458850	3513839
-74.25	53.25	13	-70.92	53.39	1492582	3521604
-73.75	53.25	13	-70.42	53.39	1526272	3529545
-73.25	53.25	13	-69.92	53.38	1559920	3537664
-72.75	53.25	13	-69.41	53.37	1593525	3545960
-72.25	53.25	13	-68.91	53.37	1627085	3554432
-71.75	53.25	13	-68.41	53.36	1660601	3563081
-71.25	53.25	13	-67.91	53.35	1694071	3571906
-70.75	53.25	13	-67.41	53.34	1727493	3580907
-70.25	53.25	13	-66.91	53.34	1760868	3590083
-69.75	53.25	13	-66.41	53.33	1794195	3599436
-69.25	53.25	13	-65.91	53.32	1827471	3608963
-68.75	53.25	13	-65.41	53.31	1860697	3618665
-68.25	53.25	13	-64.91	53.31	1893872	3628542
-67.75	53.25	13	-64.41	53.3	1926994	3638594
-67.25	53.25	13	-63.91	53.29	1960062	3648819
-66.75	53.25	13	-63.41	53.29	1993077	3659219
-66.25	53.25	13	-62.91	53.28	2026036	3669792
-65.75	53.25	13	-62.4	53.27	2058939	3680538
-65.25	53.25	13	-61.9	53.26	2091785	3691457
-64.75	53.25	13	-61.4	53.26	2124574	3702549
-64.25	53.25	13	-60.9	53.25	2157303	3713813
-63.75	53.25	13	-60.41	53.24	2189973	3725249
-63.25	53.25	13	-59.91	53.23	2222582	3736857
-62.75	53.25	13	-59.41	53.23	2255129	3748637
-62.25	53.25	13	-58.91	53.22	2287615	3760587
-61.75	53.25	13	-58.41	53.21	2320036	3772708
-61.25	53.25	13	-57.91	53.21	2352394	3785000
-60.75	53.25	13	-57.41	53.2	2384687	3797461
-60.25	53.25	13	-56.91	53.19	2416913	3810093
-59.75	53.25	13	-56.41	53.18	2449073	3822894
-59.25	53.25	13	-55.91	53.18	2481164	3835863
-58.75	53.25	13	-55.41	53.17	2513188	3849002
-58.25	53.25	13	-54.91	53.16	2545141	3862309
-57.75	53.25	13	-54.41	53.15	2577024	3875783
-57.25	53.25	13	-53.92	53.15	2608836	3889426
-56.75	53.25	13	-53.42	53.14	2640576	3903235
-56.25	53.25	13	-52.92	53.13	2672242	3917211
-55.75	53.25	13	-52.42	53.13	2703834	3931354
-128.25	52.75	13	-125.59	53.49	-2207863	3674571
-127.75	52.75	13	-125.08	53.48	-2174926	3663041
-127.25	52.75	13	-124.57	53.48	-2141929	3651685
-126.75	52.75	13	-124.01	53.49	-2108873	3640502
-126.25	52.75	13	-123.51	53.49	-2075759	3629494
-125.75	52.75	13	-123	53.49	-2042587	3618660
-125.25	52.75	13	-122.49	53.48	-2009358	3608001
-124.75	52.75	13	-121.98	53.48	-1976074	3597516
-124.25	52.75	13	-121.47	53.47	-1942735	3587207
-123.75	52.75	13	-120.96	53.47	-1909343	3577074
-123.25	52.75	13	-120.45	53.47	-1875897	3567116
-122.75	52.75	13	-119.95	53.46	-1842400	3557334
-122.25	52.75	13	-119.44	53.46	-1808852	3547729
-121.75	52.75	13	-118.93	53.46	-1775253	3538301
-121.25	52.75	13	-118.42	53.45	-1741605	3529049
-120.75	52.75	13	-117.91	53.45	-1707910	3519974
-120.25	52.75	13	-117.4	53.44	-1674167	3511077
-119.75	52.75	13	-116.9	53.44	-1640377	3502358
-119.25	52.75	13	-116.39	53.44	-1606542	3493816
-118.75	52.75	13	-115.88	53.43	-1572663	3485453
-118.25	52.75	13	-115.37	53.43	-1538740	3477268
-117.75	52.75	13	-114.86	53.42	-1504775	3469261
-117.25	52.75	13	-114.36	53.42	-1470768	3461434
-116.75	52.75	13	-113.85	53.41	-1436720	3453785
-116.25	52.75	13	-113.34	53.41	-1402632	3446316
-115.75	52.75	13	-112.83	53.4	-1368506	3439026
-115.25	52.75	13	-112.33	53.4	-1334342	3431915
-114.75	52.75	13	-111.82	53.4	-1300140	3424985
-114.25	52.75	13	-111.31	53.39	-1265903	3418235
-113.75	52.75	13	-110.8	53.39	-1231631	3411664
-113.25	52.75	13	-110.3	53.38	-1197325	3405275
-112.75	52.75	13	-109.79	53.38	-1162985	3399066
-112.25	52.75	13	-109.28	53.37	-1128613	3393037
-111.75	52.75	13	-108.78	53.37	-1094211	3387190
-111.25	52.75	13	-108.27	53.36	-1059777	3381523
-110.75	52.75	13	-107.76	53.36	-1025315	3376038
-110.25	52.75	13	-107.25	53.35	-990824	3370734
-109.75	52.75	13	-106.75	53.35	-956306	3365612
-109.25	52.75	13	-106.24	53.34	-921761	3360671
-108.75	52.75	13	-105.73	53.34	-887190	3355913
-108.25	52.75	13	-105.23	53.33	-852595	3351336
-107.75	52.75	13	-104.72	53.33	-817977	3346941
-107.25	52.75	13	-104.21	53.32	-783336	3342729
-106.75	52.75	13	-103.71	53.32	-748673	3338698
-106.25	52.75	13	-103.2	53.31	-713989	3334851
-105.75	52.75	13	-102.69	53.3	-679286	3331185
-105.25	52.75	13	-102.19	53.3	-644564	3327703
-104.75	52.75	13	-101.68	53.29	-609824	3324403
-104.25	52.75	13	-101.17	53.29	-575067	3321286
-103.75	52.75	13	-100.67	53.28	-540294	3318352
-103.25	52.75	13	-100.16	53.28	-505507	3315601
-102.75	52.75	13	-99.66	53.27	-470705	3313032
-102.25	52.75	13	-99.15	53.26	-435890	3310647
-101.75	52.75	13	-98.64	53.26	-401063	3308446
-101.25	52.75	13	-98.14	53.25	-366226	3306427
-100.75	52.75	13	-97.63	53.25	-331378	3304592
-100.25	52.75	13	-97.13	53.24	-296520	3302940
-99.75	52.75	13	-96.62	53.24	-261655	3301472
-99.25	52.75	13	-96.12	53.23	-226782	3300187
-98.75	52.75	13	-95.61	53.22	-191903	3299086
-98.25	52.75	13	-95.11	53.22	-157019	3298168
-97.75	52.75	13	-94.6	53.21	-122130	3297433
-97.25	52.75	13	-94.1	53.21	-87238	3296883
-96.75	52.75	13	-93.59	53.2	-52344	3296515
-96.25	52.75	13	-93.08	53.19	-17448	3296332
-95.75	52.75	13	-92.58	53.19	17448	3296332
-95.25	52.75	13	-92.08	53.18	52344	3296515
-94.75	52.75	13	-91.57	53.17	87238	3296883
-94.25	52.75	13	-91.07	53.17	122130	3297433
-93.75	52.75	13	-90.56	53.16	157019	3298168
-93.25	52.75	13	-90.06	53.16	191903	3299086
-92.75	52.75	13	-89.55	53.15	226782	3300187
-92.25	52.75	13	-89.05	53.14	261655	3301472
-91.75	52.75	13	-88.54	53.14	296520	3302940
-91.25	52.75	13	-88.04	53.13	331378	3304592
-90.75	52.75	13	-87.53	53.12	366226	3306427
-90.25	52.75	13	-87.03	53.12	401063	3308446
-89.75	52.75	13	-86.53	53.11	435890	3310647
-89.25	52.75	13	-86.02	53.1	470705	3313032
-88.75	52.75	13	-85.52	53.1	505507	3315601
-88.25	52.75	13	-85.01	53.09	540294	3318352
-87.75	52.75	13	-84.51	53.08	575067	3321286
-87.25	52.75	13	-84.01	53.08	609824	3324403
-86.75	52.75	13	-83.5	53.07	644564	3327703
-86.25	52.75	13	-83	53.06	679286	3331185
-85.75	52.75	13	-82.5	53.06	713989	3334851
-85.25	52.75	13	-81.99	53.05	748673	3338698
-84.75	52.75	13	-81.49	53.04	783336	3342729
-84.25	52.75	13	-80.99	53.04	817977	3346941
-83.75	52.75	13	-80.48	53.03	852595	3351336
-83.25	52.75	13	-79.98	53.02	887190	3355913
-82.75	52.75	13	-79.48	53.01	921761	3360671
-82.25	52.75	13	-78.97	53.01	956306	3365612
-80.75	52.75	13	-77.47	52.99	1059777	3381523
-78.75	52.75	13	-75.46	52.96	1197325	3405275
-78.25	52.75	13	-74.95	52.95	1231631	3411664
-77.75	52.75	13	-74.45	52.94	1265903	3418235
-77.25	52.75	13	-73.95	52.94	1300140	3424985
-76.75	52.75	13	-73.45	52.93	1334342	3431915
-76.25	52.75	13	-72.95	52.92	1368506	3439026
-75.75	52.75	13	-72.44	52.92	1402632	3446316
-75.25	52.75	13	-71.94	52.91	1436720	3453785
-74.75	52.75	13	-71.44	52.9	1470768	3461434
-74.25	52.75	13	-70.94	52.89	1504775	3469261
-73.75	52.75	13	-70.44	52.89	1538740	3477268
-73.25	52.75	13	-69.94	52.88	1572663	3485453
-72.75	52.75	13	-69.43	52.87	1606542	3493816
-72.25	52.75	13	-68.93	52.87	1640377	3502358
-71.75	52.75	13	-68.43	52.86	1674167	3511077
-71.25	52.75	13	-67.93	52.85	1707910	3519974
-70.75	52.75	13	-67.43	52.84	1741605	3529049
-70.25	52.75	13	-66.93	52.84	1775253	3538301
-69.75	52.75	13	-66.43	52.83	1808852	3547729
-69.25	52.75	13	-65.93	52.82	1842400	3557334
-68.75	52.75	13	-65.43	52.82	1875897	3567116
-68.25	52.75	13	-64.93	52.81	1909343	3577074
-67.75	52.75	13	-64.43	52.8	1942735	3587207
-67.25	52.75	13	-63.93	52.79	1976074	3597516
-66.75	52.75	13	-63.43	52.79	2009358	3608001
-66.25	52.75	13	-62.93	52.78	2042587	3618660
-65.75	52.75	13	-62.43	52.77	2075759	3629494
-65.25	52.75	13	-61.92	52.76	2108873	3640502
-64.75	52.75	13	-61.43	52.76	2141929	3651685
-64.25	52.75	13	-60.93	52.75	2174926	3663041
-63.75	52.75	13	-60.43	52.74	2207863	3674571
-63.25	52.75	13	-59.93	52.74	2240738	3686273
-62.75	52.75	13	-59.43	52.73	2273552	3698149
-62.25	52.75	13	-58.93	52.72	2306302	3710197
-61.75	52.75	13	-58.43	52.71	2338989	3722417
-61.25	52.75	13	-57.93	52.71	2371611	3734809
-60.75	52.75	13	-57.43	52.7	2404167	3747373
-60.25	52.75	13	-56.93	52.69	2436657	3760107
-59.75	52.75	13	-56.43	52.68	2469079	3773013
-59.25	52.75	13	-55.93	52.68	2501433	3786089
-58.75	52.75	13	-55.43	52.67	2533718	3799334
-58.25	52.75	13	-54.93	52.66	2565933	3812750
-57.75	52.75	13	-54.43	52.66	2598076	3826335
-57.25	52.75	13	-53.94	52.65	2630148	3840088
-56.75	52.75	13	-53.44	52.64	2662147	3854011
-56.25	52.75	13	-52.94	52.63	2694072	3868101
-131.25	52.25	13	-128.65	53	-2423711	3697121
-127.25	52.25	13	-124.58	52.98	-2159342	3600655
-126.75	52.25	13	-124.07	52.98	-2126017	3589382
-126.25	52.25	13	-123.56	52.97	-2092633	3578284
-125.75	52.25	13	-123.05	52.97	-2059192	3567362
-125.25	52.25	13	-122.5	52.98	-2025693	3556616
-124.75	52.25	13	-121.99	52.98	-1992138	3546047
-124.25	52.25	13	-121.48	52.97	-1958528	3535654
-123.75	52.25	13	-120.97	52.97	-1924864	3525438
-123.25	52.25	13	-120.46	52.97	-1891147	3515399
-122.75	52.25	13	-119.96	52.96	-1857377	3505538
-122.25	52.25	13	-119.45	52.96	-1823556	3495855
-121.75	52.25	13	-118.94	52.96	-1789685	3486350
-121.25	52.25	13	-118.43	52.95	-1755763	3477023
-120.75	52.25	13	-117.92	52.95	-1721794	3467874
-120.25	52.25	13	-117.42	52.94	-1687776	3458905
-119.75	52.25	13	-116.91	52.94	-1653712	3450115
-119.25	52.25	13	-116.4	52.94	-1619602	3441504
-118.75	52.25	13	-115.89	52.93	-1585448	3433072
-118.25	52.25	13	-115.38	52.93	-1551249	3424821
-117.75	52.25	13	-114.88	52.92	-1517007	3416749
-117.25	52.25	13	-114.37	52.92	-1482724	3408858
-116.75	52.25	13	-113.86	52.91	-1448399	3401147
-116.25	52.25	13	-113.35	52.91	-1414035	3393617
-115.75	52.25	13	-112.85	52.91	-1379631	3386268
-115.25	52.25	13	-112.34	52.9	-1345189	3379100
-114.75	52.25	13	-111.83	52.9	-1310710	3372113
-114.25	52.25	13	-111.32	52.89	-1276194	3365307
-113.75	52.25	13	-110.82	52.89	-1241643	3358684
-113.25	52.25	13	-110.31	52.88	-1207058	3352242
-112.75	52.25	13	-109.8	52.88	-1172439	3345982
-112.25	52.25	13	-109.3	52.87	-1137788	3339905
-111.75	52.25	13	-108.79	52.87	-1103106	3334010
-111.25	52.25	13	-108.28	52.86	-1068393	3328298
-110.75	52.25	13	-107.77	52.86	-1033650	3322768
-110.25	52.25	13	-107.27	52.85	-998879	3317421
-109.75	52.25	13	-106.76	52.85	-964080	3312257
-109.25	52.25	13	-106.25	52.84	-929254	3307276
-108.75	52.25	13	-105.75	52.84	-894403	3302479
-108.25	52.25	13	-105.24	52.83	-859526	3297865
-107.75	52.25	13	-104.73	52.83	-824627	3293434
-107.25	52.25	13	-104.23	52.82	-789704	3289188
-106.75	52.25	13	-103.72	52.82	-754759	3285125
-106.25	52.25	13	-103.22	52.81	-719794	3281246
-105.75	52.25	13	-102.71	52.8	-684808	3277551
-105.25	52.25	13	-102.2	52.8	-649804	3274040
-104.75	52.25	13	-101.7	52.79	-614781	3270713
-104.25	52.25	13	-101.19	52.79	-579742	3267571
-103.75	52.25	13	-100.68	52.78	-544687	3264613
-103.25	52.25	13	-100.18	52.78	-509616	3261839
-102.75	52.25	13	-99.67	52.77	-474532	3259250
-102.25	52.25	13	-99.17	52.77	-439434	3256846
-101.75	52.25	13	-98.66	52.76	-404324	3254626
-101.25	52.25	13	-98.16	52.75	-369203	3252591
-100.75	52.25	13	-97.65	52.75	-334071	3250741
-100.25	52.25	13	-97.14	52.74	-298931	3249076
-99.75	52.25	13	-96.64	52.74	-263782	3247596
-99.25	52.25	13	-96.13	52.73	-228626	3246300
-98.75	52.25	13	-95.63	52.72	-193463	3245190
-98.25	52.25	13	-95.12	52.72	-158295	3244264
-97.75	52.25	13	-94.62	52.71	-123123	3243524
-97.25	52.25	13	-94.11	52.71	-87948	3242969
-96.75	52.25	13	-93.61	52.7	-52770	3242599
-96.25	52.25	13	-93.1	52.69	-17590	3242414
-95.75	52.25	13	-92.6	52.69	17590	3242414
-95.25	52.25	13	-92.09	52.68	52770	3242599
-94.75	52.25	13	-91.59	52.67	87948	3242969
-94.25	52.25	13	-91.08	52.67	123123	3243524
-93.75	52.25	13	-90.58	52.66	158295	3244264
-93.25	52.25	13	-90.07	52.66	193463	3245190
-92.75	52.25	13	-89.57	52.65	228626	3246300
-92.25	52.25	13	-89.06	52.64	263782	3247596
-91.75	52.25	13	-88.56	52.64	298931	3249076
-91.25	52.25	13	-88.06	52.63	334071	3250741
-90.75	52.25	13	-87.55	52.62	369203	3252591
-90.25	52.25	13	-87.05	52.62	404324	3254626
-89.75	52.25	13	-86.54	52.61	439434	3256846
-89.25	52.25	13	-86.04	52.6	474532	3259250
-88.75	52.25	13	-85.54	52.6	509616	3261839
-88.25	52.25	13	-85.03	52.59	544687	3264613
-87.75	52.25	13	-84.53	52.58	579742	3267571
-87.25	52.25	13	-84.02	52.58	614781	3270713
-86.75	52.25	13	-83.52	52.57	649804	3274040
-86.25	52.25	13	-83.02	52.56	684808	3277551
-85.75	52.25	13	-82.51	52.56	719794	3281246
-85.25	52.25	13	-82.01	52.55	754759	3285125
-84.75	52.25	13	-81.51	52.54	789704	3289188
-84.25	52.25	13	-81	52.54	824627	3293434
-83.75	52.25	13	-80.5	52.53	859526	3297865
-83.25	52.25	13	-80	52.52	894403	3302479
-82.75	52.25	13	-79.5	52.52	929254	3307276
-82.25	52.25	13	-78.99	52.51	964080	3312257
-81.75	52.25	13	-78.49	52.5	998879	3317421
-78.25	52.25	13	-74.97	52.45	1241643	3358684
-77.75	52.25	13	-74.47	52.44	1276194	3365307
-77.25	52.25	13	-73.97	52.44	1310710	3372113
-76.75	52.25	13	-73.47	52.43	1345189	3379100
-76.25	52.25	13	-72.96	52.42	1379631	3386268
-75.75	52.25	13	-72.46	52.42	1414035	3393617
-75.25	52.25	13	-71.96	52.41	1448399	3401147
-74.75	52.25	13	-71.46	52.4	1482724	3408858
-74.25	52.25	13	-70.96	52.39	1517007	3416749
-73.75	52.25	13	-70.46	52.39	1551249	3424821
-73.25	52.25	13	-69.96	52.38	1585448	3433072
-72.75	52.25	13	-69.45	52.37	1619602	3441504
-72.25	52.25	13	-68.95	52.37	1653712	3450115
-71.75	52.25	13	-68.45	52.36	1687776	3458905
-71.25	52.25	13	-67.95	52.35	1721794	3467874
-70.75	52.25	13	-67.45	52.34	1755763	3477023
-70.25	52.25	13	-66.95	52.34	1789685	3486350
-69.75	52.25	13	-66.45	52.33	1823556	3495855
-69.25	52.25	13	-65.95	52.32	1857377	3505538
-68.75	52.25	13	-65.45	52.32	1891147	3515399
-68.25	52.25	13	-64.95	52.31	1924864	3525438
-67.75	52.25	13	-64.45	52.3	1958528	3535654
-67.25	52.25	13	-63.95	52.29	1992138	3546047
-66.75	52.25	13	-63.45	52.29	2025693	3556616
-66.25	52.25	13	-62.94	52.28	2059192	3567362
-65.75	52.25	13	-62.44	52.27	2092633	3578284
-65.25	52.25	13	-61.94	52.26	2126017	3589382
-64.75	52.25	13	-61.44	52.26	2159342	3600655
-64.25	52.25	13	-60.94	52.25	2192607	3612104
-63.75	52.25	13	-60.44	52.24	2225811	3623727
-63.25	52.25	13	-59.95	52.24	2258954	3635525
-62.75	52.25	13	-59.45	52.23	2292034	3647497
-62.25	52.25	13	-58.95	52.22	2325051	3659643
-61.75	52.25	13	-58.45	52.21	2358003	3671963
-61.25	52.25	13	-57.95	52.21	2390890	3684456
-60.75	52.25	13	-57.45	52.2	2423711	3697121
-60.25	52.25	13	-56.95	52.19	2456465	3709959
-59.75	52.25	13	-56.45	52.18	2489151	3722970
-59.25	52.25	13	-55.95	52.18	2521768	3736152
-58.75	52.25	13	-55.45	52.17	2554315	3749505
-58.25	52.25	13	-54.95	52.16	2586792	3763030
-57.75	52.25	13	-54.45	52.16	2619197	3776725
-57.25	52.25	13	-53.95	52.15	2651529	3790590
-56.75	52.25	13	-53.46	52.14	2683788	3804626
-56.25	52.25	13	-52.96	52.13	2715973	3818831
-177.25	51.75	13	-175.27	52.21	-5086127	5505429
-176.75	51.75	13	-174.76	52.22	-5062783	5478730
-127.75	51.75	13	-125.1	52.48	-2210342	3561010
-127.25	51.75	13	-124.59	52.48	-2176808	3549469
-126.75	51.75	13	-124.08	52.48	-2143213	3538104
-126.25	51.75	13	-123.57	52.47	-2109560	3526916
-125.75	51.75	13	-123.06	52.47	-2075847	3515906
-125.25	51.75	13	-122.55	52.47	-2042078	3505073
-124.75	51.75	13	-122.05	52.46	-2008252	3494418
-124.25	51.75	13	-121.49	52.47	-1974370	3483941
-123.75	51.75	13	-120.98	52.47	-1940434	3473643
-123.25	51.75	13	-120.47	52.47	-1906444	3463523
-122.75	51.75	13	-119.97	52.46	-1872401	3453582
-122.25	51.75	13	-119.46	52.46	-1838306	3443820
-121.75	51.75	13	-118.95	52.46	-1804161	3434238
-121.25	51.75	13	-118.44	52.45	-1769965	3424836
-120.75	51.75	13	-117.93	52.45	-1735721	3415613
-120.25	51.75	13	-117.43	52.44	-1701428	3406571
-119.75	51.75	13	-116.92	52.44	-1667088	3397710
-119.25	51.75	13	-116.41	52.44	-1632703	3389029
-118.75	51.75	13	-115.9	52.43	-1598272	3380530
-118.25	51.75	13	-115.4	52.43	-1563796	3372211
-117.75	51.75	13	-114.89	52.42	-1529278	3364075
-117.25	51.75	13	-114.38	52.42	-1494717	3356119
-116.75	51.75	13	-113.87	52.41	-1460115	3348346
-116.25	51.75	13	-113.37	52.41	-1425472	3340755
-115.75	51.75	13	-112.86	52.41	-1390790	3333347
-115.25	51.75	13	-112.35	52.4	-1356070	3326121
-114.75	51.75	13	-111.84	52.4	-1321311	3319077
-114.25	51.75	13	-111.34	52.39	-1286517	3312217
-113.75	51.75	13	-110.83	52.39	-1251686	3305540
-113.25	51.75	13	-110.32	52.38	-1216821	3299046
-112.75	51.75	13	-109.82	52.38	-1181923	3292736
-112.25	51.75	13	-109.31	52.37	-1146991	3286609
-111.75	51.75	13	-108.8	52.37	-1112028	3280666
-111.25	51.75	13	-108.29	52.36	-1077034	3274908
-110.75	51.75	13	-107.79	52.36	-1042011	3269333
-110.25	51.75	13	-107.28	52.35	-1006958	3263943
-109.75	51.75	13	-106.77	52.35	-971878	3258737
-109.25	51.75	13	-106.27	52.34	-936770	3253716
-108.75	51.75	13	-105.76	52.34	-901637	3248880
-108.25	51.75	13	-105.25	52.33	-866479	3244229
-107.75	51.75	13	-104.75	52.33	-831297	3239763
-107.25	51.75	13	-104.24	52.32	-796091	3235481
-106.75	51.75	13	-103.74	52.32	-760864	3231386
-106.25	51.75	13	-103.23	52.31	-725616	3227475
-105.75	51.75	13	-102.72	52.3	-690347	3223750
-105.25	51.75	13	-102.22	52.3	-655060	3220211
-104.75	51.75	13	-101.71	52.29	-619754	3216857
-104.25	51.75	13	-101.21	52.29	-584431	3213689
-103.75	51.75	13	-100.7	52.28	-549092	3210708
-103.25	51.75	13	-100.19	52.28	-513738	3207912
-102.75	51.75	13	-99.69	52.27	-478370	3205302
-102.25	51.75	13	-99.18	52.27	-442988	3202878
-101.75	51.75	13	-98.68	52.26	-407594	3200640
-101.25	51.75	13	-98.17	52.25	-372189	3198589
-100.75	51.75	13	-97.67	52.25	-336774	3196724
-100.25	51.75	13	-97.16	52.24	-301349	3195045
-99.75	51.75	13	-96.65	52.24	-265916	3193553
-99.25	51.75	13	-96.15	52.23	-230475	3192247
-98.75	51.75	13	-95.64	52.22	-195028	3191128
-98.25	51.75	13	-95.14	52.22	-159576	3190195
-97.75	51.75	13	-94.63	52.21	-124119	3189449
-97.25	51.75	13	-94.13	52.21	-88659	3188889
-96.75	51.75	13	-93.62	52.2	-53196	3188516
-96.25	51.75	13	-93.12	52.19	-17732	3188329
-95.75	51.75	13	-92.61	52.19	17732	3188329
-95.25	51.75	13	-92.11	52.18	53196	3188516
-94.75	51.75	13	-91.6	52.17	88659	3188889
-94.25	51.75	13	-91.1	52.17	124119	3189449
-93.75	51.75	13	-90.59	52.16	159576	3190195
-93.25	51.75	13	-90.09	52.16	195028	3191128
-92.75	51.75	13	-89.59	52.15	230475	3192247
-92.25	51.75	13	-89.08	52.14	265916	3193553
-91.75	51.75	13	-88.58	52.14	301349	3195045
-91.25	51.75	13	-88.07	52.13	336774	3196724
-90.75	51.75	13	-87.57	52.12	372189	3198589
-90.25	51.75	13	-87.07	52.12	407594	3200640
-89.75	51.75	13	-86.56	52.11	442988	3202878
-89.25	51.75	13	-86.06	52.1	478370	3205302
-88.75	51.75	13	-85.55	52.1	513738	3207912
-88.25	51.75	13	-85.05	52.09	549092	3210708
-87.75	51.75	13	-84.55	52.08	584431	3213689
-87.25	51.75	13	-84.04	52.08	619754	3216857
-86.75	51.75	13	-83.54	52.07	655060	3220211
-86.25	51.75	13	-83.04	52.06	690347	3223750
-85.75	51.75	13	-82.53	52.06	725616	3227475
-85.25	51.75	13	-82.03	52.05	760864	3231386
-84.75	51.75	13	-81.53	52.04	796091	3235481
-84.25	51.75	13	-81.02	52.04	831297	3239763
-83.75	51.75	13	-80.52	52.03	866479	3244229
-83.25	51.75	13	-80.02	52.02	901637	3248880
-82.75	51.75	13	-79.51	52.02	936770	3253716
-82.25	51.75	13	-79.01	52.01	971878	3258737
-81.75	51.75	13	-78.51	52	1006958	3263943
-81.25	51.75	13	-78.01	51.99	1042011	3269333
-80.75	51.75	13	-77.5	51.99	1077034	3274908
-78.75	51.75	13	-75.49	51.96	1216821	3299046
-78.25	51.75	13	-74.99	51.95	1251686	3305540
-77.75	51.75	13	-74.49	51.94	1286517	3312217
-77.25	51.75	13	-73.99	51.94	1321311	3319077
-76.75	51.75	13	-73.49	51.93	1356070	3326121
-76.25	51.75	13	-72.98	51.92	1390790	3333347
-75.75	51.75	13	-72.48	51.92	1425472	3340755
-75.25	51.75	13	-71.98	51.91	1460115	3348346
-74.75	51.75	13	-71.48	51.9	1494717	3356119
-74.25	51.75	13	-70.98	51.89	1529278	3364075
-73.75	51.75	13	-70.48	51.89	1563796	3372211
-73.25	51.75	13	-69.97	51.88	1598272	3380530
-72.75	51.75	13	-69.47	51.87	1632703	3389029
-72.25	51.75	13	-68.97	51.87	1667088	3397710
-71.75	51.75	13	-68.47	51.86	1701428	3406571
-71.25	51.75	13	-67.97	51.85	1735721	3415613
-70.75	51.75	13	-67.47	51.84	1769965	3424836
-70.25	51.75	13	-66.97	51.84	1804161	3434238
-69.75	51.75	13	-66.47	51.83	1838306	3443820
-69.25	51.75	13	-65.97	51.82	1872401	3453582
-68.75	51.75	13	-65.47	51.82	1906444	3463523
-68.25	51.75	13	-64.97	51.81	1940434	3473643
-67.75	51.75	13	-64.46	51.8	1974370	3483941
-67.25	51.75	13	-63.96	51.79	2008252	3494418
-66.75	51.75	13	-63.46	51.79	2042078	3505073
-66.25	51.75	13	-62.96	51.78	2075847	3515906
-65.75	51.75	13	-62.46	51.77	2109560	3526916
-65.25	51.75	13	-61.96	51.76	2143213	3538104
-64.75	51.75	13	-61.46	51.76	2176808	3549469
-64.25	51.75	13	-60.96	51.75	2210342	3561010
-63.75	51.75	13	-60.46	51.74	2243815	3572727
-63.25	51.75	13	-59.96	51.74	2277226	3584620
-62.75	51.75	13	-59.46	51.73	2310573	3596689
-62.25	51.75	13	-58.97	51.72	2343857	3608934
-61.75	51.75	13	-58.47	51.71	2377076	3621353
-61.25	51.75	13	-57.97	51.71	2410229	3633947
-60.75	51.75	13	-57.47	51.7	2443316	3646715
-60.25	51.75	13	-56.97	51.69	2476335	3659657
-59.75	51.75	13	-56.47	51.68	2509285	3672772
-59.25	51.75	13	-55.97	51.68	2542166	3686061
-58.75	51.75	13	-55.47	51.67	2574976	3699522
-58.25	51.75	13	-54.97	51.66	2607715	3713156
-57.75	51.75	13	-54.47	51.66	2640382	3726962
-57.25	51.75	13	-53.97	51.65	2672976	3740940
-56.75	51.75	13	-53.48	51.64	2705496	3755089
-127.25	51.25	13	-124.6	51.98	-2194325	3498132
-126.75	51.25	13	-124.09	51.98	-2160460	3486676
-126.25	51.25	13	-123.58	51.97	-2126536	3475398
-125.75	51.25	13	-123.07	51.97	-2092552	3464299
-125.25	51.25	13	-122.56	51.97	-2058511	3453379
-124.75	51.25	13	-122.06	51.96	-2024412	3442638
-124.25	51.25	13	-121.55	51.96	-1990258	3432077
-123.75	51.25	13	-121.04	51.96	-1956049	3421696
-123.25	51.25	13	-120.48	51.97	-1921785	3411495
-122.75	51.25	13	-119.98	51.96	-1887468	3401474
-122.25	51.25	13	-119.47	51.96	-1853099	3391633
-121.75	51.25	13	-118.96	51.96	-1818679	3381974
-121.25	51.25	13	-118.45	51.95	-1784208	3372496
-120.75	51.25	13	-117.95	51.95	-1749688	3363200
-120.25	51.25	13	-117.44	51.94	-1715120	3354085
-119.75	51.25	13	-116.93	51.94	-1680504	3345152
-119.25	51.25	13	-116.42	51.94	-1645841	3336402
-118.75	51.25	13	-115.91	51.93	-1611133	3327834
-118.25	51.25	13	-115.41	51.93	-1576381	3319448
-117.75	51.25	13	-114.9	51.92	-1541584	3311246
-117.25	51.25	13	-114.39	51.92	-1506745	3303227
