lng	lat	avg_age	paleolng	paleolat	x_present_albers	y_present_albers
-63.25	55.25	3	-62.46	55.26	2150606	3937381
-62.75	55.25	3	-61.96	55.26	2182099	3948779
-62.25	55.25	3	-61.46	55.26	2213533	3960342
-61.75	55.25	3	-60.96	55.26	2244905	3972071
-61.25	55.25	3	-60.46	55.25	2276214	3983965
-60.75	55.25	3	-59.96	55.25	2307461	3996023
-60.25	55.25	3	-59.46	55.25	2338644	4008245
-59.75	55.25	3	-58.96	55.25	2369762	4020631
-164.25	54.75	3	-163.74	55.1	-4223614	5095517
-163.75	54.75	3	-163.24	55.09	-4198126	5073362
-163.25	54.75	3	-162.73	55.08	-4172521	5051342
-132.75	54.75	3	-132.15	54.92	-2420786	3984136
-129.75	54.75	3	-129.13	54.92	-2231946	3910691
-129.25	54.75	3	-128.63	54.92	-2200252	3899032
-128.75	54.75	3	-128.13	54.92	-2168496	3887539
-128.25	54.75	3	-127.62	54.92	-2136681	3876213
-127.75	54.75	3	-127.12	54.92	-2104806	3865055
-127.25	54.75	3	-126.62	54.92	-2072873	3854065
-126.75	54.75	3	-126.12	54.92	-2040883	3843243
-126.25	54.75	3	-125.62	54.92	-2008836	3832590
-125.75	54.75	3	-125.11	54.92	-1976733	3822105
-125.25	54.75	3	-124.61	54.92	-1944576	3811790
-124.75	54.75	3	-124.11	54.91	-1912365	3801643
-124.25	54.75	3	-123.61	54.91	-1880101	3791667
-123.75	54.75	3	-123.11	54.91	-1847785	3781860
-123.25	54.75	3	-122.6	54.91	-1815418	3772223
-122.75	54.75	3	-122.1	54.91	-1783000	3762757
-122.25	54.75	3	-121.6	54.91	-1750534	3753461
-121.75	54.75	3	-121.1	54.91	-1718018	3744337
-121.25	54.75	3	-120.6	54.91	-1685456	3735383
-120.75	54.75	3	-120.09	54.91	-1652846	3726601
-120.25	54.75	3	-119.59	54.91	-1620191	3717991
-119.75	54.75	3	-119.09	54.91	-1587491	3709553
-119.25	54.75	3	-118.59	54.91	-1554747	3701287
-118.75	54.75	3	-118.09	54.91	-1521960	3693193
-118.25	54.75	3	-117.58	54.9	-1489131	3685272
-117.75	54.75	3	-117.08	54.9	-1456260	3677523
-117.25	54.75	3	-116.58	54.9	-1423350	3669948
-116.75	54.75	3	-116.08	54.9	-1390400	3662546
-116.25	54.75	3	-115.58	54.9	-1357411	3655317
-115.75	54.75	3	-115.07	54.9	-1324385	3648262
-115.25	54.75	3	-114.57	54.9	-1291322	3641381
-114.75	54.75	3	-114.07	54.9	-1258224	3634674
-114.25	54.75	3	-113.57	54.9	-1225090	3628142
-113.75	54.75	3	-113.07	54.9	-1191923	3621783
-113.25	54.75	3	-112.57	54.9	-1158723	3615600
-112.75	54.75	3	-112.06	54.89	-1125490	3609591
-112.25	54.75	3	-111.56	54.89	-1092227	3603756
-111.75	54.75	3	-111.06	54.89	-1058933	3598097
-111.25	54.75	3	-110.56	54.89	-1025610	3592614
-110.75	54.75	3	-110.06	54.89	-992258	3587305
-110.25	54.75	3	-109.55	54.89	-958879	3582173
-109.75	54.75	3	-109.05	54.89	-925474	3577216
-109.25	54.75	3	-108.55	54.89	-892043	3572434
-108.75	54.75	3	-108.05	54.89	-858587	3567829
-108.25	54.75	3	-107.55	54.89	-825108	3563400
-107.75	54.75	3	-107.05	54.88	-791605	3559147
-107.25	54.75	3	-106.54	54.88	-758081	3555070
-106.75	54.75	3	-106.04	54.88	-724536	3551170
-106.25	54.75	3	-105.54	54.88	-690970	3547446
-105.75	54.75	3	-105.04	54.88	-657386	3543899
-105.25	54.75	3	-104.54	54.88	-623783	3540529
-104.75	54.75	3	-104.04	54.88	-590163	3537335
-104.25	54.75	3	-103.53	54.88	-556527	3534319
-103.75	54.75	3	-103.03	54.88	-522875	3531479
-103.25	54.75	3	-102.53	54.87	-489209	3528817
-102.75	54.75	3	-102.03	54.87	-455529	3526331
-102.25	54.75	3	-101.53	54.87	-421837	3524023
-101.75	54.75	3	-101.03	54.87	-388133	3521892
-101.25	54.75	3	-100.53	54.87	-354418	3519939
-100.75	54.75	3	-100.02	54.87	-320694	3518163
-100.25	54.75	3	-99.52	54.87	-286960	3516564
-99.75	54.75	3	-99.02	54.87	-253219	3515143
-99.25	54.75	3	-98.52	54.87	-219471	3513900
-98.75	54.75	3	-98.02	54.86	-185716	3512834
-98.25	54.75	3	-97.52	54.86	-151957	3511946
-97.75	54.75	3	-97.02	54.86	-118193	3511235
-97.25	54.75	3	-96.51	54.86	-84426	3510702
-96.75	54.75	3	-96.01	54.86	-50656	3510347
-96.25	54.75	3	-95.51	54.86	-16886	3510169
-95.75	54.75	3	-95.01	54.86	16886	3510169
-95.25	54.75	3	-94.51	54.86	50656	3510347
-94.75	54.75	3	-94.01	54.85	84426	3510702
-94.25	54.75	3	-93.51	54.85	118193	3511235
-93.75	54.75	3	-93.01	54.85	151957	3511946
-93.25	54.75	3	-92.5	54.85	185716	3512834
-92.75	54.75	3	-92	54.85	219471	3513900
-92.25	54.75	3	-91.5	54.85	253219	3515143
-91.75	54.75	3	-91	54.85	286960	3516564
-91.25	54.75	3	-90.5	54.84	320694	3518163
-90.75	54.75	3	-90	54.84	354418	3519939
-90.25	54.75	3	-89.5	54.84	388133	3521892
-89.75	54.75	3	-89	54.84	421837	3524023
-89.25	54.75	3	-88.49	54.84	455529	3526331
-88.75	54.75	3	-87.99	54.84	489209	3528817
-88.25	54.75	3	-87.49	54.84	522875	3531479
-87.75	54.75	3	-86.99	54.83	556527	3534319
-87.25	54.75	3	-86.49	54.83	590163	3537335
-86.75	54.75	3	-85.99	54.83	623783	3540529
-86.25	54.75	3	-85.49	54.83	657386	3543899
-85.75	54.75	3	-84.99	54.83	690970	3547446
-85.25	54.75	3	-84.49	54.83	724536	3551170
-84.75	54.75	3	-83.99	54.83	758081	3555070
-84.25	54.75	3	-83.48	54.82	791605	3559147
-83.75	54.75	3	-82.98	54.82	825108	3563400
-83.25	54.75	3	-82.48	54.82	858587	3567829
-82.75	54.75	3	-81.98	54.82	892043	3572434
-82.25	54.75	3	-81.48	54.82	925474	3577216
-79.25	54.75	3	-78.48	54.81	1125490	3609591
-78.75	54.75	3	-77.98	54.81	1158723	3615600
-78.25	54.75	3	-77.47	54.81	1191923	3621783
-77.75	54.75	3	-76.97	54.81	1225090	3628142
-77.25	54.75	3	-76.47	54.8	1258224	3634674
-76.75	54.75	3	-75.97	54.8	1291322	3641381
-76.25	54.75	3	-75.47	54.8	1324385	3648262
-75.75	54.75	3	-74.97	54.8	1357411	3655317
-75.25	54.75	3	-74.47	54.8	1390400	3662546
-74.75	54.75	3	-73.97	54.8	1423350	3669948
-74.25	54.75	3	-73.47	54.8	1456260	3677523
-73.75	54.75	3	-72.97	54.79	1489131	3685272
-73.25	54.75	3	-72.47	54.79	1521960	3693193
-72.75	54.75	3	-71.97	54.79	1554747	3701287
-72.25	54.75	3	-71.47	54.79	1587491	3709553
-71.75	54.75	3	-70.97	54.79	1620191	3717991
-71.25	54.75	3	-70.47	54.79	1652846	3726601
-70.75	54.75	3	-69.97	54.78	1685456	3735383
-70.25	54.75	3	-69.47	54.78	1718018	3744337
-69.75	54.75	3	-68.97	54.78	1750534	3753461
-69.25	54.75	3	-68.47	54.78	1783000	3762757
-68.75	54.75	3	-67.96	54.78	1815418	3772223
-68.25	54.75	3	-67.46	54.78	1847785	3781860
-67.75	54.75	3	-66.96	54.77	1880101	3791667
-67.25	54.75	3	-66.46	54.77	1912365	3801643
-66.75	54.75	3	-65.96	54.77	1944576	3811790
-66.25	54.75	3	-65.46	54.77	1976733	3822105
-65.75	54.75	3	-64.96	54.77	2008836	3832590
-65.25	54.75	3	-64.46	54.77	2040883	3843243
-64.75	54.75	3	-63.96	54.77	2072873	3854065
-64.25	54.75	3	-63.46	54.76	2104806	3865055
-63.75	54.75	3	-62.96	54.76	2136681	3876213
-63.25	54.75	3	-62.46	54.76	2168496	3887539
-62.75	54.75	3	-61.96	54.76	2200252	3899032
-62.25	54.75	3	-61.46	54.76	2231946	3910691
-61.75	54.75	3	-60.96	54.76	2263579	3922517
-61.25	54.75	3	-60.46	54.75	2295150	3934510
-60.75	54.75	3	-59.96	54.75	2326656	3946668
-60.25	54.75	3	-59.46	54.75	2358099	3958992
-59.75	54.75	3	-58.96	54.75	2389476	3971482
-59.25	54.75	3	-58.46	54.75	2420786	3984136
-58.75	54.75	3	-57.96	54.75	2452030	3996955
-58.25	54.75	3	-57.46	54.74	2483206	4009938
-129.25	54.25	3	-128.63	54.42	-2218476	3849086
-128.75	54.25	3	-128.13	54.42	-2186458	3837498
-128.25	54.25	3	-127.63	54.42	-2154379	3826079
-127.75	54.25	3	-127.12	54.42	-2122240	3814829
-127.25	54.25	3	-126.62	54.42	-2090042	3803748
-126.75	54.25	3	-126.12	54.42	-2057787	3792836
-126.25	54.25	3	-125.62	54.42	-2025475	3782094
-125.75	54.25	3	-125.12	54.42	-1993106	3771523
-125.25	54.25	3	-124.61	54.42	-1960683	3761122
-124.75	54.25	3	-124.11	54.41	-1928205	3750891
-124.25	54.25	3	-123.61	54.41	-1895674	3740832
-123.75	54.25	3	-123.11	54.41	-1863090	3730944
-123.25	54.25	3	-122.61	54.41	-1830455	3721227
-122.75	54.25	3	-122.1	54.41	-1797769	3711683
-122.25	54.25	3	-121.6	54.41	-1765033	3702310
-121.75	54.25	3	-121.1	54.41	-1732249	3693110
-121.25	54.25	3	-120.6	54.41	-1699416	3684082
-120.75	54.25	3	-120.1	54.41	-1666537	3675228
-120.25	54.25	3	-119.59	54.41	-1633611	3666546
-119.75	54.25	3	-119.09	54.41	-1600640	3658038
-119.25	54.25	3	-118.59	54.41	-1567625	3649703
-118.75	54.25	3	-118.09	54.41	-1534566	3641543
-118.25	54.25	3	-117.59	54.4	-1501465	3633556
-117.75	54.25	3	-117.08	54.4	-1468323	3625743
-117.25	54.25	3	-116.58	54.4	-1435139	3618105
-116.75	54.25	3	-116.08	54.4	-1401916	3610642
-116.25	54.25	3	-115.58	54.4	-1368654	3603353
-115.75	54.25	3	-115.08	54.4	-1335355	3596240
-115.25	54.25	3	-114.58	54.4	-1302018	3589302
-114.75	54.25	3	-114.07	54.4	-1268645	3582539
-114.25	54.25	3	-113.57	54.4	-1235237	3575953
-113.75	54.25	3	-113.07	54.4	-1201795	3569542
-113.25	54.25	3	-112.57	54.4	-1168320	3563307
-112.75	54.25	3	-112.07	54.39	-1134813	3557248
-112.25	54.25	3	-111.56	54.39	-1101273	3551365
-111.75	54.25	3	-111.06	54.39	-1067704	3545660
-111.25	54.25	3	-110.56	54.39	-1034105	3540130
-110.75	54.25	3	-110.06	54.39	-1000477	3534778
-110.25	54.25	3	-109.56	54.39	-966822	3529603
-109.75	54.25	3	-109.06	54.39	-933140	3524605
-109.25	54.25	3	-108.55	54.39	-899432	3519784
-108.75	54.25	3	-108.05	54.39	-865699	3515140
-108.25	54.25	3	-107.55	54.39	-831942	3510674
-107.75	54.25	3	-107.05	54.38	-798162	3506386
-107.25	54.25	3	-106.55	54.38	-764360	3502276
-106.75	54.25	3	-106.05	54.38	-730537	3498343
-106.25	54.25	3	-105.54	54.38	-696693	3494588
-105.75	54.25	3	-105.04	54.38	-662831	3491012
-105.25	54.25	3	-104.54	54.38	-628950	3487614
-104.75	54.25	3	-104.04	54.38	-595051	3484394
-104.25	54.25	3	-103.54	54.38	-561137	3481352
-103.75	54.25	3	-103.04	54.38	-527206	3478489
-103.25	54.25	3	-102.54	54.37	-493261	3475805
-102.75	54.25	3	-102.03	54.37	-459302	3473299
-102.25	54.25	3	-101.53	54.37	-425331	3470972
-101.75	54.25	3	-101.03	54.37	-391348	3468823
-101.25	54.25	3	-100.53	54.37	-357354	3466854
-100.75	54.25	3	-100.03	54.37	-323350	3465063
-100.25	54.25	3	-99.53	54.37	-289337	3463451
-99.75	54.25	3	-99.02	54.37	-255316	3462018
-99.25	54.25	3	-98.52	54.37	-221289	3460765
-98.75	54.25	3	-98.02	54.36	-187255	3459690
-98.25	54.25	3	-97.52	54.36	-153215	3458794
-97.75	54.25	3	-97.02	54.36	-119172	3458078
-97.25	54.25	3	-96.52	54.36	-85125	3457540
-96.75	54.25	3	-96.02	54.36	-51076	3457182
-96.25	54.25	3	-95.52	54.36	-17025	3457003
-95.75	54.25	3	-95.01	54.36	17025	3457003
-95.25	54.25	3	-94.51	54.36	51076	3457182
-94.75	54.25	3	-94.01	54.35	85125	3457540
-94.25	54.25	3	-93.51	54.35	119172	3458078
-93.75	54.25	3	-93.01	54.35	153215	3458794
-93.25	54.25	3	-92.51	54.35	187255	3459690
-92.75	54.25	3	-92.01	54.35	221289	3460765
-92.25	54.25	3	-91.51	54.35	255316	3462018
-91.75	54.25	3	-91	54.35	289337	3463451
-91.25	54.25	3	-90.5	54.34	323350	3465063
-90.75	54.25	3	-90	54.34	357354	3466854
-90.25	54.25	3	-89.5	54.34	391348	3468823
-89.75	54.25	3	-89	54.34	425331	3470972
-89.25	54.25	3	-88.5	54.34	459302	3473299
-88.75	54.25	3	-88	54.34	493261	3475805
-88.25	54.25	3	-87.5	54.34	527206	3478489
-87.75	54.25	3	-87	54.33	561137	3481352
-87.25	54.25	3	-86.49	54.33	595051	3484394
-86.75	54.25	3	-85.99	54.33	628950	3487614
-86.25	54.25	3	-85.49	54.33	662831	3491012
-85.75	54.25	3	-84.99	54.33	696693	3494588
-85.25	54.25	3	-84.49	54.33	730537	3498343
-84.75	54.25	3	-83.99	54.33	764360	3502276
-84.25	54.25	3	-83.49	54.32	798162	3506386
-83.75	54.25	3	-82.99	54.32	831942	3510674
-83.25	54.25	3	-82.49	54.32	865699	3515140
-82.75	54.25	3	-81.99	54.32	899432	3519784
-79.25	54.25	3	-78.48	54.31	1134813	3557248
-78.75	54.25	3	-77.98	54.31	1168320	3563307
-78.25	54.25	3	-77.48	54.31	1201795	3569542
-77.75	54.25	3	-76.98	54.31	1235237	3575953
-77.25	54.25	3	-76.48	54.3	1268645	3582539
-76.75	54.25	3	-75.98	54.3	1302018	3589302
-76.25	54.25	3	-75.48	54.3	1335355	3596240
-75.75	54.25	3	-74.98	54.3	1368654	3603353
-75.25	54.25	3	-74.48	54.3	1401916	3610642
-74.75	54.25	3	-73.97	54.3	1435139	3618105
-74.25	54.25	3	-73.47	54.3	1468323	3625743
-73.75	54.25	3	-72.97	54.29	1501465	3633556
-73.25	54.25	3	-72.47	54.29	1534566	3641543
-72.75	54.25	3	-71.97	54.29	1567625	3649703
-72.25	54.25	3	-71.47	54.29	1600640	3658038
-71.75	54.25	3	-70.97	54.29	1633611	3666546
-71.25	54.25	3	-70.47	54.29	1666537	3675228
-70.75	54.25	3	-69.97	54.28	1699416	3684082
-70.25	54.25	3	-69.47	54.28	1732249	3693110
-69.75	54.25	3	-68.97	54.28	1765033	3702310
-69.25	54.25	3	-68.47	54.28	1797769	3711683
-68.75	54.25	3	-67.97	54.28	1830455	3721227
-68.25	54.25	3	-67.47	54.28	1863090	3730944
-67.75	54.25	3	-66.97	54.27	1895674	3740832
-67.25	54.25	3	-66.47	54.27	1928205	3750891
-66.75	54.25	3	-65.97	54.27	1960683	3761122
-66.25	54.25	3	-65.47	54.27	1993106	3771523
-65.75	54.25	3	-64.97	54.27	2025475	3782094
-65.25	54.25	3	-64.47	54.27	2057787	3792836
-64.75	54.25	3	-63.97	54.27	2090042	3803748
-64.25	54.25	3	-63.47	54.26	2122240	3814829
-63.75	54.25	3	-62.97	54.26	2154379	3826079
-63.25	54.25	3	-62.47	54.26	2186458	3837498
-62.75	54.25	3	-61.97	54.26	2218476	3849086
-62.25	54.25	3	-61.47	54.26	2250434	3860842
-61.75	54.25	3	-60.97	54.26	2282328	3872767
-61.25	54.25	3	-60.47	54.25	2314160	3884858
-60.75	54.25	3	-59.97	54.25	2345928	3897118
-60.25	54.25	3	-59.47	54.25	2377631	3909544
-59.75	54.25	3	-58.97	54.25	2409267	3922136
-59.25	54.25	3	-58.47	54.25	2440838	3934895
-58.75	54.25	3	-57.97	54.25	2472340	3947820
-58.25	54.25	3	-57.47	54.24	2503774	3960911
-166.75	53.75	3	-166.22	53.88	-4421475	5129935
-166.25	53.75	3	-165.8	54.12	-4396165	5106739
-132.75	53.75	3	-132.16	53.92	-2460965	3885468
-132.25	53.75	3	-131.65	53.92	-2429134	3872604
-130.25	53.75	3	-129.65	53.92	-2301149	3822827
-129.75	53.75	3	-129.13	53.92	-2268991	3810805
-129.25	53.75	3	-128.63	53.92	-2236770	3798952
-128.75	53.75	3	-128.13	53.92	-2204487	3787268
-128.25	53.75	3	-127.63	53.92	-2172144	3775755
-127.75	53.75	3	-127.13	53.92	-2139740	3764412
-127.25	53.75	3	-126.62	53.92	-2107277	3753239
-126.75	53.75	3	-126.12	53.92	-2074756	3742238
-126.25	53.75	3	-125.62	53.92	-2042177	3731407
-125.75	53.75	3	-125.12	53.92	-2009542	3720749
-125.25	53.75	3	-124.62	53.92	-1976851	3710262
-124.75	53.75	3	-124.11	53.91	-1944105	3699947
-124.25	53.75	3	-123.61	53.91	-1911305	3689805
-123.75	53.75	3	-123.11	53.91	-1878453	3679835
-123.25	53.75	3	-122.61	53.91	-1845549	3670039
-122.75	53.75	3	-122.11	53.91	-1812593	3660415
-122.25	53.75	3	-121.6	53.91	-1779588	3650965
-121.75	53.75	3	-121.1	53.91	-1746533	3641689
-121.25	53.75	3	-120.6	53.91	-1713430	3632587
-120.75	53.75	3	-120.1	53.91	-1680279	3623660
-120.25	53.75	3	-119.6	53.91	-1647082	3614906
-119.75	53.75	3	-119.09	53.91	-1613839	3606328
-119.25	53.75	3	-118.59	53.91	-1580551	3597925
-118.75	53.75	3	-118.09	53.91	-1547220	3589697
-118.25	53.75	3	-117.59	53.9	-1513846	3581644
-117.75	53.75	3	-117.09	53.9	-1480430	3573767
-117.25	53.75	3	-116.59	53.9	-1446973	3566066
-116.75	53.75	3	-116.08	53.9	-1413476	3558541
-116.25	53.75	3	-115.58	53.9	-1379940	3551193
-115.75	53.75	3	-115.08	53.9	-1346366	3544021
-115.25	53.75	3	-114.58	53.9	-1312754	3537025
-114.75	53.75	3	-114.08	53.9	-1279107	3530207
-114.25	53.75	3	-113.57	53.9	-1245423	3523566
-113.75	53.75	3	-113.07	53.9	-1211705	3517102
-113.25	53.75	3	-112.57	53.9	-1177954	3510815
-112.75	53.75	3	-112.07	53.89	-1144170	3504707
-112.25	53.75	3	-111.57	53.89	-1110355	3498776
-111.75	53.75	3	-111.07	53.89	-1076508	3493023
-111.25	53.75	3	-110.56	53.89	-1042632	3487448
-110.75	53.75	3	-110.06	53.89	-1008727	3482052
-110.25	53.75	3	-109.56	53.89	-974794	3476834
-109.75	53.75	3	-109.06	53.89	-940834	3471794
-109.25	53.75	3	-108.56	53.89	-906848	3466934
-108.75	53.75	3	-108.06	53.89	-872837	3462252
-108.25	53.75	3	-107.55	53.89	-838802	3457749
-107.75	53.75	3	-107.05	53.88	-804744	3453426
-107.25	53.75	3	-106.55	53.88	-770663	3449281
-106.75	53.75	3	-106.05	53.88	-736561	3445316
-106.25	53.75	3	-105.55	53.88	-702438	3441531
-105.75	53.75	3	-105.05	53.88	-668297	3437925
-105.25	53.75	3	-104.54	53.88	-634136	3434499
-104.75	53.75	3	-104.04	53.88	-599958	3431252
-104.25	53.75	3	-103.54	53.88	-565764	3428185
-103.75	53.75	3	-103.04	53.88	-531553	3425299
-103.25	53.75	3	-102.54	53.87	-497329	3422592
-102.75	53.75	3	-102.04	53.87	-463090	3420066
-102.25	53.75	3	-101.54	53.87	-428838	3417719
-101.75	53.75	3	-101.03	53.87	-394575	3415553
-101.25	53.75	3	-100.53	53.87	-360301	3413567
-100.75	53.75	3	-100.03	53.87	-326016	3411762
-100.25	53.75	3	-99.53	53.87	-291723	3410137
-99.75	53.75	3	-99.03	53.87	-257422	3408692
-99.25	53.75	3	-98.53	53.87	-223113	3407428
-98.75	53.75	3	-98.03	53.86	-188799	3406344
-98.25	53.75	3	-97.52	53.86	-154479	3405441
-97.75	53.75	3	-97.02	53.86	-120155	3404719
-97.25	53.75	3	-96.52	53.86	-85827	3404177
-96.75	53.75	3	-96.02	53.86	-51497	3403816
-96.25	53.75	3	-95.52	53.86	-17166	3403635
-95.75	53.75	3	-95.02	53.86	17166	3403635
-95.25	53.75	3	-94.52	53.86	51497	3403816
-94.75	53.75	3	-94.02	53.85	85827	3404177
-94.25	53.75	3	-93.51	53.85	120155	3404719
-93.75	53.75	3	-93.01	53.85	154479	3405441
-93.25	53.75	3	-92.51	53.85	188799	3406344
-92.75	53.75	3	-92.01	53.85	223113	3407428
-92.25	53.75	3	-91.51	53.85	257422	3408692
-91.75	53.75	3	-91.01	53.85	291723	3410137
-91.25	53.75	3	-90.51	53.84	326016	3411762
-90.75	53.75	3	-90.01	53.84	360301	3413567
-90.25	53.75	3	-89.5	53.84	394575	3415553
-89.75	53.75	3	-89	53.84	428838	3417719
-89.25	53.75	3	-88.5	53.84	463090	3420066
-88.75	53.75	3	-88	53.84	497329	3422592
-88.25	53.75	3	-87.5	53.84	531553	3425299
-87.75	53.75	3	-87	53.83	565764	3428185
-87.25	53.75	3	-86.5	53.83	599958	3431252
-86.75	53.75	3	-86	53.83	634136	3434499
-86.25	53.75	3	-85.5	53.83	668297	3437925
-85.75	53.75	3	-85	53.83	702438	3441531
-85.25	53.75	3	-84.49	53.83	736561	3445316
-84.75	53.75	3	-83.99	53.83	770663	3449281
-84.25	53.75	3	-83.49	53.82	804744	3453426
-83.75	53.75	3	-82.99	53.82	838802	3457749
-83.25	53.75	3	-82.49	53.82	872837	3462252
-82.75	53.75	3	-81.99	53.82	906848	3466934
-82.25	53.75	3	-81.49	53.82	940834	3471794
-78.75	53.75	3	-77.98	53.81	1177954	3510815
-78.25	53.75	3	-77.48	53.81	1211705	3517102
-77.75	53.75	3	-76.98	53.81	1245423	3523566
-77.25	53.75	3	-76.48	53.8	1279107	3530207
-76.75	53.75	3	-75.98	53.8	1312754	3537025
-76.25	53.75	3	-75.48	53.8	1346366	3544021
-75.75	53.75	3	-74.98	53.8	1379940	3551193
-75.25	53.75	3	-74.48	53.8	1413476	3558541
-74.75	53.75	3	-73.98	53.8	1446973	3566066
-74.25	53.75	3	-73.48	53.8	1480430	3573767
-73.75	53.75	3	-72.98	53.79	1513846	3581644
-73.25	53.75	3	-72.48	53.79	1547220	3589697
-72.75	53.75	3	-71.98	53.79	1580551	3597925
-72.25	53.75	3	-71.48	53.79	1613839	3606328
-71.75	53.75	3	-70.98	53.79	1647082	3614906
-71.25	53.75	3	-70.48	53.79	1680279	3623660
-70.75	53.75	3	-69.98	53.78	1713430	3632587
-70.25	53.75	3	-69.47	53.78	1746533	3641689
-69.75	53.75	3	-68.97	53.78	1779588	3650965
-69.25	53.75	3	-68.47	53.78	1812593	3660415
-68.75	53.75	3	-67.97	53.78	1845549	3670039
-68.25	53.75	3	-67.47	53.78	1878453	3679835
-67.75	53.75	3	-66.97	53.77	1911305	3689805
-67.25	53.75	3	-66.47	53.77	1944105	3699947
-66.75	53.75	3	-65.97	53.77	1976851	3710262
-66.25	53.75	3	-65.47	53.77	2009542	3720749
-65.75	53.75	3	-64.97	53.77	2042177	3731407
-65.25	53.75	3	-64.47	53.77	2074756	3742238
-64.75	53.75	3	-63.97	53.77	2107277	3753239
-64.25	53.75	3	-63.47	53.76	2139740	3764412
-63.75	53.75	3	-62.97	53.76	2172144	3775755
-63.25	53.75	3	-62.47	53.76	2204487	3787268
-62.75	53.75	3	-61.97	53.76	2236770	3798952
-62.25	53.75	3	-61.47	53.76	2268991	3810805
-61.75	53.75	3	-60.97	53.76	2301149	3822827
-61.25	53.75	3	-60.47	53.75	2333243	3835019
-60.75	53.75	3	-59.97	53.75	2365272	3847379
-60.25	53.75	3	-59.47	53.75	2397236	3859908
-58.75	53.75	3	-57.97	53.75	2492727	3898500
-58.25	53.75	3	-57.47	53.74	2524421	3911698
-57.75	53.75	3	-56.97	53.74	2556044	3925063
-57.25	53.75	3	-56.47	53.74	2587597	3938595
-56.75	53.75	3	-55.97	53.74	2619078	3952292
-168.25	53.25	3	-167.72	53.37	-4533577	5161506
-132.25	53.25	3	-131.66	53.42	-2449073	3822894
-129.25	53.25	3	-128.64	53.42	-2255129	3748637
-128.75	53.25	3	-128.13	53.42	-2222582	3736857
-128.25	53.25	3	-127.63	53.42	-2189973	3725249
-127.75	53.25	3	-127.13	53.42	-2157303	3713813
-127.25	53.25	3	-126.63	53.42	-2124574	3702549
-126.75	53.25	3	-126.12	53.42	-2091785	3691457
-126.25	53.25	3	-125.62	53.42	-2058939	3680538
-125.75	53.25	3	-125.12	53.42	-2026036	3669792
-125.25	53.25	3	-124.62	53.42	-1993077	3659219
-124.75	53.25	3	-124.12	53.41	-1960062	3648819
-124.25	53.25	3	-123.61	53.41	-1926994	3638594
-123.75	53.25	3	-123.11	53.41	-1893872	3628542
-123.25	53.25	3	-122.61	53.41	-1860697	3618665
-122.75	53.25	3	-122.11	53.41	-1827471	3608963
-122.25	53.25	3	-121.61	53.41	-1794195	3599436
-121.75	53.25	3	-121.1	53.41	-1760868	3590083
-121.25	53.25	3	-120.6	53.41	-1727493	3580907
-120.75	53.25	3	-120.1	53.41	-1694071	3571906
-120.25	53.25	3	-119.6	53.41	-1660601	3563081
-119.75	53.25	3	-119.1	53.41	-1627085	3554432
-119.25	53.25	3	-118.59	53.41	-1593525	3545960
-118.75	53.25	3	-118.09	53.41	-1559920	3537664
-118.25	53.25	3	-117.59	53.4	-1526272	3529545
-117.75	53.25	3	-117.09	53.4	-1492582	3521604
-117.25	53.25	3	-116.59	53.4	-1458850	3513839
-116.75	53.25	3	-116.09	53.4	-1425078	3506253
-116.25	53.25	3	-115.58	53.4	-1391267	3498844
-115.75	53.25	3	-115.08	53.4	-1357417	3491613
-115.25	53.25	3	-114.58	53.4	-1323530	3484560
-114.75	53.25	3	-114.08	53.4	-1289606	3477686
-114.25	53.25	3	-113.58	53.4	-1255646	3470990
-113.75	53.25	3	-113.08	53.4	-1221651	3464473
-113.25	53.25	3	-112.57	53.4	-1187623	3458135
-112.75	53.25	3	-112.07	53.39	-1153562	3451976
-112.25	53.25	3	-111.57	53.39	-1119468	3445997
-111.75	53.25	3	-111.07	53.39	-1085344	3440197
-111.25	53.25	3	-110.57	53.39	-1051190	3434576
-110.75	53.25	3	-110.07	53.39	-1017007	3429135
-110.25	53.25	3	-109.56	53.39	-982795	3423875
-109.75	53.25	3	-109.06	53.39	-948557	3418794
-109.25	53.25	3	-108.56	53.39	-914292	3413893
-108.75	53.25	3	-108.06	53.39	-880002	3409173
-108.25	53.25	3	-107.56	53.39	-845687	3404633
-107.75	53.25	3	-107.06	53.38	-811349	3400274
-107.25	53.25	3	-106.55	53.38	-776989	3396096
-106.75	53.25	3	-106.05	53.38	-742607	3392098
-106.25	53.25	3	-105.55	53.38	-708204	3388282
-105.75	53.25	3	-105.05	53.38	-673782	3384646
-105.25	53.25	3	-104.55	53.38	-639341	3381192
-104.75	53.25	3	-104.05	53.38	-604883	3377919
-104.25	53.25	3	-103.54	53.38	-570408	3374827
-103.75	53.25	3	-103.04	53.38	-535917	3371917
-103.25	53.25	3	-102.54	53.37	-501411	3369188
-102.75	53.25	3	-102.04	53.37	-466891	3366640
-102.25	53.25	3	-101.54	53.37	-432358	3364275
-101.75	53.25	3	-101.04	53.37	-397814	3362091
-101.25	53.25	3	-100.54	53.37	-363258	3360089
-100.75	53.25	3	-100.03	53.37	-328692	3358269
-100.25	53.25	3	-99.53	53.37	-294118	3356630
-99.75	53.25	3	-99.03	53.37	-259535	3355174
-99.25	53.25	3	-98.53	53.37	-224945	3353899
-98.75	53.25	3	-98.03	53.36	-190348	3352807
