lng	lat	avg_age	paleolng	paleolat	x_present_albers	y_present_albers
-74.75	57.75	14	-70.94	57.9	1353670	3976355
-74.25	57.75	14	-70.44	57.9	1384970	3983559
-73.75	57.75	14	-69.94	57.89	1416231	3990928
-73.25	57.75	14	-69.44	57.88	1447453	3998462
-72.75	57.75	14	-68.94	57.87	1478635	4006159
-72.25	57.75	14	-68.43	57.86	1509776	4014021
-71.75	57.75	14	-67.93	57.86	1540875	4022046
-71.25	57.75	14	-67.43	57.85	1571932	4030235
-70.75	57.75	14	-66.93	57.84	1602945	4038587
-70.25	57.75	14	-66.43	57.83	1633913	4047102
-69.75	57.75	14	-65.93	57.83	1664837	4055780
-69.25	57.75	14	-65.43	57.82	1695714	4064620
-68.75	57.75	14	-64.93	57.81	1726545	4073623
-68.25	57.75	14	-64.43	57.8	1757327	4082788
-67.75	57.75	14	-63.93	57.79	1788061	4092115
-67.25	57.75	14	-63.43	57.79	1818746	4101603
-66.75	57.75	14	-62.93	57.78	1849380	4111253
-66.25	57.75	14	-62.43	57.77	1879963	4121063
-65.75	57.75	14	-61.93	57.76	1910494	4131035
-65.25	57.75	14	-61.43	57.75	1940972	4141167
-64.75	57.75	14	-60.93	57.75	1971396	4151459
-64.25	57.75	14	-60.43	57.74	2001766	4161911
-63.75	57.75	14	-59.93	57.73	2032080	4172523
-63.25	57.75	14	-59.43	57.72	2062338	4183294
-62.75	57.75	14	-58.93	57.71	2092539	4194224
-62.25	57.75	14	-58.43	57.71	2122682	4205313
-61.75	57.75	14	-57.93	57.7	2152766	4216560
-158.25	57.25	14	-155.08	58.52	-3750343	5046814
-157.75	57.25	14	-154.57	58.49	-3724604	5027149
-157.25	57.25	14	-154.06	58.45	-3698763	5007621
-156.75	57.25	14	-153.54	58.42	-3672819	4988229
-154.25	57.25	14	-150.99	58.25	-3541590	4893330
-153.75	57.25	14	-150.48	58.21	-3515048	4874766
-153.25	57.25	14	-149.97	58.18	-3488407	4856343
-135.75	57.25	14	-132.47	56.94	-2500600	4303353
-135.25	57.25	14	-131.98	56.91	-2470968	4290274
-134.25	57.25	14	-131.42	58.09	-2411498	4264586
-133.25	57.25	14	-130.35	58.1	-2351762	4239525
-132.75	57.25	14	-129.84	58.1	-2321796	4227230
-132.25	57.25	14	-129.32	58.09	-2291765	4215093
-131.75	57.25	14	-128.81	58.09	-2261671	4203115
-131.25	57.25	14	-128.3	58.09	-2231515	4191295
-130.75	57.25	14	-127.79	58.08	-2201297	4179633
-130.25	57.25	14	-127.28	58.08	-2171017	4168131
-129.75	57.25	14	-126.77	58.08	-2140678	4156789
-129.25	57.25	14	-126.25	58.07	-2110279	4145606
-128.75	57.25	14	-125.74	58.07	-2079822	4134583
-128.25	57.25	14	-125.23	58.07	-2049308	4123721
-127.75	57.25	14	-124.72	58.06	-2018736	4113019
-127.25	57.25	14	-124.21	58.06	-1988109	4102478
-126.75	57.25	14	-123.7	58.06	-1957427	4092099
-126.25	57.25	14	-123.19	58.05	-1926691	4081881
-125.75	57.25	14	-122.68	58.05	-1895901	4071825
-125.25	57.25	14	-122.16	58.04	-1865059	4061931
-124.75	57.25	14	-121.65	58.04	-1834165	4052200
-124.25	57.25	14	-121.14	58.04	-1803220	4042631
-123.75	57.25	14	-120.63	58.03	-1772226	4033225
-123.25	57.25	14	-120.12	58.03	-1741182	4023983
-122.75	57.25	14	-119.61	58.02	-1710090	4014904
-122.25	57.25	14	-119.1	58.02	-1678951	4005988
-121.75	57.25	14	-118.59	58.02	-1647765	3997237
-121.25	57.25	14	-118.08	58.01	-1616534	3988649
-120.75	57.25	14	-117.57	58.01	-1585258	3980227
-120.25	57.25	14	-117.06	58	-1553938	3971968
-119.75	57.25	14	-116.55	58	-1522575	3963875
-119.25	57.25	14	-116.04	57.99	-1491170	3955947
-118.75	57.25	14	-115.53	57.99	-1459724	3948184
-118.25	57.25	14	-115.02	57.98	-1428237	3940587
-117.75	57.25	14	-114.51	57.98	-1396711	3933155
-117.25	57.25	14	-114	57.97	-1365146	3925890
-116.75	57.25	14	-113.49	57.97	-1333544	3918791
-116.25	57.25	14	-112.98	57.96	-1301904	3911858
-115.75	57.25	14	-112.47	57.96	-1270228	3905091
-115.25	57.25	14	-111.96	57.95	-1238517	3898491
-114.75	57.25	14	-111.45	57.95	-1206772	3892059
-114.25	57.25	14	-110.94	57.94	-1174994	3885793
-113.75	57.25	14	-110.43	57.94	-1143183	3879695
-113.25	57.25	14	-109.92	57.93	-1111340	3873764
-112.75	57.25	14	-109.41	57.93	-1079467	3868001
-112.25	57.25	14	-108.9	57.92	-1047563	3862405
-111.75	57.25	14	-108.39	57.92	-1015631	3856977
-111.25	57.25	14	-107.88	57.91	-983671	3851718
-110.75	57.25	14	-107.37	57.91	-951683	3846627
-110.25	57.25	14	-106.86	57.9	-919669	3841704
-109.75	57.25	14	-106.35	57.89	-887630	3836949
-109.25	57.25	14	-105.85	57.89	-855566	3832364
-108.75	57.25	14	-105.34	57.88	-823478	3827947
-108.25	57.25	14	-104.83	57.88	-791367	3823699
-107.75	57.25	14	-104.32	57.87	-759235	3819619
-107.25	57.25	14	-103.81	57.87	-727081	3815709
-106.75	57.25	14	-103.3	57.86	-694908	3811969
-106.25	57.25	14	-102.8	57.85	-662715	3808397
-105.75	57.25	14	-102.29	57.85	-630504	3804995
-105.25	57.25	14	-101.78	57.84	-598275	3801763
-104.75	57.25	14	-101.27	57.83	-566030	3798700
-104.25	57.25	14	-100.76	57.83	-533769	3795807
-103.75	57.25	14	-100.26	57.82	-501494	3793083
-103.25	57.25	14	-99.75	57.82	-469204	3790530
-102.75	57.25	14	-99.24	57.81	-436902	3788146
-102.25	57.25	14	-98.73	57.8	-404587	3785932
-101.75	57.25	14	-98.22	57.8	-372262	3783889
-101.25	57.25	14	-97.72	57.79	-339926	3782015
-100.75	57.25	14	-97.21	57.78	-307580	3780312
-100.25	57.25	14	-96.7	57.78	-275226	3778778
-99.75	57.25	14	-96.2	57.77	-242864	3777416
-99.25	57.25	14	-95.69	57.76	-210496	3776223
-98.75	57.25	14	-95.18	57.76	-178122	3775201
-98.25	57.25	14	-94.68	57.75	-145743	3774349
-97.75	57.25	14	-94.17	57.74	-113360	3773667
-97.25	57.25	14	-93.66	57.74	-80973	3773156
-96.75	57.25	14	-93.16	57.73	-48585	3772815
-96.25	57.25	14	-92.65	57.72	-16195	3772645
-95.75	57.25	14	-92.14	57.72	16195	3772645
-95.25	57.25	14	-91.64	57.71	48585	3772815
-94.75	57.25	14	-91.13	57.7	80973	3773156
-94.25	57.25	14	-90.62	57.7	113360	3773667
-93.75	57.25	14	-90.12	57.69	145743	3774349
-93.25	57.25	14	-89.61	57.68	178122	3775201
-92.75	57.25	14	-89.11	57.68	210496	3776223
-76.25	57.25	14	-72.48	57.43	1270228	3905091
-75.75	57.25	14	-71.97	57.42	1301904	3911858
-75.25	57.25	14	-71.47	57.41	1333544	3918791
-74.75	57.25	14	-70.97	57.4	1365146	3925890
-74.25	57.25	14	-70.47	57.4	1396711	3933155
-73.75	57.25	14	-69.97	57.39	1428237	3940587
-73.25	57.25	14	-69.46	57.38	1459724	3948184
-72.75	57.25	14	-68.96	57.37	1491170	3955947
-72.25	57.25	14	-68.46	57.36	1522575	3963875
-71.75	57.25	14	-67.96	57.36	1553938	3971968
-71.25	57.25	14	-67.46	57.35	1585258	3980227
-70.75	57.25	14	-66.96	57.34	1616534	3988649
-70.25	57.25	14	-66.46	57.33	1647765	3997237
-69.75	57.25	14	-65.96	57.33	1678951	4005988
-69.25	57.25	14	-65.46	57.32	1710090	4014904
-68.75	57.25	14	-64.95	57.31	1741182	4023983
-68.25	57.25	14	-64.45	57.3	1772226	4033225
-67.75	57.25	14	-63.95	57.29	1803220	4042631
-67.25	57.25	14	-63.45	57.29	1834165	4052200
-66.75	57.25	14	-62.95	57.28	1865059	4061931
-66.25	57.25	14	-62.45	57.27	1895901	4071825
-65.75	57.25	14	-61.95	57.26	1926691	4081881
-65.25	57.25	14	-61.45	57.25	1957427	4092099
-64.75	57.25	14	-60.95	57.25	1988109	4102478
-64.25	57.25	14	-60.45	57.24	2018736	4113019
-63.75	57.25	14	-59.95	57.23	2049308	4123721
-63.25	57.25	14	-59.45	57.22	2079822	4134583
-62.75	57.25	14	-58.96	57.21	2110279	4145606
-62.25	57.25	14	-58.46	57.21	2140678	4156789
-158.75	56.75	14	-155.72	58.06	-3807880	5025531
-158.25	56.75	14	-155.2	58.03	-3782029	5005564
-157.75	56.75	14	-154.69	57.99	-3756074	4985734
-134.75	56.75	14	-131.61	56.38	-2461893	4229602
-134.25	56.75	14	-131.43	57.59	-2431873	4216728
-133.75	56.75	14	-130.92	57.58	-2401786	4204012
-132.25	56.75	14	-129.33	57.59	-2311128	4166817
-131.75	56.75	14	-128.82	57.59	-2280780	4154737
-131.25	56.75	14	-128.31	57.59	-2250369	4142817
-130.75	56.75	14	-127.8	57.58	-2219895	4131057
-130.25	56.75	14	-127.29	57.58	-2189360	4119458
-129.75	56.75	14	-126.78	57.58	-2158765	4108020
-129.25	56.75	14	-126.27	57.57	-2128109	4096742
-128.75	56.75	14	-125.75	57.57	-2097395	4085627
-128.25	56.75	14	-125.24	57.57	-2066622	4074672
-127.75	56.75	14	-124.73	57.56	-2035793	4063880
-127.25	56.75	14	-124.22	57.56	-2004907	4053251
-126.75	56.75	14	-123.71	57.56	-1973965	4042783
-126.25	56.75	14	-123.2	57.55	-1942969	4032479
-125.75	56.75	14	-122.69	57.55	-1911919	4022338
-125.25	56.75	14	-122.18	57.54	-1880816	4012361
-124.75	56.75	14	-121.67	57.54	-1849662	4002547
-124.25	56.75	14	-121.16	57.54	-1818456	3992898
-123.75	56.75	14	-120.65	57.53	-1787199	3983412
-123.25	56.75	14	-120.13	57.53	-1755893	3974092
-122.75	56.75	14	-119.62	57.52	-1724539	3964936
-122.25	56.75	14	-119.11	57.52	-1693136	3955945
-121.75	56.75	14	-118.6	57.52	-1661687	3947120
-121.25	56.75	14	-118.09	57.51	-1630192	3938460
-120.75	56.75	14	-117.58	57.51	-1598652	3929966
-120.25	56.75	14	-117.07	57.5	-1567068	3921638
-119.75	56.75	14	-116.56	57.5	-1535440	3913476
-119.25	56.75	14	-116.05	57.49	-1503769	3905481
-118.75	56.75	14	-115.54	57.49	-1472057	3897653
-118.25	56.75	14	-115.03	57.48	-1440305	3889991
-117.75	56.75	14	-114.52	57.48	-1408512	3882497
-117.25	56.75	14	-114.01	57.47	-1376680	3875170
-116.75	56.75	14	-113.5	57.47	-1344811	3868011
-116.25	56.75	14	-112.99	57.46	-1312904	3861019
-115.75	56.75	14	-112.48	57.46	-1280960	3854196
-115.25	56.75	14	-111.97	57.45	-1248982	3847540
-114.75	56.75	14	-111.46	57.45	-1216968	3841053
-114.25	56.75	14	-110.96	57.44	-1184921	3834735
-113.75	56.75	14	-110.45	57.44	-1152842	3828585
-113.25	56.75	14	-109.94	57.43	-1120730	3822604
-112.75	56.75	14	-109.43	57.43	-1088587	3816792
-112.25	56.75	14	-108.92	57.42	-1056414	3811149
-111.75	56.75	14	-108.41	57.42	-1024212	3805675
-111.25	56.75	14	-107.9	57.41	-991982	3800372
-110.75	56.75	14	-107.39	57.41	-959724	3795237
-110.25	56.75	14	-106.88	57.4	-927439	3790273
-109.75	56.75	14	-106.37	57.39	-895129	3785478
-109.25	56.75	14	-105.87	57.39	-862794	3780854
-108.75	56.75	14	-105.36	57.38	-830435	3776399
-108.25	56.75	14	-104.85	57.38	-798054	3772115
-107.75	56.75	14	-104.34	57.37	-765650	3768002
-107.25	56.75	14	-103.83	57.37	-733225	3764059
-106.75	56.75	14	-103.32	57.36	-700779	3760286
-106.25	56.75	14	-102.82	57.35	-668314	3756685
-105.75	56.75	14	-102.31	57.35	-635831	3753254
-105.25	56.75	14	-101.8	57.34	-603330	3749994
-104.75	56.75	14	-101.29	57.34	-570813	3746905
-104.25	56.75	14	-100.78	57.33	-538279	3743988
-103.75	56.75	14	-100.28	57.32	-505731	3741241
-103.25	56.75	14	-99.77	57.32	-473169	3738666
-102.75	56.75	14	-99.26	57.31	-440593	3736262
-102.25	56.75	14	-98.75	57.3	-408006	3734030
-101.75	56.75	14	-98.25	57.3	-375407	3731969
-101.25	56.75	14	-97.74	57.29	-342798	3730080
-100.75	56.75	14	-97.23	57.28	-310179	3728362
-100.25	56.75	14	-96.73	57.28	-277551	3726816
-99.75	56.75	14	-96.22	57.27	-244916	3725441
-99.25	56.75	14	-95.71	57.26	-212275	3724239
-98.75	56.75	14	-95.2	57.26	-179627	3723208
-98.25	56.75	14	-94.7	57.25	-146974	3722349
-97.75	56.75	14	-94.19	57.24	-114318	3721661
-97.25	56.75	14	-93.68	57.24	-81658	3721146
-96.75	56.75	14	-93.18	57.23	-48995	3720802
-96.25	56.75	14	-92.67	57.22	-16332	3720630
-95.75	56.75	14	-92.17	57.22	16332	3720630
-95.25	56.75	14	-91.66	57.21	48995	3720802
-94.75	56.75	14	-91.15	57.2	81658	3721146
-94.25	56.75	14	-90.65	57.2	114318	3721661
-93.75	56.75	14	-90.14	57.19	146974	3722349
-93.25	56.75	14	-89.64	57.18	179627	3723208
-92.75	56.75	14	-89.13	57.18	212275	3724239
-92.25	56.75	14	-88.63	57.17	244916	3725441
-91.75	56.75	14	-88.12	57.16	277551	3726816
-91.25	56.75	14	-87.61	57.15	310179	3728362
-90.75	56.75	14	-87.11	57.15	342798	3730080
-90.25	56.75	14	-86.6	57.14	375407	3731969
-89.75	56.75	14	-86.1	57.13	408006	3734030
-89.25	56.75	14	-85.59	57.13	440593	3736262
-88.75	56.75	14	-85.09	57.12	473169	3738666
-76.25	56.75	14	-72.5	56.93	1280960	3854196
-75.75	56.75	14	-72	56.92	1312904	3861019
-75.25	56.75	14	-71.5	56.91	1344811	3868011
-74.75	56.75	14	-71	56.9	1376680	3875170
-74.25	56.75	14	-70.49	56.9	1408512	3882497
-73.75	56.75	14	-69.99	56.89	1440305	3889991
-73.25	56.75	14	-69.49	56.88	1472057	3897653
-72.75	56.75	14	-68.99	56.87	1503769	3905481
-72.25	56.75	14	-68.49	56.87	1535440	3913476
-71.75	56.75	14	-67.99	56.86	1567068	3921638
-71.25	56.75	14	-67.49	56.85	1598652	3929966
-70.75	56.75	14	-66.98	56.84	1630192	3938460
-70.25	56.75	14	-66.48	56.83	1661687	3947120
-69.75	56.75	14	-65.98	56.83	1693136	3955945
-69.25	56.75	14	-65.48	56.82	1724539	3964936
-68.75	56.75	14	-64.98	56.81	1755893	3974092
-68.25	56.75	14	-64.48	56.8	1787199	3983412
-67.75	56.75	14	-63.98	56.79	1818456	3992898
-67.25	56.75	14	-63.48	56.79	1849662	4002547
-66.75	56.75	14	-62.98	56.78	1880816	4012361
-66.25	56.75	14	-62.48	56.77	1911919	4022338
-65.75	56.75	14	-61.98	56.76	1942969	4032479
-65.25	56.75	14	-61.48	56.75	1973965	4042783
-64.75	56.75	14	-60.98	56.75	2004907	4053251
-64.25	56.75	14	-60.48	56.74	2035793	4063880
-63.75	56.75	14	-59.98	56.73	2066622	4074672
-63.25	56.75	14	-59.48	56.72	2097395	4085627
-62.75	56.75	14	-58.98	56.71	2128109	4096742
-62.25	56.75	14	-58.48	56.71	2158765	4108020
-160.25	56.25	14	-157.38	57.66	-3917502	5045474
-159.75	56.25	14	-156.86	57.63	-3891755	5024931
-159.25	56.25	14	-156.35	57.6	-3865899	5004523
-158.75	56.25	14	-155.83	57.56	-3839937	4984251
-134.75	56.25	14	-131.72	55.88	-2482619	4181621
-134.25	56.25	14	-131.44	57.09	-2452346	4168639
-133.25	56.25	14	-130.42	57.08	-2391598	4143153
-132.25	56.25	14	-129.34	57.09	-2330585	4118308
-131.75	56.25	14	-128.83	57.09	-2299981	4106127
-131.25	56.25	14	-128.32	57.09	-2269314	4094106
-130.75	56.25	14	-127.81	57.08	-2238584	4082248
-130.25	56.25	14	-127.3	57.08	-2207791	4070551
-129.75	56.25	14	-126.79	57.08	-2176938	4059016
-129.25	56.25	14	-126.28	57.07	-2146025	4047644
-128.75	56.25	14	-125.77	57.07	-2115052	4036434
-128.25	56.25	14	-125.26	57.07	-2084020	4025388
-127.75	56.25	14	-124.74	57.06	-2052931	4014505
-127.25	56.25	14	-124.23	57.06	-2021785	4003786
-126.75	56.25	14	-123.72	57.06	-1990583	3993231
-126.25	56.25	14	-123.21	57.05	-1959326	3982840
-125.75	56.25	14	-122.7	57.05	-1928015	3972613
-125.25	56.25	14	-122.19	57.04	-1896650	3962552
-124.75	56.25	14	-121.68	57.04	-1865233	3952656
-124.25	56.25	14	-121.17	57.04	-1833764	3942925
-123.75	56.25	14	-120.66	57.03	-1802245	3933360
-123.25	56.25	14	-120.15	57.03	-1770675	3923961
-122.75	56.25	14	-119.64	57.02	-1739057	3914728
-122.25	56.25	14	-119.13	57.02	-1707390	3905661
-121.75	56.25	14	-118.62	57.02	-1675676	3896761
-121.25	56.25	14	-118.11	57.01	-1643916	3888029
-120.75	56.25	14	-117.6	57.01	-1612110	3879463
-120.25	56.25	14	-117.09	57	-1580260	3871065
-119.75	56.25	14	-116.58	57	-1548366	3862835
-119.25	56.25	14	-116.07	56.99	-1516429	3854772
-118.75	56.25	14	-115.56	56.99	-1484450	3846878
-118.25	56.25	14	-115.05	56.98	-1452430	3839152
-117.75	56.25	14	-114.54	56.98	-1420370	3831595
-117.25	56.25	14	-114.03	56.97	-1388270	3824206
-116.75	56.25	14	-113.52	56.97	-1356132	3816987
-116.25	56.25	14	-113.01	56.96	-1323956	3809936
-115.75	56.25	14	-112.5	56.96	-1291744	3803055
-115.25	56.25	14	-111.99	56.95	-1259496	3796344
-114.75	56.25	14	-111.48	56.95	-1227214	3789802
-114.25	56.25	14	-110.97	56.94	-1194897	3783430
-113.75	56.25	14	-110.46	56.94	-1162547	3777228
-113.25	56.25	14	-109.95	56.93	-1130165	3771197
-112.75	56.25	14	-109.45	56.93	-1097752	3765336
-112.25	56.25	14	-108.94	56.92	-1065308	3759646
-111.75	56.25	14	-108.43	56.92	-1032835	3754126
-111.25	56.25	14	-107.92	56.91	-1000333	3748778
-110.75	56.25	14	-107.41	56.91	-967803	3743600
-110.25	56.25	14	-106.9	56.9	-935247	3738594
-109.75	56.25	14	-106.39	56.89	-902665	3733759
-109.25	56.25	14	-105.88	56.89	-870058	3729096
-108.75	56.25	14	-105.38	56.88	-837426	3724604
-108.25	56.25	14	-104.87	56.88	-804772	3720284
-107.75	56.25	14	-104.36	56.87	-772095	3716136
-107.25	56.25	14	-103.85	56.87	-739397	3712159
-106.75	56.25	14	-103.34	56.86	-706679	3708355
-106.25	56.25	14	-102.84	56.85	-673941	3704723
-105.75	56.25	14	-102.33	56.85	-641184	3701264
-105.25	56.25	14	-101.82	56.84	-608409	3697976
-104.75	56.25	14	-101.31	56.84	-575618	3694862
-104.25	56.25	14	-100.8	56.83	-542811	3691919
-103.75	56.25	14	-100.3	56.82	-509988	3689150
-103.25	56.25	14	-99.79	56.82	-477152	3686553
-102.75	56.25	14	-99.28	56.81	-444302	3684129
-102.25	56.25	14	-98.78	56.8	-411441	3681878
-101.75	56.25	14	-98.27	56.8	-378567	3679799
-101.25	56.25	14	-97.76	56.79	-345683	3677894
-100.75	56.25	14	-97.25	56.78	-312790	3676162
-100.25	56.25	14	-96.75	56.78	-279888	3674603
-99.75	56.25	14	-96.24	56.77	-246978	3673217
-99.25	56.25	14	-95.73	56.76	-214062	3672004
-98.75	56.25	14	-95.23	56.76	-181139	3670964
-98.25	56.25	14	-94.72	56.75	-148212	3670098
-97.75	56.25	14	-94.21	56.74	-115280	3669405
-97.25	56.25	14	-93.71	56.74	-82345	3668885
-96.75	56.25	14	-93.2	56.73	-49408	3668538
-96.25	56.25	14	-92.69	56.72	-16469	3668365
-95.75	56.25	14	-92.19	56.72	16469	3668365
-95.25	56.25	14	-91.68	56.71	49408	3668538
-94.75	56.25	14	-91.18	56.7	82345	3668885
-94.25	56.25	14	-90.67	56.7	115280	3669405
-93.75	56.25	14	-90.17	56.69	148212	3670098
-93.25	56.25	14	-89.66	56.68	181139	3670964
-92.75	56.25	14	-89.15	56.68	214062	3672004
-92.25	56.25	14	-88.65	56.67	246978	3673217
-91.75	56.25	14	-88.14	56.66	279888	3674603
-91.25	56.25	14	-87.64	56.65	312790	3676162
-90.75	56.25	14	-87.13	56.65	345683	3677894
-90.25	56.25	14	-86.63	56.64	378567	3679799
-89.75	56.25	14	-86.12	56.63	411441	3681878
-89.25	56.25	14	-85.62	56.63	444302	3684129
-88.75	56.25	14	-85.11	56.62	477152	3686553
-88.25	56.25	14	-84.61	56.61	509988	3689150
-79.25	56.25	14	-75.54	56.47	1097752	3765336
-78.75	56.25	14	-75.04	56.47	1130165	3771197
-76.25	56.25	14	-72.53	56.43	1291744	3803055
-75.75	56.25	14	-72.03	56.42	1323956	3809936
-75.25	56.25	14	-71.52	56.41	1356132	3816987
-74.75	56.25	14	-71.02	56.4	1388270	3824206
-74.25	56.25	14	-70.52	56.4	1420370	3831595
-73.75	56.25	14	-70.02	56.39	1452430	3839152
-73.25	56.25	14	-69.52	56.38	1484450	3846878
-72.75	56.25	14	-69.02	56.37	1516429	3854772
-72.25	56.25	14	-68.51	56.37	1548366	3862835
-71.75	56.25	14	-68.01	56.36	1580260	3871065
-71.25	56.25	14	-67.51	56.35	1612110	3879463
-70.75	56.25	14	-67.01	56.34	1643916	3888029
-70.25	56.25	14	-66.51	56.33	1675676	3896761
-69.75	56.25	14	-66.01	56.33	1707390	3905661
-69.25	56.25	14	-65.51	56.32	1739057	3914728
-68.75	56.25	14	-65.01	56.31	1770675	3923961
-68.25	56.25	14	-64.51	56.3	1802245	3933360
-67.75	56.25	14	-64.01	56.29	1833764	3942925
-67.25	56.25	14	-63.51	56.29	1865233	3952656
-66.75	56.25	14	-63.01	56.28	1896650	3962552
-66.25	56.25	14	-62.51	56.27	1928015	3972613
-65.75	56.25	14	-62.01	56.26	1959326	3982840
-65.25	56.25	14	-61.51	56.25	1990583	3993231
-64.75	56.25	14	-61.01	56.25	2021785	4003786
-64.25	56.25	14	-60.51	56.24	2052931	4014505
-63.75	56.25	14	-60.01	56.23	2084020	4025388
-63.25	56.25	14	-59.51	56.22	2115052	4036434
-62.75	56.25	14	-59.01	56.21	2146025	4047644
-62.25	56.25	14	-58.51	56.21	2176938	4059016
-161.75	55.75	14	-159.04	57.27	-4027588	5067481
-161.25	55.75	14	-158.52	57.24	-4001955	5046358
-160.25	55.75	14	-157.49	57.17	-3950357	5004518
-133.25	55.75	14	-130.43	56.58	-2411655	4094630
-132.75	55.75	14	-129.92	56.58	-2380926	4082022
-132.25	55.75	14	-129.41	56.58	-2350131	4069577
-131.25	55.75	14	-128.33	56.59	-2288346	4045172
-130.75	55.75	14	-127.82	56.58	-2257358	4033214
-130.25	55.75	14	-127.31	56.58	-2226307	4021419
-129.75	55.75	14	-126.8	56.58	-2195195	4009787
-129.25	55.75	14	-126.29	56.57	-2164023	3998319
-128.75	55.75	14	-125.78	56.57	-2132790	3987016
-128.25	55.75	14	-125.27	56.57	-2101498	3975877
-127.75	55.75	14	-124.76	56.56	-2070148	3964903
-127.25	55.75	14	-124.25	56.56	-2038741	3954094
-126.75	55.75	14	-123.74	56.56	-2007278	3943450
-126.25	55.75	14	-123.22	56.55	-1975758	3932972
-125.75	55.75	14	-122.71	56.55	-1944184	3922660
-125.25	55.75	14	-122.2	56.54	-1912557	3912514
-124.75	55.75	14	-121.69	56.54	-1880876	3902535
-124.25	55.75	14	-121.18	56.54	-1849143	3892722
-123.75	55.75	14	-120.67	56.53	-1817360	3883077
-123.25	55.75	14	-120.16	56.53	-1785525	3873599
-122.75	55.75	14	-119.65	56.52	-1753642	3864289
-122.25	55.75	14	-119.14	56.52	-1721709	3855146
-121.75	55.75	14	-118.63	56.52	-1689730	3846172
-121.25	55.75	14	-118.12	56.51	-1657703	3837366
-120.75	55.75	14	-117.61	56.51	-1625631	3828728
-120.25	55.75	14	-117.1	56.5	-1593513	3820260
-119.75	55.75	14	-116.59	56.5	-1561351	3811961
-119.25	55.75	14	-116.08	56.49	-1529147	3803830
-118.75	55.75	14	-115.57	56.49	-1496899	3795870
-118.25	55.75	14	-115.06	56.48	-1464611	3788079
-117.75	55.75	14	-114.55	56.48	-1432282	3780458
-117.25	55.75	14	-114.05	56.47	-1399913	3773008
-116.75	55.75	14	-113.54	56.47	-1367505	3765728
-116.25	55.75	14	-113.03	56.46	-1335060	3758618
-115.75	55.75	14	-112.52	56.46	-1302578	3751679
-115.25	55.75	14	-112.01	56.45	-1270059	3744912
-114.75	55.75	14	-111.5	56.45	-1237506	3738315
-114.25	55.75	14	-110.99	56.44	-1204918	3731890
-113.75	55.75	14	-110.48	56.44	-1172297	3725636
-113.25	55.75	14	-109.97	56.43	-1139643	3719554
-112.75	55.75	14	-109.46	56.43	-1106958	3713644
-112.25	55.75	14	-108.95	56.42	-1074242	3707906
-111.75	55.75	14	-108.45	56.42	-1041497	3702340
-111.25	55.75	14	-107.94	56.41	-1008722	3696947
-110.75	55.75	14	-107.43	56.41	-975920	3691726
-110.25	55.75	14	-106.92	56.4	-943091	3686678
-109.75	55.75	14	-106.41	56.39	-910235	3681802
-109.25	55.75	14	-105.9	56.39	-877355	3677100
-108.75	55.75	14	-105.4	56.38	-844450	3672570
-108.25	55.75	14	-104.89	56.38	-811521	3668214
-107.75	55.75	14	-104.38	56.37	-778571	3664031
-107.25	55.75	14	-103.87	56.37	-745598	3660021
-106.75	55.75	14	-103.36	56.36	-712605	3656185
-106.25	55.75	14	-102.86	56.35	-679593	3652523
-105.75	55.75	14	-102.35	56.35	-646561	3649034
-105.25	55.75	14	-101.84	56.34	-613512	3645719
-104.75	55.75	14	-101.33	56.34	-580446	3642579
-104.25	55.75	14	-100.82	56.33	-547363	3639612
-103.75	55.75	14	-100.32	56.32	-514266	3636819
-103.25	55.75	14	-99.81	56.32	-481154	3634200
-102.75	55.75	14	-99.3	56.31	-448029	3631756
-102.25	55.75	14	-98.8	56.3	-414891	3629486
-101.75	55.75	14	-98.29	56.3	-381742	3627390
-101.25	55.75	14	-97.78	56.29	-348583	3625469
-100.75	55.75	14	-97.27	56.28	-315413	3623722
-100.25	55.75	14	-96.77	56.28	-282235	3622150
-99.75	55.75	14	-96.26	56.27	-249050	3620752
-99.25	55.75	14	-95.75	56.27	-215857	3619529
-98.75	55.75	14	-95.25	56.26	-182658	3618481
-98.25	55.75	14	-94.74	56.25	-149455	3617607
-97.75	55.75	14	-94.24	56.25	-116247	3616908
-97.25	55.75	14	-93.73	56.24	-83036	3616384
-96.75	55.75	14	-93.22	56.23	-49822	3616035
-96.25	55.75	14	-92.72	56.22	-16608	3615860
-95.75	55.75	14	-92.21	56.22	16608	3615860
-95.25	55.75	14	-91.71	56.21	49822	3616035
-94.75	55.75	14	-91.2	56.2	83036	3616384
-94.25	55.75	14	-90.69	56.2	116247	3616908
-93.75	55.75	14	-90.19	56.19	149455	3617607
-93.25	55.75	14	-89.68	56.18	182658	3618481
-92.75	55.75	14	-89.18	56.18	215857	3619529
-92.25	55.75	14	-88.67	56.17	249050	3620752
-91.75	55.75	14	-88.17	56.16	282235	3622150
-91.25	55.75	14	-87.66	56.15	315413	3623722
-90.75	55.75	14	-87.16	56.15	348583	3625469
-90.25	55.75	14	-86.65	56.14	381742	3627390
-89.75	55.75	14	-86.15	56.13	414891	3629486
-89.25	55.75	14	-85.64	56.13	448029	3631756
-88.75	55.75	14	-85.14	56.12	481154	3634200
-88.25	55.75	14	-84.63	56.11	514266	3636819
-87.75	55.75	14	-84.13	56.1	547363	3639612
-87.25	55.75	14	-83.62	56.1	580446	3642579
-86.75	55.75	14	-83.12	56.09	613512	3645719
