lng	lat	avg_age	paleolng	paleolat	x_present_albers	y_present_albers
-91.25	52.25	24	-85.14	52.73	334071	3250741
-90.75	52.25	24	-84.64	52.72	369203	3252591
-90.25	52.25	24	-84.13	52.7	404324	3254626
-89.75	52.25	24	-83.63	52.69	439434	3256846
-89.25	52.25	24	-83.13	52.67	474532	3259250
-88.75	52.25	24	-82.62	52.66	509616	3261839
-88.25	52.25	24	-82.12	52.64	544687	3264613
-87.75	52.25	24	-81.61	52.63	579742	3267571
-87.25	52.25	24	-81.11	52.61	614781	3270713
-86.75	52.25	24	-80.61	52.6	649804	3274040
-86.25	52.25	24	-80.1	52.58	684808	3277551
-85.75	52.25	24	-79.6	52.57	719794	3281246
-85.25	52.25	24	-79.1	52.55	754759	3285125
-84.75	52.25	24	-78.6	52.53	789704	3289188
-84.25	52.25	24	-78.09	52.52	824627	3293434
-83.75	52.25	24	-77.59	52.5	859526	3297865
-83.25	52.25	24	-77.09	52.49	894403	3302479
-82.75	52.25	24	-76.59	52.47	929254	3307276
-82.25	52.25	24	-76.08	52.46	964080	3312257
-81.75	52.25	24	-75.58	52.44	998879	3317421
-78.25	52.25	24	-72.08	52.33	1241643	3358684
-77.75	52.25	24	-71.58	52.32	1276194	3365307
-77.25	52.25	24	-71.08	52.3	1310710	3372113
-76.75	52.25	24	-70.58	52.28	1345189	3379100
-76.25	52.25	24	-70.08	52.27	1379631	3386268
-75.75	52.25	24	-69.58	52.25	1414035	3393617
-75.25	52.25	24	-69.08	52.24	1448399	3401147
-74.75	52.25	24	-68.58	52.22	1482724	3408858
-74.25	52.25	24	-68.08	52.21	1517007	3416749
-73.75	52.25	24	-67.58	52.19	1551249	3424821
-73.25	52.25	24	-67.08	52.18	1585448	3433072
-72.75	52.25	24	-66.58	52.16	1619602	3441504
-72.25	52.25	24	-66.09	52.14	1653712	3450115
-71.75	52.25	24	-65.59	52.13	1687776	3458905
-71.25	52.25	24	-65.09	52.11	1721794	3467874
-70.75	52.25	24	-64.59	52.1	1755763	3477023
-70.25	52.25	24	-64.09	52.08	1789685	3486350
-69.75	52.25	24	-63.6	52.07	1823556	3495855
-69.25	52.25	24	-63.1	52.05	1857377	3505538
-68.75	52.25	24	-62.6	52.04	1891147	3515399
-68.25	52.25	24	-62.11	52.02	1924864	3525438
-67.75	52.25	24	-61.61	52	1958528	3535654
-67.25	52.25	24	-61.11	51.99	1992138	3546047
-66.75	52.25	24	-60.62	51.97	2025693	3556616
-66.25	52.25	24	-60.12	51.96	2059192	3567362
-65.75	52.25	24	-59.62	51.94	2092633	3578284
-65.25	52.25	24	-59.13	51.93	2126017	3589382
-64.75	52.25	24	-58.63	51.91	2159342	3600655
-64.25	52.25	24	-58.14	51.9	2192607	3612104
-63.75	52.25	24	-57.64	51.88	2225811	3623727
-63.25	52.25	24	-57.15	51.87	2258954	3635525
-62.75	52.25	24	-56.65	51.85	2292034	3647497
-62.25	52.25	24	-56.16	51.84	2325051	3659643
-61.75	52.25	24	-55.66	51.82	2358003	3671963
-61.25	52.25	24	-55.17	51.81	2390890	3684456
-60.75	52.25	24	-54.67	51.79	2423711	3697121
-60.25	52.25	24	-54.18	51.78	2456465	3709959
-59.75	52.25	24	-53.69	51.76	2489151	3722970
-59.25	52.25	24	-53.19	51.75	2521768	3736152
-58.75	52.25	24	-52.7	51.73	2554315	3749505
-58.25	52.25	24	-52.2	51.72	2586792	3763030
-57.75	52.25	24	-51.71	51.7	2619197	3776725
-57.25	52.25	24	-51.22	51.69	2651529	3790590
-56.75	52.25	24	-50.72	51.67	2683788	3804626
-56.25	52.25	24	-50.23	51.66	2715973	3818831
-177.25	51.75	24	-173.61	53.13	-5086127	5505429
-176.75	51.75	24	-173.09	53.14	-5062783	5478730
-127.75	51.75	24	-122.57	53.15	-2210342	3561010
-127.25	51.75	24	-122.05	53.14	-2176808	3549469
-126.75	51.75	24	-121.53	53.13	-2143213	3538104
-126.25	51.75	24	-121.02	53.12	-2109560	3526916
-125.75	51.75	24	-120.5	53.11	-2075847	3515906
-125.25	51.75	24	-119.99	53.1	-2042078	3505073
-124.75	51.75	24	-119.47	53.09	-2008252	3494418
-124.25	51.75	24	-118.86	53.1	-1974370	3483941
-123.75	51.75	24	-118.35	53.09	-1940434	3473643
-123.25	51.75	24	-117.83	53.08	-1906444	3463523
-122.75	51.75	24	-117.32	53.07	-1872401	3453582
-122.25	51.75	24	-116.8	53.06	-1838306	3443820
-121.75	51.75	24	-116.29	53.05	-1804161	3434238
-121.25	51.75	24	-115.78	53.04	-1769965	3424836
-120.75	51.75	24	-115.26	53.03	-1735721	3415613
-120.25	51.75	24	-114.75	53.02	-1701428	3406571
-119.75	51.75	24	-114.23	53	-1667088	3397710
-119.25	51.75	24	-113.72	52.99	-1632703	3389029
-118.75	51.75	24	-113.2	52.98	-1598272	3380530
-118.25	51.75	24	-112.69	52.97	-1563796	3372211
-117.75	51.75	24	-112.18	52.96	-1529278	3364075
-117.25	51.75	24	-111.66	52.95	-1494717	3356119
-116.75	51.75	24	-111.15	52.94	-1460115	3348346
-116.25	51.75	24	-110.64	52.92	-1425472	3340755
-115.75	51.75	24	-110.12	52.91	-1390790	3333347
-115.25	51.75	24	-109.61	52.9	-1356070	3326121
-114.75	51.75	24	-109.1	52.89	-1321311	3319077
-114.25	51.75	24	-108.59	52.87	-1286517	3312217
-113.75	51.75	24	-108.07	52.86	-1251686	3305540
-113.25	51.75	24	-107.56	52.85	-1216821	3299046
-112.75	51.75	24	-107.05	52.84	-1181923	3292736
-112.25	51.75	24	-106.54	52.82	-1146991	3286609
-111.75	51.75	24	-106.03	52.81	-1112028	3280666
-111.25	51.75	24	-105.51	52.8	-1077034	3274908
-110.75	51.75	24	-105	52.79	-1042011	3269333
-110.25	51.75	24	-104.49	52.77	-1006958	3263943
-109.75	51.75	24	-103.98	52.76	-971878	3258737
-109.25	51.75	24	-103.47	52.75	-936770	3253716
-108.75	51.75	24	-102.96	52.73	-901637	3248880
-108.25	51.75	24	-102.45	52.72	-866479	3244229
-107.75	51.75	24	-101.94	52.71	-831297	3239763
-107.25	51.75	24	-101.43	52.69	-796091	3235481
-106.75	51.75	24	-100.92	52.68	-760864	3231386
-106.25	51.75	24	-100.41	52.67	-725616	3227475
-105.75	51.75	24	-99.9	52.65	-690347	3223750
-105.25	51.75	24	-99.39	52.64	-655060	3220211
-104.75	51.75	24	-98.88	52.63	-619754	3216857
-104.25	51.75	24	-98.37	52.61	-584431	3213689
-103.75	51.75	24	-97.86	52.6	-549092	3210708
-103.25	51.75	24	-97.35	52.58	-513738	3207912
-102.75	51.75	24	-96.84	52.57	-478370	3205302
-102.25	51.75	24	-96.33	52.56	-442988	3202878
-101.75	51.75	24	-95.82	52.54	-407594	3200640
-101.25	51.75	24	-95.32	52.53	-372189	3198589
-100.75	51.75	24	-94.81	52.51	-336774	3196724
-100.25	51.75	24	-94.3	52.5	-301349	3195045
-99.75	51.75	24	-93.79	52.49	-265916	3193553
-99.25	51.75	24	-93.28	52.47	-230475	3192247
-98.75	51.75	24	-92.78	52.46	-195028	3191128
-98.25	51.75	24	-92.27	52.44	-159576	3190195
-97.75	51.75	24	-91.76	52.43	-124119	3189449
-97.25	51.75	24	-91.25	52.41	-88659	3188889
-96.75	51.75	24	-90.75	52.4	-53196	3188516
-96.25	51.75	24	-90.24	52.38	-17732	3188329
-95.75	51.75	24	-89.74	52.37	17732	3188329
-95.25	51.75	24	-89.23	52.35	53196	3188516
-94.75	51.75	24	-88.72	52.34	88659	3188889
-94.25	51.75	24	-88.22	52.32	124119	3189449
-93.75	51.75	24	-87.71	52.31	159576	3190195
-93.25	51.75	24	-87.21	52.29	195028	3191128
-92.75	51.75	24	-86.7	52.28	230475	3192247
-92.25	51.75	24	-86.19	52.26	265916	3193553
-91.75	51.75	24	-85.69	52.25	301349	3195045
-91.25	51.75	24	-85.18	52.23	336774	3196724
-90.75	51.75	24	-84.68	52.22	372189	3198589
-90.25	51.75	24	-84.18	52.2	407594	3200640
-89.75	51.75	24	-83.67	52.19	442988	3202878
-89.25	51.75	24	-83.17	52.17	478370	3205302
-88.75	51.75	24	-82.66	52.16	513738	3207912
-88.25	51.75	24	-82.16	52.14	549092	3210708
-87.75	51.75	24	-81.65	52.13	584431	3213689
-87.25	51.75	24	-81.15	52.11	619754	3216857
-86.75	51.75	24	-80.65	52.1	655060	3220211
-86.25	51.75	24	-80.14	52.08	690347	3223750
-85.75	51.75	24	-79.64	52.07	725616	3227475
-85.25	51.75	24	-79.14	52.05	760864	3231386
-84.75	51.75	24	-78.64	52.03	796091	3235481
-84.25	51.75	24	-78.13	52.02	831297	3239763
-83.75	51.75	24	-77.63	52	866479	3244229
-83.25	51.75	24	-77.13	51.99	901637	3248880
-82.75	51.75	24	-76.63	51.97	936770	3253716
-82.25	51.75	24	-76.13	51.96	971878	3258737
-81.75	51.75	24	-75.62	51.94	1006958	3263943
-81.25	51.75	24	-75.12	51.93	1042011	3269333
-80.75	51.75	24	-74.62	51.91	1077034	3274908
-78.75	51.75	24	-72.62	51.85	1216821	3299046
-78.25	51.75	24	-72.12	51.83	1251686	3305540
-77.75	51.75	24	-71.62	51.82	1286517	3312217
-77.25	51.75	24	-71.12	51.8	1321311	3319077
-76.75	51.75	24	-70.62	51.79	1356070	3326121
-76.25	51.75	24	-70.12	51.77	1390790	3333347
-75.75	51.75	24	-69.62	51.75	1425472	3340755
-75.25	51.75	24	-69.12	51.74	1460115	3348346
-74.75	51.75	24	-68.62	51.72	1494717	3356119
-74.25	51.75	24	-68.12	51.71	1529278	3364075
-73.75	51.75	24	-67.62	51.69	1563796	3372211
-73.25	51.75	24	-67.12	51.68	1598272	3380530
-72.75	51.75	24	-66.63	51.66	1632703	3389029
-72.25	51.75	24	-66.13	51.64	1667088	3397710
-71.75	51.75	24	-65.63	51.63	1701428	3406571
-71.25	51.75	24	-65.13	51.61	1735721	3415613
-70.75	51.75	24	-64.63	51.6	1769965	3424836
-70.25	51.75	24	-64.14	51.58	1804161	3434238
-69.75	51.75	24	-63.64	51.57	1838306	3443820
-69.25	51.75	24	-63.14	51.55	1872401	3453582
-68.75	51.75	24	-62.64	51.54	1906444	3463523
-68.25	51.75	24	-62.15	51.52	1940434	3473643
-67.75	51.75	24	-61.65	51.51	1974370	3483941
-67.25	51.75	24	-61.15	51.49	2008252	3494418
-66.75	51.75	24	-60.66	51.47	2042078	3505073
-66.25	51.75	24	-60.16	51.46	2075847	3515906
-65.75	51.75	24	-59.66	51.44	2109560	3526916
-65.25	51.75	24	-59.17	51.43	2143213	3538104
-64.75	51.75	24	-58.67	51.41	2176808	3549469
-64.25	51.75	24	-58.18	51.4	2210342	3561010
-63.75	51.75	24	-57.68	51.38	2243815	3572727
-63.25	51.75	24	-57.19	51.37	2277226	3584620
-62.75	51.75	24	-56.69	51.35	2310573	3596689
-62.25	51.75	24	-56.2	51.34	2343857	3608934
-61.75	51.75	24	-55.7	51.32	2377076	3621353
-61.25	51.75	24	-55.21	51.31	2410229	3633947
-60.75	51.75	24	-54.71	51.29	2443316	3646715
-60.25	51.75	24	-54.22	51.28	2476335	3659657
-59.75	51.75	24	-53.72	51.26	2509285	3672772
-59.25	51.75	24	-53.23	51.25	2542166	3686061
-58.75	51.75	24	-52.74	51.23	2574976	3699522
-58.25	51.75	24	-52.24	51.22	2607715	3713156
-57.75	51.75	24	-51.75	51.2	2640382	3726962
-57.25	51.75	24	-51.26	51.19	2672976	3740940
-56.75	51.75	24	-50.76	51.17	2705496	3755089
-127.25	51.25	24	-122.07	52.64	-2194325	3498132
-126.75	51.25	24	-121.56	52.63	-2160460	3486676
-126.25	51.25	24	-121.04	52.62	-2126536	3475398
-125.75	51.25	24	-120.53	52.61	-2092552	3464299
-125.25	51.25	24	-120.01	52.6	-2058511	3453379
-124.75	51.25	24	-119.5	52.59	-2024412	3442638
-124.25	51.25	24	-118.98	52.58	-1990258	3432077
-123.75	51.25	24	-118.47	52.57	-1956049	3421696
-123.25	51.25	24	-117.86	52.58	-1921785	3411495
-122.75	51.25	24	-117.35	52.57	-1887468	3401474
-122.25	51.25	24	-116.83	52.56	-1853099	3391633
-121.75	51.25	24	-116.32	52.55	-1818679	3381974
-121.25	51.25	24	-115.8	52.54	-1784208	3372496
-120.75	51.25	24	-115.29	52.53	-1749688	3363200
-120.25	51.25	24	-114.78	52.52	-1715120	3354085
-119.75	51.25	24	-114.26	52.51	-1680504	3345152
-119.25	51.25	24	-113.75	52.49	-1645841	3336402
-118.75	51.25	24	-113.24	52.48	-1611133	3327834
-118.25	51.25	24	-112.72	52.47	-1576381	3319448
-117.75	51.25	24	-112.21	52.46	-1541584	3311246
-117.25	51.25	24	-111.7	52.45	-1506745	3303227
-116.75	51.25	24	-111.18	52.44	-1471865	3295391
-116.25	51.25	24	-110.67	52.42	-1436943	3287739
-115.75	51.25	24	-110.16	52.41	-1401982	3280271
-115.25	51.25	24	-109.64	52.4	-1366982	3272987
-114.75	51.25	24	-109.13	52.39	-1331944	3265887
-114.25	51.25	24	-108.62	52.38	-1296870	3258971
-113.75	51.25	24	-108.11	52.36	-1261759	3252240
-113.25	51.25	24	-107.59	52.35	-1226613	3245694
-112.75	51.25	24	-107.08	52.34	-1191434	3239333
-112.25	51.25	24	-106.57	52.33	-1156221	3233157
-111.75	51.25	24	-106.06	52.31	-1120977	3227167
-111.25	51.25	24	-105.55	52.3	-1085701	3221362
-110.75	51.25	24	-105.04	52.29	-1050396	3215742
-110.25	51.25	24	-104.53	52.27	-1015061	3210309
-109.75	51.25	24	-104.01	52.26	-979698	3205061
-109.25	51.25	24	-103.5	52.25	-944309	3200000
-108.75	51.25	24	-102.99	52.23	-908893	3195125
-108.25	51.25	24	-102.48	52.22	-873451	3190436
-107.75	51.25	24	-101.97	52.21	-837986	3185934
-107.25	51.25	24	-101.46	52.19	-802498	3181618
-106.75	51.25	24	-100.95	52.18	-766987	3177489
-106.25	51.25	24	-100.44	52.17	-731455	3173547
-105.75	51.25	24	-99.93	52.15	-695903	3169793
-105.25	51.25	24	-99.42	52.14	-660331	3166225
-104.75	51.25	24	-98.91	52.13	-624741	3162844
-104.25	51.25	24	-98.4	52.11	-589134	3159651
-103.75	51.25	24	-97.9	52.1	-553511	3156645
-103.25	51.25	24	-97.39	52.09	-517872	3153826
-102.75	51.25	24	-96.88	52.07	-482219	3151196
-102.25	51.25	24	-96.37	52.06	-446553	3148752
-101.75	51.25	24	-95.86	52.04	-410874	3146497
-101.25	51.25	24	-95.35	52.03	-375184	3144429
-100.75	51.25	24	-94.85	52.01	-339484	3142549
-100.25	51.25	24	-94.34	52	-303774	3140857
-99.75	51.25	24	-93.83	51.99	-268055	3139352
-99.25	51.25	24	-93.32	51.97	-232330	3138036
-98.75	51.25	24	-92.81	51.96	-196598	3136908
-98.25	51.25	24	-92.31	51.94	-160860	3135967
-97.75	51.25	24	-91.8	51.93	-125118	3135215
-97.25	51.25	24	-91.29	51.91	-89372	3134651
-96.75	51.25	24	-90.79	51.9	-53624	3134274
-96.25	51.25	24	-90.28	51.88	-17875	3134086
-95.75	51.25	24	-89.77	51.87	17875	3134086
-95.25	51.25	24	-89.27	51.85	53624	3134274
-94.75	51.25	24	-88.76	51.84	89372	3134651
-94.25	51.25	24	-88.26	51.82	125118	3135215
-93.75	51.25	24	-87.75	51.81	160860	3135967
-93.25	51.25	24	-87.24	51.79	196598	3136908
-92.75	51.25	24	-86.74	51.78	232330	3138036
-92.25	51.25	24	-86.23	51.76	268055	3139352
-91.75	51.25	24	-85.73	51.75	303774	3140857
-91.25	51.25	24	-85.22	51.73	339484	3142549
-90.75	51.25	24	-84.72	51.72	375184	3144429
-90.25	51.25	24	-84.21	51.7	410874	3146497
-89.75	51.25	24	-83.71	51.69	446553	3148752
-89.25	51.25	24	-83.21	51.67	482219	3151196
-88.75	51.25	24	-82.7	51.66	517872	3153826
-88.25	51.25	24	-82.2	51.64	553511	3156645
-87.75	51.25	24	-81.69	51.63	589134	3159651
-87.25	51.25	24	-81.19	51.61	624741	3162844
-86.75	51.25	24	-80.69	51.6	660331	3166225
-86.25	51.25	24	-80.19	51.58	695903	3169793
-85.75	51.25	24	-79.68	51.57	731455	3173547
-85.25	51.25	24	-79.18	51.55	766987	3177489
-84.75	51.25	24	-78.68	51.54	802498	3181618
-84.25	51.25	24	-78.17	51.52	837986	3185934
-83.75	51.25	24	-77.67	51.5	873451	3190436
-83.25	51.25	24	-77.17	51.49	908893	3195125
-82.75	51.25	24	-76.67	51.47	944309	3200000
-82.25	51.25	24	-76.17	51.46	979698	3205061
-81.75	51.25	24	-75.66	51.44	1015061	3210309
-81.25	51.25	24	-75.16	51.43	1050396	3215742
-80.75	51.25	24	-74.66	51.41	1085701	3221362
-80.25	51.25	24	-74.16	51.4	1120977	3227167
-79.25	51.25	24	-73.16	51.36	1191434	3239333
-78.75	51.25	24	-72.66	51.35	1226613	3245694
-78.25	51.25	24	-72.16	51.33	1261759	3252240
-77.75	51.25	24	-71.66	51.32	1296870	3258971
-77.25	51.25	24	-71.16	51.3	1331944	3265887
-76.75	51.25	24	-70.66	51.29	1366982	3272987
-76.25	51.25	24	-70.16	51.27	1401982	3280271
-75.75	51.25	24	-69.66	51.25	1436943	3287739
-75.25	51.25	24	-69.16	51.24	1471865	3295391
-74.75	51.25	24	-68.66	51.22	1506745	3303227
-74.25	51.25	24	-68.16	51.21	1541584	3311246
-73.75	51.25	24	-67.66	51.19	1576381	3319448
-73.25	51.25	24	-67.16	51.18	1611133	3327834
-72.75	51.25	24	-66.67	51.16	1645841	3336402
-72.25	51.25	24	-66.17	51.15	1680504	3345152
-71.75	51.25	24	-65.67	51.13	1715120	3354085
-71.25	51.25	24	-65.17	51.11	1749688	3363200
-70.75	51.25	24	-64.67	51.1	1784208	3372496
-70.25	51.25	24	-64.18	51.08	1818679	3381974
-69.75	51.25	24	-63.68	51.07	1853099	3391633
-69.25	51.25	24	-63.18	51.05	1887468	3401474
-68.75	51.25	24	-62.68	51.04	1921785	3411495
-68.25	51.25	24	-62.19	51.02	1956049	3421696
-67.75	51.25	24	-61.69	51.01	1990258	3432077
-67.25	51.25	24	-61.19	50.99	2024412	3442638
-66.75	51.25	24	-60.7	50.97	2058511	3453379
-66.25	51.25	24	-60.2	50.96	2092552	3464299
-65.75	51.25	24	-59.7	50.94	2126536	3475398
-65.25	51.25	24	-59.21	50.93	2160460	3486676
-64.75	51.25	24	-58.71	50.91	2194325	3498132
-64.25	51.25	24	-58.22	50.9	2228129	3509766
-63.75	51.25	24	-57.72	50.88	2261871	3521578
-63.25	51.25	24	-57.23	50.87	2295551	3533567
-62.75	51.25	24	-56.73	50.85	2329167	3545733
-62.25	51.25	24	-56.24	50.84	2362719	3558076
-61.75	51.25	24	-55.74	50.82	2396205	3570595
-61.25	51.25	24	-55.25	50.81	2429625	3583290
-60.75	51.25	24	-54.75	50.79	2462978	3596161
-60.25	51.25	24	-54.26	50.78	2496262	3609207
-59.75	51.25	24	-53.76	50.76	2529478	3622428
-59.25	51.25	24	-53.27	50.75	2562623	3635823
-58.75	51.25	24	-52.77	50.73	2595697	3649393
-56.75	51.25	24	-50.8	50.67	2727268	3705407
-56.25	51.25	24	-50.31	50.66	2759974	3719842
-128.25	50.75	24	-123.13	52.16	-2279977	3470287
-127.75	50.75	24	-122.61	52.15	-2245965	3458380
-126.25	50.75	24	-121.07	52.12	-2143558	3423738
-125.75	50.75	24	-120.55	52.11	-2109303	3412550
-125.25	50.75	24	-120.04	52.1	-2074989	3401542
-124.75	50.75	24	-119.52	52.09	-2040618	3390716
-124.25	50.75	24	-119.01	52.08	-2006190	3380070
-123.75	50.75	24	-118.5	52.07	-1971707	3369605
-123.25	50.75	24	-117.98	52.06	-1937169	3359322
-122.75	50.75	24	-117.38	52.07	-1902578	3349221
-122.25	50.75	24	-116.86	52.06	-1867933	3339302
-121.75	50.75	24	-116.35	52.05	-1833238	3329566
-121.25	50.75	24	-115.83	52.04	-1798491	3320012
-120.75	50.75	24	-115.32	52.03	-1763695	3310641
-120.25	50.75	24	-114.81	52.02	-1728849	3301453
-119.75	50.75	24	-114.29	52.01	-1693956	3292449
-119.25	50.75	24	-113.78	51.99	-1659016	3283628
-118.75	50.75	24	-113.26	51.98	-1624030	3274992
-118.25	50.75	24	-112.75	51.97	-1589000	3266539
-117.75	50.75	24	-112.24	51.96	-1553925	3258271
-117.25	50.75	24	-111.73	51.95	-1518807	3250188
-116.75	50.75	24	-111.21	51.94	-1483647	3242290
-116.25	50.75	24	-110.7	51.92	-1448446	3234576
-115.75	50.75	24	-110.19	51.91	-1413205	3227048
-115.25	50.75	24	-109.68	51.9	-1377925	3219706
-114.75	50.75	24	-109.16	51.89	-1342606	3212549
-114.25	50.75	24	-108.65	51.88	-1307251	3205578
-113.75	50.75	24	-108.14	51.86	-1271859	3198793
-113.25	50.75	24	-107.63	51.85	-1236432	3192195
-112.75	50.75	24	-107.12	51.84	-1200971	3185783
-112.25	50.75	24	-106.6	51.83	-1165477	3179557
-111.75	50.75	24	-106.09	51.81	-1129950	3173519
-111.25	50.75	24	-105.58	51.8	-1094392	3167667
-110.75	50.75	24	-105.07	51.79	-1058804	3162003
-110.25	50.75	24	-104.56	51.77	-1023187	3156526
-109.75	50.75	24	-104.05	51.76	-987541	3151236
-109.25	50.75	24	-103.54	51.75	-951868	3146135
-108.75	50.75	24	-103.03	51.74	-916168	3141220
-108.25	50.75	24	-102.52	51.72	-880443	3136494
-107.75	50.75	24	-102.01	51.71	-844694	3131956
-107.25	50.75	24	-101.5	51.7	-808922	3127606
-106.75	50.75	24	-100.99	51.68	-773127	3123444
-106.25	50.75	24	-100.48	51.67	-737310	3119470
-105.75	50.75	24	-99.97	51.65	-701473	3115685
-105.25	50.75	24	-99.46	51.64	-665617	3112089
-104.75	50.75	24	-98.95	51.63	-629743	3108681
-104.25	50.75	24	-98.44	51.61	-593850	3105463
-103.75	50.75	24	-97.93	51.6	-557942	3102433
-103.25	50.75	24	-97.42	51.59	-522018	3099592
-102.75	50.75	24	-96.91	51.57	-486079	3096940
-102.25	50.75	24	-96.41	51.56	-450128	3094477
-101.75	50.75	24	-95.9	51.54	-414163	3092203
-101.25	50.75	24	-95.39	51.53	-378187	3090119
-100.75	50.75	24	-94.88	51.52	-342201	3088224
-100.25	50.75	24	-94.37	51.5	-306205	3086518
-99.75	50.75	24	-93.87	51.49	-270201	3085002
-99.25	50.75	24	-93.36	51.47	-234190	3083675
-98.75	50.75	24	-92.85	51.46	-198171	3082537
-98.25	50.75	24	-92.34	51.44	-162148	3081589
-97.75	50.75	24	-91.84	51.43	-126120	3080831
-97.25	50.75	24	-91.33	51.41	-90088	3080262
-96.75	50.75	24	-90.82	51.4	-54054	3079883
-96.25	50.75	24	-90.32	51.38	-18018	3079693
-95.75	50.75	24	-89.81	51.37	18018	3079693
-95.25	50.75	24	-89.31	51.36	54054	3079883
-94.75	50.75	24	-88.8	51.34	90088	3080262
-94.25	50.75	24	-88.29	51.33	126120	3080831
-93.75	50.75	24	-87.79	51.31	162148	3081589
-93.25	50.75	24	-87.28	51.3	198171	3082537
-92.75	50.75	24	-86.78	51.28	234190	3083675
-92.25	50.75	24	-86.27	51.27	270201	3085002
-91.75	50.75	24	-85.77	51.25	306205	3086518
-91.25	50.75	24	-85.26	51.24	342201	3088224
-90.75	50.75	24	-84.76	51.22	378187	3090119
-90.25	50.75	24	-84.25	51.2	414163	3092203
-89.75	50.75	24	-83.75	51.19	450128	3094477
-89.25	50.75	24	-83.25	51.17	486079	3096940
-88.75	50.75	24	-82.74	51.16	522018	3099592
-88.25	50.75	24	-82.24	51.14	557942	3102433
-87.75	50.75	24	-81.73	51.13	593850	3105463
-87.25	50.75	24	-81.23	51.11	629743	3108681
-86.75	50.75	24	-80.73	51.1	665617	3112089
-86.25	50.75	24	-80.22	51.08	701473	3115685
-85.75	50.75	24	-79.72	51.07	737310	3119470
-85.25	50.75	24	-79.22	51.05	773127	3123444
-84.75	50.75	24	-78.72	51.04	808922	3127606
-84.25	50.75	24	-78.21	51.02	844694	3131956
-83.75	50.75	24	-77.71	51.01	880443	3136494
-83.25	50.75	24	-77.21	50.99	916168	3141220
-82.75	50.75	24	-76.71	50.97	951868	3146135
-82.25	50.75	24	-76.21	50.96	987541	3151236
-81.75	50.75	24	-75.7	50.94	1023187	3156526
-81.25	50.75	24	-75.2	50.93	1058804	3162003
-80.75	50.75	24	-74.7	50.91	1094392	3167667
-80.25	50.75	24	-74.2	50.9	1129950	3173519
-79.75	50.75	24	-73.7	50.88	1165477	3179557
-79.25	50.75	24	-73.2	50.86	1200971	3185783
-78.75	50.75	24	-72.7	50.85	1236432	3192195
-78.25	50.75	24	-72.2	50.83	1271859	3198793
-77.75	50.75	24	-71.7	50.82	1307251	3205578
-77.25	50.75	24	-71.2	50.8	1342606	3212549
-76.75	50.75	24	-70.7	50.79	1377925	3219706
-76.25	50.75	24	-70.2	50.77	1413205	3227048
-75.75	50.75	24	-69.7	50.76	1448446	3234576
-75.25	50.75	24	-69.2	50.74	1483647	3242290
-74.75	50.75	24	-68.7	50.72	1518807	3250188
-74.25	50.75	24	-68.2	50.71	1553925	3258271
-73.75	50.75	24	-67.7	50.69	1589000	3266539
-73.25	50.75	24	-67.2	50.68	1624030	3274992
-72.75	50.75	24	-66.71	50.66	1659016	3283628
-72.25	50.75	24	-66.21	50.65	1693956	3292449
-71.75	50.75	24	-65.71	50.63	1728849	3301453
-71.25	50.75	24	-65.21	50.62	1763695	3310641
-70.75	50.75	24	-64.71	50.6	1798491	3320012
-70.25	50.75	24	-64.21	50.58	1833238	3329566
-69.75	50.75	24	-63.72	50.57	1867933	3339302
-69.25	50.75	24	-63.22	50.55	1902578	3349221
-68.75	50.75	24	-62.72	50.54	1937169	3359322
-68.25	50.75	24	-62.23	50.52	1971707	3369605
-67.75	50.75	24	-61.73	50.51	2006190	3380070
-67.25	50.75	24	-61.23	50.49	2040618	3390716
-66.75	50.75	24	-60.74	50.48	2074989	3401542
-66.25	50.75	24	-60.24	50.46	2109303	3412550
-65.75	50.75	24	-59.74	50.44	2143558	3423738
-65.25	50.75	24	-59.25	50.43	2177755	3435106
-64.75	50.75	24	-58.75	50.41	2211890	3446653
-64.25	50.75	24	-58.25	50.4	2245965	3458380
-63.75	50.75	24	-57.76	50.38	2279977	3470287
-63.25	50.75	24	-57.26	50.37	2313927	3482372
-62.75	50.75	24	-56.77	50.35	2347812	3494635
-62.25	50.75	24	-56.27	50.34	2381632	3507077
-61.75	50.75	24	-55.78	50.32	2415387	3519696
-61.25	50.75	24	-55.28	50.31	2449074	3532493
-60.75	50.75	24	-54.79	50.29	2482694	3545467
-60.25	50.75	24	-54.29	50.28	2516245	3558617
-59.75	50.75	24	-53.8	50.26	2549726	3571944
-59.25	50.75	24	-53.31	50.25	2583137	3585447
-57.25	50.75	24	-51.33	50.19	2716055	3641210
-56.75	50.75	24	-50.84	50.17	2749099	3655587
-56.25	50.75	24	-50.34	50.16	2782067	3670138
-127.75	50.25	24	-122.64	51.65	-2263848	3406860
-127.25	50.25	24	-122.12	51.64	-2229502	3395040
-126.75	50.25	24	-121.61	51.63	-2195094	3383400
-126.25	50.25	24	-121.09	51.62	-2160626	3371942
-125.75	50.25	24	-120.58	51.61	-2126098	3360665
-125.25	50.25	24	-120.06	51.6	-2091511	3349570
-124.75	50.25	24	-119.55	51.59	-2056866	3338657
-124.25	50.25	24	-119.04	51.58	-2022164	3327926
-123.75	50.25	24	-118.52	51.57	-1987406	3317378
-123.25	50.25	24	-118.01	51.56	-1952593	3307013
-122.75	50.25	24	-117.49	51.55	-1917726	3296832
-122.25	50.25	24	-116.98	51.54	-1882806	3286834
