lng	lat	avg_age	paleolng	paleolat	x_present_albers	y_present_albers
-101.75	55.75	7	-100.04	56.03	-381742	3627390
-101.25	55.75	7	-99.53	56.03	-348583	3625469
-100.75	55.75	7	-99.03	56.02	-315413	3623722
-100.25	55.75	7	-98.53	56.02	-282235	3622150
-99.75	55.75	7	-98.02	56.02	-249050	3620752
-99.25	55.75	7	-97.52	56.01	-215857	3619529
-98.75	55.75	7	-97.02	56.01	-182658	3618481
-98.25	55.75	7	-96.51	56.01	-149455	3617607
-97.75	55.75	7	-96.01	56.01	-116247	3616908
-97.25	55.75	7	-95.51	56	-83036	3616384
-96.75	55.75	7	-95	56	-49822	3616035
-96.25	55.75	7	-94.5	56	-16608	3615860
-95.75	55.75	7	-94	55.99	16608	3615860
-95.25	55.75	7	-93.49	55.99	49822	3616035
-94.75	55.75	7	-92.99	55.99	83036	3616384
-94.25	55.75	7	-92.49	55.98	116247	3616908
-93.75	55.75	7	-91.98	55.98	149455	3617607
-93.25	55.75	7	-91.48	55.98	182658	3618481
-92.75	55.75	7	-90.98	55.98	215857	3619529
-92.25	55.75	7	-90.48	55.97	249050	3620752
-91.75	55.75	7	-89.97	55.97	282235	3622150
-91.25	55.75	7	-89.47	55.97	315413	3623722
-90.75	55.75	7	-88.97	55.96	348583	3625469
-90.25	55.75	7	-88.46	55.96	381742	3627390
-89.75	55.75	7	-87.96	55.96	414891	3629486
-89.25	55.75	7	-87.46	55.95	448029	3631756
-88.75	55.75	7	-86.96	55.95	481154	3634200
-88.25	55.75	7	-86.45	55.95	514266	3636819
-87.75	55.75	7	-85.95	55.94	547363	3639612
-87.25	55.75	7	-85.45	55.94	580446	3642579
-86.75	55.75	7	-84.95	55.94	613512	3645719
-76.75	55.75	7	-74.91	55.87	1270059	3744912
-76.25	55.75	7	-74.41	55.86	1302578	3751679
-75.75	55.75	7	-73.91	55.86	1335060	3758618
-75.25	55.75	7	-73.4	55.86	1367505	3765728
-74.75	55.75	7	-72.9	55.85	1399913	3773008
-74.25	55.75	7	-72.4	55.85	1432282	3780458
-73.75	55.75	7	-71.9	55.85	1464611	3788079
-73.25	55.75	7	-71.4	55.84	1496899	3795870
-72.75	55.75	7	-70.9	55.84	1529147	3803830
-72.25	55.75	7	-70.4	55.83	1561351	3811961
-71.75	55.75	7	-69.9	55.83	1593513	3820260
-71.25	55.75	7	-69.4	55.83	1625631	3828728
-70.75	55.75	7	-68.89	55.82	1657703	3837366
-70.25	55.75	7	-68.39	55.82	1689730	3846172
-69.75	55.75	7	-67.89	55.82	1721709	3855146
-69.25	55.75	7	-67.39	55.81	1753642	3864289
-68.75	55.75	7	-66.89	55.81	1785525	3873599
-68.25	55.75	7	-66.39	55.8	1817360	3883077
-67.75	55.75	7	-65.89	55.8	1849143	3892722
-67.25	55.75	7	-65.39	55.8	1880876	3902535
-66.75	55.75	7	-64.89	55.79	1912557	3912514
-66.25	55.75	7	-64.39	55.79	1944184	3922660
-65.75	55.75	7	-63.89	55.79	1975758	3932972
-65.25	55.75	7	-63.39	55.78	2007278	3943450
-64.75	55.75	7	-62.89	55.78	2038741	3954094
-64.25	55.75	7	-62.39	55.78	2070148	3964903
-63.75	55.75	7	-61.89	55.77	2101498	3975877
-63.25	55.75	7	-61.39	55.77	2132790	3987016
-62.75	55.75	7	-60.89	55.76	2164023	3998319
-62.25	55.75	7	-60.39	55.76	2195195	4009787
-61.75	55.75	7	-59.89	55.76	2226307	4021419
-61.25	55.75	7	-59.39	55.75	2257358	4033214
-60.75	55.75	7	-58.89	55.75	2288346	4045172
-162.75	55.25	7	-161.47	56.01	-4112589	5069877
-162.25	55.25	7	-160.96	56	-4086967	5048307
-160.75	55.25	7	-159.43	55.95	-4009426	4984409
-132.75	55.25	7	-131.35	55.65	-2400815	4033181
-131.25	55.25	7	-129.81	55.65	-2307461	3996023
-130.75	55.25	7	-129.3	55.65	-2276214	3983965
-130.25	55.25	7	-128.8	55.65	-2244905	3972071
-129.75	55.25	7	-128.29	55.65	-2213533	3960342
-129.25	55.25	7	-127.79	55.65	-2182099	3948779
-128.75	55.25	7	-127.28	55.64	-2150606	3937381
-128.25	55.25	7	-126.78	55.64	-2119053	3926149
-127.75	55.25	7	-126.27	55.64	-2087441	3915083
-127.25	55.25	7	-125.77	55.64	-2055771	3904184
-126.75	55.25	7	-125.26	55.64	-2024045	3893451
-126.25	55.25	7	-124.76	55.64	-1992263	3882886
-125.75	55.25	7	-124.25	55.64	-1960425	3872487
-125.25	55.25	7	-123.75	55.63	-1928533	3862257
-124.75	55.25	7	-123.24	55.63	-1896588	3852194
-124.25	55.25	7	-122.74	55.63	-1864590	3842300
-123.75	55.25	7	-122.23	55.63	-1832541	3832574
-123.25	55.25	7	-121.73	55.63	-1800440	3823017
-122.75	55.25	7	-121.22	55.63	-1768290	3813629
-122.25	55.25	7	-120.72	55.62	-1736092	3804410
-121.75	55.25	7	-120.21	55.62	-1703845	3795360
-121.25	55.25	7	-119.71	55.62	-1671550	3786481
-120.75	55.25	7	-119.2	55.62	-1639210	3777771
-120.25	55.25	7	-118.7	55.62	-1606824	3769232
-119.75	55.25	7	-118.19	55.62	-1574394	3760863
-119.25	55.25	7	-117.69	55.61	-1541920	3752665
-118.75	55.25	7	-117.18	55.61	-1509404	3744638
-118.25	55.25	7	-116.68	55.61	-1476845	3736783
-117.75	55.25	7	-116.18	55.61	-1444246	3729098
-117.25	55.25	7	-115.67	55.61	-1411607	3721585
-116.75	55.25	7	-115.17	55.6	-1378929	3714244
-116.25	55.25	7	-114.66	55.6	-1346212	3707075
-115.75	55.25	7	-114.16	55.6	-1313459	3700079
-115.25	55.25	7	-113.65	55.6	-1280669	3693254
-114.75	55.25	7	-113.15	55.59	-1247843	3686603
-114.25	55.25	7	-112.64	55.59	-1214983	3680124
-113.75	55.25	7	-112.14	55.59	-1182089	3673818
-113.25	55.25	7	-111.64	55.59	-1149163	3667685
-112.75	55.25	7	-111.13	55.59	-1116205	3661726
-112.25	55.25	7	-110.63	55.58	-1083216	3655940
-111.75	55.25	7	-110.12	55.58	-1050197	3650328
-111.25	55.25	7	-109.62	55.58	-1017148	3644889
-110.75	55.25	7	-109.11	55.58	-984072	3639625
-110.25	55.25	7	-108.61	55.57	-950969	3634534
-109.75	55.25	7	-108.11	55.57	-917839	3629618
-109.25	55.25	7	-107.6	55.57	-884683	3624876
-108.75	55.25	7	-107.1	55.57	-851504	3620309
-108.25	55.25	7	-106.59	55.56	-818300	3615916
-107.75	55.25	7	-106.09	55.56	-785074	3611698
-107.25	55.25	7	-105.59	55.56	-751827	3607655
-106.75	55.25	7	-105.08	55.56	-718558	3603787
-106.25	55.25	7	-104.58	55.55	-685270	3600094
-105.75	55.25	7	-104.07	55.55	-651962	3596576
-105.25	55.25	7	-103.57	55.55	-618637	3593234
-104.75	55.25	7	-103.07	55.55	-585294	3590066
-104.25	55.25	7	-102.56	55.54	-551935	3587075
-103.75	55.25	7	-102.06	55.54	-518561	3584259
-103.25	55.25	7	-101.56	55.54	-485173	3581618
-102.75	55.25	7	-101.05	55.53	-451771	3579153
-102.25	55.25	7	-100.55	55.53	-418357	3576864
-101.75	55.25	7	-100.05	55.53	-384931	3574751
-101.25	55.25	7	-99.54	55.53	-351494	3572814
-100.75	55.25	7	-99.04	55.52	-318048	3571053
-100.25	55.25	7	-98.54	55.52	-284593	3569467
-99.75	55.25	7	-98.03	55.52	-251130	3568058
-99.25	55.25	7	-97.53	55.51	-217660	3566825
-98.75	55.25	7	-97.03	55.51	-184184	3565768
-98.25	55.25	7	-96.52	55.51	-150703	3564887
-97.75	55.25	7	-96.02	55.51	-117218	3564182
-97.25	55.25	7	-95.52	55.5	-83729	3563653
-96.75	55.25	7	-95.01	55.5	-50239	3563301
-96.25	55.25	7	-94.51	55.5	-16746	3563125
-95.75	55.25	7	-94.01	55.49	16746	3563125
-95.25	55.25	7	-93.5	55.49	50239	3563301
-94.75	55.25	7	-93	55.49	83729	3563653
-94.25	55.25	7	-92.5	55.48	117218	3564182
-93.75	55.25	7	-91.99	55.48	150703	3564887
-93.25	55.25	7	-91.49	55.48	184184	3565768
-92.75	55.25	7	-90.99	55.48	217660	3566825
-92.25	55.25	7	-90.49	55.47	251130	3568058
-91.75	55.25	7	-89.98	55.47	284593	3569467
-91.25	55.25	7	-89.48	55.47	318048	3571053
-90.75	55.25	7	-88.98	55.46	351494	3572814
-90.25	55.25	7	-88.47	55.46	384931	3574751
-89.75	55.25	7	-87.97	55.46	418357	3576864
-89.25	55.25	7	-87.47	55.45	451771	3579153
-88.75	55.25	7	-86.97	55.45	485173	3581618
-88.25	55.25	7	-86.46	55.45	518561	3584259
-87.75	55.25	7	-85.96	55.44	551935	3587075
-87.25	55.25	7	-85.46	55.44	585294	3590066
-86.75	55.25	7	-84.96	55.44	618637	3593234
-86.25	55.25	7	-84.46	55.43	651962	3596576
-85.75	55.25	7	-83.95	55.43	685270	3600094
-85.25	55.25	7	-83.45	55.43	718558	3603787
-84.75	55.25	7	-82.95	55.42	751827	3607655
-84.25	55.25	7	-82.45	55.42	785074	3611698
-77.75	55.25	7	-75.92	55.37	1214983	3680124
-77.25	55.25	7	-75.42	55.37	1247843	3686603
-76.75	55.25	7	-74.92	55.37	1280669	3693254
-76.25	55.25	7	-74.42	55.36	1313459	3700079
-75.75	55.25	7	-73.92	55.36	1346212	3707075
-75.25	55.25	7	-73.42	55.36	1378929	3714244
-74.75	55.25	7	-72.91	55.35	1411607	3721585
-74.25	55.25	7	-72.41	55.35	1444246	3729098
-73.75	55.25	7	-71.91	55.35	1476845	3736783
-73.25	55.25	7	-71.41	55.34	1509404	3744638
-72.75	55.25	7	-70.91	55.34	1541920	3752665
-72.25	55.25	7	-70.41	55.33	1574394	3760863
-71.75	55.25	7	-69.91	55.33	1606824	3769232
-71.25	55.25	7	-69.41	55.33	1639210	3777771
-70.75	55.25	7	-68.91	55.32	1671550	3786481
-70.25	55.25	7	-68.41	55.32	1703845	3795360
-69.75	55.25	7	-67.9	55.32	1736092	3804410
-69.25	55.25	7	-67.4	55.31	1768290	3813629
-68.75	55.25	7	-66.9	55.31	1800440	3823017
-68.25	55.25	7	-66.4	55.3	1832541	3832574
-67.75	55.25	7	-65.9	55.3	1864590	3842300
-67.25	55.25	7	-65.4	55.3	1896588	3852194
-66.75	55.25	7	-64.9	55.29	1928533	3862257
-66.25	55.25	7	-64.4	55.29	1960425	3872487
-65.75	55.25	7	-63.9	55.29	1992263	3882886
-65.25	55.25	7	-63.4	55.28	2024045	3893451
-64.75	55.25	7	-62.9	55.28	2055771	3904184
-64.25	55.25	7	-62.4	55.28	2087441	3915083
-63.75	55.25	7	-61.9	55.27	2119053	3926149
-63.25	55.25	7	-61.4	55.27	2150606	3937381
-62.75	55.25	7	-60.9	55.26	2182099	3948779
-62.25	55.25	7	-60.4	55.26	2213533	3960342
-61.75	55.25	7	-59.9	55.26	2244905	3972071
-61.25	55.25	7	-59.4	55.25	2276214	3983965
-60.75	55.25	7	-58.9	55.25	2307461	3996023
-60.25	55.25	7	-58.4	55.25	2338644	4008245
-59.75	55.25	7	-57.9	55.24	2369762	4020631
-164.25	54.75	7	-163.05	55.56	-4223614	5095517
-163.75	54.75	7	-162.54	55.55	-4198126	5073362
-163.25	54.75	7	-162.03	55.53	-4172521	5051342
-132.75	54.75	7	-131.35	55.15	-2420786	3984136
-129.75	54.75	7	-128.29	55.15	-2231946	3910691
-129.25	54.75	7	-127.79	55.15	-2200252	3899032
-128.75	54.75	7	-127.28	55.14	-2168496	3887539
-128.25	54.75	7	-126.78	55.14	-2136681	3876213
-127.75	54.75	7	-126.28	55.14	-2104806	3865055
-127.25	54.75	7	-125.77	55.14	-2072873	3854065
-126.75	54.75	7	-125.27	55.14	-2040883	3843243
-126.25	54.75	7	-124.76	55.14	-2008836	3832590
-125.75	54.75	7	-124.26	55.14	-1976733	3822105
-125.25	54.75	7	-123.75	55.13	-1944576	3811790
-124.75	54.75	7	-123.25	55.13	-1912365	3801643
-124.25	54.75	7	-122.74	55.13	-1880101	3791667
-123.75	54.75	7	-122.24	55.13	-1847785	3781860
-123.25	54.75	7	-121.73	55.13	-1815418	3772223
-122.75	54.75	7	-121.23	55.13	-1783000	3762757
-122.25	54.75	7	-120.72	55.12	-1750534	3753461
-121.75	54.75	7	-120.22	55.12	-1718018	3744337
-121.25	54.75	7	-119.71	55.12	-1685456	3735383
-120.75	54.75	7	-119.21	55.12	-1652846	3726601
-120.25	54.75	7	-118.7	55.12	-1620191	3717991
-119.75	54.75	7	-118.2	55.12	-1587491	3709553
-119.25	54.75	7	-117.69	55.11	-1554747	3701287
-118.75	54.75	7	-117.19	55.11	-1521960	3693193
-118.25	54.75	7	-116.69	55.11	-1489131	3685272
-117.75	54.75	7	-116.18	55.11	-1456260	3677523
-117.25	54.75	7	-115.68	55.11	-1423350	3669948
-116.75	54.75	7	-115.17	55.1	-1390400	3662546
-116.25	54.75	7	-114.67	55.1	-1357411	3655317
-115.75	54.75	7	-114.16	55.1	-1324385	3648262
-115.25	54.75	7	-113.66	55.1	-1291322	3641381
-114.75	54.75	7	-113.16	55.09	-1258224	3634674
-114.25	54.75	7	-112.65	55.09	-1225090	3628142
-113.75	54.75	7	-112.15	55.09	-1191923	3621783
-113.25	54.75	7	-111.64	55.09	-1158723	3615600
-112.75	54.75	7	-111.14	55.09	-1125490	3609591
-112.25	54.75	7	-110.63	55.08	-1092227	3603756
-111.75	54.75	7	-110.13	55.08	-1058933	3598097
-111.25	54.75	7	-109.63	55.08	-1025610	3592614
-110.75	54.75	7	-109.12	55.08	-992258	3587305
-110.25	54.75	7	-108.62	55.07	-958879	3582173
-109.75	54.75	7	-108.11	55.07	-925474	3577216
-109.25	54.75	7	-107.61	55.07	-892043	3572434
-108.75	54.75	7	-107.11	55.07	-858587	3567829
-108.25	54.75	7	-106.6	55.06	-825108	3563400
-107.75	54.75	7	-106.1	55.06	-791605	3559147
-107.25	54.75	7	-105.59	55.06	-758081	3555070
-106.75	54.75	7	-105.09	55.06	-724536	3551170
-106.25	54.75	7	-104.59	55.05	-690970	3547446
-105.75	54.75	7	-104.08	55.05	-657386	3543899
-105.25	54.75	7	-103.58	55.05	-623783	3540529
-104.75	54.75	7	-103.08	55.05	-590163	3537335
-104.25	54.75	7	-102.57	55.04	-556527	3534319
-103.75	54.75	7	-102.07	55.04	-522875	3531479
-103.25	54.75	7	-101.56	55.04	-489209	3528817
-102.75	54.75	7	-101.06	55.03	-455529	3526331
-102.25	54.75	7	-100.56	55.03	-421837	3524023
-101.75	54.75	7	-100.05	55.03	-388133	3521892
-101.25	54.75	7	-99.55	55.03	-354418	3519939
-100.75	54.75	7	-99.05	55.02	-320694	3518163
-100.25	54.75	7	-98.54	55.02	-286960	3516564
-99.75	54.75	7	-98.04	55.02	-253219	3515143
-99.25	54.75	7	-97.54	55.01	-219471	3513900
-98.75	54.75	7	-97.03	55.01	-185716	3512834
-98.25	54.75	7	-96.53	55.01	-151957	3511946
-97.75	54.75	7	-96.03	55.01	-118193	3511235
-97.25	54.75	7	-95.52	55	-84426	3510702
-96.75	54.75	7	-95.02	55	-50656	3510347
-96.25	54.75	7	-94.52	55	-16886	3510169
-95.75	54.75	7	-94.02	54.99	16886	3510169
-95.25	54.75	7	-93.51	54.99	50656	3510347
-94.75	54.75	7	-93.01	54.99	84426	3510702
-94.25	54.75	7	-92.51	54.98	118193	3511235
-93.75	54.75	7	-92	54.98	151957	3511946
-93.25	54.75	7	-91.5	54.98	185716	3512834
-92.75	54.75	7	-91	54.98	219471	3513900
-92.25	54.75	7	-90.5	54.97	253219	3515143
-91.75	54.75	7	-89.99	54.97	286960	3516564
-91.25	54.75	7	-89.49	54.97	320694	3518163
-90.75	54.75	7	-88.99	54.96	354418	3519939
-90.25	54.75	7	-88.48	54.96	388133	3521892
-89.75	54.75	7	-87.98	54.96	421837	3524023
-89.25	54.75	7	-87.48	54.95	455529	3526331
-88.75	54.75	7	-86.98	54.95	489209	3528817
-88.25	54.75	7	-86.47	54.95	522875	3531479
-87.75	54.75	7	-85.97	54.94	556527	3534319
-87.25	54.75	7	-85.47	54.94	590163	3537335
-86.75	54.75	7	-84.97	54.94	623783	3540529
-86.25	54.75	7	-84.47	54.93	657386	3543899
-85.75	54.75	7	-83.96	54.93	690970	3547446
-85.25	54.75	7	-83.46	54.93	724536	3551170
-84.75	54.75	7	-82.96	54.92	758081	3555070
-84.25	54.75	7	-82.46	54.92	791605	3559147
-83.75	54.75	7	-81.95	54.92	825108	3563400
-83.25	54.75	7	-81.45	54.91	858587	3567829
-82.75	54.75	7	-80.95	54.91	892043	3572434
-82.25	54.75	7	-80.45	54.91	925474	3577216
-79.25	54.75	7	-77.44	54.88	1125490	3609591
-78.75	54.75	7	-76.94	54.88	1158723	3615600
-78.25	54.75	7	-76.44	54.88	1191923	3621783
-77.75	54.75	7	-75.93	54.87	1225090	3628142
-77.25	54.75	7	-75.43	54.87	1258224	3634674
-76.75	54.75	7	-74.93	54.87	1291322	3641381
-76.25	54.75	7	-74.43	54.86	1324385	3648262
-75.75	54.75	7	-73.93	54.86	1357411	3655317
-75.25	54.75	7	-73.43	54.86	1390400	3662546
-74.75	54.75	7	-72.93	54.85	1423350	3669948
-74.25	54.75	7	-72.42	54.85	1456260	3677523
-73.75	54.75	7	-71.92	54.85	1489131	3685272
-73.25	54.75	7	-71.42	54.84	1521960	3693193
-72.75	54.75	7	-70.92	54.84	1554747	3701287
-72.25	54.75	7	-70.42	54.83	1587491	3709553
-71.75	54.75	7	-69.92	54.83	1620191	3717991
-71.25	54.75	7	-69.42	54.83	1652846	3726601
-70.75	54.75	7	-68.92	54.82	1685456	3735383
-70.25	54.75	7	-68.42	54.82	1718018	3744337
-69.75	54.75	7	-67.92	54.82	1750534	3753461
-69.25	54.75	7	-67.41	54.81	1783000	3762757
-68.75	54.75	7	-66.91	54.81	1815418	3772223
-68.25	54.75	7	-66.41	54.8	1847785	3781860
-67.75	54.75	7	-65.91	54.8	1880101	3791667
-67.25	54.75	7	-65.41	54.8	1912365	3801643
-66.75	54.75	7	-64.91	54.79	1944576	3811790
-66.25	54.75	7	-64.41	54.79	1976733	3822105
-65.75	54.75	7	-63.91	54.79	2008836	3832590
-65.25	54.75	7	-63.41	54.78	2040883	3843243
-64.75	54.75	7	-62.91	54.78	2072873	3854065
-64.25	54.75	7	-62.41	54.78	2104806	3865055
-63.75	54.75	7	-61.91	54.77	2136681	3876213
-63.25	54.75	7	-61.41	54.77	2168496	3887539
-62.75	54.75	7	-60.91	54.76	2200252	3899032
-62.25	54.75	7	-60.41	54.76	2231946	3910691
-61.75	54.75	7	-59.91	54.76	2263579	3922517
-61.25	54.75	7	-59.41	54.75	2295150	3934510
-60.75	54.75	7	-58.91	54.75	2326656	3946668
-60.25	54.75	7	-58.41	54.75	2358099	3958992
-59.75	54.75	7	-57.91	54.74	2389476	3971482
-59.25	54.75	7	-57.41	54.74	2420786	3984136
-58.75	54.75	7	-56.91	54.73	2452030	3996955
-58.25	54.75	7	-56.41	54.73	2483206	4009938
-129.25	54.25	7	-127.79	54.65	-2218476	3849086
-128.75	54.25	7	-127.29	54.64	-2186458	3837498
-128.25	54.25	7	-126.78	54.64	-2154379	3826079
-127.75	54.25	7	-126.28	54.64	-2122240	3814829
-127.25	54.25	7	-125.77	54.64	-2090042	3803748
-126.75	54.25	7	-125.27	54.64	-2057787	3792836
-126.25	54.25	7	-124.77	54.64	-2025475	3782094
-125.75	54.25	7	-124.26	54.64	-1993106	3771523
-125.25	54.25	7	-123.76	54.63	-1960683	3761122
-124.75	54.25	7	-123.25	54.63	-1928205	3750891
-124.25	54.25	7	-122.75	54.63	-1895674	3740832
-123.75	54.25	7	-122.24	54.63	-1863090	3730944
-123.25	54.25	7	-121.74	54.63	-1830455	3721227
-122.75	54.25	7	-121.23	54.63	-1797769	3711683
-122.25	54.25	7	-120.73	54.62	-1765033	3702310
-121.75	54.25	7	-120.22	54.62	-1732249	3693110
-121.25	54.25	7	-119.72	54.62	-1699416	3684082
-120.75	54.25	7	-119.21	54.62	-1666537	3675228
-120.25	54.25	7	-118.71	54.62	-1633611	3666546
-119.75	54.25	7	-118.21	54.62	-1600640	3658038
-119.25	54.25	7	-117.7	54.61	-1567625	3649703
-118.75	54.25	7	-117.2	54.61	-1534566	3641543
-118.25	54.25	7	-116.69	54.61	-1501465	3633556
-117.75	54.25	7	-116.19	54.61	-1468323	3625743
-117.25	54.25	7	-115.68	54.61	-1435139	3618105
-116.75	54.25	7	-115.18	54.6	-1401916	3610642
-116.25	54.25	7	-114.67	54.6	-1368654	3603353
-115.75	54.25	7	-114.17	54.6	-1335355	3596240
-115.25	54.25	7	-113.67	54.6	-1302018	3589302
-114.75	54.25	7	-113.16	54.59	-1268645	3582539
-114.25	54.25	7	-112.66	54.59	-1235237	3575953
-113.75	54.25	7	-112.15	54.59	-1201795	3569542
-113.25	54.25	7	-111.65	54.59	-1168320	3563307
-112.75	54.25	7	-111.15	54.59	-1134813	3557248
-112.25	54.25	7	-110.64	54.58	-1101273	3551365
-111.75	54.25	7	-110.14	54.58	-1067704	3545660
-111.25	54.25	7	-109.63	54.58	-1034105	3540130
-110.75	54.25	7	-109.13	54.58	-1000477	3534778
-110.25	54.25	7	-108.63	54.57	-966822	3529603
-109.75	54.25	7	-108.12	54.57	-933140	3524605
-109.25	54.25	7	-107.62	54.57	-899432	3519784
-108.75	54.25	7	-107.11	54.57	-865699	3515140
-108.25	54.25	7	-106.61	54.56	-831942	3510674
-107.75	54.25	7	-106.11	54.56	-798162	3506386
-107.25	54.25	7	-105.6	54.56	-764360	3502276
-106.75	54.25	7	-105.1	54.56	-730537	3498343
-106.25	54.25	7	-104.59	54.55	-696693	3494588
-105.75	54.25	7	-104.09	54.55	-662831	3491012
-105.25	54.25	7	-103.59	54.55	-628950	3487614
-104.75	54.25	7	-103.08	54.55	-595051	3484394
-104.25	54.25	7	-102.58	54.54	-561137	3481352
-103.75	54.25	7	-102.08	54.54	-527206	3478489
-103.25	54.25	7	-101.57	54.54	-493261	3475805
-102.75	54.25	7	-101.07	54.53	-459302	3473299
-102.25	54.25	7	-100.57	54.53	-425331	3470972
-101.75	54.25	7	-100.06	54.53	-391348	3468823
-101.25	54.25	7	-99.56	54.53	-357354	3466854
-100.75	54.25	7	-99.06	54.52	-323350	3465063
-100.25	54.25	7	-98.55	54.52	-289337	3463451
-99.75	54.25	7	-98.05	54.52	-255316	3462018
-99.25	54.25	7	-97.55	54.51	-221289	3460765
-98.75	54.25	7	-97.04	54.51	-187255	3459690
-98.25	54.25	7	-96.54	54.51	-153215	3458794
-97.75	54.25	7	-96.04	54.51	-119172	3458078
-97.25	54.25	7	-95.53	54.5	-85125	3457540
-96.75	54.25	7	-95.03	54.5	-51076	3457182
-96.25	54.25	7	-94.53	54.5	-17025	3457003
-95.75	54.25	7	-94.02	54.49	17025	3457003
-95.25	54.25	7	-93.52	54.49	51076	3457182
-94.75	54.25	7	-93.02	54.49	85125	3457540
-94.25	54.25	7	-92.52	54.48	119172	3458078
-93.75	54.25	7	-92.01	54.48	153215	3458794
-93.25	54.25	7	-91.51	54.48	187255	3459690
-92.75	54.25	7	-91.01	54.48	221289	3460765
-92.25	54.25	7	-90.5	54.47	255316	3462018
-91.75	54.25	7	-90	54.47	289337	3463451
-91.25	54.25	7	-89.5	54.47	323350	3465063
-90.75	54.25	7	-89	54.46	357354	3466854
-90.25	54.25	7	-88.49	54.46	391348	3468823
-89.75	54.25	7	-87.99	54.46	425331	3470972
-89.25	54.25	7	-87.49	54.45	459302	3473299
-88.75	54.25	7	-86.99	54.45	493261	3475805
-88.25	54.25	7	-86.48	54.45	527206	3478489
-87.75	54.25	7	-85.98	54.44	561137	3481352
-87.25	54.25	7	-85.48	54.44	595051	3484394
-86.75	54.25	7	-84.98	54.44	628950	3487614
-86.25	54.25	7	-84.48	54.43	662831	3491012
-85.75	54.25	7	-83.97	54.43	696693	3494588
-85.25	54.25	7	-83.47	54.43	730537	3498343
-84.75	54.25	7	-82.97	54.42	764360	3502276
-84.25	54.25	7	-82.47	54.42	798162	3506386
-83.75	54.25	7	-81.97	54.42	831942	3510674
-83.25	54.25	7	-81.46	54.41	865699	3515140
-82.75	54.25	7	-80.96	54.41	899432	3519784
-79.25	54.25	7	-77.45	54.38	1134813	3557248
-78.75	54.25	7	-76.95	54.38	1168320	3563307
-78.25	54.25	7	-76.45	54.38	1201795	3569542
-77.75	54.25	7	-75.94	54.37	1235237	3575953
-77.25	54.25	7	-75.44	54.37	1268645	3582539
-76.75	54.25	7	-74.94	54.37	1302018	3589302
-76.25	54.25	7	-74.44	54.36	1335355	3596240
-75.75	54.25	7	-73.94	54.36	1368654	3603353
-75.25	54.25	7	-73.44	54.36	1401916	3610642
-74.75	54.25	7	-72.94	54.35	1435139	3618105
-74.25	54.25	7	-72.44	54.35	1468323	3625743
-73.75	54.25	7	-71.93	54.35	1501465	3633556
-73.25	54.25	7	-71.43	54.34	1534566	3641543
-72.75	54.25	7	-70.93	54.34	1567625	3649703
-72.25	54.25	7	-70.43	54.33	1600640	3658038
-71.75	54.25	7	-69.93	54.33	1633611	3666546
-71.25	54.25	7	-69.43	54.33	1666537	3675228
-70.75	54.25	7	-68.93	54.32	1699416	3684082
-70.25	54.25	7	-68.43	54.32	1732249	3693110
-69.75	54.25	7	-67.93	54.32	1765033	3702310
-69.25	54.25	7	-67.43	54.31	1797769	3711683
-68.75	54.25	7	-66.92	54.31	1830455	3721227
-68.25	54.25	7	-66.42	54.3	1863090	3730944
-67.75	54.25	7	-65.92	54.3	1895674	3740832
-67.25	54.25	7	-65.42	54.3	1928205	3750891
-66.75	54.25	7	-64.92	54.29	1960683	3761122
-66.25	54.25	7	-64.42	54.29	1993106	3771523
-65.75	54.25	7	-63.92	54.29	2025475	3782094
-65.25	54.25	7	-63.42	54.28	2057787	3792836
-64.75	54.25	7	-62.92	54.28	2090042	3803748
-64.25	54.25	7	-62.42	54.28	2122240	3814829
-63.75	54.25	7	-61.92	54.27	2154379	3826079
-63.25	54.25	7	-61.42	54.27	2186458	3837498
-62.75	54.25	7	-60.92	54.26	2218476	3849086
-62.25	54.25	7	-60.42	54.26	2250434	3860842
-61.75	54.25	7	-59.92	54.26	2282328	3872767
-61.25	54.25	7	-59.42	54.25	2314160	3884858
-60.75	54.25	7	-58.92	54.25	2345928	3897118
-60.25	54.25	7	-58.42	54.25	2377631	3909544
-59.75	54.25	7	-57.92	54.24	2409267	3922136
-59.25	54.25	7	-57.42	54.24	2440838	3934895
-58.75	54.25	7	-56.92	54.23	2472340	3947820
-58.25	54.25	7	-56.42	54.23	2503774	3960911
-166.75	53.75	7	-165.54	54.03	-4421475	5129935
-166.25	53.75	7	-165.18	54.63	-4396165	5106739
-132.75	53.75	7	-131.36	54.15	-2460965	3885468
-132.25	53.75	7	-130.85	54.14	-2429134	3872604
-130.25	53.75	7	-128.83	54.14	-2301149	3822827
-129.75	53.75	7	-128.3	54.15	-2268991	3810805
-129.25	53.75	7	-127.8	54.15	-2236770	3798952
-128.75	53.75	7	-127.29	54.14	-2204487	3787268
-128.25	53.75	7	-126.79	54.14	-2172144	3775755
-127.75	53.75	7	-126.28	54.14	-2139740	3764412
-127.25	53.75	7	-125.78	54.14	-2107277	3753239
-126.75	53.75	7	-125.27	54.14	-2074756	3742238
-126.25	53.75	7	-124.77	54.14	-2042177	3731407
-125.75	53.75	7	-124.26	54.14	-2009542	3720749
-125.25	53.75	7	-123.76	54.13	-1976851	3710262
-124.75	53.75	7	-123.26	54.13	-1944105	3699947
-124.25	53.75	7	-122.75	54.13	-1911305	3689805
-123.75	53.75	7	-122.25	54.13	-1878453	3679835
