lng	lat	avg_age	paleolng	paleolat	x_present_albers	y_present_albers
-75.75	52.75	4	-74.73	52.82	1402632	3446316
-75.25	52.75	4	-74.23	52.81	1436720	3453785
-74.75	52.75	4	-73.73	52.81	1470768	3461434
-74.25	52.75	4	-73.23	52.81	1504775	3469261
-73.75	52.75	4	-72.73	52.81	1538740	3477268
-73.25	52.75	4	-72.23	52.81	1572663	3485453
-72.75	52.75	4	-71.73	52.8	1606542	3493816
-72.25	52.75	4	-71.23	52.8	1640377	3502358
-71.75	52.75	4	-70.73	52.8	1674167	3511077
-71.25	52.75	4	-70.23	52.8	1707910	3519974
-70.75	52.75	4	-69.73	52.79	1741605	3529049
-70.25	52.75	4	-69.23	52.79	1775253	3538301
-69.75	52.75	4	-68.73	52.79	1808852	3547729
-69.25	52.75	4	-68.23	52.79	1842400	3557334
-68.75	52.75	4	-67.73	52.79	1875897	3567116
-68.25	52.75	4	-67.23	52.78	1909343	3577074
-67.75	52.75	4	-66.73	52.78	1942735	3587207
-67.25	52.75	4	-66.23	52.78	1976074	3597516
-66.75	52.75	4	-65.72	52.78	2009358	3608001
-66.25	52.75	4	-65.22	52.78	2042587	3618660
-65.75	52.75	4	-64.72	52.77	2075759	3629494
-65.25	52.75	4	-64.22	52.77	2108873	3640502
-64.75	52.75	4	-63.72	52.77	2141929	3651685
-64.25	52.75	4	-63.22	52.77	2174926	3663041
-63.75	52.75	4	-62.72	52.77	2207863	3674571
-63.25	52.75	4	-62.22	52.76	2240738	3686273
-62.75	52.75	4	-61.72	52.76	2273552	3698149
-62.25	52.75	4	-61.22	52.76	2306302	3710197
-61.75	52.75	4	-60.72	52.76	2338989	3722417
-61.25	52.75	4	-60.22	52.75	2371611	3734809
-60.75	52.75	4	-59.72	52.75	2404167	3747373
-60.25	52.75	4	-59.22	52.75	2436657	3760107
-59.75	52.75	4	-58.72	52.75	2469079	3773013
-59.25	52.75	4	-58.22	52.75	2501433	3786089
-58.75	52.75	4	-57.72	52.74	2533718	3799334
-58.25	52.75	4	-57.22	52.74	2565933	3812750
-57.75	52.75	4	-56.72	52.74	2598076	3826335
-57.25	52.75	4	-56.22	52.74	2630148	3840088
-56.75	52.75	4	-55.72	52.74	2662147	3854011
-56.25	52.75	4	-55.22	52.73	2694072	3868101
-131.25	52.25	4	-130.45	52.47	-2423711	3697121
-127.25	52.25	4	-126.43	52.47	-2159342	3600655
-126.75	52.25	4	-125.93	52.47	-2126017	3589382
-126.25	52.25	4	-125.43	52.47	-2092633	3578284
-125.75	52.25	4	-124.93	52.47	-2059192	3567362
-125.25	52.25	4	-124.41	52.47	-2025693	3556616
-124.75	52.25	4	-123.91	52.47	-1992138	3546047
-124.25	52.25	4	-123.41	52.47	-1958528	3535654
-123.75	52.25	4	-122.9	52.47	-1924864	3525438
-123.25	52.25	4	-122.4	52.47	-1891147	3515399
-122.75	52.25	4	-121.9	52.47	-1857377	3505538
-122.25	52.25	4	-121.4	52.46	-1823556	3495855
-121.75	52.25	4	-120.89	52.46	-1789685	3486350
-121.25	52.25	4	-120.39	52.46	-1755763	3477023
-120.75	52.25	4	-119.89	52.46	-1721794	3467874
-120.25	52.25	4	-119.39	52.46	-1687776	3458905
-119.75	52.25	4	-118.88	52.46	-1653712	3450115
-119.25	52.25	4	-118.38	52.46	-1619602	3441504
-118.75	52.25	4	-117.88	52.46	-1585448	3433072
-118.25	52.25	4	-117.38	52.46	-1551249	3424821
-117.75	52.25	4	-116.87	52.45	-1517007	3416749
-117.25	52.25	4	-116.37	52.45	-1482724	3408858
-116.75	52.25	4	-115.87	52.45	-1448399	3401147
-116.25	52.25	4	-115.37	52.45	-1414035	3393617
-115.75	52.25	4	-114.86	52.45	-1379631	3386268
-115.25	52.25	4	-114.36	52.45	-1345189	3379100
-114.75	52.25	4	-113.86	52.45	-1310710	3372113
-114.25	52.25	4	-113.36	52.45	-1276194	3365307
-113.75	52.25	4	-112.86	52.45	-1241643	3358684
-113.25	52.25	4	-112.35	52.44	-1207058	3352242
-112.75	52.25	4	-111.85	52.44	-1172439	3345982
-112.25	52.25	4	-111.35	52.44	-1137788	3339905
-111.75	52.25	4	-110.85	52.44	-1103106	3334010
-111.25	52.25	4	-110.34	52.44	-1068393	3328298
-110.75	52.25	4	-109.84	52.44	-1033650	3322768
-110.25	52.25	4	-109.34	52.44	-998879	3317421
-109.75	52.25	4	-108.84	52.43	-964080	3312257
-109.25	52.25	4	-108.34	52.43	-929254	3307276
-108.75	52.25	4	-107.83	52.43	-894403	3302479
-108.25	52.25	4	-107.33	52.43	-859526	3297865
-107.75	52.25	4	-106.83	52.43	-824627	3293434
-107.25	52.25	4	-106.33	52.43	-789704	3289188
-106.75	52.25	4	-105.83	52.43	-754759	3285125
-106.25	52.25	4	-105.32	52.42	-719794	3281246
-105.75	52.25	4	-104.82	52.42	-684808	3277551
-105.25	52.25	4	-104.32	52.42	-649804	3274040
-104.75	52.25	4	-103.82	52.42	-614781	3270713
-104.25	52.25	4	-103.32	52.42	-579742	3267571
-103.75	52.25	4	-102.81	52.42	-544687	3264613
-103.25	52.25	4	-102.31	52.42	-509616	3261839
-102.75	52.25	4	-101.81	52.41	-474532	3259250
-102.25	52.25	4	-101.31	52.41	-439434	3256846
-101.75	52.25	4	-100.81	52.41	-404324	3254626
-101.25	52.25	4	-100.31	52.41	-369203	3252591
-100.75	52.25	4	-99.8	52.41	-334071	3250741
-100.25	52.25	4	-99.3	52.41	-298931	3249076
-99.75	52.25	4	-98.8	52.4	-263782	3247596
-99.25	52.25	4	-98.3	52.4	-228626	3246300
-98.75	52.25	4	-97.8	52.4	-193463	3245190
-98.25	52.25	4	-97.29	52.4	-158295	3244264
-97.75	52.25	4	-96.79	52.4	-123123	3243524
-97.25	52.25	4	-96.29	52.4	-87948	3242969
-96.75	52.25	4	-95.79	52.39	-52770	3242599
-96.25	52.25	4	-95.29	52.39	-17590	3242414
-95.75	52.25	4	-94.79	52.39	17590	3242414
-95.25	52.25	4	-94.29	52.39	52770	3242599
-94.75	52.25	4	-93.78	52.39	87948	3242969
-94.25	52.25	4	-93.28	52.39	123123	3243524
-93.75	52.25	4	-92.78	52.38	158295	3244264
-93.25	52.25	4	-92.28	52.38	193463	3245190
-92.75	52.25	4	-91.78	52.38	228626	3246300
-92.25	52.25	4	-91.28	52.38	263782	3247596
-91.75	52.25	4	-90.77	52.38	298931	3249076
-91.25	52.25	4	-90.27	52.38	334071	3250741
-90.75	52.25	4	-89.77	52.37	369203	3252591
-90.25	52.25	4	-89.27	52.37	404324	3254626
-89.75	52.25	4	-88.77	52.37	439434	3256846
-89.25	52.25	4	-88.27	52.37	474532	3259250
-88.75	52.25	4	-87.77	52.37	509616	3261839
-88.25	52.25	4	-87.27	52.36	544687	3264613
-87.75	52.25	4	-86.76	52.36	579742	3267571
-87.25	52.25	4	-86.26	52.36	614781	3270713
-86.75	52.25	4	-85.76	52.36	649804	3274040
-86.25	52.25	4	-85.26	52.36	684808	3277551
-85.75	52.25	4	-84.76	52.35	719794	3281246
-85.25	52.25	4	-84.26	52.35	754759	3285125
-84.75	52.25	4	-83.76	52.35	789704	3289188
-84.25	52.25	4	-83.26	52.35	824627	3293434
-83.75	52.25	4	-82.75	52.35	859526	3297865
-83.25	52.25	4	-82.25	52.35	894403	3302479
-82.75	52.25	4	-81.75	52.34	929254	3307276
-82.25	52.25	4	-81.25	52.34	964080	3312257
-81.75	52.25	4	-80.75	52.34	998879	3317421
-78.25	52.25	4	-77.24	52.33	1241643	3358684
-77.75	52.25	4	-76.74	52.32	1276194	3365307
-77.25	52.25	4	-76.24	52.32	1310710	3372113
-76.75	52.25	4	-75.74	52.32	1345189	3379100
-76.25	52.25	4	-75.24	52.32	1379631	3386268
-75.75	52.25	4	-74.74	52.32	1414035	3393617
-75.25	52.25	4	-74.24	52.31	1448399	3401147
-74.75	52.25	4	-73.74	52.31	1482724	3408858
-74.25	52.25	4	-73.24	52.31	1517007	3416749
-73.75	52.25	4	-72.74	52.31	1551249	3424821
-73.25	52.25	4	-72.24	52.31	1585448	3433072
-72.75	52.25	4	-71.74	52.3	1619602	3441504
-72.25	52.25	4	-71.24	52.3	1653712	3450115
-71.75	52.25	4	-70.73	52.3	1687776	3458905
-71.25	52.25	4	-70.23	52.3	1721794	3467874
-70.75	52.25	4	-69.73	52.29	1755763	3477023
-70.25	52.25	4	-69.23	52.29	1789685	3486350
-69.75	52.25	4	-68.73	52.29	1823556	3495855
-69.25	52.25	4	-68.23	52.29	1857377	3505538
-68.75	52.25	4	-67.73	52.29	1891147	3515399
-68.25	52.25	4	-67.23	52.28	1924864	3525438
-67.75	52.25	4	-66.73	52.28	1958528	3535654
-67.25	52.25	4	-66.23	52.28	1992138	3546047
-66.75	52.25	4	-65.73	52.28	2025693	3556616
-66.25	52.25	4	-65.23	52.28	2059192	3567362
-65.75	52.25	4	-64.73	52.27	2092633	3578284
-65.25	52.25	4	-64.23	52.27	2126017	3589382
-64.75	52.25	4	-63.73	52.27	2159342	3600655
-64.25	52.25	4	-63.23	52.27	2192607	3612104
-63.75	52.25	4	-62.73	52.27	2225811	3623727
-63.25	52.25	4	-62.23	52.26	2258954	3635525
-62.75	52.25	4	-61.73	52.26	2292034	3647497
-62.25	52.25	4	-61.23	52.26	2325051	3659643
-61.75	52.25	4	-60.73	52.26	2358003	3671963
-61.25	52.25	4	-60.23	52.25	2390890	3684456
-60.75	52.25	4	-59.73	52.25	2423711	3697121
-60.25	52.25	4	-59.23	52.25	2456465	3709959
-59.75	52.25	4	-58.73	52.25	2489151	3722970
-59.25	52.25	4	-58.23	52.25	2521768	3736152
-58.75	52.25	4	-57.73	52.24	2554315	3749505
-58.25	52.25	4	-57.23	52.24	2586792	3763030
-57.75	52.25	4	-56.73	52.24	2619197	3776725
-57.25	52.25	4	-56.23	52.24	2651529	3790590
-56.75	52.25	4	-55.73	52.24	2683788	3804626
-56.25	52.25	4	-55.23	52.23	2715973	3818831
-177.25	51.75	4	-176.57	51.89	-5086127	5505429
-176.75	51.75	4	-176.07	51.89	-5062783	5478730
-127.75	51.75	4	-126.94	51.97	-2210342	3561010
-127.25	51.75	4	-126.44	51.97	-2176808	3549469
-126.75	51.75	4	-125.93	51.97	-2143213	3538104
-126.25	51.75	4	-125.43	51.97	-2109560	3526916
-125.75	51.75	4	-124.93	51.97	-2075847	3515906
-125.25	51.75	4	-124.43	51.97	-2042078	3505073
-124.75	51.75	4	-123.92	51.96	-2008252	3494418
-124.25	51.75	4	-123.41	51.97	-1974370	3483941
-123.75	51.75	4	-122.91	51.97	-1940434	3473643
-123.25	51.75	4	-122.4	51.97	-1906444	3463523
-122.75	51.75	4	-121.9	51.97	-1872401	3453582
-122.25	51.75	4	-121.4	51.96	-1838306	3443820
-121.75	51.75	4	-120.9	51.96	-1804161	3434238
-121.25	51.75	4	-120.39	51.96	-1769965	3424836
-120.75	51.75	4	-119.89	51.96	-1735721	3415613
-120.25	51.75	4	-119.39	51.96	-1701428	3406571
-119.75	51.75	4	-118.89	51.96	-1667088	3397710
-119.25	51.75	4	-118.38	51.96	-1632703	3389029
-118.75	51.75	4	-117.88	51.96	-1598272	3380530
-118.25	51.75	4	-117.38	51.96	-1563796	3372211
-117.75	51.75	4	-116.88	51.95	-1529278	3364075
-117.25	51.75	4	-116.37	51.95	-1494717	3356119
-116.75	51.75	4	-115.87	51.95	-1460115	3348346
-116.25	51.75	4	-115.37	51.95	-1425472	3340755
-115.75	51.75	4	-114.87	51.95	-1390790	3333347
-115.25	51.75	4	-114.37	51.95	-1356070	3326121
-114.75	51.75	4	-113.86	51.95	-1321311	3319077
-114.25	51.75	4	-113.36	51.95	-1286517	3312217
-113.75	51.75	4	-112.86	51.95	-1251686	3305540
-113.25	51.75	4	-112.36	51.94	-1216821	3299046
-112.75	51.75	4	-111.85	51.94	-1181923	3292736
-112.25	51.75	4	-111.35	51.94	-1146991	3286609
-111.75	51.75	4	-110.85	51.94	-1112028	3280666
-111.25	51.75	4	-110.35	51.94	-1077034	3274908
-110.75	51.75	4	-109.85	51.94	-1042011	3269333
-110.25	51.75	4	-109.34	51.94	-1006958	3263943
-109.75	51.75	4	-108.84	51.93	-971878	3258737
-109.25	51.75	4	-108.34	51.93	-936770	3253716
-108.75	51.75	4	-107.84	51.93	-901637	3248880
-108.25	51.75	4	-107.34	51.93	-866479	3244229
-107.75	51.75	4	-106.83	51.93	-831297	3239763
-107.25	51.75	4	-106.33	51.93	-796091	3235481
-106.75	51.75	4	-105.83	51.93	-760864	3231386
-106.25	51.75	4	-105.33	51.92	-725616	3227475
-105.75	51.75	4	-104.83	51.92	-690347	3223750
-105.25	51.75	4	-104.32	51.92	-655060	3220211
-104.75	51.75	4	-103.82	51.92	-619754	3216857
-104.25	51.75	4	-103.32	51.92	-584431	3213689
-103.75	51.75	4	-102.82	51.92	-549092	3210708
-103.25	51.75	4	-102.32	51.92	-513738	3207912
-102.75	51.75	4	-101.82	51.91	-478370	3205302
-102.25	51.75	4	-101.31	51.91	-442988	3202878
-101.75	51.75	4	-100.81	51.91	-407594	3200640
-101.25	51.75	4	-100.31	51.91	-372189	3198589
-100.75	51.75	4	-99.81	51.91	-336774	3196724
-100.25	51.75	4	-99.31	51.91	-301349	3195045
-99.75	51.75	4	-98.8	51.9	-265916	3193553
-99.25	51.75	4	-98.3	51.9	-230475	3192247
-98.75	51.75	4	-97.8	51.9	-195028	3191128
-98.25	51.75	4	-97.3	51.9	-159576	3190195
-97.75	51.75	4	-96.8	51.9	-124119	3189449
-97.25	51.75	4	-96.3	51.9	-88659	3188889
-96.75	51.75	4	-95.79	51.89	-53196	3188516
-96.25	51.75	4	-95.29	51.89	-17732	3188329
-95.75	51.75	4	-94.79	51.89	17732	3188329
-95.25	51.75	4	-94.29	51.89	53196	3188516
-94.75	51.75	4	-93.79	51.89	88659	3188889
-94.25	51.75	4	-93.29	51.89	124119	3189449
-93.75	51.75	4	-92.79	51.88	159576	3190195
-93.25	51.75	4	-92.28	51.88	195028	3191128
-92.75	51.75	4	-91.78	51.88	230475	3192247
-92.25	51.75	4	-91.28	51.88	265916	3193553
-91.75	51.75	4	-90.78	51.88	301349	3195045
-91.25	51.75	4	-90.28	51.88	336774	3196724
-90.75	51.75	4	-89.78	51.87	372189	3198589
-90.25	51.75	4	-89.28	51.87	407594	3200640
-89.75	51.75	4	-88.77	51.87	442988	3202878
-89.25	51.75	4	-88.27	51.87	478370	3205302
-88.75	51.75	4	-87.77	51.87	513738	3207912
-88.25	51.75	4	-87.27	51.86	549092	3210708
-87.75	51.75	4	-86.77	51.86	584431	3213689
-87.25	51.75	4	-86.27	51.86	619754	3216857
-86.75	51.75	4	-85.77	51.86	655060	3220211
-86.25	51.75	4	-85.27	51.86	690347	3223750
-85.75	51.75	4	-84.76	51.85	725616	3227475
-85.25	51.75	4	-84.26	51.85	760864	3231386
-84.75	51.75	4	-83.76	51.85	796091	3235481
-84.25	51.75	4	-83.26	51.85	831297	3239763
-83.75	51.75	4	-82.76	51.85	866479	3244229
-83.25	51.75	4	-82.26	51.85	901637	3248880
-82.75	51.75	4	-81.76	51.84	936770	3253716
-82.25	51.75	4	-81.26	51.84	971878	3258737
-81.75	51.75	4	-80.76	51.84	1006958	3263943
-81.25	51.75	4	-80.25	51.84	1042011	3269333
-80.75	51.75	4	-79.75	51.84	1077034	3274908
-78.75	51.75	4	-77.75	51.83	1216821	3299046
-78.25	51.75	4	-77.25	51.83	1251686	3305540
-77.75	51.75	4	-76.75	51.82	1286517	3312217
-77.25	51.75	4	-76.25	51.82	1321311	3319077
-76.75	51.75	4	-75.75	51.82	1356070	3326121
-76.25	51.75	4	-75.25	51.82	1390790	3333347
-75.75	51.75	4	-74.75	51.82	1425472	3340755
-75.25	51.75	4	-74.24	51.81	1460115	3348346
-74.75	51.75	4	-73.74	51.81	1494717	3356119
-74.25	51.75	4	-73.24	51.81	1529278	3364075
-73.75	51.75	4	-72.74	51.81	1563796	3372211
-73.25	51.75	4	-72.24	51.81	1598272	3380530
-72.75	51.75	4	-71.74	51.8	1632703	3389029
-72.25	51.75	4	-71.24	51.8	1667088	3397710
-71.75	51.75	4	-70.74	51.8	1701428	3406571
-71.25	51.75	4	-70.24	51.8	1735721	3415613
-70.75	51.75	4	-69.74	51.79	1769965	3424836
-70.25	51.75	4	-69.24	51.79	1804161	3434238
-69.75	51.75	4	-68.74	51.79	1838306	3443820
-69.25	51.75	4	-68.24	51.79	1872401	3453582
-68.75	51.75	4	-67.74	51.79	1906444	3463523
-68.25	51.75	4	-67.24	51.78	1940434	3473643
-67.75	51.75	4	-66.74	51.78	1974370	3483941
-67.25	51.75	4	-66.24	51.78	2008252	3494418
-66.75	51.75	4	-65.74	51.78	2042078	3505073
-66.25	51.75	4	-65.24	51.78	2075847	3515906
-65.75	51.75	4	-64.74	51.77	2109560	3526916
-65.25	51.75	4	-64.24	51.77	2143213	3538104
-64.75	51.75	4	-63.74	51.77	2176808	3549469
-64.25	51.75	4	-63.23	51.77	2210342	3561010
-63.75	51.75	4	-62.73	51.77	2243815	3572727
-63.25	51.75	4	-62.23	51.76	2277226	3584620
-62.75	51.75	4	-61.73	51.76	2310573	3596689
-62.25	51.75	4	-61.23	51.76	2343857	3608934
-61.75	51.75	4	-60.73	51.76	2377076	3621353
-61.25	51.75	4	-60.23	51.75	2410229	3633947
-60.75	51.75	4	-59.73	51.75	2443316	3646715
-60.25	51.75	4	-59.23	51.75	2476335	3659657
-59.75	51.75	4	-58.73	51.75	2509285	3672772
-59.25	51.75	4	-58.23	51.75	2542166	3686061
-58.75	51.75	4	-57.73	51.74	2574976	3699522
-58.25	51.75	4	-57.23	51.74	2607715	3713156
-57.75	51.75	4	-56.73	51.74	2640382	3726962
-57.25	51.75	4	-56.23	51.74	2672976	3740940
-56.75	51.75	4	-55.73	51.74	2705496	3755089
-127.25	51.25	4	-126.44	51.47	-2194325	3498132
-126.75	51.25	4	-125.94	51.47	-2160460	3486676
-126.25	51.25	4	-125.43	51.47	-2126536	3475398
-125.75	51.25	4	-124.93	51.47	-2092552	3464299
-125.25	51.25	4	-124.43	51.47	-2058511	3453379
-124.75	51.25	4	-123.93	51.46	-2024412	3442638
-124.25	51.25	4	-123.42	51.46	-1990258	3432077
-123.75	51.25	4	-122.92	51.46	-1956049	3421696
-123.25	51.25	4	-122.41	51.47	-1921785	3411495
-122.75	51.25	4	-121.9	51.47	-1887468	3401474
-122.25	51.25	4	-121.4	51.46	-1853099	3391633
-121.75	51.25	4	-120.9	51.46	-1818679	3381974
-121.25	51.25	4	-120.4	51.46	-1784208	3372496
-120.75	51.25	4	-119.89	51.46	-1749688	3363200
-120.25	51.25	4	-119.39	51.46	-1715120	3354085
-119.75	51.25	4	-118.89	51.46	-1680504	3345152
-119.25	51.25	4	-118.39	51.46	-1645841	3336402
-118.75	51.25	4	-117.88	51.46	-1611133	3327834
-118.25	51.25	4	-117.38	51.46	-1576381	3319448
-117.75	51.25	4	-116.88	51.45	-1541584	3311246
-117.25	51.25	4	-116.38	51.45	-1506745	3303227
-116.75	51.25	4	-115.88	51.45	-1471865	3295391
-116.25	51.25	4	-115.37	51.45	-1436943	3287739
-115.75	51.25	4	-114.87	51.45	-1401982	3280271
-115.25	51.25	4	-114.37	51.45	-1366982	3272987
-114.75	51.25	4	-113.87	51.45	-1331944	3265887
-114.25	51.25	4	-113.36	51.45	-1296870	3258971
-113.75	51.25	4	-112.86	51.45	-1261759	3252240
-113.25	51.25	4	-112.36	51.44	-1226613	3245694
-112.75	51.25	4	-111.86	51.44	-1191434	3239333
-112.25	51.25	4	-111.36	51.44	-1156221	3233157
-111.75	51.25	4	-110.85	51.44	-1120977	3227167
-111.25	51.25	4	-110.35	51.44	-1085701	3221362
-110.75	51.25	4	-109.85	51.44	-1050396	3215742
-110.25	51.25	4	-109.35	51.44	-1015061	3210309
-109.75	51.25	4	-108.85	51.43	-979698	3205061
-109.25	51.25	4	-108.34	51.43	-944309	3200000
-108.75	51.25	4	-107.84	51.43	-908893	3195125
-108.25	51.25	4	-107.34	51.43	-873451	3190436
-107.75	51.25	4	-106.84	51.43	-837986	3185934
-107.25	51.25	4	-106.34	51.43	-802498	3181618
-106.75	51.25	4	-105.83	51.43	-766987	3177489
-106.25	51.25	4	-105.33	51.42	-731455	3173547
-105.75	51.25	4	-104.83	51.42	-695903	3169793
-105.25	51.25	4	-104.33	51.42	-660331	3166225
-104.75	51.25	4	-103.83	51.42	-624741	3162844
-104.25	51.25	4	-103.32	51.42	-589134	3159651
-103.75	51.25	4	-102.82	51.42	-553511	3156645
-103.25	51.25	4	-102.32	51.42	-517872	3153826
-102.75	51.25	4	-101.82	51.41	-482219	3151196
-102.25	51.25	4	-101.32	51.41	-446553	3148752
-101.75	51.25	4	-100.82	51.41	-410874	3146497
-101.25	51.25	4	-100.31	51.41	-375184	3144429
-100.75	51.25	4	-99.81	51.41	-339484	3142549
-100.25	51.25	4	-99.31	51.41	-303774	3140857
-99.75	51.25	4	-98.81	51.4	-268055	3139352
-99.25	51.25	4	-98.31	51.4	-232330	3138036
-98.75	51.25	4	-97.81	51.4	-196598	3136908
-98.25	51.25	4	-97.3	51.4	-160860	3135967
-97.75	51.25	4	-96.8	51.4	-125118	3135215
-97.25	51.25	4	-96.3	51.4	-89372	3134651
-96.75	51.25	4	-95.8	51.39	-53624	3134274
-96.25	51.25	4	-95.3	51.39	-17875	3134086
-95.75	51.25	4	-94.8	51.39	17875	3134086
-95.25	51.25	4	-94.29	51.39	53624	3134274
-94.75	51.25	4	-93.79	51.39	89372	3134651
-94.25	51.25	4	-93.29	51.39	125118	3135215
-93.75	51.25	4	-92.79	51.38	160860	3135967
-93.25	51.25	4	-92.29	51.38	196598	3136908
-92.75	51.25	4	-91.79	51.38	232330	3138036
-92.25	51.25	4	-91.29	51.38	268055	3139352
-91.75	51.25	4	-90.78	51.38	303774	3140857
-91.25	51.25	4	-90.28	51.38	339484	3142549
-90.75	51.25	4	-89.78	51.37	375184	3144429
-90.25	51.25	4	-89.28	51.37	410874	3146497
-89.75	51.25	4	-88.78	51.37	446553	3148752
-89.25	51.25	4	-88.28	51.37	482219	3151196
-88.75	51.25	4	-87.78	51.37	517872	3153826
-88.25	51.25	4	-87.27	51.36	553511	3156645
-87.75	51.25	4	-86.77	51.36	589134	3159651
-87.25	51.25	4	-86.27	51.36	624741	3162844
-86.75	51.25	4	-85.77	51.36	660331	3166225
-86.25	51.25	4	-85.27	51.36	695903	3169793
-85.75	51.25	4	-84.77	51.35	731455	3173547
-85.25	51.25	4	-84.27	51.35	766987	3177489
-84.75	51.25	4	-83.77	51.35	802498	3181618
-84.25	51.25	4	-83.27	51.35	837986	3185934
-83.75	51.25	4	-82.76	51.35	873451	3190436
-83.25	51.25	4	-82.26	51.35	908893	3195125
-82.75	51.25	4	-81.76	51.34	944309	3200000
-82.25	51.25	4	-81.26	51.34	979698	3205061
-81.75	51.25	4	-80.76	51.34	1015061	3210309
-81.25	51.25	4	-80.26	51.34	1050396	3215742
-80.75	51.25	4	-79.76	51.34	1085701	3221362
-80.25	51.25	4	-79.26	51.33	1120977	3227167
-79.25	51.25	4	-78.26	51.33	1191434	3239333
-78.75	51.25	4	-77.76	51.33	1226613	3245694
-78.25	51.25	4	-77.25	51.33	1261759	3252240
-77.75	51.25	4	-76.75	51.32	1296870	3258971
-77.25	51.25	4	-76.25	51.32	1331944	3265887
-76.75	51.25	4	-75.75	51.32	1366982	3272987
-76.25	51.25	4	-75.25	51.32	1401982	3280271
-75.75	51.25	4	-74.75	51.32	1436943	3287739
-75.25	51.25	4	-74.25	51.31	1471865	3295391
-74.75	51.25	4	-73.75	51.31	1506745	3303227
-74.25	51.25	4	-73.25	51.31	1541584	3311246
-73.75	51.25	4	-72.75	51.31	1576381	3319448
-73.25	51.25	4	-72.25	51.31	1611133	3327834
-72.75	51.25	4	-71.75	51.3	1645841	3336402
-72.25	51.25	4	-71.25	51.3	1680504	3345152
-71.75	51.25	4	-70.75	51.3	1715120	3354085
-71.25	51.25	4	-70.25	51.3	1749688	3363200
-70.75	51.25	4	-69.74	51.29	1784208	3372496
-70.25	51.25	4	-69.24	51.29	1818679	3381974
-69.75	51.25	4	-68.74	51.29	1853099	3391633
-69.25	51.25	4	-68.24	51.29	1887468	3401474
-68.75	51.25	4	-67.74	51.29	1921785	3411495
-68.25	51.25	4	-67.24	51.28	1956049	3421696
-67.75	51.25	4	-66.74	51.28	1990258	3432077
-67.25	51.25	4	-66.24	51.28	2024412	3442638
-66.75	51.25	4	-65.74	51.28	2058511	3453379
-66.25	51.25	4	-65.24	51.28	2092552	3464299
-65.75	51.25	4	-64.74	51.27	2126536	3475398
-65.25	51.25	4	-64.24	51.27	2160460	3486676
-64.75	51.25	4	-63.74	51.27	2194325	3498132
-64.25	51.25	4	-63.24	51.27	2228129	3509766
-63.75	51.25	4	-62.74	51.27	2261871	3521578
-63.25	51.25	4	-62.24	51.26	2295551	3533567
-62.75	51.25	4	-61.74	51.26	2329167	3545733
-62.25	51.25	4	-61.24	51.26	2362719	3558076
-61.75	51.25	4	-60.74	51.26	2396205	3570595
-61.25	51.25	4	-60.24	51.25	2429625	3583290
-60.75	51.25	4	-59.74	51.25	2462978	3596161
-60.25	51.25	4	-59.24	51.25	2496262	3609207
-59.75	51.25	4	-58.74	51.25	2529478	3622428
-59.25	51.25	4	-58.24	51.25	2562623	3635823
-58.75	51.25	4	-57.74	51.24	2595697	3649393
-56.75	51.25	4	-55.74	51.24	2727268	3705407
-56.25	51.25	4	-55.24	51.23	2759974	3719842
-128.25	50.75	4	-127.44	50.97	-2279977	3470287
-127.75	50.75	4	-126.94	50.97	-2245965	3458380
-126.25	50.75	4	-125.44	50.97	-2143558	3423738
-125.75	50.75	4	-124.93	50.97	-2109303	3412550
-125.25	50.75	4	-124.43	50.97	-2074989	3401542
-124.75	50.75	4	-123.93	50.96	-2040618	3390716
-124.25	50.75	4	-123.43	50.96	-2006190	3380070
-123.75	50.75	4	-122.92	50.96	-1971707	3369605
-123.25	50.75	4	-122.42	50.96	-1937169	3359322
-122.75	50.75	4	-121.91	50.97	-1902578	3349221
-122.25	50.75	4	-121.4	50.96	-1867933	3339302
-121.75	50.75	4	-120.9	50.96	-1833238	3329566
-121.25	50.75	4	-120.4	50.96	-1798491	3320012
-120.75	50.75	4	-119.9	50.96	-1763695	3310641
-120.25	50.75	4	-119.39	50.96	-1728849	3301453
-119.75	50.75	4	-118.89	50.96	-1693956	3292449
-119.25	50.75	4	-118.39	50.96	-1659016	3283628
-118.75	50.75	4	-117.89	50.96	-1624030	3274992
-118.25	50.75	4	-117.38	50.96	-1589000	3266539
-117.75	50.75	4	-116.88	50.95	-1553925	3258271
-117.25	50.75	4	-116.38	50.95	-1518807	3250188
-116.75	50.75	4	-115.88	50.95	-1483647	3242290
-116.25	50.75	4	-115.38	50.95	-1448446	3234576
-115.75	50.75	4	-114.87	50.95	-1413205	3227048
-115.25	50.75	4	-114.37	50.95	-1377925	3219706
-114.75	50.75	4	-113.87	50.95	-1342606	3212549
-114.25	50.75	4	-113.37	50.95	-1307251	3205578
-113.75	50.75	4	-112.87	50.95	-1271859	3198793
-113.25	50.75	4	-112.36	50.94	-1236432	3192195
-112.75	50.75	4	-111.86	50.94	-1200971	3185783
-112.25	50.75	4	-111.36	50.94	-1165477	3179557
-111.75	50.75	4	-110.86	50.94	-1129950	3173519
-111.25	50.75	4	-110.36	50.94	-1094392	3167667
-110.75	50.75	4	-109.85	50.94	-1058804	3162003
-110.25	50.75	4	-109.35	50.94	-1023187	3156526
-109.75	50.75	4	-108.85	50.93	-987541	3151236
-109.25	50.75	4	-108.35	50.93	-951868	3146135
