lng	lat	avg_age	paleolng	paleolat	x_present_albers	y_present_albers
-83.25	54.25	28	-75.74	54.32	865699	3515140
-82.75	54.25	28	-75.24	54.3	899432	3519784
-79.25	54.25	28	-71.75	54.17	1134813	3557248
-78.75	54.25	28	-71.25	54.15	1168320	3563307
-78.25	54.25	28	-70.75	54.13	1201795	3569542
-77.75	54.25	28	-70.25	54.11	1235237	3575953
-77.25	54.25	28	-69.76	54.09	1268645	3582539
-76.75	54.25	28	-69.26	54.07	1302018	3589302
-76.25	54.25	28	-68.76	54.05	1335355	3596240
-75.75	54.25	28	-68.27	54.03	1368654	3603353
-75.25	54.25	28	-67.77	54.01	1401916	3610642
-74.75	54.25	28	-67.27	53.99	1435139	3618105
-74.25	54.25	28	-66.78	53.98	1468323	3625743
-73.75	54.25	28	-66.28	53.96	1501465	3633556
-73.25	54.25	28	-65.79	53.94	1534566	3641543
-72.75	54.25	28	-65.29	53.92	1567625	3649703
-72.25	54.25	28	-64.8	53.9	1600640	3658038
-71.75	54.25	28	-64.3	53.88	1633611	3666546
-71.25	54.25	28	-63.81	53.86	1666537	3675228
-70.75	54.25	28	-63.31	53.84	1699416	3684082
-70.25	54.25	28	-62.82	53.82	1732249	3693110
-69.75	54.25	28	-62.33	53.8	1765033	3702310
-69.25	54.25	28	-61.83	53.79	1797769	3711683
-68.75	54.25	28	-61.34	53.77	1830455	3721227
-68.25	54.25	28	-60.85	53.75	1863090	3730944
-67.75	54.25	28	-60.35	53.73	1895674	3740832
-67.25	54.25	28	-59.86	53.71	1928205	3750891
-66.75	54.25	28	-59.37	53.69	1960683	3761122
-66.25	54.25	28	-58.88	53.67	1993106	3771523
-65.75	54.25	28	-58.38	53.66	2025475	3782094
-65.25	54.25	28	-57.89	53.64	2057787	3792836
-64.75	54.25	28	-57.4	53.62	2090042	3803748
-64.25	54.25	28	-56.91	53.6	2122240	3814829
-63.75	54.25	28	-56.42	53.58	2154379	3826079
-63.25	54.25	28	-55.93	53.56	2186458	3837498
-62.75	54.25	28	-55.44	53.54	2218476	3849086
-62.25	54.25	28	-54.95	53.53	2250434	3860842
-61.75	54.25	28	-54.46	53.51	2282328	3872767
-61.25	54.25	28	-53.96	53.49	2314160	3884858
-60.75	54.25	28	-53.48	53.47	2345928	3897118
-60.25	54.25	28	-52.99	53.45	2377631	3909544
-59.75	54.25	28	-52.5	53.44	2409267	3922136
-59.25	54.25	28	-52.01	53.42	2440838	3934895
-58.75	54.25	28	-51.52	53.4	2472340	3947820
-58.25	54.25	28	-51.03	53.38	2503774	3960911
-166.75	53.75	28	-161.97	55.64	-4421475	5129935
-166.25	53.75	28	-161.34	57.83	-4396165	5106739
-132.75	53.75	28	-126.5	55.47	-2460965	3885468
-132.25	53.75	28	-125.98	55.46	-2429134	3872604
-130.25	53.75	28	-123.9	55.41	-2301149	3822827
-129.75	53.75	28	-123.27	55.42	-2268991	3810805
-129.25	53.75	28	-122.75	55.41	-2236770	3798952
-128.75	53.75	28	-122.23	55.4	-2204487	3787268
-128.25	53.75	28	-121.71	55.38	-2172144	3775755
-127.75	53.75	28	-121.19	55.37	-2139740	3764412
-127.25	53.75	28	-120.67	55.36	-2107277	3753239
-126.75	53.75	28	-120.15	55.34	-2074756	3742238
-126.25	53.75	28	-119.63	55.33	-2042177	3731407
-125.75	53.75	28	-119.11	55.31	-2009542	3720749
-125.25	53.75	28	-118.59	55.3	-1976851	3710262
-124.75	53.75	28	-118.07	55.29	-1944105	3699947
-124.25	53.75	28	-117.56	55.27	-1911305	3689805
-123.75	53.75	28	-117.04	55.26	-1878453	3679835
-123.25	53.75	28	-116.52	55.24	-1845549	3670039
-122.75	53.75	28	-116	55.23	-1812593	3660415
-122.25	53.75	28	-115.48	55.21	-1779588	3650965
-121.75	53.75	28	-114.97	55.2	-1746533	3641689
-121.25	53.75	28	-114.45	55.18	-1713430	3632587
-120.75	53.75	28	-113.93	55.17	-1680279	3623660
-120.25	53.75	28	-113.42	55.15	-1647082	3614906
-119.75	53.75	28	-112.9	55.14	-1613839	3606328
-119.25	53.75	28	-112.38	55.12	-1580551	3597925
-118.75	53.75	28	-111.87	55.11	-1547220	3589697
-118.25	53.75	28	-111.35	55.09	-1513846	3581644
-117.75	53.75	28	-110.83	55.08	-1480430	3573767
-117.25	53.75	28	-110.32	55.06	-1446973	3566066
-116.75	53.75	28	-109.8	55.04	-1413476	3558541
-116.25	53.75	28	-109.29	55.03	-1379940	3551193
-115.75	53.75	28	-108.77	55.01	-1346366	3544021
-115.25	53.75	28	-108.26	55	-1312754	3537025
-114.75	53.75	28	-107.74	54.98	-1279107	3530207
-114.25	53.75	28	-107.23	54.96	-1245423	3523566
-113.75	53.75	28	-106.72	54.95	-1211705	3517102
-113.25	53.75	28	-106.2	54.93	-1177954	3510815
-112.75	53.75	28	-105.69	54.91	-1144170	3504707
-112.25	53.75	28	-105.18	54.9	-1110355	3498776
-111.75	53.75	28	-104.66	54.88	-1076508	3493023
-111.25	53.75	28	-104.15	54.86	-1042632	3487448
-110.75	53.75	28	-103.64	54.85	-1008727	3482052
-110.25	53.75	28	-103.12	54.83	-974794	3476834
-109.75	53.75	28	-102.61	54.81	-940834	3471794
-109.25	53.75	28	-102.1	54.79	-906848	3466934
-108.75	53.75	28	-101.59	54.78	-872837	3462252
-108.25	53.75	28	-101.08	54.76	-838802	3457749
-107.75	53.75	28	-100.56	54.74	-804744	3453426
-107.25	53.75	28	-100.05	54.72	-770663	3449281
-106.75	53.75	28	-99.54	54.71	-736561	3445316
-106.25	53.75	28	-99.03	54.69	-702438	3441531
-105.75	53.75	28	-98.52	54.67	-668297	3437925
-105.25	53.75	28	-98.01	54.65	-634136	3434499
-104.75	53.75	28	-97.5	54.64	-599958	3431252
-104.25	53.75	28	-96.99	54.62	-565764	3428185
-103.75	53.75	28	-96.48	54.6	-531553	3425299
-103.25	53.75	28	-95.97	54.58	-497329	3422592
-102.75	53.75	28	-95.46	54.56	-463090	3420066
-102.25	53.75	28	-94.95	54.55	-428838	3417719
-101.75	53.75	28	-94.45	54.53	-394575	3415553
-101.25	53.75	28	-93.94	54.51	-360301	3413567
-100.75	53.75	28	-93.43	54.49	-326016	3411762
-100.25	53.75	28	-92.92	54.47	-291723	3410137
-99.75	53.75	28	-92.41	54.45	-257422	3408692
-99.25	53.75	28	-91.91	54.43	-223113	3407428
-98.75	53.75	28	-91.4	54.42	-188799	3406344
-98.25	53.75	28	-90.89	54.4	-154479	3405441
-97.75	53.75	28	-90.39	54.38	-120155	3404719
-97.25	53.75	28	-89.88	54.36	-85827	3404177
-96.75	53.75	28	-89.37	54.34	-51497	3403816
-96.25	53.75	28	-88.87	54.32	-17166	3403635
-95.75	53.75	28	-88.36	54.3	17166	3403635
-95.25	53.75	28	-87.86	54.29	51497	3403816
-94.75	53.75	28	-87.35	54.27	85827	3404177
-94.25	53.75	28	-86.84	54.25	120155	3404719
-93.75	53.75	28	-86.34	54.23	154479	3405441
-93.25	53.75	28	-85.84	54.21	188799	3406344
-92.75	53.75	28	-85.33	54.19	223113	3407428
-92.25	53.75	28	-84.83	54.17	257422	3408692
-91.75	53.75	28	-84.32	54.15	291723	3410137
-91.25	53.75	28	-83.82	54.13	326016	3411762
-90.75	53.75	28	-83.32	54.11	360301	3413567
-90.25	53.75	28	-82.81	54.09	394575	3415553
-89.75	53.75	28	-82.31	54.08	428838	3417719
-89.25	53.75	28	-81.81	54.06	463090	3420066
-88.75	53.75	28	-81.3	54.04	497329	3422592
-88.25	53.75	28	-80.8	54.02	531553	3425299
-87.75	53.75	28	-80.3	54	565764	3428185
-87.25	53.75	28	-79.8	53.98	599958	3431252
-86.75	53.75	28	-79.3	53.96	634136	3434499
-86.25	53.75	28	-78.8	53.94	668297	3437925
-85.75	53.75	28	-78.29	53.92	702438	3441531
-85.25	53.75	28	-77.79	53.9	736561	3445316
-84.75	53.75	28	-77.29	53.88	770663	3449281
-84.25	53.75	28	-76.79	53.86	804744	3453426
-83.75	53.75	28	-76.29	53.84	838802	3457749
-83.25	53.75	28	-75.79	53.82	872837	3462252
-82.75	53.75	28	-75.29	53.8	906848	3466934
-82.25	53.75	28	-74.79	53.79	940834	3471794
-78.75	53.75	28	-71.3	53.65	1177954	3510815
-78.25	53.75	28	-70.81	53.63	1211705	3517102
-77.75	53.75	28	-70.31	53.61	1245423	3523566
-77.25	53.75	28	-69.81	53.59	1279107	3530207
-76.75	53.75	28	-69.31	53.57	1312754	3537025
-76.25	53.75	28	-68.82	53.55	1346366	3544021
-75.75	53.75	28	-68.32	53.53	1379940	3551193
-75.25	53.75	28	-67.82	53.52	1413476	3558541
-74.75	53.75	28	-67.33	53.5	1446973	3566066
-74.25	53.75	28	-66.83	53.48	1480430	3573767
-73.75	53.75	28	-66.34	53.46	1513846	3581644
-73.25	53.75	28	-65.84	53.44	1547220	3589697
-72.75	53.75	28	-65.35	53.42	1580551	3597925
-72.25	53.75	28	-64.85	53.4	1613839	3606328
-71.75	53.75	28	-64.36	53.38	1647082	3614906
-71.25	53.75	28	-63.86	53.36	1680279	3623660
-70.75	53.75	28	-63.37	53.34	1713430	3632587
-70.25	53.75	28	-62.87	53.32	1746533	3641689
-69.75	53.75	28	-62.38	53.31	1779588	3650965
-69.25	53.75	28	-61.89	53.29	1812593	3660415
-68.75	53.75	28	-61.39	53.27	1845549	3670039
-68.25	53.75	28	-60.9	53.25	1878453	3679835
-67.75	53.75	28	-60.41	53.23	1911305	3689805
-67.25	53.75	28	-59.91	53.21	1944105	3699947
-66.75	53.75	28	-59.42	53.19	1976851	3710262
-66.25	53.75	28	-58.93	53.17	2009542	3720749
-65.75	53.75	28	-58.44	53.16	2042177	3731407
-65.25	53.75	28	-57.94	53.14	2074756	3742238
-64.75	53.75	28	-57.45	53.12	2107277	3753239
-64.25	53.75	28	-56.96	53.1	2139740	3764412
-63.75	53.75	28	-56.47	53.08	2172144	3775755
-63.25	53.75	28	-55.98	53.06	2204487	3787268
-62.75	53.75	28	-55.49	53.05	2236770	3798952
-62.25	53.75	28	-55	53.03	2268991	3810805
-61.75	53.75	28	-54.51	53.01	2301149	3822827
-61.25	53.75	28	-54.02	52.99	2333243	3835019
-60.75	53.75	28	-53.53	52.97	2365272	3847379
-60.25	53.75	28	-53.04	52.96	2397236	3859908
-58.75	53.75	28	-51.57	52.9	2492727	3898500
-58.25	53.75	28	-51.08	52.88	2524421	3911698
-57.75	53.75	28	-50.59	52.87	2556044	3925063
-57.25	53.75	28	-50.1	52.85	2587597	3938595
-56.75	53.75	28	-49.61	52.83	2619078	3952292
-168.25	53.25	28	-163.53	55.14	-4533577	5161506
-132.25	53.25	28	-126.02	54.96	-2449073	3822894
-129.25	53.25	28	-122.9	54.88	-2255129	3748637
-128.75	53.25	28	-122.27	54.9	-2222582	3736857
-128.25	53.25	28	-121.75	54.88	-2189973	3725249
-127.75	53.25	28	-121.23	54.87	-2157303	3713813
-127.25	53.25	28	-120.71	54.86	-2124574	3702549
-126.75	53.25	28	-120.19	54.84	-2091785	3691457
-126.25	53.25	28	-119.67	54.83	-2058939	3680538
-125.75	53.25	28	-119.15	54.82	-2026036	3669792
-125.25	53.25	28	-118.64	54.8	-1993077	3659219
-124.75	53.25	28	-118.12	54.79	-1960062	3648819
-124.25	53.25	28	-117.6	54.77	-1926994	3638594
-123.75	53.25	28	-117.08	54.76	-1893872	3628542
-123.25	53.25	28	-116.56	54.74	-1860697	3618665
-122.75	53.25	28	-116.05	54.73	-1827471	3608963
-122.25	53.25	28	-115.53	54.71	-1794195	3599436
-121.75	53.25	28	-115.01	54.7	-1760868	3590083
-121.25	53.25	28	-114.49	54.68	-1727493	3580907
-120.75	53.25	28	-113.98	54.67	-1694071	3571906
-120.25	53.25	28	-113.46	54.65	-1660601	3563081
-119.75	53.25	28	-112.94	54.64	-1627085	3554432
-119.25	53.25	28	-112.43	54.62	-1593525	3545960
-118.75	53.25	28	-111.91	54.61	-1559920	3537664
-118.25	53.25	28	-111.4	54.59	-1526272	3529545
-117.75	53.25	28	-110.88	54.58	-1492582	3521604
-117.25	53.25	28	-110.37	54.56	-1458850	3513839
-116.75	53.25	28	-109.85	54.55	-1425078	3506253
-116.25	53.25	28	-109.34	54.53	-1391267	3498844
-115.75	53.25	28	-108.82	54.51	-1357417	3491613
-115.25	53.25	28	-108.31	54.5	-1323530	3484560
-114.75	53.25	28	-107.79	54.48	-1289606	3477686
-114.25	53.25	28	-107.28	54.46	-1255646	3470990
-113.75	53.25	28	-106.76	54.45	-1221651	3464473
-113.25	53.25	28	-106.25	54.43	-1187623	3458135
-112.75	53.25	28	-105.74	54.41	-1153562	3451976
-112.25	53.25	28	-105.22	54.4	-1119468	3445997
-111.75	53.25	28	-104.71	54.38	-1085344	3440197
-111.25	53.25	28	-104.2	54.36	-1051190	3434576
-110.75	53.25	28	-103.69	54.35	-1017007	3429135
-110.25	53.25	28	-103.17	54.33	-982795	3423875
-109.75	53.25	28	-102.66	54.31	-948557	3418794
-109.25	53.25	28	-102.15	54.3	-914292	3413893
-108.75	53.25	28	-101.64	54.28	-880002	3409173
-108.25	53.25	28	-101.13	54.26	-845687	3404633
-107.75	53.25	28	-100.62	54.24	-811349	3400274
-107.25	53.25	28	-100.1	54.23	-776989	3396096
-106.75	53.25	28	-99.59	54.21	-742607	3392098
-106.25	53.25	28	-99.08	54.19	-708204	3388282
-105.75	53.25	28	-98.57	54.17	-673782	3384646
-105.25	53.25	28	-98.06	54.15	-639341	3381192
-104.75	53.25	28	-97.55	54.14	-604883	3377919
-104.25	53.25	28	-97.04	54.12	-570408	3374827
-103.75	53.25	28	-96.53	54.1	-535917	3371917
-103.25	53.25	28	-96.02	54.08	-501411	3369188
-102.75	53.25	28	-95.52	54.06	-466891	3366640
-102.25	53.25	28	-95.01	54.05	-432358	3364275
-101.75	53.25	28	-94.5	54.03	-397814	3362091
-101.25	53.25	28	-93.99	54.01	-363258	3360089
-100.75	53.25	28	-93.48	53.99	-328692	3358269
-100.25	53.25	28	-92.97	53.97	-294118	3356630
-99.75	53.25	28	-92.47	53.95	-259535	3355174
-99.25	53.25	28	-91.96	53.94	-224945	3353899
-98.75	53.25	28	-91.45	53.92	-190348	3352807
-98.25	53.25	28	-90.95	53.9	-155747	3351896
-97.75	53.25	28	-90.44	53.88	-121141	3351168
-97.25	53.25	28	-89.93	53.86	-86532	3350621
-96.75	53.25	28	-89.43	53.84	-51920	3350257
-96.25	53.25	28	-88.92	53.82	-17307	3350075
-95.75	53.25	28	-88.41	53.8	17307	3350075
-95.25	53.25	28	-87.91	53.79	51920	3350257
-94.75	53.25	28	-87.4	53.77	86532	3350621
-94.25	53.25	28	-86.9	53.75	121141	3351168
-93.75	53.25	28	-86.39	53.73	155747	3351896
-93.25	53.25	28	-85.89	53.71	190348	3352807
-92.75	53.25	28	-85.39	53.69	224945	3353899
-92.25	53.25	28	-84.88	53.67	259535	3355174
-91.75	53.25	28	-84.38	53.65	294118	3356630
-91.25	53.25	28	-83.87	53.63	328692	3358269
-90.75	53.25	28	-83.37	53.61	363258	3360089
-90.25	53.25	28	-82.87	53.6	397814	3362091
-89.75	53.25	28	-82.36	53.58	432358	3364275
-89.25	53.25	28	-81.86	53.56	466891	3366640
-88.75	53.25	28	-81.36	53.54	501411	3369188
-88.25	53.25	28	-80.86	53.52	535917	3371917
-87.75	53.25	28	-80.36	53.5	570408	3374827
-87.25	53.25	28	-79.85	53.48	604883	3377919
-86.75	53.25	28	-79.35	53.46	639341	3381192
-86.25	53.25	28	-78.85	53.44	673782	3384646
-85.75	53.25	28	-78.35	53.42	708204	3388282
-85.25	53.25	28	-77.85	53.4	742607	3392098
-84.75	53.25	28	-77.35	53.38	776989	3396096
-84.25	53.25	28	-76.85	53.36	811349	3400274
-83.75	53.25	28	-76.35	53.34	845687	3404633
-83.25	53.25	28	-75.85	53.33	880002	3409173
-82.75	53.25	28	-75.35	53.31	914292	3413893
-82.25	53.25	28	-74.85	53.29	948557	3418794
-78.75	53.25	28	-71.36	53.15	1187623	3458135
-78.25	53.25	28	-70.86	53.13	1221651	3464473
-77.75	53.25	28	-70.36	53.11	1255646	3470990
-77.25	53.25	28	-69.87	53.09	1289606	3477686
-76.75	53.25	28	-69.37	53.07	1323530	3484560
-76.25	53.25	28	-68.87	53.05	1357417	3491613
-75.75	53.25	28	-68.38	53.04	1391267	3498844
-75.25	53.25	28	-67.88	53.02	1425078	3506253
-74.75	53.25	28	-67.38	53	1458850	3513839
-74.25	53.25	28	-66.89	52.98	1492582	3521604
-73.75	53.25	28	-66.39	52.96	1526272	3529545
-73.25	53.25	28	-65.9	52.94	1559920	3537664
-72.75	53.25	28	-65.4	52.92	1593525	3545960
-72.25	53.25	28	-64.91	52.9	1627085	3554432
-71.75	53.25	28	-64.41	52.88	1660601	3563081
-71.25	53.25	28	-63.92	52.86	1694071	3571906
-70.75	53.25	28	-63.42	52.84	1727493	3580907
-70.25	53.25	28	-62.93	52.83	1760868	3590083
-69.75	53.25	28	-62.43	52.81	1794195	3599436
-69.25	53.25	28	-61.94	52.79	1827471	3608963
-68.75	53.25	28	-61.45	52.77	1860697	3618665
-68.25	53.25	28	-60.95	52.75	1893872	3628542
-67.75	53.25	28	-60.46	52.73	1926994	3638594
-67.25	53.25	28	-59.97	52.71	1960062	3648819
-66.75	53.25	28	-59.47	52.69	1993077	3659219
-66.25	53.25	28	-58.98	52.68	2026036	3669792
-65.75	53.25	28	-58.49	52.66	2058939	3680538
-65.25	53.25	28	-58	52.64	2091785	3691457
-64.75	53.25	28	-57.5	52.62	2124574	3702549
-64.25	53.25	28	-57.01	52.6	2157303	3713813
-63.75	53.25	28	-56.52	52.58	2189973	3725249
-63.25	53.25	28	-56.03	52.57	2222582	3736857
-62.75	53.25	28	-55.54	52.55	2255129	3748637
-62.25	53.25	28	-55.05	52.53	2287615	3760587
-61.75	53.25	28	-54.56	52.51	2320036	3772708
-61.25	53.25	28	-54.07	52.49	2352394	3785000
-60.75	53.25	28	-53.58	52.47	2384687	3797461
-60.25	53.25	28	-53.09	52.46	2416913	3810093
-59.75	53.25	28	-52.6	52.44	2449073	3822894
-59.25	53.25	28	-52.11	52.42	2481164	3835863
-58.75	53.25	28	-51.62	52.4	2513188	3849002
-58.25	53.25	28	-51.13	52.39	2545141	3862309
-57.75	53.25	28	-50.64	52.37	2577024	3875783
-57.25	53.25	28	-50.15	52.35	2608836	3889426
-56.75	53.25	28	-49.66	52.33	2640576	3903235
-56.25	53.25	28	-49.17	52.32	2672242	3917211
-55.75	53.25	28	-48.68	52.3	2703834	3931354
-128.25	52.75	28	-121.9	54.36	-2207863	3674571
-127.75	52.75	28	-121.38	54.34	-2174926	3663041
-127.25	52.75	28	-120.86	54.33	-2141929	3651685
-126.75	52.75	28	-120.23	54.34	-2108873	3640502
-126.25	52.75	28	-119.71	54.33	-2075759	3629494
-125.75	52.75	28	-119.19	54.32	-2042587	3618660
-125.25	52.75	28	-118.68	54.3	-2009358	3608001
-124.75	52.75	28	-118.16	54.29	-1976074	3597516
-124.25	52.75	28	-117.64	54.27	-1942735	3587207
-123.75	52.75	28	-117.12	54.26	-1909343	3577074
-123.25	52.75	28	-116.6	54.24	-1875897	3567116
-122.75	52.75	28	-116.09	54.23	-1842400	3557334
-122.25	52.75	28	-115.57	54.22	-1808852	3547729
-121.75	52.75	28	-115.05	54.2	-1775253	3538301
-121.25	52.75	28	-114.54	54.19	-1741605	3529049
-120.75	52.75	28	-114.02	54.17	-1707910	3519974
-120.25	52.75	28	-113.5	54.16	-1674167	3511077
-119.75	52.75	28	-112.99	54.14	-1640377	3502358
-119.25	52.75	28	-112.47	54.12	-1606542	3493816
-118.75	52.75	28	-111.96	54.11	-1572663	3485453
-118.25	52.75	28	-111.44	54.09	-1538740	3477268
-117.75	52.75	28	-110.93	54.08	-1504775	3469261
-117.25	52.75	28	-110.41	54.06	-1470768	3461434
-116.75	52.75	28	-109.9	54.05	-1436720	3453785
-116.25	52.75	28	-109.38	54.03	-1402632	3446316
-115.75	52.75	28	-108.87	54.01	-1368506	3439026
-115.25	52.75	28	-108.35	54	-1334342	3431915
-114.75	52.75	28	-107.84	53.98	-1300140	3424985
-114.25	52.75	28	-107.32	53.96	-1265903	3418235
-113.75	52.75	28	-106.81	53.95	-1231631	3411664
-113.25	52.75	28	-106.3	53.93	-1197325	3405275
-112.75	52.75	28	-105.78	53.92	-1162985	3399066
-112.25	52.75	28	-105.27	53.9	-1128613	3393037
-111.75	52.75	28	-104.76	53.88	-1094211	3387190
-111.25	52.75	28	-104.25	53.86	-1059777	3381523
-110.75	52.75	28	-103.73	53.85	-1025315	3376038
-110.25	52.75	28	-103.22	53.83	-990824	3370734
-109.75	52.75	28	-102.71	53.81	-956306	3365612
-109.25	52.75	28	-102.2	53.8	-921761	3360671
-108.75	52.75	28	-101.69	53.78	-887190	3355913
-108.25	52.75	28	-101.18	53.76	-852595	3351336
-107.75	52.75	28	-100.66	53.74	-817977	3346941
-107.25	52.75	28	-100.15	53.73	-783336	3342729
-106.75	52.75	28	-99.64	53.71	-748673	3338698
-106.25	52.75	28	-99.13	53.69	-713989	3334851
-105.75	52.75	28	-98.62	53.67	-679286	3331185
-105.25	52.75	28	-98.11	53.66	-644564	3327703
-104.75	52.75	28	-97.6	53.64	-609824	3324403
-104.25	52.75	28	-97.09	53.62	-575067	3321286
-103.75	52.75	28	-96.58	53.6	-540294	3318352
-103.25	52.75	28	-96.08	53.58	-505507	3315601
-102.75	52.75	28	-95.57	53.57	-470705	3313032
-102.25	52.75	28	-95.06	53.55	-435890	3310647
-101.75	52.75	28	-94.55	53.53	-401063	3308446
-101.25	52.75	28	-94.04	53.51	-366226	3306427
-100.75	52.75	28	-93.53	53.49	-331378	3304592
-100.25	52.75	28	-93.03	53.47	-296520	3302940
-99.75	52.75	28	-92.52	53.46	-261655	3301472
-99.25	52.75	28	-92.01	53.44	-226782	3300187
-98.75	52.75	28	-91.5	53.42	-191903	3299086
-98.25	52.75	28	-91	53.4	-157019	3298168
-97.75	52.75	28	-90.49	53.38	-122130	3297433
-97.25	52.75	28	-89.99	53.36	-87238	3296883
-96.75	52.75	28	-89.48	53.34	-52344	3296515
-96.25	52.75	28	-88.97	53.32	-17448	3296332
-95.75	52.75	28	-88.47	53.31	17448	3296332
-95.25	52.75	28	-87.96	53.29	52344	3296515
-94.75	52.75	28	-87.46	53.27	87238	3296883
-94.25	52.75	28	-86.95	53.25	122130	3297433
-93.75	52.75	28	-86.45	53.23	157019	3298168
-93.25	52.75	28	-85.94	53.21	191903	3299086
-92.75	52.75	28	-85.44	53.19	226782	3300187
-92.25	52.75	28	-84.93	53.17	261655	3301472
-91.75	52.75	28	-84.43	53.15	296520	3302940
-91.25	52.75	28	-83.93	53.13	331378	3304592
-90.75	52.75	28	-83.42	53.12	366226	3306427
-90.25	52.75	28	-82.92	53.1	401063	3308446
-89.75	52.75	28	-82.42	53.08	435890	3310647
-89.25	52.75	28	-81.92	53.06	470705	3313032
-88.75	52.75	28	-81.41	53.04	505507	3315601
-88.25	52.75	28	-80.91	53.02	540294	3318352
-87.75	52.75	28	-80.41	53	575067	3321286
-87.25	52.75	28	-79.91	52.98	609824	3324403
-86.75	52.75	28	-79.41	52.96	644564	3327703
-86.25	52.75	28	-78.9	52.94	679286	3331185
-85.75	52.75	28	-78.4	52.92	713989	3334851
-85.25	52.75	28	-77.9	52.9	748673	3338698
-84.75	52.75	28	-77.4	52.88	783336	3342729
-84.25	52.75	28	-76.9	52.86	817977	3346941
-83.75	52.75	28	-76.4	52.85	852595	3351336
-83.25	52.75	28	-75.9	52.83	887190	3355913
-82.75	52.75	28	-75.4	52.81	921761	3360671
-82.25	52.75	28	-74.9	52.79	956306	3365612
-80.75	52.75	28	-73.4	52.73	1059777	3381523
-78.75	52.75	28	-71.41	52.65	1197325	3405275
-78.25	52.75	28	-70.91	52.63	1231631	3411664
-77.75	52.75	28	-70.42	52.61	1265903	3418235
-77.25	52.75	28	-69.92	52.59	1300140	3424985
-76.75	52.75	28	-69.42	52.57	1334342	3431915
-76.25	52.75	28	-68.92	52.56	1368506	3439026
-75.75	52.75	28	-68.43	52.54	1402632	3446316
-75.25	52.75	28	-67.93	52.52	1436720	3453785
-74.75	52.75	28	-67.44	52.5	1470768	3461434
-74.25	52.75	28	-66.94	52.48	1504775	3469261
-73.75	52.75	28	-66.44	52.46	1538740	3477268
-73.25	52.75	28	-65.95	52.44	1572663	3485453
-72.75	52.75	28	-65.45	52.42	1606542	3493816
-72.25	52.75	28	-64.96	52.4	1640377	3502358
-71.75	52.75	28	-64.46	52.38	1674167	3511077
-71.25	52.75	28	-63.97	52.36	1707910	3519974
-70.75	52.75	28	-63.47	52.35	1741605	3529049
-70.25	52.75	28	-62.98	52.33	1775253	3538301
-69.75	52.75	28	-62.48	52.31	1808852	3547729
-69.25	52.75	28	-61.99	52.29	1842400	3557334
-68.75	52.75	28	-61.5	52.27	1875897	3567116
-68.25	52.75	28	-61	52.25	1909343	3577074
-67.75	52.75	28	-60.51	52.23	1942735	3587207
-67.25	52.75	28	-60.02	52.21	1976074	3597516
-66.75	52.75	28	-59.52	52.2	2009358	3608001
-66.25	52.75	28	-59.03	52.18	2042587	3618660
-65.75	52.75	28	-58.54	52.16	2075759	3629494
-65.25	52.75	28	-58.05	52.14	2108873	3640502
-64.75	52.75	28	-57.55	52.12	2141929	3651685
-64.25	52.75	28	-57.06	52.1	2174926	3663041
-63.75	52.75	28	-56.57	52.08	2207863	3674571
-63.25	52.75	28	-56.08	52.07	2240738	3686273
-62.75	52.75	28	-55.59	52.05	2273552	3698149
-62.25	52.75	28	-55.1	52.03	2306302	3710197
-61.75	52.75	28	-54.61	52.01	2338989	3722417
-61.25	52.75	28	-54.12	51.99	2371611	3734809
-60.75	52.75	28	-53.62	51.98	2404167	3747373
-60.25	52.75	28	-53.13	51.96	2436657	3760107
-59.75	52.75	28	-52.64	51.94	2469079	3773013
-59.25	52.75	28	-52.15	51.92	2501433	3786089
-58.75	52.75	28	-51.66	51.9	2533718	3799334
-58.25	52.75	28	-51.17	51.89	2565933	3812750
-57.75	52.75	28	-50.69	51.87	2598076	3826335
-57.25	52.75	28	-50.2	51.85	2630148	3840088
-56.75	52.75	28	-49.71	51.83	2662147	3854011
-56.25	52.75	28	-49.22	51.82	2694072	3868101
-131.25	52.25	28	-125.05	53.93	-2423711	3697121
-127.25	52.25	28	-120.9	53.83	-2159342	3600655
-126.75	52.25	28	-120.38	53.82	-2126017	3589382
-126.25	52.25	28	-119.86	53.81	-2092633	3578284
-125.75	52.25	28	-119.34	53.79	-2059192	3567362
-125.25	52.25	28	-118.71	53.8	-2025693	3556616
-124.75	52.25	28	-118.2	53.79	-1992138	3546047
-124.25	52.25	28	-117.68	53.77	-1958528	3535654
-123.75	52.25	28	-117.16	53.76	-1924864	3525438
-123.25	52.25	28	-116.65	53.75	-1891147	3515399
-122.75	52.25	28	-116.13	53.73	-1857377	3505538
-122.25	52.25	28	-115.61	53.72	-1823556	3495855
-121.75	52.25	28	-115.09	53.7	-1789685	3486350
-121.25	52.25	28	-114.58	53.69	-1755763	3477023
-120.75	52.25	28	-114.06	53.67	-1721794	3467874
-120.25	52.25	28	-113.55	53.66	-1687776	3458905
-119.75	52.25	28	-113.03	53.64	-1653712	3450115
-119.25	52.25	28	-112.52	53.63	-1619602	3441504
-118.75	52.25	28	-112	53.61	-1585448	3433072
-118.25	52.25	28	-111.48	53.59	-1551249	3424821
-117.75	52.25	28	-110.97	53.58	-1517007	3416749
-117.25	52.25	28	-110.45	53.56	-1482724	3408858
-116.75	52.25	28	-109.94	53.55	-1448399	3401147
-116.25	52.25	28	-109.43	53.53	-1414035	3393617
