lng	lat	avg_age	paleolng	paleolat	x_present_albers	y_present_albers
-109.75	58.75	5	-108.54	58.98	-865363	3989769
-109.25	58.75	5	-108.03	58.98	-834103	3985298
-108.75	58.75	5	-107.53	58.98	-802821	3980992
-108.25	58.75	5	-107.03	58.98	-771516	3976851
-107.75	58.75	5	-106.53	58.97	-740189	3972874
-107.25	58.75	5	-106.02	58.97	-708842	3969062
-106.75	58.75	5	-105.52	58.97	-677476	3965415
-106.25	58.75	5	-105.02	58.97	-646091	3961933
-105.75	58.75	5	-104.51	58.97	-614688	3958617
-105.25	58.75	5	-104.01	58.96	-583267	3955465
-104.75	58.75	5	-103.51	58.96	-551831	3952479
-104.25	58.75	5	-103	58.96	-520380	3949658
-103.75	58.75	5	-102.5	58.96	-488914	3947003
-103.25	58.75	5	-102	58.96	-457434	3944514
-102.75	58.75	5	-101.49	58.95	-425942	3942190
-102.25	58.75	5	-100.99	58.95	-394438	3940032
-101.75	58.75	5	-100.49	58.95	-362923	3938039
-101.25	58.75	5	-99.99	58.95	-331398	3936213
-100.75	58.75	5	-99.48	58.95	-299864	3934552
-100.25	58.75	5	-98.98	58.94	-268322	3933058
-99.75	58.75	5	-98.48	58.94	-236772	3931729
-99.25	58.75	5	-97.97	58.94	-205216	3930566
-98.75	58.75	5	-97.47	58.94	-173654	3929569
-98.25	58.75	5	-96.97	58.94	-142087	3928739
-97.75	58.75	5	-96.47	58.93	-110516	3928074
-97.25	58.75	5	-95.96	58.93	-78942	3927576
-96.75	58.75	5	-95.46	58.93	-47366	3927244
-96.25	58.75	5	-94.96	58.93	-15789	3927077
-95.75	58.75	5	-94.46	58.93	15789	3927077
-95.25	58.75	5	-93.95	58.92	47366	3927244
-94.75	58.75	5	-93.45	58.92	78942	3927576
-93.75	58.75	5	-92.45	58.92	142087	3928739
-93.25	58.75	5	-91.94	58.91	173654	3929569
-78.25	58.75	5	-76.89	58.84	1114506	4031442
-77.75	58.75	5	-76.39	58.84	1145519	4037388
-77.25	58.75	5	-75.89	58.84	1176500	4043496
-76.75	58.75	5	-75.38	58.84	1207449	4049767
-76.25	58.75	5	-74.88	58.83	1238364	4056202
-75.75	58.75	5	-74.38	58.83	1269245	4062798
-75.25	58.75	5	-73.88	58.83	1300091	4069557
-74.75	58.75	5	-73.38	58.83	1330901	4076479
-74.25	58.75	5	-72.88	58.82	1361674	4083562
-73.75	58.75	5	-72.38	58.82	1392410	4090807
-73.25	58.75	5	-71.88	58.82	1423106	4098214
-72.75	58.75	5	-71.38	58.81	1453764	4105782
-72.25	58.75	5	-70.88	58.81	1484381	4113511
-71.75	58.75	5	-70.37	58.81	1514957	4121401
-71.25	58.75	5	-69.87	58.81	1545491	4129452
-70.75	58.75	5	-69.37	58.8	1575983	4137664
-70.25	58.75	5	-68.87	58.8	1606431	4146036
-69.25	58.75	5	-67.87	58.8	1667192	4163259
-68.75	58.75	5	-67.37	58.79	1697504	4172111
-66.25	58.75	5	-64.87	58.78	1848341	4218753
-65.75	58.75	5	-64.37	58.78	1878359	4228557
-65.25	58.75	5	-63.87	58.78	1908324	4238518
-64.75	58.75	5	-63.37	58.77	1938237	4248637
-64.25	58.75	5	-62.87	58.77	1968096	4258913
-63.75	58.75	5	-62.37	58.77	1997900	4269347
-63.25	58.75	5	-61.87	58.77	2027649	4279937
-157.25	58.25	5	-156.03	58.66	-3636739	5090146
-156.75	58.25	5	-155.53	58.65	-3611230	5071080
-156.25	58.25	5	-155.02	58.64	-3585621	5052147
-155.75	58.25	5	-154.52	58.62	-3559914	5033349
-155.25	58.25	5	-154.01	58.61	-3534107	5014687
-154.75	58.25	5	-153.51	58.6	-3508203	4996162
-154.25	58.25	5	-153.01	58.59	-3482202	4977772
-152.75	58.25	5	-151.49	58.55	-3403622	4923428
-152.25	58.25	5	-150.99	58.54	-3377239	4905590
-135.75	58.25	5	-134.47	58.13	-2458668	4397688
-135.25	58.25	5	-133.97	58.12	-2429532	4384829
-134.25	58.25	5	-133.23	58.54	-2371060	4359571
-133.75	58.25	5	-132.73	58.54	-2341725	4347173
-133.25	58.25	5	-132.22	58.54	-2312325	4334930
-132.75	58.25	5	-131.72	58.54	-2282862	4322842
-132.25	58.25	5	-131.21	58.54	-2253335	4310909
-131.75	58.25	5	-130.71	58.54	-2223745	4299131
-131.25	58.25	5	-130.2	58.54	-2194095	4287509
-130.75	58.25	5	-129.7	58.54	-2164383	4276043
-130.25	58.25	5	-129.2	58.54	-2134612	4264734
-129.75	58.25	5	-128.69	58.53	-2104781	4253582
-129.25	58.25	5	-128.19	58.53	-2074892	4242586
-128.75	58.25	5	-127.68	58.53	-2044946	4231748
-128.25	58.25	5	-127.18	58.53	-2014943	4221068
-127.75	58.25	5	-126.68	58.53	-1984884	4210546
-127.25	58.25	5	-126.17	58.53	-1954771	4200182
-126.75	58.25	5	-125.67	58.53	-1924603	4189977
-126.25	58.25	5	-125.16	58.53	-1894382	4179930
-125.75	58.25	5	-124.66	58.53	-1864109	4170043
-125.25	58.25	5	-124.16	58.52	-1833783	4160315
-124.75	58.25	5	-123.65	58.52	-1803408	4150747
-124.25	58.25	5	-123.15	58.52	-1772982	4141339
-123.75	58.25	5	-122.64	58.52	-1742507	4132090
-123.25	58.25	5	-122.14	58.52	-1711984	4123003
-122.75	58.25	5	-121.64	58.52	-1681414	4114076
-122.25	58.25	5	-121.13	58.52	-1650797	4105310
-121.75	58.25	5	-120.63	58.52	-1620134	4096705
-121.25	58.25	5	-120.13	58.52	-1589427	4088262
-120.75	58.25	5	-119.62	58.51	-1558675	4079980
-120.25	58.25	5	-119.12	58.51	-1527880	4071861
-119.75	58.25	5	-118.61	58.51	-1497043	4063903
-119.25	58.25	5	-118.11	58.51	-1466165	4056108
-118.75	58.25	5	-117.61	58.51	-1435246	4048475
-118.25	58.25	5	-117.1	58.51	-1404287	4041005
-117.75	58.25	5	-116.6	58.51	-1373290	4033699
-117.25	58.25	5	-116.1	58.5	-1342254	4026555
-116.75	58.25	5	-115.59	58.5	-1311181	4019575
-116.25	58.25	5	-115.09	58.5	-1280072	4012758
-115.75	58.25	5	-114.59	58.5	-1248928	4006105
-115.25	58.25	5	-114.08	58.5	-1217749	3999616
-114.75	58.25	5	-113.58	58.5	-1186536	3993291
-114.25	58.25	5	-113.08	58.5	-1155290	3987130
-113.75	58.25	5	-112.57	58.49	-1124013	3981134
-113.25	58.25	5	-112.07	58.49	-1092704	3975303
-112.75	58.25	5	-111.56	58.49	-1061365	3969636
-112.25	58.25	5	-111.06	58.49	-1029997	3964135
-111.75	58.25	5	-110.56	58.49	-998600	3958798
-111.25	58.25	5	-110.05	58.49	-967176	3953627
-110.75	58.25	5	-109.55	58.48	-935724	3948621
-110.25	58.25	5	-109.05	58.48	-904247	3943780
-109.75	58.25	5	-108.54	58.48	-872745	3939106
-109.25	58.25	5	-108.04	58.48	-841219	3934597
-108.75	58.25	5	-107.54	58.48	-809669	3930254
-108.25	58.25	5	-107.03	58.48	-778097	3926077
-107.75	58.25	5	-106.53	58.47	-746503	3922066
-107.25	58.25	5	-106.03	58.47	-714889	3918222
-106.75	58.25	5	-105.53	58.47	-683255	3914544
-106.25	58.25	5	-105.02	58.47	-651602	3911032
-105.75	58.25	5	-104.52	58.47	-619931	3907687
-105.25	58.25	5	-104.02	58.46	-588243	3904509
-104.75	58.25	5	-103.51	58.46	-556539	3901498
-104.25	58.25	5	-103.01	58.46	-524819	3898653
-103.75	58.25	5	-102.51	58.46	-493084	3895975
-103.25	58.25	5	-102	58.46	-461336	3893464
-102.75	58.25	5	-101.5	58.45	-429576	3891121
-102.25	58.25	5	-101	58.45	-397803	3888944
-101.75	58.25	5	-100.5	58.45	-366019	3886935
-101.25	58.25	5	-99.99	58.45	-334225	3885093
-100.75	58.25	5	-99.49	58.45	-302422	3883418
-100.25	58.25	5	-98.99	58.44	-270611	3881910
-99.75	58.25	5	-98.48	58.44	-238792	3880570
-99.25	58.25	5	-97.98	58.44	-206966	3879398
-98.75	58.25	5	-97.48	58.44	-175135	3878392
-98.25	58.25	5	-96.98	58.44	-143299	3877555
-97.75	58.25	5	-96.47	58.43	-111459	3876885
-97.25	58.25	5	-95.97	58.43	-79616	3876382
-96.75	58.25	5	-95.47	58.43	-47770	3876047
-96.25	58.25	5	-94.97	58.43	-15924	3875879
-95.75	58.25	5	-94.46	58.43	15924	3875879
-95.25	58.25	5	-93.96	58.42	47770	3876047
-94.75	58.25	5	-93.46	58.42	79616	3876382
-94.25	58.25	5	-92.96	58.42	111459	3876885
-93.75	58.25	5	-92.45	58.42	143299	3877555
-93.25	58.25	5	-91.95	58.41	175135	3878392
-77.25	58.25	5	-75.89	58.34	1186536	3993291
-76.75	58.25	5	-75.39	58.34	1217749	3999616
-76.25	58.25	5	-74.89	58.33	1248928	4006105
-75.75	58.25	5	-74.39	58.33	1280072	4012758
-75.25	58.25	5	-73.89	58.33	1311181	4019575
-74.75	58.25	5	-73.39	58.33	1342254	4026555
-74.25	58.25	5	-72.89	58.32	1373290	4033699
-73.75	58.25	5	-72.39	58.32	1404287	4041005
-73.25	58.25	5	-71.89	58.32	1435246	4048475
-72.75	58.25	5	-71.39	58.31	1466165	4056108
-72.25	58.25	5	-70.88	58.31	1497043	4063903
-71.75	58.25	5	-70.38	58.31	1527880	4071861
-71.25	58.25	5	-69.88	58.31	1558675	4079980
-70.75	58.25	5	-69.38	58.3	1589427	4088262
-70.25	58.25	5	-68.88	58.3	1620134	4096705
-69.75	58.25	5	-68.38	58.3	1650797	4105310
-69.25	58.25	5	-67.88	58.3	1681414	4114076
-68.75	58.25	5	-67.38	58.29	1711984	4123003
-68.25	58.25	5	-66.88	58.29	1742507	4132090
-67.75	58.25	5	-66.38	58.29	1772982	4141339
-67.25	58.25	5	-65.88	58.29	1803408	4150747
-66.75	58.25	5	-65.38	58.28	1833783	4160315
-66.25	58.25	5	-64.88	58.28	1864109	4170043
-65.75	58.25	5	-64.38	58.28	1894382	4179930
-65.25	58.25	5	-63.88	58.28	1924603	4189977
-64.75	58.25	5	-63.38	58.27	1954771	4200182
-64.25	58.25	5	-62.88	58.27	1984884	4210546
-63.75	58.25	5	-62.38	58.27	2014943	4221068
-63.25	58.25	5	-61.88	58.27	2044946	4231748
-157.25	57.75	5	-156.08	58.16	-3667669	5048992
-156.75	57.75	5	-155.57	58.15	-3641944	5029763
-156.25	57.75	5	-155.07	58.14	-3616117	5010670
-155.75	57.75	5	-154.56	58.13	-3590191	4991712
-153.75	57.75	5	-152.55	58.08	-3485498	4917255
-153.25	57.75	5	-152.04	58.06	-3459082	4898986
-152.75	57.75	5	-151.54	58.05	-3432570	4880856
-135.75	57.75	5	-134.51	57.63	-2479579	4350645
-134.25	57.75	5	-133.25	58.03	-2391226	4312204
-133.25	57.75	5	-132.22	58.04	-2331992	4287353
-132.75	57.75	5	-131.72	58.04	-2302277	4275162
-132.25	57.75	5	-131.22	58.04	-2272499	4263127
-131.75	57.75	5	-130.71	58.04	-2242658	4251249
-131.25	57.75	5	-130.21	58.04	-2212755	4239529
-130.75	57.75	5	-129.7	58.04	-2182791	4227965
-130.25	57.75	5	-129.2	58.04	-2152766	4216560
-129.75	57.75	5	-128.7	58.03	-2122682	4205313
-129.25	57.75	5	-128.19	58.03	-2092539	4194224
-128.75	57.75	5	-127.69	58.03	-2062338	4183294
-128.25	57.75	5	-127.18	58.03	-2032080	4172523
-127.75	57.75	5	-126.68	58.03	-2001766	4161911
-127.25	57.75	5	-126.18	58.03	-1971396	4151459
-126.75	57.75	5	-125.67	58.03	-1940972	4141167
-126.25	57.75	5	-125.17	58.03	-1910494	4131035
-125.75	57.75	5	-124.66	58.03	-1879963	4121063
-125.25	57.75	5	-124.16	58.02	-1849380	4111253
-124.75	57.75	5	-123.66	58.02	-1818746	4101603
-124.25	57.75	5	-123.15	58.02	-1788061	4092115
-123.75	57.75	5	-122.65	58.02	-1757327	4082788
-123.25	57.75	5	-122.15	58.02	-1726545	4073623
-122.75	57.75	5	-121.64	58.02	-1695714	4064620
-122.25	57.75	5	-121.14	58.02	-1664837	4055780
-121.75	57.75	5	-120.63	58.02	-1633913	4047102
-121.25	57.75	5	-120.13	58.02	-1602945	4038587
-120.75	57.75	5	-119.63	58.01	-1571932	4030235
-120.25	57.75	5	-119.12	58.01	-1540875	4022046
-119.75	57.75	5	-118.62	58.01	-1509776	4014021
-119.25	57.75	5	-118.12	58.01	-1478635	4006159
-118.75	57.75	5	-117.61	58.01	-1447453	3998462
-118.25	57.75	5	-117.11	58.01	-1416231	3990928
-117.75	57.75	5	-116.61	58.01	-1384970	3983559
-117.25	57.75	5	-116.1	58	-1353670	3976355
-116.75	57.75	5	-115.6	58	-1322333	3969315
-116.25	57.75	5	-115.09	58	-1290959	3962441
-115.75	57.75	5	-114.59	58	-1259550	3955731
-115.25	57.75	5	-114.09	58	-1228106	3949187
-114.75	57.75	5	-113.58	58	-1196628	3942808
-114.25	57.75	5	-113.08	58	-1165116	3936595
-113.75	57.75	5	-112.58	57.99	-1133573	3930548
-113.25	57.75	5	-112.07	57.99	-1101998	3924667
-112.75	57.75	5	-111.57	57.99	-1070392	3918952
-112.25	57.75	5	-111.07	57.99	-1038757	3913404
-111.75	57.75	5	-110.56	57.99	-1007093	3908022
-111.25	57.75	5	-110.06	57.99	-975401	3902807
-110.75	57.75	5	-109.56	57.98	-943683	3897758
-110.25	57.75	5	-109.05	57.98	-911938	3892877
-109.75	57.75	5	-108.55	57.98	-880168	3888162
-109.25	57.75	5	-108.05	57.98	-848373	3883615
-108.75	57.75	5	-107.54	57.98	-816555	3879235
-108.25	57.75	5	-107.04	57.98	-784715	3875023
-107.75	57.75	5	-106.54	57.97	-752852	3870978
-107.25	57.75	5	-106.04	57.97	-720969	3867101
-106.75	57.75	5	-105.53	57.97	-689066	3863391
-106.25	57.75	5	-105.03	57.97	-657144	3859850
-105.75	57.75	5	-104.53	57.97	-625204	3856477
-105.25	57.75	5	-104.02	57.96	-593246	3853271
-104.75	57.75	5	-103.52	57.96	-561272	3850234
-104.25	57.75	5	-103.02	57.96	-529282	3847365
-103.75	57.75	5	-102.51	57.96	-497278	3844665
-103.25	57.75	5	-102.01	57.96	-465260	3842133
-102.75	57.75	5	-101.51	57.95	-433229	3839769
-102.25	57.75	5	-101.01	57.95	-401186	3837574
-101.75	57.75	5	-100.5	57.95	-369132	3835547
-101.25	57.75	5	-100	57.95	-337068	3833690
-100.75	57.75	5	-99.5	57.95	-304994	3832001
-100.25	57.75	5	-98.99	57.94	-272912	3830480
-99.75	57.75	5	-98.49	57.94	-240823	3829129
-99.25	57.75	5	-97.99	57.94	-208727	3827946
-98.75	57.75	5	-97.49	57.94	-176625	3826932
-98.25	57.75	5	-96.98	57.94	-144518	3826088
-97.75	57.75	5	-96.48	57.93	-112407	3825412
-97.25	57.75	5	-95.98	57.93	-80293	3824905
-96.75	57.75	5	-95.48	57.93	-48177	3824567
-96.25	57.75	5	-94.97	57.93	-16059	3824398
-95.75	57.75	5	-94.47	57.93	16059	3824398
-95.25	57.75	5	-93.97	57.92	48177	3824567
-94.75	57.75	5	-93.47	57.92	80293	3824905
-94.25	57.75	5	-92.96	57.92	112407	3825412
-93.75	57.75	5	-92.46	57.92	144518	3826088
-93.25	57.75	5	-91.96	57.91	176625	3826932
-92.75	57.75	5	-91.46	57.91	208727	3827946
-76.75	57.75	5	-75.4	57.84	1228106	3949187
-76.25	57.75	5	-74.9	57.83	1259550	3955731
-75.75	57.75	5	-74.4	57.83	1290959	3962441
-75.25	57.75	5	-73.9	57.83	1322333	3969315
-74.75	57.75	5	-73.4	57.83	1353670	3976355
-74.25	57.75	5	-72.9	57.82	1384970	3983559
-73.75	57.75	5	-72.4	57.82	1416231	3990928
-73.25	57.75	5	-71.9	57.82	1447453	3998462
-72.75	57.75	5	-71.39	57.81	1478635	4006159
-72.25	57.75	5	-70.89	57.81	1509776	4014021
-71.75	57.75	5	-70.39	57.81	1540875	4022046
-71.25	57.75	5	-69.89	57.81	1571932	4030235
-70.75	57.75	5	-69.39	57.8	1602945	4038587
-70.25	57.75	5	-68.89	57.8	1633913	4047102
-69.75	57.75	5	-68.39	57.8	1664837	4055780
-69.25	57.75	5	-67.89	57.8	1695714	4064620
-68.75	57.75	5	-67.39	57.79	1726545	4073623
-68.25	57.75	5	-66.89	57.79	1757327	4082788
-67.75	57.75	5	-66.39	57.79	1788061	4092115
-67.25	57.75	5	-65.89	57.79	1818746	4101603
-66.75	57.75	5	-65.39	57.78	1849380	4111253
-66.25	57.75	5	-64.89	57.78	1879963	4121063
-65.75	57.75	5	-64.39	57.78	1910494	4131035
-65.25	57.75	5	-63.89	57.78	1940972	4141167
-64.75	57.75	5	-63.39	57.77	1971396	4151459
-64.25	57.75	5	-62.88	57.77	2001766	4161911
-63.75	57.75	5	-62.38	57.77	2032080	4172523
-63.25	57.75	5	-61.88	57.77	2062338	4183294
-62.75	57.75	5	-61.38	57.76	2092539	4194224
-62.25	57.75	5	-60.88	57.76	2122682	4205313
-61.75	57.75	5	-60.38	57.76	2152766	4216560
-158.25	57.25	5	-157.13	57.69	-3750343	5046814
-157.75	57.25	5	-156.63	57.67	-3724604	5027149
-157.25	57.25	5	-156.12	57.66	-3698763	5007621
-156.75	57.25	5	-155.62	57.65	-3672819	4988229
-154.25	57.25	5	-153.09	57.59	-3541590	4893330
-153.75	57.25	5	-152.59	57.58	-3515048	4874766
-153.25	57.25	5	-152.08	57.56	-3488407	4856343
-135.75	57.25	5	-134.56	57.13	-2500600	4303353
-135.25	57.25	5	-134.06	57.12	-2470968	4290274
-134.25	57.25	5	-133.25	57.53	-2411498	4264586
-133.25	57.25	5	-132.23	57.54	-2351762	4239525
-132.75	57.25	5	-131.72	57.54	-2321796	4227230
-132.25	57.25	5	-131.22	57.54	-2291765	4215093
-131.75	57.25	5	-130.71	57.54	-2261671	4203115
-131.25	57.25	5	-130.21	57.54	-2231515	4191295
-130.75	57.25	5	-129.71	57.54	-2201297	4179633
-130.25	57.25	5	-129.2	57.54	-2171017	4168131
-129.75	57.25	5	-128.7	57.53	-2140678	4156789
-129.25	57.25	5	-128.2	57.53	-2110279	4145606
-128.75	57.25	5	-127.69	57.53	-2079822	4134583
-128.25	57.25	5	-127.19	57.53	-2049308	4123721
-127.75	57.25	5	-126.68	57.53	-2018736	4113019
-127.25	57.25	5	-126.18	57.53	-1988109	4102478
-126.75	57.25	5	-125.68	57.53	-1957427	4092099
-126.25	57.25	5	-125.17	57.53	-1926691	4081881
-125.75	57.25	5	-124.67	57.53	-1895901	4071825
-125.25	57.25	5	-124.16	57.52	-1865059	4061931
-124.75	57.25	5	-123.66	57.52	-1834165	4052200
-124.25	57.25	5	-123.16	57.52	-1803220	4042631
-123.75	57.25	5	-122.65	57.52	-1772226	4033225
-123.25	57.25	5	-122.15	57.52	-1741182	4023983
-122.75	57.25	5	-121.65	57.52	-1710090	4014904
-122.25	57.25	5	-121.14	57.52	-1678951	4005988
-121.75	57.25	5	-120.64	57.52	-1647765	3997237
-121.25	57.25	5	-120.13	57.52	-1616534	3988649
-120.75	57.25	5	-119.63	57.51	-1585258	3980227
-120.25	57.25	5	-119.13	57.51	-1553938	3971968
-119.75	57.25	5	-118.62	57.51	-1522575	3963875
-119.25	57.25	5	-118.12	57.51	-1491170	3955947
-118.75	57.25	5	-117.62	57.51	-1459724	3948184
-118.25	57.25	5	-117.11	57.51	-1428237	3940587
-117.75	57.25	5	-116.61	57.51	-1396711	3933155
-117.25	57.25	5	-116.11	57.5	-1365146	3925890
-116.75	57.25	5	-115.6	57.5	-1333544	3918791
-116.25	57.25	5	-115.1	57.5	-1301904	3911858
-115.75	57.25	5	-114.6	57.5	-1270228	3905091
-115.25	57.25	5	-114.09	57.5	-1238517	3898491
-114.75	57.25	5	-113.59	57.5	-1206772	3892059
-114.25	57.25	5	-113.09	57.5	-1174994	3885793
-113.75	57.25	5	-112.58	57.49	-1143183	3879695
-113.25	57.25	5	-112.08	57.49	-1111340	3873764
-112.75	57.25	5	-111.58	57.49	-1079467	3868001
-112.25	57.25	5	-111.07	57.49	-1047563	3862405
-111.75	57.25	5	-110.57	57.49	-1015631	3856977
-111.25	57.25	5	-110.07	57.49	-983671	3851718
-110.75	57.25	5	-109.56	57.48	-951683	3846627
-110.25	57.25	5	-109.06	57.48	-919669	3841704
-109.75	57.25	5	-108.56	57.48	-887630	3836949
-109.25	57.25	5	-108.05	57.48	-855566	3832364
-108.75	57.25	5	-107.55	57.48	-823478	3827947
-108.25	57.25	5	-107.05	57.48	-791367	3823699
-107.75	57.25	5	-106.54	57.47	-759235	3819619
-107.25	57.25	5	-106.04	57.47	-727081	3815709
-106.75	57.25	5	-105.54	57.47	-694908	3811969
-106.25	57.25	5	-105.04	57.47	-662715	3808397
-105.75	57.25	5	-104.53	57.47	-630504	3804995
-105.25	57.25	5	-104.03	57.46	-598275	3801763
-104.75	57.25	5	-103.53	57.46	-566030	3798700
-104.25	57.25	5	-103.02	57.46	-533769	3795807
-103.75	57.25	5	-102.52	57.46	-501494	3793083
-103.25	57.25	5	-102.02	57.46	-469204	3790530
-102.75	57.25	5	-101.52	57.45	-436902	3788146
-102.25	57.25	5	-101.01	57.45	-404587	3785932
-101.75	57.25	5	-100.51	57.45	-372262	3783889
-101.25	57.25	5	-100.01	57.45	-339926	3782015
-100.75	57.25	5	-99.5	57.45	-307580	3780312
-100.25	57.25	5	-99	57.44	-275226	3778778
-99.75	57.25	5	-98.5	57.44	-242864	3777416
-99.25	57.25	5	-98	57.44	-210496	3776223
-98.75	57.25	5	-97.49	57.44	-178122	3775201
-98.25	57.25	5	-96.99	57.44	-145743	3774349
-97.75	57.25	5	-96.49	57.43	-113360	3773667
-97.25	57.25	5	-95.99	57.43	-80973	3773156
-96.75	57.25	5	-95.48	57.43	-48585	3772815
-96.25	57.25	5	-94.98	57.43	-16195	3772645
-95.75	57.25	5	-94.48	57.43	16195	3772645
-95.25	57.25	5	-93.98	57.42	48585	3772815
-94.75	57.25	5	-93.47	57.42	80973	3773156
-94.25	57.25	5	-92.97	57.42	113360	3773667
-93.75	57.25	5	-92.47	57.42	145743	3774349
-93.25	57.25	5	-91.97	57.41	178122	3775201
-92.75	57.25	5	-91.47	57.41	210496	3776223
-76.25	57.25	5	-74.91	57.33	1270228	3905091
-75.75	57.25	5	-74.41	57.33	1301904	3911858
-75.25	57.25	5	-73.91	57.33	1333544	3918791
-74.75	57.25	5	-73.41	57.33	1365146	3925890
-74.25	57.25	5	-72.91	57.32	1396711	3933155
-73.75	57.25	5	-72.41	57.32	1428237	3940587
-73.25	57.25	5	-71.9	57.32	1459724	3948184
-72.75	57.25	5	-71.4	57.31	1491170	3955947
-72.25	57.25	5	-70.9	57.31	1522575	3963875
-71.75	57.25	5	-70.4	57.31	1553938	3971968
-71.25	57.25	5	-69.9	57.31	1585258	3980227
-70.75	57.25	5	-69.4	57.3	1616534	3988649
-70.25	57.25	5	-68.9	57.3	1647765	3997237
-69.75	57.25	5	-68.4	57.3	1678951	4005988
-69.25	57.25	5	-67.9	57.3	1710090	4014904
-68.75	57.25	5	-67.4	57.29	1741182	4023983
-68.25	57.25	5	-66.9	57.29	1772226	4033225
-67.75	57.25	5	-66.4	57.29	1803220	4042631
-67.25	57.25	5	-65.9	57.29	1834165	4052200
-66.75	57.25	5	-65.4	57.28	1865059	4061931
-66.25	57.25	5	-64.9	57.28	1895901	4071825
-65.75	57.25	5	-64.4	57.28	1926691	4081881
-65.25	57.25	5	-63.89	57.28	1957427	4092099
-64.75	57.25	5	-63.39	57.27	1988109	4102478
-64.25	57.25	5	-62.89	57.27	2018736	4113019
-63.75	57.25	5	-62.39	57.27	2049308	4123721
-63.25	57.25	5	-61.89	57.27	2079822	4134583
-62.75	57.25	5	-61.39	57.26	2110279	4145606
-62.25	57.25	5	-60.89	57.26	2140678	4156789
-158.75	56.75	5	-157.68	57.2	-3807880	5025531
-158.25	56.75	5	-157.17	57.19	-3782029	5005564
-157.75	56.75	5	-156.67	57.17	-3756074	4985734
-134.75	56.75	5	-133.6	56.6	-2461893	4229602
-134.25	56.75	5	-133.26	57.03	-2431873	4216728
-133.75	56.75	5	-132.75	57.03	-2401786	4204012
-132.25	56.75	5	-131.22	57.04	-2311128	4166817
-131.75	56.75	5	-130.72	57.04	-2280780	4154737
-131.25	56.75	5	-130.21	57.04	-2250369	4142817
-130.75	56.75	5	-129.71	57.04	-2219895	4131057
-130.25	56.75	5	-129.21	57.04	-2189360	4119458
-129.75	56.75	5	-128.7	57.03	-2158765	4108020
-129.25	56.75	5	-128.2	57.03	-2128109	4096742
-128.75	56.75	5	-127.69	57.03	-2097395	4085627
-128.25	56.75	5	-127.19	57.03	-2066622	4074672
-127.75	56.75	5	-126.69	57.03	-2035793	4063880
-127.25	56.75	5	-126.18	57.03	-2004907	4053251
-126.75	56.75	5	-125.68	57.03	-1973965	4042783
-126.25	56.75	5	-125.18	57.03	-1942969	4032479
-125.75	56.75	5	-124.67	57.03	-1911919	4022338
-125.25	56.75	5	-124.17	57.02	-1880816	4012361
-124.75	56.75	5	-123.66	57.02	-1849662	4002547
-124.25	56.75	5	-123.16	57.02	-1818456	3992898
-123.75	56.75	5	-122.66	57.02	-1787199	3983412
-123.25	56.75	5	-122.15	57.02	-1755893	3974092
-122.75	56.75	5	-121.65	57.02	-1724539	3964936
-122.25	56.75	5	-121.15	57.02	-1693136	3955945
-121.75	56.75	5	-120.64	57.02	-1661687	3947120
-121.25	56.75	5	-120.14	57.02	-1630192	3938460
-120.75	56.75	5	-119.64	57.01	-1598652	3929966
-120.25	56.75	5	-119.13	57.01	-1567068	3921638
-119.75	56.75	5	-118.63	57.01	-1535440	3913476
-119.25	56.75	5	-118.13	57.01	-1503769	3905481
-118.75	56.75	5	-117.62	57.01	-1472057	3897653
-118.25	56.75	5	-117.12	57.01	-1440305	3889991
-117.75	56.75	5	-116.61	57.01	-1408512	3882497
-117.25	56.75	5	-116.11	57	-1376680	3875170
-116.75	56.75	5	-115.61	57	-1344811	3868011
-116.25	56.75	5	-115.1	57	-1312904	3861019
-115.75	56.75	5	-114.6	57	-1280960	3854196
-115.25	56.75	5	-114.1	57	-1248982	3847540
-114.75	56.75	5	-113.59	57	-1216968	3841053
-114.25	56.75	5	-113.09	57	-1184921	3834735
-113.75	56.75	5	-112.59	56.99	-1152842	3828585
-113.25	56.75	5	-112.08	56.99	-1120730	3822604
-112.75	56.75	5	-111.58	56.99	-1088587	3816792
-112.25	56.75	5	-111.08	56.99	-1056414	3811149
-111.75	56.75	5	-110.58	56.99	-1024212	3805675
-111.25	56.75	5	-110.07	56.99	-991982	3800372
-110.75	56.75	5	-109.57	56.98	-959724	3795237
-110.25	56.75	5	-109.07	56.98	-927439	3790273
-109.75	56.75	5	-108.56	56.98	-895129	3785478
-109.25	56.75	5	-108.06	56.98	-862794	3780854
-108.75	56.75	5	-107.56	56.98	-830435	3776399
-108.25	56.75	5	-107.05	56.98	-798054	3772115
-107.75	56.75	5	-106.55	56.97	-765650	3768002
-107.25	56.75	5	-106.05	56.97	-733225	3764059
-106.75	56.75	5	-105.54	56.97	-700779	3760286
-106.25	56.75	5	-105.04	56.97	-668314	3756685
-105.75	56.75	5	-104.54	56.97	-635831	3753254
-105.25	56.75	5	-104.04	56.96	-603330	3749994
-104.75	56.75	5	-103.53	56.96	-570813	3746905
-104.25	56.75	5	-103.03	56.96	-538279	3743988
-103.75	56.75	5	-102.53	56.96	-505731	3741241
-103.25	56.75	5	-102.02	56.96	-473169	3738666
-102.75	56.75	5	-101.52	56.95	-440593	3736262
-102.25	56.75	5	-101.02	56.95	-408006	3734030
-101.75	56.75	5	-100.52	56.95	-375407	3731969
